user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
60,2023-04-23,4312,1008.2,117,5.36,cycling
61,2023-04-23,335,112.0,75,4.61,yoga
62,2023-04-23,24509,1706.45,139,5.4,hiking
63,2023-04-23,305,277.0,97,4.69,yoga
64,2023-04-23,8290,623.6,77,4.71,walking
65,2023-04-23,465,649.0,141,7.5,swimming
66,2023-04-23,15752,1698.6,144,4.08,hiking
67,2023-04-23,7931,843.55,128,9.56,hiking
68,2023-04-23,2938,842.0,131,9.46,gym_workout
69,2023-04-23,3391,434.64,82,4.13,walking
70,2023-04-23,1041,656.0,155,5.15,gym_workout
71,2023-04-23,5592,336.68,90,4.8,walking
72,2023-04-23,14318,1216.9,130,9.31,hiking
73,2023-04-23,390,187.0,88,7.16,yoga
74,2023-04-23,889,534.9,148,9.49,cycling
75,2023-04-23,573,404.3,128,5.46,cycling
76,2023-04-23,9279,522.16,107,8.86,walking
77,2023-04-23,3766,398.64,84,7.95,walking
78,2023-04-23,538,428.0,119,4.42,swimming
79,2023-04-23,13120,1271.0,124,6.9,hiking
80,2023-04-23,116,293.0,75,8.9,yoga
81,2023-04-23,241,254.0,74,4.59,yoga
82,2023-04-23,343,557.0,150,5.65,swimming
83,2023-04-23,9840,1085.4,129,9.51,running
84,2023-04-23,293,293.0,95,9.71,yoga
85,2023-04-23,17825,1324.5,165,5.48,running
86,2023-04-23,8375,970.5,129,6.29,running
87,2023-04-23,539,646.0,136,7.37,swimming
88,2023-04-23,129,256.0,69,8.99,yoga
89,2023-04-23,352,150.0,67,8.69,yoga
90,2023-04-23,12433,1019.98,167,7.03,running
91,2023-04-23,3027,605.7,145,5.75,cycling
92,2023-04-23,4306,905.6,131,4.82,cycling
93,2023-04-23,3866,455.0,144,6.95,gym_workout
94,2023-04-23,727,410.0,149,4.2,swimming
95,2023-04-23,220,274.0,75,5.23,yoga
96,2023-04-23,3387,830.0,131,8.56,gym_workout
97,2023-04-23,125,139.0,68,7.99,yoga
98,2023-04-23,12601,649.04,80,7.64,walking
99,2023-04-23,5423,371.0,121,6.52,gym_workout
100,2023-04-23,21969,1889.45,119,5.33,hiking
101,2023-04-23,17511,1505.55,150,8.32,hiking
102,2023-04-23,2083,875.0,130,4.54,gym_workout
103,2023-04-23,11293,1093.58,165,5.62,running
104,2023-04-23,9254,585.16,87,6.3,walking
105,2023-04-23,156,613.0,130,8.8,swimming
106,2023-04-23,1760,716.0,136,6.96,gym_workout
107,2023-04-23,3210,587.0,149,9.48,gym_workout
108,2023-04-23,527,388.0,124,4.49,swimming
109,2023-04-23,19896,1541.8,148,5.27,hiking
110,2023-04-23,5073,526.38,157,7.91,running
111,2023-04-23,453,531.0,125,8.31,swimming
112,2023-04-23,3148,303.92,107,9.2,walking
113,2023-04-23,3034,918.4,115,8.95,cycling
114,2023-04-23,184,294.0,72,7.26,yoga
115,2023-04-23,251,249.0,83,4.05,yoga
116,2023-04-23,238,236.0,70,7.65,yoga
117,2023-04-23,6766,416.64,74,7.76,walking
118,2023-04-23,3464,522.0,137,8.44,gym_workout
119,2023-04-23,19435,1711.75,157,5.47,hiking
120,2023-04-23,4029,550.0,155,6.04,gym_workout
121,2023-04-23,2404,355.0,101,8.73,gym_workout
122,2023-04-23,12049,672.96,104,4.59,walking
123,2023-04-23,295,754.0,116,8.0,swimming
124,2023-04-23,373,132.0,72,9.2,yoga
125,2023-04-23,4138,774.0,118,6.24,gym_workout
126,2023-04-23,254,121.0,63,4.95,yoga
127,2023-04-23,78,124.0,72,9.83,yoga
128,2023-04-23,518,615.8,110,9.52,cycling
129,2023-04-23,932,465.0,154,9.67,swimming
130,2023-04-23,1193,482.3,138,7.21,cycling
131,2023-04-23,1636,599.6,108,4.27,cycling
132,2023-04-23,24833,2032.65,146,5.43,hiking
133,2023-04-23,154,558.0,148,8.22,swimming
134,2023-04-23,1453,598.0,119,8.96,gym_workout
135,2023-04-23,14813,872.52,80,9.14,walking
136,2023-04-23,4854,841.0,159,6.54,gym_workout
137,2023-04-23,446,188.0,82,4.36,yoga
138,2023-04-23,157,563.0,111,7.52,swimming
139,2023-04-23,18098,1341.88,135,6.61,running
140,2023-04-23,3357,394.28,85,8.28,walking
141,2023-04-23,5010,611.0,103,5.9,gym_workout
142,2023-04-23,273,479.0,122,8.77,swimming
143,2023-04-23,3533,393.32,89,9.66,walking
144,2023-04-23,11673,695.92,97,7.21,walking
145,2023-04-23,4549,333.96,108,7.88,walking
146,2023-04-23,4655,456.2,73,7.1,walking
147,2023-04-23,2488,815.8,128,8.08,cycling
148,2023-04-23,1164,593.0,105,9.08,gym_workout
149,2023-04-23,10368,684.72,80,4.24,walking
150,2023-04-23,18648,1655.4,150,5.56,hiking
151,2023-04-23,12982,1262.92,140,4.2,running
152,2023-04-23,23815,1904.75,117,9.17,hiking
153,2023-04-23,9823,665.92,91,8.43,walking
154,2023-04-23,3742,870.2,108,4.71,cycling
155,2023-04-23,8391,1321.55,159,4.66,hiking
156,2023-04-23,14761,853.44,92,8.82,walking
157,2023-04-23,2771,833.1,127,7.14,cycling
158,2023-04-23,11044,725.76,80,9.01,walking
159,2023-04-23,3006,245.24,97,5.2,walking
160,2023-04-23,342,359.0,122,8.1,swimming
161,2023-04-23,4821,1131.1,144,5.53,cycling
162,2023-04-23,543,564.0,139,7.5,swimming
163,2023-04-23,323,485.0,132,6.74,swimming
164,2023-04-23,23893,1860.65,148,4.55,hiking
165,2023-04-23,24680,1825.0,157,6.21,hiking
166,2023-04-23,59,267.0,71,7.64,yoga
167,2023-04-23,19395,1647.7,164,6.21,running
168,2023-04-23,11256,623.24,77,7.04,walking
169,2023-04-23,7886,570.44,80,8.95,walking
170,2023-04-23,15462,1286.1,157,8.48,hiking
171,2023-04-23,391,276.0,82,8.26,yoga
172,2023-04-23,229,433.0,143,8.14,swimming
173,2023-04-23,9760,1069.6,165,9.5,running
174,2023-04-23,2446,772.6,124,6.34,cycling
175,2023-04-23,9170,917.2,154,4.13,running
176,2023-04-23,17111,1451.55,136,7.13,hiking
177,2023-04-23,21306,2049.3,141,5.74,hiking
178,2023-04-23,435,213.0,76,8.16,yoga
179,2023-04-23,4627,824.7,109,8.23,cycling
180,2023-04-23,4135,803.5,148,8.55,cycling
181,2023-04-23,211,141.0,96,5.19,yoga
182,2023-04-23,3098,894.0,120,6.41,gym_workout
183,2023-04-23,380,589.0,130,9.53,swimming
184,2023-04-23,7478,428.12,97,5.32,walking
185,2023-04-23,16187,1454.35,113,7.56,hiking
186,2023-04-23,219,729.0,111,4.9,swimming
187,2023-04-23,449,286.0,92,8.89,yoga
188,2023-04-23,17250,1404.0,156,8.29,running
189,2023-04-23,300,192.0,61,4.73,yoga
190,2023-04-23,100,403.0,129,6.25,swimming
191,2023-04-23,4959,1095.9,144,7.23,cycling
192,2023-04-23,352,252.0,71,5.95,yoga
193,2023-04-23,6559,634.54,161,6.3,running
194,2023-04-23,18829,1615.74,129,7.98,running
195,2023-04-23,463,650.0,135,4.02,swimming
196,2023-04-23,346,184.0,70,7.65,yoga
197,2023-04-23,132,190.0,73,7.85,yoga
198,2023-04-23,11791,1019.46,153,8.63,running
199,2023-04-23,5091,545.46,154,9.72,running
200,2023-04-23,980,473.0,134,8.14,swimming
201,2023-04-23,437,384.0,142,8.64,swimming
202,2023-04-23,3097,817.0,104,5.73,gym_workout
203,2023-04-23,188,178.0,76,9.98,yoga
204,2023-04-23,201,120.0,96,7.58,yoga
205,2023-04-23,18225,1813.25,146,5.78,hiking
206,2023-04-23,3024,486.0,114,8.09,gym_workout
207,2023-04-23,332,387.0,141,9.69,swimming
208,2023-04-23,12916,1268.96,142,4.21,running
209,2023-04-23,10692,668.68,88,4.88,walking
210,2023-04-23,1668,568.0,104,4.75,gym_workout
211,2023-04-23,22724,1946.2,122,9.15,hiking
212,2023-04-23,268,258.0,82,9.36,yoga
213,2023-04-23,815,661.0,117,6.65,swimming
214,2023-04-23,8046,1075.3,131,8.18,hiking
215,2023-04-23,4077,616.0,124,7.17,gym_workout
216,2023-04-23,527,542.0,152,6.98,swimming
217,2023-04-23,6394,406.76,87,9.91,walking
218,2023-04-23,1391,762.1,136,6.05,cycling
219,2023-04-23,571,549.0,136,6.03,swimming
220,2023-04-23,13096,1121.76,165,8.61,running
221,2023-04-23,238,646.0,114,6.71,swimming
222,2023-04-23,4031,512.0,126,4.67,gym_workout
223,2023-04-23,177,100.0,75,4.45,yoga
224,2023-04-23,656,563.6,111,9.22,cycling
225,2023-04-23,9310,929.6,124,9.41,running
226,2023-04-23,8947,1106.35,134,4.15,hiking
227,2023-04-23,164,234.0,66,9.53,yoga
228,2023-04-23,21395,1748.75,125,4.32,hiking
229,2023-04-23,2049,669.0,138,6.36,gym_workout
230,2023-04-23,1454,501.4,131,7.6,cycling
231,2023-04-23,14739,853.56,75,5.72,walking
232,2023-04-23,320,210.0,74,7.69,yoga
233,2023-04-23,7033,644.98,123,5.21,running
234,2023-04-23,666,511.6,104,6.09,cycling
235,2023-04-23,3560,451.0,148,8.98,gym_workout
236,2023-04-23,9010,1161.5,150,9.34,hiking
237,2023-04-23,24742,1944.1,128,7.54,hiking
238,2023-04-23,8811,609.44,106,8.47,walking
239,2023-04-23,3466,793.6,142,7.31,cycling
240,2023-04-23,17146,1242.76,137,7.41,running
241,2023-04-23,161,665.0,139,9.03,swimming
242,2023-04-23,7481,481.24,103,9.0,walking
243,2023-04-23,2196,767.6,127,5.52,cycling
244,2023-04-23,927,544.0,127,6.89,swimming
245,2023-04-23,656,728.0,149,9.01,swimming
246,2023-04-23,3190,250.6,99,7.3,walking
247,2023-04-23,18230,1398.8,144,8.24,running
248,2023-04-23,2273,553.3,148,9.43,cycling
249,2023-04-23,2344,932.4,127,6.4,cycling
250,2023-04-23,1919,658.9,131,8.97,cycling
251,2023-04-23,594,439.0,143,7.98,swimming
252,2023-04-23,8488,1053.4,145,5.16,hiking
253,2023-04-23,872,461.0,129,6.94,swimming
254,2023-04-23,187,626.0,113,5.23,swimming
255,2023-04-23,939,491.0,152,8.89,swimming
256,2023-04-23,750,727.0,115,7.51,swimming
257,2023-04-23,13497,1074.82,143,7.05,running
258,2023-04-23,5165,797.0,159,6.06,gym_workout
259,2023-04-23,1792,669.2,106,7.83,cycling
260,2023-04-23,469,403.0,122,4.76,swimming
261,2023-04-23,183,313.0,117,9.63,swimming
262,2023-04-23,2804,767.4,122,9.04,cycling
263,2023-04-23,21919,1959.95,113,5.08,hiking
264,2023-04-23,213,738.0,159,9.74,swimming
265,2023-04-23,10418,854.08,167,7.06,running
266,2023-04-23,1385,874.0,148,4.72,gym_workout
267,2023-04-23,441,205.0,87,4.91,yoga
268,2023-04-23,17294,1607.7,139,6.64,hiking
269,2023-04-23,217,701.0,116,5.98,swimming
270,2023-04-23,4894,381.76,86,9.54,walking
271,2023-04-23,411,325.0,111,9.11,swimming
272,2023-04-23,151,285.0,83,9.07,yoga
273,2023-04-23,4089,857.0,143,7.94,gym_workout
274,2023-04-23,4105,858.0,132,9.17,gym_workout
275,2023-04-23,647,673.0,159,9.65,swimming
276,2023-04-23,1241,521.1,144,6.13,cycling
277,2023-04-23,2157,794.0,140,6.76,gym_workout
278,2023-04-23,3750,999.0,109,7.42,cycling
279,2023-04-23,4240,805.0,132,6.72,cycling
280,2023-04-23,1049,561.9,108,9.55,cycling
281,2023-04-23,15272,1265.32,138,6.72,running
282,2023-04-23,3723,485.0,117,7.98,gym_workout
283,2023-04-23,658,473.0,143,7.4,swimming
284,2023-04-23,121,268.0,89,7.47,yoga
285,2023-04-23,1842,736.2,122,5.38,cycling
286,2023-04-23,19142,1630.1,134,9.72,hiking
287,2023-04-23,224,248.0,88,8.68,yoga
288,2023-04-23,286,124.0,64,9.39,yoga
289,2023-04-23,358,224.0,77,4.74,yoga
290,2023-04-23,2368,875.0,158,7.55,gym_workout
291,2023-04-23,2455,831.0,133,9.93,gym_workout
292,2023-04-23,2010,745.0,142,8.9,cycling
293,2023-04-23,1935,696.5,124,6.0,cycling
294,2023-04-23,7698,1199.9,123,7.42,hiking
295,2023-04-23,10347,1071.35,139,8.64,hiking
296,2023-04-23,2035,349.0,121,7.67,gym_workout
297,2023-04-23,324,255.0,75,9.51,yoga
298,2023-04-23,3998,785.8,100,6.59,cycling
299,2023-04-23,186,250.0,84,8.74,yoga
300,2023-04-23,16913,1506.78,129,7.24,running
301,2023-04-23,172,201.0,63,5.7,yoga
302,2023-04-23,373,180.0,83,5.14,yoga
303,2023-04-23,21174,1467.7,123,5.56,hiking
304,2023-04-23,12211,1210.66,138,7.56,running
305,2023-04-23,177,211.0,60,4.76,yoga
306,2023-04-23,180,492.0,142,6.49,swimming
307,2023-04-23,465,193.0,96,7.87,yoga
308,2023-04-23,6182,517.28,90,7.54,walking
309,2023-04-23,14837,1149.22,133,6.92,running
310,2023-04-23,120,688.0,113,5.93,swimming
311,2023-04-23,6218,453.72,95,8.17,walking
312,2023-04-23,13269,703.76,76,8.25,walking
313,2023-04-23,11827,922.62,126,7.55,running
314,2023-04-23,517,584.7,136,4.67,cycling
315,2023-04-23,2571,825.0,137,9.13,gym_workout
316,2023-04-23,3353,314.12,81,7.52,walking
317,2023-04-23,2888,641.8,105,6.37,cycling
318,2023-04-23,617,703.0,117,5.0,swimming
319,2023-04-23,1533,837.3,107,4.62,cycling
320,2023-04-23,483,196.0,75,8.55,yoga
321,2023-04-23,14325,716.0,104,6.11,walking
322,2023-04-23,2581,695.0,109,4.2,gym_workout
323,2023-04-23,265,271.0,63,7.23,yoga
324,2023-04-23,7385,418.4,103,6.69,walking
325,2023-04-23,7794,815.64,127,4.3,running
326,2023-04-23,11428,736.12,103,9.31,walking
327,2023-04-23,2850,818.0,118,4.51,cycling
328,2023-04-23,777,561.7,104,5.5,cycling
329,2023-04-23,716,584.0,117,9.29,swimming
330,2023-04-23,3776,857.6,141,6.37,cycling
331,2023-04-23,18863,1613.15,121,5.5,hiking
332,2023-04-23,18698,1819.9,112,8.14,hiking
333,2023-04-23,8684,607.36,105,4.27,walking
334,2023-04-23,12022,1198.1,153,8.97,hiking
335,2023-04-23,23438,2127.9,125,8.42,hiking
336,2023-04-23,15554,1171.24,135,7.0,running
337,2023-04-23,3899,712.9,117,9.63,cycling
338,2023-04-23,5880,578.8,126,5.76,running
339,2023-04-23,18482,1411.92,143,6.24,running
340,2023-04-23,3086,878.6,115,5.15,cycling
341,2023-04-23,16996,1390.76,160,7.97,running
342,2023-04-23,4838,385.0,139,8.93,gym_workout
343,2023-04-23,2625,480.0,138,8.88,gym_workout
344,2023-04-23,249,386.0,145,9.11,swimming
345,2023-04-23,2914,601.4,127,9.53,cycling
346,2023-04-23,187,166.0,85,4.61,yoga
347,2023-04-23,7108,711.48,142,5.24,running
348,2023-04-23,3930,534.0,136,4.75,gym_workout
349,2023-04-23,250,172.0,78,7.14,yoga
350,2023-04-23,4712,625.0,157,4.71,gym_workout
351,2023-04-23,2909,541.0,153,8.21,gym_workout
352,2023-04-23,67,187.0,73,9.17,yoga
353,2023-04-23,23992,1656.6,143,8.49,hiking
354,2023-04-23,5438,638.28,152,8.87,running
355,2023-04-23,3647,752.7,130,9.57,cycling
356,2023-04-23,3905,474.0,157,9.65,gym_workout
357,2023-04-23,17061,1406.66,134,6.74,running
358,2023-04-23,9407,775.42,169,9.18,running
359,2023-04-23,70,250.0,90,9.56,yoga
360,2023-04-23,12611,774.44,90,6.13,walking
361,2023-04-23,10892,586.68,93,8.52,walking
362,2023-04-23,85,172.0,86,4.12,yoga
363,2023-04-23,6653,633.18,151,9.5,running
364,2023-04-23,3864,691.0,158,6.91,gym_workout
365,2023-04-23,272,230.0,84,7.73,yoga
366,2023-04-23,6686,828.16,121,4.11,running
367,2023-04-23,2242,649.2,101,4.32,cycling
368,2023-04-23,17717,1464.02,148,4.99,running
369,2023-04-23,2381,522.0,156,4.91,gym_workout
370,2023-04-23,12380,773.2,72,7.21,walking
371,2023-04-23,6052,663.12,152,9.38,running
372,2023-04-23,9761,873.66,164,9.47,running
373,2023-04-23,15810,1366.6,143,5.47,running
374,2023-04-23,5600,717.0,100,4.37,gym_workout
375,2023-04-23,4526,342.04,91,8.37,walking
376,2023-04-23,2980,877.0,131,7.08,gym_workout
377,2023-04-23,158,163.0,76,8.01,yoga
378,2023-04-23,7835,858.1,135,5.51,running
379,2023-04-23,10272,978.32,159,5.05,running
380,2023-04-23,5756,463.24,96,5.89,walking
381,2023-04-23,481,739.0,158,5.95,swimming
382,2023-04-23,11191,580.64,85,9.88,walking
383,2023-04-23,19863,1407.15,120,7.61,hiking
384,2023-04-23,18034,1362.04,138,8.4,running
385,2023-04-23,295,117.0,91,9.35,yoga
386,2023-04-23,5283,686.98,134,7.87,running
387,2023-04-23,4450,829.0,136,7.88,cycling
388,2023-04-23,5060,509.0,157,6.38,gym_workout
389,2023-04-23,3337,751.7,142,9.17,cycling
390,2023-04-23,521,594.0,148,9.49,swimming
391,2023-04-23,2255,871.5,135,9.97,cycling
392,2023-04-23,13824,655.96,83,5.16,walking
393,2023-04-23,601,502.0,148,5.01,swimming
394,2023-04-23,14859,847.36,93,6.62,walking
395,2023-04-23,15188,1253.28,165,7.27,running
396,2023-04-23,5221,609.26,158,7.38,running
397,2023-04-23,11220,1442.0,127,9.04,hiking
398,2023-04-23,926,563.0,153,7.67,swimming
399,2023-04-23,14957,858.28,72,4.98,walking
400,2023-04-23,12323,644.92,96,6.91,walking
401,2023-04-23,8981,1286.05,147,6.3,hiking
402,2023-04-23,492,476.0,144,5.42,swimming
403,2023-04-23,7030,878.5,144,8.22,hiking
404,2023-04-23,12838,1168.9,115,8.08,hiking
405,2023-04-23,868,641.0,117,7.04,swimming
406,2023-04-23,2970,800.0,110,5.9,gym_workout
407,2023-04-23,4017,789.7,128,7.48,cycling
408,2023-04-23,816,772.0,150,5.59,swimming
409,2023-04-23,490,107.0,85,9.98,yoga
410,2023-04-23,418,276.0,95,7.42,yoga
411,2023-04-23,9348,1044.88,139,7.44,running
412,2023-04-23,2376,619.0,116,8.39,gym_workout
413,2023-04-23,1395,555.0,110,7.4,gym_workout
414,2023-04-23,3270,757.0,124,7.29,cycling
415,2023-04-23,12065,616.6,79,6.6,walking
416,2023-04-23,11728,1000.68,129,4.01,running
417,2023-04-23,2344,380.0,104,7.16,gym_workout
418,2023-04-23,17827,1560.62,160,8.51,running
419,2023-04-23,19184,1650.04,148,7.7,running
420,2023-04-23,4839,559.0,128,8.19,gym_workout
421,2023-04-23,4676,920.6,128,4.17,cycling
422,2023-04-23,732,703.0,116,6.84,swimming
423,2023-04-23,2587,701.0,151,9.62,gym_workout
424,2023-04-23,2302,621.0,109,9.89,gym_workout
425,2023-04-23,17878,1357.68,131,4.33,running
426,2023-04-23,19875,1514.5,131,8.89,running
427,2023-04-23,13970,699.8,89,5.1,walking
428,2023-04-23,374,200.0,62,6.64,yoga
429,2023-04-23,5373,479.0,105,7.21,gym_workout
430,2023-04-23,2085,547.0,150,9.02,gym_workout
431,2023-04-23,16000,1425.0,149,8.32,running
432,2023-04-23,382,229.0,64,4.09,yoga
433,2023-04-23,4359,996.9,123,7.67,cycling
434,2023-04-23,9460,987.0,122,6.59,hiking
435,2023-04-23,14350,710.0,90,9.23,walking
436,2023-04-23,114,209.0,66,4.67,yoga
437,2023-04-23,1378,307.0,125,6.03,gym_workout
438,2023-04-23,943,347.0,126,9.46,swimming
439,2023-04-23,4712,543.0,138,4.62,gym_workout
440,2023-04-23,10855,654.2,97,4.05,walking
441,2023-04-23,304,203.0,88,4.18,yoga
442,2023-04-23,2588,787.8,120,7.94,cycling
443,2023-04-23,13781,1274.86,156,6.06,running
444,2023-04-23,3608,315.0,142,7.14,gym_workout
445,2023-04-23,110,215.0,90,7.91,yoga
446,2023-04-23,23222,2071.1,134,5.57,hiking
447,2023-04-23,21644,1972.2,157,5.65,hiking
448,2023-04-23,6569,477.76,75,9.85,walking
449,2023-04-23,14583,710.32,101,6.52,walking
450,2023-04-23,212,466.0,118,4.56,swimming
451,2023-04-23,3863,338.52,92,7.5,walking
452,2023-04-23,254,325.0,128,6.85,swimming
453,2023-04-23,439,459.0,127,8.31,swimming
454,2023-04-23,838,506.0,115,9.45,swimming
455,2023-04-23,11501,709.04,109,7.75,walking
456,2023-04-23,18561,1314.66,163,9.62,running
457,2023-04-23,847,355.0,147,6.05,swimming
458,2023-04-23,11397,646.88,106,4.18,walking
459,2023-04-23,321,212.0,68,9.99,yoga
460,2023-04-23,963,313.0,150,5.32,swimming
461,2023-04-23,10997,590.88,90,9.02,walking
462,2023-04-23,19133,1488.98,141,8.49,running
463,2023-04-23,11850,1174.5,110,6.49,hiking
464,2023-04-23,2555,792.0,104,7.24,gym_workout
465,2023-04-23,246,161.0,86,5.47,yoga
466,2023-04-23,251,158.0,73,7.84,yoga
467,2023-04-23,4918,789.0,122,5.9,gym_workout
468,2023-04-23,3224,319.0,120,6.53,gym_workout
469,2023-04-23,19178,1375.68,136,7.88,running
470,2023-04-23,7094,413.76,107,8.33,walking
471,2023-04-23,967,648.0,125,4.36,swimming
472,2023-04-23,3176,993.6,116,7.53,cycling
473,2023-04-23,23209,1714.45,123,9.76,hiking
474,2023-04-23,15191,1184.46,146,8.63,running
475,2023-04-23,2507,860.0,105,5.47,gym_workout
476,2023-04-23,1014,607.4,108,5.13,cycling
477,2023-04-23,6837,542.48,81,9.14,walking
478,2023-04-23,1907,818.7,125,4.38,cycling
479,2023-04-23,10662,1078.72,129,6.37,running
480,2023-04-23,176,640.0,154,7.71,swimming
481,2023-04-23,386,253.0,62,8.67,yoga
482,2023-04-23,85,290.0,64,5.11,yoga
483,2023-04-23,624,670.0,133,9.97,swimming
484,2023-04-23,8297,446.88,106,7.21,walking
485,2023-04-23,3694,685.4,133,4.05,cycling
486,2023-04-23,3669,1047.9,100,4.05,cycling
487,2023-04-23,21417,1665.85,141,4.02,hiking
488,2023-04-23,10496,1113.76,144,6.38,running
489,2023-04-23,1056,536.6,116,6.03,cycling
490,2023-04-23,8747,567.88,98,4.56,walking
491,2023-04-23,11253,1113.18,120,7.1,running
492,2023-04-23,7716,672.96,135,8.07,running
493,2023-04-23,5785,333.4,81,9.18,walking
494,2023-04-23,22362,1998.1,152,4.14,hiking
495,2023-04-23,187,130.0,69,6.97,yoga
496,2023-04-23,4201,525.0,109,6.1,gym_workout
497,2023-04-23,343,166.0,90,7.07,yoga
498,2023-04-23,244,288.0,72,6.28,yoga
499,2023-04-23,17112,1718.6,144,8.97,hiking
500,2023-04-23,10359,1514.95,125,9.72,hiking
501,2023-04-23,121,780.0,154,6.89,swimming
502,2023-04-23,1964,727.0,142,8.55,gym_workout
503,2023-04-23,5644,390.76,106,4.4,walking
504,2023-04-23,6729,540.16,91,5.56,walking
505,2023-04-23,6903,537.12,97,4.99,walking
506,2023-04-23,2270,458.0,119,8.86,gym_workout
507,2023-04-23,588,307.0,148,5.65,swimming
508,2023-04-23,3357,551.0,133,9.78,gym_workout
509,2023-04-23,2159,690.9,129,7.39,cycling
510,2023-04-23,15295,1416.7,126,9.18,running
511,2023-04-23,9191,493.64,81,7.76,walking
512,2023-04-23,4378,635.0,109,6.91,gym_workout
513,2023-04-23,13157,1253.85,120,8.26,hiking
514,2023-04-23,10266,1465.3,159,4.75,hiking
515,2023-04-23,13311,1419.55,128,8.24,hiking
516,2023-04-23,3408,851.0,152,8.87,gym_workout
517,2023-04-23,310,499.0,113,9.08,swimming
518,2023-04-23,9226,504.04,87,4.52,walking
519,2023-04-23,4594,568.0,129,6.95,gym_workout
520,2023-04-23,591,628.0,120,6.21,swimming
521,2023-04-23,311,586.0,142,6.83,swimming
522,2023-04-23,23286,1884.3,141,4.89,hiking
523,2023-04-23,3996,720.6,122,9.67,cycling
524,2023-04-23,3403,801.0,140,5.16,gym_workout
525,2023-04-23,6643,498.72,84,8.23,walking
526,2023-04-23,13140,1247.4,167,5.16,running
527,2023-04-23,4836,359.0,151,9.69,gym_workout
528,2023-04-23,861,326.0,141,4.34,swimming
529,2023-04-23,14840,1310.4,165,5.04,running
530,2023-04-23,164,260.0,60,6.72,yoga
531,2023-04-23,11754,700.16,75,4.04,walking
532,2023-04-23,3482,329.28,102,5.74,walking
533,2023-04-23,7712,890.72,143,5.33,running
534,2023-04-23,2059,784.9,121,4.56,cycling
535,2023-04-23,263,113.0,76,8.82,yoga
536,2023-04-23,186,162.0,70,8.0,yoga
537,2023-04-23,479,175.0,75,8.6,yoga
538,2023-04-23,2701,935.1,127,5.88,cycling
539,2023-04-23,4291,885.0,152,6.25,gym_workout
540,2023-04-23,10589,712.56,102,8.33,walking
541,2023-04-23,712,557.0,116,5.1,swimming
