user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
171,2023-07-08,12092,1340.6,114,6.96,hiking
172,2023-07-08,2615,787.5,140,8.55,cycling
173,2023-07-08,12018,702.72,71,4.51,walking
174,2023-07-08,11270,734.8,84,6.61,walking
175,2023-07-08,3864,844.4,124,7.3,cycling
176,2023-07-08,72,242.0,73,8.45,yoga
177,2023-07-08,15180,1283.8,149,4.11,running
178,2023-07-08,228,759.0,138,7.29,swimming
179,2023-07-08,11119,691.76,73,6.1,walking
180,2023-07-08,14830,1489.5,128,5.57,hiking
181,2023-07-08,7521,1271.05,140,4.66,hiking
182,2023-07-08,2465,714.5,120,6.18,cycling
183,2023-07-08,507,319.0,146,6.22,swimming
184,2023-07-08,7847,433.88,84,7.54,walking
185,2023-07-08,19389,1803.45,130,9.74,hiking
186,2023-07-08,10245,529.8,94,5.37,walking
187,2023-07-08,11428,992.4,126,5.52,hiking
188,2023-07-08,1464,769.0,158,6.71,gym_workout
189,2023-07-08,15319,1479.95,136,8.42,hiking
190,2023-07-08,12435,713.4,85,4.44,walking
191,2023-07-08,450,177.0,92,5.17,yoga
192,2023-07-08,238,118.0,85,6.72,yoga
193,2023-07-08,18717,1543.02,133,6.23,running
194,2023-07-08,3267,343.0,129,4.55,gym_workout
195,2023-07-08,923,692.0,116,7.82,swimming
196,2023-07-08,4722,435.88,71,6.59,walking
197,2023-07-08,1804,857.4,134,9.42,cycling
198,2023-07-08,494,225.0,93,5.52,yoga
199,2023-07-08,8040,486.6,88,9.07,walking
200,2023-07-08,23567,1780.35,136,7.01,hiking
201,2023-07-08,82,288.0,78,9.53,yoga
202,2023-07-08,8759,513.36,73,7.18,walking
203,2023-07-08,7887,1134.35,151,8.4,hiking
204,2023-07-08,598,598.0,132,6.36,swimming
205,2023-07-08,510,769.0,122,5.05,swimming
206,2023-07-08,11835,1191.1,167,4.92,running
207,2023-07-08,14288,1178.28,151,5.0,running
208,2023-07-08,7368,747.08,158,8.23,running
209,2023-07-08,507,685.0,116,8.41,swimming
210,2023-07-08,5235,760.0,110,9.39,gym_workout
211,2023-07-08,375,127.0,83,8.21,yoga
212,2023-07-08,20203,1619.15,148,7.94,hiking
213,2023-07-08,19568,1591.08,127,6.1,running
214,2023-07-08,3388,259.52,99,4.3,walking
215,2023-07-08,8817,862.02,142,8.46,running
216,2023-07-08,8367,786.02,154,8.27,running
217,2023-07-08,4100,754.0,109,4.14,gym_workout
218,2023-07-08,12125,1086.5,131,8.17,running
219,2023-07-08,5261,709.66,125,8.81,running
220,2023-07-08,3135,598.0,138,6.63,gym_workout
221,2023-07-08,504,638.0,158,4.71,swimming
222,2023-07-08,16891,1430.55,122,7.06,hiking
223,2023-07-08,9281,613.24,101,4.73,walking
224,2023-07-08,845,525.5,149,8.75,cycling
225,2023-07-08,2980,654.0,143,4.29,gym_workout
226,2023-07-08,194,128.0,92,6.13,yoga
227,2023-07-08,16509,1243.54,169,8.2,running
228,2023-07-08,6366,630.96,155,5.21,running
229,2023-07-08,10473,558.92,89,4.32,walking
230,2023-07-08,225,707.0,139,9.99,swimming
231,2023-07-08,14877,710.08,70,9.38,walking
232,2023-07-08,2590,815.0,126,5.32,cycling
233,2023-07-08,9167,1345.35,134,4.19,hiking
234,2023-07-08,4679,1029.9,110,7.04,cycling
235,2023-07-08,3821,818.0,105,9.5,gym_workout
236,2023-07-08,918,737.8,100,4.38,cycling
237,2023-07-08,1131,406.0,128,4.47,gym_workout
238,2023-07-08,181,207.0,69,7.65,yoga
239,2023-07-08,9663,491.52,77,4.12,walking
240,2023-07-08,320,164.0,60,7.26,yoga
241,2023-07-08,17734,1409.04,156,7.86,running
242,2023-07-08,411,180.0,89,4.58,yoga
243,2023-07-08,624,654.0,140,8.26,swimming
244,2023-07-08,2253,677.0,123,7.67,gym_workout
245,2023-07-08,14129,1138.45,110,4.64,hiking
246,2023-07-08,9523,635.92,77,8.96,walking
247,2023-07-08,735,435.5,135,8.29,cycling
248,2023-07-08,755,501.0,123,6.4,swimming
249,2023-07-08,3383,533.0,104,7.38,gym_workout
250,2023-07-08,1713,694.3,119,4.63,cycling
251,2023-07-08,13870,1264.2,154,5.1,running
252,2023-07-08,5547,365.0,108,8.44,gym_workout
253,2023-07-08,58,116.0,82,6.48,yoga
254,2023-07-08,127,357.0,118,8.99,swimming
255,2023-07-08,5754,630.24,127,9.56,running
256,2023-07-08,457,156.0,81,5.67,yoga
257,2023-07-08,5940,426.6,104,9.3,walking
258,2023-07-08,13645,1170.7,130,9.01,running
259,2023-07-08,458,101.0,91,7.01,yoga
260,2023-07-08,190,767.0,120,6.39,swimming
261,2023-07-08,18575,1508.5,165,8.87,running
262,2023-07-08,546,776.0,143,6.54,swimming
263,2023-07-08,10691,1044.46,124,8.79,running
264,2023-07-08,5007,681.0,141,6.08,gym_workout
265,2023-07-08,14611,1207.66,145,4.07,running
266,2023-07-08,3669,777.0,158,5.08,gym_workout
267,2023-07-08,364,244.0,95,4.38,yoga
268,2023-07-08,10940,1138.4,145,8.88,running
269,2023-07-08,19244,1841.2,154,5.41,hiking
270,2023-07-08,13072,1092.32,169,7.58,running
271,2023-07-08,4850,887.0,145,5.23,cycling
272,2023-07-08,11706,655.24,77,6.66,walking
273,2023-07-08,843,544.0,153,9.3,swimming
274,2023-07-08,623,585.0,137,6.87,swimming
275,2023-07-08,333,555.0,158,7.39,swimming
276,2023-07-08,13558,741.32,82,8.72,walking
277,2023-07-08,410,220.0,98,6.62,yoga
278,2023-07-08,19673,1496.38,155,8.99,running
279,2023-07-08,12356,948.36,137,7.92,running
280,2023-07-08,3355,571.0,125,4.07,gym_workout
281,2023-07-08,3059,761.9,141,6.82,cycling
282,2023-07-08,4978,823.0,141,4.52,gym_workout
283,2023-07-08,90,131.0,63,8.37,yoga
284,2023-07-08,12914,1351.7,141,5.88,hiking
285,2023-07-08,196,239.0,61,6.64,yoga
286,2023-07-08,457,238.0,96,6.72,yoga
287,2023-07-08,965,746.0,134,9.26,swimming
288,2023-07-08,4059,727.9,114,7.81,cycling
289,2023-07-08,378,223.0,91,5.52,yoga
290,2023-07-08,16028,1400.68,129,4.21,running
291,2023-07-08,3104,639.0,113,6.28,gym_workout
292,2023-07-08,8337,575.48,73,8.77,walking
293,2023-07-08,11417,1411.85,112,9.33,hiking
294,2023-07-08,1574,680.4,148,6.6,cycling
295,2023-07-08,3182,817.2,107,7.05,cycling
296,2023-07-08,4014,940.4,136,8.83,cycling
297,2023-07-08,14837,1122.22,167,9.16,running
298,2023-07-08,1771,865.1,148,7.24,cycling
299,2023-07-08,12178,1533.9,157,8.84,hiking
300,2023-07-08,11886,1434.3,154,5.91,hiking
301,2023-07-08,13994,1166.64,166,7.06,running
302,2023-07-08,299,259.0,95,7.94,yoga
303,2023-07-08,4123,938.3,141,7.32,cycling
304,2023-07-08,18645,1440.7,167,5.96,running
305,2023-07-08,386,348.0,149,5.13,swimming
306,2023-07-08,4017,317.68,99,7.97,walking
307,2023-07-08,3231,958.1,117,5.38,cycling
308,2023-07-08,23407,1678.35,121,9.19,hiking
309,2023-07-08,3601,835.1,128,8.15,cycling
310,2023-07-08,477,132.0,66,5.3,yoga
311,2023-07-08,975,515.0,137,9.14,swimming
312,2023-07-08,3414,312.0,106,5.07,gym_workout
313,2023-07-08,9769,551.76,78,4.78,walking
314,2023-07-08,6587,376.48,74,6.46,walking
315,2023-07-08,433,208.0,96,8.25,yoga
316,2023-07-08,5020,318.0,137,4.96,gym_workout
317,2023-07-08,12769,678.76,74,8.57,walking
318,2023-07-08,23389,1955.45,145,7.43,hiking
319,2023-07-08,5605,472.0,105,5.71,gym_workout
320,2023-07-08,12917,1146.02,121,4.85,running
321,2023-07-08,12497,642.88,91,9.91,walking
322,2023-07-08,11084,1377.2,143,8.68,hiking
323,2023-07-08,355,405.0,118,8.9,swimming
324,2023-07-08,235,770.0,142,6.5,swimming
325,2023-07-08,355,171.0,92,8.23,yoga
326,2023-07-08,4292,595.0,121,7.81,gym_workout
327,2023-07-08,8026,850.3,144,8.15,hiking
328,2023-07-08,10618,954.08,153,8.51,running
329,2023-07-08,12040,938.4,158,6.44,running
330,2023-07-08,4751,884.1,146,8.11,cycling
331,2023-07-08,436,138.0,83,5.95,yoga
332,2023-07-08,485,249.0,75,8.39,yoga
333,2023-07-08,3017,632.7,127,4.33,cycling
334,2023-07-08,1173,835.0,113,8.92,gym_workout
335,2023-07-08,6311,488.44,88,9.07,walking
336,2023-07-08,16406,1522.3,143,6.6,hiking
337,2023-07-08,23445,2105.25,110,5.92,hiking
338,2023-07-08,5056,451.0,153,4.93,gym_workout
339,2023-07-08,2969,633.9,118,4.63,cycling
340,2023-07-08,826,600.0,132,5.08,swimming
341,2023-07-08,195,401.0,110,6.74,swimming
342,2023-07-08,7924,938.44,133,5.71,running
343,2023-07-08,1398,771.8,129,4.76,cycling
344,2023-07-08,225,185.0,95,4.12,yoga
345,2023-07-08,9984,624.36,88,9.63,walking
346,2023-07-08,6029,852.74,160,4.05,running
347,2023-07-08,105,699.0,116,4.41,swimming
348,2023-07-08,3050,761.0,124,8.12,gym_workout
349,2023-07-08,19500,1583.0,162,5.98,running
350,2023-07-08,5015,425.6,99,5.95,walking
351,2023-07-08,22525,1676.25,135,8.89,hiking
352,2023-07-08,5627,736.62,129,7.91,running
353,2023-07-08,12351,1362.55,143,5.34,hiking
354,2023-07-08,90,148.0,66,4.64,yoga
355,2023-07-08,5350,766.0,167,4.77,running
356,2023-07-08,8297,735.82,124,9.73,running
357,2023-07-08,4872,601.0,126,4.5,gym_workout
358,2023-07-08,425,171.0,64,4.53,yoga
359,2023-07-08,3674,1012.4,100,4.2,cycling
360,2023-07-08,7976,911.56,130,9.5,running
361,2023-07-08,961,701.0,132,7.35,swimming
362,2023-07-08,530,443.0,138,9.16,cycling
363,2023-07-08,20554,1863.7,134,8.44,hiking
364,2023-07-08,5787,416.48,100,5.41,walking
365,2023-07-08,409,215.0,96,7.86,yoga
366,2023-07-08,1514,744.4,147,6.93,cycling
367,2023-07-08,723,384.0,123,8.85,swimming
368,2023-07-08,2493,702.0,132,4.98,gym_workout
369,2023-07-08,8043,523.72,92,6.3,walking
370,2023-07-08,590,562.0,153,4.71,swimming
371,2023-07-08,2769,648.0,120,5.09,gym_workout
372,2023-07-08,7705,663.3,140,8.01,running
373,2023-07-08,8999,538.96,100,5.37,walking
374,2023-07-08,10469,1120.14,154,9.21,running
375,2023-07-08,13313,659.52,88,8.25,walking
376,2023-07-08,13862,699.48,86,6.79,walking
377,2023-07-08,23584,1830.2,134,6.83,hiking
378,2023-07-08,7016,886.96,163,6.42,running
379,2023-07-08,321,604.0,144,7.55,swimming
380,2023-07-08,2249,691.9,138,7.77,cycling
381,2023-07-08,351,283.0,75,8.99,yoga
382,2023-07-08,15945,1668.25,148,8.2,hiking
383,2023-07-08,17210,1494.6,132,9.03,running
384,2023-07-08,66,102.0,88,7.53,yoga
385,2023-07-08,13412,747.48,104,8.71,walking
386,2023-07-08,1284,479.0,118,9.3,gym_workout
387,2023-07-08,406,153.0,88,5.97,yoga
388,2023-07-08,14811,1128.66,167,4.25,running
389,2023-07-08,4062,810.0,155,6.93,gym_workout
390,2023-07-08,787,789.0,138,7.97,swimming
391,2023-07-08,10375,530.0,86,5.82,walking
392,2023-07-08,9740,617.6,91,6.77,walking
393,2023-07-08,12946,1091.3,148,4.39,hiking
394,2023-07-08,12783,1387.15,132,8.26,hiking
395,2023-07-08,4680,348.2,108,5.22,walking
396,2023-07-08,3255,537.0,157,5.78,gym_workout
397,2023-07-08,8666,565.64,103,7.58,walking
398,2023-07-08,465,270.0,99,4.25,yoga
399,2023-07-08,6947,668.82,144,6.78,running
400,2023-07-08,903,523.0,145,4.98,swimming
401,2023-07-08,6875,810.5,126,9.58,running
402,2023-07-08,16120,1400.2,123,9.64,running
403,2023-07-08,133,206.0,88,8.71,yoga
404,2023-07-08,4487,843.7,130,8.13,cycling
405,2023-07-08,16079,1756.95,133,4.86,hiking
406,2023-07-08,15648,1307.88,149,9.48,running
407,2023-07-08,13776,776.04,94,6.56,walking
408,2023-07-08,68,285.0,79,6.7,yoga
409,2023-07-08,21420,1717.0,153,6.2,hiking
410,2023-07-08,11223,1066.38,169,4.13,running
411,2023-07-08,450,645.0,134,6.25,swimming
412,2023-07-08,81,105.0,90,5.0,yoga
413,2023-07-08,890,776.0,135,7.7,swimming
414,2023-07-08,1508,837.8,120,6.93,cycling
415,2023-07-08,11700,1152.0,141,7.11,running
416,2023-07-08,1733,625.3,114,9.0,cycling
417,2023-07-08,133,221.0,91,7.36,yoga
418,2023-07-08,13764,1578.2,128,6.5,hiking
419,2023-07-08,11781,1361.05,150,8.26,hiking
420,2023-07-08,9313,595.52,72,9.09,walking
421,2023-07-08,647,579.7,137,6.7,cycling
422,2023-07-08,12714,1416.7,157,9.81,hiking
423,2023-07-08,119,764.0,121,8.83,swimming
424,2023-07-08,8307,734.42,161,4.69,running
425,2023-07-08,318,264.0,99,6.69,yoga
426,2023-07-08,7633,1235.65,151,5.93,hiking
427,2023-07-08,79,151.0,94,9.84,yoga
428,2023-07-08,1158,796.8,134,5.49,cycling
429,2023-07-08,6396,477.84,74,9.08,walking
430,2023-07-08,218,214.0,74,4.29,yoga
431,2023-07-08,3132,782.0,141,6.44,gym_workout
432,2023-07-08,122,313.0,152,5.42,swimming
433,2023-07-08,560,791.0,120,6.73,swimming
434,2023-07-08,321,184.0,84,5.77,yoga
435,2023-07-08,11593,1044.65,129,4.86,hiking
436,2023-07-08,21220,1509.0,137,6.68,hiking
437,2023-07-08,11753,621.12,108,4.85,walking
438,2023-07-08,3468,547.0,113,7.38,gym_workout
439,2023-07-08,160,210.0,83,7.49,yoga
440,2023-07-08,5013,364.52,98,5.29,walking
441,2023-07-08,20082,1493.1,120,9.73,hiking
442,2023-07-08,4395,446.8,103,7.15,walking
443,2023-07-08,250,560.0,153,6.05,swimming
444,2023-07-08,146,102.0,87,6.41,yoga
445,2023-07-08,18746,1560.76,124,6.3,running
446,2023-07-08,530,572.0,118,6.5,swimming
447,2023-07-08,190,406.0,159,6.94,swimming
448,2023-07-08,18700,1682.0,142,8.19,hiking
449,2023-07-08,3194,637.0,146,8.66,gym_workout
450,2023-07-08,4865,877.5,104,7.43,cycling
451,2023-07-08,10583,909.98,149,4.79,running
452,2023-07-08,1383,600.3,135,7.07,cycling
453,2023-07-08,272,224.0,62,5.18,yoga
454,2023-07-08,50,168.0,65,9.69,yoga
455,2023-07-08,5563,434.0,157,9.95,gym_workout
456,2023-07-08,3917,381.68,102,9.22,walking
457,2023-07-08,421,659.0,110,6.53,swimming
458,2023-07-08,23105,1890.25,153,6.76,hiking
459,2023-07-08,501,580.0,133,9.09,swimming
460,2023-07-08,4861,1061.1,147,7.51,cycling
461,2023-07-08,2937,855.7,115,9.13,cycling
462,2023-07-08,408,265.0,79,4.39,yoga
463,2023-07-08,8920,981.2,138,4.96,running
464,2023-07-08,8785,601.4,73,9.61,walking
465,2023-07-08,7624,534.96,107,4.46,walking
466,2023-07-08,11910,1121.6,167,6.82,running
467,2023-07-08,2014,810.0,122,4.85,gym_workout
468,2023-07-08,455,150.0,99,8.87,yoga
469,2023-07-08,8692,1084.6,151,4.4,hiking
470,2023-07-08,16986,1400.16,140,9.7,running
471,2023-07-08,19235,1641.75,112,7.72,hiking
472,2023-07-08,153,256.0,82,8.87,yoga
473,2023-07-08,3172,297.88,101,5.25,walking
474,2023-07-08,15841,1342.46,165,4.35,running
475,2023-07-08,6775,434.0,73,7.58,walking
476,2023-07-08,847,651.7,106,9.42,cycling
477,2023-07-08,4637,994.7,122,4.44,cycling
478,2023-07-08,625,328.0,112,7.89,swimming
479,2023-07-08,4704,797.0,142,9.11,gym_workout
480,2023-07-08,5165,530.9,154,7.14,running
481,2023-07-08,129,105.0,62,8.76,yoga
482,2023-07-08,23863,1691.15,119,5.95,hiking
483,2023-07-08,386,255.0,91,9.96,yoga
484,2023-07-08,10005,1207.25,140,7.2,hiking
485,2023-07-08,3800,850.0,131,9.4,cycling
486,2023-07-08,692,367.0,159,4.33,swimming
487,2023-07-08,3732,823.0,124,4.09,gym_workout
488,2023-07-08,837,673.0,117,9.01,swimming
489,2023-07-08,4033,582.0,139,9.07,gym_workout
490,2023-07-08,146,113.0,77,9.58,yoga
491,2023-07-08,3452,659.2,125,7.28,cycling
492,2023-07-08,15411,1128.66,165,8.85,running
493,2023-07-08,5742,591.52,138,5.03,running
494,2023-07-08,2687,754.0,140,7.16,gym_workout
495,2023-07-08,22535,1703.75,146,6.53,hiking
496,2023-07-08,13695,1172.7,149,7.06,running
497,2023-07-08,4981,799.1,136,4.92,cycling
498,2023-07-08,3116,374.0,116,8.28,gym_workout
499,2023-07-08,2000,535.0,124,9.95,gym_workout
500,2023-07-08,4916,760.0,107,5.53,gym_workout
501,2023-07-08,417,608.0,126,8.94,swimming
502,2023-07-08,761,786.0,132,8.1,swimming
503,2023-07-08,18211,1816.55,150,7.71,hiking
504,2023-07-08,249,603.0,110,7.97,swimming
505,2023-07-08,20010,1760.5,123,7.12,hiking
506,2023-07-08,12022,655.88,76,6.5,walking
507,2023-07-08,4545,584.0,151,7.47,gym_workout
508,2023-07-08,7837,839.22,151,8.91,running
509,2023-07-08,14955,1309.3,140,5.91,running
510,2023-07-08,10643,897.58,145,9.57,running
511,2023-07-08,1593,630.3,115,5.52,cycling
512,2023-07-08,18566,1396.96,168,9.22,running
513,2023-07-08,11924,745.96,83,9.22,walking
514,2023-07-08,366,258.0,98,8.36,yoga
515,2023-07-08,11794,949.64,137,5.34,running
516,2023-07-08,5686,438.44,70,6.39,walking
517,2023-07-08,195,110.0,82,6.46,yoga
518,2023-07-08,14381,734.24,107,9.79,walking
519,2023-07-08,6109,375.36,88,6.29,walking
520,2023-07-08,6009,352.36,72,5.84,walking
521,2023-07-08,11218,940.08,159,9.08,running
522,2023-07-08,2495,641.0,157,7.77,gym_workout
523,2023-07-08,374,199.0,88,6.77,yoga
524,2023-07-08,1859,425.0,123,8.39,gym_workout
525,2023-07-08,3136,416.0,109,6.15,gym_workout
526,2023-07-08,1318,642.8,101,4.44,cycling
527,2023-07-08,7250,1278.5,113,4.78,hiking
528,2023-07-08,849,584.0,150,7.58,swimming
529,2023-07-08,840,504.0,111,4.13,swimming
530,2023-07-08,4214,1049.4,104,8.62,cycling
531,2023-07-08,223,135.0,61,8.19,yoga
532,2023-07-08,16116,1759.8,123,4.99,hiking
533,2023-07-08,3469,955.9,112,4.41,cycling
534,2023-07-08,5495,420.8,108,5.19,walking
535,2023-07-08,21869,1566.45,140,9.91,hiking
536,2023-07-08,21301,1891.05,148,6.75,hiking
537,2023-07-08,4013,676.0,144,4.91,gym_workout
538,2023-07-08,23702,1642.1,130,8.72,hiking
539,2023-07-08,6609,730.54,160,9.01,running
540,2023-07-08,900,583.0,147,5.39,cycling
541,2023-07-08,275,264.0,77,9.09,yoga
