user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
43,2023-06-04,24544,1988.2,127,4.38,hiking
44,2023-06-04,24877,2100.85,117,6.06,hiking
45,2023-06-04,4267,1071.7,129,6.58,cycling
46,2023-06-04,452,740.0,124,6.98,swimming
47,2023-06-04,1504,564.4,122,7.75,cycling
48,2023-06-04,607,646.7,118,6.6,cycling
49,2023-06-04,5112,370.0,103,6.74,gym_workout
50,2023-06-04,24680,1687.0,142,7.09,hiking
51,2023-06-04,10608,530.32,86,8.5,walking
52,2023-06-04,1173,665.3,119,5.8,cycling
53,2023-06-04,18980,1565.8,140,6.75,running
54,2023-06-04,302,677.0,125,4.44,swimming
55,2023-06-04,9943,623.72,108,4.85,walking
56,2023-06-04,4013,707.3,121,4.25,cycling
57,2023-06-04,7865,830.25,117,6.86,hiking
58,2023-06-04,5413,595.0,118,6.17,gym_workout
59,2023-06-04,7877,683.62,138,4.3,running
60,2023-06-04,14340,1391.0,125,8.28,hiking
61,2023-06-04,4271,651.0,113,7.96,gym_workout
62,2023-06-04,9979,1145.95,127,9.47,hiking
63,2023-06-04,13729,1148.74,168,8.64,running
64,2023-06-04,9311,1440.55,128,4.05,hiking
65,2023-06-04,17534,1425.7,113,5.25,hiking
66,2023-06-04,345,215.0,93,7.21,yoga
67,2023-06-04,14541,777.64,107,5.74,walking
68,2023-06-04,337,562.0,141,8.34,swimming
69,2023-06-04,985,375.0,150,7.3,swimming
70,2023-06-04,16680,1254.8,127,8.9,running
71,2023-06-04,15308,1476.4,136,6.7,hiking
72,2023-06-04,5665,805.0,119,4.1,gym_workout
73,2023-06-04,8584,796.04,124,4.27,running
74,2023-06-04,12583,614.32,93,7.1,walking
75,2023-06-04,1959,740.0,123,5.59,gym_workout
76,2023-06-04,717,399.0,121,8.59,swimming
77,2023-06-04,5251,812.0,139,6.91,gym_workout
78,2023-06-04,619,634.0,131,6.58,swimming
79,2023-06-04,471,252.0,75,7.46,yoga
80,2023-06-04,348,408.0,120,6.76,swimming
81,2023-06-04,900,390.0,125,6.18,swimming
82,2023-06-04,11244,1438.2,136,6.3,hiking
83,2023-06-04,112,512.0,156,7.35,swimming
84,2023-06-04,1050,531.0,139,7.67,cycling
85,2023-06-04,9134,1111.7,119,7.09,hiking
86,2023-06-04,3105,244.2,100,4.34,walking
87,2023-06-04,2286,669.0,107,6.13,gym_workout
88,2023-06-04,10459,1223.95,131,9.08,hiking
89,2023-06-04,2394,882.0,133,4.54,gym_workout
90,2023-06-04,597,461.0,111,7.82,swimming
91,2023-06-04,837,738.0,124,6.34,swimming
92,2023-06-04,4158,1022.8,147,8.31,cycling
93,2023-06-04,3539,888.0,100,4.61,gym_workout
94,2023-06-04,14879,1164.74,146,9.06,running
95,2023-06-04,390,213.0,73,9.43,yoga
96,2023-06-04,200,668.0,143,4.47,swimming
97,2023-06-04,345,191.0,62,5.56,yoga
98,2023-06-04,22636,1844.8,136,7.43,hiking
99,2023-06-04,5387,558.0,109,9.58,gym_workout
100,2023-06-04,14283,1229.15,136,5.49,hiking
101,2023-06-04,14232,1519.6,158,6.25,hiking
102,2023-06-04,4032,1084.2,139,4.58,cycling
103,2023-06-04,267,560.0,137,4.93,swimming
104,2023-06-04,989,450.0,111,6.54,swimming
105,2023-06-04,9721,615.84,74,8.23,walking
106,2023-06-04,9121,816.26,155,6.56,running
107,2023-06-04,1249,493.0,126,9.26,gym_workout
108,2023-06-04,646,634.0,153,7.57,swimming
109,2023-06-04,282,220.0,92,9.17,yoga
110,2023-06-04,5610,496.4,89,5.17,walking
111,2023-06-04,17378,1798.9,121,8.45,hiking
112,2023-06-04,574,700.0,143,8.25,swimming
113,2023-06-04,476,456.0,131,6.3,swimming
114,2023-06-04,230,200.0,80,7.48,yoga
115,2023-06-04,11773,660.92,100,9.07,walking
116,2023-06-04,5570,493.0,118,8.56,gym_workout
117,2023-06-04,864,582.4,119,8.52,cycling
118,2023-06-04,2591,624.1,138,5.9,cycling
119,2023-06-04,4014,814.4,110,6.09,cycling
120,2023-06-04,11780,1330.0,156,6.16,hiking
121,2023-06-04,5256,840.0,124,8.38,gym_workout
122,2023-06-04,22887,1982.35,151,7.99,hiking
123,2023-06-04,267,677.0,122,4.3,swimming
124,2023-06-04,12879,686.16,109,4.34,walking
125,2023-06-04,463,258.0,79,8.28,yoga
126,2023-06-04,4119,307.76,107,7.58,walking
127,2023-06-04,920,618.0,159,6.43,swimming
128,2023-06-04,14466,873.64,88,8.98,walking
129,2023-06-04,862,516.0,134,7.62,swimming
130,2023-06-04,3337,737.0,117,5.03,gym_workout
131,2023-06-04,1976,600.6,133,4.48,cycling
132,2023-06-04,300,208.0,67,9.23,yoga
133,2023-06-04,3017,994.7,108,6.31,cycling
134,2023-06-04,5204,559.0,109,5.21,gym_workout
135,2023-06-04,3028,321.12,79,8.37,walking
136,2023-06-04,5209,554.0,109,8.22,gym_workout
137,2023-06-04,18671,1489.26,142,9.22,running
138,2023-06-04,5008,543.0,143,9.35,gym_workout
139,2023-06-04,7559,932.54,152,7.73,running
140,2023-06-04,1437,497.7,147,5.6,cycling
141,2023-06-04,92,122.0,91,4.39,yoga
142,2023-06-04,110,156.0,95,5.17,yoga
143,2023-06-04,272,651.0,114,5.09,swimming
144,2023-06-04,9351,1062.55,122,4.59,hiking
145,2023-06-04,891,485.0,110,8.82,swimming
146,2023-06-04,24551,2012.55,115,4.47,hiking
147,2023-06-04,5076,491.04,98,9.89,walking
148,2023-06-04,6279,721.74,147,7.53,running
149,2023-06-04,590,753.0,110,4.5,cycling
150,2023-06-04,456,288.0,70,7.65,yoga
151,2023-06-04,11649,1308.45,143,7.57,hiking
152,2023-06-04,1479,506.9,144,9.76,cycling
153,2023-06-04,2761,598.1,148,5.12,cycling
154,2023-06-04,76,133.0,85,4.23,yoga
155,2023-06-04,16348,1244.88,137,9.63,running
156,2023-06-04,3759,735.9,132,8.47,cycling
157,2023-06-04,1599,512.9,129,9.5,cycling
158,2023-06-04,12600,629.0,102,7.84,walking
159,2023-06-04,790,742.0,146,5.86,swimming
160,2023-06-04,19102,1618.12,138,8.36,running
161,2023-06-04,2567,455.0,123,4.13,gym_workout
162,2023-06-04,9673,849.38,140,6.23,running
163,2023-06-04,462,576.0,131,8.59,swimming
164,2023-06-04,12964,1087.84,138,4.39,running
165,2023-06-04,18588,1440.28,165,5.19,running
166,2023-06-04,69,162.0,67,5.2,yoga
167,2023-06-04,8697,637.88,100,5.63,walking
168,2023-06-04,814,560.0,121,7.48,swimming
169,2023-06-04,4669,438.0,130,9.59,gym_workout
170,2023-06-04,7237,787.22,135,5.41,running
171,2023-06-04,1769,581.0,131,9.33,gym_workout
172,2023-06-04,78,134.0,66,7.18,yoga
173,2023-06-04,12015,1134.9,156,7.55,running
174,2023-06-04,2368,923.8,146,5.25,cycling
175,2023-06-04,316,502.0,154,9.13,swimming
176,2023-06-04,5477,780.0,120,4.24,gym_workout
177,2023-06-04,422,104.0,91,9.31,yoga
178,2023-06-04,3285,753.5,100,5.08,cycling
179,2023-06-04,16007,1671.35,137,8.72,hiking
180,2023-06-04,317,293.0,60,7.7,yoga
181,2023-06-04,201,192.0,69,9.34,yoga
182,2023-06-04,21341,1591.05,159,5.96,hiking
183,2023-06-04,5415,390.6,104,6.72,walking
184,2023-06-04,2902,503.0,127,4.59,gym_workout
185,2023-06-04,284,267.0,84,9.32,yoga
186,2023-06-04,3488,409.0,140,7.09,gym_workout
187,2023-06-04,6353,408.12,89,4.6,walking
188,2023-06-04,5364,442.56,97,8.38,walking
189,2023-06-04,6761,766.66,137,9.77,running
190,2023-06-04,13876,1234.8,135,5.17,hiking
191,2023-06-04,9216,1326.8,139,7.03,hiking
192,2023-06-04,5401,880.0,158,8.22,gym_workout
193,2023-06-04,1034,893.0,111,6.19,gym_workout
194,2023-06-04,8200,900.0,134,6.99,running
195,2023-06-04,12514,952.84,154,8.43,running
196,2023-06-04,1690,857.0,145,9.22,cycling
197,2023-06-04,11270,742.8,78,4.49,walking
198,2023-06-04,5706,673.0,156,6.88,gym_workout
199,2023-06-04,4942,319.0,128,4.99,gym_workout
200,2023-06-04,259,202.0,62,9.27,yoga
201,2023-06-04,8166,624.64,89,8.02,walking
202,2023-06-04,7765,505.6,106,4.39,walking
203,2023-06-04,4859,749.0,157,7.29,gym_workout
204,2023-06-04,11824,685.96,71,9.73,walking
205,2023-06-04,1559,530.9,140,6.62,cycling
206,2023-06-04,72,296.0,73,6.92,yoga
207,2023-06-04,668,348.0,127,4.05,swimming
208,2023-06-04,2532,611.0,101,8.73,gym_workout
209,2023-06-04,12519,1011.14,154,8.47,running
210,2023-06-04,9776,663.04,83,6.58,walking
211,2023-06-04,6031,372.24,103,8.58,walking
212,2023-06-04,3366,736.6,113,9.0,cycling
213,2023-06-04,350,329.0,113,6.38,swimming
214,2023-06-04,4185,892.5,147,5.59,cycling
215,2023-06-04,64,176.0,91,4.6,yoga
216,2023-06-04,8403,523.12,76,6.82,walking
217,2023-06-04,4613,395.0,121,4.3,gym_workout
218,2023-06-04,15260,1310.6,150,6.76,running
219,2023-06-04,21958,1963.9,146,6.49,hiking
220,2023-06-04,1385,491.0,158,9.6,gym_workout
221,2023-06-04,18039,1322.34,134,6.01,running
222,2023-06-04,14709,1218.54,146,7.66,running
223,2023-06-04,19184,1535.2,120,4.87,hiking
224,2023-06-04,18612,1629.6,114,9.72,hiking
225,2023-06-04,5039,340.0,149,5.12,gym_workout
226,2023-06-04,3494,812.4,129,9.57,cycling
227,2023-06-04,10189,508.56,105,5.19,walking
228,2023-06-04,296,326.0,154,4.52,swimming
229,2023-06-04,5581,610.0,130,4.5,gym_workout
230,2023-06-04,323,538.0,130,5.17,swimming
231,2023-06-04,12334,1455.7,144,7.86,hiking
232,2023-06-04,1441,688.1,143,7.16,cycling
233,2023-06-04,10373,525.92,105,4.67,walking
234,2023-06-04,3398,445.0,126,4.62,gym_workout
235,2023-06-04,487,121.0,66,7.75,yoga
236,2023-06-04,17478,1713.9,130,4.29,hiking
237,2023-06-04,10643,708.72,95,8.56,walking
238,2023-06-04,340,137.0,99,4.43,yoga
239,2023-06-04,8756,803.36,154,8.56,running
240,2023-06-04,17445,1786.25,131,7.23,hiking
241,2023-06-04,19835,1922.75,139,7.59,hiking
242,2023-06-04,6578,713.68,156,4.96,running
243,2023-06-04,315,104.0,83,5.63,yoga
244,2023-06-04,594,422.0,115,6.31,swimming
245,2023-06-04,621,753.0,124,5.17,swimming
246,2023-06-04,15056,1702.8,153,9.71,hiking
247,2023-06-04,246,163.0,63,6.93,yoga
248,2023-06-04,2774,640.0,158,6.38,gym_workout
249,2023-06-04,9058,1118.9,117,9.84,hiking
250,2023-06-04,3363,741.0,110,6.98,gym_workout
251,2023-06-04,428,269.0,80,8.75,yoga
252,2023-06-04,15111,1295.66,139,6.66,running
253,2023-06-04,7110,452.4,90,5.22,walking
254,2023-06-04,290,294.0,75,8.34,yoga
255,2023-06-04,13197,1164.82,159,6.04,running
256,2023-06-04,468,169.0,63,8.67,yoga
257,2023-06-04,17899,1884.95,110,6.07,hiking
258,2023-06-04,4386,456.0,129,9.49,gym_workout
259,2023-06-04,225,207.0,71,8.68,yoga
260,2023-06-04,13486,663.44,99,6.45,walking
261,2023-06-04,1469,635.0,123,7.51,gym_workout
262,2023-06-04,17960,1500.6,169,9.19,running
263,2023-06-04,209,640.0,157,6.5,swimming
264,2023-06-04,290,500.0,158,4.49,swimming
265,2023-06-04,2458,752.0,135,6.67,gym_workout
266,2023-06-04,1335,645.5,103,6.02,cycling
267,2023-06-04,20999,1844.95,115,4.11,hiking
268,2023-06-04,678,705.0,153,5.77,swimming
269,2023-06-04,128,228.0,64,7.34,yoga
270,2023-06-04,6188,756.28,150,4.25,running
271,2023-06-04,5614,586.0,113,4.08,gym_workout
272,2023-06-04,289,634.0,149,4.66,swimming
273,2023-06-04,3874,1069.4,136,4.77,cycling
274,2023-06-04,17320,1353.2,169,7.98,running
275,2023-06-04,448,182.0,88,4.47,yoga
276,2023-06-04,486,163.0,83,9.52,yoga
277,2023-06-04,22701,1860.05,122,9.99,hiking
278,2023-06-04,8840,544.6,106,6.56,walking
279,2023-06-04,4987,494.0,137,4.82,gym_workout
280,2023-06-04,230,248.0,85,5.34,yoga
281,2023-06-04,244,259.0,64,9.1,yoga
282,2023-06-04,540,768.0,153,4.63,swimming
283,2023-06-04,2616,495.0,154,5.36,gym_workout
284,2023-06-04,523,639.0,159,4.69,swimming
285,2023-06-04,329,189.0,72,7.21,yoga
286,2023-06-04,182,103.0,84,4.71,yoga
287,2023-06-04,1512,515.2,118,6.26,cycling
288,2023-06-04,9690,1076.4,140,9.48,running
289,2023-06-04,22012,1526.6,158,5.06,hiking
290,2023-06-04,22116,1942.8,111,9.14,hiking
291,2023-06-04,201,424.0,111,7.22,swimming
292,2023-06-04,7696,606.84,77,5.91,walking
293,2023-06-04,5425,556.5,126,7.56,running
294,2023-06-04,353,307.0,144,5.87,swimming
295,2023-06-04,8568,579.72,101,4.63,walking
296,2023-06-04,3903,907.3,108,4.41,cycling
297,2023-06-04,450,216.0,76,7.25,yoga
298,2023-06-04,24587,2041.35,140,7.22,hiking
299,2023-06-04,5431,344.24,109,4.93,walking
300,2023-06-04,814,322.0,112,9.13,swimming
301,2023-06-04,264,153.0,80,4.47,yoga
302,2023-06-04,4985,383.4,106,9.14,walking
303,2023-06-04,10798,699.92,87,8.62,walking
304,2023-06-04,4115,686.0,149,8.31,gym_workout
305,2023-06-04,17424,1341.44,139,5.17,running
306,2023-06-04,10298,1049.9,126,6.94,hiking
307,2023-06-04,258,551.0,120,8.67,swimming
308,2023-06-04,1580,605.0,126,6.3,gym_workout
309,2023-06-04,9828,1431.4,139,4.74,hiking
310,2023-06-04,188,143.0,90,4.86,yoga
311,2023-06-04,933,326.0,135,8.57,swimming
312,2023-06-04,7128,931.4,117,6.53,hiking
313,2023-06-04,179,272.0,99,4.47,yoga
314,2023-06-04,13235,694.4,86,5.74,walking
315,2023-06-04,4525,571.0,132,5.04,gym_workout
316,2023-06-04,13630,1030.8,124,7.94,running
317,2023-06-04,512,566.0,112,9.72,swimming
318,2023-06-04,8504,482.16,106,8.23,walking
319,2023-06-04,2769,704.9,118,9.54,cycling
320,2023-06-04,635,587.0,155,9.14,swimming
321,2023-06-04,366,264.0,87,5.12,yoga
322,2023-06-04,4425,888.5,117,8.81,cycling
323,2023-06-04,247,290.0,87,6.11,yoga
324,2023-06-04,166,128.0,95,6.22,yoga
325,2023-06-04,5725,858.0,101,4.72,gym_workout
326,2023-06-04,126,229.0,94,4.87,yoga
327,2023-06-04,738,502.0,118,8.87,swimming
328,2023-06-04,754,580.0,127,9.34,swimming
329,2023-06-04,20827,1592.35,134,4.39,hiking
330,2023-06-04,3734,312.36,108,8.3,walking
331,2023-06-04,423,355.0,159,9.42,swimming
332,2023-06-04,4833,951.3,144,8.51,cycling
333,2023-06-04,12730,1063.8,128,8.17,running
334,2023-06-04,10348,974.88,120,4.1,running
335,2023-06-04,1014,346.0,109,5.0,gym_workout
336,2023-06-04,1895,741.5,138,5.25,cycling
337,2023-06-04,743,450.0,136,4.16,swimming
338,2023-06-04,1895,801.0,117,7.17,gym_workout
339,2023-06-04,2797,809.0,155,5.35,gym_workout
340,2023-06-04,17281,1487.86,167,4.38,running
341,2023-06-04,112,156.0,93,6.2,yoga
342,2023-06-04,369,529.0,125,8.63,swimming
343,2023-06-04,4983,560.0,124,9.14,gym_workout
344,2023-06-04,213,298.0,61,4.74,yoga
345,2023-06-04,338,118.0,92,6.77,yoga
346,2023-06-04,93,141.0,92,4.48,yoga
347,2023-06-04,173,787.0,131,8.75,swimming
348,2023-06-04,8428,438.12,71,9.54,walking
349,2023-06-04,13649,746.96,106,9.94,walking
350,2023-06-04,4161,856.0,141,5.82,gym_workout
351,2023-06-04,16292,1312.6,152,6.0,hiking
352,2023-06-04,18721,1840.05,130,5.95,hiking
353,2023-06-04,3761,825.1,118,9.96,cycling
354,2023-06-04,15313,1703.65,117,8.3,hiking
355,2023-06-04,16481,1288.05,135,9.13,hiking
356,2023-06-04,2469,828.9,115,5.89,cycling
357,2023-06-04,9935,947.1,146,6.27,running
358,2023-06-04,2876,485.0,134,6.19,gym_workout
359,2023-06-04,2208,527.0,106,7.62,gym_workout
360,2023-06-04,201,161.0,91,7.01,yoga
361,2023-06-04,3852,1010.2,117,6.83,cycling
362,2023-06-04,4819,540.0,132,5.38,gym_workout
363,2023-06-04,4047,781.7,141,6.07,cycling
364,2023-06-04,3356,588.0,100,5.21,gym_workout
365,2023-06-04,506,783.0,147,9.77,swimming
366,2023-06-04,417,678.0,110,4.18,swimming
367,2023-06-04,11705,606.2,93,6.41,walking
368,2023-06-04,9800,569.0,94,6.56,walking
369,2023-06-04,6603,410.12,91,7.6,walking
370,2023-06-04,14499,837.96,100,5.32,walking
371,2023-06-04,67,258.0,83,5.11,yoga
372,2023-06-04,19307,1369.42,147,8.61,running
373,2023-06-04,5223,321.92,93,7.92,walking
374,2023-06-04,334,212.0,97,7.7,yoga
375,2023-06-04,19795,1585.7,147,9.85,running
376,2023-06-04,12110,1104.6,147,9.8,running
377,2023-06-04,1337,479.7,127,4.69,cycling
378,2023-06-04,9417,1159.85,117,5.48,hiking
379,2023-06-04,10113,949.78,161,5.55,running
380,2023-06-04,3414,355.0,156,6.42,gym_workout
381,2023-06-04,423,421.0,155,5.62,swimming
382,2023-06-04,633,404.0,139,5.99,swimming
383,2023-06-04,8640,610.6,107,6.36,walking
384,2023-06-04,2433,613.0,145,6.94,gym_workout
385,2023-06-04,477,220.0,98,8.99,yoga
386,2023-06-04,463,107.0,76,8.46,yoga
387,2023-06-04,110,129.0,99,5.53,yoga
388,2023-06-04,5128,880.0,151,8.52,gym_workout
389,2023-06-04,4826,438.04,89,9.31,walking
390,2023-06-04,4188,761.8,129,8.03,cycling
391,2023-06-04,4404,454.0,127,9.37,gym_workout
392,2023-06-04,5113,705.78,133,8.95,running
393,2023-06-04,19249,1620.94,124,5.74,running
394,2023-06-04,1087,803.7,145,6.01,cycling
395,2023-06-04,3371,688.1,100,9.91,cycling
396,2023-06-04,22582,1830.1,156,4.82,hiking
397,2023-06-04,9875,674.0,94,8.03,walking
398,2023-06-04,13921,1134.26,121,5.17,running
399,2023-06-04,4090,721.0,131,4.94,cycling
400,2023-06-04,10559,1075.54,145,7.78,running
401,2023-06-04,4776,748.0,120,9.08,gym_workout
402,2023-06-04,14315,710.6,101,9.18,walking
403,2023-06-04,2487,748.0,129,4.59,gym_workout
404,2023-06-04,317,298.0,63,6.38,yoga
405,2023-06-04,23934,2091.7,132,8.26,hiking
406,2023-06-04,4277,543.0,114,6.2,gym_workout
407,2023-06-04,3611,886.1,144,8.3,cycling
408,2023-06-04,12820,994.2,165,5.58,running
409,2023-06-04,5289,540.34,148,9.3,running
410,2023-06-04,14693,1606.65,144,4.11,hiking
411,2023-06-04,14671,798.84,70,7.04,walking
412,2023-06-04,302,176.0,72,4.66,yoga
413,2023-06-04,1272,829.0,136,9.53,gym_workout
414,2023-06-04,342,326.0,121,6.07,swimming
415,2023-06-04,5898,668.88,133,8.85,running
416,2023-06-04,17147,1486.82,134,6.44,running
417,2023-06-04,5027,741.0,142,5.03,gym_workout
418,2023-06-04,382,620.0,114,9.75,swimming
419,2023-06-04,4905,324.0,128,8.69,gym_workout
420,2023-06-04,172,462.0,133,8.24,swimming
421,2023-06-04,64,223.0,64,7.33,yoga
422,2023-06-04,20621,1740.05,146,9.19,hiking
423,2023-06-04,132,136.0,83,9.37,yoga
424,2023-06-04,11163,903.78,149,7.3,running
425,2023-06-04,305,334.0,145,4.19,swimming
426,2023-06-04,17284,1373.2,153,9.57,hiking
427,2023-06-04,2569,779.9,115,9.15,cycling
428,2023-06-04,2089,597.0,113,7.14,gym_workout
429,2023-06-04,4949,844.0,101,7.2,gym_workout
430,2023-06-04,13788,1153.28,152,5.17,running
431,2023-06-04,20782,1530.1,117,5.02,hiking
432,2023-06-04,4789,695.0,116,6.62,gym_workout
433,2023-06-04,5790,433.0,121,6.75,gym_workout
434,2023-06-04,4524,507.0,138,9.08,gym_workout
435,2023-06-04,1376,499.6,134,6.93,cycling
436,2023-06-04,2540,836.0,149,4.71,cycling
437,2023-06-04,5640,647.0,145,5.22,gym_workout
438,2023-06-04,12483,726.32,84,6.84,walking
439,2023-06-04,5435,397.4,95,9.14,walking
440,2023-06-04,55,105.0,74,9.37,yoga
441,2023-06-04,3248,535.0,145,4.58,gym_workout
442,2023-06-04,4938,1109.8,104,7.77,cycling
443,2023-06-04,19167,1392.02,159,7.35,running
444,2023-06-04,175,270.0,60,8.36,yoga
445,2023-06-04,10445,827.7,132,7.18,running
446,2023-06-04,19296,1734.8,151,8.04,hiking
447,2023-06-04,2599,831.9,142,6.92,cycling
448,2023-06-04,295,249.0,91,8.34,yoga
449,2023-06-04,10523,953.38,152,6.32,running
450,2023-06-04,3224,473.0,110,7.0,gym_workout
451,2023-06-04,2321,903.1,118,5.3,cycling
452,2023-06-04,13223,1111.38,157,4.74,running
453,2023-06-04,6332,463.28,106,8.64,walking
454,2023-06-04,596,568.0,154,5.75,swimming
455,2023-06-04,4812,1138.2,112,4.95,cycling
456,2023-06-04,467,158.0,76,6.26,yoga
457,2023-06-04,3536,634.0,146,4.7,gym_workout
458,2023-06-04,11730,1502.5,120,7.39,hiking
459,2023-06-04,11768,1304.4,134,9.72,hiking
460,2023-06-04,4485,281.4,98,5.56,walking
461,2023-06-04,5852,424.08,77,5.25,walking
462,2023-06-04,5896,596.0,116,5.82,gym_workout
463,2023-06-04,21023,1926.15,124,7.99,hiking
464,2023-06-04,1309,665.0,130,8.8,gym_workout
465,2023-06-04,269,143.0,88,7.6,yoga
466,2023-06-04,4000,286.0,106,6.03,walking
467,2023-06-04,5285,644.0,104,9.64,gym_workout
468,2023-06-04,3086,684.0,139,8.5,gym_workout
469,2023-06-04,15654,1329.7,134,6.15,hiking
470,2023-06-04,2526,573.6,146,8.86,cycling
471,2023-06-04,12120,955.2,146,5.69,running
472,2023-06-04,2471,618.1,127,4.92,cycling
473,2023-06-04,14117,1191.85,136,5.45,hiking
474,2023-06-04,196,286.0,60,9.83,yoga
475,2023-06-04,209,718.0,151,7.46,swimming
476,2023-06-04,12842,1328.1,120,5.7,hiking
477,2023-06-04,127,216.0,80,4.33,yoga
478,2023-06-04,177,286.0,87,5.42,yoga
479,2023-06-04,11671,1403.55,131,4.19,hiking
480,2023-06-04,4511,508.0,114,8.13,gym_workout
481,2023-06-04,537,326.0,114,6.58,swimming
482,2023-06-04,119,259.0,70,4.63,yoga
483,2023-06-04,490,296.0,91,7.67,yoga
484,2023-06-04,371,146.0,88,6.69,yoga
485,2023-06-04,18500,1502.0,119,9.86,hiking
486,2023-06-04,7491,556.64,92,4.56,walking
487,2023-06-04,17059,1302.54,169,9.06,running
488,2023-06-04,9486,604.44,108,7.16,walking
489,2023-06-04,428,120.0,93,8.43,yoga
490,2023-06-04,5705,614.3,150,6.8,running
491,2023-06-04,1418,447.8,106,5.16,cycling
492,2023-06-04,21934,1896.7,154,5.87,hiking
493,2023-06-04,4398,1004.8,141,6.99,cycling
494,2023-06-04,10850,591.0,102,6.72,walking
495,2023-06-04,3648,1058.8,146,7.65,cycling
496,2023-06-04,137,155.0,72,7.56,yoga
497,2023-06-04,3006,962.6,144,9.86,cycling
498,2023-06-04,789,466.0,118,8.59,swimming
499,2023-06-04,17468,1681.4,138,8.73,hiking
500,2023-06-04,274,680.0,144,6.07,swimming
501,2023-06-04,9943,647.72,85,9.7,walking
502,2023-06-04,417,107.0,66,9.23,yoga
503,2023-06-04,12628,1187.68,131,7.76,running
504,2023-06-04,441,458.0,131,9.44,swimming
505,2023-06-04,16236,1490.8,130,7.3,hiking
506,2023-06-04,181,379.0,126,9.62,swimming
507,2023-06-04,13507,1356.35,151,7.22,hiking
508,2023-06-04,13930,1081.8,151,9.01,running
509,2023-06-04,4810,405.4,108,7.72,walking
510,2023-06-04,88,133.0,97,5.07,yoga
511,2023-06-04,155,287.0,82,6.08,yoga
512,2023-06-04,18540,1608.0,126,8.01,hiking
513,2023-06-04,7383,857.98,128,4.44,running
514,2023-06-04,1275,459.5,147,5.29,cycling
515,2023-06-04,8985,792.1,157,5.55,running
516,2023-06-04,24310,2054.5,149,7.08,hiking
517,2023-06-04,3716,495.0,153,8.16,gym_workout
518,2023-06-04,7719,447.76,83,9.75,walking
519,2023-06-04,18148,1481.88,165,6.28,running
520,2023-06-04,4529,657.0,142,6.15,gym_workout
521,2023-06-04,2176,369.0,144,6.81,gym_workout
522,2023-06-04,4848,848.8,114,6.81,cycling
523,2023-06-04,18788,1832.4,141,7.3,hiking
524,2023-06-04,1498,704.8,134,4.73,cycling
525,2023-06-04,18681,1546.86,137,6.94,running
526,2023-06-04,21943,2067.15,135,6.7,hiking
527,2023-06-04,5778,632.0,145,9.84,gym_workout
528,2023-06-04,16312,1212.72,131,4.97,running
529,2023-06-04,6193,634.58,168,9.9,running
530,2023-06-04,23144,1570.2,134,8.08,hiking
531,2023-06-04,85,198.0,82,7.07,yoga
532,2023-06-04,9529,775.74,138,7.62,running
533,2023-06-04,3221,969.1,136,5.37,cycling
534,2023-06-04,11898,1349.9,118,6.54,hiking
535,2023-06-04,9834,1238.7,149,7.26,hiking
536,2023-06-04,1485,370.0,127,9.31,gym_workout
537,2023-06-04,4567,802.0,126,9.59,gym_workout
538,2023-06-04,987,604.7,120,4.56,cycling
