user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
204,2023-09-13,12956,1141.36,159,7.59,running
205,2023-09-13,1172,587.2,119,6.7,cycling
206,2023-09-13,479,243.0,91,7.64,yoga
207,2023-09-13,2394,424.0,155,8.55,gym_workout
208,2023-09-13,15144,1260.2,152,6.22,hiking
209,2023-09-13,2180,777.0,135,4.11,cycling
210,2023-09-13,3995,855.5,147,5.19,cycling
211,2023-09-13,9539,865.34,169,4.62,running
212,2023-09-13,11167,723.68,90,6.69,walking
213,2023-09-13,4055,360.2,99,7.91,walking
214,2023-09-13,17899,1476.94,167,8.06,running
215,2023-09-13,16576,1622.8,151,7.76,hiking
216,2023-09-13,8347,825.82,153,4.66,running
217,2023-09-13,337,235.0,84,7.15,yoga
218,2023-09-13,12960,1484.0,156,4.31,hiking
219,2023-09-13,429,236.0,60,6.72,yoga
220,2023-09-13,4654,780.4,141,6.51,cycling
221,2023-09-13,197,127.0,71,4.75,yoga
222,2023-09-13,10140,525.6,88,9.89,walking
223,2023-09-13,11686,1144.16,162,7.23,running
224,2023-09-13,9878,1450.9,127,9.09,hiking
225,2023-09-13,8491,1148.55,148,4.13,hiking
226,2023-09-13,14302,1081.12,142,7.82,running
227,2023-09-13,24348,1809.4,159,6.38,hiking
228,2023-09-13,10664,920.84,155,9.44,running
229,2023-09-13,7684,667.04,131,5.61,running
230,2023-09-13,14955,1263.3,148,4.83,running
231,2023-09-13,990,358.0,152,5.27,swimming
232,2023-09-13,1776,384.0,103,8.87,gym_workout
233,2023-09-13,7386,658.16,164,4.72,running
234,2023-09-13,9466,985.96,157,5.98,running
235,2023-09-13,7310,1018.5,156,6.51,hiking
236,2023-09-13,2636,491.0,116,9.26,gym_workout
237,2023-09-13,11919,721.76,96,8.89,walking
238,2023-09-13,188,127.0,71,4.84,yoga
239,2023-09-13,1653,710.0,113,6.31,gym_workout
240,2023-09-13,7361,736.66,155,5.51,running
241,2023-09-13,12749,1242.45,135,4.74,hiking
242,2023-09-13,256,223.0,97,4.57,yoga
243,2023-09-13,52,155.0,69,6.96,yoga
244,2023-09-13,7801,565.04,103,5.08,walking
245,2023-09-13,11202,1100.12,161,4.2,running
246,2023-09-13,6345,749.7,154,7.76,running
247,2023-09-13,111,153.0,91,7.85,yoga
248,2023-09-13,4204,280.16,94,4.23,walking
249,2023-09-13,2055,311.0,120,7.08,gym_workout
250,2023-09-13,6086,395.44,107,9.08,walking
251,2023-09-13,7202,768.12,142,8.28,running
252,2023-09-13,299,182.0,82,5.65,yoga
253,2023-09-13,5228,749.0,151,9.98,gym_workout
254,2023-09-13,17728,1366.4,133,6.8,hiking
255,2023-09-13,3323,347.92,88,5.15,walking
256,2023-09-13,2143,576.3,114,4.12,cycling
257,2023-09-13,282,744.0,154,7.9,swimming
258,2023-09-13,4212,688.0,141,4.89,gym_workout
259,2023-09-13,11841,978.46,140,6.69,running
260,2023-09-13,336,426.0,156,6.78,swimming
261,2023-09-13,4416,1009.6,147,9.03,cycling
262,2023-09-13,12526,708.04,106,6.82,walking
263,2023-09-13,13537,1214.85,159,6.78,hiking
264,2023-09-13,13684,1415.2,139,7.84,hiking
265,2023-09-13,482,234.0,60,4.84,yoga
266,2023-09-13,19539,1873.95,124,9.57,hiking
267,2023-09-13,280,206.0,93,5.96,yoga
268,2023-09-13,929,596.9,117,8.13,cycling
269,2023-09-13,296,428.0,118,6.74,swimming
270,2023-09-13,14283,1371.15,128,7.07,hiking
271,2023-09-13,4262,748.2,102,9.38,cycling
272,2023-09-13,6242,733.52,162,7.89,running
273,2023-09-13,4627,576.0,147,4.87,gym_workout
274,2023-09-13,407,584.0,127,4.9,swimming
275,2023-09-13,10863,555.52,100,6.97,walking
276,2023-09-13,3422,809.2,113,9.67,cycling
277,2023-09-13,5703,677.0,112,6.68,gym_workout
278,2023-09-13,272,195.0,97,9.85,yoga
279,2023-09-13,24121,1652.05,137,4.84,hiking
280,2023-09-13,5052,662.12,165,8.47,running
281,2023-09-13,1800,528.0,106,5.39,cycling
282,2023-09-13,104,271.0,85,8.78,yoga
283,2023-09-13,3922,1062.2,103,4.75,cycling
284,2023-09-13,388,414.0,140,4.13,swimming
285,2023-09-13,1327,637.7,140,5.57,cycling
286,2023-09-13,10088,511.52,88,4.49,walking
287,2023-09-13,334,263.0,95,6.92,yoga
288,2023-09-13,14360,841.4,107,7.62,walking
289,2023-09-13,87,288.0,69,7.07,yoga
290,2023-09-13,406,290.0,62,9.04,yoga
291,2023-09-13,5712,769.72,136,8.26,running
292,2023-09-13,12198,669.92,105,8.74,walking
293,2023-09-13,10717,1093.02,155,6.57,running
294,2023-09-13,470,179.0,80,4.36,yoga
295,2023-09-13,3837,322.0,112,9.82,gym_workout
296,2023-09-13,370,514.0,111,6.1,swimming
297,2023-09-13,9293,526.72,78,9.94,walking
298,2023-09-13,3274,702.4,122,4.09,cycling
299,2023-09-13,458,205.0,87,8.23,yoga
300,2023-09-13,7598,805.9,158,4.04,hiking
301,2023-09-13,2555,607.5,104,5.6,cycling
302,2023-09-13,279,385.0,150,5.45,swimming
303,2023-09-13,10952,1320.6,159,7.29,hiking
304,2023-09-13,4878,1150.8,128,9.17,cycling
305,2023-09-13,12862,799.48,88,6.46,walking
306,2023-09-13,14051,742.04,95,9.95,walking
307,2023-09-13,9025,898.5,147,6.69,running
308,2023-09-13,7693,873.58,157,6.25,running
309,2023-09-13,7342,725.52,134,5.28,running
310,2023-09-13,11978,1198.68,150,6.03,running
311,2023-09-13,14154,1417.7,134,5.32,hiking
312,2023-09-13,929,546.9,133,8.81,cycling
313,2023-09-13,22096,1582.8,137,5.77,hiking
314,2023-09-13,290,138.0,78,4.49,yoga
315,2023-09-13,4898,329.92,94,4.79,walking
316,2023-09-13,3905,1064.5,134,7.2,cycling
317,2023-09-13,12341,1333.05,155,9.01,hiking
318,2023-09-13,202,169.0,67,5.24,yoga
319,2023-09-13,21922,1938.1,123,7.08,hiking
320,2023-09-13,2912,983.2,146,6.51,cycling
321,2023-09-13,1975,636.0,104,4.25,gym_workout
322,2023-09-13,163,160.0,85,4.61,yoga
323,2023-09-13,857,766.7,122,5.04,cycling
324,2023-09-13,22054,1731.7,114,6.76,hiking
325,2023-09-13,15175,1227.75,156,7.63,hiking
326,2023-09-13,331,778.0,149,5.0,swimming
327,2023-09-13,8684,949.2,128,6.76,hiking
328,2023-09-13,3262,329.0,149,6.16,gym_workout
329,2023-09-13,648,473.0,112,6.64,swimming
330,2023-09-13,125,213.0,96,9.93,yoga
331,2023-09-13,4740,355.0,144,9.99,gym_workout
332,2023-09-13,659,368.0,147,6.47,swimming
333,2023-09-13,5307,449.0,111,5.11,gym_workout
334,2023-09-13,3225,353.0,88,8.59,walking
335,2023-09-13,4948,448.92,70,8.37,walking
336,2023-09-13,6575,404.0,109,5.87,walking
337,2023-09-13,4580,988.0,139,4.79,cycling
338,2023-09-13,17480,1301.8,158,6.59,running
339,2023-09-13,1105,662.5,148,9.8,cycling
340,2023-09-13,13526,675.04,77,8.64,walking
341,2023-09-13,4214,399.0,132,4.7,gym_workout
342,2023-09-13,14800,1680.0,136,5.1,hiking
343,2023-09-13,8623,622.92,101,9.83,walking
344,2023-09-13,3635,386.0,107,7.43,gym_workout
345,2023-09-13,2609,885.0,132,5.02,gym_workout
346,2023-09-13,15069,1651.45,136,8.28,hiking
347,2023-09-13,16710,1283.5,153,8.48,hiking
348,2023-09-13,5643,555.58,143,5.31,running
349,2023-09-13,2836,596.6,119,8.7,cycling
350,2023-09-13,16852,1510.6,124,7.43,hiking
351,2023-09-13,3863,513.0,158,4.32,gym_workout
352,2023-09-13,2489,889.9,112,4.37,cycling
353,2023-09-13,13812,790.48,81,4.52,walking
354,2023-09-13,312,244.0,84,4.67,yoga
355,2023-09-13,171,100.0,79,8.04,yoga
356,2023-09-13,11449,1474.45,139,6.4,hiking
357,2023-09-13,14005,854.2,109,8.24,walking
358,2023-09-13,541,554.1,145,5.56,cycling
359,2023-09-13,1079,672.9,108,6.84,cycling
360,2023-09-13,17696,1454.76,154,5.15,running
361,2023-09-13,12833,1072.98,142,5.42,running
362,2023-09-13,380,223.0,68,8.09,yoga
363,2023-09-13,14058,1153.48,166,8.4,running
364,2023-09-13,19662,1454.72,168,5.9,running
365,2023-09-13,1255,507.5,147,5.24,cycling
366,2023-09-13,11240,1457.0,156,6.43,hiking
367,2023-09-13,21584,1908.2,129,7.21,hiking
368,2023-09-13,12428,632.12,73,5.55,walking
369,2023-09-13,13097,662.88,92,8.32,walking
370,2023-09-13,3344,352.76,82,4.59,walking
371,2023-09-13,14185,1364.25,119,4.12,hiking
372,2023-09-13,10815,1072.9,126,9.3,running
373,2023-09-13,10273,1022.65,159,8.19,hiking
374,2023-09-13,13397,710.88,70,5.15,walking
375,2023-09-13,598,792.0,134,7.89,swimming
376,2023-09-13,4220,882.0,141,5.35,gym_workout
377,2023-09-13,17921,1717.05,154,5.34,hiking
378,2023-09-13,10605,692.2,108,6.67,walking
379,2023-09-13,386,190.0,98,8.43,yoga
380,2023-09-13,2207,896.7,144,4.27,cycling
381,2023-09-13,191,780.0,116,4.8,swimming
382,2023-09-13,4458,480.0,147,8.86,gym_workout
383,2023-09-13,350,616.0,134,6.61,swimming
384,2023-09-13,695,747.0,134,6.46,swimming
385,2023-09-13,11752,1026.6,116,6.82,hiking
386,2023-09-13,890,648.0,119,5.58,swimming
387,2023-09-13,604,315.0,111,9.7,swimming
388,2023-09-13,17103,1743.15,153,5.34,hiking
389,2023-09-13,10460,1498.0,149,7.18,hiking
390,2023-09-13,377,671.0,131,8.41,swimming
391,2023-09-13,309,500.0,149,5.18,swimming
392,2023-09-13,320,225.0,78,7.31,yoga
393,2023-09-13,22792,1808.6,110,6.09,hiking
394,2023-09-13,4906,821.6,127,9.67,cycling
395,2023-09-13,14014,794.56,104,7.14,walking
396,2023-09-13,610,524.0,110,8.51,swimming
397,2023-09-13,2227,877.0,159,9.88,gym_workout
398,2023-09-13,3833,793.0,130,5.22,gym_workout
399,2023-09-13,8359,1256.95,151,4.19,hiking
400,2023-09-13,4074,883.0,140,6.43,gym_workout
401,2023-09-13,831,668.0,132,8.72,swimming
402,2023-09-13,14529,1347.74,163,7.68,running
403,2023-09-13,6357,358.28,89,8.41,walking
404,2023-09-13,10331,1401.55,137,9.46,hiking
405,2023-09-13,223,650.0,157,5.61,swimming
406,2023-09-13,240,190.0,68,4.44,yoga
407,2023-09-13,966,583.0,119,8.03,swimming
408,2023-09-13,3221,243.84,95,7.28,walking
409,2023-09-13,309,213.0,85,8.06,yoga
410,2023-09-13,7791,433.64,90,9.7,walking
411,2023-09-13,358,233.0,86,6.9,yoga
412,2023-09-13,862,432.2,110,6.76,cycling
413,2023-09-13,64,105.0,89,5.37,yoga
414,2023-09-13,10486,931.16,137,5.72,running
415,2023-09-13,14917,1123.02,147,8.2,running
416,2023-09-13,2093,719.3,121,7.52,cycling
417,2023-09-13,304,101.0,72,4.39,yoga
418,2023-09-13,7249,1347.45,138,5.53,hiking
419,2023-09-13,3068,876.8,118,5.53,cycling
420,2023-09-13,86,290.0,62,5.81,yoga
421,2023-09-13,4131,764.1,108,9.66,cycling
422,2023-09-13,11165,1040.9,151,9.38,running
423,2023-09-13,18871,1541.26,152,5.17,running
424,2023-09-13,1585,635.0,109,5.58,gym_workout
425,2023-09-13,4157,526.0,137,8.28,gym_workout
426,2023-09-13,11155,595.2,85,4.61,walking
427,2023-09-13,392,603.0,110,4.57,swimming
428,2023-09-13,528,398.0,126,4.99,swimming
429,2023-09-13,12180,1170.0,127,7.88,hiking
430,2023-09-13,426,211.0,66,5.94,yoga
431,2023-09-13,4871,1182.1,112,8.83,cycling
432,2023-09-13,274,183.0,92,9.7,yoga
433,2023-09-13,21253,1677.65,124,7.36,hiking
434,2023-09-13,24505,2222.25,113,6.7,hiking
435,2023-09-13,3134,381.36,74,4.95,walking
436,2023-09-13,91,150.0,92,6.93,yoga
437,2023-09-13,8422,562.88,78,7.48,walking
438,2023-09-13,1530,720.0,116,7.84,cycling
439,2023-09-13,231,298.0,70,6.82,yoga
440,2023-09-13,343,373.0,127,5.16,swimming
441,2023-09-13,4974,1134.4,114,9.6,cycling
442,2023-09-13,444,664.0,113,6.6,swimming
443,2023-09-13,13192,1096.52,149,6.46,running
444,2023-09-13,3050,652.0,143,6.58,gym_workout
445,2023-09-13,13720,1191.2,142,9.21,running
446,2023-09-13,12317,1555.85,144,9.01,hiking
447,2023-09-13,94,111.0,75,9.64,yoga
448,2023-09-13,104,255.0,89,5.2,yoga
449,2023-09-13,280,578.0,121,4.04,swimming
450,2023-09-13,272,428.0,132,8.8,swimming
451,2023-09-13,3412,880.0,125,7.58,gym_workout
452,2023-09-13,169,106.0,86,5.8,yoga
453,2023-09-13,2989,752.9,136,6.39,cycling
454,2023-09-13,7978,527.12,86,5.56,walking
455,2023-09-13,9215,1161.75,112,6.72,hiking
456,2023-09-13,4149,740.0,131,9.71,gym_workout
457,2023-09-13,3516,245.64,108,6.7,walking
458,2023-09-13,1855,836.0,135,7.9,gym_workout
459,2023-09-13,11559,1168.95,159,4.8,hiking
460,2023-09-13,24086,2077.3,152,5.41,hiking
461,2023-09-13,22987,1908.35,138,6.33,hiking
462,2023-09-13,322,393.0,156,5.0,swimming
463,2023-09-13,15189,1353.34,155,6.83,running
464,2023-09-13,5529,359.0,144,8.22,gym_workout
465,2023-09-13,7476,801.56,157,5.91,running
466,2023-09-13,700,488.0,110,5.31,swimming
467,2023-09-13,6081,796.86,141,9.1,running
468,2023-09-13,3345,265.8,106,9.59,walking
469,2023-09-13,16741,1494.46,149,4.9,running
470,2023-09-13,4960,461.4,97,8.37,walking
471,2023-09-13,314,242.0,82,5.4,yoga
472,2023-09-13,840,506.0,152,9.2,swimming
473,2023-09-13,819,661.0,119,9.61,swimming
474,2023-09-13,15061,1694.05,146,6.16,hiking
475,2023-09-13,9521,837.26,128,5.24,running
476,2023-09-13,321,682.0,155,4.09,swimming
477,2023-09-13,281,248.0,62,5.46,yoga
478,2023-09-13,2389,872.9,121,5.98,cycling
479,2023-09-13,4563,1092.3,114,4.22,cycling
480,2023-09-13,288,515.0,148,6.87,swimming
481,2023-09-13,11206,1415.3,114,4.96,hiking
482,2023-09-13,14222,738.88,94,8.02,walking
483,2023-09-13,435,106.0,78,4.02,yoga
484,2023-09-13,7635,815.1,134,5.56,running
485,2023-09-13,4760,1110.0,126,4.28,cycling
486,2023-09-13,271,766.0,139,7.61,swimming
487,2023-09-13,10645,1228.25,116,5.65,hiking
488,2023-09-13,221,251.0,61,9.89,yoga
489,2023-09-13,4642,327.68,107,5.28,walking
490,2023-09-13,2046,622.0,100,6.9,gym_workout
491,2023-09-13,6222,804.32,145,6.81,running
492,2023-09-13,82,298.0,87,5.45,yoga
493,2023-09-13,291,145.0,96,6.05,yoga
494,2023-09-13,381,448.0,142,7.55,swimming
495,2023-09-13,8234,990.04,161,7.56,running
496,2023-09-13,4447,851.7,101,7.12,cycling
497,2023-09-13,3857,703.7,139,4.44,cycling
498,2023-09-13,2795,737.5,129,9.62,cycling
499,2023-09-13,24601,2132.05,158,8.37,hiking
500,2023-09-13,18153,1523.18,156,9.69,running
501,2023-09-13,13922,1035.32,167,8.66,running
502,2023-09-13,24227,2120.35,134,5.81,hiking
503,2023-09-13,470,394.0,111,5.52,swimming
504,2023-09-13,4301,952.1,104,9.01,cycling
505,2023-09-13,3271,803.1,133,7.96,cycling
506,2023-09-13,176,429.0,137,7.45,swimming
507,2023-09-13,20012,1719.6,126,9.77,hiking
508,2023-09-13,8240,966.4,121,9.19,running
509,2023-09-13,4042,338.68,108,6.17,walking
510,2023-09-13,4167,351.0,107,4.05,gym_workout
511,2023-09-13,9272,1026.32,152,5.4,running
512,2023-09-13,14196,738.84,81,5.27,walking
513,2023-09-13,5031,540.86,148,6.88,running
514,2023-09-13,992,762.2,127,9.37,cycling
515,2023-09-13,5327,493.08,102,7.98,walking
516,2023-09-13,3217,973.7,102,7.18,cycling
517,2023-09-13,13019,1159.14,161,8.76,running
518,2023-09-13,14556,1076.36,125,7.09,running
519,2023-09-13,4773,663.0,120,4.1,gym_workout
520,2023-09-13,5820,627.0,105,6.08,gym_workout
521,2023-09-13,235,231.0,82,5.78,yoga
522,2023-09-13,17324,1397.44,130,9.58,running
523,2023-09-13,12009,1116.54,133,5.34,running
524,2023-09-13,3968,351.0,107,9.12,gym_workout
525,2023-09-13,20073,1405.65,144,5.34,hiking
526,2023-09-13,14343,1396.15,139,5.47,hiking
527,2023-09-13,6738,768.28,124,8.65,running
528,2023-09-13,1631,823.0,155,5.62,gym_workout
529,2023-09-13,21788,1597.4,135,9.47,hiking
530,2023-09-13,14115,1111.9,138,8.77,running
531,2023-09-13,5840,566.0,105,6.28,gym_workout
532,2023-09-13,478,210.0,67,4.93,yoga
533,2023-09-13,5131,392.0,110,4.93,gym_workout
534,2023-09-13,323,258.0,94,7.26,yoga
535,2023-09-13,891,649.0,112,8.92,swimming
536,2023-09-13,961,336.0,156,4.8,swimming
537,2023-09-13,149,146.0,66,7.8,yoga
538,2023-09-13,8828,565.12,80,7.11,walking
539,2023-09-13,4755,1156.5,125,4.87,cycling
540,2023-09-13,534,667.0,138,9.04,swimming
