user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
216,2023-08-15,149,283.0,99,4.06,yoga
217,2023-08-15,8209,1079.45,111,8.38,hiking
218,2023-08-15,81,188.0,95,4.77,yoga
219,2023-08-15,5538,686.0,127,7.97,gym_workout
220,2023-08-15,402,167.0,88,4.77,yoga
221,2023-08-15,455,242.0,97,6.43,yoga
222,2023-08-15,142,620.0,141,5.94,swimming
223,2023-08-15,124,219.0,75,7.98,yoga
224,2023-08-15,8966,938.96,160,9.53,running
225,2023-08-15,15987,1217.35,114,4.13,hiking
226,2023-08-15,5915,594.0,135,4.36,gym_workout
227,2023-08-15,3074,535.0,151,4.56,gym_workout
228,2023-08-15,6508,604.48,123,8.0,running
229,2023-08-15,5085,700.1,129,7.56,running
230,2023-08-15,13727,1074.62,130,9.02,running
231,2023-08-15,143,613.0,150,5.4,swimming
232,2023-08-15,2671,729.1,136,8.46,cycling
233,2023-08-15,1743,631.3,140,5.27,cycling
234,2023-08-15,1871,472.0,123,9.86,gym_workout
235,2023-08-15,22164,1902.2,122,8.11,hiking
236,2023-08-15,3296,999.6,149,7.54,cycling
237,2023-08-15,316,227.0,87,4.46,yoga
238,2023-08-15,22975,1947.75,140,9.28,hiking
239,2023-08-15,14316,825.64,83,6.06,walking
240,2023-08-15,7258,555.32,70,7.1,walking
241,2023-08-15,2769,948.9,145,7.47,cycling
242,2023-08-15,3516,686.6,127,8.86,cycling
243,2023-08-15,1261,544.0,106,8.88,gym_workout
244,2023-08-15,2324,825.0,130,5.86,gym_workout
245,2023-08-15,6379,467.16,89,5.92,walking
246,2023-08-15,4279,448.0,131,5.18,gym_workout
247,2023-08-15,4605,393.2,86,7.33,walking
248,2023-08-15,2943,571.0,139,9.09,gym_workout
249,2023-08-15,11334,964.04,128,7.67,running
250,2023-08-15,5096,760.0,118,9.03,gym_workout
251,2023-08-15,10260,1357.0,114,8.44,hiking
252,2023-08-15,206,184.0,86,4.11,yoga
253,2023-08-15,8638,469.52,73,8.35,walking
254,2023-08-15,19293,1361.58,161,7.97,running
255,2023-08-15,179,120.0,63,8.19,yoga
256,2023-08-15,139,219.0,92,8.54,yoga
257,2023-08-15,112,219.0,91,7.57,yoga
258,2023-08-15,8693,1077.65,157,8.71,hiking
259,2023-08-15,22947,1698.35,147,6.94,hiking
260,2023-08-15,350,227.0,99,8.68,yoga
261,2023-08-15,12320,1132.2,145,7.65,running
262,2023-08-15,1950,873.0,152,8.11,gym_workout
263,2023-08-15,341,165.0,67,4.89,yoga
264,2023-08-15,9521,889.26,143,6.03,running
265,2023-08-15,915,522.0,155,9.5,swimming
266,2023-08-15,14681,1264.86,124,4.45,running
267,2023-08-15,902,431.0,116,8.06,swimming
268,2023-08-15,14341,804.64,71,7.15,walking
269,2023-08-15,9061,1323.05,152,5.77,hiking
270,2023-08-15,15108,1200.48,122,6.65,running
271,2023-08-15,1265,427.0,129,9.89,gym_workout
272,2023-08-15,123,281.0,95,6.49,yoga
273,2023-08-15,7064,1099.2,116,8.35,hiking
274,2023-08-15,4867,1057.7,104,8.24,cycling
275,2023-08-15,14566,838.64,72,8.16,walking
276,2023-08-15,168,421.0,128,7.38,swimming
277,2023-08-15,2522,887.2,140,8.01,cycling
278,2023-08-15,475,360.0,117,7.64,swimming
279,2023-08-15,12732,769.28,96,8.38,walking
280,2023-08-15,9749,595.96,82,5.36,walking
281,2023-08-15,5647,807.0,112,7.18,gym_workout
282,2023-08-15,11825,765.0,99,4.9,walking
283,2023-08-15,166,756.0,119,5.12,swimming
284,2023-08-15,9136,762.16,142,5.35,running
285,2023-08-15,2644,540.0,138,5.77,gym_workout
286,2023-08-15,444,206.0,65,6.91,yoga
287,2023-08-15,9692,599.68,79,4.87,walking
288,2023-08-15,2018,518.8,139,7.32,cycling
289,2023-08-15,6345,518.8,105,9.82,walking
290,2023-08-15,582,623.0,135,4.59,swimming
291,2023-08-15,20769,1977.45,142,4.69,hiking
292,2023-08-15,3066,638.6,131,7.69,cycling
293,2023-08-15,4167,892.7,116,4.19,cycling
294,2023-08-15,236,263.0,83,9.68,yoga
295,2023-08-15,251,136.0,65,5.44,yoga
296,2023-08-15,450,212.0,94,5.35,yoga
297,2023-08-15,244,660.0,153,7.29,swimming
298,2023-08-15,5916,750.0,132,8.16,gym_workout
299,2023-08-15,1150,541.0,129,7.87,cycling
300,2023-08-15,4737,927.7,116,5.38,cycling
301,2023-08-15,3090,597.0,108,6.02,gym_workout
302,2023-08-15,9901,943.05,112,7.72,hiking
303,2023-08-15,75,138.0,83,9.22,yoga
304,2023-08-15,248,614.0,122,4.94,swimming
305,2023-08-15,3225,322.0,74,5.18,walking
306,2023-08-15,2534,570.4,129,6.54,cycling
307,2023-08-15,18262,1398.1,131,6.44,hiking
308,2023-08-15,5966,387.64,81,4.03,walking
309,2023-08-15,173,116.0,77,5.36,yoga
310,2023-08-15,287,709.0,141,8.04,swimming
311,2023-08-15,4462,450.0,130,4.63,gym_workout
312,2023-08-15,9723,919.15,121,8.63,hiking
313,2023-08-15,10811,578.44,73,5.23,walking
314,2023-08-15,3862,384.48,70,8.65,walking
315,2023-08-15,3834,999.4,123,8.35,cycling
316,2023-08-15,8619,951.14,134,7.34,running
317,2023-08-15,11345,706.8,74,5.63,walking
318,2023-08-15,4269,598.0,108,8.51,gym_workout
319,2023-08-15,14019,825.76,78,4.74,walking
320,2023-08-15,23927,1904.35,142,4.46,hiking
321,2023-08-15,1969,708.9,123,5.32,cycling
322,2023-08-15,5625,437.0,94,6.46,walking
323,2023-08-15,16859,1313.95,129,7.9,hiking
324,2023-08-15,3966,402.64,106,6.52,walking
325,2023-08-15,5072,409.88,96,5.4,walking
326,2023-08-15,2380,654.0,127,9.47,cycling
327,2023-08-15,3754,889.4,127,9.74,cycling
328,2023-08-15,22445,1956.25,158,8.53,hiking
329,2023-08-15,2257,756.7,131,4.74,cycling
330,2023-08-15,3973,964.3,104,5.81,cycling
331,2023-08-15,1485,523.5,102,9.89,cycling
332,2023-08-15,14828,1628.4,152,7.77,hiking
333,2023-08-15,162,420.0,147,9.19,swimming
334,2023-08-15,9020,544.8,81,6.07,walking
335,2023-08-15,259,140.0,65,8.5,yoga
336,2023-08-15,5762,374.0,120,6.34,gym_workout
337,2023-08-15,2113,696.3,102,5.09,cycling
338,2023-08-15,183,501.0,147,8.51,swimming
339,2023-08-15,2819,358.0,108,5.7,gym_workout
340,2023-08-15,4465,998.5,135,4.03,cycling
341,2023-08-15,4568,1121.8,116,9.54,cycling
342,2023-08-15,4792,1027.2,115,9.26,cycling
343,2023-08-15,15073,1165.65,116,6.31,hiking
344,2023-08-15,5494,569.64,154,9.08,running
345,2023-08-15,6107,406.28,70,9.02,walking
346,2023-08-15,5521,619.0,145,7.68,gym_workout
347,2023-08-15,4969,482.76,72,6.32,walking
348,2023-08-15,124,228.0,72,6.35,yoga
349,2023-08-15,2937,771.7,110,8.1,cycling
350,2023-08-15,5036,852.0,145,4.78,gym_workout
351,2023-08-15,453,361.0,124,4.31,swimming
352,2023-08-15,14148,1264.88,146,8.42,running
353,2023-08-15,4534,786.4,123,7.64,cycling
354,2023-08-15,509,713.9,125,9.33,cycling
355,2023-08-15,10512,671.48,94,4.01,walking
356,2023-08-15,5574,359.96,85,8.19,walking
357,2023-08-15,5888,497.52,106,7.75,walking
358,2023-08-15,4743,1069.3,120,9.34,cycling
359,2023-08-15,2485,899.0,136,9.95,gym_workout
360,2023-08-15,11816,728.64,97,8.04,walking
361,2023-08-15,13328,1207.68,128,8.66,running
362,2023-08-15,3527,484.0,139,7.69,gym_workout
363,2023-08-15,4581,989.1,100,4.55,cycling
364,2023-08-15,1131,691.1,113,8.28,cycling
365,2023-08-15,3237,318.0,122,9.04,gym_workout
366,2023-08-15,337,765.0,159,8.48,swimming
367,2023-08-15,22085,1974.25,146,4.66,hiking
368,2023-08-15,17572,1726.6,156,7.59,hiking
369,2023-08-15,14419,1545.95,134,9.74,hiking
370,2023-08-15,2688,895.8,132,6.59,cycling
371,2023-08-15,2483,601.3,149,4.69,cycling
372,2023-08-15,4930,513.0,101,5.64,gym_workout
373,2023-08-15,465,746.0,126,7.0,swimming
374,2023-08-15,9914,646.56,78,8.37,walking
375,2023-08-15,2719,923.9,106,4.71,cycling
376,2023-08-15,237,213.0,71,8.16,yoga
377,2023-08-15,4022,877.0,109,8.3,gym_workout
378,2023-08-15,452,123.0,97,9.56,yoga
379,2023-08-15,20436,1551.8,142,6.27,hiking
380,2023-08-15,7807,597.28,100,7.98,walking
381,2023-08-15,6647,661.82,157,9.81,running
382,2023-08-15,18095,1323.7,145,5.27,running
383,2023-08-15,425,327.0,112,8.73,swimming
384,2023-08-15,3838,957.8,101,5.51,cycling
385,2023-08-15,1345,636.0,126,5.12,gym_workout
386,2023-08-15,11018,880.08,167,6.06,running
387,2023-08-15,2547,621.7,118,7.13,cycling
388,2023-08-15,24194,2029.7,157,8.16,hiking
389,2023-08-15,5743,344.72,91,9.28,walking
390,2023-08-15,20012,1991.6,125,8.63,hiking
391,2023-08-15,1982,601.2,111,7.14,cycling
392,2023-08-15,4108,1009.8,109,8.42,cycling
393,2023-08-15,1444,433.0,144,7.66,gym_workout
394,2023-08-15,480,319.0,139,6.69,swimming
395,2023-08-15,11561,1064.05,150,6.01,hiking
396,2023-08-15,4387,407.0,133,4.48,gym_workout
397,2023-08-15,3495,669.5,138,8.1,cycling
398,2023-08-15,20529,1830.45,126,6.73,hiking
399,2023-08-15,172,273.0,68,9.42,yoga
400,2023-08-15,6109,746.54,157,4.18,running
401,2023-08-15,4819,867.0,133,8.81,gym_workout
402,2023-08-15,368,457.0,152,5.81,swimming
403,2023-08-15,6224,867.44,129,7.29,running
404,2023-08-15,14726,707.04,70,7.32,walking
405,2023-08-15,5432,881.0,107,5.08,gym_workout
406,2023-08-15,4366,676.0,111,8.95,gym_workout
407,2023-08-15,9839,800.34,141,5.03,running
408,2023-08-15,336,209.0,78,6.92,yoga
409,2023-08-15,257,540.0,152,6.11,swimming
410,2023-08-15,10559,665.36,105,5.8,walking
411,2023-08-15,16763,1604.15,123,4.39,hiking
412,2023-08-15,2051,897.0,134,6.31,gym_workout
413,2023-08-15,14702,1315.1,111,5.95,hiking
414,2023-08-15,5742,650.52,158,7.87,running
415,2023-08-15,477,101.0,77,7.41,yoga
416,2023-08-15,10038,511.52,97,7.95,walking
417,2023-08-15,390,253.0,84,4.09,yoga
418,2023-08-15,17626,1269.56,146,7.73,running
419,2023-08-15,5088,483.0,108,4.96,gym_workout
420,2023-08-15,1451,758.1,134,4.51,cycling
421,2023-08-15,462,196.0,64,7.93,yoga
422,2023-08-15,1329,599.9,109,4.2,cycling
423,2023-08-15,197,402.0,115,7.26,swimming
424,2023-08-15,18863,1584.78,145,4.92,running
425,2023-08-15,4778,497.0,133,8.34,gym_workout
426,2023-08-15,3900,730.0,129,5.75,cycling
427,2023-08-15,149,199.0,63,6.62,yoga
428,2023-08-15,8737,475.48,91,8.79,walking
429,2023-08-15,820,552.0,116,6.9,swimming
430,2023-08-15,8639,724.34,130,6.42,running
431,2023-08-15,205,299.0,77,7.26,yoga
432,2023-08-15,4750,901.0,131,4.65,cycling
433,2023-08-15,428,197.0,75,8.66,yoga
434,2023-08-15,3900,1063.0,100,4.14,cycling
435,2023-08-15,17948,1492.4,111,4.82,hiking
436,2023-08-15,17482,1489.1,155,4.58,hiking
437,2023-08-15,901,695.0,125,5.14,swimming
438,2023-08-15,17340,1378.4,162,5.59,running
439,2023-08-15,3506,786.0,127,9.69,gym_workout
440,2023-08-15,11321,648.84,102,4.75,walking
441,2023-08-15,882,473.0,149,8.79,swimming
442,2023-08-15,14139,1485.95,145,8.76,hiking
443,2023-08-15,5254,399.0,143,6.52,gym_workout
444,2023-08-15,386,253.0,83,8.58,yoga
445,2023-08-15,3358,554.0,108,9.42,gym_workout
446,2023-08-15,2556,716.6,110,9.87,cycling
447,2023-08-15,14733,826.32,77,5.55,walking
448,2023-08-15,403,576.0,110,4.82,swimming
449,2023-08-15,3732,766.0,118,4.55,gym_workout
450,2023-08-15,980,486.0,143,9.28,swimming
451,2023-08-15,1477,707.7,117,8.49,cycling
452,2023-08-15,19261,1404.66,144,4.84,running
453,2023-08-15,9630,1031.8,137,5.88,running
454,2023-08-15,15981,1190.86,166,9.26,running
455,2023-08-15,153,121.0,64,7.96,yoga
456,2023-08-15,17753,1345.18,125,7.37,running
457,2023-08-15,692,414.2,107,9.66,cycling
458,2023-08-15,5635,366.0,149,4.16,gym_workout
459,2023-08-15,338,293.0,84,6.92,yoga
460,2023-08-15,281,751.0,117,4.41,swimming
461,2023-08-15,478,108.0,92,6.75,yoga
462,2023-08-15,232,250.0,77,6.28,yoga
463,2023-08-15,404,188.0,98,8.78,yoga
464,2023-08-15,346,762.0,124,9.69,swimming
465,2023-08-15,569,514.0,147,5.6,swimming
466,2023-08-15,796,365.0,135,8.15,swimming
467,2023-08-15,605,380.0,147,9.04,swimming
468,2023-08-15,5681,702.0,101,8.52,gym_workout
469,2023-08-15,10877,730.08,109,6.29,walking
470,2023-08-15,2322,815.0,101,9.35,gym_workout
471,2023-08-15,1087,728.0,137,9.73,gym_workout
472,2023-08-15,4026,362.04,81,8.26,walking
473,2023-08-15,264,207.0,69,8.86,yoga
474,2023-08-15,3507,828.7,129,7.31,cycling
475,2023-08-15,10013,539.52,92,5.38,walking
476,2023-08-15,4241,1005.1,101,6.02,cycling
477,2023-08-15,3510,791.0,110,8.47,cycling
478,2023-08-15,7957,609.28,108,8.02,walking
479,2023-08-15,591,760.0,147,7.21,swimming
480,2023-08-15,11365,1004.25,120,8.83,hiking
481,2023-08-15,466,266.0,71,7.11,yoga
482,2023-08-15,4903,442.12,78,5.32,walking
483,2023-08-15,17368,1299.08,132,4.13,running
484,2023-08-15,3630,947.0,147,9.63,cycling
485,2023-08-15,11240,1461.0,121,9.01,hiking
486,2023-08-15,11544,632.76,73,6.21,walking
487,2023-08-15,19932,1859.6,130,6.58,hiking
488,2023-08-15,12580,725.2,96,7.03,walking
489,2023-08-15,9720,537.8,75,4.68,walking
490,2023-08-15,2807,910.7,117,6.22,cycling
491,2023-08-15,15446,1387.76,123,9.51,running
492,2023-08-15,8478,879.68,121,4.92,running
493,2023-08-15,14003,1582.15,115,8.19,hiking
494,2023-08-15,21093,1785.65,147,9.21,hiking
495,2023-08-15,2692,738.2,141,9.41,cycling
496,2023-08-15,117,113.0,69,9.84,yoga
497,2023-08-15,1663,531.3,107,4.68,cycling
498,2023-08-15,1659,699.0,128,4.2,gym_workout
499,2023-08-15,6941,486.64,75,4.71,walking
500,2023-08-15,4866,1121.6,136,7.59,cycling
501,2023-08-15,95,136.0,75,4.77,yoga
502,2023-08-15,71,290.0,63,8.81,yoga
503,2023-08-15,4569,759.0,154,8.65,gym_workout
504,2023-08-15,5196,450.84,91,7.15,walking
505,2023-08-15,490,637.0,145,5.96,swimming
506,2023-08-15,3610,351.0,119,6.18,gym_workout
507,2023-08-15,539,625.0,149,5.17,swimming
508,2023-08-15,3947,473.0,155,4.09,gym_workout
509,2023-08-15,5354,502.0,120,6.65,gym_workout
510,2023-08-15,11185,625.4,93,8.79,walking
511,2023-08-15,368,102.0,74,8.24,yoga
512,2023-08-15,3423,944.3,140,8.69,cycling
513,2023-08-15,108,183.0,93,5.9,yoga
514,2023-08-15,775,668.0,128,4.51,swimming
515,2023-08-15,4687,651.0,126,7.99,gym_workout
516,2023-08-15,4806,322.0,114,6.79,gym_workout
517,2023-08-15,476,398.0,155,4.12,swimming
518,2023-08-15,2235,710.0,148,5.73,gym_workout
519,2023-08-15,343,257.0,73,8.67,yoga
520,2023-08-15,497,268.0,78,6.64,yoga
521,2023-08-15,889,338.0,116,8.64,swimming
522,2023-08-15,7535,484.4,93,8.16,walking
523,2023-08-15,2089,774.0,134,7.91,gym_workout
524,2023-08-15,1644,516.4,140,5.44,cycling
525,2023-08-15,2448,497.0,100,7.12,gym_workout
526,2023-08-15,19931,1631.55,144,4.02,hiking
527,2023-08-15,309,142.0,94,6.55,yoga
528,2023-08-15,5827,573.62,161,7.48,running
529,2023-08-15,823,743.0,152,5.07,swimming
530,2023-08-15,458,736.0,151,4.06,swimming
531,2023-08-15,807,498.0,158,8.66,swimming
532,2023-08-15,1016,496.6,132,5.89,cycling
533,2023-08-15,20342,1937.1,121,6.97,hiking
534,2023-08-15,13245,1112.7,139,8.07,running
535,2023-08-15,3391,931.1,136,8.95,cycling
536,2023-08-15,5347,493.0,149,9.62,gym_workout
537,2023-08-15,4439,867.9,118,9.82,cycling
538,2023-08-15,19375,1385.75,117,5.55,hiking
539,2023-08-15,658,682.0,131,8.15,swimming
