user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
72,2023-06-14,266,180.0,78,9.4,yoga
73,2023-06-14,5946,497.84,81,7.02,walking
74,2023-06-14,377,587.0,120,7.68,swimming
75,2023-06-14,5148,413.0,120,9.94,gym_workout
76,2023-06-14,2999,691.9,144,8.12,cycling
77,2023-06-14,9437,519.48,101,5.98,walking
78,2023-06-14,7036,1200.8,139,6.09,hiking
79,2023-06-14,24605,1643.25,154,5.23,hiking
80,2023-06-14,472,146.0,76,7.45,yoga
81,2023-06-14,12367,1502.35,116,6.76,hiking
82,2023-06-14,11263,913.78,130,4.47,running
83,2023-06-14,727,730.0,123,7.98,swimming
84,2023-06-14,308,191.0,68,8.41,yoga
85,2023-06-14,3947,1044.7,107,6.94,cycling
86,2023-06-14,4103,460.12,97,8.15,walking
87,2023-06-14,2288,374.0,117,7.63,gym_workout
88,2023-06-14,19718,1409.08,165,7.15,running
89,2023-06-14,493,156.0,99,8.65,yoga
90,2023-06-14,9697,522.88,79,8.28,walking
91,2023-06-14,6389,548.56,71,5.23,walking
92,2023-06-14,419,156.0,76,6.72,yoga
93,2023-06-14,4771,494.0,138,6.81,gym_workout
94,2023-06-14,18455,1600.3,165,7.14,running
95,2023-06-14,13522,1265.32,136,5.13,running
96,2023-06-14,4703,364.0,100,5.43,gym_workout
97,2023-06-14,2001,347.0,148,5.66,gym_workout
98,2023-06-14,7597,937.82,126,5.77,running
99,2023-06-14,14566,1216.96,149,8.61,running
100,2023-06-14,4742,1091.2,146,7.96,cycling
101,2023-06-14,10670,1384.5,133,9.26,hiking
102,2023-06-14,18875,1483.5,129,4.65,running
103,2023-06-14,1442,450.0,141,6.77,gym_workout
104,2023-06-14,2106,837.6,134,7.8,cycling
105,2023-06-14,12333,638.32,89,7.06,walking
106,2023-06-14,439,119.0,80,4.79,yoga
107,2023-06-14,11626,1269.3,151,5.61,hiking
108,2023-06-14,1951,455.0,123,7.54,gym_workout
109,2023-06-14,102,107.0,76,5.16,yoga
110,2023-06-14,21653,1562.65,138,7.91,hiking
111,2023-06-14,161,133.0,90,7.12,yoga
112,2023-06-14,3533,699.3,149,7.48,cycling
113,2023-06-14,11872,1012.32,145,6.82,running
114,2023-06-14,14113,769.52,72,6.97,walking
115,2023-06-14,2529,543.0,113,9.83,gym_workout
116,2023-06-14,297,130.0,74,4.31,yoga
117,2023-06-14,3170,353.8,76,8.72,walking
118,2023-06-14,3964,857.0,107,4.78,gym_workout
119,2023-06-14,147,228.0,60,7.54,yoga
120,2023-06-14,408,795.0,116,7.06,swimming
121,2023-06-14,113,110.0,92,5.51,yoga
122,2023-06-14,15658,1435.48,168,9.48,running
123,2023-06-14,674,542.0,140,5.02,swimming
124,2023-06-14,102,526.0,128,8.62,swimming
125,2023-06-14,8780,934.0,131,6.39,hiking
126,2023-06-14,726,565.6,141,7.25,cycling
127,2023-06-14,475,199.0,64,6.98,yoga
128,2023-06-14,5727,349.0,142,4.27,gym_workout
129,2023-06-14,13413,1179.78,145,5.21,running
130,2023-06-14,13538,1666.9,116,4.57,hiking
131,2023-06-14,138,224.0,94,7.45,yoga
132,2023-06-14,5901,670.0,120,5.9,gym_workout
133,2023-06-14,18462,1673.1,126,8.68,hiking
134,2023-06-14,438,264.0,60,6.28,yoga
135,2023-06-14,130,146.0,87,6.92,yoga
136,2023-06-14,7463,405.52,107,6.34,walking
137,2023-06-14,5164,508.0,117,7.55,gym_workout
138,2023-06-14,11136,643.44,97,8.54,walking
139,2023-06-14,15304,1155.24,159,5.75,running
140,2023-06-14,1393,571.3,100,5.85,cycling
141,2023-06-14,11187,1072.22,143,5.48,running
142,2023-06-14,3311,747.0,138,7.93,gym_workout
143,2023-06-14,16788,1547.4,154,7.06,hiking
144,2023-06-14,7043,561.72,70,9.93,walking
145,2023-06-14,5270,619.2,124,6.18,running
146,2023-06-14,7027,735.62,124,9.11,running
147,2023-06-14,787,634.0,126,8.41,swimming
148,2023-06-14,783,390.0,139,4.78,swimming
149,2023-06-14,74,125.0,98,8.46,yoga
150,2023-06-14,4200,444.0,107,8.43,gym_workout
151,2023-06-14,11360,1533.0,131,8.83,hiking
152,2023-06-14,448,197.0,81,5.64,yoga
153,2023-06-14,4972,882.0,144,7.3,gym_workout
154,2023-06-14,1217,818.7,139,5.2,cycling
155,2023-06-14,11165,691.6,81,4.76,walking
156,2023-06-14,9386,1396.3,141,9.4,hiking
157,2023-06-14,453,534.0,120,5.33,swimming
158,2023-06-14,10904,545.16,77,9.58,walking
159,2023-06-14,17204,1850.2,115,8.86,hiking
160,2023-06-14,19928,1410.68,153,4.81,running
161,2023-06-14,2263,911.3,136,9.3,cycling
162,2023-06-14,458,620.0,150,4.85,swimming
163,2023-06-14,3472,308.88,83,5.7,walking
164,2023-06-14,5907,581.42,166,4.11,running
165,2023-06-14,2469,612.0,152,4.46,gym_workout
166,2023-06-14,146,205.0,72,9.45,yoga
167,2023-06-14,5352,714.0,111,7.09,gym_workout
168,2023-06-14,181,258.0,60,7.0,yoga
169,2023-06-14,18109,1447.54,155,4.54,running
170,2023-06-14,813,554.0,118,9.87,swimming
171,2023-06-14,2573,803.3,121,9.31,cycling
172,2023-06-14,9894,675.76,87,7.59,walking
173,2023-06-14,4341,904.1,142,4.03,cycling
174,2023-06-14,3665,974.5,129,4.93,cycling
175,2023-06-14,14194,1657.7,119,8.16,hiking
176,2023-06-14,2411,548.1,126,4.63,cycling
177,2023-06-14,3915,492.0,155,5.36,gym_workout
178,2023-06-14,5900,680.0,160,7.0,running
179,2023-06-14,583,545.3,104,8.91,cycling
180,2023-06-14,792,571.0,144,5.16,swimming
181,2023-06-14,2723,512.0,116,4.5,gym_workout
182,2023-06-14,4449,344.96,86,9.03,walking
183,2023-06-14,1779,763.0,146,6.41,gym_workout
184,2023-06-14,9983,570.32,107,8.65,walking
185,2023-06-14,494,135.0,64,6.14,yoga
186,2023-06-14,13949,1599.45,141,7.37,hiking
187,2023-06-14,734,340.0,130,7.58,swimming
188,2023-06-14,384,741.0,126,9.77,swimming
189,2023-06-14,204,357.0,123,5.87,swimming
190,2023-06-14,4144,275.76,79,4.04,walking
191,2023-06-14,7842,453.68,88,6.22,walking
192,2023-06-14,173,466.0,155,6.05,swimming
193,2023-06-14,903,307.0,154,6.89,swimming
194,2023-06-14,18940,1434.4,148,7.26,running
195,2023-06-14,8552,836.12,144,8.24,running
196,2023-06-14,611,717.0,147,9.39,swimming
197,2023-06-14,11527,623.08,92,9.82,walking
198,2023-06-14,4074,957.4,112,8.73,cycling
199,2023-06-14,1359,748.9,133,9.28,cycling
200,2023-06-14,378,715.0,145,9.26,swimming
201,2023-06-14,220,161.0,89,9.32,yoga
202,2023-06-14,10623,650.92,87,4.07,walking
203,2023-06-14,18006,1438.36,135,6.05,running
204,2023-06-14,10792,1005.52,121,6.5,running
205,2023-06-14,10724,709.96,73,6.89,walking
206,2023-06-14,4779,1006.9,101,5.37,cycling
207,2023-06-14,436,217.0,96,8.86,yoga
208,2023-06-14,23503,1816.15,126,4.01,hiking
209,2023-06-14,1879,780.0,154,5.79,gym_workout
210,2023-06-14,118,254.0,87,9.11,yoga
211,2023-06-14,2870,812.0,115,4.08,cycling
212,2023-06-14,13957,1131.42,140,5.5,running
213,2023-06-14,10573,1089.65,130,9.71,hiking
214,2023-06-14,1580,646.0,138,8.94,gym_workout
215,2023-06-14,5791,815.46,121,7.71,running
216,2023-06-14,3456,421.0,125,5.38,gym_workout
217,2023-06-14,8284,821.04,152,7.86,running
218,2023-06-14,575,362.0,158,9.32,swimming
219,2023-06-14,18941,1587.46,145,6.8,running
220,2023-06-14,1918,717.0,155,6.53,gym_workout
221,2023-06-14,9524,990.44,161,5.71,running
222,2023-06-14,2063,578.3,128,5.41,cycling
223,2023-06-14,249,771.0,152,8.17,swimming
224,2023-06-14,8080,1171.0,134,7.0,hiking
225,2023-06-14,6039,354.56,101,9.33,walking
226,2023-06-14,4803,478.12,95,7.63,walking
227,2023-06-14,16050,1777.5,144,6.72,hiking
228,2023-06-14,125,104.0,63,5.68,yoga
229,2023-06-14,760,596.0,131,8.41,cycling
230,2023-06-14,3209,768.0,151,6.84,gym_workout
231,2023-06-14,858,642.0,153,8.1,swimming
232,2023-06-14,312,473.0,154,6.26,swimming
233,2023-06-14,21628,1962.4,150,9.87,hiking
234,2023-06-14,2112,728.2,149,5.19,cycling
235,2023-06-14,12505,731.2,94,4.2,walking
236,2023-06-14,1382,535.2,129,4.01,cycling
237,2023-06-14,18943,1473.58,166,9.25,running
238,2023-06-14,3929,401.16,75,9.32,walking
239,2023-06-14,1785,841.0,156,8.68,gym_workout
240,2023-06-14,14850,878.0,109,9.65,walking
241,2023-06-14,13844,744.76,85,4.64,walking
242,2023-06-14,618,538.8,126,6.04,cycling
243,2023-06-14,2287,625.0,117,4.09,gym_workout
244,2023-06-14,3573,757.3,147,4.84,cycling
245,2023-06-14,2824,776.0,112,4.73,gym_workout
246,2023-06-14,5295,664.7,166,9.59,running
247,2023-06-14,81,288.0,60,6.49,yoga
248,2023-06-14,519,405.9,101,7.16,cycling
249,2023-06-14,842,397.0,138,5.39,swimming
250,2023-06-14,3087,757.0,107,7.09,gym_workout
251,2023-06-14,3628,966.8,103,4.28,cycling
252,2023-06-14,3005,783.0,111,8.62,gym_workout
253,2023-06-14,20063,1562.15,138,9.71,hiking
254,2023-06-14,5863,443.0,151,7.53,gym_workout
255,2023-06-14,8873,481.92,96,4.73,walking
256,2023-06-14,12748,757.92,83,7.41,walking
257,2023-06-14,9516,491.64,109,6.13,walking
258,2023-06-14,5648,615.0,138,8.72,gym_workout
259,2023-06-14,245,174.0,71,4.95,yoga
260,2023-06-14,983,548.0,117,9.0,swimming
261,2023-06-14,2275,306.0,132,5.19,gym_workout
262,2023-06-14,4564,821.4,146,8.37,cycling
263,2023-06-14,228,122.0,96,4.55,yoga
264,2023-06-14,9781,994.86,164,9.29,running
265,2023-06-14,986,332.0,129,5.72,swimming
266,2023-06-14,448,119.0,65,9.09,yoga
267,2023-06-14,916,330.0,123,8.7,swimming
268,2023-06-14,3623,772.0,149,9.65,gym_workout
269,2023-06-14,2981,786.0,143,9.67,gym_workout
270,2023-06-14,1218,604.0,115,9.14,gym_workout
271,2023-06-14,6230,505.2,81,9.61,walking
272,2023-06-14,145,163.0,71,8.86,yoga
273,2023-06-14,3780,449.0,137,6.16,gym_workout
274,2023-06-14,4647,1088.7,141,9.51,cycling
275,2023-06-14,73,144.0,62,4.81,yoga
276,2023-06-14,9412,1138.6,144,7.95,hiking
277,2023-06-14,11449,565.96,107,6.43,walking
278,2023-06-14,11006,898.36,163,4.68,running
279,2023-06-14,4574,1054.4,100,9.38,cycling
280,2023-06-14,3552,287.08,92,8.69,walking
281,2023-06-14,1937,705.7,123,5.23,cycling
282,2023-06-14,178,410.0,143,7.63,swimming
283,2023-06-14,9382,561.28,101,8.83,walking
284,2023-06-14,105,295.0,66,4.15,yoga
285,2023-06-14,18904,1837.2,148,9.56,hiking
286,2023-06-14,4607,799.7,122,7.66,cycling
287,2023-06-14,5617,721.0,149,4.88,gym_workout
288,2023-06-14,2345,766.0,109,9.08,gym_workout
289,2023-06-14,5117,772.0,159,7.66,gym_workout
290,2023-06-14,4788,891.8,102,7.62,cycling
291,2023-06-14,11422,979.32,166,5.76,running
292,2023-06-14,1304,712.4,110,8.47,cycling
293,2023-06-14,9367,656.68,101,7.36,walking
294,2023-06-14,5443,592.0,155,7.39,gym_workout
295,2023-06-14,70,210.0,99,6.23,yoga
296,2023-06-14,9352,659.08,76,5.4,walking
297,2023-06-14,4546,1110.6,106,8.84,cycling
298,2023-06-14,7323,1348.15,130,7.79,hiking
299,2023-06-14,8255,551.2,98,7.02,walking
300,2023-06-14,17535,1363.1,130,8.63,running
301,2023-06-14,6381,390.24,82,4.44,walking
302,2023-06-14,1879,764.0,136,5.04,gym_workout
303,2023-06-14,324,139.0,72,4.08,yoga
304,2023-06-14,918,420.0,135,4.63,swimming
305,2023-06-14,180,214.0,60,5.84,yoga
306,2023-06-14,331,474.0,122,5.27,swimming
307,2023-06-14,273,271.0,93,4.36,yoga
308,2023-06-14,4903,745.0,149,9.41,gym_workout
309,2023-06-14,3877,811.7,137,4.19,cycling
310,2023-06-14,931,695.0,124,9.1,swimming
311,2023-06-14,2530,877.0,118,5.32,gym_workout
312,2023-06-14,12029,655.16,102,6.98,walking
313,2023-06-14,1867,761.7,126,7.02,cycling
314,2023-06-14,5112,817.0,131,5.21,gym_workout
315,2023-06-14,599,713.0,118,4.88,swimming
316,2023-06-14,13483,763.32,87,4.12,walking
317,2023-06-14,9409,907.54,169,9.4,running
318,2023-06-14,1135,611.5,115,5.75,cycling
319,2023-06-14,16374,1538.7,114,4.9,hiking
320,2023-06-14,172,272.0,83,5.54,yoga
321,2023-06-14,7399,746.94,158,7.69,running
322,2023-06-14,19254,1493.24,138,7.09,running
323,2023-06-14,19071,1442.26,149,9.49,running
324,2023-06-14,15229,1282.74,135,6.28,running
325,2023-06-14,22246,1994.3,122,8.55,hiking
326,2023-06-14,2363,659.3,101,7.57,cycling
327,2023-06-14,85,271.0,84,7.01,yoga
328,2023-06-14,2429,829.0,130,5.23,gym_workout
329,2023-06-14,14235,1257.75,113,4.79,hiking
330,2023-06-14,378,316.0,136,6.34,swimming
331,2023-06-14,24460,2182.0,119,4.51,hiking
332,2023-06-14,2741,606.0,144,7.86,gym_workout
333,2023-06-14,14540,1084.4,143,6.41,running
334,2023-06-14,4067,748.7,123,7.08,cycling
335,2023-06-14,17955,1547.3,144,9.51,running
336,2023-06-14,14832,1095.92,131,8.47,running
337,2023-06-14,4577,1090.7,127,8.34,cycling
338,2023-06-14,13123,1341.15,123,4.84,hiking
339,2023-06-14,489,730.0,139,9.86,swimming
340,2023-06-14,368,132.0,80,4.35,yoga
341,2023-06-14,319,721.0,115,6.7,swimming
342,2023-06-14,17992,1853.6,135,8.72,hiking
343,2023-06-14,424,120.0,88,9.5,yoga
344,2023-06-14,1709,477.9,130,7.04,cycling
345,2023-06-14,5673,717.0,128,9.38,gym_workout
346,2023-06-14,3010,320.4,77,4.91,walking
347,2023-06-14,3591,384.0,121,8.14,gym_workout
348,2023-06-14,11020,1091.2,129,9.3,running
349,2023-06-14,1777,770.7,130,8.55,cycling
350,2023-06-14,8320,805.2,128,7.56,running
351,2023-06-14,2674,930.4,146,8.75,cycling
352,2023-06-14,389,211.0,73,9.27,yoga
353,2023-06-14,86,127.0,69,7.07,yoga
354,2023-06-14,14733,1223.98,144,6.26,running
355,2023-06-14,660,412.0,152,9.7,swimming
356,2023-06-14,194,440.0,135,4.17,swimming
357,2023-06-14,130,294.0,87,9.96,yoga
358,2023-06-14,1705,538.5,133,8.27,cycling
359,2023-06-14,5070,346.8,86,6.57,walking
360,2023-06-14,1876,884.0,155,5.79,gym_workout
361,2023-06-14,4726,707.0,158,7.3,gym_workout
362,2023-06-14,2950,587.0,136,5.31,gym_workout
363,2023-06-14,199,187.0,63,4.39,yoga
364,2023-06-14,179,600.0,152,6.13,swimming
365,2023-06-14,1864,645.4,107,6.41,cycling
366,2023-06-14,4025,950.5,100,5.16,cycling
367,2023-06-14,96,267.0,84,9.85,yoga
368,2023-06-14,3789,742.9,145,4.84,cycling
369,2023-06-14,286,168.0,90,4.73,yoga
370,2023-06-14,19841,1812.05,129,7.76,hiking
371,2023-06-14,4997,927.7,120,9.56,cycling
372,2023-06-14,8848,1167.4,133,7.61,hiking
373,2023-06-14,1761,341.0,147,8.16,gym_workout
374,2023-06-14,4922,909.2,100,6.32,cycling
375,2023-06-14,8868,1014.08,146,8.78,running
376,2023-06-14,226,243.0,66,5.74,yoga
377,2023-06-14,12294,592.76,104,7.22,walking
378,2023-06-14,3820,435.8,79,6.17,walking
379,2023-06-14,5855,811.0,127,9.83,gym_workout
380,2023-06-14,13681,795.24,92,6.84,walking
381,2023-06-14,2452,341.0,116,4.0,gym_workout
382,2023-06-14,10303,562.12,82,7.49,walking
383,2023-06-14,341,531.0,143,5.9,swimming
384,2023-06-14,4931,910.1,118,9.49,cycling
385,2023-06-14,12965,1575.25,134,7.93,hiking
386,2023-06-14,4712,1080.2,136,7.93,cycling
387,2023-06-14,7617,657.02,152,5.03,running
388,2023-06-14,18337,1535.22,153,7.32,running
389,2023-06-14,2067,617.7,142,6.77,cycling
390,2023-06-14,21424,1804.2,135,8.12,hiking
391,2023-06-14,4387,308.48,91,5.7,walking
392,2023-06-14,13358,757.32,74,4.16,walking
393,2023-06-14,1996,374.0,127,7.01,gym_workout
394,2023-06-14,2693,941.3,142,8.05,cycling
395,2023-06-14,318,604.0,112,6.45,swimming
396,2023-06-14,18763,1325.78,121,7.53,running
397,2023-06-14,7861,911.66,147,5.59,running
398,2023-06-14,17519,1663.95,127,9.93,hiking
399,2023-06-14,1929,777.9,133,9.17,cycling
400,2023-06-14,447,130.0,83,4.46,yoga
401,2023-06-14,2717,622.7,133,8.69,cycling
402,2023-06-14,3812,488.0,120,9.18,gym_workout
403,2023-06-14,174,658.0,148,4.44,swimming
404,2023-06-14,7228,409.12,76,5.57,walking
405,2023-06-14,145,278.0,96,8.0,yoga
406,2023-06-14,169,612.0,145,6.67,swimming
407,2023-06-14,2350,549.0,130,9.16,cycling
408,2023-06-14,983,464.0,153,6.43,swimming
409,2023-06-14,1118,584.8,129,4.77,cycling
410,2023-06-14,2424,794.0,159,9.24,gym_workout
411,2023-06-14,1209,728.0,127,8.7,gym_workout
412,2023-06-14,306,194.0,60,5.36,yoga
413,2023-06-14,84,146.0,68,7.45,yoga
414,2023-06-14,534,690.0,145,6.07,swimming
415,2023-06-14,11466,750.64,79,7.29,walking
416,2023-06-14,14828,849.12,104,5.06,walking
417,2023-06-14,1132,581.2,113,6.82,cycling
418,2023-06-14,736,721.6,121,5.13,cycling
419,2023-06-14,324,246.0,66,6.79,yoga
420,2023-06-14,17326,1334.56,136,7.2,running
421,2023-06-14,229,405.0,124,6.38,swimming
422,2023-06-14,8793,838.58,157,7.47,running
423,2023-06-14,5501,885.0,159,9.54,gym_workout
424,2023-06-14,606,501.6,137,7.07,cycling
425,2023-06-14,112,250.0,92,9.34,yoga
426,2023-06-14,475,215.0,65,9.52,yoga
427,2023-06-14,14337,1215.85,120,4.8,hiking
428,2023-06-14,9051,794.06,145,5.67,running
429,2023-06-14,4074,344.96,97,4.85,walking
430,2023-06-14,7207,1336.35,136,7.24,hiking
431,2023-06-14,5929,511.0,145,8.06,gym_workout
432,2023-06-14,9845,878.7,146,9.33,running
433,2023-06-14,3636,886.0,127,7.79,gym_workout
434,2023-06-14,12674,1049.44,121,7.6,running
435,2023-06-14,418,259.0,77,7.0,yoga
436,2023-06-14,5384,719.0,136,8.77,gym_workout
437,2023-06-14,5243,482.0,118,9.63,gym_workout
438,2023-06-14,4307,850.0,116,6.92,gym_workout
439,2023-06-14,980,760.0,116,7.83,swimming
440,2023-06-14,10254,1098.7,124,5.32,hiking
441,2023-06-14,52,162.0,65,9.81,yoga
442,2023-06-14,9587,922.22,169,5.91,running
443,2023-06-14,1321,493.0,129,5.7,gym_workout
444,2023-06-14,335,169.0,86,6.33,yoga
445,2023-06-14,4693,499.0,139,8.75,gym_workout
446,2023-06-14,5761,784.0,120,5.39,gym_workout
447,2023-06-14,11835,660.4,77,6.8,walking
448,2023-06-14,10816,639.64,77,7.39,walking
449,2023-06-14,712,339.0,145,8.85,swimming
450,2023-06-14,18665,1479.9,144,9.48,running
451,2023-06-14,448,567.0,136,9.34,swimming
452,2023-06-14,4701,1142.1,127,9.41,cycling
453,2023-06-14,10707,1118.35,136,5.01,hiking
454,2023-06-14,1555,467.0,141,8.53,gym_workout
455,2023-06-14,3151,890.1,102,7.2,cycling
456,2023-06-14,13447,660.88,74,7.69,walking
457,2023-06-14,11795,992.75,130,6.54,hiking
458,2023-06-14,334,672.0,144,8.17,swimming
459,2023-06-14,824,344.0,118,8.5,swimming
460,2023-06-14,141,770.0,156,9.86,swimming
461,2023-06-14,11919,1423.95,136,4.12,hiking
462,2023-06-14,191,130.0,90,6.3,yoga
463,2023-06-14,10309,578.36,72,8.27,walking
464,2023-06-14,119,146.0,64,9.51,yoga
465,2023-06-14,11453,601.12,82,4.88,walking
466,2023-06-14,2110,652.0,117,9.59,gym_workout
467,2023-06-14,55,122.0,74,7.75,yoga
468,2023-06-14,395,154.0,60,9.57,yoga
469,2023-06-14,589,413.9,127,5.64,cycling
470,2023-06-14,966,710.0,124,8.21,swimming
471,2023-06-14,17123,1366.38,132,8.39,running
472,2023-06-14,3760,1019.0,108,8.18,cycling
473,2023-06-14,3341,788.0,120,4.11,gym_workout
474,2023-06-14,721,381.0,142,9.66,swimming
475,2023-06-14,5417,735.0,100,8.05,gym_workout
476,2023-06-14,949,579.0,151,9.55,swimming
477,2023-06-14,292,604.0,156,7.33,swimming
478,2023-06-14,269,235.0,61,5.92,yoga
479,2023-06-14,3468,773.8,108,6.1,cycling
480,2023-06-14,9524,662.96,102,8.27,walking
481,2023-06-14,1450,875.0,139,8.81,gym_workout
482,2023-06-14,5931,679.0,141,8.76,gym_workout
483,2023-06-14,3915,832.5,134,4.74,cycling
484,2023-06-14,2384,557.0,140,5.61,gym_workout
485,2023-06-14,10447,669.88,84,4.91,walking
486,2023-06-14,3323,687.3,131,8.64,cycling
487,2023-06-14,3887,338.48,99,8.23,walking
488,2023-06-14,891,407.0,146,8.58,swimming
489,2023-06-14,4756,1145.6,149,5.27,cycling
490,2023-06-14,4905,468.2,109,7.1,walking
491,2023-06-14,101,449.0,141,6.07,swimming
492,2023-06-14,3714,426.56,98,4.44,walking
493,2023-06-14,19177,1462.85,155,7.12,hiking
494,2023-06-14,6536,836.16,158,7.52,running
495,2023-06-14,9534,921.04,133,7.91,running
496,2023-06-14,117,179.0,61,8.23,yoga
497,2023-06-14,217,619.0,130,6.64,swimming
498,2023-06-14,13458,1579.9,121,5.21,hiking
499,2023-06-14,9591,1105.55,137,5.06,hiking
500,2023-06-14,787,304.0,132,6.72,swimming
501,2023-06-14,983,579.3,142,4.09,cycling
502,2023-06-14,452,623.0,148,6.69,swimming
503,2023-06-14,3332,786.2,149,5.2,cycling
504,2023-06-14,3126,243.04,84,4.44,walking
505,2023-06-14,327,249.0,80,8.48,yoga
506,2023-06-14,10230,1088.8,129,5.46,running
507,2023-06-14,18128,1516.68,132,8.09,running
508,2023-06-14,3445,247.8,77,9.59,walking
509,2023-06-14,119,166.0,64,7.57,yoga
510,2023-06-14,12239,692.56,76,5.57,walking
511,2023-06-14,4722,818.2,135,9.99,cycling
512,2023-06-14,4662,387.0,149,6.54,gym_workout
513,2023-06-14,8428,845.4,157,8.56,hiking
514,2023-06-14,16538,1362.28,164,9.73,running
515,2023-06-14,2168,849.8,137,5.16,cycling
516,2023-06-14,4437,761.7,121,8.38,cycling
517,2023-06-14,1145,455.0,156,5.74,gym_workout
518,2023-06-14,10273,928.65,117,6.03,hiking
519,2023-06-14,6466,533.64,101,5.6,walking
520,2023-06-14,9782,859.92,145,8.15,running
521,2023-06-14,234,757.0,110,7.16,swimming
522,2023-06-14,811,528.0,112,7.13,swimming
523,2023-06-14,609,418.0,139,5.64,swimming
524,2023-06-14,12912,656.48,71,4.25,walking
525,2023-06-14,5747,450.88,107,4.33,walking
526,2023-06-14,6874,630.44,165,6.66,running
527,2023-06-14,9175,947.5,152,7.19,running
528,2023-06-14,8246,1252.3,141,8.38,hiking
529,2023-06-14,20207,1854.35,119,9.3,hiking
530,2023-06-14,634,773.0,124,4.67,swimming
531,2023-06-14,12718,1059.08,123,4.62,running
532,2023-06-14,10464,527.56,90,9.78,walking
533,2023-06-14,3789,819.0,116,4.66,gym_workout
534,2023-06-14,1723,667.3,120,7.27,cycling
535,2023-06-14,423,367.0,138,8.87,swimming
536,2023-06-14,4770,941.0,121,4.08,cycling
537,2023-06-14,2545,835.5,131,7.16,cycling
538,2023-06-14,134,573.0,117,4.8,swimming
539,2023-06-14,3391,430.64,72,5.37,walking
540,2023-06-14,5585,472.4,107,6.62,walking
