user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
159,2023-08-26,1705,526.0,102,4.87,gym_workout
160,2023-08-26,14623,1271.38,168,7.71,running
161,2023-08-26,16301,1446.06,125,5.78,running
162,2023-08-26,15886,1420.16,140,7.09,running
163,2023-08-26,11840,672.6,104,5.0,walking
164,2023-08-26,391,103.0,82,5.98,yoga
165,2023-08-26,514,489.0,150,7.59,swimming
166,2023-08-26,3835,942.5,149,7.03,cycling
167,2023-08-26,8376,551.04,70,7.28,walking
168,2023-08-26,3898,889.0,143,4.18,gym_workout
169,2023-08-26,11962,705.48,75,5.27,walking
170,2023-08-26,706,565.6,147,7.38,cycling
171,2023-08-26,13605,672.2,105,4.9,walking
172,2023-08-26,2511,372.0,113,4.9,gym_workout
173,2023-08-26,14867,1150.02,123,9.57,running
174,2023-08-26,6041,697.46,161,4.71,running
175,2023-08-26,968,603.0,123,6.14,swimming
176,2023-08-26,487,101.0,92,4.04,yoga
177,2023-08-26,7805,541.2,79,7.94,walking
178,2023-08-26,13568,757.72,105,7.18,walking
179,2023-08-26,255,182.0,76,4.65,yoga
180,2023-08-26,7252,832.12,150,5.02,running
181,2023-08-26,757,561.0,147,6.08,swimming
182,2023-08-26,5583,713.0,142,8.17,gym_workout
183,2023-08-26,275,168.0,93,7.98,yoga
184,2023-08-26,11371,1138.26,124,5.77,running
185,2023-08-26,2055,650.5,101,7.01,cycling
186,2023-08-26,8919,904.14,134,4.92,running
187,2023-08-26,9165,559.6,108,4.93,walking
188,2023-08-26,4770,1054.0,114,8.97,cycling
189,2023-08-26,386,216.0,74,6.29,yoga
190,2023-08-26,723,435.0,124,8.15,swimming
191,2023-08-26,2614,775.4,123,9.97,cycling
192,2023-08-26,381,775.0,154,5.06,swimming
193,2023-08-26,21761,1746.05,128,9.5,hiking
194,2023-08-26,23342,1781.1,112,6.31,hiking
195,2023-08-26,202,452.0,141,5.34,swimming
196,2023-08-26,12100,1113.0,135,9.45,hiking
197,2023-08-26,289,156.0,72,7.3,yoga
198,2023-08-26,6750,858.0,141,7.77,running
199,2023-08-26,504,450.0,134,6.69,swimming
200,2023-08-26,117,317.0,156,8.09,swimming
201,2023-08-26,14443,1283.58,154,9.64,running
202,2023-08-26,19043,1355.58,151,4.67,running
203,2023-08-26,588,508.0,115,6.99,swimming
204,2023-08-26,5808,812.0,133,9.5,gym_workout
205,2023-08-26,821,791.0,137,6.65,swimming
206,2023-08-26,5491,402.0,131,8.04,gym_workout
207,2023-08-26,427,551.0,132,4.05,swimming
208,2023-08-26,821,655.0,126,5.89,swimming
209,2023-08-26,631,381.1,122,7.49,cycling
210,2023-08-26,2830,640.0,135,7.58,cycling
211,2023-08-26,20605,1977.25,117,9.71,hiking
212,2023-08-26,2809,839.9,105,7.11,cycling
213,2023-08-26,279,532.0,154,4.82,swimming
214,2023-08-26,85,122.0,80,5.2,yoga
215,2023-08-26,4897,492.0,119,7.25,gym_workout
216,2023-08-26,7552,494.08,100,4.89,walking
217,2023-08-26,5071,326.84,100,9.96,walking
218,2023-08-26,7135,1097.75,112,6.13,hiking
219,2023-08-26,744,681.4,149,5.69,cycling
220,2023-08-26,3127,914.7,140,4.86,cycling
221,2023-08-26,956,497.0,113,5.5,swimming
222,2023-08-26,5339,897.0,144,9.81,gym_workout
223,2023-08-26,157,220.0,73,4.08,yoga
224,2023-08-26,817,311.0,158,9.14,swimming
225,2023-08-26,1571,505.1,117,9.99,cycling
226,2023-08-26,875,461.0,125,8.61,swimming
227,2023-08-26,659,457.9,146,7.43,cycling
228,2023-08-26,306,244.0,93,5.3,yoga
229,2023-08-26,16169,1243.14,123,4.75,running
230,2023-08-26,2462,559.0,135,9.83,gym_workout
231,2023-08-26,13452,664.08,73,9.08,walking
232,2023-08-26,4848,558.0,135,8.33,gym_workout
233,2023-08-26,60,137.0,88,7.74,yoga
234,2023-08-26,8480,886.0,133,4.87,hiking
235,2023-08-26,19089,1635.45,130,9.54,hiking
236,2023-08-26,795,670.0,152,9.94,swimming
237,2023-08-26,3509,848.9,115,6.51,cycling
238,2023-08-26,659,424.9,117,8.35,cycling
239,2023-08-26,816,585.0,149,5.16,swimming
240,2023-08-26,24791,2182.55,157,8.86,hiking
241,2023-08-26,416,192.0,87,8.79,yoga
242,2023-08-26,15002,1391.12,129,9.58,running
243,2023-08-26,9672,1364.6,152,9.41,hiking
244,2023-08-26,771,658.0,120,5.75,swimming
245,2023-08-26,8562,510.48,101,7.68,walking
246,2023-08-26,405,291.0,86,6.75,yoga
247,2023-08-26,3340,1006.0,140,8.14,cycling
248,2023-08-26,4265,359.6,74,8.25,walking
249,2023-08-26,23826,1885.3,123,7.79,hiking
250,2023-08-26,1196,620.6,112,4.18,cycling
251,2023-08-26,3335,958.5,110,9.12,cycling
252,2023-08-26,922,646.2,127,8.33,cycling
253,2023-08-26,3520,908.0,123,9.86,cycling
254,2023-08-26,5373,871.0,125,9.12,gym_workout
255,2023-08-26,2796,636.0,126,6.48,gym_workout
256,2023-08-26,18767,1776.35,159,8.97,hiking
257,2023-08-26,3429,428.16,103,8.78,walking
258,2023-08-26,5471,695.0,146,7.04,gym_workout
259,2023-08-26,12940,674.6,71,7.73,walking
260,2023-08-26,13953,706.12,85,6.42,walking
261,2023-08-26,11333,602.32,95,7.25,walking
262,2023-08-26,651,594.1,131,7.57,cycling
263,2023-08-26,8117,500.68,108,8.99,walking
264,2023-08-26,18221,1333.26,152,6.6,running
265,2023-08-26,11799,1369.95,135,4.29,hiking
266,2023-08-26,491,538.0,113,8.04,swimming
267,2023-08-26,10308,645.32,103,4.37,walking
268,2023-08-26,10877,1080.62,136,6.99,running
269,2023-08-26,8931,848.86,160,5.79,running
270,2023-08-26,447,429.0,131,5.88,swimming
271,2023-08-26,2893,753.3,149,4.55,cycling
272,2023-08-26,4168,742.8,122,5.58,cycling
273,2023-08-26,11346,739.84,95,6.59,walking
274,2023-08-26,487,115.0,65,9.87,yoga
275,2023-08-26,19415,1553.75,147,6.57,hiking
276,2023-08-26,4782,1048.2,131,4.92,cycling
277,2023-08-26,6481,490.24,92,7.85,walking
278,2023-08-26,3465,629.0,140,6.47,gym_workout
279,2023-08-26,1385,790.0,147,5.71,gym_workout
280,2023-08-26,4901,921.1,103,5.85,cycling
281,2023-08-26,2701,666.1,143,9.36,cycling
282,2023-08-26,866,441.0,137,7.99,swimming
283,2023-08-26,9037,938.22,132,5.37,running
284,2023-08-26,5454,330.0,124,5.36,gym_workout
285,2023-08-26,88,258.0,91,6.44,yoga
286,2023-08-26,3457,539.0,150,5.47,gym_workout
287,2023-08-26,819,340.0,157,5.86,swimming
288,2023-08-26,1479,661.0,135,4.86,gym_workout
289,2023-08-26,2773,907.3,108,9.68,cycling
290,2023-08-26,6650,466.0,74,7.69,walking
291,2023-08-26,19752,1668.12,135,9.51,running
292,2023-08-26,15725,1504.25,132,5.94,hiking
293,2023-08-26,8103,858.18,138,4.31,running
294,2023-08-26,3144,516.0,154,6.84,gym_workout
295,2023-08-26,1363,325.0,139,6.1,gym_workout
296,2023-08-26,586,360.0,134,9.2,swimming
297,2023-08-26,6823,771.38,140,9.84,running
298,2023-08-26,151,226.0,69,8.96,yoga
299,2023-08-26,717,695.0,134,9.34,swimming
300,2023-08-26,738,618.8,112,9.06,cycling
301,2023-08-26,20494,1959.7,141,5.68,hiking
302,2023-08-26,963,766.0,117,9.6,swimming
303,2023-08-26,3586,916.6,114,8.88,cycling
304,2023-08-26,316,131.0,97,4.69,yoga
305,2023-08-26,9139,1225.95,154,5.66,hiking
306,2023-08-26,12764,1336.2,126,5.24,hiking
307,2023-08-26,976,420.6,102,4.53,cycling
308,2023-08-26,327,295.0,83,8.9,yoga
309,2023-08-26,1190,607.0,137,6.98,cycling
310,2023-08-26,10239,1048.34,145,5.64,running
311,2023-08-26,1385,499.5,127,9.81,cycling
312,2023-08-26,5481,464.24,106,6.7,walking
313,2023-08-26,21460,1779.0,150,5.93,hiking
314,2023-08-26,16025,1237.5,130,8.14,running
315,2023-08-26,15300,1132.0,146,8.14,running
316,2023-08-26,2193,786.3,114,6.82,cycling
317,2023-08-26,17163,1676.15,130,7.69,hiking
318,2023-08-26,448,698.0,133,4.35,swimming
319,2023-08-26,3192,244.68,96,4.52,walking
320,2023-08-26,5473,380.92,74,9.94,walking
321,2023-08-26,10656,702.24,100,7.16,walking
322,2023-08-26,219,161.0,61,8.16,yoga
323,2023-08-26,16507,1256.42,168,7.71,running
324,2023-08-26,12254,1110.24,159,8.69,running
325,2023-08-26,448,154.0,64,4.63,yoga
326,2023-08-26,4104,306.16,98,9.96,walking
327,2023-08-26,3119,779.9,145,7.01,cycling
328,2023-08-26,217,264.0,88,8.61,yoga
329,2023-08-26,4789,1159.9,131,9.05,cycling
330,2023-08-26,9826,1217.3,127,7.95,hiking
331,2023-08-26,320,673.0,110,7.81,swimming
332,2023-08-26,2836,688.0,157,4.0,gym_workout
333,2023-08-26,14898,825.92,74,8.78,walking
334,2023-08-26,131,358.0,141,4.75,swimming
335,2023-08-26,3117,451.0,138,8.5,gym_workout
336,2023-08-26,3313,737.0,119,6.48,gym_workout
337,2023-08-26,13091,1384.55,157,4.36,hiking
338,2023-08-26,1440,825.0,134,8.55,cycling
339,2023-08-26,9414,588.56,91,6.27,walking
340,2023-08-26,14335,740.4,90,5.41,walking
341,2023-08-26,9960,1067.0,151,9.2,hiking
342,2023-08-26,7613,792.78,137,4.57,running
343,2023-08-26,10092,861.52,135,4.52,running
344,2023-08-26,18388,1520.28,137,8.52,running
345,2023-08-26,4117,424.68,97,7.82,walking
346,2023-08-26,4410,780.0,141,5.26,gym_workout
347,2023-08-26,16346,1343.3,116,5.99,hiking
348,2023-08-26,172,178.0,72,5.15,yoga
349,2023-08-26,65,251.0,67,9.97,yoga
350,2023-08-26,911,392.0,144,6.85,swimming
351,2023-08-26,15375,1151.5,132,9.36,running
352,2023-08-26,2055,506.0,117,7.0,gym_workout
353,2023-08-26,675,344.0,139,6.92,swimming
354,2023-08-26,467,289.0,90,4.96,yoga
355,2023-08-26,477,159.0,76,4.31,yoga
356,2023-08-26,359,611.0,150,8.36,swimming
357,2023-08-26,12044,1152.64,156,8.29,running
358,2023-08-26,10445,1068.7,135,6.27,running
359,2023-08-26,1442,528.2,147,5.36,cycling
360,2023-08-26,7993,823.58,124,7.9,running
361,2023-08-26,16742,1610.1,124,4.46,hiking
362,2023-08-26,90,123.0,65,9.47,yoga
363,2023-08-26,1629,868.0,118,8.33,gym_workout
364,2023-08-26,435,216.0,80,6.62,yoga
365,2023-08-26,17828,1657.4,126,4.17,hiking
366,2023-08-26,485,217.0,72,7.25,yoga
367,2023-08-26,113,219.0,71,7.16,yoga
368,2023-08-26,9669,591.76,97,6.99,walking
369,2023-08-26,6077,410.08,83,5.59,walking
370,2023-08-26,9885,1038.1,167,7.97,running
371,2023-08-26,17607,1297.35,117,6.69,hiking
372,2023-08-26,1034,578.4,138,5.67,cycling
373,2023-08-26,3605,1014.5,106,9.97,cycling
374,2023-08-26,17889,1367.34,127,5.06,running
375,2023-08-26,1625,828.0,132,4.65,gym_workout
376,2023-08-26,2624,574.0,107,6.45,gym_workout
377,2023-08-26,10540,960.4,136,7.77,running
378,2023-08-26,12564,1468.2,121,7.95,hiking
379,2023-08-26,8036,927.8,138,4.95,hiking
380,2023-08-26,10672,1071.32,166,9.57,running
381,2023-08-26,22153,1696.65,150,4.78,hiking
382,2023-08-26,90,119.0,71,7.66,yoga
383,2023-08-26,18934,1362.7,115,8.63,hiking
384,2023-08-26,2301,590.1,127,8.4,cycling
385,2023-08-26,371,194.0,96,4.06,yoga
386,2023-08-26,1216,674.6,120,4.0,cycling
387,2023-08-26,2088,764.8,133,7.92,cycling
388,2023-08-26,647,340.0,121,8.29,swimming
389,2023-08-26,2758,879.8,122,8.16,cycling
390,2023-08-26,8232,506.28,100,9.58,walking
391,2023-08-26,18014,1547.84,139,5.41,running
392,2023-08-26,18178,1859.9,114,9.64,hiking
393,2023-08-26,3739,375.56,103,6.14,walking
394,2023-08-26,957,354.0,123,4.69,swimming
395,2023-08-26,9237,1034.85,113,8.43,hiking
396,2023-08-26,14836,862.44,75,4.72,walking
397,2023-08-26,6927,750.62,121,7.38,running
398,2023-08-26,4817,889.0,148,7.92,gym_workout
399,2023-08-26,236,746.0,132,9.39,swimming
400,2023-08-26,246,198.0,91,6.36,yoga
401,2023-08-26,304,670.0,139,8.9,swimming
402,2023-08-26,955,334.0,114,8.22,swimming
403,2023-08-26,457,261.0,75,7.61,yoga
404,2023-08-26,13977,773.08,73,7.75,walking
405,2023-08-26,13261,1267.05,138,9.54,hiking
406,2023-08-26,22242,1836.1,119,7.18,hiking
407,2023-08-26,6423,467.92,98,7.44,walking
408,2023-08-26,309,107.0,65,8.09,yoga
409,2023-08-26,175,146.0,80,5.68,yoga
410,2023-08-26,14996,821.84,87,4.21,walking
411,2023-08-26,206,240.0,86,4.41,yoga
412,2023-08-26,14862,1532.1,111,7.92,hiking
413,2023-08-26,2681,824.1,123,5.8,cycling
414,2023-08-26,2576,496.0,107,9.17,gym_workout
415,2023-08-26,13385,661.4,107,4.77,walking
416,2023-08-26,5830,467.2,95,4.81,walking
417,2023-08-26,23275,1571.75,155,5.29,hiking
418,2023-08-26,10829,864.74,133,6.97,running
419,2023-08-26,5058,767.48,148,6.23,running
420,2023-08-26,3923,1065.3,123,9.83,cycling
421,2023-08-26,2181,667.1,111,7.66,cycling
422,2023-08-26,2115,840.5,114,5.28,cycling
423,2023-08-26,756,414.0,127,5.34,swimming
424,2023-08-26,255,268.0,72,7.94,yoga
425,2023-08-26,2030,733.0,146,8.74,cycling
426,2023-08-26,12658,710.32,87,5.72,walking
427,2023-08-26,11259,1498.95,112,8.34,hiking
428,2023-08-26,213,228.0,67,9.44,yoga
429,2023-08-26,4350,933.0,113,9.58,cycling
430,2023-08-26,13181,1395.05,158,9.61,hiking
431,2023-08-26,1861,687.0,100,7.57,gym_workout
432,2023-08-26,19799,1795.95,135,9.22,hiking
433,2023-08-26,18143,1548.15,111,7.29,hiking
434,2023-08-26,17302,1490.12,155,9.05,running
435,2023-08-26,14247,721.88,91,4.31,walking
436,2023-08-26,247,223.0,72,9.31,yoga
437,2023-08-26,23927,2064.35,151,7.55,hiking
438,2023-08-26,4010,351.4,99,4.6,walking
439,2023-08-26,120,135.0,64,6.23,yoga
440,2023-08-26,10299,592.96,80,4.42,walking
441,2023-08-26,7584,874.04,135,9.95,running
442,2023-08-26,14860,888.4,82,9.77,walking
443,2023-08-26,344,282.0,85,8.01,yoga
444,2023-08-26,13533,729.32,77,5.07,walking
445,2023-08-26,3618,862.0,152,6.32,gym_workout
446,2023-08-26,15772,1331.32,121,8.81,running
447,2023-08-26,620,354.0,144,4.61,swimming
448,2023-08-26,22837,1719.85,115,6.3,hiking
449,2023-08-26,19018,1527.08,155,9.34,running
450,2023-08-26,412,167.0,88,7.54,yoga
451,2023-08-26,912,780.0,145,4.92,swimming
452,2023-08-26,9917,624.68,81,5.83,walking
453,2023-08-26,128,625.0,148,8.56,swimming
454,2023-08-26,344,203.0,96,4.86,yoga
455,2023-08-26,775,793.0,147,6.76,swimming
456,2023-08-26,14435,690.4,99,6.01,walking
457,2023-08-26,2494,697.4,139,9.27,cycling
458,2023-08-26,12707,610.28,109,5.09,walking
459,2023-08-26,13101,1021.06,136,7.45,running
460,2023-08-26,17015,1517.9,148,5.05,running
461,2023-08-26,10396,846.76,140,6.75,running
462,2023-08-26,500,466.0,132,6.62,swimming
463,2023-08-26,10858,1408.9,150,5.54,hiking
464,2023-08-26,14192,1169.52,149,9.96,running
465,2023-08-26,312,221.0,61,4.61,yoga
466,2023-08-26,8362,949.1,124,5.69,hiking
467,2023-08-26,454,142.0,89,7.41,yoga
468,2023-08-26,522,544.0,149,4.17,swimming
469,2023-08-26,12535,1236.1,139,8.58,running
470,2023-08-26,24730,2051.5,128,6.27,hiking
471,2023-08-26,2999,883.0,134,7.27,gym_workout
472,2023-08-26,2125,446.0,155,6.13,gym_workout
473,2023-08-26,23637,2123.85,149,9.52,hiking
474,2023-08-26,7294,414.76,78,8.73,walking
475,2023-08-26,11981,677.24,73,9.13,walking
476,2023-08-26,426,779.0,116,5.93,swimming
477,2023-08-26,12684,1207.2,147,6.02,hiking
478,2023-08-26,4820,1107.0,106,8.36,cycling
479,2023-08-26,383,168.0,85,9.89,yoga
480,2023-08-26,9543,595.72,72,6.56,walking
481,2023-08-26,448,130.0,92,6.19,yoga
482,2023-08-26,11949,1020.45,151,7.67,hiking
483,2023-08-26,5239,663.34,122,7.96,running
484,2023-08-26,871,567.0,153,9.84,swimming
485,2023-08-26,4361,898.0,156,4.34,gym_workout
486,2023-08-26,12030,1112.8,162,4.86,running
487,2023-08-26,11752,1080.12,136,6.6,running
488,2023-08-26,639,579.0,159,4.83,swimming
489,2023-08-26,10358,1064.48,120,9.26,running
490,2023-08-26,104,165.0,68,9.97,yoga
491,2023-08-26,5810,856.0,110,6.0,gym_workout
492,2023-08-26,2946,990.6,137,6.43,cycling
493,2023-08-26,657,721.0,116,7.68,swimming
494,2023-08-26,664,438.0,157,8.62,swimming
495,2023-08-26,3319,842.9,139,6.31,cycling
496,2023-08-26,360,158.0,69,7.66,yoga
497,2023-08-26,915,555.5,147,5.43,cycling
498,2023-08-26,2552,761.0,159,4.21,gym_workout
499,2023-08-26,7602,1131.1,110,5.48,hiking
500,2023-08-26,15862,1597.1,151,7.8,hiking
501,2023-08-26,1767,733.7,127,5.22,cycling
502,2023-08-26,14235,1229.75,131,6.58,hiking
503,2023-08-26,4998,733.0,116,6.06,gym_workout
504,2023-08-26,765,558.0,156,5.16,swimming
505,2023-08-26,6810,414.4,97,6.19,walking
506,2023-08-26,4164,376.0,103,7.71,gym_workout
507,2023-08-26,3664,253.56,70,4.74,walking
508,2023-08-26,7714,713.84,163,4.84,running
509,2023-08-26,3312,748.0,123,5.03,gym_workout
510,2023-08-26,17600,1380.0,127,4.76,running
511,2023-08-26,3021,358.84,79,6.85,walking
512,2023-08-26,12856,798.24,80,8.31,walking
513,2023-08-26,581,591.0,155,9.29,swimming
514,2023-08-26,17650,1499.0,150,9.15,running
515,2023-08-26,16276,1199.56,161,7.74,running
516,2023-08-26,4117,839.7,115,7.54,cycling
517,2023-08-26,4754,449.0,101,4.41,gym_workout
518,2023-08-26,681,369.0,121,6.31,swimming
519,2023-08-26,8078,513.12,79,5.29,walking
520,2023-08-26,18357,1446.42,154,8.27,running
521,2023-08-26,5424,378.0,150,5.39,gym_workout
522,2023-08-26,1901,876.1,138,5.88,cycling
523,2023-08-26,3715,359.6,87,6.29,walking
524,2023-08-26,364,302.0,116,4.88,swimming
525,2023-08-26,3606,667.0,142,8.2,gym_workout
526,2023-08-26,5708,568.48,143,6.14,running
527,2023-08-26,19533,1874.65,142,6.47,hiking
528,2023-08-26,4826,935.6,111,6.9,cycling
529,2023-08-26,10027,635.08,76,5.33,walking
530,2023-08-26,10073,1030.38,162,4.6,running
531,2023-08-26,17813,1579.65,117,5.67,hiking
532,2023-08-26,619,513.0,119,8.91,swimming
533,2023-08-26,10705,1064.25,127,6.39,hiking
534,2023-08-26,3495,335.8,97,9.57,walking
535,2023-08-26,3205,912.5,144,4.23,cycling
536,2023-08-26,1814,581.4,113,7.89,cycling
537,2023-08-26,9465,493.6,108,7.93,walking
538,2023-08-26,10704,1045.2,137,9.03,hiking
539,2023-08-26,374,167.0,69,8.52,yoga
540,2023-08-26,933,775.0,127,5.45,swimming
541,2023-08-26,415,197.0,62,7.31,yoga
542,2023-08-26,2418,840.8,110,9.72,cycling
