user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
58,2023-09-01,390,188.0,60,6.86,yoga
59,2023-09-01,237,559.0,135,4.67,swimming
60,2023-09-01,14515,852.6,85,6.84,walking
61,2023-09-01,309,260.0,99,4.59,yoga
62,2023-09-01,4191,495.0,125,7.04,gym_workout
63,2023-09-01,11439,1322.95,150,8.53,hiking
64,2023-09-01,10616,872.96,126,7.91,running
65,2023-09-01,3424,814.0,121,6.39,gym_workout
66,2023-09-01,140,600.0,139,7.73,swimming
67,2023-09-01,7025,835.25,120,7.19,hiking
68,2023-09-01,11551,723.04,81,6.68,walking
69,2023-09-01,58,209.0,96,9.14,yoga
70,2023-09-01,385,431.0,132,7.8,swimming
71,2023-09-01,4704,562.0,122,5.25,gym_workout
72,2023-09-01,18920,1617.2,155,4.56,running
73,2023-09-01,5881,672.86,126,9.25,running
74,2023-09-01,779,556.0,145,9.52,swimming
75,2023-09-01,2033,609.0,155,7.0,gym_workout
76,2023-09-01,3687,660.0,131,4.26,gym_workout
77,2023-09-01,13784,730.36,100,7.9,walking
78,2023-09-01,13749,824.96,91,8.24,walking
79,2023-09-01,19064,1394.84,138,9.99,running
80,2023-09-01,263,325.0,153,6.61,swimming
81,2023-09-01,3701,421.0,135,6.77,gym_workout
82,2023-09-01,16074,1250.44,164,4.18,running
83,2023-09-01,13497,1057.82,164,7.82,running
84,2023-09-01,22226,2030.3,138,8.98,hiking
85,2023-09-01,4307,1085.7,139,7.66,cycling
86,2023-09-01,23408,1970.4,129,6.83,hiking
87,2023-09-01,844,302.0,159,7.81,swimming
88,2023-09-01,9496,810.76,146,8.14,running
89,2023-09-01,1945,741.5,115,6.72,cycling
90,2023-09-01,4729,515.0,112,7.33,gym_workout
91,2023-09-01,9132,528.28,82,4.06,walking
92,2023-09-01,7380,414.2,105,8.56,walking
93,2023-09-01,152,675.0,145,5.88,swimming
94,2023-09-01,1654,499.4,148,4.73,cycling
95,2023-09-01,12404,1151.2,136,6.06,hiking
96,2023-09-01,382,132.0,82,6.15,yoga
97,2023-09-01,347,151.0,79,4.44,yoga
98,2023-09-01,21776,1604.8,134,4.12,hiking
99,2023-09-01,735,454.0,141,8.16,swimming
100,2023-09-01,9488,931.28,160,9.39,running
101,2023-09-01,325,250.0,73,4.57,yoga
102,2023-09-01,1386,702.0,154,8.98,gym_workout
103,2023-09-01,11490,1145.4,168,4.97,running
104,2023-09-01,8836,1402.8,142,4.21,hiking
105,2023-09-01,543,739.0,111,4.67,swimming
106,2023-09-01,18030,1562.8,137,9.41,running
107,2023-09-01,346,480.0,134,5.08,swimming
108,2023-09-01,14891,717.64,79,5.2,walking
109,2023-09-01,9330,1017.8,131,4.86,running
110,2023-09-01,12558,622.32,82,6.85,walking
111,2023-09-01,10273,1053.38,165,9.82,running
112,2023-09-01,2088,766.0,142,8.43,gym_workout
113,2023-09-01,24968,2052.4,141,9.55,hiking
114,2023-09-01,5613,557.0,126,4.8,gym_workout
115,2023-09-01,1304,613.0,139,8.82,gym_workout
116,2023-09-01,4853,683.0,123,8.0,gym_workout
117,2023-09-01,944,479.0,133,5.83,swimming
118,2023-09-01,286,726.0,135,7.72,swimming
119,2023-09-01,10927,1024.62,131,6.28,running
120,2023-09-01,214,542.0,112,6.96,swimming
121,2023-09-01,5460,373.4,90,4.68,walking
122,2023-09-01,4923,957.3,108,8.76,cycling
123,2023-09-01,1523,642.3,140,7.89,cycling
124,2023-09-01,3035,722.0,101,5.41,gym_workout
125,2023-09-01,8735,646.4,102,6.39,walking
126,2023-09-01,484,135.0,90,9.12,yoga
127,2023-09-01,307,136.0,81,8.79,yoga
128,2023-09-01,6064,533.56,77,7.2,walking
129,2023-09-01,14447,1220.35,127,5.91,hiking
130,2023-09-01,126,280.0,80,4.53,yoga
131,2023-09-01,16311,1412.55,119,4.77,hiking
132,2023-09-01,14564,834.56,97,8.13,walking
133,2023-09-01,10513,548.52,77,5.5,walking
134,2023-09-01,2844,913.4,116,7.47,cycling
135,2023-09-01,1362,673.2,103,8.88,cycling
136,2023-09-01,371,192.0,98,6.68,yoga
137,2023-09-01,1464,575.4,128,7.41,cycling
138,2023-09-01,16598,1488.9,132,5.54,hiking
139,2023-09-01,963,520.0,132,4.47,swimming
140,2023-09-01,2732,769.0,128,9.77,gym_workout
141,2023-09-01,8524,905.2,133,4.27,hiking
142,2023-09-01,8560,837.6,132,9.88,running
143,2023-09-01,1551,591.0,120,4.05,gym_workout
144,2023-09-01,283,192.0,66,9.26,yoga
145,2023-09-01,18300,1387.0,145,4.44,hiking
146,2023-09-01,880,612.0,120,7.33,swimming
147,2023-09-01,4453,811.3,146,5.63,cycling
148,2023-09-01,1943,878.0,111,5.64,gym_workout
149,2023-09-01,10875,895.5,135,9.18,running
150,2023-09-01,10397,1502.85,131,6.13,hiking
151,2023-09-01,1254,693.4,126,8.89,cycling
152,2023-09-01,11795,1041.75,148,9.98,hiking
153,2023-09-01,7541,1298.05,142,4.31,hiking
154,2023-09-01,1433,494.0,156,5.76,gym_workout
155,2023-09-01,4792,364.68,72,4.87,walking
156,2023-09-01,14501,689.04,83,8.54,walking
157,2023-09-01,138,185.0,91,9.39,yoga
158,2023-09-01,455,285.0,95,9.69,yoga
159,2023-09-01,1968,423.0,145,4.8,gym_workout
160,2023-09-01,4856,917.6,125,9.65,cycling
161,2023-09-01,19058,1559.9,111,7.65,hiking
162,2023-09-01,4166,743.6,111,9.16,cycling
163,2023-09-01,2824,728.4,120,9.59,cycling
164,2023-09-01,24447,1722.35,114,8.94,hiking
165,2023-09-01,129,528.0,118,8.37,swimming
166,2023-09-01,2642,384.0,128,9.94,gym_workout
167,2023-09-01,373,494.0,129,7.16,swimming
168,2023-09-01,19654,1564.24,123,4.65,running
169,2023-09-01,3390,278.6,86,9.0,walking
170,2023-09-01,13881,1078.86,164,6.69,running
171,2023-09-01,10836,1036.16,159,6.7,running
172,2023-09-01,12885,1376.25,112,7.39,hiking
173,2023-09-01,3422,712.2,120,4.65,cycling
174,2023-09-01,16556,1694.8,137,4.98,hiking
175,2023-09-01,6443,385.72,88,5.49,walking
176,2023-09-01,22633,1738.65,132,7.4,hiking
177,2023-09-01,18710,1564.6,141,5.11,running
178,2023-09-01,2813,581.3,123,5.69,cycling
179,2023-09-01,59,105.0,76,5.95,yoga
180,2023-09-01,17708,1408.4,116,5.52,hiking
181,2023-09-01,290,130.0,60,4.93,yoga
182,2023-09-01,3508,752.0,146,7.61,gym_workout
183,2023-09-01,14058,1443.9,154,7.17,hiking
184,2023-09-01,3240,408.6,72,8.58,walking
185,2023-09-01,4361,954.1,123,6.35,cycling
186,2023-09-01,21388,1554.4,136,5.43,hiking
187,2023-09-01,50,244.0,90,8.18,yoga
188,2023-09-01,9784,1369.2,156,7.33,hiking
189,2023-09-01,205,267.0,63,8.16,yoga
190,2023-09-01,6999,438.96,85,4.55,walking
191,2023-09-01,5193,487.0,131,9.24,gym_workout
192,2023-09-01,12515,758.6,107,7.66,walking
193,2023-09-01,6881,525.24,84,4.42,walking
194,2023-09-01,19298,1846.9,119,7.53,hiking
195,2023-09-01,16075,1304.75,159,6.91,hiking
196,2023-09-01,3405,695.0,115,9.32,gym_workout
197,2023-09-01,363,261.0,75,8.31,yoga
198,2023-09-01,916,634.0,132,8.77,swimming
199,2023-09-01,4695,1030.5,106,6.19,cycling
200,2023-09-01,273,251.0,76,8.13,yoga
201,2023-09-01,240,100.0,83,4.99,yoga
202,2023-09-01,10301,630.04,96,8.42,walking
203,2023-09-01,14887,1181.22,163,9.34,running
204,2023-09-01,7438,567.52,78,6.89,walking
205,2023-09-01,3162,938.2,138,5.31,cycling
206,2023-09-01,216,302.0,110,4.69,swimming
207,2023-09-01,2500,714.0,116,4.69,cycling
208,2023-09-01,3279,900.9,109,6.35,cycling
209,2023-09-01,5383,369.0,103,7.62,gym_workout
210,2023-09-01,7662,919.72,154,7.31,running
211,2023-09-01,13357,1603.85,139,7.96,hiking
212,2023-09-01,67,137.0,85,7.1,yoga
213,2023-09-01,7296,440.84,80,7.97,walking
214,2023-09-01,2452,849.2,141,6.69,cycling
215,2023-09-01,6666,645.96,144,8.6,running
216,2023-09-01,1971,787.0,147,8.83,gym_workout
217,2023-09-01,4277,741.0,117,7.83,gym_workout
218,2023-09-01,54,147.0,93,5.09,yoga
219,2023-09-01,615,604.0,153,6.3,swimming
220,2023-09-01,527,414.0,154,8.47,swimming
221,2023-09-01,3393,410.0,130,7.98,gym_workout
222,2023-09-01,5946,817.0,137,8.54,gym_workout
223,2023-09-01,326,171.0,66,6.55,yoga
224,2023-09-01,383,247.0,89,4.83,yoga
225,2023-09-01,53,138.0,96,7.83,yoga
226,2023-09-01,140,176.0,73,6.05,yoga
227,2023-09-01,147,441.0,136,8.85,swimming
228,2023-09-01,4562,569.0,158,7.54,gym_workout
229,2023-09-01,704,780.0,148,6.44,swimming
230,2023-09-01,21660,1934.0,135,6.18,hiking
231,2023-09-01,9762,558.48,107,6.53,walking
232,2023-09-01,338,577.0,150,6.07,swimming
233,2023-09-01,17811,1464.66,152,6.26,running
234,2023-09-01,8151,785.06,142,7.97,running
235,2023-09-01,846,663.0,120,4.48,swimming
236,2023-09-01,9987,651.48,70,4.78,walking
237,2023-09-01,3855,537.0,116,8.5,gym_workout
238,2023-09-01,1107,786.7,141,5.04,cycling
239,2023-09-01,352,630.0,149,6.66,swimming
240,2023-09-01,885,474.5,134,9.36,cycling
241,2023-09-01,474,294.0,89,4.69,yoga
242,2023-09-01,492,231.0,77,4.37,yoga
243,2023-09-01,9568,622.72,81,5.35,walking
244,2023-09-01,312,148.0,62,4.63,yoga
245,2023-09-01,3737,754.7,116,4.6,cycling
246,2023-09-01,269,253.0,64,5.99,yoga
247,2023-09-01,5017,760.02,147,4.65,running
248,2023-09-01,5521,781.26,123,5.42,running
249,2023-09-01,290,572.0,122,9.02,swimming
250,2023-09-01,4264,838.0,104,7.83,gym_workout
251,2023-09-01,10946,1361.3,114,4.63,hiking
252,2023-09-01,321,230.0,88,6.17,yoga
253,2023-09-01,334,624.0,115,5.95,swimming
254,2023-09-01,219,260.0,65,6.04,yoga
255,2023-09-01,3360,681.0,133,6.79,gym_workout
256,2023-09-01,493,143.0,61,8.59,yoga
257,2023-09-01,1837,487.0,143,5.23,gym_workout
258,2023-09-01,3772,1069.2,134,5.63,cycling
259,2023-09-01,13450,813.0,84,8.81,walking
260,2023-09-01,14608,1298.4,137,8.81,hiking
261,2023-09-01,14479,797.16,102,7.31,walking
262,2023-09-01,640,390.0,143,9.96,swimming
263,2023-09-01,2881,744.1,113,4.2,cycling
264,2023-09-01,17011,1289.66,160,7.51,running
265,2023-09-01,4682,357.0,144,9.36,gym_workout
266,2023-09-01,4678,1113.8,129,8.95,cycling
267,2023-09-01,1527,709.0,158,6.69,gym_workout
268,2023-09-01,10824,1112.44,133,5.17,running
269,2023-09-01,491,182.0,65,4.81,yoga
270,2023-09-01,461,226.0,72,5.79,yoga
271,2023-09-01,14606,818.24,90,5.93,walking
272,2023-09-01,5573,608.38,122,8.5,running
273,2023-09-01,349,429.0,156,6.12,swimming
274,2023-09-01,765,357.0,125,5.35,swimming
275,2023-09-01,441,249.0,94,7.57,yoga
276,2023-09-01,14017,1094.02,124,5.76,running
277,2023-09-01,3390,561.0,143,4.91,gym_workout
278,2023-09-01,178,128.0,95,6.36,yoga
279,2023-09-01,9910,1084.6,126,5.26,running
280,2023-09-01,1126,788.6,124,7.63,cycling
281,2023-09-01,1240,390.0,110,6.63,gym_workout
282,2023-09-01,9422,638.88,74,8.22,walking
283,2023-09-01,5966,580.0,155,8.26,gym_workout
284,2023-09-01,225,663.0,154,9.91,swimming
285,2023-09-01,9424,577.96,91,4.24,walking
286,2023-09-01,22188,2039.4,129,6.89,hiking
287,2023-09-01,498,782.0,123,4.41,swimming
288,2023-09-01,447,704.0,142,9.37,swimming
289,2023-09-01,4742,1164.2,144,8.5,cycling
290,2023-09-01,2408,753.0,142,9.11,gym_workout
291,2023-09-01,117,158.0,60,7.28,yoga
292,2023-09-01,4389,825.0,121,7.12,gym_workout
293,2023-09-01,5900,707.0,149,4.6,gym_workout
294,2023-09-01,8234,528.36,90,7.69,walking
295,2023-09-01,4674,953.4,106,8.6,cycling
296,2023-09-01,4848,1169.8,113,5.26,cycling
297,2023-09-01,184,631.0,113,9.39,swimming
298,2023-09-01,9652,604.08,77,9.41,walking
299,2023-09-01,3800,440.0,84,7.42,walking
300,2023-09-01,888,509.0,152,6.02,swimming
301,2023-09-01,1528,504.0,103,6.94,gym_workout
302,2023-09-01,11910,692.4,91,7.78,walking
303,2023-09-01,672,442.0,125,8.71,swimming
304,2023-09-01,5856,310.0,122,5.89,gym_workout
305,2023-09-01,865,402.0,127,8.36,swimming
306,2023-09-01,11502,1013.12,164,5.44,running
307,2023-09-01,3282,728.2,128,5.0,cycling
308,2023-09-01,5640,737.0,156,8.24,gym_workout
309,2023-09-01,18004,1830.2,157,7.49,hiking
310,2023-09-01,7452,508.08,107,4.37,walking
311,2023-09-01,4188,780.0,104,8.74,gym_workout
312,2023-09-01,7196,927.76,154,4.68,running
313,2023-09-01,3846,724.6,146,8.02,cycling
314,2023-09-01,2155,733.5,103,8.12,cycling
315,2023-09-01,3211,507.0,109,5.67,gym_workout
316,2023-09-01,966,479.0,124,4.36,swimming
317,2023-09-01,19927,1482.35,140,8.88,hiking
318,2023-09-01,10177,985.62,167,5.64,running
319,2023-09-01,7249,1335.45,144,9.16,hiking
320,2023-09-01,148,538.0,122,7.77,swimming
321,2023-09-01,195,642.0,147,7.15,swimming
322,2023-09-01,9244,971.2,124,4.13,hiking
323,2023-09-01,10671,1098.26,166,4.36,running
324,2023-09-01,23667,2087.35,130,6.39,hiking
325,2023-09-01,3915,1027.5,149,7.43,cycling
326,2023-09-01,640,703.0,140,6.05,swimming
327,2023-09-01,407,258.0,86,5.62,yoga
328,2023-09-01,20715,1742.75,147,4.54,hiking
329,2023-09-01,3751,680.0,112,9.49,gym_workout
330,2023-09-01,2035,872.5,146,9.55,cycling
331,2023-09-01,4865,904.5,145,4.04,cycling
332,2023-09-01,4740,1124.0,124,4.05,cycling
333,2023-09-01,6639,544.56,77,9.94,walking
334,2023-09-01,151,770.0,130,6.36,swimming
335,2023-09-01,281,781.0,122,4.73,swimming
336,2023-09-01,6281,837.86,156,4.31,running
337,2023-09-01,311,628.0,142,5.33,swimming
338,2023-09-01,15694,1438.64,152,8.21,running
339,2023-09-01,7651,455.04,76,8.95,walking
340,2023-09-01,163,272.0,68,7.21,yoga
341,2023-09-01,10558,538.32,84,5.79,walking
342,2023-09-01,4610,444.4,85,5.78,walking
343,2023-09-01,6177,483.08,78,8.39,walking
344,2023-09-01,7845,1252.25,142,5.6,hiking
345,2023-09-01,4837,938.7,117,6.48,cycling
346,2023-09-01,11911,1497.55,156,9.87,hiking
347,2023-09-01,1649,362.0,157,4.51,gym_workout
348,2023-09-01,9325,1039.5,169,4.99,running
349,2023-09-01,11348,1088.4,149,7.9,hiking
350,2023-09-01,6411,442.44,74,9.75,walking
351,2023-09-01,11453,1248.65,110,6.82,hiking
352,2023-09-01,8274,607.96,89,8.61,walking
353,2023-09-01,14740,1285.0,141,7.93,hiking
354,2023-09-01,14536,1072.16,164,7.94,running
355,2023-09-01,11225,706.0,71,5.59,walking
356,2023-09-01,297,535.0,121,8.07,swimming
357,2023-09-01,7416,1215.8,152,8.7,hiking
358,2023-09-01,1965,804.5,101,9.94,cycling
359,2023-09-01,3574,670.4,123,9.62,cycling
360,2023-09-01,6418,526.72,89,8.91,walking
361,2023-09-01,21392,2065.6,127,5.0,hiking
362,2023-09-01,278,102.0,89,9.43,yoga
363,2023-09-01,3980,449.2,71,4.29,walking
364,2023-09-01,253,162.0,83,9.01,yoga
365,2023-09-01,3450,361.0,98,9.17,walking
366,2023-09-01,2623,763.3,137,8.74,cycling
367,2023-09-01,265,763.0,125,9.52,swimming
368,2023-09-01,452,289.0,98,9.7,yoga
369,2023-09-01,813,307.0,146,8.49,swimming
370,2023-09-01,255,272.0,86,4.02,yoga
371,2023-09-01,19496,1409.8,151,4.08,hiking
372,2023-09-01,7036,688.16,143,7.07,running
373,2023-09-01,3014,842.4,146,7.24,cycling
374,2023-09-01,439,372.0,125,6.39,swimming
375,2023-09-01,241,170.0,78,6.63,yoga
376,2023-09-01,198,611.0,137,4.11,swimming
377,2023-09-01,392,171.0,80,4.7,yoga
378,2023-09-01,18566,1425.96,128,6.3,running
379,2023-09-01,12389,1362.45,139,9.67,hiking
380,2023-09-01,4720,960.0,147,9.71,cycling
381,2023-09-01,6690,758.4,156,5.15,running
382,2023-09-01,907,756.0,118,6.28,swimming
383,2023-09-01,11340,741.6,84,8.49,walking
384,2023-09-01,15221,1138.26,130,8.35,running
385,2023-09-01,3141,328.0,102,7.11,gym_workout
386,2023-09-01,2628,640.8,100,8.52,cycling
387,2023-09-01,2119,717.9,134,7.05,cycling
388,2023-09-01,4201,1008.1,117,4.62,cycling
389,2023-09-01,14863,747.52,71,8.94,walking
390,2023-09-01,15664,1343.2,149,8.53,hiking
391,2023-09-01,5130,790.0,121,8.1,gym_workout
392,2023-09-01,397,144.0,90,4.02,yoga
393,2023-09-01,571,395.0,111,5.51,swimming
394,2023-09-01,341,244.0,87,9.54,yoga
395,2023-09-01,10144,574.76,92,6.62,walking
396,2023-09-01,753,665.0,153,5.23,swimming
397,2023-09-01,470,187.0,96,4.06,yoga
398,2023-09-01,22717,1959.85,115,7.91,hiking
399,2023-09-01,6957,859.42,163,6.49,running
400,2023-09-01,17970,1361.2,124,9.36,running
401,2023-09-01,24051,2177.55,110,8.6,hiking
402,2023-09-01,2665,791.5,137,4.13,cycling
403,2023-09-01,2765,557.0,110,8.66,gym_workout
404,2023-09-01,8931,505.24,85,6.14,walking
405,2023-09-01,393,678.0,118,5.81,swimming
406,2023-09-01,18917,1511.02,130,4.25,running
407,2023-09-01,1759,607.9,115,6.91,cycling
408,2023-09-01,1834,736.4,144,6.06,cycling
409,2023-09-01,2631,378.0,147,7.11,gym_workout
410,2023-09-01,17141,1341.46,138,6.27,running
411,2023-09-01,16821,1392.26,160,9.59,running
412,2023-09-01,11712,1162.6,124,4.12,hiking
413,2023-09-01,97,192.0,77,7.09,yoga
414,2023-09-01,18192,1368.52,128,9.05,running
415,2023-09-01,24418,1919.9,155,4.12,hiking
416,2023-09-01,295,525.0,135,5.48,swimming
417,2023-09-01,11852,625.08,93,8.39,walking
418,2023-09-01,1950,536.0,115,8.81,cycling
419,2023-09-01,126,523.0,129,8.45,swimming
420,2023-09-01,730,384.0,145,7.38,cycling
421,2023-09-01,15921,1215.05,136,5.7,hiking
422,2023-09-01,1404,445.4,129,8.4,cycling
423,2023-09-01,342,411.0,123,5.74,swimming
424,2023-09-01,10631,1113.86,164,4.79,running
425,2023-09-01,24343,1977.15,133,6.11,hiking
426,2023-09-01,13772,1144.32,167,6.6,running
427,2023-09-01,3961,804.1,107,5.22,cycling
428,2023-09-01,4784,1098.4,140,7.57,cycling
429,2023-09-01,3831,771.1,140,9.18,cycling
430,2023-09-01,850,741.0,137,5.83,swimming
431,2023-09-01,624,522.0,152,6.98,swimming
432,2023-09-01,8175,903.5,152,7.99,running
433,2023-09-01,4880,866.0,142,9.43,cycling
434,2023-09-01,952,666.0,137,7.33,swimming
435,2023-09-01,65,189.0,94,5.37,yoga
436,2023-09-01,1576,767.6,147,7.26,cycling
437,2023-09-01,1375,674.0,122,9.04,gym_workout
438,2023-09-01,3468,827.0,134,8.7,gym_workout
439,2023-09-01,2294,816.4,135,4.36,cycling
440,2023-09-01,24237,1799.85,159,5.66,hiking
441,2023-09-01,14660,1640.0,145,7.09,hiking
442,2023-09-01,742,352.0,110,5.7,swimming
443,2023-09-01,20530,1541.5,153,4.13,hiking
444,2023-09-01,1300,632.0,110,8.07,gym_workout
445,2023-09-01,16891,1618.55,131,9.25,hiking
446,2023-09-01,2553,513.0,158,5.15,gym_workout
447,2023-09-01,795,634.0,146,7.97,swimming
448,2023-09-01,1475,519.5,110,6.95,cycling
449,2023-09-01,574,678.0,129,7.27,swimming
450,2023-09-01,19702,1587.12,145,8.88,running
451,2023-09-01,870,412.0,141,4.81,swimming
452,2023-09-01,562,781.0,115,6.93,swimming
453,2023-09-01,9158,1434.9,155,6.81,hiking
454,2023-09-01,616,599.0,131,6.23,swimming
455,2023-09-01,3009,702.9,118,5.6,cycling
456,2023-09-01,12319,664.76,107,9.08,walking
457,2023-09-01,969,696.9,134,9.83,cycling
458,2023-09-01,8751,853.06,158,5.86,running
459,2023-09-01,367,367.0,135,8.15,swimming
460,2023-09-01,15182,1223.92,124,5.92,running
461,2023-09-01,2692,875.2,113,4.73,cycling
462,2023-09-01,3071,824.1,109,9.7,cycling
463,2023-09-01,3360,332.4,89,9.69,walking
464,2023-09-01,992,543.0,138,9.61,swimming
465,2023-09-01,1146,715.6,144,4.64,cycling
466,2023-09-01,14597,802.88,71,9.76,walking
467,2023-09-01,497,213.0,80,6.97,yoga
468,2023-09-01,7032,726.92,168,5.47,running
469,2023-09-01,11697,569.88,96,7.93,walking
470,2023-09-01,1673,672.3,112,4.06,cycling
471,2023-09-01,1142,802.0,126,7.09,gym_workout
472,2023-09-01,3565,891.5,144,5.72,cycling
473,2023-09-01,4350,731.0,128,8.68,gym_workout
474,2023-09-01,16948,1730.4,152,6.14,hiking
475,2023-09-01,14896,1385.8,141,8.97,hiking
476,2023-09-01,241,217.0,89,4.73,yoga
477,2023-09-01,2908,889.8,129,6.1,cycling
478,2023-09-01,4585,1024.5,125,9.71,cycling
479,2023-09-01,175,190.0,80,5.08,yoga
480,2023-09-01,462,223.0,86,5.03,yoga
481,2023-09-01,5855,613.3,150,5.87,running
482,2023-09-01,209,191.0,97,8.53,yoga
483,2023-09-01,4256,811.6,130,7.18,cycling
484,2023-09-01,7248,425.92,99,4.87,walking
485,2023-09-01,11541,1055.05,113,7.05,hiking
486,2023-09-01,832,520.2,107,4.55,cycling
487,2023-09-01,463,212.0,61,5.43,yoga
488,2023-09-01,4114,430.56,109,7.1,walking
489,2023-09-01,9026,1008.3,125,6.08,hiking
490,2023-09-01,148,578.0,129,9.4,swimming
491,2023-09-01,3537,661.7,141,8.85,cycling
492,2023-09-01,164,791.0,118,6.02,swimming
493,2023-09-01,225,371.0,119,5.96,swimming
494,2023-09-01,4911,479.44,80,6.75,walking
495,2023-09-01,318,289.0,90,6.39,yoga
496,2023-09-01,5883,517.32,105,8.61,walking
497,2023-09-01,183,242.0,95,5.5,yoga
498,2023-09-01,22151,1965.55,146,7.85,hiking
499,2023-09-01,13361,1490.05,152,4.7,hiking
500,2023-09-01,2317,857.7,126,9.13,cycling
501,2023-09-01,10593,927.58,149,7.16,running
502,2023-09-01,18447,1897.35,146,8.84,hiking
503,2023-09-01,9190,633.6,89,7.73,walking
504,2023-09-01,5017,306.0,105,4.83,gym_workout
505,2023-09-01,250,108.0,84,6.12,yoga
506,2023-09-01,398,689.0,131,5.84,swimming
507,2023-09-01,17058,1814.9,122,5.73,hiking
508,2023-09-01,9505,1001.3,148,4.04,running
509,2023-09-01,2327,532.7,115,9.87,cycling
510,2023-09-01,359,268.0,60,9.41,yoga
511,2023-09-01,2488,709.0,113,5.99,gym_workout
512,2023-09-01,6885,550.4,83,6.9,walking
513,2023-09-01,5270,535.2,166,9.46,running
514,2023-09-01,273,293.0,61,6.72,yoga
515,2023-09-01,204,172.0,60,4.42,yoga
516,2023-09-01,4029,785.9,100,9.1,cycling
517,2023-09-01,664,658.0,117,4.4,swimming
518,2023-09-01,723,648.0,150,7.42,swimming
519,2023-09-01,14058,1606.9,132,7.31,hiking
520,2023-09-01,82,187.0,67,4.08,yoga
521,2023-09-01,6051,391.04,89,6.48,walking
522,2023-09-01,2511,618.1,112,4.18,cycling
523,2023-09-01,14319,1279.95,155,6.55,hiking
524,2023-09-01,21533,1616.65,113,9.19,hiking
525,2023-09-01,22225,1865.25,128,6.16,hiking
526,2023-09-01,449,430.0,156,5.96,swimming
527,2023-09-01,1807,696.0,128,6.74,gym_workout
528,2023-09-01,3648,387.0,159,6.15,gym_workout
529,2023-09-01,390,128.0,78,6.6,yoga
530,2023-09-01,2436,642.6,109,9.43,cycling
531,2023-09-01,209,333.0,153,8.07,swimming
532,2023-09-01,1134,898.0,123,8.95,gym_workout
533,2023-09-01,163,200.0,68,7.24,yoga
534,2023-09-01,3406,374.24,109,5.76,walking
535,2023-09-01,492,184.0,84,9.7,yoga
536,2023-09-01,4885,885.5,149,5.25,cycling
537,2023-09-01,91,271.0,74,5.52,yoga
538,2023-09-01,4735,438.0,119,8.79,gym_workout
539,2023-09-01,1087,639.7,128,7.33,cycling
