user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
46,2023-08-29,9733,1379.65,126,6.45,hiking
47,2023-08-29,1494,564.0,100,8.13,gym_workout
48,2023-08-29,5914,352.56,92,7.19,walking
49,2023-08-29,230,273.0,87,9.73,yoga
50,2023-08-29,398,238.0,84,8.93,yoga
51,2023-08-29,3312,358.0,121,5.45,gym_workout
52,2023-08-29,14725,887.0,80,9.22,walking
53,2023-08-29,797,512.0,128,7.88,swimming
54,2023-08-29,509,342.0,129,6.26,swimming
55,2023-08-29,5420,654.2,152,7.35,running
56,2023-08-29,270,273.0,93,5.82,yoga
57,2023-08-29,2933,406.0,142,4.79,gym_workout
58,2023-08-29,24969,1894.45,131,4.61,hiking
59,2023-08-29,199,191.0,80,4.72,yoga
60,2023-08-29,9540,935.4,159,4.73,running
61,2023-08-29,3574,1007.4,130,5.29,cycling
62,2023-08-29,674,506.0,150,8.24,swimming
63,2023-08-29,2428,542.8,118,7.24,cycling
64,2023-08-29,901,584.0,144,7.67,swimming
65,2023-08-29,371,520.0,113,7.33,swimming
66,2023-08-29,11174,924.44,160,7.9,running
67,2023-08-29,10646,719.84,70,9.96,walking
68,2023-08-29,2527,712.7,111,6.19,cycling
69,2023-08-29,10765,717.6,77,9.57,walking
70,2023-08-29,4954,705.0,102,4.93,gym_workout
71,2023-08-29,2009,576.9,112,5.62,cycling
72,2023-08-29,9985,1064.1,142,8.63,running
73,2023-08-29,3850,1067.0,135,7.3,cycling
74,2023-08-29,650,452.0,118,5.99,swimming
75,2023-08-29,3629,288.16,70,4.66,walking
76,2023-08-29,8848,1114.4,155,4.83,hiking
77,2023-08-29,1125,621.0,135,8.03,gym_workout
78,2023-08-29,443,162.0,94,9.52,yoga
79,2023-08-29,19810,1609.6,167,9.79,running
80,2023-08-29,14908,1571.4,114,7.27,hiking
81,2023-08-29,344,207.0,94,9.0,yoga
82,2023-08-29,370,233.0,85,6.54,yoga
83,2023-08-29,12454,1246.7,133,6.33,hiking
84,2023-08-29,11467,981.02,124,4.59,running
85,2023-08-29,10255,1056.3,149,8.8,running
86,2023-08-29,3715,928.5,138,7.36,cycling
87,2023-08-29,267,292.0,92,6.57,yoga
88,2023-08-29,8014,748.84,148,4.84,running
89,2023-08-29,11850,941.0,137,4.51,running
90,2023-08-29,5349,640.0,105,5.38,gym_workout
91,2023-08-29,17969,1412.14,142,4.3,running
92,2023-08-29,414,126.0,66,6.61,yoga
93,2023-08-29,4661,401.0,111,8.21,gym_workout
94,2023-08-29,4374,297.96,84,9.18,walking
95,2023-08-29,3715,510.0,138,5.74,gym_workout
96,2023-08-29,15359,1672.95,111,6.47,hiking
97,2023-08-29,2442,788.0,116,6.32,gym_workout
98,2023-08-29,8792,885.6,112,9.89,hiking
99,2023-08-29,8590,908.4,135,5.44,running
100,2023-08-29,2525,690.5,122,6.79,cycling
101,2023-08-29,1666,636.6,149,5.46,cycling
102,2023-08-29,133,131.0,90,8.26,yoga
103,2023-08-29,12875,1158.5,142,7.84,running
104,2023-08-29,624,729.0,132,7.33,swimming
105,2023-08-29,117,196.0,75,4.61,yoga
106,2023-08-29,708,476.8,104,4.27,cycling
107,2023-08-29,114,487.0,127,7.17,swimming
108,2023-08-29,9578,1045.68,123,5.07,running
109,2023-08-29,1031,550.0,135,4.65,gym_workout
110,2023-08-29,715,632.0,132,9.77,swimming
111,2023-08-29,213,301.0,111,7.08,swimming
112,2023-08-29,13467,734.68,104,9.33,walking
113,2023-08-29,15832,1410.92,139,8.21,running
114,2023-08-29,328,292.0,71,9.42,yoga
115,2023-08-29,3465,660.5,141,6.48,cycling
116,2023-08-29,9476,570.04,78,9.72,walking
117,2023-08-29,22903,2043.15,115,9.52,hiking
118,2023-08-29,18786,1801.3,154,8.38,hiking
119,2023-08-29,1699,831.9,133,8.95,cycling
120,2023-08-29,5417,358.68,94,9.99,walking
121,2023-08-29,2737,349.0,129,6.2,gym_workout
122,2023-08-29,4340,931.0,107,7.92,cycling
123,2023-08-29,7227,827.62,142,5.39,running
124,2023-08-29,852,406.0,136,4.28,swimming
125,2023-08-29,3904,824.4,121,9.82,cycling
126,2023-08-29,4889,449.56,108,8.44,walking
127,2023-08-29,19059,1765.95,141,5.27,hiking
128,2023-08-29,7138,1264.9,125,6.36,hiking
129,2023-08-29,328,553.0,146,5.45,swimming
130,2023-08-29,5405,872.0,144,5.94,gym_workout
131,2023-08-29,218,166.0,81,8.71,yoga
132,2023-08-29,5225,650.5,151,6.67,running
133,2023-08-29,162,284.0,65,4.69,yoga
134,2023-08-29,9013,560.52,97,7.93,walking
135,2023-08-29,607,468.0,144,4.81,swimming
136,2023-08-29,16013,1319.78,149,7.26,running
137,2023-08-29,7482,558.28,70,6.1,walking
138,2023-08-29,10064,517.56,93,7.81,walking
139,2023-08-29,7376,583.04,76,8.83,walking
140,2023-08-29,5307,786.42,162,6.47,running
141,2023-08-29,6876,904.56,163,5.98,running
142,2023-08-29,809,612.0,142,8.51,swimming
143,2023-08-29,4256,1027.6,103,5.39,cycling
144,2023-08-29,4425,811.5,122,4.04,cycling
145,2023-08-29,1240,455.0,146,8.62,gym_workout
146,2023-08-29,534,550.0,140,6.08,swimming
147,2023-08-29,4892,884.0,128,9.63,gym_workout
148,2023-08-29,18389,1788.45,154,6.2,hiking
149,2023-08-29,747,735.0,129,8.2,swimming
150,2023-08-29,3913,369.52,106,7.96,walking
151,2023-08-29,194,270.0,93,6.73,yoga
152,2023-08-29,4602,476.08,95,7.95,walking
153,2023-08-29,681,549.0,131,4.75,swimming
154,2023-08-29,4160,919.0,113,8.1,cycling
155,2023-08-29,433,619.0,120,4.8,swimming
156,2023-08-29,305,448.0,142,6.31,swimming
157,2023-08-29,14498,823.92,75,9.36,walking
158,2023-08-29,318,668.0,123,7.54,swimming
159,2023-08-29,6105,753.3,141,9.59,running
160,2023-08-29,297,273.0,97,7.47,yoga
161,2023-08-29,9255,567.2,73,4.07,walking
162,2023-08-29,862,633.2,107,6.43,cycling
163,2023-08-29,3620,334.0,138,5.84,gym_workout
164,2023-08-29,9727,1119.35,149,8.11,hiking
165,2023-08-29,8409,1216.45,138,5.94,hiking
166,2023-08-29,296,512.0,123,5.87,swimming
167,2023-08-29,10952,911.12,151,7.94,running
168,2023-08-29,2104,514.4,123,6.38,cycling
169,2023-08-29,5461,732.0,132,7.83,gym_workout
170,2023-08-29,4465,346.0,157,4.22,gym_workout
171,2023-08-29,4511,774.1,140,7.17,cycling
172,2023-08-29,175,238.0,94,7.93,yoga
173,2023-08-29,12643,972.58,150,9.6,running
174,2023-08-29,352,266.0,60,7.47,yoga
175,2023-08-29,3222,966.2,104,4.66,cycling
176,2023-08-29,4895,1104.5,132,6.62,cycling
177,2023-08-29,4578,451.12,93,6.63,walking
178,2023-08-29,5338,554.28,139,6.01,running
179,2023-08-29,3498,544.0,101,5.47,gym_workout
180,2023-08-29,340,302.0,123,7.79,swimming
181,2023-08-29,2279,702.9,131,9.69,cycling
182,2023-08-29,4672,451.88,106,7.86,walking
183,2023-08-29,447,118.0,67,7.42,yoga
184,2023-08-29,24952,2144.6,156,7.12,hiking
185,2023-08-29,756,699.0,118,4.21,swimming
186,2023-08-29,18912,1590.72,161,7.03,running
187,2023-08-29,3569,780.0,126,6.13,gym_workout
188,2023-08-29,434,178.0,62,6.1,yoga
189,2023-08-29,1263,570.0,118,7.13,gym_workout
190,2023-08-29,1378,749.0,147,9.48,gym_workout
191,2023-08-29,873,310.0,130,9.41,swimming
192,2023-08-29,197,105.0,97,5.65,yoga
193,2023-08-29,21394,1917.7,150,7.38,hiking
194,2023-08-29,16118,1760.9,132,4.57,hiking
195,2023-08-29,5537,468.48,94,5.99,walking
196,2023-08-29,6720,848.2,157,5.74,running
197,2023-08-29,16378,1313.68,164,9.37,running
198,2023-08-29,419,104.0,87,4.73,yoga
199,2023-08-29,10576,631.04,82,7.67,walking
200,2023-08-29,764,500.0,120,6.52,swimming
201,2023-08-29,11835,580.4,80,6.85,walking
202,2023-08-29,4761,317.44,75,5.05,walking
203,2023-08-29,11107,888.42,168,4.95,running
204,2023-08-29,3652,849.0,123,9.3,gym_workout
205,2023-08-29,263,259.0,62,8.01,yoga
206,2023-08-29,20716,1577.8,125,8.49,hiking
207,2023-08-29,314,240.0,60,6.35,yoga
208,2023-08-29,13934,1160.04,157,8.55,running
209,2023-08-29,13343,635.72,72,8.94,walking
210,2023-08-29,3472,533.0,129,4.02,gym_workout
211,2023-08-29,19571,1509.26,129,4.18,running
212,2023-08-29,768,736.0,144,4.04,swimming
213,2023-08-29,14755,1237.3,148,8.78,running
214,2023-08-29,424,349.0,136,7.64,swimming
215,2023-08-29,456,198.0,67,8.27,yoga
216,2023-08-29,134,220.0,74,6.65,yoga
217,2023-08-29,607,489.0,127,5.64,swimming
218,2023-08-29,1880,503.0,120,6.36,gym_workout
219,2023-08-29,6715,493.6,87,4.49,walking
220,2023-08-29,20623,2004.15,155,6.79,hiking
221,2023-08-29,3293,987.3,106,5.19,cycling
222,2023-08-29,263,150.0,70,5.32,yoga
223,2023-08-29,11253,1297.65,151,7.6,hiking
224,2023-08-29,3647,915.7,120,9.68,cycling
225,2023-08-29,294,273.0,84,7.85,yoga
226,2023-08-29,855,742.0,150,5.63,swimming
227,2023-08-29,2412,775.0,144,6.61,gym_workout
228,2023-08-29,738,647.0,144,9.09,swimming
229,2023-08-29,2815,944.5,140,5.04,cycling
230,2023-08-29,6333,416.32,90,7.9,walking
231,2023-08-29,19930,1549.5,124,5.0,hiking
232,2023-08-29,3880,748.0,143,6.72,cycling
233,2023-08-29,8428,591.12,98,8.17,walking
234,2023-08-29,97,114.0,78,5.04,yoga
235,2023-08-29,9859,1327.95,137,5.54,hiking
236,2023-08-29,4780,482.0,103,5.76,gym_workout
237,2023-08-29,17552,1547.6,148,5.94,hiking
238,2023-08-29,7733,945.98,165,9.06,running
239,2023-08-29,222,441.0,112,7.71,swimming
240,2023-08-29,511,433.0,141,6.15,swimming
241,2023-08-29,872,658.2,132,6.22,cycling
242,2023-08-29,937,333.0,148,5.62,swimming
243,2023-08-29,224,270.0,88,9.6,yoga
244,2023-08-29,1306,342.0,127,5.89,gym_workout
245,2023-08-29,11401,1093.05,140,7.51,hiking
246,2023-08-29,276,193.0,73,4.07,yoga
247,2023-08-29,14686,852.44,100,5.62,walking
248,2023-08-29,9066,1155.3,128,6.82,hiking
249,2023-08-29,287,163.0,92,9.71,yoga
250,2023-08-29,19749,1503.94,130,4.51,running
251,2023-08-29,145,150.0,69,4.02,yoga
252,2023-08-29,8721,1258.05,149,9.36,hiking
253,2023-08-29,9669,510.76,99,8.83,walking
254,2023-08-29,16596,1236.76,132,5.11,running
255,2023-08-29,7647,504.88,102,9.16,walking
256,2023-08-29,483,113.0,61,8.57,yoga
257,2023-08-29,474,156.0,95,6.03,yoga
258,2023-08-29,316,582.0,110,9.98,swimming
259,2023-08-29,3130,983.0,110,6.13,cycling
260,2023-08-29,7906,1268.3,121,7.29,hiking
261,2023-08-29,3558,412.32,74,5.79,walking
262,2023-08-29,6226,661.56,138,9.96,running
263,2023-08-29,6728,558.12,90,4.78,walking
264,2023-08-29,983,616.0,131,9.22,swimming
265,2023-08-29,19185,1508.1,133,6.98,running
266,2023-08-29,474,636.0,144,7.95,swimming
267,2023-08-29,246,415.0,133,6.44,swimming
268,2023-08-29,1068,746.8,146,9.99,cycling
269,2023-08-29,1895,601.5,119,5.94,cycling
270,2023-08-29,364,258.0,95,4.78,yoga
271,2023-08-29,24117,1762.85,116,5.51,hiking
272,2023-08-29,4051,888.1,138,4.06,cycling
273,2023-08-29,3798,421.92,86,7.11,walking
274,2023-08-29,266,180.0,71,7.97,yoga
275,2023-08-29,11921,1547.05,151,9.74,hiking
276,2023-08-29,3746,441.84,71,7.89,walking
277,2023-08-29,980,533.0,148,7.21,swimming
278,2023-08-29,594,393.4,125,5.63,cycling
279,2023-08-29,3466,844.0,112,5.08,gym_workout
280,2023-08-29,755,633.0,145,6.51,swimming
281,2023-08-29,479,397.0,132,5.3,swimming
282,2023-08-29,3254,575.0,158,7.18,gym_workout
283,2023-08-29,4609,931.9,106,6.68,cycling
284,2023-08-29,882,734.0,124,8.45,swimming
285,2023-08-29,4649,747.0,158,6.95,gym_workout
286,2023-08-29,4375,526.0,131,8.31,gym_workout
287,2023-08-29,1598,488.0,150,8.42,gym_workout
288,2023-08-29,5333,740.98,161,4.43,running
289,2023-08-29,904,613.0,113,5.59,swimming
290,2023-08-29,3881,869.0,125,4.61,gym_workout
291,2023-08-29,9691,1372.55,120,9.88,hiking
292,2023-08-29,791,693.0,142,6.66,swimming
293,2023-08-29,14287,707.48,86,4.78,walking
294,2023-08-29,3275,903.5,117,8.08,cycling
295,2023-08-29,13461,1167.66,135,6.41,running
296,2023-08-29,64,261.0,88,7.14,yoga
297,2023-08-29,11706,1135.36,161,8.16,running
298,2023-08-29,4835,896.0,136,4.81,gym_workout
299,2023-08-29,6474,789.44,167,7.51,running
300,2023-08-29,9679,513.16,104,7.08,walking
301,2023-08-29,3784,317.36,71,8.5,walking
302,2023-08-29,385,265.0,98,8.27,yoga
303,2023-08-29,4247,878.0,121,4.46,gym_workout
304,2023-08-29,21972,1693.6,131,8.64,hiking
305,2023-08-29,538,306.0,133,6.66,swimming
306,2023-08-29,352,268.0,98,9.16,yoga
307,2023-08-29,6452,509.08,82,9.48,walking
308,2023-08-29,4627,524.0,127,5.68,gym_workout
309,2023-08-29,776,367.0,147,9.87,swimming
310,2023-08-29,15266,1172.96,120,9.81,running
311,2023-08-29,3291,857.0,122,6.23,gym_workout
312,2023-08-29,2661,633.1,127,4.65,cycling
313,2023-08-29,6953,427.12,96,5.16,walking
314,2023-08-29,8072,804.32,132,8.87,running
315,2023-08-29,1469,805.9,149,4.21,cycling
316,2023-08-29,5660,377.0,118,6.26,gym_workout
317,2023-08-29,427,242.0,84,4.72,yoga
318,2023-08-29,434,753.0,120,8.54,swimming
319,2023-08-29,2450,392.0,117,7.04,gym_workout
320,2023-08-29,800,441.0,119,6.69,cycling
321,2023-08-29,129,549.0,158,5.16,swimming
322,2023-08-29,4896,980.6,134,7.74,cycling
323,2023-08-29,57,268.0,92,6.19,yoga
324,2023-08-29,8186,586.44,84,6.36,walking
325,2023-08-29,4112,1086.2,129,5.67,cycling
326,2023-08-29,5267,613.02,138,5.96,running
327,2023-08-29,6170,620.2,159,4.65,running
328,2023-08-29,15928,1237.68,131,9.93,running
329,2023-08-29,398,795.0,150,7.88,swimming
330,2023-08-29,4884,1050.4,145,9.08,cycling
331,2023-08-29,1010,546.0,138,7.19,gym_workout
332,2023-08-29,15835,1442.75,145,8.04,hiking
333,2023-08-29,2260,741.0,144,4.04,gym_workout
334,2023-08-29,2913,665.3,148,9.73,cycling
335,2023-08-29,19456,1380.8,154,5.01,hiking
336,2023-08-29,3869,738.0,140,7.95,gym_workout
337,2023-08-29,473,177.0,83,8.03,yoga
338,2023-08-29,382,776.0,159,7.6,swimming
339,2023-08-29,4016,895.6,143,8.19,cycling
340,2023-08-29,497,226.0,60,5.97,yoga
341,2023-08-29,984,744.0,156,9.74,swimming
342,2023-08-29,240,740.0,123,6.76,swimming
343,2023-08-29,10769,720.76,98,5.62,walking
344,2023-08-29,3490,712.0,144,5.0,cycling
345,2023-08-29,11729,1073.74,130,9.61,running
346,2023-08-29,1363,512.3,145,5.57,cycling
347,2023-08-29,9062,996.72,121,9.65,running
348,2023-08-29,3951,727.0,108,9.83,gym_workout
349,2023-08-29,16819,1291.14,130,6.13,running
350,2023-08-29,13835,691.4,85,9.78,walking
351,2023-08-29,270,549.0,116,9.07,swimming
352,2023-08-29,8971,609.84,76,8.06,walking
353,2023-08-29,390,213.0,94,6.59,yoga
354,2023-08-29,15956,1618.8,136,8.33,hiking
355,2023-08-29,3232,726.2,146,9.88,cycling
356,2023-08-29,5214,756.84,141,7.11,running
357,2023-08-29,5000,578.0,136,9.19,gym_workout
358,2023-08-29,260,201.0,79,8.96,yoga
359,2023-08-29,987,436.0,145,9.52,swimming
360,2023-08-29,14771,1250.26,167,9.35,running
361,2023-08-29,6536,432.44,94,7.95,walking
362,2023-08-29,8244,882.64,162,6.3,running
363,2023-08-29,976,601.0,157,5.51,swimming
364,2023-08-29,4672,691.0,110,5.46,gym_workout
365,2023-08-29,13530,797.2,79,6.62,walking
366,2023-08-29,5665,676.9,128,9.45,running
367,2023-08-29,22700,1929.0,128,6.29,hiking
368,2023-08-29,1003,683.3,128,7.05,cycling
369,2023-08-29,3511,422.44,109,6.73,walking
370,2023-08-29,24984,1692.2,121,6.61,hiking
371,2023-08-29,13168,1496.4,122,6.0,hiking
372,2023-08-29,911,394.0,139,4.92,swimming
373,2023-08-29,1143,320.0,107,9.43,gym_workout
374,2023-08-29,446,158.0,71,9.42,yoga
375,2023-08-29,23276,2110.8,127,9.13,hiking
376,2023-08-29,2971,681.0,126,5.88,gym_workout
377,2023-08-29,84,245.0,91,7.18,yoga
378,2023-08-29,317,524.0,117,7.24,swimming
379,2023-08-29,11199,960.94,144,7.38,running
380,2023-08-29,711,583.0,111,4.7,swimming
381,2023-08-29,5328,629.0,140,9.75,gym_workout
382,2023-08-29,10715,939.9,163,7.61,running
383,2023-08-29,11989,1435.45,156,9.63,hiking
384,2023-08-29,8828,940.4,118,5.8,hiking
385,2023-08-29,5939,342.56,77,8.42,walking
386,2023-08-29,17906,1315.36,132,9.53,running
387,2023-08-29,3313,471.0,127,6.18,gym_workout
388,2023-08-29,14289,1399.45,157,7.27,hiking
389,2023-08-29,18862,1411.72,146,7.3,running
390,2023-08-29,24708,1775.4,142,4.96,hiking
391,2023-08-29,441,201.0,82,9.07,yoga
392,2023-08-29,3968,550.0,109,4.57,gym_workout
393,2023-08-29,3626,650.0,137,9.68,gym_workout
394,2023-08-29,3645,908.5,108,8.21,cycling
395,2023-08-29,21622,1674.1,134,7.27,hiking
396,2023-08-29,18202,1421.1,140,8.23,hiking
397,2023-08-29,5553,719.0,146,7.89,gym_workout
398,2023-08-29,5755,882.0,138,4.21,gym_workout
399,2023-08-29,374,746.0,147,5.3,swimming
400,2023-08-29,8738,597.52,94,8.16,walking
401,2023-08-29,2645,764.5,141,5.32,cycling
402,2023-08-29,9709,939.54,156,7.47,running
403,2023-08-29,2499,857.0,120,5.36,gym_workout
404,2023-08-29,3979,735.9,127,5.63,cycling
405,2023-08-29,2367,732.7,132,7.26,cycling
406,2023-08-29,4290,910.0,133,6.11,cycling
407,2023-08-29,1828,608.8,130,8.11,cycling
408,2023-08-29,420,127.0,69,9.41,yoga
409,2023-08-29,1466,530.6,136,4.56,cycling
410,2023-08-29,17263,1517.15,135,5.26,hiking
411,2023-08-29,8680,499.2,108,7.56,walking
412,2023-08-29,15253,1140.18,146,9.63,running
413,2023-08-29,4467,900.7,118,7.61,cycling
414,2023-08-29,1827,505.0,159,8.23,gym_workout
415,2023-08-29,2787,304.0,153,9.14,gym_workout
416,2023-08-29,647,327.0,143,7.85,swimming
417,2023-08-29,12843,666.72,103,4.91,walking
418,2023-08-29,2420,928.0,149,9.11,cycling
419,2023-08-29,14988,1528.4,119,5.24,hiking
420,2023-08-29,119,288.0,91,4.94,yoga
421,2023-08-29,4331,443.0,120,9.32,gym_workout
422,2023-08-29,3171,798.0,137,7.54,gym_workout
423,2023-08-29,75,288.0,87,9.87,yoga
424,2023-08-29,9467,963.02,161,8.14,running
425,2023-08-29,12965,1647.25,153,8.36,hiking
426,2023-08-29,5329,687.0,156,5.46,gym_workout
427,2023-08-29,182,358.0,157,4.76,swimming
428,2023-08-29,4347,820.0,113,8.04,gym_workout
429,2023-08-29,444,786.0,144,5.32,swimming
430,2023-08-29,2990,803.0,123,8.91,cycling
431,2023-08-29,4243,337.0,150,8.95,gym_workout
432,2023-08-29,3321,823.1,102,5.84,cycling
433,2023-08-29,3118,813.0,157,8.94,gym_workout
434,2023-08-29,9611,1396.55,155,6.41,hiking
435,2023-08-29,12410,748.4,94,6.06,walking
436,2023-08-29,3065,872.0,101,9.13,gym_workout
437,2023-08-29,1415,316.0,117,9.86,gym_workout
438,2023-08-29,62,166.0,63,8.29,yoga
439,2023-08-29,3442,969.2,127,4.98,cycling
440,2023-08-29,4203,747.0,139,8.15,gym_workout
441,2023-08-29,503,336.0,123,8.95,swimming
442,2023-08-29,4874,786.0,125,4.14,gym_workout
443,2023-08-29,663,461.0,157,5.78,swimming
444,2023-08-29,3695,781.0,156,6.54,gym_workout
445,2023-08-29,2990,599.0,114,7.68,cycling
446,2023-08-29,1922,885.2,113,9.25,cycling
447,2023-08-29,12316,1083.8,119,5.49,hiking
448,2023-08-29,12296,709.84,103,8.52,walking
449,2023-08-29,4954,736.0,157,7.83,gym_workout
450,2023-08-29,3493,853.3,139,5.15,cycling
451,2023-08-29,671,763.1,149,4.57,cycling
452,2023-08-29,7314,917.84,130,4.19,running
453,2023-08-29,770,341.0,111,8.31,swimming
454,2023-08-29,12494,1039.64,148,4.88,running
455,2023-08-29,6003,466.12,98,6.06,walking
456,2023-08-29,837,751.0,148,7.58,swimming
457,2023-08-29,365,220.0,96,6.66,yoga
458,2023-08-29,4176,822.0,109,8.87,gym_workout
459,2023-08-29,58,272.0,72,9.19,yoga
460,2023-08-29,217,188.0,60,8.74,yoga
461,2023-08-29,4057,816.7,123,6.56,cycling
462,2023-08-29,3290,333.6,104,6.9,walking
463,2023-08-29,14926,761.04,109,6.66,walking
464,2023-08-29,1297,893.0,110,8.17,gym_workout
465,2023-08-29,560,301.0,159,8.86,swimming
466,2023-08-29,463,202.0,78,7.49,yoga
467,2023-08-29,97,258.0,92,7.2,yoga
468,2023-08-29,4972,966.2,113,8.84,cycling
469,2023-08-29,16659,1468.54,126,4.43,running
470,2023-08-29,4457,986.7,116,7.75,cycling
471,2023-08-29,18872,1885.6,156,8.31,hiking
472,2023-08-29,3324,510.0,118,9.8,gym_workout
473,2023-08-29,423,578.0,148,5.66,swimming
474,2023-08-29,11419,1082.14,131,5.25,running
475,2023-08-29,3905,330.2,99,5.5,walking
476,2023-08-29,277,253.0,71,6.31,yoga
477,2023-08-29,700,414.0,157,8.65,swimming
478,2023-08-29,8959,828.54,144,4.99,running
479,2023-08-29,874,447.0,113,9.71,swimming
480,2023-08-29,4116,750.6,120,9.59,cycling
481,2023-08-29,13847,1302.82,166,5.78,running
482,2023-08-29,899,433.9,131,7.33,cycling
483,2023-08-29,2455,803.5,114,8.04,cycling
484,2023-08-29,21897,1597.85,112,6.79,hiking
485,2023-08-29,17752,1532.12,147,9.22,running
486,2023-08-29,12040,717.6,97,8.24,walking
487,2023-08-29,20961,1681.05,124,4.29,hiking
488,2023-08-29,4837,482.48,84,5.01,walking
489,2023-08-29,362,624.0,156,4.84,swimming
490,2023-08-29,373,265.0,79,9.92,yoga
491,2023-08-29,1426,392.0,102,7.2,gym_workout
492,2023-08-29,4836,544.0,144,8.82,gym_workout
493,2023-08-29,2858,586.8,126,8.97,cycling
494,2023-08-29,5298,694.88,124,7.37,running
495,2023-08-29,296,149.0,66,5.47,yoga
496,2023-08-29,11699,1416.95,136,7.71,hiking
497,2023-08-29,303,259.0,96,9.94,yoga
498,2023-08-29,3596,960.6,141,7.85,cycling
499,2023-08-29,9755,1026.75,156,8.33,hiking
500,2023-08-29,2574,874.4,119,9.12,cycling
501,2023-08-29,6526,557.04,105,8.45,walking
502,2023-08-29,3079,777.9,105,9.24,cycling
503,2023-08-29,4809,1164.9,149,4.3,cycling
504,2023-08-29,12470,1152.2,162,7.48,running
505,2023-08-29,11912,1188.6,123,6.52,hiking
506,2023-08-29,12419,767.76,71,7.21,walking
507,2023-08-29,12747,1124.35,132,6.92,hiking
508,2023-08-29,17174,1413.44,147,6.53,running
509,2023-08-29,3479,693.9,129,6.66,cycling
510,2023-08-29,159,700.0,135,6.13,swimming
511,2023-08-29,345,191.0,96,9.14,yoga
512,2023-08-29,1897,710.0,100,4.81,gym_workout
513,2023-08-29,4416,639.0,123,9.75,gym_workout
514,2023-08-29,14220,1081.2,129,8.38,running
515,2023-08-29,8663,947.15,117,9.46,hiking
516,2023-08-29,302,670.0,150,9.48,swimming
517,2023-08-29,724,585.0,117,6.18,swimming
518,2023-08-29,20259,1447.95,152,7.4,hiking
519,2023-08-29,417,220.0,97,5.22,yoga
520,2023-08-29,5819,761.0,156,9.76,gym_workout
521,2023-08-29,11903,1195.15,121,9.46,hiking
522,2023-08-29,14812,1365.72,141,6.39,running
523,2023-08-29,733,781.0,132,9.31,swimming
524,2023-08-29,19904,1796.2,151,8.4,hiking
525,2023-08-29,247,467.0,119,7.45,swimming
526,2023-08-29,23722,2095.1,133,6.09,hiking
527,2023-08-29,487,160.0,91,5.13,yoga
528,2023-08-29,219,137.0,85,8.63,yoga
529,2023-08-29,976,415.0,118,6.55,swimming
530,2023-08-29,322,778.0,126,9.03,swimming
531,2023-08-29,10103,670.12,97,8.2,walking
532,2023-08-29,55,276.0,99,4.35,yoga
533,2023-08-29,1310,368.0,152,7.83,gym_workout
534,2023-08-29,2186,626.0,110,8.89,gym_workout
535,2023-08-29,796,576.0,119,5.75,swimming
536,2023-08-29,12270,1267.5,156,6.25,hiking
537,2023-08-29,676,682.0,111,7.3,swimming
538,2023-08-29,3733,675.0,151,5.21,gym_workout
539,2023-08-29,10164,634.56,94,7.38,walking
