user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
370,2023-04-17,56,269.0,98,6.73,yoga
371,2023-04-17,9753,836.18,168,7.66,running
372,2023-04-17,1378,407.0,128,9.08,gym_workout
373,2023-04-17,8742,470.68,82,6.8,walking
374,2023-04-17,5138,896.0,147,4.08,gym_workout
375,2023-04-17,4255,872.5,149,4.14,cycling
376,2023-04-17,625,544.0,136,4.14,swimming
377,2023-04-17,3180,917.0,143,8.41,cycling
378,2023-04-17,21365,1758.25,110,4.04,hiking
379,2023-04-17,5058,549.48,147,9.37,running
380,2023-04-17,12896,681.84,101,9.17,walking
381,2023-04-17,312,743.0,152,9.32,swimming
382,2023-04-17,128,748.0,138,9.25,swimming
383,2023-04-17,15703,1569.15,133,6.55,hiking
384,2023-04-17,14210,1117.5,113,9.09,hiking
385,2023-04-17,11759,1314.95,113,9.5,hiking
386,2023-04-17,7708,916.48,130,6.94,running
387,2023-04-17,9470,773.2,120,6.11,running
388,2023-04-17,16142,1352.52,126,5.04,running
389,2023-04-17,261,412.0,129,9.89,swimming
390,2023-04-17,536,346.0,155,8.29,swimming
391,2023-04-17,362,255.0,60,4.09,yoga
392,2023-04-17,9855,942.3,147,4.7,running
393,2023-04-17,12052,761.08,89,6.75,walking
394,2023-04-17,155,208.0,95,6.5,yoga
395,2023-04-17,18523,1606.38,145,8.22,running
396,2023-04-17,499,583.0,133,5.99,swimming
397,2023-04-17,3625,319.0,159,7.84,gym_workout
398,2023-04-17,15121,1201.26,131,8.32,running
399,2023-04-17,1541,438.0,137,9.37,gym_workout
400,2023-04-17,421,403.0,121,8.43,swimming
401,2023-04-17,765,743.0,110,6.92,swimming
402,2023-04-17,4427,473.0,112,7.7,gym_workout
403,2023-04-17,587,451.0,113,5.91,swimming
404,2023-04-17,8136,767.16,168,6.43,running
405,2023-04-17,3053,749.3,127,6.86,cycling
406,2023-04-17,6943,476.72,90,5.83,walking
407,2023-04-17,330,112.0,89,4.11,yoga
408,2023-04-17,4684,338.0,112,6.81,gym_workout
409,2023-04-17,3635,452.0,138,8.67,gym_workout
410,2023-04-17,468,425.0,113,8.78,swimming
411,2023-04-17,6180,447.2,83,7.68,walking
412,2023-04-17,14672,737.88,88,5.95,walking
413,2023-04-17,3375,796.5,140,9.83,cycling
414,2023-04-17,1904,632.0,156,8.01,gym_workout
415,2023-04-17,7437,411.48,76,7.15,walking
416,2023-04-17,3626,584.0,112,7.22,gym_workout
417,2023-04-17,18815,1755.75,149,6.62,hiking
418,2023-04-17,558,422.0,149,5.39,swimming
419,2023-04-17,1844,787.0,126,5.56,gym_workout
420,2023-04-17,435,233.0,94,6.35,yoga
421,2023-04-17,12421,1195.26,132,8.83,running
422,2023-04-17,343,226.0,86,6.97,yoga
423,2023-04-17,760,615.0,117,7.73,cycling
424,2023-04-17,1698,441.0,108,8.2,gym_workout
425,2023-04-17,12651,1450.55,134,8.13,hiking
426,2023-04-17,7882,1026.1,112,8.57,hiking
427,2023-04-17,499,739.0,120,5.87,swimming
428,2023-04-17,816,459.0,126,4.5,swimming
429,2023-04-17,654,352.0,130,5.72,swimming
430,2023-04-17,14447,1156.82,151,6.61,running
431,2023-04-17,8396,864.8,149,5.26,hiking
432,2023-04-17,370,482.0,117,4.62,swimming
433,2023-04-17,156,461.0,127,7.85,swimming
434,2023-04-17,1677,819.0,141,9.16,gym_workout
435,2023-04-17,1874,706.0,122,7.33,gym_workout
436,2023-04-17,853,450.0,140,9.15,swimming
437,2023-04-17,822,695.0,157,7.32,swimming
438,2023-04-17,18010,1401.5,125,4.51,hiking
439,2023-04-17,52,204.0,70,5.05,yoga
440,2023-04-17,885,768.0,142,4.46,swimming
441,2023-04-17,7389,1267.45,137,4.33,hiking
442,2023-04-17,3397,854.7,148,6.24,cycling
443,2023-04-17,684,611.0,118,5.22,swimming
444,2023-04-17,14219,676.76,109,6.51,walking
445,2023-04-17,10852,1069.12,135,4.17,running
446,2023-04-17,10421,531.84,79,8.66,walking
447,2023-04-17,7219,522.76,76,8.21,walking
448,2023-04-17,12821,1001.26,133,4.75,running
449,2023-04-17,10660,904.6,150,7.95,running
450,2023-04-17,179,236.0,93,6.34,yoga
451,2023-04-17,134,441.0,151,6.9,swimming
452,2023-04-17,2977,885.0,148,4.12,gym_workout
453,2023-04-17,13045,1546.25,116,4.66,hiking
454,2023-04-17,166,462.0,135,5.19,swimming
455,2023-04-17,357,429.0,143,4.21,swimming
456,2023-04-17,5606,858.0,135,7.45,gym_workout
457,2023-04-17,12119,1559.95,118,4.42,hiking
458,2023-04-17,345,280.0,60,7.12,yoga
459,2023-04-17,238,259.0,94,6.66,yoga
460,2023-04-17,11160,639.4,72,7.17,walking
461,2023-04-17,3442,1042.2,114,6.75,cycling
462,2023-04-17,11946,751.84,73,6.03,walking
463,2023-04-17,93,134.0,86,6.37,yoga
464,2023-04-17,1575,849.5,133,9.08,cycling
465,2023-04-17,460,120.0,97,7.14,yoga
466,2023-04-17,1542,522.0,106,4.17,gym_workout
467,2023-04-17,9518,498.72,88,9.28,walking
468,2023-04-17,8663,457.52,73,7.88,walking
469,2023-04-17,4938,780.0,136,4.36,gym_workout
470,2023-04-17,7732,532.28,76,5.9,walking
471,2023-04-17,18600,1771.0,131,7.25,hiking
472,2023-04-17,21585,1552.25,157,8.49,hiking
473,2023-04-17,1703,694.3,128,9.57,cycling
474,2023-04-17,732,391.0,150,8.14,swimming
475,2023-04-17,295,239.0,64,9.12,yoga
476,2023-04-17,13298,1235.88,130,4.69,running
477,2023-04-17,1998,702.8,131,4.57,cycling
478,2023-04-17,311,394.0,120,4.52,swimming
479,2023-04-17,9881,993.05,113,6.6,hiking
480,2023-04-17,641,625.0,115,6.44,swimming
481,2023-04-17,9278,1228.9,133,4.65,hiking
482,2023-04-17,129,535.0,120,6.69,swimming
483,2023-04-17,415,194.0,74,7.54,yoga
484,2023-04-17,1283,692.0,129,9.74,gym_workout
485,2023-04-17,9947,540.88,79,8.24,walking
486,2023-04-17,4144,556.0,103,8.45,gym_workout
487,2023-04-17,3866,895.6,140,4.88,cycling
488,2023-04-17,16413,1543.65,136,6.26,hiking
489,2023-04-17,825,570.5,134,4.02,cycling
490,2023-04-17,3296,244.84,86,4.58,walking
491,2023-04-17,1140,543.0,100,7.22,gym_workout
492,2023-04-17,749,332.0,143,6.86,swimming
493,2023-04-17,188,112.0,76,9.43,yoga
494,2023-04-17,16517,1638.85,151,6.08,hiking
495,2023-04-17,1977,884.7,119,8.76,cycling
496,2023-04-17,8394,946.64,120,4.32,running
497,2023-04-17,864,736.4,138,5.57,cycling
498,2023-04-17,16146,1426.3,158,5.15,hiking
499,2023-04-17,740,467.0,155,5.64,swimming
500,2023-04-17,156,554.0,136,9.41,swimming
501,2023-04-17,3843,936.3,143,5.64,cycling
502,2023-04-17,4168,409.0,154,9.49,gym_workout
503,2023-04-17,2761,380.0,153,9.76,gym_workout
504,2023-04-17,900,528.0,107,5.04,cycling
505,2023-04-17,3326,842.0,109,7.17,gym_workout
506,2023-04-17,10207,552.28,104,5.32,walking
507,2023-04-17,471,109.0,96,6.45,yoga
508,2023-04-17,316,259.0,94,8.42,yoga
509,2023-04-17,772,406.2,141,4.6,cycling
510,2023-04-17,8644,968.2,155,9.25,hiking
511,2023-04-17,105,157.0,66,4.28,yoga
512,2023-04-17,19960,1568.6,146,6.03,running
513,2023-04-17,845,323.0,150,8.86,swimming
514,2023-04-17,18892,1472.52,133,6.27,running
515,2023-04-17,5302,651.12,165,7.16,running
516,2023-04-17,4846,701.0,100,6.53,gym_workout
517,2023-04-17,393,205.0,99,8.12,yoga
518,2023-04-17,3311,488.0,140,5.19,gym_workout
519,2023-04-17,13264,763.56,93,4.44,walking
520,2023-04-17,904,680.0,143,4.21,swimming
521,2023-04-17,8765,535.6,78,7.23,walking
522,2023-04-17,5020,760.0,159,6.72,gym_workout
523,2023-04-17,486,460.0,136,7.09,swimming
524,2023-04-17,2036,553.6,133,9.74,cycling
525,2023-04-17,14337,741.48,94,7.8,walking
526,2023-04-17,343,780.0,115,5.93,swimming
527,2023-04-17,3260,694.0,117,6.12,gym_workout
528,2023-04-17,2581,864.1,132,6.31,cycling
529,2023-04-17,2931,716.1,118,9.65,cycling
530,2023-04-17,5521,819.26,161,9.48,running
531,2023-04-17,3772,437.88,82,8.57,walking
532,2023-04-17,11267,992.02,160,5.62,running
533,2023-04-17,1611,589.1,145,4.73,cycling
534,2023-04-17,64,154.0,93,7.75,yoga
535,2023-04-17,395,203.0,74,4.32,yoga
536,2023-04-17,359,282.0,61,9.14,yoga
537,2023-04-17,15255,1566.75,152,8.68,hiking
538,2023-04-17,5490,540.4,152,8.18,running
539,2023-04-17,16653,1768.65,139,4.21,hiking
540,2023-04-17,6581,753.86,154,5.3,running
