user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
164,2023-07-31,5897,421.88,106,7.27,walking
165,2023-07-31,241,510.0,125,4.14,swimming
166,2023-07-31,3582,739.0,125,5.86,gym_workout
167,2023-07-31,1102,600.0,143,9.32,gym_workout
168,2023-07-31,167,217.0,91,8.04,yoga
169,2023-07-31,1079,623.9,101,7.77,cycling
170,2023-07-31,247,376.0,145,8.87,swimming
171,2023-07-31,4008,990.8,116,5.21,cycling
172,2023-07-31,687,334.0,155,7.4,swimming
173,2023-07-31,15715,1642.75,133,4.54,hiking
174,2023-07-31,3042,380.68,84,9.93,walking
175,2023-07-31,12599,1138.94,156,6.96,running
176,2023-07-31,7932,871.6,146,7.7,hiking
177,2023-07-31,126,265.0,67,8.06,yoga
178,2023-07-31,4168,369.72,108,7.13,walking
179,2023-07-31,111,787.0,143,8.25,swimming
180,2023-07-31,10536,1488.8,126,8.19,hiking
181,2023-07-31,23400,1637.0,123,6.98,hiking
182,2023-07-31,17109,1341.45,150,4.49,hiking
183,2023-07-31,393,707.0,141,8.31,swimming
184,2023-07-31,1711,558.1,134,4.76,cycling
185,2023-07-31,7055,446.2,84,6.46,walking
186,2023-07-31,264,224.0,93,9.13,yoga
187,2023-07-31,252,271.0,61,4.05,yoga
188,2023-07-31,685,795.0,151,7.59,swimming
189,2023-07-31,14323,1158.38,142,6.1,running
190,2023-07-31,17441,1267.46,133,8.6,running
191,2023-07-31,5432,502.0,130,7.83,gym_workout
192,2023-07-31,7572,804.6,148,7.91,hiking
193,2023-07-31,3345,800.5,148,5.93,cycling
194,2023-07-31,2869,751.0,124,6.69,gym_workout
195,2023-07-31,16094,1190.64,122,8.91,running
196,2023-07-31,19989,1778.45,127,5.47,hiking
197,2023-07-31,3674,702.4,104,9.56,cycling
198,2023-07-31,4145,925.5,110,7.66,cycling
199,2023-07-31,357,184.0,99,9.45,yoga
200,2023-07-31,6843,678.58,124,8.55,running
201,2023-07-31,106,150.0,89,6.49,yoga
202,2023-07-31,18510,1590.5,153,6.69,hiking
203,2023-07-31,146,255.0,82,5.13,yoga
204,2023-07-31,20455,1498.75,117,7.27,hiking
205,2023-07-31,123,687.0,125,9.89,swimming
206,2023-07-31,5006,492.0,127,7.7,gym_workout
207,2023-07-31,2246,723.6,146,6.3,cycling
208,2023-07-31,24910,1905.5,122,4.14,hiking
209,2023-07-31,17625,1354.5,126,7.82,running
210,2023-07-31,899,665.9,123,5.21,cycling
211,2023-07-31,945,555.0,157,8.56,swimming
212,2023-07-31,2964,723.0,144,9.94,gym_workout
213,2023-07-31,2694,681.0,114,6.24,gym_workout
214,2023-07-31,473,150.0,63,8.28,yoga
215,2023-07-31,84,272.0,62,4.46,yoga
216,2023-07-31,134,147.0,96,9.37,yoga
217,2023-07-31,854,740.0,141,6.46,swimming
218,2023-07-31,4515,310.6,83,8.93,walking
219,2023-07-31,7040,495.6,93,5.79,walking
220,2023-07-31,4411,903.1,121,5.48,cycling
221,2023-07-31,148,128.0,90,9.35,yoga
222,2023-07-31,390,230.0,96,9.56,yoga
223,2023-07-31,10674,573.96,96,7.45,walking
224,2023-07-31,3609,1041.9,130,7.94,cycling
225,2023-07-31,5648,758.0,112,5.06,gym_workout
226,2023-07-31,3992,814.2,143,6.05,cycling
227,2023-07-31,18784,1339.04,148,4.94,running
228,2023-07-31,4981,1120.1,120,4.97,cycling
229,2023-07-31,4540,511.0,102,7.22,gym_workout
230,2023-07-31,10094,639.76,109,7.15,walking
231,2023-07-31,670,652.0,154,5.72,swimming
232,2023-07-31,3952,820.2,111,9.12,cycling
233,2023-07-31,751,659.0,133,8.24,swimming
234,2023-07-31,3831,395.0,135,7.5,gym_workout
235,2023-07-31,411,196.0,75,8.24,yoga
236,2023-07-31,19439,1841.95,111,5.57,hiking
237,2023-07-31,1804,799.4,107,9.38,cycling
238,2023-07-31,16578,1740.9,122,9.45,hiking
239,2023-07-31,4138,990.8,114,7.34,cycling
240,2023-07-31,9478,635.12,95,4.13,walking
241,2023-07-31,2010,819.0,112,7.72,cycling
242,2023-07-31,108,242.0,70,6.86,yoga
243,2023-07-31,9666,848.96,166,8.73,running
244,2023-07-31,533,536.3,146,8.72,cycling
245,2023-07-31,13748,846.92,75,5.33,walking
246,2023-07-31,9316,1153.8,132,5.1,hiking
247,2023-07-31,6436,635.16,125,7.97,running
248,2023-07-31,3855,308.0,125,8.43,gym_workout
249,2023-07-31,1000,545.0,123,4.81,gym_workout
250,2023-07-31,13724,814.96,75,9.85,walking
251,2023-07-31,319,229.0,70,6.69,yoga
252,2023-07-31,15373,1353.38,139,7.28,running
253,2023-07-31,12900,760.0,76,4.05,walking
254,2023-07-31,923,349.0,135,6.4,swimming
255,2023-07-31,8864,1001.2,129,5.71,hiking
256,2023-07-31,5859,520.36,94,9.78,walking
257,2023-07-31,13374,719.96,91,9.99,walking
258,2023-07-31,15190,1274.4,127,9.11,running
259,2023-07-31,15525,1409.25,144,6.47,hiking
260,2023-07-31,5780,636.0,156,8.47,gym_workout
261,2023-07-31,4653,1062.3,127,7.68,cycling
262,2023-07-31,496,286.0,80,7.28,yoga
263,2023-07-31,4503,1089.3,139,4.31,cycling
264,2023-07-31,13232,753.28,78,4.35,walking
265,2023-07-31,415,731.0,134,5.68,swimming
266,2023-07-31,132,454.0,151,7.58,swimming
267,2023-07-31,14102,1327.12,163,7.56,running
268,2023-07-31,19122,1555.32,129,5.63,running
269,2023-07-31,11321,614.84,108,6.19,walking
270,2023-07-31,12017,1052.02,123,7.86,running
271,2023-07-31,2414,439.0,115,6.61,gym_workout
272,2023-07-31,3799,1061.9,141,9.83,cycling
273,2023-07-31,20165,1480.25,159,5.72,hiking
274,2023-07-31,1130,331.0,127,4.28,gym_workout
275,2023-07-31,696,751.0,155,9.77,swimming
276,2023-07-31,9311,995.66,155,8.59,running
277,2023-07-31,2410,334.0,105,4.49,gym_workout
278,2023-07-31,214,132.0,64,5.04,yoga
279,2023-07-31,20590,1931.5,147,4.32,hiking
280,2023-07-31,2615,810.5,147,7.17,cycling
281,2023-07-31,221,179.0,71,6.14,yoga
282,2023-07-31,5812,859.0,142,9.05,gym_workout
283,2023-07-31,2805,419.0,146,6.74,gym_workout
284,2023-07-31,324,352.0,153,6.93,swimming
285,2023-07-31,4490,984.0,139,8.61,cycling
286,2023-07-31,3962,269.48,92,8.86,walking
287,2023-07-31,18733,1447.98,148,6.17,running
288,2023-07-31,14089,734.56,86,7.81,walking
289,2023-07-31,9689,660.56,75,6.85,walking
290,2023-07-31,14918,772.72,72,7.83,walking
291,2023-07-31,245,221.0,90,4.47,yoga
292,2023-07-31,194,161.0,86,6.95,yoga
293,2023-07-31,3219,748.0,116,5.02,gym_workout
294,2023-07-31,8763,1316.15,158,5.07,hiking
295,2023-07-31,4465,571.0,132,8.55,gym_workout
296,2023-07-31,11172,1512.6,120,8.39,hiking
297,2023-07-31,4721,470.0,119,9.8,gym_workout
298,2023-07-31,12470,1535.5,129,9.82,hiking
299,2023-07-31,125,112.0,94,9.1,yoga
300,2023-07-31,11219,961.14,167,9.55,running
301,2023-07-31,8805,1187.25,129,6.18,hiking
302,2023-07-31,8087,1249.35,152,6.91,hiking
303,2023-07-31,11352,1004.6,158,6.0,hiking
304,2023-07-31,7287,424.48,93,9.91,walking
305,2023-07-31,8692,899.52,152,4.67,running
306,2023-07-31,480,258.0,76,7.88,yoga
307,2023-07-31,16412,1330.72,145,4.27,running
308,2023-07-31,81,239.0,75,9.08,yoga
309,2023-07-31,14754,1309.7,137,9.25,hiking
310,2023-07-31,1460,815.0,131,8.24,cycling
311,2023-07-31,1101,608.0,138,7.39,gym_workout
312,2023-07-31,13885,1251.1,164,7.14,running
313,2023-07-31,915,489.0,139,9.33,swimming
314,2023-07-31,4178,992.8,141,5.15,cycling
315,2023-07-31,17144,1783.2,137,9.02,hiking
316,2023-07-31,205,222.0,64,7.94,yoga
317,2023-07-31,74,198.0,86,7.81,yoga
318,2023-07-31,568,796.0,140,7.36,swimming
319,2023-07-31,10101,621.04,98,7.15,walking
320,2023-07-31,1463,527.3,121,7.03,cycling
321,2023-07-31,6449,731.94,165,9.15,running
322,2023-07-31,4645,351.0,112,4.69,gym_workout
323,2023-07-31,1489,834.9,149,5.18,cycling
324,2023-07-31,8228,501.12,97,7.84,walking
325,2023-07-31,12215,1180.9,167,6.2,running
326,2023-07-31,4340,349.0,124,7.29,gym_workout
327,2023-07-31,13635,1652.75,131,6.12,hiking
328,2023-07-31,7299,672.94,121,7.27,running
329,2023-07-31,4285,572.0,157,9.45,gym_workout
330,2023-07-31,11262,742.48,95,7.4,walking
331,2023-07-31,248,231.0,89,4.32,yoga
332,2023-07-31,2315,400.0,112,9.88,gym_workout
333,2023-07-31,3456,351.24,82,9.78,walking
334,2023-07-31,873,660.3,147,7.57,cycling
335,2023-07-31,2586,814.0,119,5.42,gym_workout
336,2023-07-31,17274,1288.7,155,6.38,hiking
337,2023-07-31,14557,1428.85,145,4.09,hiking
338,2023-07-31,6494,557.76,72,9.65,walking
339,2023-07-31,18284,1903.2,141,6.04,hiking
340,2023-07-31,76,180.0,72,6.19,yoga
341,2023-07-31,286,166.0,68,9.81,yoga
342,2023-07-31,12951,1240.06,161,7.31,running
343,2023-07-31,8244,1347.2,153,8.75,hiking
344,2023-07-31,21614,2020.7,136,5.9,hiking
345,2023-07-31,1131,878.0,137,6.18,gym_workout
346,2023-07-31,7407,892.42,137,5.44,running
347,2023-07-31,3951,436.04,75,4.6,walking
348,2023-07-31,12536,1154.16,159,4.16,running
349,2023-07-31,226,208.0,97,5.04,yoga
350,2023-07-31,6813,419.52,87,8.62,walking
351,2023-07-31,806,418.0,126,9.47,swimming
352,2023-07-31,7350,799.5,126,6.89,hiking
353,2023-07-31,96,102.0,99,5.18,yoga
354,2023-07-31,197,190.0,83,6.07,yoga
355,2023-07-31,685,452.0,122,4.96,swimming
356,2023-07-31,993,732.0,151,6.5,swimming
357,2023-07-31,4555,802.5,108,6.32,cycling
358,2023-07-31,4226,1025.6,148,5.05,cycling
359,2023-07-31,22977,1683.85,152,7.04,hiking
360,2023-07-31,131,286.0,85,7.5,yoga
361,2023-07-31,380,314.0,158,4.02,swimming
362,2023-07-31,2398,832.8,118,4.71,cycling
363,2023-07-31,13352,695.08,109,4.87,walking
364,2023-07-31,320,193.0,87,4.19,yoga
365,2023-07-31,4329,456.0,120,8.5,gym_workout
366,2023-07-31,698,590.8,115,8.92,cycling
367,2023-07-31,4715,964.5,114,8.17,cycling
368,2023-07-31,448,140.0,88,7.22,yoga
369,2023-07-31,2895,962.5,109,5.5,cycling
370,2023-07-31,3477,1034.7,112,8.11,cycling
371,2023-07-31,463,100.0,89,4.59,yoga
372,2023-07-31,13602,1271.12,149,8.22,running
373,2023-07-31,3329,525.0,109,9.51,gym_workout
374,2023-07-31,23753,1652.65,115,6.57,hiking
375,2023-07-31,8191,538.64,98,9.02,walking
376,2023-07-31,4783,545.0,147,8.9,gym_workout
377,2023-07-31,223,537.0,143,5.7,swimming
378,2023-07-31,454,296.0,96,7.53,yoga
379,2023-07-31,3650,967.0,128,9.14,cycling
380,2023-07-31,9502,863.12,121,8.03,running
381,2023-07-31,4392,975.2,140,4.88,cycling
382,2023-07-31,297,203.0,93,8.41,yoga
383,2023-07-31,7821,1320.05,130,6.02,hiking
384,2023-07-31,11385,1135.1,159,8.27,running
385,2023-07-31,913,318.0,135,5.68,swimming
386,2023-07-31,4839,1139.9,131,7.28,cycling
387,2023-07-31,17962,1425.72,138,9.95,running
388,2023-07-31,195,218.0,66,8.7,yoga
389,2023-07-31,1761,529.1,137,6.45,cycling
390,2023-07-31,3505,248.2,104,5.3,walking
391,2023-07-31,647,674.0,118,6.47,swimming
392,2023-07-31,630,513.0,148,5.27,swimming
393,2023-07-31,715,661.0,136,6.86,swimming
394,2023-07-31,22467,1927.35,152,9.97,hiking
395,2023-07-31,2204,427.0,146,9.78,gym_workout
396,2023-07-31,60,122.0,93,7.18,yoga
397,2023-07-31,21891,1572.55,145,9.71,hiking
398,2023-07-31,8330,1329.5,142,6.34,hiking
399,2023-07-31,12525,1229.25,116,6.72,hiking
400,2023-07-31,5664,735.84,165,8.62,running
401,2023-07-31,10101,898.06,150,8.98,running
402,2023-07-31,10640,613.6,72,9.22,walking
403,2023-07-31,18917,1547.85,141,7.21,hiking
404,2023-07-31,4271,830.1,101,8.33,cycling
405,2023-07-31,10445,645.8,108,4.27,walking
406,2023-07-31,16312,1540.6,134,9.23,hiking
407,2023-07-31,1964,544.0,153,7.22,gym_workout
408,2023-07-31,19631,1558.86,143,9.67,running
409,2023-07-31,10977,1445.85,120,8.08,hiking
410,2023-07-31,678,758.8,123,7.81,cycling
411,2023-07-31,9464,855.84,154,8.5,running
412,2023-07-31,875,468.5,135,8.44,cycling
413,2023-07-31,14694,771.76,103,7.81,walking
414,2023-07-31,263,254.0,84,8.22,yoga
415,2023-07-31,1143,350.0,105,6.87,gym_workout
416,2023-07-31,15508,1159.48,163,7.39,running
417,2023-07-31,24350,2058.5,147,8.2,hiking
418,2023-07-31,326,247.0,76,6.59,yoga
419,2023-07-31,1237,538.0,140,6.08,gym_workout
420,2023-07-31,3828,753.8,118,6.37,cycling
421,2023-07-31,4433,498.0,129,9.71,gym_workout
422,2023-07-31,134,731.0,139,5.06,swimming
423,2023-07-31,339,126.0,74,6.51,yoga
424,2023-07-31,1509,368.0,124,9.43,gym_workout
425,2023-07-31,7844,844.64,166,6.42,running
426,2023-07-31,185,183.0,62,4.28,yoga
427,2023-07-31,2473,668.3,114,9.72,cycling
428,2023-07-31,18682,1473.1,151,7.72,hiking
429,2023-07-31,4578,633.0,152,9.99,gym_workout
430,2023-07-31,267,234.0,91,6.51,yoga
431,2023-07-31,13155,1127.3,146,9.03,running
432,2023-07-31,1930,757.0,130,7.26,cycling
433,2023-07-31,3754,335.16,104,6.73,walking
434,2023-07-31,6178,372.12,84,7.58,walking
435,2023-07-31,3515,383.0,119,9.44,gym_workout
436,2023-07-31,1385,537.5,121,9.18,cycling
437,2023-07-31,122,273.0,71,5.86,yoga
438,2023-07-31,274,135.0,99,4.42,yoga
439,2023-07-31,915,310.0,132,4.75,swimming
440,2023-07-31,14657,687.28,71,4.47,walking
441,2023-07-31,2300,647.0,131,9.65,cycling
442,2023-07-31,7184,549.36,73,4.89,walking
443,2023-07-31,483,448.0,124,8.84,swimming
444,2023-07-31,11808,765.32,84,6.53,walking
445,2023-07-31,488,273.0,65,8.6,yoga
446,2023-07-31,3886,424.44,90,8.88,walking
447,2023-07-31,357,263.0,67,6.4,yoga
448,2023-07-31,2272,417.0,100,7.29,gym_workout
449,2023-07-31,14434,1262.04,140,7.13,running
450,2023-07-31,1636,540.0,132,5.31,gym_workout
451,2023-07-31,13593,813.72,108,4.75,walking
452,2023-07-31,10276,1054.56,124,4.48,running
453,2023-07-31,14719,1428.95,112,8.92,hiking
454,2023-07-31,10234,882.04,123,5.96,running
455,2023-07-31,16294,1357.7,155,7.61,hiking
456,2023-07-31,3606,391.24,70,4.78,walking
457,2023-07-31,18498,1542.88,149,7.41,running
458,2023-07-31,227,222.0,82,6.76,yoga
459,2023-07-31,5371,337.0,104,4.21,gym_workout
460,2023-07-31,725,641.0,137,9.26,swimming
461,2023-07-31,10724,598.96,76,8.27,walking
462,2023-07-31,9980,1195.0,148,4.73,hiking
463,2023-07-31,1545,470.5,142,4.6,cycling
464,2023-07-31,15065,1396.9,139,5.35,running
465,2023-07-31,18280,1490.8,169,6.28,running
466,2023-07-31,850,546.0,141,6.48,swimming
467,2023-07-31,6040,652.4,148,5.66,running
468,2023-07-31,4242,748.0,156,5.46,gym_workout
469,2023-07-31,3753,280.12,84,6.54,walking
470,2023-07-31,11594,724.76,101,4.37,walking
471,2023-07-31,92,172.0,66,5.92,yoga
472,2023-07-31,17334,1535.7,112,4.03,hiking
473,2023-07-31,21937,1687.85,119,7.3,hiking
474,2023-07-31,584,547.0,141,5.02,swimming
475,2023-07-31,14443,1068.58,166,6.81,running
476,2023-07-31,337,376.0,121,9.02,swimming
477,2023-07-31,6184,348.36,75,8.71,walking
478,2023-07-31,415,639.0,122,6.26,swimming
479,2023-07-31,3232,332.28,72,5.91,walking
480,2023-07-31,4407,481.0,156,5.67,gym_workout
481,2023-07-31,6865,792.9,143,8.74,running
482,2023-07-31,148,452.0,145,6.04,swimming
483,2023-07-31,16739,1357.34,160,7.48,running
484,2023-07-31,5373,836.0,130,8.07,gym_workout
485,2023-07-31,480,578.0,127,4.64,swimming
486,2023-07-31,14916,1229.8,128,5.02,hiking
487,2023-07-31,4604,1001.4,116,5.71,cycling
488,2023-07-31,21303,2027.15,159,9.44,hiking
489,2023-07-31,15000,1465.0,113,5.41,hiking
490,2023-07-31,489,650.0,133,6.74,swimming
491,2023-07-31,4421,753.0,137,7.57,gym_workout
492,2023-07-31,4191,956.1,106,8.43,cycling
493,2023-07-31,147,776.0,139,5.19,swimming
494,2023-07-31,3379,928.9,146,9.55,cycling
495,2023-07-31,7711,524.44,101,6.18,walking
496,2023-07-31,1637,634.0,157,4.18,gym_workout
497,2023-07-31,415,774.0,147,6.83,swimming
498,2023-07-31,13678,1101.9,156,9.45,hiking
499,2023-07-31,11292,586.68,82,5.45,walking
500,2023-07-31,8885,875.25,117,5.22,hiking
501,2023-07-31,4013,947.3,104,9.32,cycling
502,2023-07-31,254,281.0,84,4.29,yoga
503,2023-07-31,2239,346.0,102,8.98,gym_workout
504,2023-07-31,12074,1014.7,132,4.56,hiking
505,2023-07-31,12445,1593.25,125,6.0,hiking
506,2023-07-31,763,359.0,113,9.6,swimming
507,2023-07-31,2193,769.0,108,4.25,gym_workout
508,2023-07-31,8165,477.6,73,4.3,walking
509,2023-07-31,3984,986.4,148,8.46,cycling
510,2023-07-31,23199,1778.95,155,7.04,hiking
511,2023-07-31,88,213.0,86,6.43,yoga
512,2023-07-31,21455,1543.75,151,9.22,hiking
513,2023-07-31,5311,371.44,91,4.53,walking
514,2023-07-31,733,413.3,115,9.48,cycling
515,2023-07-31,11445,1337.25,145,8.9,hiking
516,2023-07-31,5867,442.0,151,9.58,gym_workout
517,2023-07-31,610,633.0,118,8.09,swimming
518,2023-07-31,503,740.0,156,4.41,swimming
519,2023-07-31,864,338.0,112,8.22,swimming
520,2023-07-31,9808,993.48,155,5.89,running
521,2023-07-31,7098,1189.9,118,7.54,hiking
522,2023-07-31,17098,1471.88,122,9.94,running
523,2023-07-31,439,245.0,83,6.41,yoga
524,2023-07-31,91,132.0,78,9.12,yoga
525,2023-07-31,3802,440.08,72,8.94,walking
526,2023-07-31,14981,1302.86,143,9.83,running
527,2023-07-31,7607,472.28,96,8.46,walking
528,2023-07-31,18662,1498.72,120,8.3,running
529,2023-07-31,6681,384.24,71,7.0,walking
530,2023-07-31,8503,954.18,149,6.85,running
531,2023-07-31,277,755.0,139,5.91,swimming
532,2023-07-31,12166,1082.96,137,5.7,running
533,2023-07-31,226,162.0,74,4.82,yoga
534,2023-07-31,564,323.0,115,4.59,swimming
535,2023-07-31,15036,1663.8,133,8.48,hiking
536,2023-07-31,10165,817.9,138,8.01,running
537,2023-07-31,4752,570.0,119,6.08,gym_workout
538,2023-07-31,18987,1638.22,169,5.14,running
539,2023-07-31,14918,772.72,92,6.61,walking
