user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
41,2023-04-01,260,181.0,94,7.55,yoga
42,2023-04-01,3338,613.0,120,6.18,gym_workout
43,2023-04-01,793,363.0,128,5.24,swimming
44,2023-04-01,1722,527.0,118,9.72,gym_workout
45,2023-04-01,870,525.0,122,4.73,swimming
46,2023-04-01,390,476.0,155,7.41,swimming
47,2023-04-01,469,283.0,96,4.57,yoga
48,2023-04-01,367,671.0,129,4.68,swimming
49,2023-04-01,1563,725.0,127,9.78,gym_workout
50,2023-04-01,16352,1439.6,118,4.77,hiking
51,2023-04-01,300,770.0,111,8.03,swimming
52,2023-04-01,321,213.0,84,8.38,yoga
53,2023-04-01,942,607.2,148,8.19,cycling
54,2023-04-01,710,676.0,120,4.17,swimming
55,2023-04-01,715,571.0,141,5.62,swimming
56,2023-04-01,778,723.0,142,5.45,swimming
57,2023-04-01,497,398.0,113,9.58,swimming
58,2023-04-01,9062,477.48,96,5.6,walking
59,2023-04-01,103,555.0,123,5.03,swimming
60,2023-04-01,971,727.0,144,4.12,swimming
61,2023-04-01,604,340.0,156,9.71,swimming
62,2023-04-01,400,100.0,75,9.17,yoga
63,2023-04-01,4901,1073.1,132,6.97,cycling
64,2023-04-01,831,795.0,141,7.4,swimming
65,2023-04-01,5614,493.56,85,6.41,walking
66,2023-04-01,565,625.5,144,4.72,cycling
67,2023-04-01,16112,1361.72,166,7.73,running
68,2023-04-01,6120,527.8,90,7.27,walking
69,2023-04-01,11798,1042.9,126,4.02,hiking
70,2023-04-01,4114,453.0,158,8.09,gym_workout
71,2023-04-01,1016,707.6,120,9.99,cycling
72,2023-04-01,22662,1715.1,156,5.5,hiking
73,2023-04-01,10218,994.9,138,9.94,hiking
74,2023-04-01,11260,958.6,144,4.71,running
75,2023-04-01,403,195.0,80,7.79,yoga
76,2023-04-01,10074,1391.7,155,8.04,hiking
77,2023-04-01,13564,1232.84,153,5.1,running
78,2023-04-01,19927,1612.62,122,7.06,running
79,2023-04-01,3440,887.0,119,6.34,cycling
80,2023-04-01,526,431.0,154,6.82,swimming
81,2023-04-01,1278,597.8,119,8.05,cycling
82,2023-04-01,8834,1401.7,140,4.22,hiking
83,2023-04-01,8765,468.6,78,9.62,walking
84,2023-04-01,3656,518.0,112,9.62,gym_workout
85,2023-04-01,7406,1078.3,139,4.04,hiking
86,2023-04-01,330,722.0,127,5.81,swimming
87,2023-04-01,8951,756.06,141,7.57,running
88,2023-04-01,534,717.0,156,6.22,swimming
89,2023-04-01,1154,685.4,139,4.1,cycling
90,2023-04-01,526,364.0,151,9.76,swimming
91,2023-04-01,9854,1394.7,144,8.97,hiking
92,2023-04-01,2883,380.0,121,5.2,gym_workout
93,2023-04-01,3754,684.4,137,8.32,cycling
94,2023-04-01,2107,844.7,112,9.28,cycling
95,2023-04-01,3393,972.3,149,5.27,cycling
96,2023-04-01,421,437.0,157,8.49,swimming
97,2023-04-01,1365,669.5,129,4.95,cycling
98,2023-04-01,235,203.0,99,6.23,yoga
99,2023-04-01,11259,627.36,98,8.1,walking
100,2023-04-01,19412,1770.6,111,5.46,hiking
101,2023-04-01,13993,1179.65,130,7.55,hiking
102,2023-04-01,13374,659.96,81,5.28,walking
103,2023-04-01,13080,760.2,96,6.79,walking
104,2023-04-01,1782,532.2,121,4.19,cycling
105,2023-04-01,939,642.0,151,4.66,swimming
106,2023-04-01,152,129.0,69,4.98,yoga
107,2023-04-01,20321,1506.05,148,6.33,hiking
108,2023-04-01,139,164.0,71,8.33,yoga
109,2023-04-01,12296,634.84,81,9.45,walking
110,2023-04-01,7421,876.26,146,6.76,running
111,2023-04-01,3224,632.0,153,9.5,gym_workout
112,2023-04-01,845,305.0,128,4.4,swimming
113,2023-04-01,8801,630.04,79,5.98,walking
114,2023-04-01,420,221.0,99,5.68,yoga
115,2023-04-01,385,215.0,87,6.58,yoga
116,2023-04-01,7167,759.02,135,7.52,running
117,2023-04-01,369,260.0,98,7.59,yoga
118,2023-04-01,18977,1516.62,157,8.25,running
119,2023-04-01,8814,1205.7,138,8.61,hiking
120,2023-04-01,16087,1457.22,155,8.89,running
121,2023-04-01,19976,1566.56,140,4.02,running
122,2023-04-01,486,758.0,140,4.77,swimming
123,2023-04-01,20287,1621.35,127,4.34,hiking
124,2023-04-01,16717,1559.85,119,6.14,hiking
125,2023-04-01,14412,750.48,86,5.53,walking
126,2023-04-01,1768,647.0,148,6.11,gym_workout
127,2023-04-01,7387,1056.35,134,8.25,hiking
128,2023-04-01,7123,798.38,134,4.24,running
129,2023-04-01,9798,620.92,105,5.44,walking
130,2023-04-01,11246,729.84,103,9.14,walking
131,2023-04-01,68,134.0,81,7.95,yoga
132,2023-04-01,3817,409.0,121,8.7,gym_workout
133,2023-04-01,781,418.0,137,5.4,swimming
134,2023-04-01,230,217.0,88,6.15,yoga
135,2023-04-01,420,248.0,83,4.83,yoga
136,2023-04-01,330,221.0,91,6.13,yoga
137,2023-04-01,17857,1435.42,160,9.78,running
138,2023-04-01,4775,792.5,127,8.05,cycling
139,2023-04-01,4033,857.0,153,8.0,gym_workout
140,2023-04-01,1942,894.0,136,4.79,gym_workout
141,2023-04-01,11029,1088.45,141,5.76,hiking
142,2023-04-01,492,255.0,62,5.59,yoga
143,2023-04-01,3615,322.6,96,5.96,walking
144,2023-04-01,158,173.0,87,9.55,yoga
145,2023-04-01,8349,575.96,83,7.74,walking
146,2023-04-01,897,539.0,147,7.09,swimming
147,2023-04-01,481,719.0,127,6.84,swimming
148,2023-04-01,1151,832.0,151,7.79,gym_workout
149,2023-04-01,14272,1164.6,129,9.75,hiking
150,2023-04-01,1925,655.5,107,5.87,cycling
151,2023-04-01,113,118.0,68,7.62,yoga
152,2023-04-01,12970,1336.5,132,4.32,hiking
153,2023-04-01,7485,493.4,107,8.78,walking
154,2023-04-01,652,739.0,126,7.17,swimming
155,2023-04-01,935,592.0,112,7.65,swimming
156,2023-04-01,8341,617.64,80,6.01,walking
157,2023-04-01,4886,698.0,139,9.34,gym_workout
158,2023-04-01,4538,785.0,135,5.81,gym_workout
159,2023-04-01,24668,2184.4,152,5.61,hiking
160,2023-04-01,3578,666.0,122,4.56,gym_workout
161,2023-04-01,24407,2039.35,130,6.81,hiking
162,2023-04-01,20644,1905.2,130,4.7,hiking
163,2023-04-01,491,193.0,60,7.87,yoga
164,2023-04-01,1057,465.0,146,4.66,gym_workout
165,2023-04-01,3952,267.08,84,7.69,walking
166,2023-04-01,562,328.0,155,8.54,swimming
167,2023-04-01,2821,591.0,126,7.88,gym_workout
168,2023-04-01,672,726.0,111,6.15,swimming
169,2023-04-01,3267,362.68,95,6.5,walking
170,2023-04-01,5846,473.0,105,8.52,gym_workout
171,2023-04-01,4710,356.4,86,9.26,walking
172,2023-04-01,8777,525.08,88,6.88,walking
173,2023-04-01,212,711.0,145,9.65,swimming
174,2023-04-01,7229,409.16,106,6.92,walking
175,2023-04-01,442,602.0,130,9.81,swimming
176,2023-04-01,8420,444.8,73,7.17,walking
177,2023-04-01,9838,612.52,86,6.4,walking
178,2023-04-01,17216,1314.8,114,8.95,hiking
179,2023-04-01,2908,753.0,113,9.66,gym_workout
180,2023-04-01,11198,1059.88,147,9.54,running
181,2023-04-01,717,394.0,116,8.07,swimming
182,2023-04-01,16242,1259.52,140,4.74,running
183,2023-04-01,4622,745.0,106,4.68,gym_workout
184,2023-04-01,8729,1189.45,136,6.13,hiking
185,2023-04-01,634,520.4,139,9.94,cycling
186,2023-04-01,10160,1057.0,142,7.76,hiking
187,2023-04-01,1450,845.0,113,5.28,gym_workout
188,2023-04-01,3539,904.9,140,4.59,cycling
189,2023-04-01,21382,1546.1,134,5.59,hiking
190,2023-04-01,455,231.0,98,6.18,yoga
191,2023-04-01,3113,268.52,101,8.63,walking
192,2023-04-01,2997,982.7,106,5.23,cycling
193,2023-04-01,106,225.0,89,4.25,yoga
194,2023-04-01,6667,839.02,166,7.0,running
195,2023-04-01,16138,1207.28,167,9.9,running
196,2023-04-01,446,212.0,76,9.71,yoga
197,2023-04-01,9355,634.2,94,7.29,walking
198,2023-04-01,13941,1153.46,146,8.95,running
199,2023-04-01,10890,662.6,95,7.93,walking
200,2023-04-01,2884,741.0,116,6.47,gym_workout
201,2023-04-01,11353,695.12,88,6.68,walking
202,2023-04-01,180,255.0,73,5.39,yoga
203,2023-04-01,3945,984.5,121,7.69,cycling
204,2023-04-01,10682,844.92,159,5.7,running
205,2023-04-01,326,255.0,89,8.29,yoga
206,2023-04-01,308,132.0,73,4.64,yoga
207,2023-04-01,175,461.0,110,9.2,swimming
208,2023-04-01,8190,450.6,100,7.37,walking
209,2023-04-01,2440,339.0,114,7.52,gym_workout
210,2023-04-01,1013,686.0,151,8.87,gym_workout
211,2023-04-01,1546,487.6,132,8.14,cycling
212,2023-04-01,347,225.0,75,9.97,yoga
213,2023-04-01,5354,337.16,91,7.95,walking
214,2023-04-01,744,501.0,143,4.32,swimming
215,2023-04-01,1057,733.0,136,4.4,gym_workout
216,2023-04-01,699,500.0,121,4.43,swimming
217,2023-04-01,10356,532.24,89,9.8,walking
218,2023-04-01,387,650.0,135,4.99,swimming
219,2023-04-01,13282,799.28,93,7.7,walking
220,2023-04-01,17220,1235.2,157,7.6,running
221,2023-04-01,2265,552.0,105,9.55,gym_workout
222,2023-04-01,11284,1102.2,151,7.24,hiking
223,2023-04-01,214,265.0,64,7.14,yoga
224,2023-04-01,10543,675.72,84,5.34,walking
225,2023-04-01,9149,650.96,95,9.5,walking
226,2023-04-01,2601,599.0,148,7.67,gym_workout
227,2023-04-01,4703,1060.3,145,4.97,cycling
228,2023-04-01,229,283.0,95,4.8,yoga
229,2023-04-01,3126,283.04,93,8.81,walking
230,2023-04-01,812,678.2,133,5.78,cycling
231,2023-04-01,4790,905.0,126,6.87,cycling
232,2023-04-01,7327,943.35,135,8.5,hiking
233,2023-04-01,342,728.0,128,6.06,swimming
234,2023-04-01,608,609.0,142,5.61,swimming
235,2023-04-01,478,483.0,139,4.65,swimming
236,2023-04-01,3460,454.0,105,5.94,gym_workout
237,2023-04-01,2765,472.0,143,4.2,gym_workout
238,2023-04-01,751,776.0,151,9.08,swimming
239,2023-04-01,2353,687.0,150,6.39,gym_workout
240,2023-04-01,12152,935.12,152,5.07,running
241,2023-04-01,13582,1417.1,116,8.45,hiking
242,2023-04-01,212,131.0,78,7.54,yoga
243,2023-04-01,18965,1392.9,155,7.47,running
244,2023-04-01,13021,692.84,87,9.54,walking
245,2023-04-01,3313,493.0,125,8.72,gym_workout
246,2023-04-01,3479,491.0,146,8.26,gym_workout
247,2023-04-01,18679,1764.95,112,4.52,hiking
248,2023-04-01,240,181.0,66,6.45,yoga
249,2023-04-01,4532,953.2,121,4.9,cycling
250,2023-04-01,1799,853.0,108,8.4,gym_workout
251,2023-04-01,1651,639.1,126,6.44,cycling
252,2023-04-01,14266,1325.3,139,4.49,hiking
253,2023-04-01,233,690.0,157,8.67,swimming
254,2023-04-01,171,206.0,96,5.29,yoga
255,2023-04-01,373,119.0,91,8.48,yoga
256,2023-04-01,11012,955.72,163,9.5,running
257,2023-04-01,404,247.0,62,7.88,yoga
258,2023-04-01,3860,409.4,74,6.65,walking
259,2023-04-01,7892,516.68,72,4.68,walking
260,2023-04-01,14952,1202.12,168,5.55,running
261,2023-04-01,3022,355.88,95,6.82,walking
262,2023-04-01,3989,725.0,137,5.73,gym_workout
263,2023-04-01,3002,937.2,100,9.44,cycling
264,2023-04-01,608,614.0,129,9.65,swimming
265,2023-04-01,9792,587.68,80,9.02,walking
266,2023-04-01,14894,734.76,94,6.58,walking
267,2023-04-01,732,307.0,135,9.9,swimming
268,2023-04-01,23651,1648.55,118,8.28,hiking
269,2023-04-01,627,606.0,148,9.31,swimming
270,2023-04-01,2387,793.0,128,7.04,gym_workout
271,2023-04-01,165,154.0,91,9.11,yoga
272,2023-04-01,146,201.0,93,5.3,yoga
273,2023-04-01,577,629.0,145,7.88,swimming
274,2023-04-01,8761,1261.05,115,5.51,hiking
275,2023-04-01,11979,1134.95,150,6.39,hiking
276,2023-04-01,4343,879.0,151,9.69,gym_workout
277,2023-04-01,2284,643.4,131,9.4,cycling
278,2023-04-01,7564,792.2,130,9.8,hiking
279,2023-04-01,14025,796.0,101,7.7,walking
280,2023-04-01,209,246.0,70,4.75,yoga
281,2023-04-01,4853,465.12,96,4.65,walking
282,2023-04-01,140,134.0,97,8.09,yoga
283,2023-04-01,17218,1787.9,126,6.6,hiking
284,2023-04-01,4104,760.4,144,9.82,cycling
285,2023-04-01,20573,1778.65,153,7.09,hiking
286,2023-04-01,787,323.0,116,4.29,swimming
287,2023-04-01,14805,1191.3,141,8.95,running
288,2023-04-01,3431,773.1,138,7.68,cycling
289,2023-04-01,884,515.0,115,5.25,swimming
290,2023-04-01,5290,674.0,119,8.6,gym_workout
291,2023-04-01,2468,686.8,136,5.75,cycling
292,2023-04-01,4796,789.6,103,8.04,cycling
293,2023-04-01,874,552.0,127,4.32,swimming
294,2023-04-01,7759,514.36,84,7.39,walking
295,2023-04-01,11386,709.44,86,5.26,walking
296,2023-04-01,8533,969.98,138,8.0,running
297,2023-04-01,9623,567.92,80,8.09,walking
298,2023-04-01,78,279.0,69,7.81,yoga
299,2023-04-01,9652,788.12,155,7.66,running
300,2023-04-01,9893,979.65,154,5.72,hiking
301,2023-04-01,18742,1387.1,123,9.93,hiking
302,2023-04-01,367,565.0,117,4.16,swimming
303,2023-04-01,4122,450.88,109,7.69,walking
304,2023-04-01,24909,2058.45,128,8.96,hiking
305,2023-04-01,15099,1223.94,131,4.35,running
306,2023-04-01,1353,678.3,130,9.61,cycling
307,2023-04-01,12016,701.64,87,5.05,walking
308,2023-04-01,1222,439.2,117,7.89,cycling
309,2023-04-01,933,723.0,135,4.34,swimming
310,2023-04-01,7267,690.02,138,4.8,running
311,2023-04-01,170,167.0,97,6.19,yoga
312,2023-04-01,1318,865.0,151,5.6,gym_workout
313,2023-04-01,480,175.0,60,7.33,yoga
314,2023-04-01,2141,575.0,128,8.25,gym_workout
315,2023-04-01,1519,781.9,109,6.64,cycling
316,2023-04-01,1411,791.1,130,5.17,cycling
317,2023-04-01,12555,1278.75,149,9.92,hiking
318,2023-04-01,12970,668.8,83,4.24,walking
319,2023-04-01,9455,519.2,94,5.42,walking
320,2023-04-01,1271,429.1,120,4.17,cycling
321,2023-04-01,723,569.0,132,6.99,swimming
322,2023-04-01,5274,818.0,134,7.16,gym_workout
323,2023-04-01,226,277.0,60,6.39,yoga
324,2023-04-01,327,524.0,157,6.5,swimming
325,2023-04-01,5284,745.04,146,8.83,running
326,2023-04-01,9724,1126.2,134,8.94,hiking
327,2023-04-01,342,172.0,93,7.34,yoga
328,2023-04-01,988,427.8,148,6.35,cycling
329,2023-04-01,3731,796.1,137,7.56,cycling
330,2023-04-01,17951,1479.06,167,5.92,running
331,2023-04-01,211,295.0,86,8.0,yoga
332,2023-04-01,13096,1063.76,130,5.78,running
333,2023-04-01,900,774.0,127,6.41,swimming
334,2023-04-01,14085,1313.25,128,7.63,hiking
335,2023-04-01,3885,779.5,101,4.39,cycling
336,2023-04-01,642,331.0,153,5.97,swimming
337,2023-04-01,3306,658.6,113,4.57,cycling
338,2023-04-01,2613,501.0,115,9.28,gym_workout
339,2023-04-01,8381,503.24,100,6.52,walking
340,2023-04-01,3799,406.0,158,5.9,gym_workout
341,2023-04-01,8488,609.52,94,5.67,walking
342,2023-04-01,18782,1674.1,146,7.95,hiking
343,2023-04-01,4552,346.08,74,7.91,walking
344,2023-04-01,1166,608.0,155,6.55,gym_workout
345,2023-04-01,18707,1455.42,153,7.09,running
346,2023-04-01,3837,495.0,110,5.49,gym_workout
347,2023-04-01,2453,451.0,109,9.43,gym_workout
348,2023-04-01,196,227.0,97,5.71,yoga
349,2023-04-01,12138,1129.9,120,8.41,hiking
350,2023-04-01,12193,1516.65,110,9.77,hiking
351,2023-04-01,4002,735.0,103,5.08,gym_workout
352,2023-04-01,4477,966.7,108,9.44,cycling
353,2023-04-01,4467,1098.7,143,8.54,cycling
354,2023-04-01,1135,501.5,124,6.23,cycling
355,2023-04-01,4336,362.0,112,7.86,gym_workout
356,2023-04-01,18013,1439.78,129,7.8,running
357,2023-04-01,4087,431.48,106,5.86,walking
358,2023-04-01,10172,818.32,150,9.49,running
359,2023-04-01,2284,590.4,131,4.15,cycling
360,2023-04-01,11663,1092.15,119,4.15,hiking
361,2023-04-01,9510,669.4,70,4.79,walking
362,2023-04-01,4932,479.28,105,8.01,walking
363,2023-04-01,5660,808.6,158,7.28,running
364,2023-04-01,1864,799.0,155,5.8,gym_workout
365,2023-04-01,5152,583.12,149,9.71,running
366,2023-04-01,467,420.0,121,7.75,swimming
367,2023-04-01,975,737.0,116,7.49,swimming
368,2023-04-01,3849,303.0,126,6.15,gym_workout
369,2023-04-01,13319,1102.14,133,6.74,running
370,2023-04-01,18202,1419.1,140,5.78,hiking
371,2023-04-01,4792,860.0,119,9.95,gym_workout
372,2023-04-01,24560,1838.0,117,5.65,hiking
373,2023-04-01,470,367.0,151,6.83,swimming
374,2023-04-01,159,625.0,114,9.32,swimming
375,2023-04-01,150,270.0,96,6.09,yoga
376,2023-04-01,386,123.0,91,5.52,yoga
377,2023-04-01,15418,1415.9,110,6.08,hiking
378,2023-04-01,2282,889.2,106,5.78,cycling
379,2023-04-01,14540,1145.4,166,8.73,running
380,2023-04-01,10697,602.88,92,4.11,walking
381,2023-04-01,918,368.0,133,6.69,swimming
382,2023-04-01,847,510.0,124,9.35,swimming
383,2023-04-01,21275,1465.75,110,4.22,hiking
384,2023-04-01,13744,1258.2,134,4.34,hiking
385,2023-04-01,984,376.0,155,4.81,swimming
386,2023-04-01,7388,592.52,77,8.06,walking
387,2023-04-01,443,783.0,134,9.62,swimming
388,2023-04-01,10136,581.44,104,5.21,walking
389,2023-04-01,159,110.0,67,6.43,yoga
390,2023-04-01,316,126.0,86,7.12,yoga
391,2023-04-01,1351,852.0,104,6.89,gym_workout
392,2023-04-01,18386,1316.16,156,4.52,running
393,2023-04-01,302,126.0,96,7.88,yoga
394,2023-04-01,493,195.0,86,8.71,yoga
395,2023-04-01,3364,880.4,141,6.05,cycling
396,2023-04-01,8672,865.32,125,8.15,running
397,2023-04-01,357,227.0,90,5.52,yoga
398,2023-04-01,952,516.0,117,6.19,swimming
399,2023-04-01,12805,1110.25,116,5.67,hiking
400,2023-04-01,21586,1832.3,123,5.51,hiking
401,2023-04-01,17101,1658.05,157,5.52,hiking
402,2023-04-01,5752,610.12,151,8.12,running
403,2023-04-01,6838,520.52,82,5.09,walking
404,2023-04-01,15555,1228.3,138,7.04,running
405,2023-04-01,305,131.0,96,4.4,yoga
406,2023-04-01,4053,869.3,117,7.12,cycling
407,2023-04-01,4341,924.1,100,9.97,cycling
408,2023-04-01,3691,923.1,100,7.07,cycling
409,2023-04-01,2330,881.0,142,7.76,cycling
410,2023-04-01,223,517.0,145,5.64,swimming
411,2023-04-01,2546,356.0,144,6.0,gym_workout
412,2023-04-01,1513,574.3,101,5.67,cycling
413,2023-04-01,4029,331.0,154,8.36,gym_workout
414,2023-04-01,458,127.0,93,9.3,yoga
415,2023-04-01,5121,882.0,145,4.99,gym_workout
416,2023-04-01,4136,478.0,112,4.55,gym_workout
417,2023-04-01,6529,442.16,104,5.75,walking
418,2023-04-01,9186,970.16,125,8.27,running
419,2023-04-01,9883,613.32,105,9.07,walking
420,2023-04-01,8886,570.44,71,6.61,walking
421,2023-04-01,2707,594.7,128,7.36,cycling
422,2023-04-01,4407,889.0,151,5.71,gym_workout
423,2023-04-01,8013,1361.65,153,8.41,hiking
424,2023-04-01,17242,1509.52,156,5.19,running
425,2023-04-01,672,540.2,112,6.45,cycling
426,2023-04-01,470,274.0,71,4.76,yoga
427,2023-04-01,3042,945.2,100,9.37,cycling
428,2023-04-01,1339,477.0,109,5.22,gym_workout
429,2023-04-01,12851,628.04,79,5.38,walking
430,2023-04-01,1330,511.0,108,6.48,cycling
431,2023-04-01,2577,863.7,111,4.84,cycling
432,2023-04-01,1404,765.4,143,9.53,cycling
433,2023-04-01,4188,1011.8,121,6.44,cycling
434,2023-04-01,70,272.0,82,6.78,yoga
435,2023-04-01,14852,694.08,103,4.91,walking
436,2023-04-01,335,165.0,92,5.14,yoga
437,2023-04-01,12307,1157.42,127,8.15,running
438,2023-04-01,18939,1584.34,136,5.8,running
439,2023-04-01,1334,685.4,112,9.43,cycling
440,2023-04-01,4796,855.6,135,9.84,cycling
441,2023-04-01,290,221.0,89,5.0,yoga
442,2023-04-01,241,202.0,67,6.64,yoga
443,2023-04-01,10092,1046.52,148,5.71,running
444,2023-04-01,19960,1809.0,122,4.14,hiking
445,2023-04-01,278,563.0,114,8.44,swimming
446,2023-04-01,407,230.0,67,8.67,yoga
447,2023-04-01,16804,1337.24,152,4.9,running
448,2023-04-01,13992,736.68,92,5.37,walking
449,2023-04-01,12191,1021.46,169,4.52,running
450,2023-04-01,4623,1092.3,111,6.72,cycling
451,2023-04-01,10042,916.1,154,5.43,hiking
452,2023-04-01,4038,795.0,101,8.67,gym_workout
453,2023-04-01,16342,1479.52,157,8.89,running
454,2023-04-01,12288,1403.4,128,7.59,hiking
455,2023-04-01,5082,620.92,151,9.05,running
456,2023-04-01,8959,815.54,154,4.95,running
457,2023-04-01,2315,830.0,104,8.13,gym_workout
458,2023-04-01,18804,1602.24,169,6.57,running
459,2023-04-01,7318,959.9,121,9.93,hiking
460,2023-04-01,1904,561.4,125,9.5,cycling
461,2023-04-01,400,424.0,138,5.45,swimming
462,2023-04-01,4651,837.1,124,4.62,cycling
463,2023-04-01,857,675.0,112,8.34,swimming
464,2023-04-01,21676,1503.8,113,8.42,hiking
465,2023-04-01,158,223.0,84,7.27,yoga
466,2023-04-01,9333,564.32,80,4.68,walking
467,2023-04-01,3280,876.0,114,5.34,gym_workout
468,2023-04-01,13907,744.28,72,5.86,walking
469,2023-04-01,2106,639.0,100,9.39,gym_workout
470,2023-04-01,15729,1600.45,153,8.68,hiking
471,2023-04-01,7475,1355.75,156,9.77,hiking
472,2023-04-01,15199,1144.94,140,4.93,running
473,2023-04-01,446,310.0,141,5.79,swimming
474,2023-04-01,1303,486.3,149,6.61,cycling
475,2023-04-01,845,427.0,144,4.02,swimming
476,2023-04-01,2480,844.0,119,5.81,cycling
477,2023-04-01,974,505.0,121,9.92,swimming
478,2023-04-01,1499,799.9,120,4.83,cycling
479,2023-04-01,5615,694.9,163,9.89,running
480,2023-04-01,276,235.0,80,9.92,yoga
481,2023-04-01,219,109.0,88,8.4,yoga
482,2023-04-01,3689,363.0,142,4.04,gym_workout
483,2023-04-01,952,353.0,129,7.9,swimming
484,2023-04-01,5113,525.0,156,4.32,gym_workout
485,2023-04-01,628,617.0,147,7.82,swimming
486,2023-04-01,5037,341.48,87,9.61,walking
487,2023-04-01,3721,811.1,130,9.81,cycling
488,2023-04-01,110,218.0,92,9.21,yoga
489,2023-04-01,1459,515.9,132,5.1,cycling
490,2023-04-01,11529,662.16,81,5.9,walking
491,2023-04-01,370,549.0,139,5.31,swimming
492,2023-04-01,1677,747.0,135,5.76,gym_workout
493,2023-04-01,12584,667.36,84,5.04,walking
494,2023-04-01,8626,738.56,168,9.26,running
495,2023-04-01,13341,704.64,82,5.92,walking
496,2023-04-01,2430,720.0,122,5.03,gym_workout
497,2023-04-01,4525,1015.5,136,9.43,cycling
498,2023-04-01,3051,487.0,155,4.16,gym_workout
499,2023-04-01,17839,1775.95,129,6.86,hiking
500,2023-04-01,12653,975.18,156,7.48,running
501,2023-04-01,2985,908.5,143,9.38,cycling
502,2023-04-01,377,208.0,74,8.76,yoga
503,2023-04-01,4173,1019.3,120,5.07,cycling
504,2023-04-01,1514,598.4,134,4.6,cycling
505,2023-04-01,14623,1306.38,155,6.7,running
506,2023-04-01,301,263.0,93,7.75,yoga
507,2023-04-01,23400,1808.0,156,5.24,hiking
508,2023-04-01,532,534.0,149,8.33,swimming
509,2023-04-01,429,216.0,93,4.32,yoga
510,2023-04-01,2062,554.2,128,7.01,cycling
511,2023-04-01,8903,602.12,94,6.06,walking
512,2023-04-01,14110,1326.6,133,8.56,running
513,2023-04-01,18451,1387.55,120,9.73,hiking
514,2023-04-01,6491,704.46,169,8.0,running
515,2023-04-01,834,461.0,152,5.25,swimming
516,2023-04-01,5738,310.0,127,8.07,gym_workout
517,2023-04-01,2771,960.1,109,7.55,cycling
518,2023-04-01,1027,412.7,148,7.79,cycling
519,2023-04-01,5157,627.0,108,7.65,gym_workout
520,2023-04-01,7788,498.52,87,5.32,walking
521,2023-04-01,1906,529.6,110,7.97,cycling
522,2023-04-01,287,237.0,75,6.48,yoga
523,2023-04-01,850,477.0,125,5.62,swimming
524,2023-04-01,11923,1062.38,133,5.41,running
525,2023-04-01,3128,685.8,117,4.33,cycling
526,2023-04-01,207,610.0,143,7.74,swimming
527,2023-04-01,377,432.0,156,4.16,swimming
528,2023-04-01,6107,528.28,101,9.89,walking
529,2023-04-01,727,619.0,152,4.46,swimming
530,2023-04-01,184,191.0,81,5.75,yoga
531,2023-04-01,4166,685.0,118,6.31,gym_workout
532,2023-04-01,313,205.0,72,5.37,yoga
533,2023-04-01,1543,327.0,126,6.7,gym_workout
534,2023-04-01,260,233.0,97,8.81,yoga
535,2023-04-01,14353,1266.18,147,8.78,running
536,2023-04-01,13265,658.6,107,4.36,walking
537,2023-04-01,20610,1765.5,154,6.89,hiking
538,2023-04-01,5045,326.8,96,6.18,walking
539,2023-04-01,10715,1098.9,137,9.24,running
540,2023-04-01,5660,738.6,161,7.7,running
