user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
131,2023-09-14,7933,805.98,153,7.39,running
132,2023-09-14,12188,754.52,74,6.31,walking
133,2023-09-14,8451,572.04,76,4.0,walking
134,2023-09-14,3512,795.0,111,7.36,gym_workout
135,2023-09-14,14082,1167.1,138,7.62,hiking
136,2023-09-14,507,758.0,116,4.62,swimming
137,2023-09-14,321,326.0,123,9.51,swimming
138,2023-09-14,604,653.0,119,9.79,swimming
139,2023-09-14,9505,843.3,152,4.24,running
140,2023-09-14,63,184.0,68,8.82,yoga
141,2023-09-14,3325,880.5,125,8.65,cycling
142,2023-09-14,164,141.0,90,6.01,yoga
143,2023-09-14,3247,283.88,103,7.11,walking
144,2023-09-14,339,288.0,72,8.43,yoga
145,2023-09-14,22877,1851.85,112,5.82,hiking
146,2023-09-14,7389,1005.45,120,5.27,hiking
147,2023-09-14,18575,1717.75,112,5.56,hiking
148,2023-09-14,447,462.0,128,7.67,swimming
149,2023-09-14,4318,738.0,133,6.18,gym_workout
150,2023-09-14,11769,1530.45,121,4.39,hiking
151,2023-09-14,20279,1654.95,126,5.56,hiking
152,2023-09-14,577,396.0,143,5.27,swimming
153,2023-09-14,1052,471.0,100,5.29,gym_workout
154,2023-09-14,15170,1682.5,152,6.77,hiking
155,2023-09-14,130,168.0,79,6.69,yoga
156,2023-09-14,13227,786.08,90,5.17,walking
157,2023-09-14,3824,748.4,102,5.05,cycling
158,2023-09-14,1154,697.0,150,4.73,gym_workout
159,2023-09-14,15395,1195.7,168,7.34,running
160,2023-09-14,15642,1767.1,113,5.73,hiking
161,2023-09-14,772,573.0,146,9.86,swimming
162,2023-09-14,408,138.0,98,8.97,yoga
163,2023-09-14,307,474.0,154,9.71,swimming
164,2023-09-14,3828,919.8,137,4.92,cycling
165,2023-09-14,7520,989.0,136,8.1,hiking
166,2023-09-14,385,595.0,147,4.38,swimming
167,2023-09-14,18537,1751.85,126,9.23,hiking
168,2023-09-14,309,245.0,83,5.26,yoga
169,2023-09-14,13125,1088.5,128,7.93,running
170,2023-09-14,9467,817.02,157,6.66,running
171,2023-09-14,13407,808.28,99,9.8,walking
172,2023-09-14,376,416.0,129,5.96,swimming
173,2023-09-14,321,214.0,93,6.59,yoga
174,2023-09-14,5428,401.12,97,4.21,walking
175,2023-09-14,14431,1084.86,135,7.32,running
176,2023-09-14,797,513.0,130,8.51,swimming
177,2023-09-14,727,386.0,113,9.33,swimming
178,2023-09-14,4846,1138.6,137,9.02,cycling
179,2023-09-14,1207,421.0,107,4.57,gym_workout
180,2023-09-14,1218,526.0,118,8.13,gym_workout
181,2023-09-14,3300,784.0,129,9.83,cycling
182,2023-09-14,316,152.0,91,5.66,yoga
183,2023-09-14,9527,1010.62,160,5.09,running
184,2023-09-14,7540,487.6,79,6.04,walking
185,2023-09-14,71,125.0,71,4.7,yoga
186,2023-09-14,14132,812.28,70,8.39,walking
187,2023-09-14,14305,1104.3,142,5.68,running
188,2023-09-14,5658,809.0,126,7.53,gym_workout
189,2023-09-14,115,797.0,129,9.38,swimming
190,2023-09-14,12667,1571.35,110,9.5,hiking
191,2023-09-14,5030,467.0,143,4.46,gym_workout
192,2023-09-14,4217,829.7,121,6.66,cycling
193,2023-09-14,15106,1400.36,150,9.31,running
194,2023-09-14,18907,1378.42,151,7.17,running
195,2023-09-14,4018,921.8,112,6.18,cycling
196,2023-09-14,585,387.0,130,6.12,swimming
197,2023-09-14,19385,1629.25,159,6.55,hiking
198,2023-09-14,21737,1784.85,117,7.5,hiking
199,2023-09-14,5830,506.2,77,4.25,walking
200,2023-09-14,14765,1104.9,151,4.44,running
201,2023-09-14,4876,740.0,109,6.1,gym_workout
202,2023-09-14,14003,819.12,96,4.95,walking
203,2023-09-14,884,790.0,120,8.1,swimming
204,2023-09-14,139,160.0,70,4.45,yoga
205,2023-09-14,2960,940.0,112,4.57,cycling
206,2023-09-14,138,155.0,82,9.25,yoga
207,2023-09-14,875,495.0,135,7.12,swimming
208,2023-09-14,4677,372.08,86,6.13,walking
209,2023-09-14,5403,638.0,158,6.04,gym_workout
210,2023-09-14,3756,702.6,128,8.91,cycling
211,2023-09-14,15161,1373.66,148,5.32,running
212,2023-09-14,760,585.0,125,9.16,swimming
213,2023-09-14,2966,397.0,146,8.73,gym_workout
214,2023-09-14,20957,1665.85,146,7.36,hiking
215,2023-09-14,1129,489.9,131,9.91,cycling
216,2023-09-14,717,427.0,119,6.79,swimming
217,2023-09-14,12136,616.44,77,7.89,walking
218,2023-09-14,2133,477.0,141,8.12,gym_workout
219,2023-09-14,259,194.0,88,5.57,yoga
220,2023-09-14,220,295.0,99,9.67,yoga
221,2023-09-14,8126,514.04,92,8.08,walking
222,2023-09-14,1412,444.2,127,4.4,cycling
223,2023-09-14,3833,939.3,142,9.18,cycling
224,2023-09-14,5131,493.24,75,4.13,walking
225,2023-09-14,5349,482.96,92,9.28,walking
226,2023-09-14,245,286.0,71,8.89,yoga
227,2023-09-14,2297,784.7,112,6.1,cycling
228,2023-09-14,8368,534.72,95,5.16,walking
229,2023-09-14,1302,569.2,119,8.03,cycling
230,2023-09-14,7809,938.45,130,5.41,hiking
231,2023-09-14,6601,766.06,126,5.67,running
232,2023-09-14,14629,1495.45,125,8.75,hiking
233,2023-09-14,13806,1239.3,158,9.71,hiking
234,2023-09-14,5623,339.92,92,7.4,walking
235,2023-09-14,3763,456.0,158,4.57,gym_workout
236,2023-09-14,4708,358.32,93,9.77,walking
237,2023-09-14,756,631.0,150,8.9,swimming
238,2023-09-14,5290,861.0,155,4.02,gym_workout
239,2023-09-14,6277,644.62,138,6.54,running
240,2023-09-14,14588,1681.4,146,6.17,hiking
241,2023-09-14,3198,776.0,114,9.32,gym_workout
242,2023-09-14,19538,1716.9,137,4.73,hiking
243,2023-09-14,235,246.0,88,6.62,yoga
244,2023-09-14,23565,1755.25,118,6.04,hiking
245,2023-09-14,703,496.0,154,6.75,swimming
246,2023-09-14,13742,1107.52,151,9.02,running
247,2023-09-14,3641,1061.1,134,9.87,cycling
248,2023-09-14,13354,790.16,76,6.1,walking
249,2023-09-14,5211,824.0,126,7.9,gym_workout
250,2023-09-14,5669,575.0,130,7.39,gym_workout
251,2023-09-14,19084,1407.04,147,4.54,running
252,2023-09-14,18661,1537.05,120,8.09,hiking
253,2023-09-14,14275,735.0,103,7.89,walking
254,2023-09-14,4098,769.8,111,5.87,cycling
255,2023-09-14,7183,1283.15,151,4.82,hiking
256,2023-09-14,17496,1416.76,132,7.76,running
257,2023-09-14,10650,1138.5,156,8.98,hiking
258,2023-09-14,669,442.0,139,9.27,swimming
259,2023-09-14,19478,1439.68,140,6.22,running
260,2023-09-14,2050,569.0,143,8.97,gym_workout
261,2023-09-14,17577,1669.85,113,8.48,hiking
262,2023-09-14,7280,1232.0,132,9.6,hiking
263,2023-09-14,3590,542.0,130,9.65,gym_workout
264,2023-09-14,3530,765.0,109,4.97,gym_workout
265,2023-09-14,5884,786.04,123,5.99,running
266,2023-09-14,20730,1532.5,112,7.53,hiking
267,2023-09-14,161,221.0,60,6.18,yoga
268,2023-09-14,284,480.0,138,5.84,swimming
269,2023-09-14,1484,792.0,159,4.3,gym_workout
270,2023-09-14,24194,2195.7,114,9.25,hiking
271,2023-09-14,20636,1652.8,120,9.32,hiking
272,2023-09-14,498,117.0,99,9.98,yoga
273,2023-09-14,347,172.0,66,7.79,yoga
274,2023-09-14,3199,873.0,153,7.33,gym_workout
275,2023-09-14,12402,746.08,71,7.59,walking
276,2023-09-14,3381,822.0,137,8.95,gym_workout
277,2023-09-14,15368,1163.08,120,7.46,running
278,2023-09-14,1731,364.0,125,8.46,gym_workout
279,2023-09-14,2506,307.0,158,7.87,gym_workout
280,2023-09-14,13772,1227.32,158,7.55,running
281,2023-09-14,17396,1282.76,156,4.85,running
282,2023-09-14,13737,682.48,71,9.56,walking
283,2023-09-14,276,127.0,74,8.13,yoga
284,2023-09-14,56,203.0,73,6.51,yoga
285,2023-09-14,787,375.0,143,8.19,swimming
286,2023-09-14,437,253.0,90,4.56,yoga
287,2023-09-14,11553,629.12,91,6.58,walking
288,2023-09-14,10487,924.35,142,4.2,hiking
289,2023-09-14,436,776.0,110,9.0,swimming
290,2023-09-14,6749,426.96,91,6.58,walking
291,2023-09-14,5686,390.44,103,5.54,walking
292,2023-09-14,12728,1056.4,146,6.56,hiking
293,2023-09-14,466,215.0,98,7.7,yoga
294,2023-09-14,3160,333.4,95,7.87,walking
295,2023-09-14,4867,336.0,147,8.48,gym_workout
296,2023-09-14,7958,440.32,70,4.99,walking
297,2023-09-14,11426,982.3,112,5.22,hiking
298,2023-09-14,6578,522.12,86,5.98,walking
299,2023-09-14,7857,767.42,129,5.57,running
300,2023-09-14,273,220.0,99,7.4,yoga
301,2023-09-14,1662,843.0,126,9.85,gym_workout
302,2023-09-14,835,391.0,132,7.33,swimming
303,2023-09-14,15846,1236.76,156,6.66,running
304,2023-09-14,347,254.0,61,9.18,yoga
305,2023-09-14,4579,601.0,121,5.72,gym_workout
306,2023-09-14,3859,1077.9,112,5.39,cycling
307,2023-09-14,234,189.0,84,5.84,yoga
308,2023-09-14,213,116.0,75,6.43,yoga
309,2023-09-14,494,282.0,82,9.84,yoga
310,2023-09-14,459,462.0,134,9.24,swimming
311,2023-09-14,9145,883.7,127,6.21,running
312,2023-09-14,267,167.0,72,5.97,yoga
313,2023-09-14,16153,1377.18,169,7.34,running
314,2023-09-14,15591,1613.55,156,8.61,hiking
315,2023-09-14,335,562.0,124,4.76,swimming
316,2023-09-14,1330,761.0,109,8.93,cycling
317,2023-09-14,19057,1472.42,163,5.67,running
318,2023-09-14,5077,703.62,131,4.02,running
319,2023-09-14,302,287.0,95,7.61,yoga
320,2023-09-14,20672,1460.6,143,5.11,hiking
321,2023-09-14,1523,806.3,104,6.39,cycling
322,2023-09-14,919,483.0,138,7.14,swimming
323,2023-09-14,9113,586.52,97,4.5,walking
324,2023-09-14,24279,1944.95,135,9.28,hiking
325,2023-09-14,895,512.5,125,4.22,cycling
326,2023-09-14,3813,1047.3,143,9.27,cycling
327,2023-09-14,2391,745.1,107,4.25,cycling
328,2023-09-14,14774,1360.7,125,8.22,hiking
329,2023-09-14,396,511.0,146,6.02,swimming
330,2023-09-14,2288,601.8,125,5.83,cycling
331,2023-09-14,1992,762.2,136,4.91,cycling
332,2023-09-14,7999,1213.95,139,6.78,hiking
333,2023-09-14,4068,953.8,137,9.59,cycling
334,2023-09-14,9798,1195.9,131,4.68,hiking
335,2023-09-14,4206,827.0,114,6.06,gym_workout
336,2023-09-14,5671,552.0,106,9.94,gym_workout
337,2023-09-14,5738,606.0,104,6.28,gym_workout
338,2023-09-14,4896,806.6,104,8.3,cycling
339,2023-09-14,11448,1070.4,116,7.58,hiking
340,2023-09-14,695,670.0,156,8.65,swimming
341,2023-09-14,2560,486.0,132,8.45,gym_workout
342,2023-09-14,369,185.0,86,6.35,yoga
343,2023-09-14,10788,714.52,104,8.43,walking
344,2023-09-14,5096,315.0,140,9.96,gym_workout
345,2023-09-14,10760,642.4,75,4.05,walking
346,2023-09-14,2002,543.0,131,9.07,gym_workout
347,2023-09-14,4319,458.76,79,7.12,walking
348,2023-09-14,3785,466.0,132,4.47,gym_workout
349,2023-09-14,243,206.0,80,5.7,yoga
350,2023-09-14,4233,868.3,118,7.34,cycling
351,2023-09-14,176,154.0,63,4.28,yoga
352,2023-09-14,112,379.0,137,7.04,swimming
353,2023-09-14,9592,633.68,81,7.87,walking
354,2023-09-14,58,266.0,72,6.51,yoga
355,2023-09-14,2184,571.0,126,9.17,gym_workout
356,2023-09-14,3711,555.0,145,8.17,gym_workout
357,2023-09-14,6778,387.12,100,5.05,walking
358,2023-09-14,640,310.0,140,6.89,swimming
359,2023-09-14,3879,825.9,126,6.11,cycling
360,2023-09-14,3742,925.2,144,8.74,cycling
361,2023-09-14,254,108.0,79,4.23,yoga
362,2023-09-14,10362,901.72,132,9.51,running
363,2023-09-14,915,374.0,122,8.2,swimming
364,2023-09-14,82,192.0,76,6.46,yoga
365,2023-09-14,496,115.0,97,5.16,yoga
366,2023-09-14,3982,752.2,116,8.47,cycling
367,2023-09-14,5694,837.0,151,4.43,gym_workout
368,2023-09-14,3792,869.0,113,7.71,gym_workout
369,2023-09-14,418,163.0,89,5.09,yoga
370,2023-09-14,11824,770.96,71,6.48,walking
371,2023-09-14,84,267.0,80,7.66,yoga
372,2023-09-14,2363,727.3,121,5.97,cycling
373,2023-09-14,3038,583.0,119,4.1,gym_workout
374,2023-09-14,373,116.0,61,8.64,yoga
375,2023-09-14,2319,716.0,120,5.49,gym_workout
376,2023-09-14,4117,699.0,140,7.44,gym_workout
377,2023-09-14,17954,1481.24,148,9.11,running
378,2023-09-14,18453,1594.18,157,7.16,running
379,2023-09-14,19236,1478.8,116,9.28,hiking
380,2023-09-14,252,219.0,67,5.74,yoga
381,2023-09-14,5403,355.12,102,9.98,walking
382,2023-09-14,8346,969.76,157,6.11,running
383,2023-09-14,18683,1434.15,154,4.63,hiking
384,2023-09-14,5715,493.6,106,9.94,walking
385,2023-09-14,408,313.0,118,7.85,swimming
386,2023-09-14,6921,808.26,157,4.31,running
387,2023-09-14,1215,748.5,100,9.66,cycling
388,2023-09-14,3327,973.7,110,7.61,cycling
389,2023-09-14,3093,825.3,100,4.43,cycling
390,2023-09-14,5646,439.84,101,9.66,walking
391,2023-09-14,1766,731.0,116,8.15,gym_workout
392,2023-09-14,784,460.0,149,5.47,swimming
393,2023-09-14,2785,627.0,124,7.68,gym_workout
394,2023-09-14,16894,1467.7,130,9.99,hiking
395,2023-09-14,12143,1335.15,148,5.34,hiking
396,2023-09-14,23403,1668.15,116,4.05,hiking
397,2023-09-14,15625,1370.25,134,7.27,hiking
398,2023-09-14,343,275.0,89,4.25,yoga
399,2023-09-14,4883,981.3,144,5.4,cycling
400,2023-09-14,2897,794.7,147,7.78,cycling
401,2023-09-14,3394,813.4,134,4.9,cycling
402,2023-09-14,9453,590.12,91,5.38,walking
403,2023-09-14,1241,679.0,139,4.66,gym_workout
404,2023-09-14,3080,367.0,124,6.86,gym_workout
405,2023-09-14,4653,853.3,138,7.72,cycling
406,2023-09-14,4923,311.0,155,4.58,gym_workout
407,2023-09-14,468,236.0,68,9.14,yoga
408,2023-09-14,14940,1215.0,122,4.52,hiking
409,2023-09-14,2921,304.0,124,4.37,gym_workout
410,2023-09-14,10333,925.98,126,9.05,running
411,2023-09-14,851,465.0,152,7.84,swimming
412,2023-09-14,476,111.0,73,4.91,yoga
413,2023-09-14,2209,829.9,128,8.35,cycling
414,2023-09-14,2197,508.0,130,5.45,gym_workout
415,2023-09-14,763,458.0,121,6.84,swimming
416,2023-09-14,557,354.0,110,4.55,swimming
417,2023-09-14,11673,658.92,95,4.92,walking
418,2023-09-14,14345,1706.25,137,5.65,hiking
419,2023-09-14,5179,373.16,108,4.71,walking
420,2023-09-14,8245,1296.25,122,8.97,hiking
421,2023-09-14,12404,757.16,83,9.67,walking
422,2023-09-14,875,546.0,149,8.42,swimming
423,2023-09-14,241,397.0,146,6.17,swimming
424,2023-09-14,688,364.0,114,6.02,swimming
425,2023-09-14,4080,309.0,101,7.21,gym_workout
426,2023-09-14,2613,820.3,106,9.45,cycling
427,2023-09-14,2528,925.8,143,6.32,cycling
428,2023-09-14,1630,677.0,137,5.19,cycling
429,2023-09-14,17207,1377.42,128,9.39,running
430,2023-09-14,7828,524.12,71,4.91,walking
431,2023-09-14,8781,597.24,104,7.81,walking
432,2023-09-14,1605,835.5,131,5.82,cycling
433,2023-09-14,98,116.0,96,7.69,yoga
434,2023-09-14,935,681.5,119,5.48,cycling
435,2023-09-14,11335,553.4,89,6.85,walking
436,2023-09-14,5695,729.7,123,5.53,running
437,2023-09-14,4894,516.0,157,5.05,gym_workout
438,2023-09-14,16988,1228.28,123,4.88,running
439,2023-09-14,3833,644.0,155,8.48,gym_workout
440,2023-09-14,7554,786.24,151,7.92,running
441,2023-09-14,337,100.0,78,8.29,yoga
442,2023-09-14,339,268.0,60,5.94,yoga
443,2023-09-14,477,183.0,84,8.55,yoga
444,2023-09-14,14279,861.16,93,7.84,walking
445,2023-09-14,3000,235.0,107,8.24,walking
446,2023-09-14,16613,1222.78,166,7.0,running
447,2023-09-14,5469,585.14,146,7.77,running
448,2023-09-14,3237,762.0,125,5.47,gym_workout
449,2023-09-14,12247,744.88,105,5.53,walking
450,2023-09-14,2071,418.0,102,6.23,gym_workout
451,2023-09-14,560,364.0,153,4.38,swimming
452,2023-09-14,1287,712.7,128,5.57,cycling
453,2023-09-14,2320,701.0,121,4.28,gym_workout
454,2023-09-14,465,281.0,82,4.3,yoga
455,2023-09-14,11163,1132.15,143,9.95,hiking
456,2023-09-14,399,176.0,71,9.06,yoga
457,2023-09-14,7644,417.76,81,4.74,walking
458,2023-09-14,211,438.0,145,7.9,swimming
459,2023-09-14,14976,813.04,106,6.73,walking
460,2023-09-14,13448,666.92,101,5.91,walking
461,2023-09-14,8007,872.42,144,7.5,running
462,2023-09-14,5401,316.04,80,6.72,walking
463,2023-09-14,337,218.0,63,5.38,yoga
464,2023-09-14,292,264.0,68,6.82,yoga
465,2023-09-14,2215,764.0,118,9.63,gym_workout
466,2023-09-14,11796,749.84,85,6.27,walking
467,2023-09-14,852,443.0,130,7.47,swimming
468,2023-09-14,109,258.0,83,4.75,yoga
469,2023-09-14,1295,654.5,111,8.11,cycling
470,2023-09-14,282,144.0,84,7.86,yoga
471,2023-09-14,463,150.0,81,7.12,yoga
472,2023-09-14,309,468.0,139,8.16,swimming
473,2023-09-14,5829,648.0,140,6.41,gym_workout
474,2023-09-14,3944,763.0,129,7.27,gym_workout
475,2023-09-14,2486,315.0,128,6.28,gym_workout
476,2023-09-14,11551,1004.55,142,6.23,hiking
477,2023-09-14,2394,919.4,117,7.5,cycling
478,2023-09-14,471,158.0,76,7.58,yoga
479,2023-09-14,11311,1366.55,143,9.0,hiking
480,2023-09-14,1867,664.0,155,9.5,gym_workout
481,2023-09-14,4536,661.0,134,8.14,gym_workout
482,2023-09-14,15355,1194.3,146,7.54,running
483,2023-09-14,4263,750.3,147,6.58,cycling
484,2023-09-14,5807,495.28,105,5.01,walking
485,2023-09-14,19861,1562.66,144,5.78,running
486,2023-09-14,2239,737.9,112,5.15,cycling
487,2023-09-14,232,502.0,111,8.22,swimming
488,2023-09-14,371,154.0,78,5.03,yoga
489,2023-09-14,240,673.0,125,7.21,swimming
490,2023-09-14,3795,989.5,145,9.4,cycling
491,2023-09-14,13291,734.64,91,9.66,walking
492,2023-09-14,384,274.0,95,7.86,yoga
493,2023-09-14,173,182.0,83,5.08,yoga
494,2023-09-14,5667,775.02,162,8.97,running
495,2023-09-14,443,734.0,130,7.3,swimming
496,2023-09-14,999,439.0,135,8.49,swimming
497,2023-09-14,4122,307.88,82,5.1,walking
498,2023-09-14,419,298.0,96,4.41,yoga
499,2023-09-14,804,731.0,142,6.17,swimming
500,2023-09-14,5223,623.38,124,9.16,running
501,2023-09-14,11644,939.64,146,8.05,running
502,2023-09-14,19692,1667.52,140,5.76,running
503,2023-09-14,4003,358.0,115,6.29,gym_workout
504,2023-09-14,10212,562.48,91,9.42,walking
505,2023-09-14,15259,1330.54,134,6.33,running
506,2023-09-14,11621,679.84,101,4.44,walking
507,2023-09-14,418,725.0,118,5.28,swimming
508,2023-09-14,9672,500.88,102,9.89,walking
509,2023-09-14,1598,431.0,151,5.16,gym_workout
510,2023-09-14,9837,1084.22,158,5.42,running
511,2023-09-14,2135,731.5,120,8.56,cycling
512,2023-09-14,209,157.0,61,7.79,yoga
513,2023-09-14,4919,1035.9,135,4.47,cycling
514,2023-09-14,3182,901.2,145,7.91,cycling
515,2023-09-14,13601,784.04,102,7.4,walking
516,2023-09-14,12009,1547.45,121,5.34,hiking
517,2023-09-14,128,140.0,80,7.43,yoga
518,2023-09-14,19730,1481.8,156,9.89,running
519,2023-09-14,4177,582.0,122,7.56,gym_workout
520,2023-09-14,12000,582.0,99,7.34,walking
521,2023-09-14,3882,899.2,146,6.94,cycling
522,2023-09-14,304,236.0,97,5.87,yoga
523,2023-09-14,962,749.2,125,9.72,cycling
524,2023-09-14,123,494.0,154,5.43,swimming
525,2023-09-14,22339,1808.95,127,5.39,hiking
526,2023-09-14,418,185.0,78,5.93,yoga
527,2023-09-14,4676,1117.6,109,4.89,cycling
528,2023-09-14,10528,587.12,104,8.82,walking
529,2023-09-14,640,601.0,152,5.9,swimming
530,2023-09-14,10943,1250.15,120,6.69,hiking
531,2023-09-14,4414,323.0,125,5.6,gym_workout
532,2023-09-14,7569,570.76,88,4.35,walking
533,2023-09-14,5190,387.0,104,5.97,gym_workout
534,2023-09-14,4991,572.0,109,4.39,gym_workout
535,2023-09-14,13800,1671.0,132,9.81,hiking
536,2023-09-14,15958,1453.48,157,4.27,running
537,2023-09-14,3307,688.7,136,9.61,cycling
538,2023-09-14,3471,841.1,109,9.15,cycling
539,2023-09-14,19787,1562.22,146,6.25,running
