user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
44,2023-09-11,24802,1979.1,136,5.12,hiking
45,2023-09-11,522,506.0,111,7.63,swimming
46,2023-09-11,6874,683.44,138,5.09,running
47,2023-09-11,3067,653.7,145,4.28,cycling
48,2023-09-11,16504,1357.24,144,5.69,running
49,2023-09-11,8745,1401.25,129,4.52,hiking
50,2023-09-11,11921,1389.05,154,7.26,hiking
51,2023-09-11,12161,964.66,166,4.87,running
52,2023-09-11,12719,1057.95,115,8.08,hiking
53,2023-09-11,2435,711.0,149,9.13,gym_workout
54,2023-09-11,262,212.0,79,4.49,yoga
55,2023-09-11,4613,849.0,124,9.95,gym_workout
56,2023-09-11,5714,832.84,147,4.7,running
57,2023-09-11,6196,532.84,95,6.07,walking
58,2023-09-11,3899,900.9,126,8.49,cycling
59,2023-09-11,2960,780.0,131,5.13,cycling
60,2023-09-11,4285,811.0,123,6.29,gym_workout
61,2023-09-11,2123,885.3,121,4.78,cycling
62,2023-09-11,126,666.0,153,9.94,swimming
63,2023-09-11,11836,743.44,87,7.63,walking
64,2023-09-11,452,616.0,159,8.41,swimming
65,2023-09-11,176,770.0,141,4.36,swimming
66,2023-09-11,19548,1498.4,146,8.12,hiking
67,2023-09-11,6108,567.48,131,4.92,running
68,2023-09-11,4784,784.4,136,8.87,cycling
69,2023-09-11,9772,888.6,143,4.58,hiking
70,2023-09-11,2949,832.9,112,6.53,cycling
71,2023-09-11,1817,769.7,115,4.57,cycling
72,2023-09-11,1456,814.6,135,5.58,cycling
73,2023-09-11,20368,1722.4,129,6.95,hiking
74,2023-09-11,1304,843.0,154,7.27,gym_workout
75,2023-09-11,4175,401.0,84,7.65,walking
76,2023-09-11,4446,614.0,154,8.02,gym_workout
77,2023-09-11,2823,611.3,149,7.11,cycling
78,2023-09-11,2976,823.6,133,6.88,cycling
79,2023-09-11,24028,2003.4,133,7.68,hiking
80,2023-09-11,398,602.0,122,4.97,swimming
81,2023-09-11,306,232.0,89,8.13,yoga
82,2023-09-11,395,723.0,159,8.12,swimming
83,2023-09-11,4857,1080.7,138,6.69,cycling
84,2023-09-11,1623,623.3,126,8.8,cycling
85,2023-09-11,1041,653.1,112,8.39,cycling
86,2023-09-11,6417,444.68,100,8.07,walking
87,2023-09-11,498,138.0,71,5.31,yoga
88,2023-09-11,4510,897.0,103,4.92,cycling
89,2023-09-11,6495,402.8,103,5.83,walking
90,2023-09-11,10454,677.16,75,8.06,walking
91,2023-09-11,960,674.0,119,4.44,swimming
92,2023-09-11,334,507.0,113,8.44,swimming
93,2023-09-11,16578,1353.9,137,8.42,hiking
94,2023-09-11,3436,898.6,117,9.57,cycling
95,2023-09-11,882,564.0,139,4.43,swimming
96,2023-09-11,17964,1386.84,156,8.8,running
97,2023-09-11,15803,1412.15,157,4.12,hiking
98,2023-09-11,7251,905.06,161,7.84,running
99,2023-09-11,821,504.1,141,6.79,cycling
100,2023-09-11,4238,866.8,120,4.55,cycling
101,2023-09-11,223,226.0,91,6.65,yoga
102,2023-09-11,109,427.0,128,7.64,swimming
103,2023-09-11,10866,988.96,126,7.97,running
104,2023-09-11,533,657.0,121,7.65,swimming
105,2023-09-11,13332,1282.6,129,9.16,hiking
106,2023-09-11,833,482.3,102,9.72,cycling
107,2023-09-11,24652,2077.6,130,6.09,hiking
108,2023-09-11,1705,853.5,104,4.36,cycling
109,2023-09-11,7648,762.88,142,8.23,running
110,2023-09-11,103,109.0,96,8.08,yoga
111,2023-09-11,5772,801.32,164,7.62,running
112,2023-09-11,571,650.1,111,6.6,cycling
113,2023-09-11,7957,438.28,102,9.04,walking
114,2023-09-11,14056,727.24,81,5.98,walking
115,2023-09-11,7936,1158.8,134,5.47,hiking
116,2023-09-11,792,506.0,139,7.23,swimming
117,2023-09-11,4272,797.0,112,9.96,gym_workout
118,2023-09-11,1319,656.0,105,4.6,gym_workout
119,2023-09-11,4261,308.0,121,5.58,gym_workout
120,2023-09-11,3270,968.0,111,9.29,cycling
121,2023-09-11,13623,1563.15,126,6.94,hiking
122,2023-09-11,4969,325.76,98,8.02,walking
123,2023-09-11,430,175.0,97,9.24,yoga
124,2023-09-11,3860,357.0,121,7.63,gym_workout
125,2023-09-11,1198,538.0,113,9.02,gym_workout
126,2023-09-11,12229,1057.45,152,7.16,hiking
127,2023-09-11,3896,747.6,141,9.31,cycling
128,2023-09-11,343,318.0,124,9.78,swimming
129,2023-09-11,2617,831.0,141,6.01,gym_workout
130,2023-09-11,12458,1083.48,124,7.66,running
131,2023-09-11,11653,1154.18,125,6.4,running
132,2023-09-11,1605,791.0,141,6.1,gym_workout
133,2023-09-11,254,409.0,115,4.29,swimming
134,2023-09-11,222,152.0,63,6.5,yoga
135,2023-09-11,96,154.0,76,6.94,yoga
136,2023-09-11,150,194.0,68,4.49,yoga
137,2023-09-11,15306,1342.36,130,5.35,running
138,2023-09-11,144,208.0,87,4.52,yoga
139,2023-09-11,1890,711.0,144,6.06,cycling
140,2023-09-11,8041,1025.05,123,9.15,hiking
141,2023-09-11,808,493.0,118,9.05,swimming
142,2023-09-11,1866,560.0,110,8.44,gym_workout
143,2023-09-11,952,348.0,122,9.03,swimming
144,2023-09-11,14556,847.24,70,7.09,walking
145,2023-09-11,3134,381.36,87,9.69,walking
146,2023-09-11,623,449.3,140,5.64,cycling
147,2023-09-11,17710,1739.5,114,6.55,hiking
148,2023-09-11,7735,835.75,154,6.87,hiking
149,2023-09-11,10485,1102.1,123,9.59,running
150,2023-09-11,485,376.0,118,8.19,swimming
151,2023-09-11,384,135.0,60,5.91,yoga
152,2023-09-11,21411,1629.55,119,8.53,hiking
153,2023-09-11,10150,593.0,89,7.73,walking
154,2023-09-11,12772,1109.32,144,7.49,running
155,2023-09-11,2153,370.0,102,4.82,gym_workout
156,2023-09-11,984,300.0,157,9.0,swimming
157,2023-09-11,13527,1308.62,157,8.35,running
158,2023-09-11,2374,830.0,107,5.33,gym_workout
159,2023-09-11,2035,484.0,104,8.49,gym_workout
160,2023-09-11,4772,1087.2,117,7.94,cycling
161,2023-09-11,799,561.0,124,8.27,swimming
162,2023-09-11,18386,1598.16,146,4.07,running
163,2023-09-11,62,233.0,98,5.65,yoga
164,2023-09-11,1288,755.8,108,6.16,cycling
165,2023-09-11,355,285.0,81,8.01,yoga
166,2023-09-11,20980,1482.0,130,7.95,hiking
167,2023-09-11,11517,1540.85,120,6.05,hiking
168,2023-09-11,955,699.5,102,7.54,cycling
169,2023-09-11,331,129.0,96,8.16,yoga
170,2023-09-11,3324,645.0,152,6.46,gym_workout
171,2023-09-11,11429,596.16,71,5.14,walking
172,2023-09-11,408,280.0,67,4.71,yoga
173,2023-09-11,392,274.0,89,9.38,yoga
174,2023-09-11,964,532.0,133,6.05,swimming
175,2023-09-11,13293,1434.65,154,4.87,hiking
176,2023-09-11,2539,613.9,127,4.24,cycling
177,2023-09-11,581,342.0,111,4.55,swimming
178,2023-09-11,16688,1313.4,149,4.32,hiking
179,2023-09-11,13428,1249.68,167,9.63,running
180,2023-09-11,6200,607.0,147,9.38,running
181,2023-09-11,488,126.0,63,7.43,yoga
182,2023-09-11,13446,696.84,95,8.31,walking
183,2023-09-11,400,264.0,65,4.56,yoga
184,2023-09-11,3496,625.0,158,8.52,gym_workout
185,2023-09-11,313,197.0,99,5.18,yoga
186,2023-09-11,1887,866.0,152,7.42,gym_workout
187,2023-09-11,13965,772.6,98,9.02,walking
188,2023-09-11,970,744.0,135,9.46,swimming
189,2023-09-11,3942,861.2,138,5.35,cycling
190,2023-09-11,17043,1261.15,153,6.23,hiking
191,2023-09-11,15994,1359.64,127,6.59,running
192,2023-09-11,636,507.0,132,6.46,swimming
193,2023-09-11,396,237.0,98,9.29,yoga
194,2023-09-11,16357,1771.85,114,6.45,hiking
195,2023-09-11,906,359.0,112,8.8,swimming
196,2023-09-11,7547,477.88,95,9.34,walking
197,2023-09-11,148,242.0,76,5.0,yoga
198,2023-09-11,1017,620.7,133,5.85,cycling
199,2023-09-11,10639,712.56,70,9.41,walking
200,2023-09-11,466,598.0,143,6.37,swimming
201,2023-09-11,145,222.0,77,6.92,yoga
202,2023-09-11,5005,383.0,104,7.45,gym_workout
203,2023-09-11,792,748.2,100,9.15,cycling
204,2023-09-11,5056,519.36,127,8.75,running
205,2023-09-11,854,426.4,116,9.84,cycling
206,2023-09-11,693,783.0,115,7.85,swimming
207,2023-09-11,392,262.0,87,6.15,yoga
208,2023-09-11,2362,735.0,155,7.57,gym_workout
209,2023-09-11,8990,499.6,71,5.66,walking
210,2023-09-11,14612,1361.72,121,5.39,running
211,2023-09-11,246,229.0,67,7.3,yoga
212,2023-09-11,12244,1027.64,162,5.7,running
213,2023-09-11,5570,746.2,123,7.16,running
214,2023-09-11,17124,1290.2,116,7.0,hiking
215,2023-09-11,435,128.0,76,5.93,yoga
216,2023-09-11,376,515.0,157,5.43,swimming
217,2023-09-11,5517,505.0,153,5.45,gym_workout
218,2023-09-11,20375,1965.75,147,4.64,hiking
219,2023-09-11,2585,563.5,121,7.05,cycling
220,2023-09-11,1469,714.9,110,5.68,cycling
221,2023-09-11,52,108.0,95,5.83,yoga
222,2023-09-11,671,667.0,146,5.34,swimming
223,2023-09-11,340,254.0,92,5.83,yoga
224,2023-09-11,18174,1361.7,143,9.88,hiking
225,2023-09-11,3303,315.12,85,5.52,walking
226,2023-09-11,11618,715.72,76,9.38,walking
227,2023-09-11,3125,839.5,112,5.2,cycling
228,2023-09-11,129,262.0,94,6.7,yoga
229,2023-09-11,18554,1417.7,139,5.5,hiking
230,2023-09-11,787,509.0,158,5.2,swimming
231,2023-09-11,4517,574.0,131,4.29,gym_workout
232,2023-09-11,7769,461.76,109,7.51,walking
233,2023-09-11,248,102.0,97,6.99,yoga
234,2023-09-11,7039,760.95,140,4.59,hiking
235,2023-09-11,402,146.0,66,9.7,yoga
236,2023-09-11,994,491.0,116,9.72,swimming
237,2023-09-11,15798,1203.88,151,6.94,running
238,2023-09-11,1076,518.0,115,4.9,gym_workout
239,2023-09-11,1068,704.8,124,9.57,cycling
240,2023-09-11,187,714.0,124,5.18,swimming
241,2023-09-11,4145,878.0,147,9.15,gym_workout
242,2023-09-11,378,171.0,68,5.96,yoga
243,2023-09-11,734,408.0,143,8.16,swimming
244,2023-09-11,1452,527.2,140,8.33,cycling
245,2023-09-11,783,772.0,123,4.9,swimming
246,2023-09-11,713,669.0,132,4.9,swimming
247,2023-09-11,9803,1328.15,159,5.51,hiking
248,2023-09-11,2409,782.9,104,5.21,cycling
249,2023-09-11,563,703.0,124,5.05,swimming
250,2023-09-11,1573,512.0,140,5.16,gym_workout
251,2023-09-11,658,318.0,156,4.85,swimming
252,2023-09-11,3916,731.6,102,7.1,cycling
253,2023-09-11,1439,574.0,155,5.54,gym_workout
254,2023-09-11,408,285.0,88,6.66,yoga
255,2023-09-11,4894,384.0,158,5.24,gym_workout
256,2023-09-11,7150,886.0,155,5.51,running
257,2023-09-11,3724,262.96,89,9.28,walking
258,2023-09-11,229,236.0,86,5.4,yoga
259,2023-09-11,16099,1618.95,129,6.58,hiking
260,2023-09-11,2003,454.0,130,8.12,gym_workout
261,2023-09-11,3022,370.0,143,7.29,gym_workout
262,2023-09-11,5807,733.0,112,8.2,gym_workout
263,2023-09-11,232,137.0,68,7.56,yoga
264,2023-09-11,13621,1070.26,143,6.88,running
265,2023-09-11,1666,784.6,119,10.0,cycling
266,2023-09-11,3745,255.8,107,7.42,walking
267,2023-09-11,520,620.0,159,9.11,swimming
268,2023-09-11,134,537.0,110,7.37,swimming
269,2023-09-11,16782,1574.1,141,4.09,hiking
270,2023-09-11,68,286.0,66,8.84,yoga
271,2023-09-11,4558,435.32,82,4.88,walking
272,2023-09-11,778,793.0,158,6.98,swimming
273,2023-09-11,1335,777.0,109,5.69,gym_workout
274,2023-09-11,180,232.0,86,9.9,yoga
275,2023-09-11,13383,1167.98,159,7.78,running
276,2023-09-11,3819,1079.9,109,8.74,cycling
277,2023-09-11,5267,319.68,108,5.95,walking
278,2023-09-11,10270,1081.5,130,5.4,hiking
279,2023-09-11,1737,806.7,132,6.34,cycling
280,2023-09-11,870,709.0,117,5.45,swimming
281,2023-09-11,278,116.0,91,6.16,yoga
282,2023-09-11,458,381.0,122,4.41,swimming
283,2023-09-11,351,286.0,98,5.07,yoga
284,2023-09-11,370,748.0,151,8.82,swimming
285,2023-09-11,171,157.0,74,9.06,yoga
286,2023-09-11,382,595.0,148,9.57,swimming
287,2023-09-11,22046,2045.3,143,9.76,hiking
288,2023-09-11,9667,1165.35,138,7.5,hiking
289,2023-09-11,398,742.0,148,7.18,swimming
290,2023-09-11,4244,380.76,83,4.67,walking
291,2023-09-11,14319,1270.14,122,5.87,running
292,2023-09-11,2343,779.0,138,7.73,gym_workout
293,2023-09-11,9747,885.82,165,5.27,running
294,2023-09-11,5497,449.0,158,9.89,gym_workout
295,2023-09-11,9026,1031.56,157,7.11,running
296,2023-09-11,1443,774.3,144,9.28,cycling
297,2023-09-11,4640,845.0,126,6.13,cycling
298,2023-09-11,2066,418.0,142,6.59,gym_workout
299,2023-09-11,7418,579.72,81,5.68,walking
300,2023-09-11,3968,894.8,135,8.4,cycling
301,2023-09-11,9787,813.22,160,7.33,running
302,2023-09-11,4489,489.0,146,6.75,gym_workout
303,2023-09-11,17014,1806.7,135,5.11,hiking
304,2023-09-11,232,697.0,147,7.54,swimming
305,2023-09-11,3395,422.0,154,8.13,gym_workout
306,2023-09-11,65,116.0,63,6.23,yoga
307,2023-09-11,19576,1623.56,147,7.89,running
308,2023-09-11,4418,873.8,143,9.63,cycling
309,2023-09-11,17523,1307.38,128,5.64,running
310,2023-09-11,641,575.0,127,6.0,swimming
311,2023-09-11,4864,357.0,126,7.41,gym_workout
312,2023-09-11,873,387.0,131,6.74,swimming
313,2023-09-11,611,537.1,149,4.03,cycling
314,2023-09-11,100,454.0,132,9.12,swimming
315,2023-09-11,11049,617.96,100,9.33,walking
316,2023-09-11,2567,622.0,153,6.07,gym_workout
317,2023-09-11,389,743.0,155,6.78,swimming
318,2023-09-11,96,125.0,86,7.41,yoga
319,2023-09-11,11293,988.58,120,5.07,running
320,2023-09-11,22899,2051.95,119,6.88,hiking
321,2023-09-11,1446,632.6,127,7.64,cycling
322,2023-09-11,4187,342.48,84,9.62,walking
323,2023-09-11,4750,511.0,145,9.3,gym_workout
324,2023-09-11,2601,784.0,142,7.31,gym_workout
325,2023-09-11,161,285.0,97,6.05,yoga
326,2023-09-11,3874,841.4,107,7.23,cycling
327,2023-09-11,1261,627.0,112,8.06,gym_workout
328,2023-09-11,203,210.0,73,5.5,yoga
329,2023-09-11,5422,457.88,82,4.28,walking
330,2023-09-11,146,155.0,75,9.95,yoga
331,2023-09-11,455,269.0,93,5.18,yoga
332,2023-09-11,2861,603.1,120,6.07,cycling
333,2023-09-11,12596,1240.8,110,8.11,hiking
334,2023-09-11,24558,1642.9,129,5.93,hiking
335,2023-09-11,6604,651.24,142,9.92,running
336,2023-09-11,4492,922.2,123,6.15,cycling
337,2023-09-11,302,475.0,131,9.09,swimming
338,2023-09-11,9544,670.76,97,6.08,walking
339,2023-09-11,2329,893.0,146,9.55,gym_workout
340,2023-09-11,235,553.0,115,5.83,swimming
341,2023-09-11,1201,509.1,114,9.03,cycling
342,2023-09-11,3030,977.0,116,5.03,cycling
343,2023-09-11,14744,859.76,100,8.89,walking
344,2023-09-11,413,144.0,70,5.35,yoga
345,2023-09-11,11569,1244.45,149,6.53,hiking
346,2023-09-11,17141,1451.46,154,5.53,running
347,2023-09-11,17253,1470.65,120,5.26,hiking
348,2023-09-11,269,491.0,139,5.82,swimming
349,2023-09-11,4407,739.0,151,8.05,gym_workout
350,2023-09-11,10884,957.2,128,5.55,hiking
351,2023-09-11,4654,774.4,124,9.13,cycling
352,2023-09-11,2909,725.0,151,8.86,gym_workout
353,2023-09-11,3063,324.52,98,7.81,walking
354,2023-09-11,7656,448.24,70,5.68,walking
355,2023-09-11,533,486.0,155,5.37,swimming
356,2023-09-11,65,191.0,67,8.34,yoga
357,2023-09-11,17266,1511.3,142,9.75,hiking
358,2023-09-11,3247,944.7,128,7.84,cycling
359,2023-09-11,952,703.0,154,5.39,swimming
360,2023-09-11,5111,399.44,81,4.47,walking
361,2023-09-11,144,769.0,126,5.09,swimming
362,2023-09-11,692,395.0,130,9.05,swimming
363,2023-09-11,153,799.0,110,7.84,swimming
364,2023-09-11,15132,1385.92,138,5.58,running
365,2023-09-11,361,250.0,63,7.84,yoga
366,2023-09-11,11208,712.32,105,4.27,walking
367,2023-09-11,205,228.0,71,8.84,yoga
368,2023-09-11,380,235.0,63,7.07,yoga
369,2023-09-11,955,641.5,129,8.59,cycling
370,2023-09-11,3949,855.9,110,6.25,cycling
371,2023-09-11,4525,655.0,149,5.01,gym_workout
372,2023-09-11,13093,663.72,77,8.06,walking
373,2023-09-11,497,263.0,67,5.89,yoga
374,2023-09-11,158,360.0,127,4.03,swimming
375,2023-09-11,22579,2049.95,120,8.2,hiking
376,2023-09-11,930,720.0,145,6.99,cycling
377,2023-09-11,5495,364.0,112,9.24,gym_workout
378,2023-09-11,3212,820.0,131,6.79,gym_workout
379,2023-09-11,276,156.0,76,7.38,yoga
380,2023-09-11,9185,613.4,96,6.05,walking
381,2023-09-11,3540,315.0,125,7.43,gym_workout
382,2023-09-11,226,191.0,60,5.87,yoga
383,2023-09-11,7664,498.56,90,6.54,walking
384,2023-09-11,1658,606.8,112,7.05,cycling
385,2023-09-11,7376,487.04,96,9.33,walking
386,2023-09-11,293,154.0,69,4.46,yoga
387,2023-09-11,898,662.0,110,6.53,swimming
388,2023-09-11,470,101.0,99,7.18,yoga
389,2023-09-11,476,179.0,71,9.58,yoga
390,2023-09-11,1180,463.0,121,6.24,cycling
391,2023-09-11,5960,495.4,96,5.45,walking
392,2023-09-11,13657,1047.42,144,6.49,running
393,2023-09-11,14004,1180.2,159,8.36,hiking
394,2023-09-11,248,199.0,96,6.53,yoga
395,2023-09-11,11183,680.32,74,6.81,walking
396,2023-09-11,3880,573.0,117,5.07,gym_workout
397,2023-09-11,23878,2143.9,123,9.48,hiking
398,2023-09-11,7588,1351.4,127,6.42,hiking
399,2023-09-11,23826,2190.3,129,7.67,hiking
400,2023-09-11,13418,1100.08,135,9.92,running
401,2023-09-11,91,153.0,87,4.68,yoga
402,2023-09-11,12498,983.88,153,9.45,running
403,2023-09-11,174,204.0,74,8.26,yoga
404,2023-09-11,4867,834.7,143,7.83,cycling
405,2023-09-11,3924,835.4,137,4.39,cycling
406,2023-09-11,3188,347.0,102,7.91,gym_workout
407,2023-09-11,174,501.0,154,5.28,swimming
408,2023-09-11,8976,1172.8,128,9.62,hiking
409,2023-09-11,706,692.0,134,9.01,swimming
410,2023-09-11,214,524.0,125,6.01,swimming
411,2023-09-11,5684,469.36,85,4.46,walking
412,2023-09-11,4357,336.28,76,5.27,walking
413,2023-09-11,9276,879.56,161,9.94,running
414,2023-09-11,487,253.0,99,6.13,yoga
415,2023-09-11,84,219.0,85,4.84,yoga
416,2023-09-11,14130,1212.8,120,4.11,running
417,2023-09-11,7025,436.0,86,9.9,walking
418,2023-09-11,14572,695.88,76,5.93,walking
419,2023-09-11,18247,1564.35,149,6.47,hiking
420,2023-09-11,12043,1207.58,153,6.82,running
421,2023-09-11,14424,1703.2,122,4.26,hiking
422,2023-09-11,10887,1079.22,150,5.88,running
423,2023-09-11,61,177.0,96,8.47,yoga
424,2023-09-11,4796,811.0,142,6.76,gym_workout
425,2023-09-11,4667,943.7,108,6.77,cycling
426,2023-09-11,19045,1590.25,144,7.72,hiking
427,2023-09-11,942,497.0,129,4.15,swimming
428,2023-09-11,3785,930.5,122,8.58,cycling
429,2023-09-11,4785,1140.5,137,8.71,cycling
430,2023-09-11,1654,636.4,127,5.67,cycling
431,2023-09-11,3765,560.0,148,9.14,gym_workout
432,2023-09-11,1732,600.2,109,8.26,cycling
433,2023-09-11,7194,792.7,133,9.93,hiking
434,2023-09-11,19374,1499.44,154,8.2,running
435,2023-09-11,12394,960.64,134,8.18,running
436,2023-09-11,257,267.0,65,6.71,yoga
437,2023-09-11,5250,709.0,129,4.48,gym_workout
438,2023-09-11,991,437.0,123,6.07,swimming
439,2023-09-11,6884,522.36,71,6.91,walking
440,2023-09-11,9322,1126.1,114,6.98,hiking
441,2023-09-11,220,330.0,135,4.97,swimming
442,2023-09-11,1925,716.5,131,6.24,cycling
443,2023-09-11,7775,811.5,149,4.22,running
444,2023-09-11,11721,929.26,154,9.87,running
445,2023-09-11,21465,1626.25,143,4.68,hiking
446,2023-09-11,2918,631.8,139,4.11,cycling
447,2023-09-11,522,503.0,143,5.85,swimming
448,2023-09-11,14708,1311.48,155,8.08,running
449,2023-09-11,443,179.0,82,8.27,yoga
450,2023-09-11,241,471.0,146,4.36,swimming
451,2023-09-11,1721,301.0,135,6.98,gym_workout
452,2023-09-11,14606,1357.3,117,8.93,hiking
453,2023-09-11,12698,724.92,104,5.46,walking
454,2023-09-11,3127,453.0,100,4.81,gym_workout
455,2023-09-11,17549,1272.94,158,5.03,running
456,2023-09-11,4199,1070.9,138,5.77,cycling
457,2023-09-11,10170,622.8,99,4.35,walking
458,2023-09-11,12309,1231.54,148,5.19,running
459,2023-09-11,3101,385.0,103,4.89,gym_workout
460,2023-09-11,2912,530.0,135,4.57,gym_workout
461,2023-09-11,3357,390.28,101,9.0,walking
462,2023-09-11,8904,962.24,141,4.93,running
463,2023-09-11,2750,666.0,111,7.12,gym_workout
464,2023-09-11,4807,486.28,95,8.61,walking
465,2023-09-11,6803,537.12,84,5.63,walking
466,2023-09-11,15564,1230.84,136,7.26,running
467,2023-09-11,3726,932.6,125,8.63,cycling
468,2023-09-11,10946,710.84,86,4.75,walking
469,2023-09-11,818,516.8,125,6.49,cycling
470,2023-09-11,3006,917.6,135,5.26,cycling
471,2023-09-11,791,504.0,144,6.68,swimming
472,2023-09-11,6032,625.92,122,8.18,running
473,2023-09-11,17147,1479.82,126,4.06,running
474,2023-09-11,7617,1282.85,138,9.55,hiking
475,2023-09-11,282,310.0,148,8.67,swimming
476,2023-09-11,2142,572.0,124,5.59,gym_workout
477,2023-09-11,482,411.0,116,6.62,swimming
478,2023-09-11,276,622.0,148,6.71,swimming
479,2023-09-11,94,239.0,73,5.11,yoga
480,2023-09-11,9950,623.0,107,6.27,walking
481,2023-09-11,10090,521.6,108,5.89,walking
482,2023-09-11,10537,1275.85,132,6.24,hiking
483,2023-09-11,947,434.0,139,6.42,swimming
484,2023-09-11,4784,392.0,128,4.96,gym_workout
485,2023-09-11,3934,389.36,92,9.07,walking
486,2023-09-11,2841,838.0,145,8.2,gym_workout
487,2023-09-11,996,748.6,110,8.17,cycling
488,2023-09-11,916,470.0,155,4.12,swimming
489,2023-09-11,12838,1034.28,130,7.52,running
490,2023-09-11,12913,1124.65,123,8.51,hiking
491,2023-09-11,17842,1328.52,141,8.15,running
492,2023-09-11,9616,927.96,153,7.7,running
493,2023-09-11,2366,627.6,142,9.01,cycling
494,2023-09-11,3600,812.0,142,7.81,cycling
495,2023-09-11,3526,1028.6,146,7.39,cycling
496,2023-09-11,16905,1440.25,150,5.38,hiking
497,2023-09-11,4044,1103.4,146,4.4,cycling
498,2023-09-11,8010,1358.5,140,9.11,hiking
499,2023-09-11,12488,1176.28,146,9.76,running
500,2023-09-11,6419,434.76,102,8.28,walking
501,2023-09-11,19755,1468.75,157,8.57,hiking
502,2023-09-11,195,225.0,63,8.41,yoga
503,2023-09-11,16401,1803.05,110,7.57,hiking
504,2023-09-11,14124,1132.44,130,8.42,running
505,2023-09-11,8966,521.64,94,9.85,walking
506,2023-09-11,9514,1091.7,130,9.48,hiking
507,2023-09-11,2640,570.0,127,4.35,gym_workout
508,2023-09-11,2057,531.0,158,4.57,gym_workout
509,2023-09-11,17355,1326.3,126,9.51,running
510,2023-09-11,1768,759.8,117,8.02,cycling
511,2023-09-11,12206,1021.3,154,7.3,hiking
512,2023-09-11,4588,718.0,102,4.72,gym_workout
513,2023-09-11,19931,1628.86,127,8.4,running
514,2023-09-11,131,704.0,150,7.46,swimming
515,2023-09-11,16672,1832.6,124,9.5,hiking
516,2023-09-11,16155,1563.75,129,5.72,hiking
517,2023-09-11,21458,1765.9,159,6.24,hiking
518,2023-09-11,817,697.0,114,7.63,swimming
519,2023-09-11,433,170.0,72,4.51,yoga
520,2023-09-11,2370,877.0,101,5.34,cycling
521,2023-09-11,12673,657.92,99,8.42,walking
522,2023-09-11,1148,697.0,131,4.72,gym_workout
523,2023-09-11,8052,811.6,117,4.1,hiking
524,2023-09-11,18036,1693.8,129,5.65,hiking
525,2023-09-11,12691,777.64,89,4.84,walking
526,2023-09-11,2351,741.0,126,7.27,gym_workout
527,2023-09-11,9768,512.72,76,4.23,walking
528,2023-09-11,17417,1419.02,122,9.29,running
529,2023-09-11,17554,1284.24,155,7.39,running
530,2023-09-11,2400,349.0,130,8.42,gym_workout
531,2023-09-11,17211,1578.55,110,6.61,hiking
532,2023-09-11,11116,602.64,80,5.77,walking
533,2023-09-11,1146,524.0,156,7.24,gym_workout
534,2023-09-11,3790,311.6,92,4.7,walking
535,2023-09-11,954,425.0,134,6.57,swimming
536,2023-09-11,161,161.0,72,8.71,yoga
537,2023-09-11,4255,529.0,132,6.84,gym_workout
538,2023-09-11,20701,1944.05,120,4.73,hiking
539,2023-09-11,874,466.0,111,7.56,swimming
540,2023-09-11,352,405.0,124,5.56,swimming
