user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
41,2023-07-29,4743,1087.3,142,7.11,cycling
42,2023-07-29,11658,1107.48,123,6.59,running
43,2023-07-29,70,291.0,79,5.79,yoga
44,2023-07-29,7672,853.32,158,9.47,running
45,2023-07-29,1776,803.0,150,7.01,gym_workout
46,2023-07-29,1435,679.0,119,9.63,gym_workout
47,2023-07-29,431,296.0,79,6.39,yoga
48,2023-07-29,16279,1566.95,122,9.98,hiking
49,2023-07-29,379,287.0,63,5.4,yoga
50,2023-07-29,1543,704.0,138,6.65,gym_workout
51,2023-07-29,2649,869.9,149,4.19,cycling
52,2023-07-29,702,401.0,132,4.59,swimming
53,2023-07-29,18502,1513.12,159,4.98,running
54,2023-07-29,1424,782.4,133,9.78,cycling
55,2023-07-29,2254,512.0,158,9.98,gym_workout
56,2023-07-29,444,124.0,95,9.2,yoga
57,2023-07-29,11204,1040.2,145,6.35,hiking
58,2023-07-29,934,505.4,111,7.61,cycling
59,2023-07-29,16772,1678.6,132,7.33,hiking
60,2023-07-29,842,427.2,129,4.86,cycling
61,2023-07-29,10667,560.68,95,5.91,walking
62,2023-07-29,18248,1317.88,141,4.47,running
63,2023-07-29,4103,748.0,106,8.26,gym_workout
64,2023-07-29,7843,430.72,89,7.93,walking
65,2023-07-29,201,331.0,142,4.01,swimming
66,2023-07-29,13328,1091.4,153,4.89,hiking
67,2023-07-29,260,259.0,67,5.83,yoga
68,2023-07-29,4992,961.2,101,5.24,cycling
69,2023-07-29,210,228.0,89,4.99,yoga
70,2023-07-29,237,156.0,96,5.64,yoga
71,2023-07-29,905,606.0,156,4.32,swimming
72,2023-07-29,16068,1459.08,120,8.78,running
73,2023-07-29,17771,1825.55,157,5.69,hiking
74,2023-07-29,5153,319.12,78,6.58,walking
75,2023-07-29,4888,690.0,126,7.93,gym_workout
76,2023-07-29,8921,1438.05,118,9.22,hiking
77,2023-07-29,5704,512.16,72,5.22,walking
78,2023-07-29,4502,1045.2,109,6.97,cycling
79,2023-07-29,873,618.0,124,5.0,swimming
80,2023-07-29,9947,918.82,152,5.03,running
81,2023-07-29,10614,1100.7,145,5.38,hiking
82,2023-07-29,175,442.0,144,9.63,swimming
83,2023-07-29,6634,524.36,88,8.14,walking
84,2023-07-29,22231,1668.55,115,8.35,hiking
85,2023-07-29,323,212.0,84,4.28,yoga
86,2023-07-29,151,674.0,112,8.05,swimming
87,2023-07-29,13842,1120.52,151,7.51,running
88,2023-07-29,12360,1317.0,127,5.37,hiking
89,2023-07-29,2449,655.0,148,8.52,gym_workout
90,2023-07-29,4347,380.0,148,6.05,gym_workout
91,2023-07-29,187,331.0,156,6.56,swimming
92,2023-07-29,1750,509.0,152,4.05,gym_workout
93,2023-07-29,5883,660.0,102,6.16,gym_workout
94,2023-07-29,2880,569.0,100,8.78,gym_workout
95,2023-07-29,309,238.0,75,9.29,yoga
96,2023-07-29,15691,1239.55,159,4.15,hiking
97,2023-07-29,257,268.0,93,9.17,yoga
98,2023-07-29,1576,625.6,128,9.08,cycling
99,2023-07-29,551,459.0,151,6.43,swimming
100,2023-07-29,6833,375.32,99,8.04,walking
101,2023-07-29,16564,1227.84,156,6.92,running
102,2023-07-29,8709,857.45,139,5.87,hiking
103,2023-07-29,4387,1133.7,112,7.16,cycling
104,2023-07-29,980,648.0,117,9.87,swimming
105,2023-07-29,7385,911.1,147,6.96,running
106,2023-07-29,1388,524.8,106,6.04,cycling
107,2023-07-29,14392,1262.52,164,4.68,running
108,2023-07-29,3448,355.0,113,4.32,gym_workout
109,2023-07-29,2323,466.0,146,6.06,gym_workout
110,2023-07-29,783,524.3,128,6.13,cycling
111,2023-07-29,8387,986.22,141,8.93,running
112,2023-07-29,3303,233.12,83,5.94,walking
113,2023-07-29,24755,1858.75,140,7.5,hiking
114,2023-07-29,367,114.0,87,9.05,yoga
115,2023-07-29,3448,695.0,115,5.83,gym_workout
116,2023-07-29,228,297.0,71,8.94,yoga
117,2023-07-29,477,500.0,129,4.4,swimming
118,2023-07-29,19600,1399.0,155,8.96,running
119,2023-07-29,331,217.0,88,7.75,yoga
120,2023-07-29,3482,248.28,94,9.55,walking
121,2023-07-29,10990,1140.4,135,5.84,running
122,2023-07-29,10944,716.76,72,6.98,walking
123,2023-07-29,2516,765.0,101,5.87,gym_workout
124,2023-07-29,14320,781.8,71,7.13,walking
125,2023-07-29,23428,2030.4,137,6.02,hiking
126,2023-07-29,15678,1190.68,142,9.42,running
127,2023-07-29,338,254.0,72,7.41,yoga
128,2023-07-29,1277,546.0,139,6.87,gym_workout
129,2023-07-29,4019,464.0,129,8.54,gym_workout
130,2023-07-29,7520,852.2,134,7.8,running
131,2023-07-29,4160,832.0,139,9.58,cycling
132,2023-07-29,8253,1256.65,113,7.82,hiking
133,2023-07-29,19226,1497.56,128,9.99,running
134,2023-07-29,11474,698.96,79,8.13,walking
135,2023-07-29,11142,555.68,85,8.46,walking
136,2023-07-29,12988,673.52,80,6.51,walking
137,2023-07-29,2599,437.0,128,9.47,gym_workout
138,2023-07-29,401,137.0,74,8.29,yoga
139,2023-07-29,4344,805.0,128,7.01,gym_workout
140,2023-07-29,20646,1861.3,112,7.26,hiking
141,2023-07-29,286,294.0,62,6.59,yoga
142,2023-07-29,4100,781.0,127,6.78,cycling
143,2023-07-29,723,396.3,123,8.46,cycling
144,2023-07-29,3425,329.0,105,8.51,walking
145,2023-07-29,233,120.0,89,5.33,yoga
146,2023-07-29,11893,625.72,108,4.41,walking
147,2023-07-29,21077,1761.85,121,5.53,hiking
148,2023-07-29,13848,1126.4,143,7.58,hiking
149,2023-07-29,568,710.0,133,8.84,swimming
150,2023-07-29,12768,786.72,96,8.87,walking
151,2023-07-29,1072,441.0,117,4.35,gym_workout
152,2023-07-29,301,704.0,127,8.77,swimming
153,2023-07-29,2347,422.0,137,9.82,gym_workout
154,2023-07-29,336,705.0,122,5.11,swimming
155,2023-07-29,20860,1882.0,154,7.52,hiking
156,2023-07-29,894,368.0,116,4.4,swimming
157,2023-07-29,5142,760.52,132,4.32,running
158,2023-07-29,2898,810.8,105,7.01,cycling
159,2023-07-29,16975,1239.5,168,8.82,running
160,2023-07-29,373,374.0,114,6.33,swimming
161,2023-07-29,11735,688.4,107,8.51,walking
162,2023-07-29,5913,461.52,79,7.64,walking
163,2023-07-29,566,475.0,134,8.41,swimming
164,2023-07-29,18283,1419.98,122,9.96,running
165,2023-07-29,295,182.0,99,8.38,yoga
166,2023-07-29,5824,707.44,151,5.64,running
167,2023-07-29,13506,1264.36,123,4.23,running
168,2023-07-29,11673,1265.65,134,5.74,hiking
169,2023-07-29,4640,619.0,110,9.29,gym_workout
170,2023-07-29,10281,1331.05,153,7.33,hiking
171,2023-07-29,3727,783.7,106,9.19,cycling
172,2023-07-29,14766,774.64,92,6.56,walking
173,2023-07-29,10051,1038.06,160,9.87,running
174,2023-07-29,2566,458.0,108,5.27,gym_workout
175,2023-07-29,3763,1018.3,135,6.18,cycling
176,2023-07-29,22739,2088.95,118,9.67,hiking
177,2023-07-29,12554,1187.24,135,5.8,running
178,2023-07-29,11074,1068.44,145,8.98,running
179,2023-07-29,1058,695.8,132,8.15,cycling
180,2023-07-29,6126,730.56,131,7.34,running
181,2023-07-29,3946,886.6,117,5.23,cycling
182,2023-07-29,831,459.0,128,4.93,swimming
183,2023-07-29,834,541.0,129,6.81,swimming
184,2023-07-29,4404,360.0,127,5.77,gym_workout
185,2023-07-29,8208,445.32,102,8.47,walking
186,2023-07-29,4448,558.0,143,7.43,gym_workout
187,2023-07-29,4904,402.16,93,4.06,walking
188,2023-07-29,6001,800.06,164,6.57,running
189,2023-07-29,952,755.0,124,8.37,swimming
190,2023-07-29,247,260.0,84,4.51,yoga
191,2023-07-29,13517,680.68,94,7.01,walking
192,2023-07-29,23926,2067.3,123,8.39,hiking
193,2023-07-29,10912,1513.6,140,7.91,hiking
194,2023-07-29,7326,397.04,77,6.71,walking
195,2023-07-29,1630,453.0,139,9.13,gym_workout
196,2023-07-29,2798,497.0,104,8.1,gym_workout
197,2023-07-29,147,109.0,94,4.72,yoga
198,2023-07-29,3861,270.44,88,9.56,walking
199,2023-07-29,14539,1484.95,153,8.23,hiking
200,2023-07-29,5437,832.0,158,4.21,gym_workout
201,2023-07-29,4475,881.5,114,5.6,cycling
202,2023-07-29,3371,986.1,146,9.64,cycling
203,2023-07-29,4669,819.0,105,6.87,gym_workout
204,2023-07-29,7419,1069.95,123,6.65,hiking
205,2023-07-29,1413,829.3,140,7.53,cycling
206,2023-07-29,9319,919.14,125,7.52,running
207,2023-07-29,424,212.0,86,8.33,yoga
208,2023-07-29,2155,651.5,117,6.38,cycling
209,2023-07-29,280,370.0,123,4.52,swimming
210,2023-07-29,3705,1001.5,130,6.84,cycling
211,2023-07-29,10546,1016.76,132,6.89,running
212,2023-07-29,4234,1086.4,134,6.39,cycling
213,2023-07-29,16723,1350.38,129,5.28,running
214,2023-07-29,266,765.0,125,5.49,swimming
215,2023-07-29,228,126.0,63,4.82,yoga
216,2023-07-29,21456,1742.8,151,7.11,hiking
217,2023-07-29,3025,904.5,137,5.02,cycling
218,2023-07-29,452,126.0,89,5.54,yoga
219,2023-07-29,11731,1109.86,162,7.62,running
220,2023-07-29,11086,1064.16,135,7.31,running
221,2023-07-29,17242,1527.1,146,9.15,hiking
222,2023-07-29,236,443.0,153,6.8,swimming
223,2023-07-29,1664,534.4,137,8.62,cycling
224,2023-07-29,183,196.0,97,8.56,yoga
225,2023-07-29,782,621.0,144,4.84,swimming
226,2023-07-29,213,191.0,67,9.34,yoga
227,2023-07-29,14901,1301.05,148,5.03,hiking
228,2023-07-29,9165,502.6,87,8.22,walking
229,2023-07-29,21911,1686.55,138,4.83,hiking
230,2023-07-29,1256,709.6,105,8.65,cycling
231,2023-07-29,12753,1168.65,148,6.44,hiking
232,2023-07-29,8305,453.2,97,4.04,walking
233,2023-07-29,3373,890.3,115,9.95,cycling
234,2023-07-29,7149,433.96,97,4.72,walking
235,2023-07-29,6229,767.74,131,4.69,running
236,2023-07-29,444,174.0,66,6.44,yoga
237,2023-07-29,7839,900.34,121,8.13,running
238,2023-07-29,328,297.0,68,8.4,yoga
239,2023-07-29,781,749.0,154,7.75,swimming
240,2023-07-29,612,538.0,124,7.1,swimming
241,2023-07-29,13304,688.16,99,8.56,walking
242,2023-07-29,8948,564.92,83,9.6,walking
243,2023-07-29,74,140.0,74,4.45,yoga
244,2023-07-29,4414,750.4,130,4.34,cycling
245,2023-07-29,5325,423.0,108,9.3,walking
246,2023-07-29,2445,592.0,104,5.36,gym_workout
247,2023-07-29,2882,849.2,121,4.51,cycling
248,2023-07-29,7782,1013.1,150,8.73,hiking
249,2023-07-29,9987,1339.35,122,6.02,hiking
250,2023-07-29,2880,686.0,130,4.98,cycling
251,2023-07-29,906,662.0,139,9.3,swimming
252,2023-07-29,221,122.0,61,4.48,yoga
253,2023-07-29,333,247.0,60,5.67,yoga
254,2023-07-29,2124,906.4,106,6.81,cycling
255,2023-07-29,3401,1026.1,148,9.84,cycling
256,2023-07-29,4204,734.4,127,4.25,cycling
257,2023-07-29,5534,525.0,153,4.77,gym_workout
258,2023-07-29,175,154.0,61,7.25,yoga
259,2023-07-29,6522,502.88,94,6.3,walking
260,2023-07-29,4012,402.0,117,5.79,gym_workout
261,2023-07-29,7876,476.04,96,4.14,walking
262,2023-07-29,5631,327.0,144,6.41,gym_workout
263,2023-07-29,2797,611.7,148,6.99,cycling
264,2023-07-29,13833,1276.98,168,8.58,running
265,2023-07-29,683,592.3,146,5.95,cycling
266,2023-07-29,233,113.0,68,4.28,yoga
267,2023-07-29,21541,1727.05,119,4.48,hiking
268,2023-07-29,7543,684.58,163,7.81,running
269,2023-07-29,8096,1349.8,131,9.88,hiking
270,2023-07-29,474,143.0,95,8.2,yoga
271,2023-07-29,738,413.0,137,5.1,swimming
272,2023-07-29,71,238.0,71,4.6,yoga
273,2023-07-29,58,183.0,79,8.79,yoga
274,2023-07-29,573,428.0,145,4.4,swimming
275,2023-07-29,13390,647.6,72,5.66,walking
276,2023-07-29,226,556.0,156,5.7,swimming
277,2023-07-29,4532,371.28,91,9.78,walking
278,2023-07-29,130,306.0,151,9.97,swimming
279,2023-07-29,21730,1807.5,131,7.2,hiking
280,2023-07-29,23815,1857.75,117,6.56,hiking
281,2023-07-29,8901,897.06,139,9.56,running
282,2023-07-29,2411,381.0,115,5.21,gym_workout
283,2023-07-29,1358,525.0,152,9.87,gym_workout
284,2023-07-29,1968,553.0,131,6.12,gym_workout
285,2023-07-29,13377,1515.85,144,4.76,hiking
286,2023-07-29,6768,510.72,78,4.74,walking
287,2023-07-29,966,725.0,112,6.02,swimming
288,2023-07-29,1875,853.0,136,5.65,gym_workout
289,2023-07-29,6310,620.6,143,6.94,running
290,2023-07-29,937,371.0,148,6.64,swimming
291,2023-07-29,79,184.0,82,8.04,yoga
292,2023-07-29,4462,353.48,99,5.26,walking
293,2023-07-29,7806,855.36,157,5.81,running
294,2023-07-29,8828,998.4,158,7.17,hiking
295,2023-07-29,7356,781.36,167,4.33,running
296,2023-07-29,7405,689.3,128,5.72,running
297,2023-07-29,7862,848.1,114,8.44,hiking
298,2023-07-29,11045,572.8,105,4.84,walking
299,2023-07-29,231,137.0,99,4.47,yoga
300,2023-07-29,283,151.0,92,7.89,yoga
301,2023-07-29,4090,783.0,114,4.77,gym_workout
302,2023-07-29,16606,1207.36,161,8.25,running
303,2023-07-29,24528,1743.4,136,7.71,hiking
304,2023-07-29,20521,1966.05,141,8.71,hiking
305,2023-07-29,65,156.0,87,5.29,yoga
306,2023-07-29,174,185.0,85,4.08,yoga
307,2023-07-29,7049,762.94,133,6.58,running
308,2023-07-29,3771,815.1,101,6.82,cycling
309,2023-07-29,4442,887.0,130,7.66,gym_workout
310,2023-07-29,12145,602.8,79,7.86,walking
311,2023-07-29,12699,971.94,128,5.21,running
312,2023-07-29,14514,1106.84,150,5.23,running
313,2023-07-29,11873,1564.65,118,7.05,hiking
314,2023-07-29,225,151.0,86,4.78,yoga
315,2023-07-29,2274,804.4,130,6.73,cycling
316,2023-07-29,429,381.0,141,4.86,swimming
317,2023-07-29,75,246.0,63,8.32,yoga
318,2023-07-29,295,176.0,63,7.72,yoga
319,2023-07-29,84,165.0,81,4.39,yoga
320,2023-07-29,260,220.0,72,4.55,yoga
321,2023-07-29,166,197.0,61,4.8,yoga
322,2023-07-29,529,764.0,139,5.21,swimming
323,2023-07-29,1656,686.0,124,7.27,gym_workout
324,2023-07-29,664,361.0,125,7.35,swimming
325,2023-07-29,7077,1000.85,141,5.63,hiking
326,2023-07-29,13193,1022.58,146,7.74,running
327,2023-07-29,619,493.0,116,7.33,swimming
328,2023-07-29,798,392.8,148,6.99,cycling
329,2023-07-29,10656,978.8,127,7.76,hiking
330,2023-07-29,2834,691.0,144,6.2,gym_workout
331,2023-07-29,22998,1619.9,145,8.04,hiking
332,2023-07-29,9866,1090.96,163,4.17,running
333,2023-07-29,12276,1510.8,124,8.58,hiking
334,2023-07-29,5059,472.0,151,6.51,gym_workout
335,2023-07-29,7418,468.72,97,5.31,walking
336,2023-07-29,15796,1625.8,138,7.23,hiking
337,2023-07-29,12045,772.8,74,8.34,walking
338,2023-07-29,680,374.0,138,4.05,swimming
339,2023-07-29,913,738.0,120,5.02,swimming
340,2023-07-29,563,776.0,128,8.48,swimming
341,2023-07-29,3181,544.0,156,6.55,gym_workout
342,2023-07-29,10512,540.48,92,7.81,walking
343,2023-07-29,1558,677.8,116,6.44,cycling
344,2023-07-29,13968,1279.08,157,5.02,running
345,2023-07-29,18697,1360.85,129,5.5,hiking
346,2023-07-29,9890,823.4,144,6.56,running
347,2023-07-29,7894,909.64,134,9.92,running
348,2023-07-29,5894,809.0,109,9.91,gym_workout
349,2023-07-29,104,520.0,142,7.53,swimming
350,2023-07-29,14275,793.0,83,5.69,walking
351,2023-07-29,9484,792.04,126,9.26,running
352,2023-07-29,7656,521.24,85,8.04,walking
353,2023-07-29,70,236.0,65,6.75,yoga
354,2023-07-29,18506,1548.36,168,6.63,running
355,2023-07-29,5578,475.0,105,7.01,gym_workout
356,2023-07-29,384,315.0,118,6.64,swimming
357,2023-07-29,355,106.0,65,6.5,yoga
358,2023-07-29,14905,1198.3,159,4.58,running
359,2023-07-29,11961,1506.05,147,9.89,hiking
360,2023-07-29,3298,929.8,112,4.59,cycling
361,2023-07-29,11507,1500.35,156,5.74,hiking
362,2023-07-29,6103,401.12,94,5.4,walking
363,2023-07-29,923,483.0,142,6.46,swimming
364,2023-07-29,426,103.0,88,9.28,yoga
365,2023-07-29,18053,1398.18,141,5.25,running
366,2023-07-29,17478,1419.9,115,7.28,hiking
367,2023-07-29,223,133.0,65,7.6,yoga
368,2023-07-29,862,661.2,106,7.51,cycling
369,2023-07-29,12101,713.04,98,5.62,walking
370,2023-07-29,11829,741.16,77,7.4,walking
371,2023-07-29,7376,569.04,72,4.12,walking
372,2023-07-29,3704,701.4,117,7.07,cycling
373,2023-07-29,23355,2068.75,141,9.17,hiking
374,2023-07-29,4953,1176.3,137,4.54,cycling
375,2023-07-29,187,501.0,152,6.24,swimming
376,2023-07-29,1060,555.0,114,9.05,gym_workout
377,2023-07-29,3471,340.84,83,5.28,walking
378,2023-07-29,2188,702.0,143,4.24,gym_workout
379,2023-07-29,969,772.0,135,8.04,swimming
380,2023-07-29,5899,591.0,140,7.24,gym_workout
381,2023-07-29,5897,769.82,133,8.47,running
382,2023-07-29,174,615.0,122,4.84,swimming
383,2023-07-29,3017,825.7,122,9.3,cycling
384,2023-07-29,22318,1592.9,118,4.78,hiking
385,2023-07-29,7934,501.36,101,8.98,walking
386,2023-07-29,2510,471.0,125,4.64,gym_workout
387,2023-07-29,297,493.0,129,5.58,swimming
388,2023-07-29,525,621.0,114,7.76,swimming
389,2023-07-29,23679,1728.95,118,7.86,hiking
390,2023-07-29,3834,616.0,158,5.03,gym_workout
391,2023-07-29,15511,1347.66,164,5.51,running
392,2023-07-29,218,558.0,119,8.53,swimming
393,2023-07-29,320,236.0,81,4.56,yoga
394,2023-07-29,13891,1192.46,144,6.06,running
395,2023-07-29,5640,452.6,84,5.91,walking
396,2023-07-29,13210,701.4,71,9.6,walking
397,2023-07-29,1675,812.5,148,7.86,cycling
398,2023-07-29,4476,956.6,133,4.42,cycling
399,2023-07-29,3671,635.0,125,4.84,gym_workout
400,2023-07-29,4069,531.0,122,9.47,gym_workout
401,2023-07-29,426,141.0,67,7.23,yoga
402,2023-07-29,15687,1378.22,138,8.06,running
403,2023-07-29,408,150.0,71,8.96,yoga
404,2023-07-29,380,291.0,72,9.18,yoga
405,2023-07-29,10780,1051.8,128,8.96,running
406,2023-07-29,6633,487.32,95,4.09,walking
407,2023-07-29,360,162.0,65,5.72,yoga
408,2023-07-29,13987,1118.22,165,8.19,running
409,2023-07-29,12033,739.32,82,4.3,walking
410,2023-07-29,633,686.0,138,6.54,swimming
411,2023-07-29,2788,863.8,142,5.07,cycling
412,2023-07-29,6416,604.96,137,6.74,running
413,2023-07-29,7672,1120.6,118,9.39,hiking
414,2023-07-29,222,222.0,69,5.76,yoga
415,2023-07-29,3391,799.0,106,4.22,gym_workout
416,2023-07-29,9194,1356.7,148,9.44,hiking
417,2023-07-29,12210,961.6,159,6.24,running
418,2023-07-29,140,386.0,158,9.15,swimming
419,2023-07-29,11055,895.3,152,4.22,running
420,2023-07-29,10786,932.16,148,4.71,running
421,2023-07-29,490,284.0,95,5.75,yoga
422,2023-07-29,10013,913.65,158,9.54,hiking
423,2023-07-29,4587,842.7,134,5.75,cycling
424,2023-07-29,1514,726.4,107,4.87,cycling
425,2023-07-29,4245,863.5,139,5.41,cycling
426,2023-07-29,16705,1440.3,138,9.28,running
427,2023-07-29,162,271.0,77,6.88,yoga
428,2023-07-29,18364,1520.2,117,5.78,hiking
429,2023-07-29,4239,373.56,93,8.96,walking
430,2023-07-29,281,758.0,157,4.66,swimming
431,2023-07-29,2575,830.0,127,6.85,gym_workout
432,2023-07-29,10672,559.88,71,6.92,walking
433,2023-07-29,437,282.0,64,6.09,yoga
434,2023-07-29,4671,979.1,121,5.42,cycling
435,2023-07-29,1833,634.3,146,9.69,cycling
436,2023-07-29,3030,607.0,119,6.83,cycling
437,2023-07-29,2879,706.0,118,5.83,gym_workout
438,2023-07-29,8466,882.96,123,7.74,running
439,2023-07-29,18480,1800.0,133,7.92,hiking
440,2023-07-29,80,219.0,84,8.01,yoga
441,2023-07-29,11746,938.76,143,6.16,running
442,2023-07-29,10256,657.24,90,9.68,walking
443,2023-07-29,342,106.0,83,8.36,yoga
444,2023-07-29,1577,547.0,150,4.86,gym_workout
445,2023-07-29,336,433.0,151,6.65,swimming
446,2023-07-29,3981,468.0,101,9.63,gym_workout
447,2023-07-29,14252,833.08,86,7.64,walking
448,2023-07-29,6524,793.44,145,4.63,running
449,2023-07-29,18349,1451.94,132,7.31,running
450,2023-07-29,168,214.0,89,6.29,yoga
451,2023-07-29,1470,562.0,138,8.44,gym_workout
452,2023-07-29,1901,855.1,147,5.53,cycling
453,2023-07-29,3336,878.6,126,8.32,cycling
454,2023-07-29,419,393.0,137,4.85,swimming
455,2023-07-29,14744,1179.64,152,8.31,running
456,2023-07-29,1631,819.0,118,4.62,gym_workout
457,2023-07-29,802,704.0,136,7.66,swimming
458,2023-07-29,480,275.0,85,9.18,yoga
459,2023-07-29,2119,374.0,101,4.55,gym_workout
460,2023-07-29,13449,1113.94,128,6.86,running
461,2023-07-29,169,799.0,110,5.38,swimming
462,2023-07-29,220,263.0,84,8.68,yoga
463,2023-07-29,425,224.0,84,8.63,yoga
464,2023-07-29,545,496.5,134,8.63,cycling
465,2023-07-29,4399,1069.9,136,9.74,cycling
466,2023-07-29,3779,1024.9,140,7.52,cycling
467,2023-07-29,13724,1197.44,154,7.74,running
468,2023-07-29,19106,1487.36,154,4.13,running
469,2023-07-29,19633,1527.98,121,8.95,running
470,2023-07-29,7247,563.88,70,9.64,walking
471,2023-07-29,9139,563.56,84,7.29,walking
472,2023-07-29,436,199.0,86,7.01,yoga
473,2023-07-29,463,254.0,93,10.0,yoga
474,2023-07-29,23994,1882.7,110,5.65,hiking
475,2023-07-29,2245,739.0,113,8.74,gym_workout
476,2023-07-29,3635,441.4,96,7.8,walking
477,2023-07-29,3841,1029.1,140,9.43,cycling
478,2023-07-29,228,799.0,147,6.5,swimming
479,2023-07-29,7081,565.24,84,7.71,walking
480,2023-07-29,7831,530.24,82,8.18,walking
481,2023-07-29,4356,586.0,103,7.99,gym_workout
482,2023-07-29,2924,398.0,144,4.66,gym_workout
483,2023-07-29,561,613.1,133,9.69,cycling
484,2023-07-29,7571,816.26,129,4.89,running
485,2023-07-29,19923,1569.38,160,4.83,running
486,2023-07-29,349,138.0,63,4.97,yoga
487,2023-07-29,887,774.0,116,9.67,swimming
488,2023-07-29,5165,767.0,146,8.34,gym_workout
489,2023-07-29,9792,825.52,127,9.44,running
490,2023-07-29,653,412.0,152,4.27,swimming
491,2023-07-29,16819,1255.95,110,5.97,hiking
492,2023-07-29,3519,791.0,141,6.66,gym_workout
493,2023-07-29,11664,643.56,90,7.11,walking
494,2023-07-29,5534,342.0,109,6.53,gym_workout
495,2023-07-29,418,201.0,65,8.54,yoga
496,2023-07-29,779,427.0,144,5.76,swimming
497,2023-07-29,5187,765.0,107,8.72,gym_workout
498,2023-07-29,1026,301.0,139,9.09,gym_workout
499,2023-07-29,7728,503.12,86,4.91,walking
500,2023-07-29,5765,305.0,127,8.03,gym_workout
501,2023-07-29,14532,1367.92,167,7.42,running
502,2023-07-29,18349,1491.94,155,5.39,running
503,2023-07-29,14317,1337.02,148,4.08,running
504,2023-07-29,2712,691.2,137,6.42,cycling
505,2023-07-29,433,252.0,74,9.34,yoga
506,2023-07-29,4504,770.0,121,6.2,gym_workout
507,2023-07-29,206,574.0,128,4.25,swimming
508,2023-07-29,4724,1151.4,133,6.2,cycling
509,2023-07-29,5694,407.76,105,7.54,walking
510,2023-07-29,117,203.0,93,5.96,yoga
511,2023-07-29,3236,425.44,83,7.5,walking
512,2023-07-29,3033,735.3,109,6.68,cycling
513,2023-07-29,12326,1030.56,167,4.75,running
514,2023-07-29,2931,755.0,150,4.6,gym_workout
515,2023-07-29,5094,562.0,129,7.74,gym_workout
516,2023-07-29,337,531.0,139,8.2,swimming
517,2023-07-29,8045,560.8,74,6.73,walking
518,2023-07-29,753,642.0,130,4.15,swimming
519,2023-07-29,12657,1189.42,143,7.67,running
520,2023-07-29,7331,965.55,154,5.71,hiking
521,2023-07-29,18862,1439.72,163,9.7,running
522,2023-07-29,2648,838.0,104,4.6,gym_workout
523,2023-07-29,1126,764.0,156,7.62,gym_workout
524,2023-07-29,16941,1679.05,156,5.59,hiking
525,2023-07-29,581,742.1,127,5.96,cycling
526,2023-07-29,400,285.0,98,7.27,yoga
527,2023-07-29,349,497.0,138,9.61,swimming
528,2023-07-29,494,599.0,118,4.83,swimming
529,2023-07-29,4945,843.5,142,7.06,cycling
530,2023-07-29,2562,778.2,115,7.21,cycling
531,2023-07-29,4354,1045.4,128,6.74,cycling
532,2023-07-29,1102,738.0,130,6.53,gym_workout
533,2023-07-29,280,665.0,114,7.72,swimming
534,2023-07-29,22741,2122.05,157,8.27,hiking
535,2023-07-29,5605,505.2,82,4.25,walking
536,2023-07-29,443,692.0,118,8.55,swimming
537,2023-07-29,1602,513.2,122,6.79,cycling
538,2023-07-29,10305,690.2,75,6.16,walking
539,2023-07-29,109,582.0,159,4.53,swimming
540,2023-07-29,394,642.0,122,8.53,swimming
