user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
113,2023-04-25,5953,354.0,140,4.04,gym_workout
114,2023-04-25,152,185.0,66,7.57,yoga
115,2023-04-25,11751,630.04,104,6.5,walking
116,2023-04-25,2139,706.9,126,5.34,cycling
117,2023-04-25,219,510.0,143,9.42,swimming
118,2023-04-25,411,443.0,111,4.06,swimming
119,2023-04-25,4537,681.0,155,5.47,gym_workout
120,2023-04-25,17199,1333.94,155,5.16,running
121,2023-04-25,22996,1989.8,151,8.64,hiking
122,2023-04-25,63,209.0,78,8.92,yoga
123,2023-04-25,794,714.0,136,8.24,swimming
124,2023-04-25,3968,631.0,109,7.06,gym_workout
125,2023-04-25,10371,568.84,86,6.95,walking
126,2023-04-25,10416,624.64,80,4.21,walking
127,2023-04-25,224,136.0,75,4.18,yoga
128,2023-04-25,2837,627.0,126,9.67,gym_workout
129,2023-04-25,393,165.0,99,9.2,yoga
130,2023-04-25,4001,874.1,136,6.21,cycling
131,2023-04-25,913,573.0,112,8.96,swimming
132,2023-04-25,1847,617.7,128,8.49,cycling
133,2023-04-25,128,128.0,65,6.98,yoga
134,2023-04-25,9770,882.2,129,9.59,running
135,2023-04-25,9649,840.94,135,5.35,running
136,2023-04-25,1903,762.0,142,4.28,gym_workout
137,2023-04-25,4335,932.5,110,4.62,cycling
138,2023-04-25,5206,415.24,107,8.76,walking
139,2023-04-25,4744,365.76,103,5.88,walking
140,2023-04-25,11371,637.84,92,8.51,walking
141,2023-04-25,6608,858.48,133,7.76,running
142,2023-04-25,8007,435.28,106,9.21,walking
143,2023-04-25,11945,1310.25,139,8.15,hiking
144,2023-04-25,8656,459.24,71,8.7,walking
145,2023-04-25,13964,1132.84,154,5.84,running
146,2023-04-25,448,172.0,86,8.74,yoga
147,2023-04-25,4327,1037.7,100,6.0,cycling
148,2023-04-25,5373,406.0,154,9.54,gym_workout
149,2023-04-25,3596,306.84,88,4.44,walking
150,2023-04-25,2297,534.0,143,9.31,gym_workout
151,2023-04-25,15517,1286.02,134,5.16,running
152,2023-04-25,319,130.0,66,9.15,yoga
153,2023-04-25,163,403.0,150,5.69,swimming
154,2023-04-25,14039,1212.34,135,4.81,running
155,2023-04-25,6689,423.56,83,7.31,walking
156,2023-04-25,12080,1298.0,121,6.22,hiking
157,2023-04-25,277,268.0,63,7.27,yoga
158,2023-04-25,508,795.0,133,8.3,swimming
159,2023-04-25,2985,731.5,114,6.5,cycling
160,2023-04-25,7818,1370.9,142,5.34,hiking
161,2023-04-25,2903,705.3,119,6.83,cycling
162,2023-04-25,4248,454.92,108,7.78,walking
163,2023-04-25,4724,996.4,112,4.87,cycling
164,2023-04-25,1608,678.8,122,7.12,cycling
165,2023-04-25,17350,1502.5,116,9.97,hiking
166,2023-04-25,12872,684.88,78,4.44,walking
167,2023-04-25,5274,560.44,137,8.19,running
168,2023-04-25,130,141.0,62,4.24,yoga
169,2023-04-25,312,616.0,121,5.32,swimming
170,2023-04-25,13516,1219.96,156,6.23,running
171,2023-04-25,6137,594.22,163,6.03,running
172,2023-04-25,2545,668.0,113,9.13,gym_workout
173,2023-04-25,5710,892.0,104,4.01,gym_workout
174,2023-04-25,11459,648.36,74,6.56,walking
175,2023-04-25,10155,699.2,75,6.22,walking
176,2023-04-25,108,775.0,138,4.75,swimming
177,2023-04-25,2424,654.0,138,9.93,gym_workout
178,2023-04-25,10966,1534.3,157,9.2,hiking
179,2023-04-25,16774,1731.7,131,6.95,hiking
180,2023-04-25,3387,580.0,139,4.17,gym_workout
181,2023-04-25,8840,542.6,85,4.11,walking
182,2023-04-25,1438,329.0,147,8.69,gym_workout
183,2023-04-25,256,328.0,133,8.74,swimming
184,2023-04-25,17263,1316.78,127,6.95,running
185,2023-04-25,10129,695.16,98,5.46,walking
186,2023-04-25,298,683.0,136,4.99,swimming
187,2023-04-25,70,173.0,99,7.08,yoga
188,2023-04-25,1529,779.9,145,9.45,cycling
189,2023-04-25,8044,884.64,137,9.32,running
190,2023-04-25,13701,1245.05,129,7.5,hiking
191,2023-04-25,190,161.0,86,8.19,yoga
192,2023-04-25,1420,489.0,139,5.72,gym_workout
193,2023-04-25,819,765.0,141,4.56,swimming
194,2023-04-25,942,676.0,120,5.23,swimming
195,2023-04-25,9221,1325.05,130,4.58,hiking
196,2023-04-25,329,751.0,116,6.35,swimming
197,2023-04-25,14202,1150.12,139,5.53,running
198,2023-04-25,1911,330.0,151,9.86,gym_workout
199,2023-04-25,208,277.0,86,7.9,yoga
200,2023-04-25,19384,1416.04,128,6.31,running
201,2023-04-25,9761,1035.66,140,8.48,running
202,2023-04-25,6308,797.48,156,8.58,running
203,2023-04-25,10462,849.72,163,9.69,running
204,2023-04-25,7394,813.64,158,5.76,running
205,2023-04-25,707,548.0,121,6.96,swimming
206,2023-04-25,717,567.0,150,7.19,swimming
207,2023-04-25,14819,825.76,100,8.28,walking
208,2023-04-25,227,726.0,113,8.75,swimming
209,2023-04-25,125,119.0,88,9.9,yoga
210,2023-04-25,14863,1224.78,136,6.51,running
211,2023-04-25,13313,1104.65,123,9.43,hiking
212,2023-04-25,23564,1593.2,117,4.83,hiking
213,2023-04-25,1543,853.3,147,5.71,cycling
214,2023-04-25,452,546.0,129,6.15,swimming
215,2023-04-25,16744,1339.64,169,8.67,running
216,2023-04-25,19344,1658.64,133,7.73,running
217,2023-04-25,445,512.0,116,8.59,swimming
218,2023-04-25,5447,397.88,87,5.09,walking
219,2023-04-25,12298,1200.9,142,9.36,hiking
220,2023-04-25,2521,685.1,134,5.81,cycling
221,2023-04-25,8567,474.68,106,5.55,walking
222,2023-04-25,207,149.0,76,5.75,yoga
223,2023-04-25,878,437.0,131,7.43,swimming
224,2023-04-25,2946,607.6,115,6.52,cycling
225,2023-04-25,127,213.0,82,5.28,yoga
226,2023-04-25,1299,491.9,105,6.98,cycling
227,2023-04-25,13463,1541.15,153,9.71,hiking
228,2023-04-25,1322,465.0,104,9.46,gym_workout
229,2023-04-25,11434,1520.7,133,9.53,hiking
230,2023-04-25,14138,761.52,77,7.6,walking
231,2023-04-25,4381,342.24,106,7.0,walking
232,2023-04-25,381,172.0,76,9.67,yoga
233,2023-04-25,9867,988.35,116,8.41,hiking
234,2023-04-25,1776,649.6,100,8.08,cycling
235,2023-04-25,413,122.0,94,8.22,yoga
236,2023-04-25,6951,632.06,160,9.18,running
237,2023-04-25,429,196.0,67,8.56,yoga
238,2023-04-25,11878,1043.68,144,5.52,running
239,2023-04-25,24278,1656.9,152,9.98,hiking
240,2023-04-25,14094,1269.7,137,5.87,hiking
241,2023-04-25,7021,388.84,74,4.29,walking
242,2023-04-25,3836,306.0,151,6.09,gym_workout
243,2023-04-25,2792,896.0,155,9.34,gym_workout
244,2023-04-25,4575,476.0,88,6.05,walking
245,2023-04-25,317,149.0,75,4.57,yoga
246,2023-04-25,195,155.0,67,6.74,yoga
247,2023-04-25,230,109.0,97,5.98,yoga
248,2023-04-25,11909,1001.45,158,8.71,hiking
249,2023-04-25,9874,979.7,131,4.79,hiking
250,2023-04-25,849,665.0,147,6.51,swimming
251,2023-04-25,4344,683.0,143,7.09,gym_workout
252,2023-04-25,12801,684.04,73,6.64,walking
253,2023-04-25,8037,936.22,129,6.34,running
254,2023-04-25,4881,407.0,150,9.06,gym_workout
255,2023-04-25,2317,705.7,132,8.72,cycling
256,2023-04-25,5369,308.0,101,6.55,gym_workout
257,2023-04-25,18805,1371.25,150,5.56,hiking
258,2023-04-25,10502,859.12,139,7.7,running
259,2023-04-25,10097,671.88,72,6.38,walking
260,2023-04-25,171,712.0,146,8.43,swimming
261,2023-04-25,226,739.0,138,5.23,swimming
262,2023-04-25,19311,1449.55,140,8.19,hiking
263,2023-04-25,455,119.0,66,9.15,yoga
264,2023-04-25,10172,1150.6,145,6.82,hiking
265,2023-04-25,8970,766.2,141,5.36,running
266,2023-04-25,8303,571.12,106,4.36,walking
267,2023-04-25,1639,853.9,110,6.83,cycling
268,2023-04-25,600,645.0,143,8.52,swimming
269,2023-04-25,3716,317.0,154,7.2,gym_workout
270,2023-04-25,340,359.0,128,6.84,swimming
271,2023-04-25,583,721.0,116,5.86,swimming
272,2023-04-25,5027,458.0,113,5.66,gym_workout
273,2023-04-25,6343,806.58,154,5.92,running
274,2023-04-25,10638,721.52,71,6.27,walking
275,2023-04-25,5577,743.0,147,5.66,gym_workout
276,2023-04-25,13804,1601.2,126,5.06,hiking
277,2023-04-25,10578,635.12,100,5.05,walking
278,2023-04-25,4445,1141.5,103,9.79,cycling
279,2023-04-25,9889,811.34,163,5.26,running
280,2023-04-25,426,129.0,94,9.51,yoga
281,2023-04-25,14334,1498.7,115,9.49,hiking
282,2023-04-25,24008,1827.4,144,4.44,hiking
283,2023-04-25,5118,349.72,97,7.91,walking
284,2023-04-25,258,146.0,62,4.26,yoga
285,2023-04-25,721,579.0,130,7.31,swimming
286,2023-04-25,8854,937.24,130,7.18,running
287,2023-04-25,334,292.0,90,8.01,yoga
288,2023-04-25,3622,815.2,116,5.07,cycling
289,2023-04-25,14673,882.92,101,7.01,walking
290,2023-04-25,16988,1537.4,131,6.46,hiking
291,2023-04-25,2429,579.9,144,7.31,cycling
292,2023-04-25,210,282.0,94,4.75,yoga
293,2023-04-25,641,652.0,154,8.94,swimming
294,2023-04-25,1703,644.3,141,8.3,cycling
295,2023-04-25,867,754.0,114,5.95,swimming
296,2023-04-25,605,349.0,132,5.49,swimming
297,2023-04-25,146,685.0,114,9.87,swimming
298,2023-04-25,2036,734.6,103,9.54,cycling
299,2023-04-25,5547,356.88,97,6.05,walking
300,2023-04-25,3564,801.0,139,4.09,gym_workout
301,2023-04-25,408,337.0,116,7.17,swimming
302,2023-04-25,3121,843.1,142,8.39,cycling
303,2023-04-25,7262,755.72,144,9.28,running
304,2023-04-25,15029,1582.45,142,7.77,hiking
305,2023-04-25,203,204.0,92,5.66,yoga
306,2023-04-25,665,388.0,124,6.08,swimming
307,2023-04-25,21645,1500.25,152,6.9,hiking
308,2023-04-25,3374,382.0,156,5.62,gym_workout
309,2023-04-25,12394,1173.64,145,8.97,running
310,2023-04-25,13775,1590.75,131,7.78,hiking
311,2023-04-25,5897,479.88,74,5.43,walking
312,2023-04-25,301,119.0,81,4.04,yoga
313,2023-04-25,3686,820.6,119,5.62,cycling
314,2023-04-25,2354,311.0,139,4.56,gym_workout
315,2023-04-25,3397,650.7,108,8.49,cycling
316,2023-04-25,466,203.0,83,7.2,yoga
317,2023-04-25,3044,841.0,115,8.0,gym_workout
318,2023-04-25,855,427.0,156,6.12,swimming
319,2023-04-25,302,184.0,90,9.4,yoga
320,2023-04-25,493,116.0,71,6.38,yoga
321,2023-04-25,236,162.0,60,6.88,yoga
322,2023-04-25,3196,842.6,130,9.85,cycling
323,2023-04-25,1381,478.1,124,8.36,cycling
324,2023-04-25,66,112.0,91,7.44,yoga
325,2023-04-25,363,138.0,80,5.85,yoga
326,2023-04-25,2417,923.7,148,5.85,cycling
327,2023-04-25,20236,1821.8,121,9.29,hiking
328,2023-04-25,5007,482.0,106,8.17,gym_workout
329,2023-04-25,950,438.0,119,6.16,swimming
330,2023-04-25,3577,790.7,144,7.24,cycling
331,2023-04-25,23867,2185.35,150,4.86,hiking
332,2023-04-25,1043,677.3,119,4.56,cycling
333,2023-04-25,4133,849.3,103,9.98,cycling
334,2023-04-25,6421,400.84,93,4.26,walking
335,2023-04-25,3486,387.44,101,6.83,walking
336,2023-04-25,5691,342.0,129,9.33,gym_workout
337,2023-04-25,4705,840.0,154,8.07,gym_workout
338,2023-04-25,8320,539.8,87,7.15,walking
339,2023-04-25,2768,643.8,136,5.96,cycling
340,2023-04-25,141,258.0,86,9.24,yoga
341,2023-04-25,14793,780.72,84,7.91,walking
342,2023-04-25,22871,1883.55,154,4.94,hiking
343,2023-04-25,1887,632.0,147,6.63,gym_workout
344,2023-04-25,10379,1012.74,148,8.23,running
345,2023-04-25,147,501.0,151,6.6,swimming
346,2023-04-25,2006,586.6,144,6.15,cycling
347,2023-04-25,2292,903.2,102,4.73,cycling
348,2023-04-25,4289,473.0,142,9.86,gym_workout
349,2023-04-25,6996,657.76,163,8.02,running
350,2023-04-25,7771,1312.55,147,6.44,hiking
351,2023-04-25,1365,571.0,118,5.46,gym_workout
352,2023-04-25,306,176.0,77,5.23,yoga
353,2023-04-25,766,755.0,121,4.68,swimming
354,2023-04-25,2119,820.9,143,5.86,cycling
355,2023-04-25,3754,277.16,98,8.66,walking
356,2023-04-25,1317,522.0,132,6.65,gym_workout
357,2023-04-25,3611,332.44,82,5.24,walking
358,2023-04-25,402,119.0,62,8.59,yoga
359,2023-04-25,653,589.0,132,8.43,swimming
360,2023-04-25,194,112.0,66,6.87,yoga
361,2023-04-25,12901,641.04,106,6.7,walking
362,2023-04-25,271,272.0,92,5.46,yoga
363,2023-04-25,1975,783.5,128,7.42,cycling
364,2023-04-25,14773,855.92,88,5.32,walking
365,2023-04-25,944,310.0,156,9.58,swimming
366,2023-04-25,253,458.0,152,9.4,swimming
367,2023-04-25,2995,861.5,109,6.93,cycling
368,2023-04-25,6072,625.32,148,5.93,running
369,2023-04-25,481,243.0,60,6.82,yoga
370,2023-04-25,8715,794.9,169,9.14,running
371,2023-04-25,863,694.0,142,9.2,swimming
372,2023-04-25,13838,684.52,93,6.87,walking
373,2023-04-25,459,356.0,114,7.45,swimming
374,2023-04-25,5056,359.24,72,8.47,walking
375,2023-04-25,888,610.0,119,8.81,swimming
376,2023-04-25,18076,1796.8,126,8.36,hiking
377,2023-04-25,3013,736.3,142,6.32,cycling
378,2023-04-25,931,307.0,148,9.5,swimming
379,2023-04-25,2447,921.7,123,4.87,cycling
380,2023-04-25,477,360.0,124,6.76,swimming
381,2023-04-25,14754,757.16,81,5.35,walking
382,2023-04-25,13962,725.48,76,9.19,walking
383,2023-04-25,12028,600.12,94,5.76,walking
384,2023-04-25,1256,435.0,140,7.89,gym_workout
385,2023-04-25,319,367.0,133,9.58,swimming
386,2023-04-25,721,661.0,117,9.88,swimming
387,2023-04-25,3609,449.0,145,8.56,gym_workout
388,2023-04-25,9154,1075.7,134,6.46,hiking
389,2023-04-25,14508,1695.4,137,5.91,hiking
390,2023-04-25,4535,1151.5,147,4.1,cycling
391,2023-04-25,3072,877.0,100,9.62,gym_workout
392,2023-04-25,1339,560.9,106,7.86,cycling
393,2023-04-25,4200,330.0,113,8.89,gym_workout
394,2023-04-25,1424,710.0,114,5.41,gym_workout
395,2023-04-25,13556,1040.36,154,6.53,running
396,2023-04-25,8735,494.4,74,4.43,walking
397,2023-04-25,23611,1636.55,138,7.73,hiking
398,2023-04-25,1818,457.0,109,5.01,gym_workout
399,2023-04-25,10479,664.16,76,6.21,walking
400,2023-04-25,344,785.0,129,6.73,swimming
401,2023-04-25,4237,612.0,127,5.43,gym_workout
402,2023-04-25,537,744.0,131,4.3,swimming
403,2023-04-25,233,507.0,117,9.05,swimming
404,2023-04-25,12801,1177.06,160,4.03,running
405,2023-04-25,402,329.0,130,6.7,swimming
406,2023-04-25,305,584.0,151,4.51,swimming
407,2023-04-25,420,497.0,148,5.77,swimming
408,2023-04-25,7274,1089.7,156,9.16,hiking
409,2023-04-25,1941,579.1,111,8.59,cycling
410,2023-04-25,345,431.0,135,9.01,swimming
411,2023-04-25,8726,1028.3,151,8.26,hiking
412,2023-04-25,303,258.0,94,8.2,yoga
413,2023-04-25,175,291.0,63,8.72,yoga
414,2023-04-25,1784,552.4,121,6.57,cycling
415,2023-04-25,13840,1105.0,150,5.42,hiking
416,2023-04-25,9176,776.56,125,9.52,running
417,2023-04-25,3504,1028.4,142,5.92,cycling
418,2023-04-25,10762,1399.1,157,5.37,hiking
419,2023-04-25,12964,713.56,93,7.65,walking
420,2023-04-25,13845,1289.7,167,4.69,running
421,2023-04-25,280,116.0,97,8.58,yoga
422,2023-04-25,3644,332.0,125,4.05,gym_workout
423,2023-04-25,1246,607.0,126,7.86,gym_workout
424,2023-04-25,1879,820.9,106,4.7,cycling
425,2023-04-25,503,781.0,134,9.09,swimming
426,2023-04-25,24049,1731.45,110,4.0,hiking
427,2023-04-25,10329,917.74,141,7.66,running
428,2023-04-25,5577,764.62,131,8.4,running
429,2023-04-25,10659,980.54,121,5.77,running
430,2023-04-25,3800,724.0,107,8.22,cycling
431,2023-04-25,22435,1653.75,111,5.91,hiking
432,2023-04-25,13320,1327.0,116,4.54,hiking
433,2023-04-25,5134,406.36,91,4.95,walking
434,2023-04-25,12486,739.44,95,4.53,walking
435,2023-04-25,15901,1557.05,155,4.42,hiking
436,2023-04-25,8347,452.88,80,5.42,walking
437,2023-04-25,23173,1609.65,126,7.34,hiking
438,2023-04-25,2095,881.5,129,6.74,cycling
439,2023-04-25,4587,921.7,118,4.59,cycling
440,2023-04-25,8128,1043.4,139,4.68,hiking
441,2023-04-25,5933,531.32,71,5.09,walking
442,2023-04-25,15054,1262.24,123,9.38,running
443,2023-04-25,546,460.0,155,4.08,swimming
444,2023-04-25,22365,1525.25,117,6.62,hiking
445,2023-04-25,3826,813.0,136,9.7,gym_workout
446,2023-04-25,5749,609.94,148,4.08,running
447,2023-04-25,170,666.0,138,5.08,swimming
448,2023-04-25,7694,604.76,78,6.19,walking
449,2023-04-25,3182,540.0,102,6.2,gym_workout
450,2023-04-25,288,101.0,67,7.86,yoga
451,2023-04-25,5260,526.6,125,6.93,running
452,2023-04-25,12739,626.56,100,9.33,walking
453,2023-04-25,7465,447.6,98,4.76,walking
454,2023-04-25,885,783.5,117,6.73,cycling
455,2023-04-25,197,210.0,80,8.83,yoga
456,2023-04-25,8648,542.92,96,5.68,walking
457,2023-04-25,10411,525.44,96,4.25,walking
458,2023-04-25,8557,809.42,131,4.74,running
459,2023-04-25,2275,729.5,144,9.06,cycling
460,2023-04-25,3455,593.0,132,7.45,gym_workout
461,2023-04-25,6872,442.88,84,7.6,walking
462,2023-04-25,2010,777.0,119,5.74,gym_workout
463,2023-04-25,893,576.0,146,8.36,swimming
464,2023-04-25,3894,912.4,115,6.91,cycling
465,2023-04-25,7935,1056.75,144,7.25,hiking
466,2023-04-25,3353,865.0,110,5.4,gym_workout
467,2023-04-25,13195,1158.75,151,7.87,hiking
468,2023-04-25,7826,431.04,71,8.72,walking
469,2023-04-25,72,156.0,78,7.1,yoga
470,2023-04-25,246,221.0,90,8.94,yoga
471,2023-04-25,13532,675.28,89,6.79,walking
472,2023-04-25,24649,2137.45,157,8.16,hiking
473,2023-04-25,2909,642.9,112,8.82,cycling
474,2023-04-25,413,136.0,66,6.04,yoga
475,2023-04-25,1674,615.4,149,7.2,cycling
476,2023-04-25,3189,388.0,157,4.56,gym_workout
477,2023-04-25,19567,1486.35,140,9.14,hiking
478,2023-04-25,132,289.0,69,6.03,yoga
479,2023-04-25,24362,2147.1,133,7.74,hiking
480,2023-04-25,17645,1419.25,113,4.04,hiking
481,2023-04-25,14425,1653.25,139,7.63,hiking
482,2023-04-25,124,149.0,65,6.11,yoga
483,2023-04-25,15107,1289.42,128,8.93,running
484,2023-04-25,5278,429.0,123,4.14,gym_workout
485,2023-04-25,342,160.0,82,7.25,yoga
486,2023-04-25,220,279.0,66,5.48,yoga
487,2023-04-25,8309,1171.45,144,7.94,hiking
488,2023-04-25,204,457.0,132,6.86,swimming
489,2023-04-25,8555,577.2,101,5.97,walking
490,2023-04-25,325,167.0,64,7.43,yoga
491,2023-04-25,939,487.0,130,4.79,swimming
492,2023-04-25,18726,1455.3,157,6.03,hiking
493,2023-04-25,21939,1565.95,121,4.88,hiking
494,2023-04-25,3088,953.8,139,7.98,cycling
495,2023-04-25,16537,1352.85,114,7.45,hiking
496,2023-04-25,408,285.0,90,6.09,yoga
497,2023-04-25,2145,538.5,114,5.14,cycling
498,2023-04-25,875,756.0,140,8.6,swimming
499,2023-04-25,3897,725.0,156,7.38,gym_workout
500,2023-04-25,4042,722.2,125,4.09,cycling
501,2023-04-25,18390,1365.4,146,8.87,running
502,2023-04-25,11993,691.72,76,5.7,walking
503,2023-04-25,17840,1610.0,140,4.18,hiking
504,2023-04-25,333,116.0,89,5.91,yoga
505,2023-04-25,18060,1470.6,130,4.42,running
506,2023-04-25,13384,1612.2,112,5.51,hiking
507,2023-04-25,13043,802.72,78,8.87,walking
508,2023-04-25,686,646.0,140,6.36,swimming
509,2023-04-25,69,148.0,75,9.52,yoga
510,2023-04-25,3543,676.3,101,7.98,cycling
511,2023-04-25,682,343.0,140,8.5,swimming
512,2023-04-25,12646,769.84,96,5.29,walking
513,2023-04-25,930,429.0,157,9.7,swimming
514,2023-04-25,9682,1000.92,125,4.36,running
515,2023-04-25,2338,624.8,148,6.9,cycling
516,2023-04-25,5329,803.74,147,5.66,running
517,2023-04-25,4069,867.0,127,4.96,gym_workout
518,2023-04-25,3193,878.3,148,4.15,cycling
519,2023-04-25,5369,378.76,105,5.98,walking
520,2023-04-25,213,489.0,154,4.39,swimming
521,2023-04-25,85,128.0,64,8.07,yoga
522,2023-04-25,5395,432.8,76,5.59,walking
523,2023-04-25,2856,860.0,121,7.0,gym_workout
524,2023-04-25,15550,1229.0,151,5.5,running
525,2023-04-25,6047,425.88,71,5.7,walking
526,2023-04-25,4587,717.0,149,8.49,gym_workout
527,2023-04-25,142,648.0,154,8.09,swimming
528,2023-04-25,13858,1153.9,125,5.56,hiking
529,2023-04-25,597,725.0,125,6.71,swimming
530,2023-04-25,3023,510.0,145,8.91,gym_workout
531,2023-04-25,10714,568.56,106,5.23,walking
532,2023-04-25,3587,626.0,116,5.37,gym_workout
533,2023-04-25,653,750.0,119,9.88,swimming
534,2023-04-25,194,348.0,111,6.76,swimming
535,2023-04-25,902,785.0,133,6.98,swimming
536,2023-04-25,3752,937.2,129,4.38,cycling
537,2023-04-25,3921,763.0,128,8.43,gym_workout
538,2023-04-25,119,389.0,154,6.08,swimming
539,2023-04-25,4667,891.7,135,6.53,cycling
