user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
118,2023-05-06,2709,580.0,130,9.85,gym_workout
119,2023-05-06,4275,592.0,136,9.77,gym_workout
120,2023-05-06,305,519.0,156,6.98,swimming
121,2023-05-06,6026,487.04,94,8.81,walking
122,2023-05-06,503,639.3,122,5.54,cycling
123,2023-05-06,7211,533.44,71,6.56,walking
124,2023-05-06,17653,1448.65,147,4.09,hiking
125,2023-05-06,2327,875.7,130,6.21,cycling
126,2023-05-06,10906,1468.3,137,8.4,hiking
127,2023-05-06,7528,890.4,113,7.06,hiking
128,2023-05-06,207,490.0,135,9.56,swimming
129,2023-05-06,19064,1575.2,136,8.25,hiking
130,2023-05-06,19628,1964.4,145,7.27,hiking
131,2023-05-06,21668,1637.4,116,8.35,hiking
132,2023-05-06,4625,886.5,148,8.8,cycling
133,2023-05-06,16494,1252.64,136,7.4,running
134,2023-05-06,9442,862.52,161,9.0,running
135,2023-05-06,600,659.0,129,7.07,swimming
136,2023-05-06,14533,1404.65,133,4.29,hiking
137,2023-05-06,118,169.0,76,8.39,yoga
138,2023-05-06,4729,963.9,105,6.73,cycling
139,2023-05-06,4656,383.0,145,6.47,gym_workout
140,2023-05-06,4755,919.5,137,8.43,cycling
141,2023-05-06,261,282.0,96,5.45,yoga
142,2023-05-06,340,608.0,110,5.03,swimming
143,2023-05-06,3528,371.12,72,6.52,walking
144,2023-05-06,10113,508.52,87,7.05,walking
145,2023-05-06,175,763.0,133,5.7,swimming
146,2023-05-06,12615,604.6,109,9.01,walking
147,2023-05-06,13842,707.68,78,4.4,walking
148,2023-05-06,13009,813.36,100,8.74,walking
149,2023-05-06,5441,369.0,104,5.61,gym_workout
150,2023-05-06,4608,970.8,140,6.11,cycling
151,2023-05-06,10857,731.28,107,8.46,walking
152,2023-05-06,12110,1016.6,166,8.16,running
153,2023-05-06,4592,331.68,95,5.55,walking
154,2023-05-06,8093,447.72,74,7.18,walking
155,2023-05-06,4772,332.0,115,9.8,gym_workout
156,2023-05-06,99,205.0,73,6.29,yoga
157,2023-05-06,743,565.0,145,7.05,swimming
158,2023-05-06,703,506.0,123,6.78,swimming
159,2023-05-06,1140,629.0,106,9.06,cycling
160,2023-05-06,246,567.0,153,5.06,swimming
161,2023-05-06,334,156.0,69,4.02,yoga
162,2023-05-06,8559,621.36,93,5.0,walking
163,2023-05-06,5645,445.8,103,5.8,walking
164,2023-05-06,448,152.0,88,6.12,yoga
165,2023-05-06,18849,1899.45,115,4.4,hiking
166,2023-05-06,575,718.5,114,6.26,cycling
167,2023-05-06,6416,458.64,83,8.83,walking
168,2023-05-06,8982,470.28,90,5.7,walking
169,2023-05-06,8558,871.48,144,7.75,running
170,2023-05-06,209,124.0,73,6.1,yoga
171,2023-05-06,17197,1288.82,143,7.71,running
172,2023-05-06,898,489.8,123,8.93,cycling
173,2023-05-06,5648,623.88,125,7.32,running
174,2023-05-06,1460,682.0,117,6.71,gym_workout
175,2023-05-06,499,135.0,79,5.8,yoga
176,2023-05-06,9911,547.44,95,6.91,walking
177,2023-05-06,2891,818.0,100,4.66,gym_workout
178,2023-05-06,5736,398.44,99,6.49,walking
179,2023-05-06,2668,568.0,113,4.73,gym_workout
180,2023-05-06,14408,831.32,71,5.18,walking
181,2023-05-06,18870,1865.5,141,9.85,hiking
182,2023-05-06,676,464.0,141,9.09,swimming
183,2023-05-06,14088,811.52,74,8.85,walking
184,2023-05-06,300,449.0,132,4.12,swimming
185,2023-05-06,12024,668.96,89,9.61,walking
186,2023-05-06,11273,948.38,166,4.68,running
187,2023-05-06,1873,312.0,116,7.68,gym_workout
188,2023-05-06,441,294.0,82,6.52,yoga
189,2023-05-06,5772,771.0,138,8.31,gym_workout
190,2023-05-06,634,731.4,133,9.58,cycling
191,2023-05-06,7755,738.3,150,4.62,running
192,2023-05-06,21236,1516.8,157,6.98,hiking
193,2023-05-06,405,294.0,66,6.96,yoga
194,2023-05-06,4792,984.2,100,6.86,cycling
195,2023-05-06,283,228.0,87,4.54,yoga
196,2023-05-06,3102,342.08,78,9.06,walking
197,2023-05-06,19328,1477.4,110,7.84,hiking
198,2023-05-06,392,129.0,72,9.58,yoga
199,2023-05-06,823,521.0,110,6.28,swimming
200,2023-05-06,828,501.0,130,9.47,swimming
201,2023-05-06,19118,1604.9,150,9.98,hiking
202,2023-05-06,15794,1173.64,157,6.7,running
203,2023-05-06,3051,824.1,108,5.83,cycling
204,2023-05-06,4452,794.0,129,4.31,gym_workout
205,2023-05-06,9469,1239.45,127,4.52,hiking
206,2023-05-06,297,244.0,95,4.73,yoga
207,2023-05-06,225,155.0,73,9.38,yoga
208,2023-05-06,205,260.0,73,7.15,yoga
209,2023-05-06,7090,1034.5,154,6.14,hiking
210,2023-05-06,175,589.0,157,9.36,swimming
211,2023-05-06,14221,1339.05,157,5.14,hiking
212,2023-05-06,14640,743.6,74,8.39,walking
213,2023-05-06,2304,835.4,128,7.63,cycling
214,2023-05-06,5778,391.12,84,4.97,walking
215,2023-05-06,434,232.0,61,6.35,yoga
216,2023-05-06,4693,855.3,105,9.28,cycling
217,2023-05-06,504,346.0,119,6.57,swimming
218,2023-05-06,505,333.0,157,5.62,swimming
219,2023-05-06,8915,1217.75,140,5.12,hiking
220,2023-05-06,1766,594.0,125,6.19,gym_workout
221,2023-05-06,8942,1006.52,126,9.94,running
222,2023-05-06,246,286.0,78,5.87,yoga
223,2023-05-06,13223,1072.38,132,6.7,running
224,2023-05-06,4914,1128.4,119,8.38,cycling
225,2023-05-06,11836,1534.8,131,4.51,hiking
226,2023-05-06,4068,1097.8,147,7.93,cycling
227,2023-05-06,1438,530.8,128,6.4,cycling
228,2023-05-06,5200,394.0,146,6.11,gym_workout
229,2023-05-06,17220,1485.2,141,7.62,running
230,2023-05-06,14166,1263.96,126,8.48,running
231,2023-05-06,804,722.0,121,6.48,swimming
232,2023-05-06,12691,1395.55,119,4.92,hiking
233,2023-05-06,2741,350.0,127,6.56,gym_workout
234,2023-05-06,8295,461.8,90,7.1,walking
235,2023-05-06,4848,375.0,156,7.16,gym_workout
236,2023-05-06,18138,1522.28,133,6.3,running
237,2023-05-06,769,356.0,135,5.22,swimming
238,2023-05-06,1515,303.0,152,9.04,gym_workout
239,2023-05-06,74,208.0,95,4.97,yoga
240,2023-05-06,10039,612.56,95,6.95,walking
241,2023-05-06,2448,416.0,120,7.17,gym_workout
242,2023-05-06,11295,733.8,74,7.4,walking
243,2023-05-06,19078,1813.9,153,9.35,hiking
244,2023-05-06,1352,562.2,135,7.98,cycling
245,2023-05-06,684,350.0,113,7.69,swimming
246,2023-05-06,6055,435.2,105,4.94,walking
247,2023-05-06,3284,1009.4,129,5.4,cycling
248,2023-05-06,5708,342.0,118,6.83,gym_workout
249,2023-05-06,8654,1214.7,123,9.59,hiking
250,2023-05-06,15332,1330.92,147,6.03,running
251,2023-05-06,318,172.0,78,4.33,yoga
252,2023-05-06,18175,1778.75,126,7.96,hiking
253,2023-05-06,6894,857.64,132,6.3,running
254,2023-05-06,11297,1035.82,137,6.78,running
255,2023-05-06,3073,565.0,143,7.2,gym_workout
256,2023-05-06,337,130.0,68,6.2,yoga
257,2023-05-06,4158,471.0,158,5.88,gym_workout
258,2023-05-06,4299,730.0,100,4.41,gym_workout
259,2023-05-06,6531,408.24,82,4.58,walking
260,2023-05-06,9544,653.76,100,9.32,walking
261,2023-05-06,19797,1426.85,141,5.76,hiking
262,2023-05-06,335,437.0,137,4.65,swimming
263,2023-05-06,924,649.0,121,6.24,swimming
264,2023-05-06,2210,787.0,104,6.34,cycling
265,2023-05-06,511,658.0,147,9.29,swimming
266,2023-05-06,3699,331.96,80,8.57,walking
267,2023-05-06,23264,1727.2,146,7.05,hiking
268,2023-05-06,602,528.0,130,6.96,swimming
269,2023-05-06,7674,534.96,85,8.82,walking
270,2023-05-06,3403,911.3,125,9.68,cycling
271,2023-05-06,2892,427.0,126,6.85,gym_workout
272,2023-05-06,165,148.0,73,9.84,yoga
273,2023-05-06,155,696.0,124,5.51,swimming
274,2023-05-06,475,205.0,83,9.56,yoga
275,2023-05-06,194,738.0,112,7.6,swimming
276,2023-05-06,225,220.0,73,4.14,yoga
277,2023-05-06,4765,396.0,129,9.52,gym_workout
278,2023-05-06,14842,762.68,92,8.78,walking
279,2023-05-06,13099,773.96,101,8.91,walking
280,2023-05-06,7687,1380.35,132,4.59,hiking
281,2023-05-06,17645,1388.25,156,7.5,hiking
282,2023-05-06,494,494.0,148,4.69,swimming
283,2023-05-06,2240,428.0,147,7.95,gym_workout
284,2023-05-06,707,392.0,120,5.81,swimming
285,2023-05-06,17230,1745.5,141,8.49,hiking
286,2023-05-06,5184,433.36,97,6.24,walking
287,2023-05-06,341,255.0,94,8.6,yoga
288,2023-05-06,17849,1659.45,148,7.94,hiking
289,2023-05-06,12220,1533.0,135,6.25,hiking
290,2023-05-06,2889,954.9,108,8.6,cycling
291,2023-05-06,19217,1947.85,124,5.64,hiking
292,2023-05-06,238,161.0,65,6.81,yoga
293,2023-05-06,363,120.0,74,7.56,yoga
294,2023-05-06,483,169.0,78,5.8,yoga
295,2023-05-06,8999,643.96,98,9.99,walking
296,2023-05-06,2342,775.0,144,8.17,gym_workout
297,2023-05-06,10985,1125.1,131,9.8,running
298,2023-05-06,707,475.0,138,9.24,swimming
299,2023-05-06,18054,1343.24,126,4.97,running
300,2023-05-06,193,241.0,83,7.27,yoga
301,2023-05-06,4382,459.0,119,8.53,gym_workout
302,2023-05-06,3356,899.6,117,9.39,cycling
303,2023-05-06,159,476.0,140,5.03,swimming
304,2023-05-06,14547,707.88,89,6.62,walking
305,2023-05-06,409,463.0,131,5.64,swimming
306,2023-05-06,3364,891.4,105,5.13,cycling
307,2023-05-06,507,392.0,111,5.14,swimming
308,2023-05-06,11002,1354.1,141,6.62,hiking
309,2023-05-06,450,196.0,91,5.04,yoga
310,2023-05-06,3684,627.0,149,5.19,gym_workout
311,2023-05-06,8454,1254.7,121,4.29,hiking
312,2023-05-06,157,241.0,78,7.73,yoga
313,2023-05-06,13839,1146.34,120,9.26,running
314,2023-05-06,24815,1979.75,142,6.21,hiking
315,2023-05-06,646,505.0,125,8.99,swimming
316,2023-05-06,766,754.0,125,8.57,swimming
317,2023-05-06,2663,808.0,119,6.47,gym_workout
318,2023-05-06,23427,1999.35,133,7.97,hiking
319,2023-05-06,13171,661.84,101,9.49,walking
320,2023-05-06,3388,553.0,113,7.02,gym_workout
321,2023-05-06,432,207.0,89,8.74,yoga
322,2023-05-06,179,638.0,122,4.66,swimming
323,2023-05-06,3848,307.0,148,4.23,gym_workout
324,2023-05-06,700,573.0,131,4.66,swimming
325,2023-05-06,1004,628.4,119,8.09,cycling
326,2023-05-06,13866,751.64,83,9.49,walking
327,2023-05-06,5035,328.4,97,7.39,walking
328,2023-05-06,11466,963.96,149,4.72,running
329,2023-05-06,6833,448.32,97,6.28,walking
330,2023-05-06,20428,1935.4,130,9.63,hiking
331,2023-05-06,2877,950.7,104,4.47,cycling
332,2023-05-06,5515,671.0,140,9.63,gym_workout
333,2023-05-06,13457,1621.85,121,4.55,hiking
334,2023-05-06,5841,740.0,143,6.56,gym_workout
335,2023-05-06,308,223.0,77,7.05,yoga
336,2023-05-06,4318,543.0,151,4.49,gym_workout
337,2023-05-06,352,143.0,82,8.91,yoga
338,2023-05-06,175,385.0,118,7.34,swimming
339,2023-05-06,15243,1362.58,136,5.21,running
340,2023-05-06,4849,308.96,79,4.7,walking
341,2023-05-06,249,643.0,153,5.22,swimming
342,2023-05-06,1773,602.3,115,7.3,cycling
343,2023-05-06,4787,506.0,148,6.46,gym_workout
344,2023-05-06,7562,813.1,152,9.1,hiking
345,2023-05-06,4336,494.0,143,9.14,gym_workout
346,2023-05-06,11843,1056.15,139,6.54,hiking
347,2023-05-06,3493,797.3,135,4.11,cycling
348,2023-05-06,4678,1101.8,102,8.17,cycling
349,2023-05-06,9511,548.44,90,5.08,walking
350,2023-05-06,19012,1895.6,115,7.72,hiking
351,2023-05-06,1567,586.0,122,5.12,gym_workout
352,2023-05-06,4749,1054.9,106,8.35,cycling
353,2023-05-06,14127,668.08,93,8.23,walking
354,2023-05-06,447,152.0,95,5.25,yoga
355,2023-05-06,22605,1900.25,138,4.64,hiking
356,2023-05-06,73,218.0,64,7.07,yoga
357,2023-05-06,7411,774.66,121,7.53,running
358,2023-05-06,4061,811.0,103,6.36,gym_workout
359,2023-05-06,11607,1050.42,153,8.3,running
360,2023-05-06,619,403.0,159,6.18,swimming
361,2023-05-06,424,748.0,134,7.15,swimming
362,2023-05-06,19389,1643.34,158,4.44,running
363,2023-05-06,5340,635.4,166,6.26,running
364,2023-05-06,11060,1215.0,125,8.03,hiking
365,2023-05-06,90,178.0,75,7.25,yoga
366,2023-05-06,8430,636.2,105,4.33,walking
367,2023-05-06,12318,1213.08,132,8.76,running
368,2023-05-06,5769,544.0,119,4.42,gym_workout
369,2023-05-06,55,299.0,84,7.72,yoga
370,2023-05-06,17929,1467.45,132,4.43,hiking
371,2023-05-06,15942,1684.1,119,4.5,hiking
372,2023-05-06,1338,751.8,113,7.84,cycling
373,2023-05-06,1249,452.0,112,9.21,gym_workout
374,2023-05-06,7921,597.84,102,9.47,walking
375,2023-05-06,1408,475.8,104,6.75,cycling
376,2023-05-06,162,271.0,93,8.39,yoga
377,2023-05-06,18589,1653.45,149,4.88,hiking
378,2023-05-06,2627,323.0,152,4.03,gym_workout
379,2023-05-06,20273,1619.65,143,4.48,hiking
380,2023-05-06,4304,461.16,79,8.73,walking
381,2023-05-06,245,586.0,120,5.22,swimming
382,2023-05-06,357,122.0,97,9.17,yoga
383,2023-05-06,9316,1010.96,151,8.83,running
384,2023-05-06,84,194.0,74,5.84,yoga
385,2023-05-06,9592,1181.6,126,7.33,hiking
386,2023-05-06,7145,512.8,105,8.55,walking
387,2023-05-06,4496,981.6,135,9.45,cycling
388,2023-05-06,932,585.0,142,9.7,swimming
389,2023-05-06,19108,1513.4,139,5.93,hiking
390,2023-05-06,97,182.0,98,4.41,yoga
391,2023-05-06,4825,1141.5,140,5.22,cycling
392,2023-05-06,5930,353.2,87,6.84,walking
393,2023-05-06,93,265.0,83,5.5,yoga
394,2023-05-06,5787,828.0,114,8.18,gym_workout
395,2023-05-06,5110,718.0,133,8.69,gym_workout
396,2023-05-06,102,622.0,159,5.72,swimming
397,2023-05-06,11098,1450.9,133,5.2,hiking
398,2023-05-06,6344,635.64,158,4.16,running
399,2023-05-06,667,711.7,139,9.63,cycling
400,2023-05-06,2034,838.0,139,5.86,gym_workout
401,2023-05-06,2197,753.7,147,4.1,cycling
402,2023-05-06,294,268.0,80,7.98,yoga
403,2023-05-06,679,609.0,154,5.25,swimming
404,2023-05-06,10974,957.44,167,9.34,running
405,2023-05-06,2605,809.5,127,9.01,cycling
406,2023-05-06,384,249.0,66,4.73,yoga
407,2023-05-06,17533,1592.65,122,9.99,hiking
408,2023-05-06,6778,447.12,101,9.68,walking
409,2023-05-06,12956,1174.36,167,9.38,running
410,2023-05-06,939,431.9,106,7.1,cycling
411,2023-05-06,13461,1285.05,133,4.03,hiking
412,2023-05-06,1832,601.0,145,5.29,gym_workout
413,2023-05-06,439,609.0,136,7.11,swimming
414,2023-05-06,23478,2122.9,134,4.22,hiking
415,2023-05-06,7213,859.78,128,4.24,running
416,2023-05-06,93,299.0,92,7.94,yoga
417,2023-05-06,2684,644.0,152,5.15,gym_workout
418,2023-05-06,307,796.0,147,7.2,swimming
419,2023-05-06,17989,1309.34,167,5.16,running
420,2023-05-06,17310,1472.6,154,5.69,running
421,2023-05-06,8614,1345.7,146,5.73,hiking
422,2023-05-06,13701,740.04,82,9.65,walking
423,2023-05-06,325,142.0,61,5.51,yoga
424,2023-05-06,23654,1848.7,138,7.33,hiking
425,2023-05-06,9850,517.0,90,7.4,walking
426,2023-05-06,59,264.0,98,9.75,yoga
427,2023-05-06,176,111.0,73,8.74,yoga
428,2023-05-06,7900,484.0,84,6.29,walking
429,2023-05-06,9128,788.68,167,9.98,running
430,2023-05-06,1325,823.5,149,6.81,cycling
431,2023-05-06,898,575.0,133,6.6,swimming
432,2023-05-06,5374,532.0,150,4.43,gym_workout
433,2023-05-06,220,574.0,145,5.65,swimming
434,2023-05-06,15696,1389.76,149,7.65,running
435,2023-05-06,9655,1462.75,115,7.46,hiking
436,2023-05-06,553,358.0,128,4.68,swimming
437,2023-05-06,2900,384.0,103,7.36,gym_workout
438,2023-05-06,403,225.0,89,6.39,yoga
439,2023-05-06,746,523.0,153,8.69,swimming
440,2023-05-06,8924,505.96,82,7.1,walking
441,2023-05-06,830,733.0,157,8.74,swimming
442,2023-05-06,755,656.0,112,5.59,swimming
443,2023-05-06,9222,474.88,74,7.91,walking
444,2023-05-06,1641,844.1,109,5.45,cycling
445,2023-05-06,5764,576.84,150,8.84,running
446,2023-05-06,14429,860.16,92,8.98,walking
447,2023-05-06,946,586.0,118,6.81,swimming
448,2023-05-06,2844,929.4,149,4.33,cycling
449,2023-05-06,383,117.0,68,6.09,yoga
450,2023-05-06,5134,465.36,100,8.32,walking
451,2023-05-06,12227,1043.62,165,9.26,running
452,2023-05-06,5068,534.0,105,6.14,gym_workout
453,2023-05-06,5763,356.0,145,5.79,gym_workout
454,2023-05-06,920,466.0,120,9.55,swimming
455,2023-05-06,16258,1432.48,143,9.52,running
456,2023-05-06,4652,772.2,109,4.45,cycling
457,2023-05-06,3354,771.0,105,9.78,gym_workout
458,2023-05-06,1771,760.0,130,8.73,gym_workout
459,2023-05-06,9452,883.12,155,9.46,running
460,2023-05-06,9499,1216.95,134,9.57,hiking
461,2023-05-06,455,687.0,140,6.07,swimming
462,2023-05-06,20465,1479.25,122,6.17,hiking
463,2023-05-06,6431,455.24,95,7.67,walking
464,2023-05-06,485,479.0,149,5.34,swimming
465,2023-05-06,19757,1546.42,147,6.25,running
466,2023-05-06,293,334.0,142,4.2,swimming
467,2023-05-06,12279,763.16,98,7.23,walking
468,2023-05-06,2077,627.7,140,5.54,cycling
469,2023-05-06,227,152.0,67,7.64,yoga
470,2023-05-06,2233,776.0,110,8.81,gym_workout
471,2023-05-06,14374,1168.44,125,5.78,running
472,2023-05-06,907,383.0,119,6.9,swimming
473,2023-05-06,1798,326.0,108,4.01,gym_workout
474,2023-05-06,2057,859.0,130,7.88,gym_workout
475,2023-05-06,16330,1285.5,138,4.29,hiking
476,2023-05-06,5328,642.0,148,6.53,gym_workout
477,2023-05-06,13819,843.76,92,6.66,walking
478,2023-05-06,3860,1073.0,116,8.7,cycling
479,2023-05-06,2217,558.0,154,4.99,gym_workout
480,2023-05-06,3272,1011.2,129,6.8,cycling
481,2023-05-06,217,536.0,122,8.37,swimming
482,2023-05-06,2705,673.5,126,7.33,cycling
483,2023-05-06,993,527.0,138,4.04,swimming
484,2023-05-06,94,197.0,86,7.38,yoga
485,2023-05-06,12240,592.6,98,4.48,walking
486,2023-05-06,6272,397.88,94,5.22,walking
487,2023-05-06,7671,1083.55,113,6.8,hiking
488,2023-05-06,4476,816.0,105,5.66,gym_workout
489,2023-05-06,421,427.0,156,7.95,swimming
490,2023-05-06,9178,956.68,166,6.28,running
491,2023-05-06,647,367.0,128,5.11,swimming
492,2023-05-06,238,129.0,93,8.45,yoga
493,2023-05-06,955,500.0,119,4.09,swimming
494,2023-05-06,16531,1350.86,129,8.47,running
495,2023-05-06,12855,1151.3,136,5.66,running
496,2023-05-06,14304,1059.24,138,7.62,running
497,2023-05-06,1806,605.6,103,8.72,cycling
498,2023-05-06,3811,925.1,138,5.08,cycling
499,2023-05-06,3403,653.3,113,9.33,cycling
500,2023-05-06,2827,473.0,112,9.92,gym_workout
501,2023-05-06,13664,1117.84,137,7.34,running
502,2023-05-06,14261,827.44,97,9.76,walking
503,2023-05-06,449,108.0,79,9.26,yoga
504,2023-05-06,1225,363.0,107,6.66,gym_workout
505,2023-05-06,3226,801.0,156,4.2,gym_workout
506,2023-05-06,4184,751.4,149,5.56,cycling
507,2023-05-06,453,231.0,99,7.63,yoga
508,2023-05-06,64,222.0,98,9.33,yoga
509,2023-05-06,898,715.0,150,5.33,swimming
510,2023-05-06,2322,410.0,112,6.26,gym_workout
511,2023-05-06,2735,678.5,148,9.97,cycling
512,2023-05-06,497,520.0,143,6.09,swimming
513,2023-05-06,24048,2199.4,119,6.47,hiking
514,2023-05-06,10378,555.12,72,6.3,walking
515,2023-05-06,12196,680.84,105,4.38,walking
516,2023-05-06,17093,1465.58,138,7.1,running
517,2023-05-06,3729,871.9,138,7.03,cycling
518,2023-05-06,1678,629.0,125,9.9,gym_workout
519,2023-05-06,351,207.0,85,6.06,yoga
520,2023-05-06,1988,786.8,106,9.36,cycling
521,2023-05-06,11796,635.84,102,9.13,walking
522,2023-05-06,16855,1445.3,151,7.9,running
523,2023-05-06,24024,2076.2,126,8.96,hiking
524,2023-05-06,13761,1135.66,138,5.05,running
525,2023-05-06,15651,1712.55,118,5.53,hiking
526,2023-05-06,373,230.0,61,9.39,yoga
527,2023-05-06,13325,1033.5,140,4.42,running
528,2023-05-06,8090,1117.5,133,6.09,hiking
529,2023-05-06,1074,894.0,128,5.7,gym_workout
530,2023-05-06,391,156.0,68,9.89,yoga
531,2023-05-06,4113,646.0,151,9.27,gym_workout
532,2023-05-06,970,591.0,140,4.48,swimming
533,2023-05-06,324,279.0,93,5.57,yoga
534,2023-05-06,9172,1338.6,136,9.39,hiking
535,2023-05-06,1672,517.2,143,5.23,cycling
536,2023-05-06,5405,702.3,164,5.26,running
537,2023-05-06,472,578.0,155,7.17,swimming
538,2023-05-06,19278,1689.9,151,8.65,hiking
539,2023-05-06,903,356.0,147,5.57,swimming
