user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
194,2023-04-27,1236,360.0,138,6.27,gym_workout
195,2023-04-27,13138,1168.9,139,9.4,hiking
196,2023-04-27,901,746.0,124,6.97,swimming
197,2023-04-27,250,239.0,75,8.55,yoga
198,2023-04-27,406,145.0,68,9.56,yoga
199,2023-04-27,14002,1456.1,159,8.68,hiking
200,2023-04-27,11438,982.28,120,4.47,running
201,2023-04-27,575,627.0,133,7.42,swimming
202,2023-04-27,14528,713.12,90,6.29,walking
203,2023-04-27,22512,1799.6,130,9.85,hiking
204,2023-04-27,5215,732.9,138,8.51,running
205,2023-04-27,2709,622.9,111,4.79,cycling
206,2023-04-27,2935,658.5,109,4.09,cycling
207,2023-04-27,20474,1634.7,123,8.69,hiking
208,2023-04-27,12426,738.04,82,6.36,walking
209,2023-04-27,358,281.0,85,8.17,yoga
210,2023-04-27,3628,863.8,135,6.35,cycling
211,2023-04-27,4764,1092.4,129,9.17,cycling
212,2023-04-27,8192,782.52,157,9.04,running
213,2023-04-27,533,343.0,115,6.25,swimming
214,2023-04-27,8982,1230.1,111,8.51,hiking
215,2023-04-27,269,121.0,96,9.99,yoga
216,2023-04-27,803,694.0,126,9.95,swimming
217,2023-04-27,2476,928.6,126,4.61,cycling
218,2023-04-27,4267,649.0,148,6.48,gym_workout
219,2023-04-27,7602,920.1,120,5.6,hiking
220,2023-04-27,2522,785.2,125,7.09,cycling
221,2023-04-27,6688,655.28,123,5.54,running
222,2023-04-27,13308,1139.4,141,7.46,hiking
223,2023-04-27,4339,611.0,152,4.88,gym_workout
224,2023-04-27,3638,437.0,125,4.87,gym_workout
225,2023-04-27,2445,767.5,135,6.39,cycling
226,2023-04-27,706,324.0,145,9.43,swimming
227,2023-04-27,2589,697.9,123,7.06,cycling
228,2023-04-27,180,238.0,84,7.8,yoga
229,2023-04-27,5019,334.0,101,4.44,gym_workout
230,2023-04-27,14538,865.52,107,5.94,walking
231,2023-04-27,9340,814.4,140,7.02,running
232,2023-04-27,1737,747.0,151,5.84,gym_workout
233,2023-04-27,5663,675.78,122,9.13,running
234,2023-04-27,3872,853.0,126,4.51,gym_workout
235,2023-04-27,5643,788.58,159,5.4,running
236,2023-04-27,1787,699.7,135,6.98,cycling
237,2023-04-27,1217,660.0,120,6.66,gym_workout
238,2023-04-27,4295,312.0,123,4.3,gym_workout
239,2023-04-27,11811,1452.55,143,4.87,hiking
240,2023-04-27,4231,308.0,119,8.57,gym_workout
241,2023-04-27,2031,859.1,126,5.89,cycling
242,2023-04-27,8827,938.35,121,8.08,hiking
243,2023-04-27,154,513.0,125,4.87,swimming
244,2023-04-27,2263,770.0,130,6.37,gym_workout
245,2023-04-27,1762,891.0,123,6.65,gym_workout
246,2023-04-27,422,708.0,120,4.92,swimming
247,2023-04-27,7568,492.72,70,8.03,walking
248,2023-04-27,18641,1387.05,157,5.0,hiking
249,2023-04-27,452,261.0,60,4.42,yoga
250,2023-04-27,2070,751.0,129,4.54,cycling
251,2023-04-27,5364,330.0,148,8.65,gym_workout
252,2023-04-27,798,552.0,111,7.25,swimming
253,2023-04-27,364,256.0,75,9.97,yoga
254,2023-04-27,18771,1410.55,146,4.85,hiking
255,2023-04-27,5287,418.48,89,7.94,walking
256,2023-04-27,11071,668.84,101,5.13,walking
257,2023-04-27,11878,1172.9,111,7.74,hiking
258,2023-04-27,453,186.0,60,7.2,yoga
259,2023-04-27,713,374.3,109,8.81,cycling
260,2023-04-27,147,220.0,93,8.97,yoga
261,2023-04-27,21093,1906.65,143,5.72,hiking
262,2023-04-27,23145,1725.25,114,8.81,hiking
263,2023-04-27,17083,1566.15,128,9.94,hiking
264,2023-04-27,5723,460.0,131,9.58,gym_workout
265,2023-04-27,12292,694.68,105,7.77,walking
266,2023-04-27,5827,571.0,106,9.73,gym_workout
267,2023-04-27,5914,505.0,136,9.47,gym_workout
268,2023-04-27,23447,2149.35,114,5.47,hiking
269,2023-04-27,2105,537.5,136,6.16,cycling
270,2023-04-27,9552,1191.6,123,5.39,hiking
271,2023-04-27,16228,1507.4,159,6.68,hiking
272,2023-04-27,11899,1066.95,144,5.64,hiking
273,2023-04-27,8168,536.72,93,8.14,walking
274,2023-04-27,4363,401.52,75,4.34,walking
275,2023-04-27,65,214.0,80,4.97,yoga
276,2023-04-27,457,219.0,67,6.53,yoga
277,2023-04-27,3539,864.9,102,5.47,cycling
278,2023-04-27,16702,1215.12,165,8.23,running
279,2023-04-27,9302,598.08,78,8.62,walking
280,2023-04-27,540,568.0,154,8.5,swimming
281,2023-04-27,23339,1982.95,128,6.33,hiking
282,2023-04-27,7435,1160.75,154,9.52,hiking
283,2023-04-27,20752,1543.6,139,5.65,hiking
284,2023-04-27,16563,1268.78,143,9.42,running
285,2023-04-27,11246,625.84,99,6.14,walking
286,2023-04-27,5417,477.68,107,7.55,walking
287,2023-04-27,1303,460.3,132,4.5,cycling
288,2023-04-27,247,618.0,157,7.73,swimming
289,2023-04-27,164,714.0,157,5.26,swimming
290,2023-04-27,24030,1901.5,149,4.04,hiking
291,2023-04-27,9464,1128.2,111,9.15,hiking
292,2023-04-27,3949,349.96,86,5.35,walking
293,2023-04-27,254,256.0,90,4.2,yoga
294,2023-04-27,15989,1426.34,156,7.94,running
295,2023-04-27,4903,819.0,152,9.8,gym_workout
296,2023-04-27,64,122.0,80,5.8,yoga
297,2023-04-27,258,329.0,140,4.83,swimming
298,2023-04-27,355,362.0,125,7.03,swimming
299,2023-04-27,562,400.0,144,5.67,swimming
300,2023-04-27,1063,414.0,116,7.58,gym_workout
301,2023-04-27,1409,484.9,122,8.26,cycling
302,2023-04-27,2152,649.0,102,5.39,gym_workout
303,2023-04-27,16265,1335.9,127,6.64,running
304,2023-04-27,417,500.0,141,7.01,swimming
305,2023-04-27,10708,693.32,103,9.29,walking
306,2023-04-27,75,148.0,85,6.69,yoga
307,2023-04-27,53,115.0,88,4.84,yoga
308,2023-04-27,5673,665.38,148,5.5,running
309,2023-04-27,5274,709.0,127,9.49,gym_workout
310,2023-04-27,9485,924.1,150,8.96,running
311,2023-04-27,1459,639.0,119,4.35,gym_workout
312,2023-04-27,10237,1296.85,122,6.11,hiking
313,2023-04-27,12145,1206.7,166,7.28,running
314,2023-04-27,2392,580.2,101,6.91,cycling
315,2023-04-27,2230,558.0,126,4.15,gym_workout
316,2023-04-27,417,227.0,74,4.84,yoga
317,2023-04-27,652,472.0,150,5.98,swimming
318,2023-04-27,1559,706.0,122,5.25,gym_workout
319,2023-04-27,792,711.0,116,5.31,swimming
320,2023-04-27,261,251.0,62,9.57,yoga
321,2023-04-27,17206,1461.36,166,5.15,running
322,2023-04-27,938,501.0,110,8.07,swimming
323,2023-04-27,273,463.0,142,8.82,swimming
324,2023-04-27,233,177.0,67,8.59,yoga
325,2023-04-27,443,114.0,91,7.81,yoga
326,2023-04-27,3447,963.7,121,9.16,cycling
327,2023-04-27,21014,1698.7,125,9.03,hiking
328,2023-04-27,18645,1884.25,119,7.63,hiking
329,2023-04-27,314,250.0,95,9.35,yoga
330,2023-04-27,11629,1109.74,123,9.37,running
331,2023-04-27,4663,784.3,143,5.86,cycling
332,2023-04-27,13852,1130.12,149,8.21,running
333,2023-04-27,7080,1279.0,124,8.07,hiking
334,2023-04-27,17242,1248.52,168,9.1,running
335,2023-04-27,5046,687.76,160,9.67,running
336,2023-04-27,246,295.0,63,8.14,yoga
337,2023-04-27,5239,738.34,127,6.26,running
338,2023-04-27,11136,1131.16,130,7.12,running
339,2023-04-27,5251,771.06,168,8.82,running
340,2023-04-27,173,142.0,60,8.5,yoga
341,2023-04-27,624,344.0,118,6.46,swimming
342,2023-04-27,435,130.0,97,5.05,yoga
343,2023-04-27,12950,1081.5,149,7.75,hiking
344,2023-04-27,10069,869.14,129,6.58,running
345,2023-04-27,100,158.0,92,7.6,yoga
346,2023-04-27,11252,1500.6,138,4.85,hiking
347,2023-04-27,1221,408.0,104,9.95,gym_workout
348,2023-04-27,5418,817.0,151,6.5,gym_workout
349,2023-04-27,7207,910.42,145,8.07,running
350,2023-04-27,490,229.0,67,4.42,yoga
351,2023-04-27,4264,752.0,146,9.09,gym_workout
352,2023-04-27,318,145.0,75,8.66,yoga
353,2023-04-27,15536,1313.8,123,7.74,hiking
354,2023-04-27,12956,1528.8,151,8.2,hiking
355,2023-04-27,13296,1271.76,136,5.92,running
356,2023-04-27,9523,1157.15,142,4.47,hiking
357,2023-04-27,8396,874.76,135,5.53,running
358,2023-04-27,597,432.0,155,8.04,swimming
359,2023-04-27,4659,1059.9,145,9.41,cycling
360,2023-04-27,2418,695.8,111,9.64,cycling
361,2023-04-27,10676,621.04,100,6.6,walking
362,2023-04-27,2655,458.0,129,4.5,gym_workout
363,2023-04-27,324,165.0,75,7.74,yoga
364,2023-04-27,10409,592.36,96,6.63,walking
365,2023-04-27,111,703.0,126,4.03,swimming
366,2023-04-27,5340,489.0,152,4.6,gym_workout
367,2023-04-27,1860,578.0,146,4.45,cycling
368,2023-04-27,1206,829.0,142,9.2,gym_workout
369,2023-04-27,470,320.0,122,5.87,swimming
370,2023-04-27,1751,500.1,129,7.34,cycling
371,2023-04-27,125,288.0,91,7.68,yoga
372,2023-04-27,842,336.0,149,6.49,swimming
373,2023-04-27,12116,1213.96,144,6.29,running
374,2023-04-27,840,308.0,151,9.54,swimming
375,2023-04-27,10556,677.24,94,6.89,walking
376,2023-04-27,7851,742.06,136,4.7,running
377,2023-04-27,128,209.0,97,7.19,yoga
378,2023-04-27,486,124.0,87,9.98,yoga
379,2023-04-27,10707,642.28,107,4.48,walking
380,2023-04-27,14261,1191.66,161,4.89,running
381,2023-04-27,10271,1169.55,158,5.04,hiking
382,2023-04-27,8606,1008.36,149,7.08,running
383,2023-04-27,14669,721.76,82,8.73,walking
384,2023-04-27,574,608.0,142,7.04,swimming
385,2023-04-27,1958,634.8,143,7.66,cycling
386,2023-04-27,4033,1059.3,135,8.33,cycling
387,2023-04-27,11824,961.44,156,5.35,running
388,2023-04-27,11227,1010.62,158,5.82,running
389,2023-04-27,14547,1370.82,159,7.69,running
390,2023-04-27,3231,528.0,159,4.19,gym_workout
391,2023-04-27,11138,961.28,167,9.08,running
392,2023-04-27,5263,493.52,82,7.6,walking
393,2023-04-27,630,303.0,142,9.87,swimming
394,2023-04-27,17412,1505.72,143,6.17,running
395,2023-04-27,5365,673.0,109,7.45,gym_workout
396,2023-04-27,11566,603.64,107,9.54,walking
397,2023-04-27,916,566.0,144,4.3,swimming
398,2023-04-27,296,710.0,131,6.66,swimming
399,2023-04-27,3801,551.0,121,6.43,gym_workout
400,2023-04-27,2998,832.8,116,5.71,cycling
401,2023-04-27,355,148.0,99,7.07,yoga
402,2023-04-27,3484,563.0,133,4.52,gym_workout
403,2023-04-27,2919,729.0,125,5.33,gym_workout
404,2023-04-27,2472,687.2,149,4.18,cycling
405,2023-04-27,16995,1298.7,164,9.41,running
406,2023-04-27,378,226.0,88,9.69,yoga
407,2023-04-27,8177,450.08,92,6.44,walking
408,2023-04-27,215,303.0,118,7.47,swimming
409,2023-04-27,978,779.0,128,8.0,swimming
410,2023-04-27,7565,525.6,83,6.73,walking
411,2023-04-27,15049,1157.94,161,5.82,running
412,2023-04-27,14206,714.24,94,5.34,walking
413,2023-04-27,819,643.0,118,4.05,swimming
414,2023-04-27,13209,1018.54,137,6.41,running
415,2023-04-27,653,580.3,146,7.49,cycling
416,2023-04-27,10325,1066.5,128,7.89,running
417,2023-04-27,24875,1715.75,119,9.7,hiking
418,2023-04-27,6426,805.56,159,5.59,running
419,2023-04-27,4889,701.0,147,9.31,gym_workout
420,2023-04-27,9570,948.2,126,6.92,running
421,2023-04-27,251,235.0,76,9.48,yoga
422,2023-04-27,1162,643.0,100,4.38,gym_workout
423,2023-04-27,3928,498.0,159,5.93,gym_workout
424,2023-04-27,15236,1497.8,135,8.59,hiking
425,2023-04-27,198,433.0,151,6.62,swimming
426,2023-04-27,17699,1419.94,144,6.88,running
427,2023-04-27,3023,732.0,142,7.5,gym_workout
428,2023-04-27,7337,509.48,70,8.82,walking
429,2023-04-27,9832,516.28,106,5.18,walking
430,2023-04-27,1049,414.0,124,7.11,gym_workout
431,2023-04-27,372,458.0,117,7.97,swimming
432,2023-04-27,4106,515.0,156,5.54,gym_workout
433,2023-04-27,69,220.0,87,6.19,yoga
434,2023-04-27,702,499.2,107,4.86,cycling
435,2023-04-27,4731,362.24,75,9.68,walking
436,2023-04-27,4228,640.0,109,9.15,gym_workout
437,2023-04-27,54,247.0,96,7.8,yoga
438,2023-04-27,7932,423.28,81,7.52,walking
439,2023-04-27,554,765.0,133,8.67,swimming
440,2023-04-27,3834,446.36,90,5.12,walking
441,2023-04-27,460,103.0,65,5.96,yoga
442,2023-04-27,416,254.0,76,8.26,yoga
443,2023-04-27,283,206.0,80,5.9,yoga
444,2023-04-27,178,141.0,73,6.36,yoga
445,2023-04-27,7795,714.7,144,8.32,running
446,2023-04-27,8365,1203.25,146,8.24,hiking
447,2023-04-27,2962,643.2,112,9.78,cycling
448,2023-04-27,15192,1193.6,156,6.53,hiking
449,2023-04-27,14651,751.04,108,7.58,walking
450,2023-04-27,21712,1564.6,141,4.68,hiking
451,2023-04-27,21401,1513.05,133,8.13,hiking
452,2023-04-27,478,236.0,63,5.51,yoga
453,2023-04-27,2741,592.0,132,6.92,gym_workout
454,2023-04-27,10814,544.56,97,8.62,walking
455,2023-04-27,14726,848.04,87,9.04,walking
456,2023-04-27,21711,1640.55,112,5.36,hiking
457,2023-04-27,13534,1051.04,145,9.01,running
458,2023-04-27,11999,966.94,123,5.29,running
459,2023-04-27,2930,957.0,129,6.9,cycling
460,2023-04-27,233,110.0,78,5.36,yoga
461,2023-04-27,22757,2050.85,148,6.52,hiking
462,2023-04-27,18656,1460.36,157,5.32,running
463,2023-04-27,8122,882.32,157,5.31,running
464,2023-04-27,11432,921.92,123,6.23,running
465,2023-04-27,19434,1449.04,141,4.28,running
466,2023-04-27,129,778.0,126,9.91,swimming
467,2023-04-27,2120,787.0,157,7.42,gym_workout
468,2023-04-27,12685,1158.25,143,8.4,hiking
469,2023-04-27,14485,1178.1,144,9.31,running
470,2023-04-27,253,548.0,155,8.82,swimming
471,2023-04-27,3164,598.0,123,6.02,gym_workout
472,2023-04-27,17173,1388.38,155,4.63,running
473,2023-04-27,676,742.0,130,6.92,swimming
474,2023-04-27,382,160.0,74,8.98,yoga
475,2023-04-27,13385,1221.25,128,5.73,hiking
476,2023-04-27,13927,763.08,73,9.63,walking
477,2023-04-27,348,245.0,83,9.45,yoga
478,2023-04-27,3155,399.2,79,6.22,walking
479,2023-04-27,3798,712.0,139,6.96,gym_workout
480,2023-04-27,169,578.0,131,4.04,swimming
481,2023-04-27,14114,711.56,89,4.1,walking
482,2023-04-27,4735,378.0,128,7.36,gym_workout
483,2023-04-27,1850,614.0,142,6.22,cycling
484,2023-04-27,6403,684.18,154,9.33,running
485,2023-04-27,12721,1425.05,136,9.92,hiking
486,2023-04-27,19169,1933.45,125,8.65,hiking
487,2023-04-27,10078,613.12,99,9.82,walking
488,2023-04-27,352,223.0,94,4.01,yoga
489,2023-04-27,13266,802.64,80,7.88,walking
490,2023-04-27,1750,711.0,119,8.16,gym_workout
491,2023-04-27,944,331.0,112,9.52,swimming
492,2023-04-27,2549,755.0,133,6.81,gym_workout
493,2023-04-27,88,245.0,60,9.01,yoga
494,2023-04-27,213,258.0,95,7.08,yoga
495,2023-04-27,319,232.0,96,8.69,yoga
496,2023-04-27,7493,582.72,76,9.67,walking
497,2023-04-27,18527,1536.62,144,8.67,running
498,2023-04-27,65,254.0,70,6.78,yoga
499,2023-04-27,18771,1556.26,126,4.98,running
500,2023-04-27,5545,759.0,135,8.45,gym_workout
501,2023-04-27,3649,719.9,129,6.18,cycling
502,2023-04-27,2319,927.9,106,7.64,cycling
503,2023-04-27,2851,899.1,146,8.45,cycling
504,2023-04-27,2595,586.5,139,8.85,cycling
505,2023-04-27,5297,458.0,159,9.15,gym_workout
506,2023-04-27,8708,466.32,82,9.6,walking
507,2023-04-27,4097,504.0,145,7.49,gym_workout
508,2023-04-27,446,241.0,78,8.55,yoga
509,2023-04-27,2017,627.0,105,6.06,gym_workout
510,2023-04-27,8555,515.2,103,9.47,walking
511,2023-04-27,322,531.0,130,6.99,swimming
512,2023-04-27,9582,1363.1,134,8.28,hiking
513,2023-04-27,709,660.0,143,5.75,swimming
514,2023-04-27,3622,1044.2,122,4.92,cycling
515,2023-04-27,10182,1208.1,119,4.5,hiking
516,2023-04-27,113,265.0,63,5.46,yoga
517,2023-04-27,218,195.0,61,6.18,yoga
518,2023-04-27,152,255.0,99,4.8,yoga
519,2023-04-27,14560,1152.0,131,6.04,hiking
520,2023-04-27,995,554.0,159,6.76,swimming
521,2023-04-27,4496,335.84,107,4.93,walking
522,2023-04-27,4581,941.1,134,5.76,cycling
523,2023-04-27,2072,391.0,144,6.68,gym_workout
524,2023-04-27,4702,1160.2,133,8.7,cycling
525,2023-04-27,341,169.0,74,5.35,yoga
526,2023-04-27,96,266.0,66,5.79,yoga
527,2023-04-27,447,250.0,67,9.96,yoga
528,2023-04-27,362,248.0,86,7.62,yoga
529,2023-04-27,10362,526.48,83,9.62,walking
530,2023-04-27,24413,2003.65,117,7.49,hiking
531,2023-04-27,378,720.0,151,5.11,swimming
532,2023-04-27,5295,386.0,144,8.13,gym_workout
533,2023-04-27,16352,1368.6,111,7.53,hiking
534,2023-04-27,3615,899.0,123,5.07,gym_workout
535,2023-04-27,3388,910.8,145,5.26,cycling
536,2023-04-27,17152,1552.6,144,9.81,hiking
537,2023-04-27,22110,1587.5,124,4.99,hiking
538,2023-04-27,3205,945.5,133,8.1,cycling
