user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
79,2023-06-19,7963,848.15,142,7.24,hiking
80,2023-06-19,16071,1364.26,127,7.5,running
81,2023-06-19,492,798.0,142,6.77,swimming
82,2023-06-19,12903,1353.15,137,6.14,hiking
83,2023-06-19,981,437.0,122,7.39,swimming
84,2023-06-19,2005,504.0,121,5.27,gym_workout
85,2023-06-19,110,577.0,133,5.66,swimming
86,2023-06-19,190,281.0,82,9.64,yoga
87,2023-06-19,115,262.0,78,9.1,yoga
88,2023-06-19,443,245.0,69,8.57,yoga
89,2023-06-19,18507,1404.42,134,6.72,running
90,2023-06-19,411,236.0,97,7.01,yoga
91,2023-06-19,11178,1402.9,156,9.56,hiking
92,2023-06-19,2699,895.9,116,7.98,cycling
93,2023-06-19,3402,387.0,108,5.58,gym_workout
94,2023-06-19,345,195.0,66,5.17,yoga
95,2023-06-19,2284,837.0,118,7.18,gym_workout
96,2023-06-19,4918,449.0,109,6.07,gym_workout
97,2023-06-19,5742,428.68,101,4.14,walking
98,2023-06-19,1995,567.5,124,5.85,cycling
99,2023-06-19,698,301.0,153,4.8,swimming
100,2023-06-19,578,771.0,119,8.37,swimming
101,2023-06-19,15149,1191.94,144,7.99,running
102,2023-06-19,4002,883.2,137,8.9,cycling
103,2023-06-19,3976,932.6,141,4.8,cycling
104,2023-06-19,9122,947.32,136,6.99,running
105,2023-06-19,9740,660.6,99,6.58,walking
106,2023-06-19,1498,800.8,138,7.22,cycling
107,2023-06-19,18157,1573.42,166,8.06,running
108,2023-06-19,724,754.0,137,5.82,swimming
109,2023-06-19,2397,527.0,146,7.01,gym_workout
110,2023-06-19,14215,1388.75,118,6.58,hiking
111,2023-06-19,4727,579.0,139,8.83,gym_workout
112,2023-06-19,4842,1162.2,111,6.24,cycling
113,2023-06-19,548,451.0,152,4.4,swimming
114,2023-06-19,444,766.0,114,4.91,swimming
115,2023-06-19,11975,1555.75,114,7.39,hiking
116,2023-06-19,10046,942.76,158,8.02,running
117,2023-06-19,16842,1625.1,128,6.65,hiking
118,2023-06-19,5377,408.08,109,4.78,walking
119,2023-06-19,4425,867.5,122,5.41,cycling
120,2023-06-19,12711,1168.55,157,9.88,hiking
121,2023-06-19,2703,769.3,128,4.61,cycling
122,2023-06-19,247,260.0,78,7.54,yoga
123,2023-06-19,1389,498.0,116,8.05,gym_workout
124,2023-06-19,4115,592.0,145,6.64,gym_workout
125,2023-06-19,12933,1448.65,120,4.44,hiking
126,2023-06-19,12136,635.44,88,5.43,walking
127,2023-06-19,103,299.0,80,9.07,yoga
128,2023-06-19,3970,292.8,109,8.03,walking
129,2023-06-19,2295,414.0,111,8.45,gym_workout
130,2023-06-19,4199,949.9,131,6.35,cycling
131,2023-06-19,2011,450.0,108,8.28,gym_workout
132,2023-06-19,12282,1346.1,148,7.0,hiking
133,2023-06-19,4048,363.0,141,7.51,gym_workout
134,2023-06-19,19639,1578.95,144,7.54,hiking
135,2023-06-19,12192,715.68,76,5.19,walking
136,2023-06-19,20778,1688.9,143,7.25,hiking
137,2023-06-19,169,678.0,125,8.9,swimming
138,2023-06-19,93,159.0,90,8.73,yoga
139,2023-06-19,15577,1364.62,134,4.92,running
140,2023-06-19,12707,1141.42,149,4.64,running
141,2023-06-19,184,299.0,91,9.2,yoga
142,2023-06-19,2294,811.0,151,8.05,gym_workout
143,2023-06-19,9469,999.14,151,6.86,running
144,2023-06-19,1773,857.3,147,8.53,cycling
145,2023-06-19,3377,626.0,159,9.42,gym_workout
146,2023-06-19,12910,1261.6,126,4.73,running
147,2023-06-19,11737,1054.22,155,7.61,running
148,2023-06-19,1280,559.0,104,8.88,cycling
149,2023-06-19,2726,643.0,127,7.01,gym_workout
150,2023-06-19,737,535.0,111,4.81,swimming
151,2023-06-19,3230,817.0,149,6.56,cycling
152,2023-06-19,1479,705.9,145,7.21,cycling
153,2023-06-19,22459,1536.95,132,4.62,hiking
154,2023-06-19,5723,564.0,115,9.18,gym_workout
155,2023-06-19,8211,833.66,131,7.44,running
156,2023-06-19,3853,1002.3,144,7.41,cycling
157,2023-06-19,2773,482.0,155,5.37,gym_workout
158,2023-06-19,2899,776.9,102,8.32,cycling
159,2023-06-19,239,173.0,76,9.7,yoga
160,2023-06-19,404,187.0,83,5.98,yoga
161,2023-06-19,1849,553.9,145,7.8,cycling
162,2023-06-19,795,575.0,121,4.47,swimming
163,2023-06-19,7269,763.45,121,9.14,hiking
164,2023-06-19,3116,307.64,103,4.05,walking
165,2023-06-19,105,184.0,79,7.3,yoga
166,2023-06-19,2772,960.2,111,7.26,cycling
167,2023-06-19,7182,537.28,102,8.51,walking
168,2023-06-19,4623,942.3,101,5.3,cycling
169,2023-06-19,8374,943.44,139,7.99,running
170,2023-06-19,15647,1538.35,141,6.66,hiking
171,2023-06-19,747,467.0,156,5.42,swimming
172,2023-06-19,5139,676.0,123,7.51,gym_workout
173,2023-06-19,116,294.0,93,5.24,yoga
174,2023-06-19,2802,632.2,122,7.79,cycling
175,2023-06-19,5227,782.62,150,4.45,running
176,2023-06-19,9431,566.24,90,9.07,walking
177,2023-06-19,525,321.0,121,9.72,swimming
178,2023-06-19,2828,505.0,143,5.4,gym_workout
179,2023-06-19,5808,334.32,103,8.23,walking
180,2023-06-19,5094,397.76,79,4.94,walking
181,2023-06-19,5754,868.0,141,9.22,gym_workout
182,2023-06-19,10417,940.02,122,9.46,running
183,2023-06-19,813,722.3,129,4.72,cycling
184,2023-06-19,234,646.0,127,5.34,swimming
185,2023-06-19,5705,668.0,143,8.92,gym_workout
186,2023-06-19,2035,878.5,125,8.33,cycling
187,2023-06-19,4751,708.0,110,6.59,gym_workout
188,2023-06-19,10465,968.25,141,5.25,hiking
189,2023-06-19,112,246.0,86,7.41,yoga
190,2023-06-19,16738,1489.28,150,4.76,running
191,2023-06-19,18177,1297.62,162,4.65,running
192,2023-06-19,12551,683.04,103,6.41,walking
193,2023-06-19,5283,759.98,164,7.78,running
194,2023-06-19,3923,801.3,119,6.23,cycling
195,2023-06-19,963,678.0,116,9.06,swimming
196,2023-06-19,12417,684.68,98,9.97,walking
197,2023-06-19,474,547.0,133,4.86,swimming
198,2023-06-19,21223,1948.15,140,5.76,hiking
199,2023-06-19,3230,401.0,142,7.11,gym_workout
200,2023-06-19,438,159.0,92,8.94,yoga
201,2023-06-19,13650,1516.5,120,4.38,hiking
202,2023-06-19,16105,1421.3,151,7.32,running
203,2023-06-19,2004,715.4,107,6.52,cycling
204,2023-06-19,663,422.0,133,9.16,swimming
205,2023-06-19,8343,977.58,148,5.65,running
206,2023-06-19,484,332.0,144,7.33,swimming
207,2023-06-19,3319,480.0,139,5.56,gym_workout
208,2023-06-19,13346,798.84,101,5.72,walking
209,2023-06-19,6403,444.12,82,6.75,walking
210,2023-06-19,16480,1525.0,112,5.02,hiking
211,2023-06-19,422,606.0,149,8.92,swimming
212,2023-06-19,14642,743.68,70,9.83,walking
213,2023-06-19,2246,376.0,134,6.57,gym_workout
214,2023-06-19,702,564.2,108,8.56,cycling
215,2023-06-19,80,144.0,80,8.36,yoga
216,2023-06-19,12212,757.48,83,6.8,walking
217,2023-06-19,3934,1056.4,126,8.37,cycling
218,2023-06-19,12870,732.8,97,9.14,walking
219,2023-06-19,623,780.0,138,6.62,swimming
220,2023-06-19,5038,467.0,122,4.44,gym_workout
221,2023-06-19,382,270.0,68,9.69,yoga
222,2023-06-19,372,360.0,125,7.51,swimming
223,2023-06-19,3142,465.0,156,6.54,gym_workout
224,2023-06-19,10994,702.76,102,9.65,walking
225,2023-06-19,333,777.0,146,5.18,swimming
226,2023-06-19,10499,1120.95,139,8.39,hiking
227,2023-06-19,12321,720.84,96,6.88,walking
228,2023-06-19,3061,987.1,128,4.25,cycling
229,2023-06-19,125,128.0,99,9.5,yoga
230,2023-06-19,906,606.0,156,4.86,swimming
231,2023-06-19,20569,1468.45,121,6.52,hiking
232,2023-06-19,17747,1316.82,145,8.56,running
233,2023-06-19,706,304.0,114,4.79,swimming
234,2023-06-19,10334,517.36,70,4.76,walking
235,2023-06-19,7768,827.08,140,8.87,running
236,2023-06-19,4345,887.5,112,4.28,cycling
237,2023-06-19,5087,615.0,104,9.09,gym_workout
238,2023-06-19,374,679.0,119,4.99,swimming
239,2023-06-19,16873,1611.65,135,4.26,hiking
240,2023-06-19,11953,738.12,104,8.47,walking
241,2023-06-19,11140,1069.4,166,5.65,running
242,2023-06-19,13448,777.92,78,6.58,walking
243,2023-06-19,13395,803.8,94,4.4,walking
244,2023-06-19,155,260.0,96,5.31,yoga
245,2023-06-19,5796,516.84,87,5.04,walking
246,2023-06-19,20991,1771.55,144,6.71,hiking
247,2023-06-19,13914,1306.84,124,7.74,running
248,2023-06-19,13853,791.12,83,9.31,walking
249,2023-06-19,13824,660.96,102,8.1,walking
250,2023-06-19,4606,940.6,142,5.02,cycling
251,2023-06-19,14136,1217.16,142,8.16,running
252,2023-06-19,870,358.0,158,5.83,swimming
253,2023-06-19,16068,1352.08,127,8.76,running
254,2023-06-19,844,485.0,145,5.74,swimming
255,2023-06-19,3727,905.7,118,5.75,cycling
256,2023-06-19,308,137.0,67,7.89,yoga
257,2023-06-19,440,161.0,68,7.0,yoga
258,2023-06-19,5538,504.52,94,5.44,walking
259,2023-06-19,3776,868.6,116,9.09,cycling
260,2023-06-19,658,350.0,115,8.44,swimming
261,2023-06-19,855,413.5,142,7.83,cycling
262,2023-06-19,11713,752.52,95,5.57,walking
263,2023-06-19,380,134.0,60,6.73,yoga
264,2023-06-19,4943,811.0,144,8.59,gym_workout
265,2023-06-19,251,752.0,159,8.51,swimming
266,2023-06-19,11149,676.96,87,4.59,walking
267,2023-06-19,4240,925.0,144,6.35,cycling
268,2023-06-19,83,190.0,74,4.78,yoga
269,2023-06-19,4480,460.0,117,7.43,gym_workout
270,2023-06-19,1274,414.0,156,9.37,gym_workout
271,2023-06-19,101,466.0,144,8.23,swimming
272,2023-06-19,20981,1674.05,129,4.32,hiking
273,2023-06-19,95,266.0,87,4.05,yoga
274,2023-06-19,5709,325.0,113,6.25,gym_workout
275,2023-06-19,178,737.0,125,6.47,swimming
276,2023-06-19,4987,805.7,145,6.0,cycling
277,2023-06-19,10287,557.48,70,5.47,walking
278,2023-06-19,13631,720.24,85,8.9,walking
279,2023-06-19,946,427.0,125,9.83,swimming
280,2023-06-19,23308,2138.4,147,7.21,hiking
281,2023-06-19,7765,777.9,163,7.59,running
282,2023-06-19,17174,1552.7,158,8.55,hiking
283,2023-06-19,9395,1089.75,151,6.53,hiking
284,2023-06-19,589,413.0,152,4.55,swimming
285,2023-06-19,2730,856.0,127,5.79,cycling
286,2023-06-19,352,148.0,73,4.38,yoga
287,2023-06-19,12686,705.44,105,8.81,walking
288,2023-06-19,889,502.0,111,6.78,swimming
289,2023-06-19,6054,387.16,101,6.73,walking
290,2023-06-19,3223,410.92,80,8.04,walking
291,2023-06-19,11299,1047.94,148,8.53,running
292,2023-06-19,490,271.0,88,8.33,yoga
293,2023-06-19,23776,2105.8,145,9.32,hiking
294,2023-06-19,2751,503.0,111,8.68,gym_workout
295,2023-06-19,391,119.0,68,7.62,yoga
296,2023-06-19,13604,1097.24,169,5.88,running
297,2023-06-19,709,779.0,135,8.14,swimming
298,2023-06-19,335,221.0,71,9.07,yoga
299,2023-06-19,4878,884.8,140,8.34,cycling
300,2023-06-19,11596,1499.8,110,6.03,hiking
301,2023-06-19,310,548.0,114,9.83,swimming
302,2023-06-19,1155,690.5,146,5.15,cycling
303,2023-06-19,392,162.0,64,4.46,yoga
304,2023-06-19,226,413.0,154,9.51,swimming
305,2023-06-19,8284,453.36,106,5.71,walking
306,2023-06-19,3479,753.9,128,8.08,cycling
307,2023-06-19,12368,643.72,88,6.58,walking
308,2023-06-19,14814,1685.7,156,9.13,hiking
309,2023-06-19,15160,1139.6,152,6.58,running
310,2023-06-19,14613,1143.78,131,7.76,running
311,2023-06-19,276,406.0,112,9.71,swimming
312,2023-06-19,7656,506.24,91,6.25,walking
313,2023-06-19,5218,335.72,84,7.09,walking
314,2023-06-19,13445,640.8,88,6.44,walking
315,2023-06-19,1386,711.6,141,6.18,cycling
316,2023-06-19,4575,884.5,109,8.96,cycling
317,2023-06-19,16228,1495.4,152,4.35,hiking
318,2023-06-19,3851,343.04,75,8.39,walking
319,2023-06-19,1322,538.2,130,5.98,cycling
320,2023-06-19,316,253.0,71,4.13,yoga
321,2023-06-19,607,385.0,124,8.43,swimming
322,2023-06-19,17075,1368.75,128,7.95,hiking
323,2023-06-19,993,601.0,130,7.34,swimming
324,2023-06-19,772,537.0,146,9.39,swimming
325,2023-06-19,11199,998.95,143,8.74,hiking
326,2023-06-19,64,250.0,76,6.46,yoga
327,2023-06-19,14347,1425.35,150,7.42,hiking
328,2023-06-19,10821,915.26,145,6.56,running
329,2023-06-19,482,276.0,81,5.29,yoga
330,2023-06-19,11401,1004.05,141,7.83,hiking
331,2023-06-19,204,745.0,129,6.49,swimming
332,2023-06-19,23562,1722.1,149,8.74,hiking
333,2023-06-19,15473,1268.38,123,5.57,running
334,2023-06-19,542,618.0,119,8.74,swimming
335,2023-06-19,3644,416.0,142,9.83,gym_workout
336,2023-06-19,3599,334.96,84,5.14,walking
337,2023-06-19,1068,558.8,126,5.02,cycling
338,2023-06-19,11854,1203.24,141,7.51,running
339,2023-06-19,6170,819.2,145,7.06,running
340,2023-06-19,5979,352.0,110,6.69,gym_workout
341,2023-06-19,476,564.0,142,9.45,swimming
342,2023-06-19,18640,1547.4,140,5.38,running
343,2023-06-19,3269,670.0,158,5.32,gym_workout
344,2023-06-19,14054,1400.7,137,5.06,hiking
345,2023-06-19,14632,1267.6,121,8.94,hiking
346,2023-06-19,269,135.0,68,8.67,yoga
347,2023-06-19,8736,1094.8,153,8.84,hiking
348,2023-06-19,1361,326.0,147,8.07,gym_workout
349,2023-06-19,18116,1351.96,148,9.99,running
350,2023-06-19,3138,295.52,79,7.19,walking
351,2023-06-19,5075,333.0,104,4.37,walking
352,2023-06-19,15710,1292.5,157,6.14,hiking
353,2023-06-19,5882,337.0,119,4.53,gym_workout
354,2023-06-19,16454,1684.7,152,9.73,hiking
355,2023-06-19,17762,1449.72,161,7.28,running
356,2023-06-19,441,585.0,129,5.04,swimming
357,2023-06-19,5494,635.0,119,4.57,gym_workout
358,2023-06-19,4685,978.5,114,5.38,cycling
359,2023-06-19,18458,1544.48,129,9.73,running
360,2023-06-19,6304,665.24,149,9.93,running
361,2023-06-19,2491,756.1,117,9.82,cycling
362,2023-06-19,1899,778.9,116,7.19,cycling
363,2023-06-19,14808,695.32,74,4.49,walking
364,2023-06-19,14677,1295.62,136,8.75,running
365,2023-06-19,125,134.0,67,7.31,yoga
366,2023-06-19,2314,896.0,149,5.58,gym_workout
367,2023-06-19,965,418.0,132,4.55,swimming
368,2023-06-19,560,483.0,118,6.21,swimming
369,2023-06-19,319,134.0,92,7.09,yoga
370,2023-06-19,3785,647.0,147,7.19,gym_workout
371,2023-06-19,201,246.0,96,8.3,yoga
372,2023-06-19,11148,604.92,82,5.94,walking
373,2023-06-19,11817,668.68,85,9.75,walking
374,2023-06-19,13761,848.44,72,5.66,walking
375,2023-06-19,3581,896.0,144,5.9,gym_workout
376,2023-06-19,889,777.0,141,7.0,swimming
377,2023-06-19,24767,1656.35,135,7.45,hiking
378,2023-06-19,728,702.0,158,6.21,swimming
379,2023-06-19,2110,875.0,115,5.84,gym_workout
380,2023-06-19,24160,1647.0,143,5.98,hiking
381,2023-06-19,13531,1414.55,110,7.87,hiking
382,2023-06-19,13583,1311.98,157,5.68,running
383,2023-06-19,4219,1029.9,146,9.59,cycling
384,2023-06-19,3898,720.0,149,8.08,gym_workout
385,2023-06-19,4979,428.16,82,4.38,walking
386,2023-06-19,4065,351.0,133,7.17,gym_workout
387,2023-06-19,328,205.0,94,9.95,yoga
388,2023-06-19,2834,639.4,132,6.44,cycling
389,2023-06-19,772,549.0,134,8.13,swimming
390,2023-06-19,14458,831.32,99,9.03,walking
391,2023-06-19,713,769.3,124,6.01,cycling
392,2023-06-19,2695,649.5,149,7.81,cycling
393,2023-06-19,1874,681.4,127,9.45,cycling
394,2023-06-19,1705,521.5,121,9.89,cycling
395,2023-06-19,692,526.0,151,7.39,swimming
396,2023-06-19,16218,1385.9,140,7.79,hiking
397,2023-06-19,171,382.0,152,4.11,swimming
398,2023-06-19,11172,724.88,104,6.48,walking
399,2023-06-19,9795,617.8,101,5.67,walking
400,2023-06-19,783,422.0,138,5.17,swimming
401,2023-06-19,1723,601.0,117,9.5,gym_workout
402,2023-06-19,12988,1116.28,122,8.19,running
403,2023-06-19,4898,921.8,113,9.71,cycling
404,2023-06-19,201,475.0,155,6.55,swimming
405,2023-06-19,5715,404.0,154,4.85,gym_workout
406,2023-06-19,6822,411.88,106,9.32,walking
407,2023-06-19,23933,1694.65,124,5.08,hiking
408,2023-06-19,12978,807.12,102,5.51,walking
409,2023-06-19,4963,875.3,103,8.79,cycling
410,2023-06-19,11904,594.16,107,9.74,walking
411,2023-06-19,426,238.0,63,9.8,yoga
412,2023-06-19,899,721.9,148,7.14,cycling
413,2023-06-19,4762,514.0,156,7.44,gym_workout
414,2023-06-19,19850,1419.0,130,5.7,running
415,2023-06-19,2596,815.0,120,9.22,gym_workout
416,2023-06-19,420,114.0,75,8.29,yoga
417,2023-06-19,3492,720.2,138,8.84,cycling
418,2023-06-19,279,403.0,125,7.54,swimming
419,2023-06-19,15752,1173.12,157,6.3,running
420,2023-06-19,11406,1077.3,115,7.88,hiking
421,2023-06-19,3412,387.0,155,7.13,gym_workout
422,2023-06-19,1175,578.5,143,4.69,cycling
423,2023-06-19,3576,778.6,142,7.41,cycling
424,2023-06-19,18300,1710.0,146,7.72,hiking
425,2023-06-19,12243,710.72,92,9.75,walking
426,2023-06-19,12055,647.2,103,7.78,walking
427,2023-06-19,17176,1412.8,110,8.01,hiking
428,2023-06-19,13598,1355.9,127,9.12,hiking
429,2023-06-19,718,578.0,129,5.18,swimming
430,2023-06-19,2065,613.0,159,8.91,gym_workout
431,2023-06-19,284,209.0,70,8.45,yoga
432,2023-06-19,20449,1890.45,135,4.37,hiking
433,2023-06-19,216,228.0,98,4.23,yoga
434,2023-06-19,12793,1526.65,151,9.78,hiking
435,2023-06-19,1679,786.0,104,5.38,gym_workout
436,2023-06-19,5113,820.0,116,9.19,gym_workout
437,2023-06-19,18385,1373.1,136,6.51,running
438,2023-06-19,24362,1840.1,143,4.21,hiking
439,2023-06-19,10696,544.84,109,8.44,walking
440,2023-06-19,629,374.9,142,7.49,cycling
441,2023-06-19,6940,559.6,101,6.51,walking
442,2023-06-19,3495,849.5,106,4.71,cycling
443,2023-06-19,8872,481.88,99,4.23,walking
444,2023-06-19,14994,846.76,83,5.7,walking
445,2023-06-19,6983,412.32,105,4.33,walking
446,2023-06-19,13537,1303.22,149,8.24,running
447,2023-06-19,329,262.0,88,7.19,yoga
448,2023-06-19,1071,330.0,140,5.05,gym_workout
449,2023-06-19,17033,1437.65,123,7.97,hiking
450,2023-06-19,377,164.0,99,5.98,yoga
451,2023-06-19,195,242.0,68,6.04,yoga
452,2023-06-19,4068,807.8,148,9.39,cycling
453,2023-06-19,6001,595.06,142,4.06,running
454,2023-06-19,13164,1055.84,121,4.65,running
455,2023-06-19,373,151.0,68,8.69,yoga
456,2023-06-19,3009,667.9,145,6.27,cycling
457,2023-06-19,14327,1507.35,151,9.26,hiking
458,2023-06-19,377,253.0,82,5.8,yoga
459,2023-06-19,5079,878.0,153,9.48,gym_workout
460,2023-06-19,16564,1493.2,123,7.74,hiking
461,2023-06-19,4233,851.0,141,5.47,gym_workout
462,2023-06-19,817,433.0,135,6.18,swimming
463,2023-06-19,510,352.0,116,6.4,swimming
464,2023-06-19,7714,955.7,125,5.66,hiking
465,2023-06-19,9855,1394.75,144,5.26,hiking
466,2023-06-19,752,638.2,145,4.14,cycling
467,2023-06-19,627,740.0,116,9.75,swimming
468,2023-06-19,4107,552.0,153,7.8,gym_workout
469,2023-06-19,5506,685.0,123,7.71,gym_workout
470,2023-06-19,384,165.0,95,9.64,yoga
471,2023-06-19,2722,619.2,114,7.66,cycling
472,2023-06-19,9093,1071.65,133,5.98,hiking
473,2023-06-19,786,326.0,157,6.7,swimming
474,2023-06-19,4199,426.0,155,4.22,gym_workout
475,2023-06-19,6887,508.48,74,6.05,walking
476,2023-06-19,9289,1039.45,121,5.39,hiking
477,2023-06-19,11077,614.08,93,4.26,walking
478,2023-06-19,1475,824.0,155,6.21,gym_workout
479,2023-06-19,9729,866.74,127,7.4,running
480,2023-06-19,488,254.0,92,9.08,yoga
481,2023-06-19,11979,743.16,87,6.2,walking
482,2023-06-19,3507,821.0,157,4.71,gym_workout
483,2023-06-19,66,147.0,76,9.11,yoga
484,2023-06-19,5580,376.2,108,7.8,walking
485,2023-06-19,13513,1189.78,142,5.71,running
486,2023-06-19,2236,620.0,103,5.98,gym_workout
487,2023-06-19,3488,404.52,82,6.6,walking
488,2023-06-19,233,215.0,95,4.97,yoga
489,2023-06-19,3683,409.32,89,8.5,walking
490,2023-06-19,3153,835.0,105,6.57,gym_workout
491,2023-06-19,280,248.0,66,9.91,yoga
492,2023-06-19,2762,863.0,135,4.31,gym_workout
493,2023-06-19,288,217.0,67,8.31,yoga
494,2023-06-19,3620,1059.0,112,4.31,cycling
495,2023-06-19,345,126.0,88,6.69,yoga
496,2023-06-19,10740,1238.0,133,8.42,hiking
497,2023-06-19,4142,586.0,151,9.31,gym_workout
498,2023-06-19,17932,1318.6,155,9.62,hiking
499,2023-06-19,4186,793.0,144,5.4,gym_workout
500,2023-06-19,450,270.0,62,9.84,yoga
501,2023-06-19,418,490.0,122,7.82,swimming
502,2023-06-19,354,221.0,70,8.96,yoga
503,2023-06-19,373,524.0,148,9.42,swimming
504,2023-06-19,2187,601.0,101,7.1,gym_workout
505,2023-06-19,2283,803.3,113,5.42,cycling
506,2023-06-19,107,350.0,124,9.8,swimming
507,2023-06-19,165,366.0,157,5.12,swimming
508,2023-06-19,11269,1419.45,143,8.86,hiking
509,2023-06-19,5395,359.8,108,9.32,walking
510,2023-06-19,20980,2028.0,122,9.26,hiking
511,2023-06-19,2954,887.0,149,9.8,gym_workout
512,2023-06-19,480,172.0,68,8.91,yoga
513,2023-06-19,417,218.0,82,6.26,yoga
514,2023-06-19,4372,746.0,140,7.39,gym_workout
515,2023-06-19,792,552.0,128,4.04,swimming
516,2023-06-19,16207,1655.35,141,4.17,hiking
517,2023-06-19,341,384.0,117,4.06,swimming
518,2023-06-19,7014,419.56,74,5.96,walking
519,2023-06-19,10640,1024.0,146,5.85,hiking
520,2023-06-19,2887,626.0,129,5.21,gym_workout
521,2023-06-19,14624,1252.2,141,4.91,hiking
522,2023-06-19,471,276.0,99,4.7,yoga
523,2023-06-19,2578,439.0,150,5.19,gym_workout
524,2023-06-19,17804,1400.2,142,9.37,hiking
525,2023-06-19,19165,1634.9,151,5.18,running
526,2023-06-19,8164,961.84,135,5.78,running
527,2023-06-19,485,163.0,65,6.7,yoga
528,2023-06-19,137,184.0,77,8.02,yoga
529,2023-06-19,1085,447.5,142,4.54,cycling
530,2023-06-19,7928,865.4,123,9.28,hiking
531,2023-06-19,80,108.0,61,4.14,yoga
532,2023-06-19,17636,1293.16,126,5.89,running
533,2023-06-19,20872,1959.6,136,7.24,hiking
534,2023-06-19,499,641.0,121,5.85,swimming
535,2023-06-19,2299,403.0,148,4.92,gym_workout
536,2023-06-19,390,296.0,87,5.44,yoga
537,2023-06-19,5918,698.08,144,5.03,running
538,2023-06-19,170,103.0,66,5.2,yoga
539,2023-06-19,13040,986.4,134,9.2,running
