user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
189,2023-05-16,3291,706.0,151,9.33,gym_workout
190,2023-05-16,1539,596.9,125,9.13,cycling
191,2023-05-16,966,502.0,126,6.19,swimming
192,2023-05-16,15114,1218.84,148,7.3,running
193,2023-05-16,214,214.0,63,6.1,yoga
194,2023-05-16,12376,1095.8,158,5.85,hiking
195,2023-05-16,11809,703.36,74,9.0,walking
196,2023-05-16,329,298.0,62,7.64,yoga
197,2023-05-16,2346,897.0,151,9.81,gym_workout
198,2023-05-16,14020,1328.0,129,5.32,hiking
199,2023-05-16,3145,406.0,135,6.25,gym_workout
200,2023-05-16,7900,802.0,130,8.86,running
201,2023-05-16,6710,440.4,75,9.04,walking
202,2023-05-16,16062,1409.1,127,8.04,hiking
203,2023-05-16,10323,1045.38,154,6.4,running
204,2023-05-16,327,279.0,75,5.91,yoga
205,2023-05-16,3064,392.0,158,4.15,gym_workout
206,2023-05-16,303,110.0,85,4.91,yoga
207,2023-05-16,24851,2112.55,119,5.2,hiking
208,2023-05-16,210,773.0,122,9.78,swimming
209,2023-05-16,822,635.0,151,5.86,swimming
210,2023-05-16,9126,641.04,75,8.14,walking
211,2023-05-16,931,721.1,110,4.25,cycling
212,2023-05-16,13929,1334.45,136,9.55,hiking
213,2023-05-16,1231,474.1,110,5.3,cycling
214,2023-05-16,97,124.0,79,8.69,yoga
215,2023-05-16,513,350.0,120,4.11,swimming
216,2023-05-16,11261,1387.05,129,9.55,hiking
217,2023-05-16,15025,1293.25,113,5.79,hiking
218,2023-05-16,696,656.0,126,7.92,swimming
219,2023-05-16,7464,860.84,148,6.51,running
220,2023-05-16,4521,769.0,135,8.01,gym_workout
221,2023-05-16,244,686.0,113,7.53,swimming
222,2023-05-16,14185,862.4,98,5.67,walking
223,2023-05-16,147,236.0,72,5.62,yoga
224,2023-05-16,4649,961.9,134,9.65,cycling
225,2023-05-16,922,663.0,119,6.32,swimming
226,2023-05-16,4969,387.76,99,7.62,walking
227,2023-05-16,4728,994.8,120,5.09,cycling
228,2023-05-16,5306,730.36,153,9.02,running
229,2023-05-16,7971,532.84,104,4.05,walking
230,2023-05-16,1626,341.0,155,9.23,gym_workout
231,2023-05-16,72,118.0,87,5.2,yoga
232,2023-05-16,10123,582.92,100,4.16,walking
233,2023-05-16,306,174.0,95,8.59,yoga
234,2023-05-16,3815,761.5,133,8.51,cycling
235,2023-05-16,784,637.0,115,8.84,swimming
236,2023-05-16,5324,821.0,150,6.17,gym_workout
237,2023-05-16,3030,716.0,109,4.25,cycling
238,2023-05-16,759,604.0,130,5.23,swimming
239,2023-05-16,11786,748.44,88,8.92,walking
240,2023-05-16,7668,915.08,136,8.01,running
241,2023-05-16,2470,349.0,100,9.08,gym_workout
242,2023-05-16,742,653.0,125,5.49,swimming
243,2023-05-16,3180,888.0,147,6.53,gym_workout
244,2023-05-16,548,705.0,143,9.2,swimming
245,2023-05-16,58,191.0,83,5.11,yoga
246,2023-05-16,20009,1426.45,154,4.9,hiking
247,2023-05-16,194,157.0,80,6.78,yoga
248,2023-05-16,4871,760.0,142,5.13,gym_workout
249,2023-05-16,461,371.0,114,5.77,swimming
250,2023-05-16,5164,782.84,155,7.64,running
251,2023-05-16,2503,643.3,123,6.44,cycling
252,2023-05-16,239,770.0,136,5.95,swimming
253,2023-05-16,675,752.0,130,4.18,swimming
254,2023-05-16,3551,801.1,120,7.01,cycling
255,2023-05-16,11322,1442.1,158,8.87,hiking
256,2023-05-16,535,454.0,119,8.54,swimming
257,2023-05-16,5192,326.0,157,4.82,gym_workout
258,2023-05-16,9093,644.72,92,8.62,walking
259,2023-05-16,1401,529.0,116,4.14,gym_workout
260,2023-05-16,430,222.0,99,8.51,yoga
261,2023-05-16,920,666.0,149,8.69,swimming
262,2023-05-16,14637,846.48,77,8.4,walking
263,2023-05-16,8449,1211.45,153,8.19,hiking
264,2023-05-16,13192,1239.6,136,7.47,hiking
265,2023-05-16,3049,374.96,97,5.59,walking
266,2023-05-16,82,236.0,89,6.51,yoga
267,2023-05-16,394,216.0,88,5.94,yoga
268,2023-05-16,17379,1435.74,124,8.96,running
269,2023-05-16,8573,589.92,103,6.78,walking
270,2023-05-16,478,244.0,69,6.51,yoga
271,2023-05-16,3907,364.0,124,8.35,gym_workout
272,2023-05-16,11641,719.64,75,4.26,walking
273,2023-05-16,5814,892.0,117,4.61,gym_workout
274,2023-05-16,1869,617.9,144,9.79,cycling
275,2023-05-16,19779,1471.74,129,9.36,running
276,2023-05-16,3345,337.8,109,4.99,walking
277,2023-05-16,3914,770.4,139,6.95,cycling
278,2023-05-16,945,689.0,138,5.8,swimming
279,2023-05-16,1810,605.0,157,6.64,gym_workout
280,2023-05-16,344,153.0,62,9.15,yoga
281,2023-05-16,10724,858.44,132,4.43,running
282,2023-05-16,5327,326.08,73,4.4,walking
283,2023-05-16,192,174.0,69,4.52,yoga
284,2023-05-16,5121,660.0,109,8.41,gym_workout
285,2023-05-16,153,258.0,91,9.79,yoga
286,2023-05-16,12377,1133.62,156,4.01,running
287,2023-05-16,9349,1030.45,122,5.56,hiking
288,2023-05-16,578,357.0,154,4.09,swimming
289,2023-05-16,9891,1080.55,148,4.24,hiking
290,2023-05-16,474,299.0,63,5.43,yoga
291,2023-05-16,7543,899.58,158,7.44,running
292,2023-05-16,13088,1242.28,167,9.15,running
293,2023-05-16,1689,312.0,135,9.71,gym_workout
294,2023-05-16,349,297.0,79,9.43,yoga
295,2023-05-16,4201,411.0,156,4.86,gym_workout
296,2023-05-16,20668,1802.4,115,8.32,hiking
297,2023-05-16,21393,1963.65,152,4.27,hiking
298,2023-05-16,9532,804.92,144,4.07,running
299,2023-05-16,2433,728.0,114,7.23,gym_workout
300,2023-05-16,984,688.0,124,5.77,swimming
301,2023-05-16,15442,1429.1,147,6.17,hiking
302,2023-05-16,174,252.0,87,9.54,yoga
303,2023-05-16,13426,677.04,105,7.52,walking
304,2023-05-16,22785,1885.25,152,5.18,hiking
305,2023-05-16,12720,790.8,91,9.26,walking
306,2023-05-16,4043,382.0,101,6.72,gym_workout
307,2023-05-16,267,628.0,117,9.74,swimming
308,2023-05-16,940,593.0,122,8.67,swimming
309,2023-05-16,3948,793.8,121,7.19,cycling
310,2023-05-16,8269,469.76,91,5.19,walking
311,2023-05-16,18094,1471.64,122,7.36,running
312,2023-05-16,11064,895.84,136,8.24,running
313,2023-05-16,7193,861.58,164,6.2,running
314,2023-05-16,735,363.0,140,4.61,swimming
315,2023-05-16,459,193.0,96,9.87,yoga
316,2023-05-16,1491,707.1,146,7.28,cycling
317,2023-05-16,763,318.0,123,8.91,swimming
318,2023-05-16,947,652.0,154,7.28,swimming
319,2023-05-16,1785,351.0,150,8.44,gym_workout
320,2023-05-16,19934,1661.04,124,9.92,running
321,2023-05-16,3800,839.0,133,7.35,cycling
322,2023-05-16,21268,2042.4,152,4.87,hiking
323,2023-05-16,7446,427.84,99,9.69,walking
324,2023-05-16,6089,676.34,144,5.98,running
325,2023-05-16,3100,859.0,148,8.0,gym_workout
326,2023-05-16,894,590.0,145,6.45,swimming
327,2023-05-16,2009,500.9,136,5.63,cycling
328,2023-05-16,125,138.0,82,4.46,yoga
329,2023-05-16,11539,655.56,89,4.11,walking
330,2023-05-16,7465,774.9,144,6.83,running
331,2023-05-16,13548,793.92,103,4.42,walking
332,2023-05-16,4110,586.0,100,5.76,gym_workout
333,2023-05-16,16620,1559.0,112,4.3,hiking
334,2023-05-16,13426,1216.3,136,6.28,hiking
335,2023-05-16,1497,663.7,100,9.02,cycling
336,2023-05-16,295,256.0,89,6.1,yoga
337,2023-05-16,12800,1575.0,117,9.79,hiking
338,2023-05-16,4896,1140.6,120,7.14,cycling
339,2023-05-16,8090,759.4,166,5.25,running
340,2023-05-16,5658,511.32,100,7.52,walking
341,2023-05-16,9093,1253.65,112,5.03,hiking
342,2023-05-16,4503,829.3,125,7.99,cycling
343,2023-05-16,3025,664.5,144,6.96,cycling
344,2023-05-16,2225,818.5,126,5.49,cycling
345,2023-05-16,207,265.0,87,8.57,yoga
346,2023-05-16,180,304.0,151,8.51,swimming
347,2023-05-16,384,279.0,82,4.37,yoga
348,2023-05-16,10927,982.62,128,5.71,running
349,2023-05-16,2241,713.0,109,7.58,gym_workout
350,2023-05-16,9125,1098.25,125,4.01,hiking
351,2023-05-16,3153,942.3,148,5.57,cycling
352,2023-05-16,5314,552.0,132,5.21,gym_workout
353,2023-05-16,13333,816.32,75,6.22,walking
354,2023-05-16,2390,346.0,123,5.1,gym_workout
355,2023-05-16,1535,642.0,105,9.37,gym_workout
356,2023-05-16,16435,1196.1,150,7.6,running
357,2023-05-16,458,466.0,155,5.19,swimming
358,2023-05-16,4473,777.3,106,8.06,cycling
359,2023-05-16,1478,648.8,101,9.21,cycling
360,2023-05-16,14392,716.68,85,7.43,walking
361,2023-05-16,4665,1086.5,110,8.95,cycling
362,2023-05-16,5703,592.0,138,5.99,gym_workout
363,2023-05-16,8772,471.88,77,4.23,walking
364,2023-05-16,186,389.0,120,5.42,swimming
365,2023-05-16,23941,2058.05,111,9.58,hiking
366,2023-05-16,10333,845.98,150,6.36,running
367,2023-05-16,3486,732.0,114,4.89,gym_workout
368,2023-05-16,555,748.0,143,9.33,swimming
369,2023-05-16,3790,968.0,120,6.35,cycling
370,2023-05-16,2647,790.0,159,6.33,gym_workout
371,2023-05-16,10231,936.86,150,8.17,running
372,2023-05-16,14742,1347.1,140,4.89,hiking
373,2023-05-16,1821,685.0,159,8.93,gym_workout
374,2023-05-16,555,678.5,128,5.82,cycling
375,2023-05-16,12079,1558.95,126,8.96,hiking
376,2023-05-16,5958,354.32,74,7.18,walking
377,2023-05-16,918,412.8,103,9.73,cycling
378,2023-05-16,321,336.0,149,7.83,swimming
379,2023-05-16,495,150.0,73,7.87,yoga
380,2023-05-16,20895,1837.75,113,4.11,hiking
381,2023-05-16,2025,684.5,148,6.22,cycling
382,2023-05-16,3529,414.16,89,7.14,walking
383,2023-05-16,467,191.0,73,7.76,yoga
384,2023-05-16,3388,995.8,147,7.72,cycling
385,2023-05-16,486,545.0,115,4.34,swimming
386,2023-05-16,1795,495.0,144,8.12,gym_workout
387,2023-05-16,24289,2049.45,149,6.16,hiking
388,2023-05-16,546,707.0,147,9.7,swimming
389,2023-05-16,622,686.2,135,6.09,cycling
390,2023-05-16,7390,854.4,150,5.52,running
391,2023-05-16,150,243.0,95,7.86,yoga
392,2023-05-16,9894,686.76,70,8.14,walking
393,2023-05-16,420,241.0,74,5.08,yoga
394,2023-05-16,13623,1103.15,128,8.03,hiking
395,2023-05-16,3483,418.32,72,5.82,walking
396,2023-05-16,391,333.0,148,9.25,swimming
397,2023-05-16,2823,335.0,148,8.51,gym_workout
398,2023-05-16,22902,2102.1,153,4.14,hiking
399,2023-05-16,586,699.6,135,4.06,cycling
400,2023-05-16,974,653.4,121,5.99,cycling
401,2023-05-16,241,181.0,70,5.78,yoga
402,2023-05-16,634,430.4,122,5.46,cycling
403,2023-05-16,7775,571.0,89,6.9,walking
404,2023-05-16,13707,1302.42,132,6.79,running
405,2023-05-16,2811,713.1,128,7.58,cycling
406,2023-05-16,16784,1406.04,121,8.51,running
407,2023-05-16,8519,589.76,103,5.91,walking
408,2023-05-16,23959,1666.95,124,6.39,hiking
409,2023-05-16,1774,478.4,138,8.02,cycling
410,2023-05-16,9721,1081.26,125,6.18,running
411,2023-05-16,5932,500.0,133,8.91,gym_workout
412,2023-05-16,300,203.0,67,9.86,yoga
413,2023-05-16,12241,1072.46,122,9.68,running
414,2023-05-16,4197,280.88,84,5.72,walking
415,2023-05-16,2481,800.1,106,6.67,cycling
416,2023-05-16,13891,844.64,84,5.43,walking
417,2023-05-16,378,166.0,67,6.93,yoga
418,2023-05-16,18970,1841.5,121,5.87,hiking
419,2023-05-16,3252,772.2,149,9.6,cycling
420,2023-05-16,8580,1218.0,116,7.96,hiking
421,2023-05-16,326,160.0,78,6.23,yoga
422,2023-05-16,416,493.0,149,8.4,swimming
423,2023-05-16,100,769.0,134,8.1,swimming
424,2023-05-16,267,163.0,61,4.37,yoga
425,2023-05-16,857,585.0,139,7.33,swimming
426,2023-05-16,16960,1508.6,128,5.83,running
427,2023-05-16,4414,700.0,134,5.37,gym_workout
428,2023-05-16,18816,1845.8,120,7.82,hiking
429,2023-05-16,10523,616.92,86,8.3,walking
430,2023-05-16,3723,300.0,121,9.69,gym_workout
431,2023-05-16,327,704.0,140,6.72,swimming
432,2023-05-16,779,487.0,142,7.25,swimming
433,2023-05-16,8972,743.32,126,8.73,running
434,2023-05-16,16484,1351.04,144,7.7,running
435,2023-05-16,4362,692.0,112,9.31,gym_workout
436,2023-05-16,21844,2059.2,133,6.95,hiking
437,2023-05-16,10601,592.04,96,8.31,walking
438,2023-05-16,5024,446.0,100,7.26,gym_workout
439,2023-05-16,11644,991.64,138,7.07,running
440,2023-05-16,13801,808.04,73,6.45,walking
441,2023-05-16,16418,1209.08,150,9.78,running
442,2023-05-16,445,625.0,139,9.47,swimming
443,2023-05-16,5338,769.0,154,9.07,gym_workout
444,2023-05-16,16253,1652.65,117,9.39,hiking
445,2023-05-16,348,190.0,88,5.29,yoga
446,2023-05-16,4812,971.2,130,6.65,cycling
447,2023-05-16,3376,673.6,121,5.71,cycling
448,2023-05-16,401,318.0,117,7.31,swimming
449,2023-05-16,5375,475.0,108,9.88,gym_workout
450,2023-05-16,8900,562.0,87,9.53,walking
451,2023-05-16,795,505.5,116,9.66,cycling
452,2023-05-16,1819,628.9,142,9.19,cycling
453,2023-05-16,3674,882.0,118,5.38,gym_workout
454,2023-05-16,1620,622.0,140,5.99,gym_workout
455,2023-05-16,178,375.0,122,9.44,swimming
456,2023-05-16,14295,863.8,76,9.21,walking
457,2023-05-16,1698,474.0,126,4.87,gym_workout
458,2023-05-16,14531,1201.86,151,4.03,running
459,2023-05-16,634,343.0,134,8.66,swimming
460,2023-05-16,2971,880.0,134,9.61,gym_workout
461,2023-05-16,3167,622.7,139,4.84,cycling
462,2023-05-16,5307,464.0,103,9.1,gym_workout
463,2023-05-16,16051,1383.06,162,6.25,running
464,2023-05-16,7063,840.78,155,9.12,running
465,2023-05-16,311,272.0,95,9.19,yoga
466,2023-05-16,3573,501.0,128,4.99,gym_workout
467,2023-05-16,778,788.0,127,7.03,swimming
468,2023-05-16,11562,1141.72,141,6.51,running
469,2023-05-16,15370,1334.2,124,4.67,running
470,2023-05-16,69,109.0,70,9.25,yoga
471,2023-05-16,5365,325.0,109,7.72,gym_workout
472,2023-05-16,12007,1084.42,150,8.33,running
473,2023-05-16,15283,1296.98,146,5.37,running
474,2023-05-16,14634,732.36,70,6.02,walking
475,2023-05-16,3247,645.7,107,5.25,cycling
476,2023-05-16,2502,351.0,141,9.39,gym_workout
477,2023-05-16,10310,602.4,70,9.54,walking
478,2023-05-16,13200,707.0,76,5.15,walking
479,2023-05-16,1269,679.9,108,7.44,cycling
480,2023-05-16,354,172.0,65,4.4,yoga
481,2023-05-16,1527,746.7,124,6.26,cycling
482,2023-05-16,949,481.9,106,7.19,cycling
483,2023-05-16,7593,829.58,144,7.46,running
484,2023-05-16,1549,882.0,126,4.47,gym_workout
485,2023-05-16,4602,1034.2,147,6.07,cycling
486,2023-05-16,3623,271.92,82,8.02,walking
487,2023-05-16,13315,787.6,70,4.85,walking
488,2023-05-16,11072,581.88,87,9.49,walking
489,2023-05-16,8703,613.12,86,6.38,walking
490,2023-05-16,1381,679.0,140,9.07,gym_workout
491,2023-05-16,179,267.0,69,8.21,yoga
492,2023-05-16,9088,1001.4,134,5.52,hiking
493,2023-05-16,812,768.0,155,6.25,swimming
494,2023-05-16,14434,1186.04,154,6.36,running
495,2023-05-16,19800,1632.0,127,5.75,running
496,2023-05-16,7286,869.16,133,6.07,running
497,2023-05-16,17286,1471.16,125,5.44,running
498,2023-05-16,831,430.0,122,6.2,swimming
499,2023-05-16,18749,1376.94,140,6.63,running
500,2023-05-16,3417,365.0,149,8.91,gym_workout
501,2023-05-16,19980,1806.0,133,8.39,hiking
502,2023-05-16,400,395.0,151,6.39,swimming
503,2023-05-16,5663,545.0,130,9.56,gym_workout
504,2023-05-16,7675,437.0,108,7.03,walking
505,2023-05-16,141,197.0,64,6.65,yoga
506,2023-05-16,18917,1755.85,153,8.33,hiking
507,2023-05-16,3452,1013.2,140,6.07,cycling
508,2023-05-16,9052,754.12,133,6.37,running
509,2023-05-16,4985,921.5,147,9.29,cycling
510,2023-05-16,8958,1357.9,112,6.7,hiking
511,2023-05-16,13340,678.6,84,4.77,walking
512,2023-05-16,3301,384.0,159,8.99,gym_workout
513,2023-05-16,2280,746.0,145,9.17,cycling
514,2023-05-16,10084,646.36,106,8.95,walking
515,2023-05-16,10020,1048.0,133,4.69,hiking
516,2023-05-16,4186,307.44,83,8.94,walking
517,2023-05-16,14262,1293.72,152,9.09,running
518,2023-05-16,299,155.0,90,9.19,yoga
519,2023-05-16,14442,1168.52,134,5.34,running
520,2023-05-16,4805,958.5,147,8.75,cycling
521,2023-05-16,5741,400.64,84,9.64,walking
522,2023-05-16,271,106.0,61,8.08,yoga
523,2023-05-16,397,179.0,60,4.03,yoga
524,2023-05-16,4166,1048.6,110,4.34,cycling
525,2023-05-16,22528,2012.4,115,4.64,hiking
526,2023-05-16,374,483.0,136,7.54,swimming
527,2023-05-16,393,149.0,86,9.75,yoga
528,2023-05-16,2445,701.5,109,8.2,cycling
529,2023-05-16,100,662.0,132,4.73,swimming
530,2023-05-16,17572,1568.6,157,8.78,hiking
531,2023-05-16,18881,1488.86,156,5.14,running
532,2023-05-16,8695,512.8,79,5.39,walking
533,2023-05-16,155,638.0,146,6.44,swimming
534,2023-05-16,315,180.0,79,9.28,yoga
535,2023-05-16,5616,338.0,131,7.57,gym_workout
536,2023-05-16,14831,1360.55,135,8.54,hiking
537,2023-05-16,186,237.0,97,7.01,yoga
538,2023-05-16,223,270.0,72,6.74,yoga
539,2023-05-16,1243,706.3,119,7.14,cycling
