user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
248,2023-04-30,418,272.0,71,8.11,yoga
249,2023-04-30,10089,1276.45,120,7.77,hiking
250,2023-04-30,184,305.0,130,5.26,swimming
251,2023-04-30,833,660.0,150,9.81,swimming
252,2023-04-30,18902,1381.1,119,6.76,hiking
253,2023-04-30,4759,846.0,126,4.42,gym_workout
254,2023-04-30,939,791.0,150,9.38,swimming
255,2023-04-30,2292,704.2,139,7.31,cycling
256,2023-04-30,421,492.0,158,5.76,swimming
257,2023-04-30,2939,695.0,111,8.05,gym_workout
258,2023-04-30,10433,904.98,156,7.68,running
259,2023-04-30,9256,1039.8,121,6.48,hiking
260,2023-04-30,88,287.0,80,5.87,yoga
261,2023-04-30,10679,591.16,92,5.97,walking
262,2023-04-30,18322,1394.1,114,9.83,hiking
263,2023-04-30,18097,1331.85,110,9.81,hiking
264,2023-04-30,1339,819.0,128,6.45,gym_workout
265,2023-04-30,4159,376.0,156,5.58,gym_workout
266,2023-04-30,145,711.0,129,9.0,swimming
267,2023-04-30,332,662.0,110,9.41,swimming
268,2023-04-30,638,392.0,137,8.27,swimming
269,2023-04-30,467,191.0,65,4.6,yoga
270,2023-04-30,644,511.0,147,4.81,swimming
271,2023-04-30,886,769.6,121,8.15,cycling
272,2023-04-30,505,530.5,115,9.16,cycling
273,2023-04-30,3899,684.0,136,4.62,gym_workout
274,2023-04-30,4313,508.0,156,9.29,gym_workout
275,2023-04-30,397,250.0,94,9.95,yoga
276,2023-04-30,10595,713.8,83,6.7,walking
277,2023-04-30,13420,1581.0,133,6.49,hiking
278,2023-04-30,9455,514.2,86,7.56,walking
279,2023-04-30,1247,588.7,136,8.4,cycling
280,2023-04-30,576,340.0,159,7.19,swimming
281,2023-04-30,3601,348.0,103,5.02,gym_workout
282,2023-04-30,430,245.0,87,4.37,yoga
283,2023-04-30,469,184.0,85,7.56,yoga
284,2023-04-30,1126,763.6,134,7.23,cycling
285,2023-04-30,594,507.4,144,5.77,cycling
286,2023-04-30,9654,532.16,74,9.2,walking
287,2023-04-30,24484,2201.2,124,7.74,hiking
288,2023-04-30,18551,1354.06,142,9.58,running
289,2023-04-30,16261,1408.66,157,9.02,running
290,2023-04-30,5412,661.0,109,9.59,gym_workout
291,2023-04-30,14015,1137.9,158,7.42,running
292,2023-04-30,22613,1731.65,156,7.39,hiking
293,2023-04-30,2692,531.0,137,4.51,gym_workout
294,2023-04-30,137,138.0,63,7.61,yoga
295,2023-04-30,403,461.0,140,9.19,swimming
296,2023-04-30,24758,2174.9,127,8.16,hiking
297,2023-04-30,24963,1721.15,128,9.15,hiking
298,2023-04-30,272,191.0,69,5.48,yoga
299,2023-04-30,24879,1737.95,129,5.58,hiking
300,2023-04-30,13620,1036.2,152,5.95,running
301,2023-04-30,8709,531.36,78,9.05,walking
302,2023-04-30,830,311.0,158,5.43,swimming
303,2023-04-30,1091,409.0,132,8.6,gym_workout
304,2023-04-30,259,273.0,63,8.42,yoga
305,2023-04-30,2617,659.0,146,5.41,gym_workout
306,2023-04-30,22973,1624.65,113,9.73,hiking
307,2023-04-30,4911,491.0,115,9.44,gym_workout
308,2023-04-30,408,281.0,68,9.22,yoga
309,2023-04-30,7813,672.78,165,4.75,running
310,2023-04-30,1140,856.0,131,4.19,gym_workout
311,2023-04-30,221,656.0,119,8.49,swimming
312,2023-04-30,859,796.0,146,7.38,swimming
313,2023-04-30,1304,558.0,131,4.57,gym_workout
314,2023-04-30,1635,720.5,131,8.73,cycling
315,2023-04-30,3516,314.0,136,7.03,gym_workout
316,2023-04-30,14097,771.88,89,8.64,walking
317,2023-04-30,429,277.0,79,6.33,yoga
318,2023-04-30,8816,610.64,108,4.91,walking
319,2023-04-30,8755,479.2,79,7.45,walking
320,2023-04-30,22863,1588.15,116,7.34,hiking
321,2023-04-30,428,266.0,64,7.03,yoga
322,2023-04-30,336,277.0,90,5.07,yoga
323,2023-04-30,2154,590.0,132,4.88,gym_workout
324,2023-04-30,214,127.0,67,9.18,yoga
325,2023-04-30,476,296.0,69,5.82,yoga
326,2023-04-30,15794,1377.64,154,6.66,running
327,2023-04-30,12051,723.04,103,4.01,walking
328,2023-04-30,4301,702.0,137,6.45,gym_workout
329,2023-04-30,2136,654.6,137,5.66,cycling
330,2023-04-30,15454,1300.24,150,9.81,running
331,2023-04-30,6807,446.28,81,5.9,walking
332,2023-04-30,977,669.0,141,8.5,swimming
333,2023-04-30,3555,424.0,150,4.3,gym_workout
334,2023-04-30,1008,688.8,131,8.12,cycling
335,2023-04-30,3793,952.3,137,4.36,cycling
336,2023-04-30,10992,1490.6,123,7.09,hiking
337,2023-04-30,11599,1567.95,124,8.3,hiking
338,2023-04-30,2749,730.0,153,5.76,gym_workout
339,2023-04-30,3765,548.0,156,9.75,gym_workout
340,2023-04-30,2135,637.0,121,6.92,gym_workout
341,2023-04-30,3567,267.68,73,4.71,walking
342,2023-04-30,753,392.3,112,8.51,cycling
343,2023-04-30,19200,1515.0,125,9.98,hiking
344,2023-04-30,610,401.0,126,7.05,swimming
345,2023-04-30,6153,603.18,135,9.13,running
346,2023-04-30,9663,841.78,154,4.42,running
347,2023-04-30,2285,745.5,113,8.87,cycling
348,2023-04-30,11556,579.24,96,7.21,walking
349,2023-04-30,19099,1350.94,150,8.57,running
350,2023-04-30,17049,1696.45,146,8.99,hiking
351,2023-04-30,3837,996.7,102,4.82,cycling
352,2023-04-30,14803,1092.18,127,8.97,running
353,2023-04-30,166,449.0,110,4.95,swimming
354,2023-04-30,2238,393.0,134,7.98,gym_workout
355,2023-04-30,20263,1627.15,133,9.27,hiking
356,2023-04-30,53,105.0,68,6.08,yoga
357,2023-04-30,2248,409.0,154,8.26,gym_workout
358,2023-04-30,10702,537.08,87,9.64,walking
359,2023-04-30,14384,1143.04,167,5.28,running
360,2023-04-30,332,671.0,156,5.94,swimming
361,2023-04-30,2719,852.9,130,8.26,cycling
362,2023-04-30,433,175.0,99,9.92,yoga
363,2023-04-30,3519,370.76,90,5.04,walking
364,2023-04-30,11468,736.72,73,7.09,walking
365,2023-04-30,324,116.0,75,5.7,yoga
366,2023-04-30,4403,372.12,72,8.76,walking
367,2023-04-30,670,580.0,110,6.8,swimming
368,2023-04-30,2867,460.0,138,5.03,gym_workout
369,2023-04-30,384,189.0,87,7.9,yoga
370,2023-04-30,14259,1237.95,132,7.53,hiking
371,2023-04-30,728,525.0,115,5.1,swimming
372,2023-04-30,441,470.0,122,5.01,swimming
373,2023-04-30,1744,791.4,129,4.89,cycling
374,2023-04-30,407,519.0,152,6.17,swimming
375,2023-04-30,15963,1346.15,124,7.14,hiking
376,2023-04-30,128,575.0,112,4.84,swimming
377,2023-04-30,2938,830.8,114,6.66,cycling
378,2023-04-30,635,485.0,113,7.04,swimming
379,2023-04-30,5786,783.0,105,6.49,gym_workout
380,2023-04-30,3840,355.0,156,5.58,gym_workout
381,2023-04-30,13138,1149.28,168,7.77,running
382,2023-04-30,9886,515.44,77,8.08,walking
383,2023-04-30,9666,943.96,120,6.01,running
384,2023-04-30,239,104.0,95,9.56,yoga
385,2023-04-30,3806,836.0,117,4.67,gym_workout
386,2023-04-30,3348,313.92,91,6.76,walking
387,2023-04-30,306,151.0,97,5.72,yoga
388,2023-04-30,3229,511.0,155,5.14,gym_workout
389,2023-04-30,24009,2072.45,118,8.2,hiking
390,2023-04-30,10246,848.76,128,7.66,running
391,2023-04-30,24663,2064.15,111,7.31,hiking
392,2023-04-30,6130,453.2,87,7.14,walking
393,2023-04-30,2416,678.0,159,5.21,gym_workout
394,2023-04-30,6955,474.2,88,7.45,walking
395,2023-04-30,2853,610.3,144,6.62,cycling
396,2023-04-30,298,160.0,88,6.36,yoga
397,2023-04-30,3476,438.04,108,9.14,walking
398,2023-04-30,3281,662.1,115,6.35,cycling
399,2023-04-30,324,290.0,64,7.27,yoga
400,2023-04-30,17350,1590.5,142,9.64,hiking
401,2023-04-30,12625,647.0,87,4.29,walking
402,2023-04-30,12955,1037.3,126,7.71,running
403,2023-04-30,2218,734.8,143,4.23,cycling
404,2023-04-30,1056,484.6,125,8.11,cycling
405,2023-04-30,2146,719.6,109,5.16,cycling
406,2023-04-30,383,352.0,127,9.64,swimming
407,2023-04-30,9696,622.84,104,6.62,walking
408,2023-04-30,302,197.0,84,6.86,yoga
409,2023-04-30,154,390.0,143,9.91,swimming
410,2023-04-30,343,132.0,61,5.3,yoga
411,2023-04-30,20589,1945.45,157,6.73,hiking
412,2023-04-30,7256,932.36,158,8.86,running
413,2023-04-30,2930,681.0,147,8.3,cycling
414,2023-04-30,11969,1147.14,158,6.84,running
415,2023-04-30,113,775.0,151,7.66,swimming
416,2023-04-30,6114,395.56,84,5.21,walking
417,2023-04-30,489,344.0,112,8.14,swimming
418,2023-04-30,11486,1109.16,158,8.94,running
419,2023-04-30,697,301.0,124,8.46,swimming
420,2023-04-30,4518,765.0,151,9.77,gym_workout
421,2023-04-30,5670,559.0,114,7.67,gym_workout
422,2023-04-30,4770,959.0,123,6.57,cycling
423,2023-04-30,10207,680.28,100,6.63,walking
424,2023-04-30,70,237.0,63,5.27,yoga
425,2023-04-30,9671,583.84,88,8.1,walking
426,2023-04-30,3563,333.0,147,4.49,gym_workout
427,2023-04-30,4804,531.0,113,6.46,gym_workout
428,2023-04-30,293,169.0,65,9.24,yoga
429,2023-04-30,1867,855.0,103,9.28,gym_workout
430,2023-04-30,7870,1108.5,130,4.61,hiking
431,2023-04-30,5812,712.72,121,6.53,running
432,2023-04-30,191,153.0,84,9.87,yoga
433,2023-04-30,12496,679.84,93,8.2,walking
434,2023-04-30,13970,1052.2,141,7.22,running
435,2023-04-30,352,279.0,85,9.52,yoga
436,2023-04-30,14192,1315.6,122,7.53,hiking
437,2023-04-30,672,382.0,138,8.06,swimming
438,2023-04-30,286,302.0,111,7.7,swimming
439,2023-04-30,20852,1875.6,138,7.78,hiking
440,2023-04-30,5446,704.76,162,4.52,running
441,2023-04-30,6041,711.46,134,9.92,running
442,2023-04-30,15110,1312.5,134,9.62,hiking
443,2023-04-30,1001,419.0,117,4.39,gym_workout
444,2023-04-30,6312,511.48,71,9.05,walking
445,2023-04-30,5965,517.0,148,5.12,gym_workout
446,2023-04-30,5488,810.0,119,8.5,gym_workout
447,2023-04-30,18860,1580.6,145,7.23,running
448,2023-04-30,15535,1312.1,162,9.83,running
449,2023-04-30,5537,662.0,142,7.72,gym_workout
450,2023-04-30,2297,656.7,118,4.3,cycling
451,2023-04-30,20919,2005.95,116,6.01,hiking
452,2023-04-30,835,707.5,122,4.97,cycling
453,2023-04-30,15379,1326.95,121,9.26,hiking
454,2023-04-30,340,280.0,65,8.23,yoga
455,2023-04-30,134,254.0,99,5.31,yoga
456,2023-04-30,4293,851.3,124,9.09,cycling
457,2023-04-30,8245,1262.25,123,8.25,hiking
458,2023-04-30,448,236.0,61,7.15,yoga
459,2023-04-30,3141,820.1,114,8.21,cycling
460,2023-04-30,2482,818.0,139,8.78,gym_workout
461,2023-04-30,13898,1146.88,154,6.99,running
462,2023-04-30,5481,378.24,105,6.87,walking
463,2023-04-30,340,297.0,73,9.73,yoga
464,2023-04-30,4628,783.0,142,5.08,gym_workout
465,2023-04-30,1323,443.0,103,6.45,gym_workout
466,2023-04-30,3870,556.0,112,4.79,gym_workout
467,2023-04-30,19858,1665.48,169,5.06,running
468,2023-04-30,444,103.0,72,5.85,yoga
469,2023-04-30,16524,1317.44,137,5.8,running
470,2023-04-30,9705,1276.25,141,9.1,hiking
471,2023-04-30,382,264.0,63,6.65,yoga
472,2023-04-30,6503,676.18,132,8.12,running
473,2023-04-30,4908,968.8,127,6.24,cycling
474,2023-04-30,4506,978.6,100,9.73,cycling
475,2023-04-30,3628,931.8,104,4.31,cycling
476,2023-04-30,6193,670.58,129,6.53,running
477,2023-04-30,311,276.0,82,8.84,yoga
478,2023-04-30,152,217.0,66,4.65,yoga
479,2023-04-30,14855,825.2,106,5.81,walking
480,2023-04-30,5435,366.4,94,7.45,walking
481,2023-04-30,179,313.0,114,4.52,swimming
482,2023-04-30,10630,953.8,154,5.34,running
483,2023-04-30,9810,1005.6,123,9.28,running
484,2023-04-30,248,138.0,75,9.18,yoga
485,2023-04-30,3232,851.0,132,5.34,gym_workout
486,2023-04-30,301,252.0,64,8.52,yoga
487,2023-04-30,8106,908.36,124,9.68,running
488,2023-04-30,3279,712.9,103,8.84,cycling
489,2023-04-30,5980,453.2,74,8.56,walking
490,2023-04-30,19139,1551.34,164,5.46,running
491,2023-04-30,12107,1080.42,164,7.77,running
492,2023-04-30,2971,866.1,106,5.7,cycling
493,2023-04-30,15923,1270.38,142,4.26,running
494,2023-04-30,14065,759.6,96,9.09,walking
495,2023-04-30,148,200.0,84,6.65,yoga
496,2023-04-30,435,309.0,135,7.94,swimming
497,2023-04-30,1411,580.0,132,7.68,gym_workout
498,2023-04-30,133,149.0,62,7.96,yoga
499,2023-04-30,15452,1556.6,125,9.21,hiking
500,2023-04-30,4055,1098.5,127,4.79,cycling
501,2023-04-30,1984,831.4,149,6.35,cycling
502,2023-04-30,249,769.0,131,9.01,swimming
503,2023-04-30,11665,1153.25,117,4.33,hiking
504,2023-04-30,4269,1120.9,108,8.5,cycling
505,2023-04-30,2354,571.4,116,9.98,cycling
506,2023-04-30,508,658.0,146,4.14,swimming
507,2023-04-30,22159,1790.95,147,5.33,hiking
508,2023-04-30,3862,488.0,125,4.61,gym_workout
509,2023-04-30,93,132.0,63,7.35,yoga
510,2023-04-30,500,572.0,150,8.02,swimming
511,2023-04-30,3037,374.0,158,6.08,gym_workout
512,2023-04-30,2391,924.1,100,8.78,cycling
513,2023-04-30,3167,758.7,104,4.9,cycling
514,2023-04-30,16678,1467.9,149,5.79,hiking
515,2023-04-30,4474,913.4,133,5.25,cycling
516,2023-04-30,8368,705.08,137,5.71,running
517,2023-04-30,3367,660.7,133,8.31,cycling
518,2023-04-30,3038,387.52,97,5.27,walking
519,2023-04-30,508,495.0,151,7.09,swimming
520,2023-04-30,686,511.0,154,5.24,swimming
521,2023-04-30,3560,1009.0,131,6.92,cycling
522,2023-04-30,4662,780.2,109,5.65,cycling
523,2023-04-30,4092,754.0,116,8.34,gym_workout
524,2023-04-30,15970,1281.2,149,7.33,running
525,2023-04-30,19111,1445.66,133,7.84,running
526,2023-04-30,155,512.0,124,8.41,swimming
527,2023-04-30,946,531.0,129,4.56,swimming
528,2023-04-30,13632,1362.6,153,4.43,hiking
529,2023-04-30,18259,1303.54,162,5.11,running
530,2023-04-30,9445,839.7,153,7.57,running
531,2023-04-30,517,793.0,126,8.54,swimming
532,2023-04-30,4030,415.2,76,5.88,walking
533,2023-04-30,20091,1680.55,134,4.78,hiking
534,2023-04-30,12757,1157.42,123,4.12,running
535,2023-04-30,15014,1263.84,164,8.29,running
536,2023-04-30,17079,1414.95,144,6.52,hiking
537,2023-04-30,1409,432.0,111,5.09,gym_workout
538,2023-04-30,2225,551.5,137,4.34,cycling
539,2023-04-30,14707,1381.42,136,7.56,running
