user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
176,2023-07-20,96,158.0,79,8.45,yoga
177,2023-07-20,8630,542.2,88,6.35,walking
178,2023-07-20,12887,671.48,78,6.15,walking
179,2023-07-20,5854,628.0,106,6.2,gym_workout
180,2023-07-20,2715,886.0,108,9.95,gym_workout
181,2023-07-20,768,551.0,121,8.15,swimming
182,2023-07-20,442,429.0,142,8.59,swimming
183,2023-07-20,374,241.0,90,7.01,yoga
184,2023-07-20,822,624.0,150,7.19,swimming
185,2023-07-20,50,103.0,83,6.03,yoga
186,2023-07-20,9553,520.12,92,8.08,walking
187,2023-07-20,433,582.0,126,5.08,swimming
188,2023-07-20,14730,1290.8,126,8.42,running
189,2023-07-20,534,381.0,136,6.84,swimming
190,2023-07-20,624,544.0,141,7.15,swimming
191,2023-07-20,16335,1237.1,133,5.93,running
192,2023-07-20,15704,1369.24,121,9.73,running
193,2023-07-20,593,627.0,148,6.18,swimming
194,2023-07-20,4132,989.2,125,7.14,cycling
195,2023-07-20,8578,945.68,125,7.03,running
196,2023-07-20,12728,1178.68,141,5.0,running
197,2023-07-20,358,141.0,73,9.54,yoga
198,2023-07-20,12868,713.72,71,8.45,walking
199,2023-07-20,895,756.0,153,4.66,swimming
200,2023-07-20,13262,645.48,82,6.72,walking
201,2023-07-20,14791,1302.46,163,9.94,running
202,2023-07-20,4420,311.8,99,7.89,walking
203,2023-07-20,991,458.0,123,5.77,swimming
204,2023-07-20,63,279.0,64,6.5,yoga
205,2023-07-20,9629,521.16,108,7.3,walking
206,2023-07-20,14884,1628.2,145,5.16,hiking
207,2023-07-20,50,146.0,82,5.64,yoga
208,2023-07-20,8275,743.5,140,6.92,running
209,2023-07-20,17596,1398.76,156,9.27,running
210,2023-07-20,152,113.0,85,7.53,yoga
211,2023-07-20,3950,877.0,139,6.1,cycling
212,2023-07-20,765,433.0,115,5.55,swimming
213,2023-07-20,59,264.0,63,4.82,yoga
214,2023-07-20,213,171.0,78,4.85,yoga
215,2023-07-20,190,154.0,69,6.36,yoga
216,2023-07-20,624,734.0,147,5.64,swimming
217,2023-07-20,12329,758.16,79,8.67,walking
218,2023-07-20,13652,1221.12,145,5.68,running
219,2023-07-20,1241,404.0,114,4.89,gym_workout
220,2023-07-20,10080,956.8,131,4.36,running
221,2023-07-20,179,603.0,137,5.06,swimming
222,2023-07-20,269,673.0,139,4.99,swimming
223,2023-07-20,250,638.0,113,7.85,swimming
224,2023-07-20,180,691.0,133,6.42,swimming
225,2023-07-20,433,206.0,86,4.67,yoga
226,2023-07-20,3117,310.0,111,5.38,gym_workout
227,2023-07-20,19285,1520.25,122,4.69,hiking
228,2023-07-20,183,775.0,131,4.31,swimming
229,2023-07-20,395,159.0,62,6.56,yoga
230,2023-07-20,3141,379.0,148,8.65,gym_workout
231,2023-07-20,645,394.5,116,8.27,cycling
232,2023-07-20,137,354.0,122,6.88,swimming
233,2023-07-20,704,541.0,157,8.34,swimming
234,2023-07-20,9453,1232.65,152,6.35,hiking
235,2023-07-20,16558,1392.48,153,4.87,running
236,2023-07-20,1047,431.7,126,7.2,cycling
237,2023-07-20,226,156.0,87,8.9,yoga
238,2023-07-20,226,767.0,149,8.13,swimming
239,2023-07-20,13245,1024.7,137,9.45,running
240,2023-07-20,13698,714.92,98,7.74,walking
241,2023-07-20,11482,601.28,96,5.51,walking
242,2023-07-20,23463,1757.15,134,4.77,hiking
243,2023-07-20,310,706.0,138,8.6,swimming
244,2023-07-20,14812,1317.6,127,7.66,hiking
245,2023-07-20,225,100.0,61,7.8,yoga
246,2023-07-20,14904,1622.2,143,4.07,hiking
247,2023-07-20,4913,884.3,102,8.18,cycling
248,2023-07-20,15088,1232.28,166,6.52,running
249,2023-07-20,5359,750.0,124,5.08,gym_workout
250,2023-07-20,23180,1887.0,111,9.92,hiking
251,2023-07-20,351,187.0,90,9.84,yoga
252,2023-07-20,827,345.0,144,6.89,swimming
253,2023-07-20,1115,694.5,114,8.65,cycling
254,2023-07-20,18874,1444.7,151,9.52,hiking
255,2023-07-20,3944,512.0,118,4.53,gym_workout
256,2023-07-20,948,642.0,120,9.35,swimming
257,2023-07-20,18509,1357.54,159,9.07,running
258,2023-07-20,13471,779.84,102,9.02,walking
259,2023-07-20,1679,324.0,151,4.21,gym_workout
260,2023-07-20,12427,1234.35,131,8.89,hiking
261,2023-07-20,14106,673.24,90,5.56,walking
262,2023-07-20,21279,1519.95,156,4.41,hiking
263,2023-07-20,15941,1528.05,123,6.39,hiking
264,2023-07-20,6817,483.68,71,5.76,walking
265,2023-07-20,2204,614.0,120,4.88,gym_workout
266,2023-07-20,3876,675.0,128,4.94,gym_workout
267,2023-07-20,4477,716.0,109,8.95,gym_workout
268,2023-07-20,224,232.0,61,7.37,yoga
269,2023-07-20,2835,845.0,154,5.47,gym_workout
270,2023-07-20,3388,739.0,143,6.17,gym_workout
271,2023-07-20,21619,1718.95,144,4.86,hiking
272,2023-07-20,4257,857.7,110,8.63,cycling
273,2023-07-20,5477,679.62,144,9.39,running
274,2023-07-20,16772,1261.32,147,7.5,running
275,2023-07-20,12776,632.04,99,5.25,walking
276,2023-07-20,2282,426.0,103,5.75,gym_workout
277,2023-07-20,5481,687.0,139,4.24,gym_workout
278,2023-07-20,5665,336.0,108,8.6,gym_workout
279,2023-07-20,9563,1051.78,164,5.66,running
280,2023-07-20,2746,536.0,144,5.26,gym_workout
281,2023-07-20,3158,991.8,101,7.02,cycling
282,2023-07-20,248,140.0,88,4.12,yoga
283,2023-07-20,3802,448.08,100,6.53,walking
284,2023-07-20,6937,713.22,127,8.48,running
285,2023-07-20,19795,1537.7,143,4.43,running
286,2023-07-20,16628,1288.68,128,5.07,running
287,2023-07-20,2460,653.0,155,6.61,gym_workout
288,2023-07-20,1680,574.0,152,8.15,gym_workout
289,2023-07-20,1846,377.0,103,7.28,gym_workout
290,2023-07-20,224,610.0,137,6.23,swimming
291,2023-07-20,21115,1571.75,125,5.23,hiking
292,2023-07-20,16990,1423.5,145,5.41,hiking
293,2023-07-20,516,694.0,131,5.45,swimming
294,2023-07-20,345,191.0,79,7.37,yoga
295,2023-07-20,9217,488.68,91,7.02,walking
296,2023-07-20,6755,695.3,145,8.16,running
297,2023-07-20,13966,794.64,75,6.41,walking
298,2023-07-20,3253,414.12,100,5.5,walking
299,2023-07-20,22015,1873.75,159,5.88,hiking
300,2023-07-20,5455,738.3,133,5.47,running
301,2023-07-20,468,246.0,78,5.11,yoga
302,2023-07-20,20701,1864.05,118,5.91,hiking
303,2023-07-20,2347,804.7,109,7.49,cycling
304,2023-07-20,2431,879.1,140,4.79,cycling
305,2023-07-20,403,287.0,62,6.13,yoga
306,2023-07-20,13749,707.96,82,5.32,walking
307,2023-07-20,429,193.0,64,6.63,yoga
308,2023-07-20,15886,1561.3,125,5.5,hiking
309,2023-07-20,24796,1954.8,150,9.1,hiking
310,2023-07-20,16730,1430.8,156,6.57,running
311,2023-07-20,560,764.0,140,8.51,swimming
312,2023-07-20,3807,865.7,105,9.8,cycling
313,2023-07-20,3239,245.56,101,7.58,walking
314,2023-07-20,10797,966.82,157,7.43,running
315,2023-07-20,18466,1311.96,140,7.87,running
316,2023-07-20,1882,721.2,127,8.69,cycling
317,2023-07-20,1410,676.0,140,8.48,cycling
318,2023-07-20,3142,754.0,145,9.84,gym_workout
319,2023-07-20,2161,544.0,127,7.98,gym_workout
320,2023-07-20,7226,816.56,127,6.97,running
321,2023-07-20,784,789.0,143,8.37,swimming
322,2023-07-20,17106,1388.3,144,6.47,hiking
323,2023-07-20,9466,1023.3,127,9.29,hiking
324,2023-07-20,10179,530.16,104,7.46,walking
325,2023-07-20,725,586.5,139,5.33,cycling
326,2023-07-20,11797,724.88,95,4.65,walking
327,2023-07-20,868,688.0,138,5.47,swimming
328,2023-07-20,401,779.0,123,7.3,swimming
329,2023-07-20,105,246.0,98,6.37,yoga
330,2023-07-20,16355,1256.75,117,8.05,hiking
331,2023-07-20,15449,1323.94,162,7.98,running
332,2023-07-20,10421,551.84,88,5.91,walking
333,2023-07-20,3605,734.5,105,6.31,cycling
334,2023-07-20,355,163.0,96,7.47,yoga
335,2023-07-20,4561,454.44,109,7.03,walking
336,2023-07-20,7290,795.4,150,6.36,running
337,2023-07-20,3806,825.6,121,6.0,cycling
338,2023-07-20,17545,1537.7,140,6.2,running
339,2023-07-20,3797,580.0,151,5.34,gym_workout
340,2023-07-20,522,603.0,115,9.95,swimming
341,2023-07-20,15185,1739.25,144,7.48,hiking
342,2023-07-20,825,469.0,111,6.93,swimming
343,2023-07-20,853,328.0,127,7.83,swimming
344,2023-07-20,362,122.0,81,4.82,yoga
345,2023-07-20,1271,455.0,133,9.71,gym_workout
346,2023-07-20,598,713.0,138,9.46,swimming
347,2023-07-20,412,673.0,143,7.2,swimming
348,2023-07-20,3331,802.1,115,8.54,cycling
349,2023-07-20,14913,775.52,93,4.12,walking
350,2023-07-20,14569,1381.45,130,6.73,hiking
351,2023-07-20,18469,1487.14,157,9.81,running
352,2023-07-20,462,208.0,76,6.37,yoga
353,2023-07-20,4845,397.0,109,5.07,gym_workout
354,2023-07-20,11431,1114.86,142,8.79,running
355,2023-07-20,23806,2043.3,153,9.35,hiking
356,2023-07-20,2998,624.8,102,5.16,cycling
357,2023-07-20,4784,806.4,144,5.39,cycling
358,2023-07-20,300,152.0,66,8.14,yoga
359,2023-07-20,122,143.0,61,4.66,yoga
360,2023-07-20,14830,780.2,73,5.31,walking
361,2023-07-20,727,426.0,138,8.37,swimming
362,2023-07-20,2167,876.7,147,5.64,cycling
363,2023-07-20,912,696.2,139,5.05,cycling
364,2023-07-20,5675,380.0,97,7.76,walking
365,2023-07-20,5854,653.24,154,9.26,running
366,2023-07-20,211,575.0,159,9.71,swimming
367,2023-07-20,5986,384.44,79,9.52,walking
368,2023-07-20,5664,372.56,107,5.01,walking
369,2023-07-20,1806,510.6,135,8.15,cycling
370,2023-07-20,10733,886.98,139,7.12,running
371,2023-07-20,5024,381.96,72,7.94,walking
372,2023-07-20,5811,716.66,133,8.2,running
373,2023-07-20,645,639.0,117,8.51,swimming
374,2023-07-20,4112,861.0,113,9.81,gym_workout
375,2023-07-20,4839,1024.9,147,6.02,cycling
376,2023-07-20,160,112.0,86,7.57,yoga
377,2023-07-20,1627,725.7,105,4.34,cycling
378,2023-07-20,646,374.0,112,8.03,swimming
379,2023-07-20,13866,1109.96,141,4.73,running
380,2023-07-20,8153,957.65,143,8.38,hiking
381,2023-07-20,11543,638.72,81,6.28,walking
382,2023-07-20,7730,527.2,109,9.91,walking
383,2023-07-20,15730,1708.5,127,8.69,hiking
384,2023-07-20,475,151.0,93,6.61,yoga
385,2023-07-20,15354,1131.24,140,7.49,running
386,2023-07-20,1924,779.0,123,7.81,gym_workout
387,2023-07-20,12065,1090.25,135,5.69,hiking
388,2023-07-20,8490,469.6,86,7.55,walking
389,2023-07-20,17130,1342.5,159,8.93,hiking
390,2023-07-20,250,126.0,64,8.44,yoga
391,2023-07-20,515,545.5,107,6.22,cycling
392,2023-07-20,15929,1411.45,113,9.64,hiking
393,2023-07-20,12518,1306.9,120,9.82,hiking
394,2023-07-20,2857,596.7,111,7.31,cycling
395,2023-07-20,8465,1308.25,155,5.75,hiking
396,2023-07-20,334,217.0,66,9.37,yoga
397,2023-07-20,14922,867.88,83,8.07,walking
398,2023-07-20,1252,458.2,148,6.34,cycling
399,2023-07-20,861,345.0,147,7.88,swimming
400,2023-07-20,558,460.0,158,8.74,swimming
401,2023-07-20,5003,481.12,96,6.52,walking
402,2023-07-20,812,688.0,143,4.85,swimming
403,2023-07-20,6416,630.96,152,4.02,running
404,2023-07-20,14348,790.92,97,9.49,walking
405,2023-07-20,7732,409.28,109,8.77,walking
406,2023-07-20,99,213.0,71,6.84,yoga
407,2023-07-20,8392,726.52,124,4.39,running
408,2023-07-20,590,764.0,138,6.35,swimming
409,2023-07-20,14021,828.84,90,9.66,walking
410,2023-07-20,732,626.0,132,5.39,swimming
411,2023-07-20,518,534.0,116,4.97,swimming
412,2023-07-20,9454,505.16,94,9.36,walking
413,2023-07-20,13023,1338.15,143,8.18,hiking
414,2023-07-20,454,205.0,60,5.86,yoga
415,2023-07-20,4079,1003.9,110,4.31,cycling
416,2023-07-20,6529,387.16,71,7.33,walking
417,2023-07-20,22158,1834.9,147,8.86,hiking
418,2023-07-20,17029,1490.74,137,8.33,running
419,2023-07-20,13598,817.92,91,9.37,walking
420,2023-07-20,22929,1860.45,144,8.07,hiking
421,2023-07-20,995,572.0,113,9.31,swimming
422,2023-07-20,2995,719.5,109,5.2,cycling
423,2023-07-20,2371,625.1,143,4.75,cycling
424,2023-07-20,11094,966.64,165,5.95,running
425,2023-07-20,14459,1302.54,129,8.76,running
426,2023-07-20,9055,1312.75,113,9.62,hiking
427,2023-07-20,10497,658.88,92,9.76,walking
428,2023-07-20,7219,438.76,83,8.72,walking
429,2023-07-20,129,284.0,77,9.84,yoga
430,2023-07-20,6345,758.7,128,4.64,running
431,2023-07-20,5197,315.0,158,4.88,gym_workout
432,2023-07-20,791,764.0,121,4.82,swimming
433,2023-07-20,992,780.0,119,8.27,swimming
434,2023-07-20,9387,910.35,128,8.53,hiking
435,2023-07-20,5239,810.0,143,9.73,gym_workout
436,2023-07-20,15278,1210.9,128,8.2,hiking
437,2023-07-20,663,532.0,149,5.38,swimming
438,2023-07-20,5349,862.0,142,9.09,gym_workout
439,2023-07-20,1221,786.1,136,5.67,cycling
440,2023-07-20,921,726.1,125,6.04,cycling
441,2023-07-20,14163,678.52,94,7.34,walking
442,2023-07-20,434,271.0,68,5.01,yoga
443,2023-07-20,4035,374.4,102,6.84,walking
444,2023-07-20,5599,571.0,124,8.86,gym_workout
445,2023-07-20,626,442.0,115,5.99,swimming
446,2023-07-20,9145,858.25,117,7.65,hiking
447,2023-07-20,54,214.0,74,4.72,yoga
448,2023-07-20,15473,1340.38,149,4.75,running
449,2023-07-20,6040,410.6,95,4.29,walking
450,2023-07-20,18362,1530.1,159,8.31,hiking
451,2023-07-20,291,705.0,148,7.86,swimming
452,2023-07-20,5699,439.96,106,7.94,walking
453,2023-07-20,8658,521.32,106,7.14,walking
454,2023-07-20,20908,1745.4,118,7.13,hiking
455,2023-07-20,18328,1605.4,121,4.93,hiking
456,2023-07-20,14100,1632.0,126,8.41,hiking
457,2023-07-20,18438,1375.28,131,7.64,running
458,2023-07-20,16629,1385.74,141,6.26,running
459,2023-07-20,5542,392.0,130,9.57,gym_workout
460,2023-07-20,389,190.0,80,4.27,yoga
461,2023-07-20,13743,1521.15,157,7.1,hiking
462,2023-07-20,850,423.0,116,5.71,swimming
463,2023-07-20,5700,458.0,101,9.68,gym_workout
464,2023-07-20,1029,792.9,138,5.71,cycling
465,2023-07-20,11940,767.6,83,8.13,walking
466,2023-07-20,5081,358.24,78,6.79,walking
467,2023-07-20,366,104.0,82,5.75,yoga
468,2023-07-20,5262,863.0,112,7.65,gym_workout
469,2023-07-20,6009,356.36,102,4.82,walking
470,2023-07-20,323,109.0,80,8.1,yoga
471,2023-07-20,684,629.0,135,4.47,swimming
472,2023-07-20,16185,1297.25,113,5.04,hiking
473,2023-07-20,634,605.4,128,4.47,cycling
474,2023-07-20,339,161.0,73,8.36,yoga
475,2023-07-20,3796,397.0,142,8.49,gym_workout
476,2023-07-20,12908,1025.48,130,9.51,running
477,2023-07-20,491,607.0,114,6.01,swimming
478,2023-07-20,14180,732.2,106,9.97,walking
479,2023-07-20,6947,443.88,108,4.67,walking
480,2023-07-20,195,106.0,88,5.03,yoga
481,2023-07-20,13997,1197.82,121,6.41,running
482,2023-07-20,22909,1849.45,156,4.7,hiking
483,2023-07-20,8517,1410.85,120,4.94,hiking
484,2023-07-20,1249,797.9,110,7.01,cycling
485,2023-07-20,572,303.0,120,6.85,swimming
486,2023-07-20,657,345.0,114,8.22,swimming
487,2023-07-20,17977,1880.85,123,5.18,hiking
488,2023-07-20,20811,1725.55,119,6.85,hiking
489,2023-07-20,4611,920.1,113,6.24,cycling
490,2023-07-20,10744,983.64,163,6.32,running
491,2023-07-20,22434,2029.7,118,4.1,hiking
492,2023-07-20,2364,600.4,133,7.81,cycling
493,2023-07-20,9364,1083.2,113,8.37,hiking
494,2023-07-20,17148,1832.4,140,8.93,hiking
495,2023-07-20,4957,427.28,107,6.6,walking
496,2023-07-20,1230,398.0,135,9.9,gym_workout
497,2023-07-20,163,183.0,76,5.58,yoga
498,2023-07-20,4884,1010.4,111,7.6,cycling
499,2023-07-20,3952,750.2,134,6.65,cycling
500,2023-07-20,18951,1498.06,137,6.62,running
501,2023-07-20,8591,913.46,167,5.76,running
502,2023-07-20,133,721.0,134,7.12,swimming
503,2023-07-20,4969,945.9,119,5.38,cycling
504,2023-07-20,3426,265.04,76,6.61,walking
505,2023-07-20,2312,745.0,152,4.28,gym_workout
506,2023-07-20,4182,742.2,128,9.54,cycling
507,2023-07-20,15544,1262.64,120,7.79,running
508,2023-07-20,1793,574.0,116,9.31,gym_workout
509,2023-07-20,151,206.0,64,8.97,yoga
510,2023-07-20,2299,917.9,134,9.36,cycling
511,2023-07-20,163,150.0,94,8.0,yoga
512,2023-07-20,11169,616.76,105,5.92,walking
513,2023-07-20,732,594.0,134,9.38,swimming
514,2023-07-20,370,685.0,155,4.35,swimming
515,2023-07-20,461,171.0,93,7.96,yoga
516,2023-07-20,645,480.0,131,6.24,swimming
517,2023-07-20,13523,804.92,100,9.76,walking
518,2023-07-20,4638,1149.8,129,9.45,cycling
519,2023-07-20,4699,1058.9,128,5.51,cycling
520,2023-07-20,4581,995.1,138,5.08,cycling
521,2023-07-20,3806,554.0,113,8.58,gym_workout
522,2023-07-20,7332,551.28,76,5.78,walking
523,2023-07-20,13930,1268.8,169,7.08,running
524,2023-07-20,9630,676.2,87,8.8,walking
525,2023-07-20,5621,489.84,72,9.57,walking
526,2023-07-20,19298,1641.88,136,7.53,running
527,2023-07-20,439,278.0,86,7.38,yoga
528,2023-07-20,577,480.0,148,8.26,swimming
529,2023-07-20,3866,560.0,131,6.95,gym_workout
530,2023-07-20,9195,785.7,161,6.69,running
531,2023-07-20,13678,1359.9,154,6.13,hiking
532,2023-07-20,216,421.0,132,6.5,swimming
533,2023-07-20,12449,1052.45,148,6.77,hiking
534,2023-07-20,12227,1416.35,121,7.42,hiking
535,2023-07-20,13320,1023.2,121,7.24,running
536,2023-07-20,1070,573.0,138,4.54,cycling
537,2023-07-20,140,162.0,84,5.38,yoga
538,2023-07-20,12705,715.2,101,5.23,walking
539,2023-07-20,4996,312.84,109,8.54,walking
540,2023-07-20,2971,752.1,134,5.25,cycling
