user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
374,2023-09-19,291,172.0,98,8.47,yoga
375,2023-09-19,9947,535.88,74,6.82,walking
376,2023-09-19,23749,1618.45,150,5.68,hiking
377,2023-09-19,6566,710.96,128,8.2,running
378,2023-09-19,1554,729.4,106,6.88,cycling
379,2023-09-19,4682,366.0,126,9.7,gym_workout
380,2023-09-19,4813,551.0,115,8.88,gym_workout
381,2023-09-19,5616,473.64,78,7.44,walking
382,2023-09-19,290,242.0,62,5.36,yoga
383,2023-09-19,12765,624.6,102,5.69,walking
384,2023-09-19,3634,964.4,107,4.39,cycling
385,2023-09-19,176,220.0,63,8.26,yoga
386,2023-09-19,195,237.0,79,4.77,yoga
387,2023-09-19,432,224.0,82,4.44,yoga
388,2023-09-19,938,761.0,114,6.97,swimming
389,2023-09-19,401,378.0,117,8.53,swimming
390,2023-09-19,214,117.0,86,8.08,yoga
391,2023-09-19,3856,990.6,139,8.33,cycling
392,2023-09-19,348,143.0,69,6.67,yoga
393,2023-09-19,122,188.0,73,9.52,yoga
394,2023-09-19,8095,920.7,142,6.25,running
395,2023-09-19,514,720.0,117,5.84,swimming
396,2023-09-19,18068,1897.4,137,6.29,hiking
397,2023-09-19,6802,863.12,128,5.39,running
398,2023-09-19,245,594.0,155,4.3,swimming
399,2023-09-19,19951,1553.06,162,4.76,running
400,2023-09-19,9883,884.98,122,5.97,running
401,2023-09-19,12838,756.52,92,8.58,walking
402,2023-09-19,4913,948.3,110,5.87,cycling
403,2023-09-19,12846,665.84,74,5.55,walking
404,2023-09-19,22460,1984.0,132,5.16,hiking
405,2023-09-19,16974,1416.44,134,4.66,running
406,2023-09-19,311,202.0,85,6.28,yoga
407,2023-09-19,16481,1212.86,138,8.78,running
408,2023-09-19,65,181.0,83,9.63,yoga
409,2023-09-19,1742,689.2,146,6.19,cycling
410,2023-09-19,4261,961.1,101,4.66,cycling
411,2023-09-19,327,537.0,134,7.95,swimming
412,2023-09-19,3161,340.0,136,9.77,gym_workout
413,2023-09-19,8512,631.48,98,5.52,walking
414,2023-09-19,21743,1815.15,156,9.06,hiking
415,2023-09-19,2001,542.1,139,8.97,cycling
416,2023-09-19,13033,1192.98,120,6.25,running
417,2023-09-19,2274,808.4,116,6.32,cycling
418,2023-09-19,1118,783.8,130,8.03,cycling
419,2023-09-19,1612,411.0,115,7.4,gym_workout
420,2023-09-19,4136,1076.6,138,7.19,cycling
421,2023-09-19,2154,744.4,124,5.39,cycling
422,2023-09-19,489,229.0,77,6.26,yoga
423,2023-09-19,4032,674.0,145,8.47,gym_workout
424,2023-09-19,4615,516.0,154,4.09,gym_workout
425,2023-09-19,1824,858.4,115,4.56,cycling
426,2023-09-19,14190,812.6,73,5.17,walking
427,2023-09-19,228,697.0,144,8.39,swimming
428,2023-09-19,403,711.0,118,9.34,swimming
429,2023-09-19,23295,1604.75,139,9.66,hiking
430,2023-09-19,2995,388.0,130,8.46,gym_workout
431,2023-09-19,15269,1266.14,137,7.72,running
432,2023-09-19,355,355.0,158,4.84,swimming
433,2023-09-19,6144,476.76,105,4.64,walking
434,2023-09-19,1068,483.0,128,5.03,gym_workout
435,2023-09-19,361,578.0,133,6.88,swimming
436,2023-09-19,6096,634.76,158,6.19,running
437,2023-09-19,11907,1455.35,113,5.32,hiking
438,2023-09-19,15651,1214.06,160,4.32,running
439,2023-09-19,6270,760.2,157,7.94,running
440,2023-09-19,17711,1434.66,137,5.93,running
441,2023-09-19,644,467.0,118,7.13,swimming
442,2023-09-19,4795,883.0,149,9.87,gym_workout
443,2023-09-19,3189,946.9,147,4.98,cycling
444,2023-09-19,403,699.0,112,4.11,swimming
445,2023-09-19,5498,386.92,99,8.86,walking
446,2023-09-19,8215,827.9,129,8.65,running
447,2023-09-19,318,176.0,76,5.14,yoga
448,2023-09-19,340,108.0,74,5.28,yoga
449,2023-09-19,860,745.0,111,4.77,swimming
450,2023-09-19,1270,715.0,127,8.93,gym_workout
451,2023-09-19,7347,421.88,105,4.7,walking
452,2023-09-19,139,245.0,72,6.84,yoga
453,2023-09-19,2728,706.0,129,7.12,gym_workout
454,2023-09-19,4710,577.0,121,5.36,gym_workout
455,2023-09-19,550,635.0,112,7.93,swimming
456,2023-09-19,11509,1406.45,128,9.21,hiking
457,2023-09-19,14747,1158.82,141,8.36,running
458,2023-09-19,2536,726.6,130,6.89,cycling
459,2023-09-19,401,111.0,62,4.68,yoga
460,2023-09-19,468,180.0,72,5.6,yoga
461,2023-09-19,1426,513.6,121,4.03,cycling
462,2023-09-19,690,417.0,129,9.54,swimming
463,2023-09-19,4907,407.0,103,4.66,gym_workout
464,2023-09-19,4878,589.0,103,5.34,gym_workout
465,2023-09-19,14414,1611.7,118,7.74,hiking
466,2023-09-19,426,675.0,147,7.84,swimming
467,2023-09-19,12788,613.52,72,7.62,walking
468,2023-09-19,3180,852.0,127,5.78,gym_workout
469,2023-09-19,342,294.0,67,6.91,yoga
470,2023-09-19,384,228.0,61,5.92,yoga
471,2023-09-19,1234,794.4,101,6.19,cycling
472,2023-09-19,16596,1373.76,148,7.09,running
473,2023-09-19,3991,1069.1,142,7.19,cycling
474,2023-09-19,477,193.0,70,4.11,yoga
475,2023-09-19,11098,545.92,76,6.68,walking
476,2023-09-19,4808,491.32,102,8.44,walking
477,2023-09-19,1089,425.9,106,8.94,cycling
478,2023-09-19,8416,475.64,100,6.03,walking
479,2023-09-19,2575,673.5,126,7.47,cycling
480,2023-09-19,11440,929.4,122,7.16,running
481,2023-09-19,261,732.0,135,6.85,swimming
482,2023-09-19,15858,1178.48,123,4.07,running
483,2023-09-19,10690,904.4,157,5.81,running
484,2023-09-19,9950,1434.5,142,7.59,hiking
485,2023-09-19,6409,415.36,74,7.64,walking
486,2023-09-19,1697,377.0,123,6.95,gym_workout
487,2023-09-19,621,485.0,156,5.32,swimming
488,2023-09-19,4079,460.16,100,8.76,walking
489,2023-09-19,266,177.0,95,9.48,yoga
490,2023-09-19,1859,678.9,112,6.9,cycling
491,2023-09-19,1688,563.0,159,7.78,gym_workout
492,2023-09-19,13497,1479.85,152,4.81,hiking
493,2023-09-19,806,606.0,112,4.48,swimming
494,2023-09-19,820,659.0,146,8.4,swimming
495,2023-09-19,5533,597.98,124,9.53,running
496,2023-09-19,9664,583.56,80,7.09,walking
497,2023-09-19,974,627.0,122,8.76,swimming
498,2023-09-19,897,763.0,131,7.88,swimming
499,2023-09-19,14671,1298.55,142,9.09,hiking
500,2023-09-19,11154,701.16,98,7.62,walking
501,2023-09-19,4702,882.2,107,4.71,cycling
502,2023-09-19,1617,675.7,140,5.1,cycling
503,2023-09-19,13455,1502.75,128,9.47,hiking
504,2023-09-19,4002,449.0,136,8.47,gym_workout
505,2023-09-19,2996,988.6,121,5.12,cycling
506,2023-09-19,18785,1395.25,130,4.84,hiking
507,2023-09-19,3223,243.92,107,4.92,walking
508,2023-09-19,8279,985.74,139,4.54,running
509,2023-09-19,5855,413.2,108,5.38,walking
510,2023-09-19,19412,1598.6,137,9.03,hiking
511,2023-09-19,19158,1554.48,144,4.39,running
512,2023-09-19,4543,610.0,123,9.95,gym_workout
513,2023-09-19,13498,1253.88,121,6.96,running
514,2023-09-19,4931,1182.1,138,6.07,cycling
515,2023-09-19,6971,758.26,147,8.82,running
516,2023-09-19,5570,717.0,123,9.38,gym_workout
517,2023-09-19,6610,445.4,93,7.43,walking
518,2023-09-19,7074,467.96,106,5.69,walking
519,2023-09-19,3614,669.4,122,6.73,cycling
520,2023-09-19,3713,1033.3,119,6.22,cycling
521,2023-09-19,323,215.0,70,5.73,yoga
522,2023-09-19,22419,1652.95,130,6.13,hiking
523,2023-09-19,407,231.0,94,5.04,yoga
524,2023-09-19,14565,1443.25,126,7.11,hiking
525,2023-09-19,12994,1188.64,128,7.34,running
526,2023-09-19,7268,798.08,155,9.25,running
527,2023-09-19,8665,563.6,100,4.97,walking
528,2023-09-19,388,292.0,69,7.54,yoga
529,2023-09-19,744,772.0,117,6.08,swimming
530,2023-09-19,825,517.0,143,8.92,swimming
531,2023-09-19,5338,831.0,110,4.72,gym_workout
532,2023-09-19,120,169.0,76,8.62,yoga
533,2023-09-19,4064,776.0,143,10.0,gym_workout
534,2023-09-19,87,179.0,96,6.1,yoga
535,2023-09-19,954,538.0,125,8.75,swimming
536,2023-09-19,817,392.0,139,7.77,swimming
537,2023-09-19,1905,747.5,111,6.56,cycling
538,2023-09-19,3003,880.3,133,9.08,cycling
539,2023-09-19,382,193.0,83,6.3,yoga
540,2023-09-19,7980,937.8,125,4.48,running
