user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
45,2023-04-13,2354,739.0,108,6.79,gym_workout
46,2023-04-13,1833,835.3,106,9.96,cycling
47,2023-04-13,24815,1773.75,152,4.59,hiking
48,2023-04-13,5582,651.92,144,5.47,running
49,2023-04-13,670,784.0,159,7.77,swimming
50,2023-04-13,5315,569.0,158,9.74,gym_workout
51,2023-04-13,2917,781.7,118,6.4,cycling
52,2023-04-13,8280,572.2,70,6.9,walking
53,2023-04-13,2578,890.8,141,4.27,cycling
54,2023-04-13,2805,331.0,103,7.31,gym_workout
55,2023-04-13,826,516.6,133,7.05,cycling
56,2023-04-13,7224,523.96,70,4.02,walking
57,2023-04-13,2196,861.6,106,8.04,cycling
58,2023-04-13,6800,520.0,91,4.41,walking
59,2023-04-13,2825,649.0,115,4.13,gym_workout
60,2023-04-13,15784,1356.2,113,9.39,hiking
61,2023-04-13,9892,673.68,78,9.11,walking
62,2023-04-13,7431,1002.55,142,5.71,hiking
63,2023-04-13,6727,558.08,72,4.61,walking
64,2023-04-13,618,555.0,116,4.17,swimming
65,2023-04-13,5388,348.0,115,5.21,gym_workout
66,2023-04-13,940,513.0,119,8.07,cycling
67,2023-04-13,12950,988.0,145,4.27,running
68,2023-04-13,12431,1039.86,144,9.48,running
69,2023-04-13,1646,524.6,119,5.05,cycling
70,2023-04-13,12130,589.2,70,8.67,walking
71,2023-04-13,7299,794.94,159,7.54,running
72,2023-04-13,9678,1043.68,153,8.72,running
73,2023-04-13,4455,305.0,126,6.65,gym_workout
74,2023-04-13,734,476.4,132,4.1,cycling
75,2023-04-13,210,197.0,70,9.29,yoga
76,2023-04-13,254,177.0,96,8.71,yoga
77,2023-04-13,1588,822.8,127,7.71,cycling
78,2023-04-13,8941,1324.05,117,7.68,hiking
79,2023-04-13,4396,834.6,139,4.12,cycling
80,2023-04-13,370,231.0,99,5.55,yoga
81,2023-04-13,599,798.0,127,4.4,swimming
82,2023-04-13,830,728.0,118,7.59,swimming
83,2023-04-13,3733,309.0,134,4.68,gym_workout
84,2023-04-13,370,156.0,96,9.65,yoga
85,2023-04-13,208,748.0,126,4.15,swimming
86,2023-04-13,230,654.0,133,8.96,swimming
87,2023-04-13,14984,746.36,94,5.83,walking
88,2023-04-13,3611,498.0,144,5.78,gym_workout
89,2023-04-13,3027,351.0,121,5.1,gym_workout
90,2023-04-13,3794,1033.4,134,9.65,cycling
91,2023-04-13,2529,929.9,127,8.85,cycling
92,2023-04-13,16138,1272.28,128,4.99,running
93,2023-04-13,474,504.0,123,8.02,swimming
94,2023-04-13,514,648.0,154,8.35,swimming
95,2023-04-13,3872,832.0,101,8.31,gym_workout
96,2023-04-13,287,262.0,60,6.65,yoga
97,2023-04-13,131,326.0,137,5.37,swimming
98,2023-04-13,19342,1407.52,128,9.32,running
99,2023-04-13,2867,462.0,147,6.97,gym_workout
100,2023-04-13,3679,358.16,104,8.23,walking
101,2023-04-13,3443,502.0,108,9.2,gym_workout
102,2023-04-13,9454,930.24,126,9.67,running
103,2023-04-13,3850,886.0,131,4.97,cycling
104,2023-04-13,9587,1182.35,151,6.93,hiking
105,2023-04-13,12435,1413.75,130,5.8,hiking
106,2023-04-13,1682,740.2,104,9.28,cycling
107,2023-04-13,336,159.0,86,7.72,yoga
108,2023-04-13,12318,672.72,106,7.36,walking
109,2023-04-13,11142,629.68,83,5.14,walking
110,2023-04-13,1157,478.7,117,4.94,cycling
111,2023-04-13,733,353.0,133,8.56,swimming
112,2023-04-13,3199,418.0,125,6.19,gym_workout
113,2023-04-13,1552,783.0,109,4.06,gym_workout
114,2023-04-13,2627,793.0,152,5.72,gym_workout
115,2023-04-13,3853,647.0,155,9.44,gym_workout
116,2023-04-13,5675,591.5,152,5.82,running
117,2023-04-13,1698,663.8,138,6.76,cycling
118,2023-04-13,2651,721.1,136,8.61,cycling
119,2023-04-13,7759,466.36,89,8.73,walking
120,2023-04-13,179,622.0,113,5.29,swimming
121,2023-04-13,19645,1386.7,135,5.99,running
122,2023-04-13,11871,673.84,90,7.95,walking
123,2023-04-13,22143,2088.15,155,8.91,hiking
124,2023-04-13,7418,535.72,101,6.91,walking
125,2023-04-13,7701,688.06,157,4.86,running
126,2023-04-13,12681,1101.05,139,7.08,hiking
127,2023-04-13,22198,1551.9,113,9.43,hiking
128,2023-04-13,3910,1052.0,110,7.33,cycling
129,2023-04-13,405,626.0,139,7.32,swimming
130,2023-04-13,4656,511.0,126,7.33,gym_workout
131,2023-04-13,22936,1661.8,150,4.1,hiking
132,2023-04-13,23105,1575.25,158,7.07,hiking
133,2023-04-13,886,394.0,129,4.96,swimming
134,2023-04-13,22108,1816.4,110,7.71,hiking
135,2023-04-13,706,399.6,110,9.55,cycling
136,2023-04-13,444,215.0,70,5.54,yoga
137,2023-04-13,5982,354.28,103,8.4,walking
138,2023-04-13,1174,889.0,114,5.05,gym_workout
139,2023-04-13,124,500.0,154,7.84,swimming
140,2023-04-13,9823,647.92,108,8.64,walking
141,2023-04-13,6208,468.32,97,8.09,walking
142,2023-04-13,3887,747.7,142,8.83,cycling
143,2023-04-13,17961,1505.66,121,5.21,running
144,2023-04-13,4671,1134.1,133,6.83,cycling
145,2023-04-13,92,176.0,99,4.56,yoga
146,2023-04-13,5942,386.68,106,9.89,walking
147,2023-04-13,16132,1241.6,147,6.21,hiking
148,2023-04-13,3516,529.0,124,7.5,gym_workout
149,2023-04-13,2488,829.8,141,4.85,cycling
150,2023-04-13,13102,1588.1,129,6.58,hiking
151,2023-04-13,5980,601.0,108,6.76,gym_workout
152,2023-04-13,473,231.0,88,7.4,yoga
153,2023-04-13,2360,594.0,118,8.18,cycling
154,2023-04-13,1988,539.8,135,7.69,cycling
155,2023-04-13,673,446.0,115,8.87,swimming
156,2023-04-13,11965,1039.9,148,4.45,running
157,2023-04-13,1108,726.8,133,4.76,cycling
158,2023-04-13,433,228.0,63,7.11,yoga
159,2023-04-13,12478,743.12,84,7.3,walking
160,2023-04-13,3990,847.0,133,4.58,cycling
161,2023-04-13,628,473.0,142,6.02,swimming
162,2023-04-13,11646,998.76,139,5.55,running
163,2023-04-13,4970,462.8,97,4.95,walking
164,2023-04-13,2897,873.7,148,9.6,cycling
165,2023-04-13,426,618.0,152,8.49,swimming
166,2023-04-13,12161,1082.05,140,4.94,hiking
167,2023-04-13,12358,788.32,96,6.11,walking
168,2023-04-13,223,114.0,98,7.36,yoga
169,2023-04-13,16241,1543.05,116,8.62,hiking
170,2023-04-13,68,158.0,60,5.45,yoga
171,2023-04-13,497,780.0,134,5.83,swimming
172,2023-04-13,599,551.0,119,8.14,swimming
173,2023-04-13,491,201.0,96,8.14,yoga
174,2023-04-13,567,416.7,135,4.62,cycling
175,2023-04-13,3906,311.0,147,4.36,gym_workout
176,2023-04-13,193,344.0,118,6.74,swimming
177,2023-04-13,12215,1048.9,127,8.64,running
178,2023-04-13,12424,660.96,91,9.27,walking
179,2023-04-13,3556,639.0,126,4.6,gym_workout
180,2023-04-13,3045,591.0,105,4.25,gym_workout
181,2023-04-13,4276,926.6,136,7.69,cycling
182,2023-04-13,4037,1072.7,149,9.13,cycling
183,2023-04-13,413,108.0,75,4.22,yoga
184,2023-04-13,18724,1542.44,142,4.94,running
185,2023-04-13,3211,700.0,155,7.39,gym_workout
186,2023-04-13,5666,710.0,139,6.55,gym_workout
187,2023-04-13,4043,1032.3,109,5.67,cycling
188,2023-04-13,168,174.0,93,9.75,yoga
189,2023-04-13,467,507.0,132,7.02,swimming
190,2023-04-13,11801,1266.05,148,4.9,hiking
191,2023-04-13,23550,2129.5,110,6.87,hiking
192,2023-04-13,356,316.0,150,5.31,swimming
193,2023-04-13,3701,940.1,121,7.51,cycling
194,2023-04-13,4148,457.0,114,7.21,gym_workout
195,2023-04-13,15981,1397.86,124,7.93,running
196,2023-04-13,11558,1486.9,133,7.12,hiking
197,2023-04-13,3339,865.9,100,9.99,cycling
198,2023-04-13,1928,845.8,144,6.61,cycling
199,2023-04-13,2668,951.8,124,5.01,cycling
200,2023-04-13,727,484.0,122,9.06,swimming
201,2023-04-13,9087,869.22,152,9.5,running
202,2023-04-13,13909,1214.54,136,6.75,running
203,2023-04-13,2411,654.1,100,6.33,cycling
204,2023-04-13,11447,682.88,107,4.08,walking
205,2023-04-13,11041,581.64,77,4.46,walking
206,2023-04-13,2370,689.0,135,6.92,cycling
207,2023-04-13,5275,666.0,133,6.11,gym_workout
208,2023-04-13,3514,634.0,102,6.84,gym_workout
209,2023-04-13,3516,340.64,71,5.24,walking
210,2023-04-13,17462,1475.72,168,9.39,running
211,2023-04-13,14509,861.36,109,9.03,walking
212,2023-04-13,18465,1905.25,124,6.88,hiking
213,2023-04-13,12304,608.16,108,8.42,walking
214,2023-04-13,14024,1242.44,143,6.71,running
215,2023-04-13,5277,377.0,141,7.63,gym_workout
216,2023-04-13,14953,1256.18,165,7.25,running
217,2023-04-13,2363,708.3,109,5.5,cycling
218,2023-04-13,138,122.0,75,6.15,yoga
219,2023-04-13,4594,397.76,76,6.95,walking
220,2023-04-13,9738,508.52,109,6.98,walking
221,2023-04-13,1570,674.0,104,7.66,gym_workout
222,2023-04-13,455,618.0,152,6.48,swimming
223,2023-04-13,14120,1265.2,134,5.91,running
224,2023-04-13,3673,466.0,112,7.27,gym_workout
225,2023-04-13,4357,808.0,124,5.06,gym_workout
226,2023-04-13,13537,1441.85,159,4.79,hiking
227,2023-04-13,4836,890.0,104,5.63,gym_workout
228,2023-04-13,11249,1402.45,131,5.77,hiking
229,2023-04-13,10659,690.36,75,5.48,walking
230,2023-04-13,304,124.0,74,7.24,yoga
231,2023-04-13,16072,1373.32,140,6.37,running
232,2023-04-13,5256,324.0,129,9.14,gym_workout
233,2023-04-13,5680,392.2,76,5.46,walking
234,2023-04-13,23247,1710.35,126,4.48,hiking
235,2023-04-13,18994,1408.64,160,9.76,running
236,2023-04-13,197,165.0,76,5.38,yoga
237,2023-04-13,7256,479.24,91,7.93,walking
238,2023-04-13,242,154.0,79,8.38,yoga
239,2023-04-13,428,285.0,63,7.26,yoga
240,2023-04-13,1063,789.0,130,5.82,gym_workout
241,2023-04-13,9970,640.8,73,8.7,walking
242,2023-04-13,307,248.0,97,4.09,yoga
243,2023-04-13,6902,806.12,145,4.79,running
244,2023-04-13,8374,715.44,137,5.49,running
245,2023-04-13,2416,664.6,147,9.56,cycling
246,2023-04-13,718,423.0,122,7.58,swimming
247,2023-04-13,779,344.0,135,9.49,swimming
248,2023-04-13,7079,398.16,99,7.96,walking
249,2023-04-13,4083,410.0,128,9.19,gym_workout
250,2023-04-13,301,141.0,81,4.07,yoga
251,2023-04-13,475,346.0,129,8.95,swimming
252,2023-04-13,653,473.0,119,8.46,swimming
253,2023-04-13,4225,807.5,105,6.81,cycling
254,2023-04-13,326,145.0,69,6.05,yoga
255,2023-04-13,241,178.0,94,5.79,yoga
256,2023-04-13,2623,548.0,110,4.09,gym_workout
257,2023-04-13,200,557.0,149,8.78,swimming
258,2023-04-13,226,239.0,88,8.29,yoga
259,2023-04-13,2194,713.4,138,7.75,cycling
260,2023-04-13,9686,1040.16,141,8.81,running
261,2023-04-13,24382,2170.1,156,5.66,hiking
262,2023-04-13,5998,458.0,156,7.34,gym_workout
263,2023-04-13,868,371.0,140,4.93,swimming
264,2023-04-13,6666,450.64,94,5.78,walking
265,2023-04-13,14189,1259.34,147,8.46,running
266,2023-04-13,883,481.0,158,5.13,swimming
267,2023-04-13,15415,1350.75,115,9.04,hiking
268,2023-04-13,320,193.0,73,9.9,yoga
269,2023-04-13,322,438.0,130,7.32,swimming
270,2023-04-13,5559,588.0,142,8.15,gym_workout
271,2023-04-13,116,491.0,126,5.67,swimming
272,2023-04-13,4424,503.0,133,7.97,gym_workout
273,2023-04-13,4676,343.0,123,7.05,gym_workout
274,2023-04-13,7955,686.3,155,7.21,running
275,2023-04-13,23720,2029.0,136,5.19,hiking
276,2023-04-13,5718,602.08,168,8.86,running
277,2023-04-13,786,731.0,151,6.41,swimming
278,2023-04-13,493,691.0,155,9.11,swimming
279,2023-04-13,3049,378.96,91,5.36,walking
280,2023-04-13,24837,1990.85,123,6.26,hiking
281,2023-04-13,13049,1218.45,153,8.55,hiking
282,2023-04-13,587,736.7,147,4.48,cycling
283,2023-04-13,10549,965.94,137,9.77,running
284,2023-04-13,6216,736.96,145,8.4,running
285,2023-04-13,15504,1683.2,157,8.07,hiking
286,2023-04-13,614,599.0,153,7.52,swimming
287,2023-04-13,15713,1298.65,143,8.24,hiking
288,2023-04-13,13150,634.0,109,9.43,walking
289,2023-04-13,21107,1923.35,148,4.53,hiking
290,2023-04-13,443,189.0,70,7.05,yoga
291,2023-04-13,2442,336.0,122,9.91,gym_workout
292,2023-04-13,870,581.0,117,6.16,swimming
293,2023-04-13,2069,403.0,114,7.83,gym_workout
294,2023-04-13,663,752.0,138,7.02,swimming
295,2023-04-13,18543,1556.58,128,5.11,running
296,2023-04-13,2409,472.0,123,5.93,gym_workout
297,2023-04-13,6090,529.6,78,7.44,walking
298,2023-04-13,763,405.0,154,6.16,swimming
299,2023-04-13,492,392.0,140,8.73,swimming
300,2023-04-13,8917,610.68,81,6.63,walking
301,2023-04-13,11203,675.12,102,7.8,walking
302,2023-04-13,18207,1468.35,151,9.33,hiking
303,2023-04-13,2566,876.6,145,5.52,cycling
304,2023-04-13,4922,818.2,116,8.15,cycling
305,2023-04-13,17550,1540.0,120,9.93,running
306,2023-04-13,4342,776.2,143,8.72,cycling
307,2023-04-13,3075,769.0,118,7.41,gym_workout
308,2023-04-13,12246,1051.76,141,5.54,running
309,2023-04-13,3191,904.1,137,6.13,cycling
310,2023-04-13,2477,425.0,137,8.43,gym_workout
311,2023-04-13,16224,1399.44,167,4.45,running
312,2023-04-13,4091,703.0,144,6.29,gym_workout
313,2023-04-13,14798,1276.9,131,7.99,hiking
314,2023-04-13,180,479.0,127,8.58,swimming
315,2023-04-13,53,133.0,92,8.11,yoga
316,2023-04-13,21092,1771.6,131,7.44,hiking
317,2023-04-13,529,479.0,123,6.45,swimming
318,2023-04-13,247,420.0,121,7.68,swimming
319,2023-04-13,4783,1123.3,113,6.65,cycling
320,2023-04-13,20967,1931.35,154,9.7,hiking
321,2023-04-13,85,274.0,95,6.41,yoga
322,2023-04-13,935,522.0,149,9.29,swimming
323,2023-04-13,752,348.0,115,9.27,swimming
324,2023-04-13,3463,305.52,105,9.1,walking
325,2023-04-13,970,737.0,111,4.59,swimming
326,2023-04-13,122,535.0,114,6.1,swimming
327,2023-04-13,904,757.0,145,8.89,swimming
328,2023-04-13,4041,847.1,135,4.19,cycling
329,2023-04-13,4826,668.0,143,5.61,gym_workout
330,2023-04-13,1030,821.0,137,7.32,gym_workout
331,2023-04-13,372,150.0,76,4.92,yoga
332,2023-04-13,10552,537.08,93,9.82,walking
333,2023-04-13,13551,1285.06,156,9.94,running
334,2023-04-13,782,619.2,140,8.13,cycling
335,2023-04-13,8082,560.28,106,8.0,walking
336,2023-04-13,11521,618.84,89,5.24,walking
337,2023-04-13,1528,589.8,102,7.95,cycling
338,2023-04-13,1413,677.3,135,5.04,cycling
339,2023-04-13,22549,1633.45,138,9.03,hiking
340,2023-04-13,586,410.0,125,4.41,swimming
341,2023-04-13,3183,285.32,101,5.68,walking
342,2023-04-13,2572,514.0,144,8.7,gym_workout
343,2023-04-13,12446,1120.76,144,5.63,running
344,2023-04-13,8139,933.34,152,7.01,running
345,2023-04-13,10545,1074.7,120,8.07,running
346,2023-04-13,448,670.0,124,7.13,swimming
347,2023-04-13,10217,1021.85,118,8.7,hiking
348,2023-04-13,2089,686.9,134,9.46,cycling
349,2023-04-13,5974,745.0,139,9.26,gym_workout
350,2023-04-13,213,323.0,157,7.66,swimming
351,2023-04-13,4070,367.8,101,6.24,walking
352,2023-04-13,998,389.0,147,7.28,swimming
353,2023-04-13,8339,898.34,134,8.07,running
354,2023-04-13,10015,1004.9,132,7.29,running
355,2023-04-13,11339,674.56,97,5.59,walking
356,2023-04-13,318,148.0,92,4.1,yoga
357,2023-04-13,14176,1274.56,132,8.16,running
358,2023-04-13,14452,869.08,74,4.09,walking
359,2023-04-13,20408,1621.4,144,8.46,hiking
360,2023-04-13,3171,791.1,123,8.29,cycling
361,2023-04-13,142,266.0,62,4.03,yoga
362,2023-04-13,88,279.0,85,8.71,yoga
363,2023-04-13,14262,717.48,101,7.34,walking
364,2023-04-13,68,210.0,78,5.03,yoga
365,2023-04-13,16997,1664.85,128,5.03,hiking
366,2023-04-13,120,254.0,87,9.6,yoga
367,2023-04-13,4015,1034.5,131,6.41,cycling
368,2023-04-13,284,692.0,142,7.34,swimming
369,2023-04-13,492,218.0,84,7.95,yoga
370,2023-04-13,3441,716.1,121,7.27,cycling
371,2023-04-13,200,266.0,93,9.95,yoga
372,2023-04-13,124,128.0,67,9.95,yoga
373,2023-04-13,16230,1361.8,133,6.21,running
374,2023-04-13,12866,1128.96,163,9.02,running
375,2023-04-13,19142,1450.1,132,6.39,hiking
376,2023-04-13,9440,529.6,75,8.6,walking
377,2023-04-13,14287,864.48,70,5.93,walking
378,2023-04-13,2157,836.7,116,7.98,cycling
379,2023-04-13,6786,670.16,158,7.56,running
380,2023-04-13,3415,263.6,89,6.61,walking
381,2023-04-13,4749,373.96,88,4.23,walking
382,2023-04-13,15354,1215.7,157,6.51,hiking
383,2023-04-13,600,359.0,137,6.97,swimming
384,2023-04-13,2386,571.6,144,8.47,cycling
385,2023-04-13,19553,1417.18,134,4.34,running
386,2023-04-13,13749,672.96,74,7.33,walking
387,2023-04-13,383,683.0,148,9.64,swimming
388,2023-04-13,4846,327.84,101,8.28,walking
389,2023-04-13,190,139.0,88,8.93,yoga
390,2023-04-13,3138,366.0,115,8.9,gym_workout
391,2023-04-13,12655,1182.75,138,7.6,hiking
392,2023-04-13,184,199.0,98,8.56,yoga
393,2023-04-13,1020,581.0,106,9.15,gym_workout
394,2023-04-13,20889,1642.45,137,7.71,hiking
395,2023-04-13,1987,511.0,151,4.95,gym_workout
396,2023-04-13,2307,914.7,127,5.18,cycling
397,2023-04-13,7320,1025.0,157,6.9,hiking
398,2023-04-13,11968,1208.08,165,8.9,running
399,2023-04-13,524,424.0,140,6.21,swimming
400,2023-04-13,4808,1014.8,132,4.74,cycling
401,2023-04-13,2752,396.0,133,6.06,gym_workout
402,2023-04-13,9740,964.4,126,7.06,running
403,2023-04-13,737,471.0,134,8.62,swimming
404,2023-04-13,618,445.0,122,6.52,swimming
405,2023-04-13,12008,1023.4,121,8.08,hiking
406,2023-04-13,10686,1064.16,143,6.52,running
407,2023-04-13,457,567.0,144,6.14,swimming
408,2023-04-13,120,291.0,94,4.72,yoga
409,2023-04-13,7897,894.82,129,5.24,running
410,2023-04-13,9759,1065.95,155,7.17,hiking
411,2023-04-13,18354,1398.24,165,4.2,running
412,2023-04-13,8543,594.72,71,8.56,walking
413,2023-04-13,11784,1033.2,124,7.25,hiking
414,2023-04-13,15395,1578.75,141,8.29,hiking
415,2023-04-13,2235,804.5,112,4.23,cycling
416,2023-04-13,5367,332.0,130,9.99,gym_workout
417,2023-04-13,145,249.0,89,9.88,yoga
418,2023-04-13,15871,1351.55,159,5.27,hiking
419,2023-04-13,5981,579.0,156,8.88,gym_workout
420,2023-04-13,235,276.0,95,5.81,yoga
421,2023-04-13,11459,584.36,73,5.58,walking
422,2023-04-13,2680,744.0,115,5.33,cycling
423,2023-04-13,3489,1001.9,100,9.17,cycling
424,2023-04-13,359,214.0,94,8.93,yoga
425,2023-04-13,1147,587.0,135,9.48,gym_workout
426,2023-04-13,446,565.0,155,8.02,swimming
427,2023-04-13,819,331.0,144,5.63,swimming
428,2023-04-13,944,680.0,114,7.07,swimming
429,2023-04-13,177,737.0,152,9.01,swimming
430,2023-04-13,496,180.0,81,9.86,yoga
431,2023-04-13,15919,1672.95,156,4.16,hiking
432,2023-04-13,5137,835.0,102,4.6,gym_workout
433,2023-04-13,24921,1902.05,130,5.38,hiking
434,2023-04-13,331,135.0,89,7.45,yoga
435,2023-04-13,8377,958.62,165,5.89,running
436,2023-04-13,11187,1046.35,114,7.32,hiking
437,2023-04-13,16073,1456.38,156,6.1,running
438,2023-04-13,4608,562.0,140,4.67,gym_workout
439,2023-04-13,768,678.0,123,4.65,swimming
440,2023-04-13,12222,1588.1,121,4.57,hiking
441,2023-04-13,4865,791.0,121,6.7,gym_workout
442,2023-04-13,12960,1537.0,126,5.44,hiking
443,2023-04-13,3933,434.32,100,4.38,walking
444,2023-04-13,463,434.0,136,7.21,swimming
445,2023-04-13,17859,1368.54,150,8.65,running
446,2023-04-13,364,221.0,68,5.59,yoga
447,2023-04-13,190,188.0,96,4.61,yoga
448,2023-04-13,9816,891.8,144,6.34,hiking
449,2023-04-13,2783,896.3,123,5.15,cycling
450,2023-04-13,12845,618.8,83,5.49,walking
451,2023-04-13,980,669.0,155,8.29,swimming
452,2023-04-13,5719,470.0,130,9.21,gym_workout
453,2023-04-13,14313,1271.78,121,6.29,running
454,2023-04-13,3823,311.92,84,7.54,walking
455,2023-04-13,14422,1433.1,150,5.27,hiking
456,2023-04-13,11388,618.52,101,9.55,walking
457,2023-04-13,682,708.0,143,6.91,swimming
458,2023-04-13,812,762.2,141,6.01,cycling
459,2023-04-13,9447,976.82,152,6.2,running
460,2023-04-13,4174,590.0,113,4.07,gym_workout
461,2023-04-13,121,181.0,81,4.43,yoga
462,2023-04-13,4191,460.64,106,8.7,walking
463,2023-04-13,516,591.0,124,9.53,swimming
464,2023-04-13,2032,544.2,100,4.38,cycling
465,2023-04-13,1280,527.0,135,5.93,gym_workout
466,2023-04-13,5201,543.06,133,4.88,running
467,2023-04-13,593,741.0,119,9.82,swimming
468,2023-04-13,3427,251.08,102,5.42,walking
469,2023-04-13,405,556.0,151,8.45,swimming
470,2023-04-13,646,777.0,127,9.54,swimming
471,2023-04-13,8448,447.92,90,7.18,walking
472,2023-04-13,9535,923.1,167,8.56,running
473,2023-04-13,104,202.0,70,8.01,yoga
474,2023-04-13,414,166.0,64,8.4,yoga
475,2023-04-13,137,792.0,113,8.04,swimming
476,2023-04-13,13067,787.68,75,5.4,walking
477,2023-04-13,20484,1950.2,151,8.76,hiking
478,2023-04-13,175,514.0,137,4.75,swimming
479,2023-04-13,12682,753.28,85,5.9,walking
480,2023-04-13,7318,801.9,132,5.41,hiking
481,2023-04-13,2055,550.5,145,7.99,cycling
482,2023-04-13,16751,1238.06,124,5.35,running
483,2023-04-13,197,359.0,149,9.38,swimming
484,2023-04-13,167,332.0,158,5.48,swimming
485,2023-04-13,318,185.0,65,7.18,yoga
486,2023-04-13,14345,1224.7,152,7.76,running
487,2023-04-13,3970,538.0,108,5.79,gym_workout
488,2023-04-13,574,431.0,141,9.98,swimming
489,2023-04-13,20434,1527.7,118,8.67,hiking
490,2023-04-13,2883,853.0,111,8.54,gym_workout
491,2023-04-13,4291,1102.1,113,9.76,cycling
492,2023-04-13,7082,1199.1,136,8.54,hiking
493,2023-04-13,262,257.0,82,5.88,yoga
494,2023-04-13,5818,891.0,156,5.44,gym_workout
495,2023-04-13,319,683.0,139,8.37,swimming
496,2023-04-13,15215,1399.75,132,7.74,hiking
497,2023-04-13,2650,848.0,112,7.86,gym_workout
498,2023-04-13,2666,335.0,119,9.89,gym_workout
499,2023-04-13,3452,788.2,118,8.21,cycling
500,2023-04-13,445,101.0,78,8.33,yoga
501,2023-04-13,9448,1038.88,143,6.56,running
502,2023-04-13,18840,1791.0,112,4.32,hiking
503,2023-04-13,3060,490.0,154,8.45,gym_workout
504,2023-04-13,321,203.0,75,7.52,yoga
505,2023-04-13,10078,867.68,141,9.1,running
506,2023-04-13,4922,855.0,147,8.88,gym_workout
507,2023-04-13,177,107.0,68,6.68,yoga
508,2023-04-13,617,566.0,149,4.35,swimming
509,2023-04-13,8043,485.72,73,6.66,walking
510,2023-04-13,1480,830.0,130,4.65,cycling
511,2023-04-13,345,292.0,80,6.17,yoga
512,2023-04-13,455,220.0,70,4.92,yoga
513,2023-04-13,6374,656.44,144,5.45,running
514,2023-04-13,227,366.0,153,9.64,swimming
515,2023-04-13,932,393.0,136,9.45,swimming
516,2023-04-13,9732,836.92,130,5.23,running
517,2023-04-13,5754,581.0,119,9.09,gym_workout
518,2023-04-13,3220,693.0,156,6.1,gym_workout
519,2023-04-13,15076,1109.56,152,4.84,running
520,2023-04-13,10947,616.88,76,9.31,walking
521,2023-04-13,2751,657.1,124,5.42,cycling
522,2023-04-13,320,192.0,95,7.99,yoga
523,2023-04-13,1772,832.2,114,4.17,cycling
524,2023-04-13,6457,654.42,150,9.85,running
525,2023-04-13,6507,687.42,136,5.52,running
526,2023-04-13,4409,608.0,137,6.94,gym_workout
527,2023-04-13,689,664.0,116,6.71,swimming
528,2023-04-13,14823,1166.15,127,9.79,hiking
529,2023-04-13,204,501.0,133,6.8,swimming
530,2023-04-13,2398,307.0,116,8.73,gym_workout
531,2023-04-13,1978,654.0,140,4.49,gym_workout
532,2023-04-13,10953,618.12,76,9.24,walking
533,2023-04-13,1931,652.1,108,5.86,cycling
534,2023-04-13,17713,1536.78,143,5.14,running
535,2023-04-13,1315,653.5,113,4.01,cycling
536,2023-04-13,4842,945.2,142,4.39,cycling
537,2023-04-13,4779,748.0,138,5.99,gym_workout
538,2023-04-13,5824,419.0,119,9.37,gym_workout
539,2023-04-13,3633,735.3,109,5.2,cycling
