user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
144,2023-07-26,3238,357.52,102,8.04,walking
145,2023-07-26,335,145.0,66,7.27,yoga
146,2023-07-26,18824,1735.2,116,7.24,hiking
147,2023-07-26,125,371.0,150,6.71,swimming
148,2023-07-26,10794,857.64,134,6.33,running
149,2023-07-26,718,777.0,148,5.14,swimming
150,2023-07-26,3131,688.1,107,6.21,cycling
151,2023-07-26,17714,1476.84,121,5.31,running
152,2023-07-26,1227,527.7,144,6.91,cycling
153,2023-07-26,2769,504.0,130,5.06,gym_workout
154,2023-07-26,13763,1264.78,154,8.79,running
155,2023-07-26,3945,580.0,141,6.65,gym_workout
156,2023-07-26,136,200.0,78,4.72,yoga
157,2023-07-26,163,763.0,142,7.18,swimming
158,2023-07-26,1344,380.0,147,8.9,gym_workout
159,2023-07-26,370,696.0,153,8.59,swimming
160,2023-07-26,642,459.0,133,4.49,swimming
161,2023-07-26,366,134.0,86,5.85,yoga
162,2023-07-26,569,631.0,139,4.49,swimming
163,2023-07-26,16557,1660.85,137,7.61,hiking
164,2023-07-26,233,651.0,124,9.99,swimming
165,2023-07-26,530,743.0,146,4.68,swimming
166,2023-07-26,228,141.0,82,9.31,yoga
167,2023-07-26,2964,685.4,130,7.31,cycling
168,2023-07-26,16519,1407.14,121,4.03,running
169,2023-07-26,7337,989.85,117,5.35,hiking
170,2023-07-26,3523,787.3,105,6.59,cycling
171,2023-07-26,12318,674.72,75,8.42,walking
172,2023-07-26,7603,792.18,158,6.28,running
173,2023-07-26,12116,1578.8,123,6.75,hiking
174,2023-07-26,149,622.0,132,7.27,swimming
175,2023-07-26,2746,667.6,132,9.11,cycling
176,2023-07-26,3989,983.9,103,5.58,cycling
177,2023-07-26,462,720.0,114,8.92,swimming
178,2023-07-26,14714,1199.84,124,8.52,running
179,2023-07-26,9752,548.08,92,5.66,walking
180,2023-07-26,5340,692.0,152,4.34,gym_workout
181,2023-07-26,485,738.0,144,7.2,swimming
182,2023-07-26,5590,691.0,101,6.62,gym_workout
183,2023-07-26,1567,679.0,111,8.17,gym_workout
184,2023-07-26,7159,493.36,76,7.57,walking
185,2023-07-26,467,173.0,78,8.62,yoga
186,2023-07-26,4109,414.36,95,4.17,walking
187,2023-07-26,620,437.0,127,6.44,swimming
188,2023-07-26,5540,477.0,149,9.92,gym_workout
189,2023-07-26,194,263.0,87,4.96,yoga
190,2023-07-26,1885,564.5,140,9.2,cycling
191,2023-07-26,2369,388.0,158,5.41,gym_workout
192,2023-07-26,17685,1311.25,133,4.45,hiking
193,2023-07-26,2543,369.0,132,4.47,gym_workout
194,2023-07-26,12494,759.76,101,6.35,walking
195,2023-07-26,5387,346.0,159,8.21,gym_workout
196,2023-07-26,104,343.0,157,4.11,swimming
197,2023-07-26,837,786.0,113,9.69,swimming
198,2023-07-26,8951,978.55,115,5.11,hiking
199,2023-07-26,3826,908.6,119,7.2,cycling
200,2023-07-26,4937,459.0,131,4.06,gym_workout
201,2023-07-26,5801,427.04,98,7.29,walking
202,2023-07-26,16985,1289.1,128,9.45,running
203,2023-07-26,15668,1188.08,122,5.04,running
204,2023-07-26,1718,760.8,113,9.66,cycling
205,2023-07-26,17115,1490.9,138,4.12,running
206,2023-07-26,10400,643.0,85,7.7,walking
207,2023-07-26,2460,376.0,109,8.29,gym_workout
208,2023-07-26,169,430.0,139,9.16,swimming
209,2023-07-26,3812,359.0,135,5.47,gym_workout
210,2023-07-26,2756,652.6,124,8.45,cycling
211,2023-07-26,1301,681.1,113,6.47,cycling
212,2023-07-26,388,227.0,74,9.97,yoga
213,2023-07-26,781,413.0,123,7.39,swimming
214,2023-07-26,8027,576.08,76,8.48,walking
215,2023-07-26,172,273.0,98,4.39,yoga
216,2023-07-26,1142,511.2,116,7.43,cycling
217,2023-07-26,3977,883.7,109,6.79,cycling
218,2023-07-26,2631,677.0,138,9.11,gym_workout
219,2023-07-26,4900,1018.0,102,4.46,cycling
220,2023-07-26,13481,1231.86,161,8.6,running
221,2023-07-26,5274,806.0,127,6.51,gym_workout
222,2023-07-26,2478,481.0,159,6.9,gym_workout
223,2023-07-26,322,757.0,115,9.35,swimming
224,2023-07-26,4250,333.0,88,4.0,walking
225,2023-07-26,466,220.0,62,4.16,yoga
226,2023-07-26,298,497.0,110,6.94,swimming
227,2023-07-26,14398,733.92,71,7.72,walking
228,2023-07-26,1323,774.3,139,6.91,cycling
229,2023-07-26,11177,1098.62,120,9.73,running
230,2023-07-26,4577,374.08,109,4.13,walking
231,2023-07-26,5583,701.0,140,6.22,gym_workout
232,2023-07-26,19628,1728.4,130,6.64,hiking
233,2023-07-26,834,450.0,141,5.88,swimming
234,2023-07-26,23858,1751.9,157,5.17,hiking
235,2023-07-26,271,798.0,119,5.42,swimming
236,2023-07-26,448,705.0,121,4.58,swimming
237,2023-07-26,529,558.9,112,7.02,cycling
238,2023-07-26,190,170.0,98,5.28,yoga
239,2023-07-26,10275,674.0,74,7.23,walking
240,2023-07-26,11272,1012.32,121,7.34,running
241,2023-07-26,9078,978.9,118,8.86,hiking
242,2023-07-26,183,242.0,62,4.3,yoga
243,2023-07-26,15378,1178.9,149,8.68,hiking
244,2023-07-26,4335,408.4,85,8.72,walking
245,2023-07-26,1518,887.0,144,5.64,gym_workout
246,2023-07-26,15759,1349.54,160,5.97,running
247,2023-07-26,22774,2101.7,137,5.24,hiking
248,2023-07-26,12781,787.24,105,4.99,walking
249,2023-07-26,11443,962.58,168,7.38,running
250,2023-07-26,3190,517.0,107,5.62,gym_workout
251,2023-07-26,227,297.0,89,6.21,yoga
252,2023-07-26,11315,625.6,97,9.03,walking
253,2023-07-26,19291,1592.46,167,4.59,running
254,2023-07-26,2239,746.9,140,6.52,cycling
255,2023-07-26,1251,379.0,129,8.67,gym_workout
256,2023-07-26,150,507.0,156,4.04,swimming
257,2023-07-26,11080,616.2,90,4.49,walking
258,2023-07-26,231,420.0,118,4.55,swimming
259,2023-07-26,22577,1988.85,113,9.91,hiking
260,2023-07-26,517,711.0,120,8.37,swimming
261,2023-07-26,9666,1360.3,149,8.93,hiking
262,2023-07-26,5177,334.0,106,7.23,gym_workout
263,2023-07-26,1039,887.0,146,9.51,gym_workout
264,2023-07-26,24764,2058.2,154,7.7,hiking
265,2023-07-26,522,477.0,145,9.63,swimming
266,2023-07-26,18425,1400.5,165,7.41,running
267,2023-07-26,14916,1298.96,142,6.9,running
268,2023-07-26,1685,469.0,134,9.48,gym_workout
269,2023-07-26,943,743.3,104,8.97,cycling
270,2023-07-26,893,458.3,138,5.92,cycling
271,2023-07-26,1480,520.0,133,8.3,cycling
272,2023-07-26,88,192.0,61,4.48,yoga
273,2023-07-26,18707,1421.42,165,5.81,running
274,2023-07-26,242,297.0,96,8.44,yoga
275,2023-07-26,19319,1448.14,154,4.0,running
276,2023-07-26,5014,456.0,125,9.33,gym_workout
277,2023-07-26,17689,1746.45,129,8.14,hiking
278,2023-07-26,12783,1637.15,159,5.37,hiking
279,2023-07-26,431,279.0,71,6.41,yoga
280,2023-07-26,5545,540.7,120,4.24,running
281,2023-07-26,138,113.0,62,4.1,yoga
282,2023-07-26,608,774.0,122,5.99,swimming
283,2023-07-26,12781,739.24,90,9.3,walking
284,2023-07-26,262,263.0,95,4.23,yoga
285,2023-07-26,2406,577.6,121,6.62,cycling
286,2023-07-26,6165,520.6,90,9.22,walking
287,2023-07-26,2161,329.0,133,4.85,gym_workout
288,2023-07-26,11209,1162.54,168,6.37,running
289,2023-07-26,5473,440.0,121,4.17,gym_workout
290,2023-07-26,5810,560.6,169,6.0,running
291,2023-07-26,12657,776.28,78,5.5,walking
292,2023-07-26,4486,777.6,132,5.18,cycling
293,2023-07-26,3538,671.8,109,5.96,cycling
294,2023-07-26,14062,1169.1,126,4.42,hiking
295,2023-07-26,12760,1422.0,151,9.84,hiking
296,2023-07-26,2402,374.0,110,9.97,gym_workout
297,2023-07-26,222,771.0,142,5.8,swimming
298,2023-07-26,4565,405.0,156,5.2,gym_workout
299,2023-07-26,19503,1737.15,156,4.53,hiking
300,2023-07-26,13772,1153.32,144,8.06,running
301,2023-07-26,4032,919.2,110,6.98,cycling
302,2023-07-26,2936,934.6,116,7.58,cycling
303,2023-07-26,139,237.0,98,5.83,yoga
304,2023-07-26,304,417.0,156,8.74,swimming
305,2023-07-26,7236,655.16,140,9.04,running
306,2023-07-26,9732,834.92,149,5.33,running
307,2023-07-26,23639,2152.95,110,5.05,hiking
308,2023-07-26,1812,570.0,111,6.91,gym_workout
309,2023-07-26,9068,849.08,121,4.94,running
310,2023-07-26,3168,312.0,136,5.54,gym_workout
311,2023-07-26,472,102.0,83,7.29,yoga
312,2023-07-26,5198,636.0,141,7.18,gym_workout
313,2023-07-26,2357,568.7,135,9.55,cycling
314,2023-07-26,3338,802.8,112,4.84,cycling
315,2023-07-26,362,378.0,157,9.72,swimming
316,2023-07-26,202,208.0,87,6.8,yoga
317,2023-07-26,18595,1922.75,141,5.44,hiking
318,2023-07-26,7929,695.74,147,7.84,running
319,2023-07-26,7746,855.76,121,8.15,running
320,2023-07-26,3548,257.92,76,4.72,walking
321,2023-07-26,5919,634.14,135,6.93,running
322,2023-07-26,15098,1374.9,135,9.51,hiking
323,2023-07-26,12140,782.6,87,9.06,walking
324,2023-07-26,19338,1630.28,138,4.13,running
325,2023-07-26,1693,471.3,105,8.69,cycling
326,2023-07-26,3411,795.0,119,6.28,gym_workout
327,2023-07-26,8515,814.9,131,9.51,running
328,2023-07-26,8938,602.52,104,5.47,walking
329,2023-07-26,5578,546.0,151,7.12,gym_workout
330,2023-07-26,3915,761.0,121,4.42,gym_workout
331,2023-07-26,205,126.0,78,6.43,yoga
332,2023-07-26,196,408.0,135,4.23,swimming
333,2023-07-26,7988,609.52,92,4.72,walking
334,2023-07-26,554,310.0,153,9.03,swimming
335,2023-07-26,265,528.0,153,8.57,swimming
336,2023-07-26,6579,813.74,121,6.18,running
337,2023-07-26,17958,1423.48,133,5.22,running
338,2023-07-26,4778,1148.8,131,8.44,cycling
339,2023-07-26,19357,1461.42,161,9.47,running
340,2023-07-26,16356,1249.8,135,4.39,hiking
341,2023-07-26,4369,1007.9,144,7.97,cycling
342,2023-07-26,5064,433.0,119,6.73,gym_workout
343,2023-07-26,421,214.0,64,8.23,yoga
344,2023-07-26,4000,316.0,78,9.22,walking
345,2023-07-26,869,434.9,132,9.31,cycling
346,2023-07-26,7960,575.4,81,7.12,walking
347,2023-07-26,11064,888.84,146,9.68,running
348,2023-07-26,4981,806.1,109,7.18,cycling
349,2023-07-26,17581,1263.86,124,8.14,running
350,2023-07-26,347,182.0,81,9.72,yoga
351,2023-07-26,20752,1912.6,158,6.95,hiking
352,2023-07-26,1881,670.1,143,8.23,cycling
353,2023-07-26,898,457.8,149,6.79,cycling
354,2023-07-26,3647,330.0,108,5.91,gym_workout
355,2023-07-26,10412,1381.6,119,7.85,hiking
356,2023-07-26,7530,441.2,88,9.53,walking
357,2023-07-26,13756,1041.36,135,8.33,running
358,2023-07-26,89,198.0,85,7.24,yoga
359,2023-07-26,10166,506.64,81,6.06,walking
360,2023-07-26,507,591.7,108,7.5,cycling
361,2023-07-26,20711,1669.55,149,8.46,hiking
362,2023-07-26,11852,1102.12,123,5.19,running
363,2023-07-26,22747,1731.35,155,9.47,hiking
364,2023-07-26,8590,458.6,80,9.01,walking
365,2023-07-26,1859,462.0,119,5.7,gym_workout
366,2023-07-26,194,287.0,78,4.07,yoga
367,2023-07-26,7860,899.6,126,6.5,running
368,2023-07-26,900,640.0,157,5.13,swimming
369,2023-07-26,4428,319.0,149,9.8,gym_workout
370,2023-07-26,10526,648.04,95,5.62,walking
371,2023-07-26,17423,1521.15,137,8.47,hiking
372,2023-07-26,122,115.0,66,5.06,yoga
373,2023-07-26,477,667.0,142,9.35,swimming
374,2023-07-26,254,185.0,77,6.33,yoga
375,2023-07-26,5471,886.0,113,7.4,gym_workout
376,2023-07-26,99,176.0,80,7.16,yoga
377,2023-07-26,16201,1189.06,122,6.09,running
378,2023-07-26,1259,676.0,123,5.38,gym_workout
379,2023-07-26,1506,460.6,107,4.2,cycling
380,2023-07-26,13020,1619.0,134,9.65,hiking
381,2023-07-26,52,225.0,98,7.26,yoga
382,2023-07-26,459,247.0,98,8.8,yoga
383,2023-07-26,3132,910.2,112,4.13,cycling
384,2023-07-26,12405,1386.25,129,4.11,hiking
385,2023-07-26,22718,2078.9,133,7.04,hiking
386,2023-07-26,2817,810.7,128,9.12,cycling
387,2023-07-26,3737,785.0,124,9.09,gym_workout
388,2023-07-26,12906,1447.3,143,9.56,hiking
389,2023-07-26,14397,1228.82,136,7.75,running
390,2023-07-26,6854,531.16,89,6.59,walking
391,2023-07-26,3572,815.0,109,9.46,gym_workout
392,2023-07-26,3662,751.2,121,4.7,cycling
393,2023-07-26,9609,858.54,149,7.05,running
394,2023-07-26,1095,446.0,109,9.58,gym_workout
395,2023-07-26,7477,468.08,74,5.25,walking
396,2023-07-26,11402,1171.12,149,7.01,running
397,2023-07-26,16110,1323.6,154,4.65,running
398,2023-07-26,6170,489.8,85,7.79,walking
399,2023-07-26,3250,576.0,154,4.05,gym_workout
400,2023-07-26,9645,578.8,88,8.13,walking
401,2023-07-26,15754,1347.24,151,6.98,running
402,2023-07-26,4103,441.12,101,5.68,walking
403,2023-07-26,1637,835.0,128,4.12,gym_workout
404,2023-07-26,3627,566.0,125,8.08,gym_workout
405,2023-07-26,9551,974.06,131,8.83,running
406,2023-07-26,2903,319.0,121,4.06,gym_workout
407,2023-07-26,5094,578.0,127,8.7,gym_workout
408,2023-07-26,7578,782.68,169,4.91,running
409,2023-07-26,359,347.0,145,9.95,swimming
410,2023-07-26,8044,583.76,81,5.78,walking
411,2023-07-26,5351,893.0,112,8.65,gym_workout
412,2023-07-26,11460,1116.6,136,7.77,running
413,2023-07-26,16297,1278.85,126,6.19,hiking
414,2023-07-26,795,332.0,119,7.87,swimming
415,2023-07-26,4231,990.1,109,5.71,cycling
416,2023-07-26,4269,711.0,154,7.83,gym_workout
417,2023-07-26,207,657.0,157,8.86,swimming
418,2023-07-26,23037,1689.85,114,4.57,hiking
419,2023-07-26,288,253.0,96,4.93,yoga
420,2023-07-26,745,349.0,157,8.99,swimming
421,2023-07-26,11749,1565.45,117,9.88,hiking
422,2023-07-26,15404,1164.24,129,7.45,running
423,2023-07-26,3485,791.5,144,4.4,cycling
424,2023-07-26,5689,579.0,111,6.0,gym_workout
425,2023-07-26,11603,1329.15,148,6.9,hiking
426,2023-07-26,2228,705.8,109,9.21,cycling
427,2023-07-26,13807,1174.35,145,7.17,hiking
428,2023-07-26,52,260.0,82,4.43,yoga
429,2023-07-26,9483,480.32,83,5.09,walking
430,2023-07-26,9126,813.56,168,4.72,running
431,2023-07-26,7593,819.58,149,9.89,running
432,2023-07-26,9559,626.36,87,5.53,walking
433,2023-07-26,942,527.0,150,8.91,swimming
434,2023-07-26,221,211.0,76,9.47,yoga
435,2023-07-26,5976,508.04,92,7.21,walking
436,2023-07-26,8283,481.32,104,9.35,walking
437,2023-07-26,839,689.0,128,4.21,swimming
438,2023-07-26,1283,396.0,143,9.53,gym_workout
439,2023-07-26,520,726.0,158,9.37,swimming
440,2023-07-26,7113,394.52,109,7.48,walking
441,2023-07-26,5273,486.92,79,8.32,walking
442,2023-07-26,436,549.0,123,8.65,swimming
443,2023-07-26,70,247.0,97,7.15,yoga
444,2023-07-26,388,725.0,152,5.56,swimming
445,2023-07-26,17625,1332.5,126,6.01,running
446,2023-07-26,3415,272.6,76,4.21,walking
447,2023-07-26,11811,1367.55,123,7.57,hiking
448,2023-07-26,10603,902.18,158,5.56,running
449,2023-07-26,334,421.0,119,5.61,swimming
450,2023-07-26,289,256.0,94,9.85,yoga
451,2023-07-26,2719,885.9,139,6.86,cycling
452,2023-07-26,3476,996.6,118,5.2,cycling
453,2023-07-26,234,261.0,68,8.06,yoga
454,2023-07-26,9131,862.86,169,5.1,running
455,2023-07-26,23503,2145.15,137,4.82,hiking
456,2023-07-26,21489,2022.45,153,4.72,hiking
457,2023-07-26,314,755.0,119,4.94,swimming
458,2023-07-26,2652,509.0,138,4.13,gym_workout
459,2023-07-26,13904,727.16,79,4.16,walking
460,2023-07-26,2902,642.0,143,5.84,gym_workout
461,2023-07-26,4546,318.0,153,7.47,gym_workout
462,2023-07-26,19461,1951.05,153,6.77,hiking
463,2023-07-26,1128,500.8,136,8.51,cycling
464,2023-07-26,7506,903.36,157,5.61,running
465,2023-07-26,3309,405.36,89,6.28,walking
466,2023-07-26,10974,1351.7,159,8.81,hiking
467,2023-07-26,487,112.0,77,5.58,yoga
468,2023-07-26,13244,813.76,81,9.19,walking
469,2023-07-26,281,168.0,70,5.69,yoga
470,2023-07-26,5545,513.0,100,7.16,gym_workout
471,2023-07-26,411,139.0,67,6.13,yoga
472,2023-07-26,453,688.0,158,6.37,swimming
473,2023-07-26,484,590.0,144,7.69,swimming
474,2023-07-26,8420,521.8,97,4.01,walking
475,2023-07-26,5326,555.0,100,9.92,gym_workout
476,2023-07-26,395,435.0,119,7.34,swimming
477,2023-07-26,10695,1107.7,164,6.72,running
478,2023-07-26,84,125.0,74,6.16,yoga
479,2023-07-26,14853,795.12,81,7.48,walking
480,2023-07-26,3849,790.0,117,9.44,gym_workout
481,2023-07-26,882,424.0,139,6.81,swimming
482,2023-07-26,80,182.0,67,5.8,yoga
483,2023-07-26,211,774.0,140,4.19,swimming
484,2023-07-26,14922,740.88,70,5.06,walking
485,2023-07-26,70,164.0,91,7.37,yoga
486,2023-07-26,14616,815.64,98,7.56,walking
487,2023-07-26,3193,733.3,149,5.15,cycling
488,2023-07-26,13545,1159.7,160,5.81,running
489,2023-07-26,5390,484.0,128,9.31,gym_workout
490,2023-07-26,427,166.0,82,4.53,yoga
491,2023-07-26,1312,450.2,108,6.31,cycling
492,2023-07-26,15875,1301.5,128,7.35,running
493,2023-07-26,17357,1468.42,161,6.94,running
494,2023-07-26,16542,1254.52,121,8.42,running
495,2023-07-26,10242,605.68,88,6.86,walking
496,2023-07-26,8206,1382.3,118,6.77,hiking
497,2023-07-26,495,242.0,98,5.82,yoga
498,2023-07-26,547,395.0,139,9.87,swimming
499,2023-07-26,17043,1623.15,148,9.29,hiking
500,2023-07-26,471,314.0,127,6.22,swimming
501,2023-07-26,9415,1274.75,155,7.13,hiking
502,2023-07-26,2863,450.0,100,9.57,gym_workout
503,2023-07-26,217,420.0,137,4.35,swimming
504,2023-07-26,293,271.0,91,4.17,yoga
505,2023-07-26,206,150.0,86,5.05,yoga
506,2023-07-26,447,272.0,92,6.05,yoga
507,2023-07-26,142,581.0,150,8.95,swimming
508,2023-07-26,3691,497.0,153,4.42,gym_workout
509,2023-07-26,608,324.0,132,9.47,swimming
510,2023-07-26,396,298.0,81,6.55,yoga
511,2023-07-26,3634,425.36,101,4.88,walking
512,2023-07-26,11640,602.6,100,7.95,walking
513,2023-07-26,3947,706.7,149,8.79,cycling
514,2023-07-26,473,125.0,75,6.44,yoga
515,2023-07-26,16638,1536.9,123,9.21,hiking
516,2023-07-26,4091,396.64,108,6.5,walking
517,2023-07-26,4385,528.0,124,9.55,gym_workout
518,2023-07-26,2218,648.0,158,4.15,gym_workout
519,2023-07-26,3830,746.0,141,9.14,cycling
520,2023-07-26,9728,1077.4,134,5.61,hiking
521,2023-07-26,18747,1567.35,152,9.29,hiking
522,2023-07-26,4451,1126.1,147,9.52,cycling
523,2023-07-26,739,420.0,124,9.79,swimming
524,2023-07-26,220,195.0,75,4.4,yoga
525,2023-07-26,15794,1361.7,157,4.99,hiking
526,2023-07-26,266,248.0,85,4.56,yoga
527,2023-07-26,4259,903.9,129,8.03,cycling
528,2023-07-26,6569,764.14,154,9.74,running
529,2023-07-26,128,165.0,91,8.36,yoga
530,2023-07-26,433,255.0,90,8.47,yoga
531,2023-07-26,3456,500.0,139,8.37,gym_workout
532,2023-07-26,15295,1191.7,150,8.52,running
533,2023-07-26,331,439.0,118,7.87,swimming
534,2023-07-26,18958,1601.48,164,6.26,running
535,2023-07-26,481,575.0,118,6.29,swimming
536,2023-07-26,2444,637.4,133,7.37,cycling
537,2023-07-26,668,684.0,120,9.88,swimming
538,2023-07-26,17870,1316.5,148,8.64,hiking
539,2023-07-26,16273,1402.65,139,5.07,hiking
