user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
290,2023-07-06,5424,322.0,119,5.27,gym_workout
291,2023-07-06,3574,362.96,80,8.44,walking
292,2023-07-06,15127,1318.62,138,6.68,running
293,2023-07-06,8723,1228.15,144,8.38,hiking
294,2023-07-06,7907,854.35,118,4.65,hiking
295,2023-07-06,11029,1184.45,137,6.51,hiking
296,2023-07-06,3784,420.0,142,7.31,gym_workout
297,2023-07-06,3191,980.1,142,6.15,cycling
298,2023-07-06,11420,597.8,93,6.52,walking
299,2023-07-06,1776,600.6,113,7.09,cycling
300,2023-07-06,4594,1085.4,127,8.69,cycling
301,2023-07-06,3465,726.5,128,5.65,cycling
302,2023-07-06,1635,590.0,121,7.43,gym_workout
303,2023-07-06,12996,1030.76,126,6.61,running
304,2023-07-06,597,613.0,143,4.78,swimming
305,2023-07-06,643,493.0,121,5.57,swimming
306,2023-07-06,4963,1077.3,100,5.86,cycling
307,2023-07-06,970,696.0,122,5.58,cycling
308,2023-07-06,8049,585.96,72,4.47,walking
309,2023-07-06,728,688.0,116,7.81,swimming
310,2023-07-06,7689,929.34,161,4.88,running
311,2023-07-06,504,645.0,113,8.9,swimming
312,2023-07-06,3643,444.72,89,4.23,walking
313,2023-07-06,3003,772.3,124,7.56,cycling
314,2023-07-06,1365,334.0,155,9.77,gym_workout
315,2023-07-06,18572,1400.32,140,5.56,running
316,2023-07-06,22479,1817.95,154,5.6,hiking
317,2023-07-06,308,125.0,90,6.8,yoga
318,2023-07-06,1673,313.0,158,4.3,gym_workout
319,2023-07-06,8384,1372.2,128,8.36,hiking
320,2023-07-06,475,164.0,71,5.99,yoga
321,2023-07-06,3368,757.8,130,5.56,cycling
322,2023-07-06,12167,1176.02,162,5.45,running
323,2023-07-06,2884,749.0,118,8.96,gym_workout
324,2023-07-06,298,160.0,94,9.23,yoga
325,2023-07-06,260,619.0,113,9.04,swimming
326,2023-07-06,282,293.0,88,4.01,yoga
327,2023-07-06,1556,796.0,100,4.49,gym_workout
328,2023-07-06,216,715.0,112,7.52,swimming
329,2023-07-06,391,157.0,83,5.47,yoga
330,2023-07-06,4860,1034.0,121,8.42,cycling
331,2023-07-06,172,164.0,98,5.16,yoga
332,2023-07-06,616,563.0,149,7.14,swimming
333,2023-07-06,12071,1008.26,167,6.88,running
334,2023-07-06,18798,1539.88,154,9.97,running
335,2023-07-06,19762,1899.1,139,7.51,hiking
336,2023-07-06,2602,807.2,149,7.74,cycling
337,2023-07-06,1453,612.3,138,8.72,cycling
338,2023-07-06,18682,1343.92,161,4.43,running
339,2023-07-06,411,256.0,76,4.16,yoga
340,2023-07-06,14884,1234.04,140,6.1,running
341,2023-07-06,24464,1777.2,117,7.22,hiking
342,2023-07-06,521,396.0,141,7.25,swimming
343,2023-07-06,17861,1451.66,125,4.11,running
344,2023-07-06,1634,570.4,141,6.8,cycling
345,2023-07-06,805,730.0,140,4.85,swimming
346,2023-07-06,6346,358.84,73,8.41,walking
347,2023-07-06,54,196.0,92,7.5,yoga
348,2023-07-06,1912,543.2,108,7.37,cycling
349,2023-07-06,443,112.0,91,8.28,yoga
350,2023-07-06,238,303.0,110,7.9,swimming
351,2023-07-06,5539,493.56,73,8.93,walking
352,2023-07-06,500,612.0,116,8.64,cycling
353,2023-07-06,5969,583.0,102,9.38,gym_workout
354,2023-07-06,18330,1584.8,163,6.97,running
355,2023-07-06,11119,1220.95,125,9.56,hiking
356,2023-07-06,244,696.0,122,6.63,swimming
357,2023-07-06,16689,1818.45,153,7.66,hiking
358,2023-07-06,7689,413.56,101,6.5,walking
359,2023-07-06,3381,1018.1,118,5.43,cycling
360,2023-07-06,3439,350.0,154,6.24,gym_workout
361,2023-07-06,161,195.0,79,9.87,yoga
362,2023-07-06,3292,1021.2,108,5.14,cycling
363,2023-07-06,745,529.5,103,8.2,cycling
364,2023-07-06,2562,778.2,124,6.05,cycling
365,2023-07-06,428,284.0,65,9.52,yoga
366,2023-07-06,14197,1278.82,163,7.84,running
367,2023-07-06,4738,892.8,101,7.26,cycling
368,2023-07-06,899,521.0,122,6.8,swimming
369,2023-07-06,649,338.0,110,6.0,swimming
370,2023-07-06,1418,598.8,105,9.01,cycling
371,2023-07-06,1712,481.0,121,4.33,gym_workout
372,2023-07-06,16980,1806.0,116,6.92,hiking
373,2023-07-06,4877,987.7,119,7.78,cycling
374,2023-07-06,19860,1413.6,141,9.25,running
375,2023-07-06,144,123.0,85,5.78,yoga
376,2023-07-06,86,151.0,92,9.51,yoga
377,2023-07-06,419,269.0,88,4.31,yoga
378,2023-07-06,8190,1246.5,111,8.99,hiking
379,2023-07-06,414,169.0,91,5.4,yoga
380,2023-07-06,1800,590.0,143,6.05,cycling
381,2023-07-06,12095,1346.75,114,5.02,hiking
382,2023-07-06,1579,505.0,127,6.09,gym_workout
383,2023-07-06,2421,644.0,135,8.84,gym_workout
384,2023-07-06,331,289.0,87,7.7,yoga
385,2023-07-06,1789,768.9,101,5.87,cycling
386,2023-07-06,486,142.0,96,6.23,yoga
387,2023-07-06,5721,589.0,103,5.49,gym_workout
388,2023-07-06,860,778.0,128,6.52,cycling
389,2023-07-06,9161,851.66,165,5.34,running
390,2023-07-06,469,112.0,68,9.68,yoga
391,2023-07-06,13942,1108.52,125,7.15,running
392,2023-07-06,937,453.7,147,9.09,cycling
393,2023-07-06,727,698.0,157,8.94,swimming
394,2023-07-06,8419,485.76,90,7.19,walking
395,2023-07-06,15920,1168.2,138,7.61,running
396,2023-07-06,984,446.0,136,8.71,swimming
397,2023-07-06,1468,822.8,105,7.75,cycling
398,2023-07-06,14353,685.12,109,6.08,walking
399,2023-07-06,2641,629.1,125,8.95,cycling
400,2023-07-06,3282,320.0,155,8.12,gym_workout
401,2023-07-06,13536,711.44,71,7.08,walking
402,2023-07-06,295,127.0,69,5.73,yoga
403,2023-07-06,4477,806.0,123,9.27,gym_workout
404,2023-07-06,2598,680.8,123,8.99,cycling
405,2023-07-06,2165,845.5,119,5.41,cycling
406,2023-07-06,4642,513.0,121,4.12,gym_workout
407,2023-07-06,7848,1172.4,120,4.2,hiking
408,2023-07-06,17135,1727.75,121,5.09,hiking
409,2023-07-06,10492,639.68,90,7.08,walking
410,2023-07-06,3152,416.08,81,7.72,walking
411,2023-07-06,3220,906.0,130,7.85,cycling
412,2023-07-06,3994,392.0,134,9.78,gym_workout
413,2023-07-06,139,664.0,151,7.45,swimming
414,2023-07-06,3492,545.0,128,8.04,gym_workout
415,2023-07-06,6551,641.06,166,7.72,running
416,2023-07-06,11509,1489.45,132,5.41,hiking
417,2023-07-06,473,300.0,137,6.16,swimming
418,2023-07-06,4651,1126.1,138,8.68,cycling
419,2023-07-06,20038,1429.9,157,5.14,hiking
420,2023-07-06,3442,744.2,138,8.22,cycling
421,2023-07-06,14016,1359.8,133,8.06,hiking
422,2023-07-06,4058,683.0,124,4.3,gym_workout
423,2023-07-06,10431,1208.55,118,4.87,hiking
424,2023-07-06,764,780.0,123,8.9,swimming
425,2023-07-06,4009,879.9,146,6.82,cycling
426,2023-07-06,919,778.0,145,7.97,swimming
427,2023-07-06,307,336.0,118,6.01,swimming
428,2023-07-06,6518,616.08,159,5.66,running
429,2023-07-06,816,437.0,156,7.93,swimming
430,2023-07-06,10074,1186.7,137,8.33,hiking
431,2023-07-06,4759,831.0,157,4.73,gym_workout
432,2023-07-06,5534,394.0,136,4.36,gym_workout
433,2023-07-06,11196,878.76,124,7.43,running
434,2023-07-06,14410,1140.5,143,8.74,hiking
435,2023-07-06,6316,815.96,139,4.23,running
436,2023-07-06,1732,442.0,129,8.03,gym_workout
437,2023-07-06,21952,1927.6,114,4.79,hiking
438,2023-07-06,15287,1123.22,120,4.36,running
439,2023-07-06,721,703.1,115,8.76,cycling
440,2023-07-06,113,547.0,126,6.64,swimming
441,2023-07-06,392,290.0,88,5.79,yoga
442,2023-07-06,1905,893.0,122,4.8,gym_workout
443,2023-07-06,6173,365.92,83,9.31,walking
444,2023-07-06,2617,752.7,141,7.73,cycling
445,2023-07-06,14604,1096.24,135,9.75,running
446,2023-07-06,63,276.0,97,8.78,yoga
447,2023-07-06,392,193.0,84,5.09,yoga
448,2023-07-06,16253,1440.18,155,9.53,running
449,2023-07-06,497,190.0,73,7.72,yoga
450,2023-07-06,980,641.0,132,4.33,swimming
451,2023-07-06,5261,793.66,156,4.42,running
452,2023-07-06,18994,1538.64,131,9.38,running
453,2023-07-06,5075,313.0,109,9.93,walking
454,2023-07-06,367,741.0,114,6.37,swimming
455,2023-07-06,300,182.0,63,9.91,yoga
456,2023-07-06,3011,416.0,110,4.92,gym_workout
457,2023-07-06,14625,1522.25,111,4.04,hiking
458,2023-07-06,13847,1313.35,121,9.61,hiking
459,2023-07-06,14966,787.64,71,7.09,walking
460,2023-07-06,125,194.0,71,4.26,yoga
461,2023-07-06,7559,1144.95,146,9.96,hiking
462,2023-07-06,2405,441.0,106,6.71,gym_workout
463,2023-07-06,5535,754.0,149,5.56,gym_workout
464,2023-07-06,16827,1248.35,154,8.59,hiking
465,2023-07-06,1199,402.0,153,9.85,gym_workout
466,2023-07-06,7669,1195.45,122,5.38,hiking
467,2023-07-06,393,219.0,63,6.8,yoga
468,2023-07-06,656,451.0,152,9.38,swimming
469,2023-07-06,266,122.0,75,7.51,yoga
470,2023-07-06,547,714.0,144,6.38,swimming
471,2023-07-06,3253,379.12,78,6.45,walking
472,2023-07-06,11377,585.08,99,4.59,walking
473,2023-07-06,2299,724.9,131,9.54,cycling
474,2023-07-06,1854,772.4,129,4.68,cycling
475,2023-07-06,166,139.0,99,8.05,yoga
476,2023-07-06,5514,738.0,118,8.64,gym_workout
477,2023-07-06,3557,881.7,145,5.43,cycling
478,2023-07-06,8608,457.32,72,4.55,walking
479,2023-07-06,321,295.0,94,7.91,yoga
480,2023-07-06,23755,1648.75,147,5.6,hiking
481,2023-07-06,1898,367.0,145,6.04,gym_workout
482,2023-07-06,1007,403.7,132,8.25,cycling
483,2023-07-06,1129,453.9,140,7.91,cycling
484,2023-07-06,11701,1033.06,141,9.12,running
485,2023-07-06,1456,763.6,133,8.73,cycling
486,2023-07-06,22087,1763.35,118,6.3,hiking
487,2023-07-06,10180,1071.8,129,7.65,running
488,2023-07-06,399,556.0,146,8.23,swimming
489,2023-07-06,480,267.0,69,9.41,yoga
490,2023-07-06,13944,1438.2,141,4.62,hiking
491,2023-07-06,10586,1115.16,126,4.71,running
492,2023-07-06,8082,1111.1,152,6.25,hiking
493,2023-07-06,243,487.0,118,5.63,swimming
494,2023-07-06,2535,524.0,133,4.61,gym_workout
495,2023-07-06,3357,731.7,122,6.74,cycling
496,2023-07-06,5951,323.0,110,5.74,gym_workout
497,2023-07-06,1390,507.0,102,9.53,cycling
498,2023-07-06,5996,427.84,74,7.97,walking
499,2023-07-06,3144,850.4,130,8.9,cycling
500,2023-07-06,12987,1600.35,131,4.11,hiking
501,2023-07-06,24335,2177.75,143,4.96,hiking
502,2023-07-06,9443,1020.58,135,9.03,running
503,2023-07-06,13327,1240.35,117,7.3,hiking
504,2023-07-06,2035,860.0,129,5.97,gym_workout
505,2023-07-06,5279,693.0,152,6.82,gym_workout
506,2023-07-06,3193,352.0,140,4.46,gym_workout
507,2023-07-06,20617,1931.85,139,8.53,hiking
508,2023-07-06,3728,433.12,96,6.36,walking
509,2023-07-06,252,799.0,141,5.25,swimming
510,2023-07-06,249,143.0,64,5.22,yoga
511,2023-07-06,5576,457.0,140,8.0,gym_workout
512,2023-07-06,1085,701.0,120,9.94,gym_workout
513,2023-07-06,3723,301.92,84,4.61,walking
514,2023-07-06,10316,570.64,80,8.84,walking
515,2023-07-06,113,295.0,74,8.46,yoga
516,2023-07-06,124,151.0,89,9.94,yoga
517,2023-07-06,11548,1559.4,158,7.3,hiking
518,2023-07-06,11854,630.16,79,8.19,walking
519,2023-07-06,180,176.0,72,9.53,yoga
520,2023-07-06,18053,1475.18,128,5.94,running
521,2023-07-06,218,185.0,71,5.3,yoga
522,2023-07-06,13985,696.4,85,6.48,walking
523,2023-07-06,732,348.0,149,5.85,swimming
524,2023-07-06,15090,1280.5,124,4.2,hiking
525,2023-07-06,13653,794.12,98,9.62,walking
526,2023-07-06,355,129.0,88,9.81,yoga
527,2023-07-06,19671,1712.55,158,8.44,hiking
528,2023-07-06,9970,554.8,99,6.3,walking
529,2023-07-06,17516,1581.8,132,6.49,hiking
530,2023-07-06,17893,1435.65,122,5.04,hiking
531,2023-07-06,7653,464.12,77,4.2,walking
532,2023-07-06,4076,430.04,97,6.25,walking
533,2023-07-06,12359,973.54,128,5.28,running
534,2023-07-06,2738,654.8,101,5.44,cycling
535,2023-07-06,1427,327.0,138,4.67,gym_workout
536,2023-07-06,20037,1679.85,136,8.04,hiking
537,2023-07-06,12268,1117.4,128,9.18,hiking
538,2023-07-06,11366,692.64,98,9.29,walking
539,2023-07-06,23199,1896.95,128,5.77,hiking
