user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
77,2023-09-03,630,418.0,126,9.2,swimming
78,2023-09-03,8337,786.22,162,5.47,running
79,2023-09-03,2295,603.5,149,6.97,cycling
80,2023-09-03,8556,581.24,77,6.2,walking
81,2023-09-03,3583,950.3,115,8.38,cycling
82,2023-09-03,5139,711.0,147,5.25,gym_workout
83,2023-09-03,82,221.0,86,9.32,yoga
84,2023-09-03,15739,1321.34,140,9.33,running
85,2023-09-03,14572,1263.6,145,7.45,hiking
86,2023-09-03,608,546.8,149,6.32,cycling
87,2023-09-03,11791,580.64,89,4.4,walking
88,2023-09-03,10511,1504.55,116,7.95,hiking
89,2023-09-03,5791,741.0,124,8.01,gym_workout
90,2023-09-03,7600,1220.0,129,6.79,hiking
91,2023-09-03,11662,1248.1,144,9.23,hiking
92,2023-09-03,6939,763.34,154,9.25,running
93,2023-09-03,241,120.0,61,7.69,yoga
94,2023-09-03,18435,1453.1,132,4.87,running
95,2023-09-03,6725,620.5,152,4.29,running
96,2023-09-03,7415,1099.75,123,6.41,hiking
97,2023-09-03,126,436.0,115,7.95,swimming
98,2023-09-03,16751,1791.55,149,8.29,hiking
99,2023-09-03,13656,1287.36,140,9.63,running
100,2023-09-03,307,105.0,99,7.8,yoga
101,2023-09-03,437,142.0,67,9.21,yoga
102,2023-09-03,4471,963.1,107,4.88,cycling
103,2023-09-03,121,680.0,111,9.05,swimming
104,2023-09-03,205,646.0,155,6.45,swimming
105,2023-09-03,4144,610.0,136,9.05,gym_workout
106,2023-09-03,2124,781.0,105,4.25,gym_workout
107,2023-09-03,3039,1001.9,144,7.77,cycling
108,2023-09-03,301,119.0,62,4.21,yoga
109,2023-09-03,478,108.0,90,8.67,yoga
110,2023-09-03,866,406.0,116,9.9,swimming
111,2023-09-03,5962,508.48,74,6.53,walking
112,2023-09-03,7734,517.36,104,9.98,walking
113,2023-09-03,255,508.0,138,9.64,swimming
114,2023-09-03,17453,1309.18,164,9.49,running
115,2023-09-03,170,425.0,134,8.92,swimming
116,2023-09-03,12810,1563.5,128,7.47,hiking
117,2023-09-03,209,196.0,73,5.6,yoga
118,2023-09-03,14529,1239.45,121,8.69,hiking
119,2023-09-03,954,628.0,111,6.63,swimming
120,2023-09-03,5007,751.0,152,4.25,gym_workout
121,2023-09-03,1353,530.3,104,9.44,cycling
122,2023-09-03,944,463.4,114,5.16,cycling
123,2023-09-03,69,203.0,75,9.56,yoga
124,2023-09-03,7965,613.6,96,4.06,walking
125,2023-09-03,129,181.0,78,4.35,yoga
126,2023-09-03,2878,868.8,112,9.08,cycling
127,2023-09-03,703,678.0,156,7.5,swimming
128,2023-09-03,7457,578.28,105,7.25,walking
129,2023-09-03,2768,683.8,120,5.76,cycling
130,2023-09-03,5253,328.12,79,6.06,walking
131,2023-09-03,132,168.0,80,9.79,yoga
132,2023-09-03,20862,1499.1,117,8.71,hiking
133,2023-09-03,3606,789.6,145,9.51,cycling
134,2023-09-03,5151,709.0,151,7.36,gym_workout
135,2023-09-03,12214,768.56,71,6.02,walking
136,2023-09-03,310,223.0,81,4.84,yoga
137,2023-09-03,602,733.0,138,5.17,swimming
138,2023-09-03,209,228.0,60,4.81,yoga
139,2023-09-03,2484,429.0,103,9.66,gym_workout
140,2023-09-03,53,241.0,88,4.38,yoga
141,2023-09-03,431,189.0,64,9.04,yoga
142,2023-09-03,4822,1148.2,122,4.13,cycling
143,2023-09-03,9439,880.34,162,8.69,running
144,2023-09-03,1184,576.4,122,9.87,cycling
145,2023-09-03,11062,884.72,138,6.89,running
146,2023-09-03,3897,899.0,105,4.36,gym_workout
147,2023-09-03,4257,403.28,99,4.34,walking
148,2023-09-03,12295,1219.7,143,6.01,running
149,2023-09-03,3619,476.0,143,9.1,gym_workout
150,2023-09-03,476,275.0,89,7.84,yoga
151,2023-09-03,5298,428.0,101,5.39,gym_workout
152,2023-09-03,1406,790.6,114,9.38,cycling
153,2023-09-03,14833,725.32,76,4.8,walking
154,2023-09-03,2298,544.8,131,7.37,cycling
155,2023-09-03,3634,978.4,130,7.51,cycling
156,2023-09-03,3503,810.3,137,8.23,cycling
157,2023-09-03,142,622.0,126,9.57,swimming
158,2023-09-03,606,506.0,139,4.17,swimming
159,2023-09-03,595,477.5,145,7.05,cycling
160,2023-09-03,429,413.0,112,7.45,swimming
161,2023-09-03,7000,557.0,101,4.15,walking
162,2023-09-03,17975,1484.5,121,8.69,running
163,2023-09-03,2582,786.2,148,6.2,cycling
164,2023-09-03,5371,370.84,80,5.68,walking
165,2023-09-03,6781,396.24,79,4.12,walking
166,2023-09-03,471,130.0,63,8.12,yoga
167,2023-09-03,7305,765.25,132,6.11,hiking
168,2023-09-03,21597,1496.85,143,5.3,hiking
169,2023-09-03,2142,722.2,142,7.64,cycling
170,2023-09-03,987,543.0,129,7.8,swimming
171,2023-09-03,1916,692.6,100,6.14,cycling
172,2023-09-03,980,367.0,128,5.35,swimming
173,2023-09-03,14751,1396.55,129,4.29,hiking
174,2023-09-03,12361,1144.66,147,5.16,running
175,2023-09-03,5510,826.0,127,5.75,gym_workout
176,2023-09-03,20395,1797.75,130,8.26,hiking
177,2023-09-03,19221,1454.26,165,5.18,running
178,2023-09-03,4142,297.68,91,9.52,walking
179,2023-09-03,2048,388.0,125,8.85,gym_workout
180,2023-09-03,19453,1607.18,137,5.83,running
181,2023-09-03,2316,869.0,122,5.39,gym_workout
182,2023-09-03,257,151.0,68,9.44,yoga
183,2023-09-03,2984,755.4,149,8.96,cycling
184,2023-09-03,13731,1282.86,120,9.39,running
185,2023-09-03,19168,1482.08,146,5.27,running
186,2023-09-03,122,187.0,66,7.79,yoga
187,2023-09-03,2106,631.6,134,8.41,cycling
188,2023-09-03,4406,1073.6,116,5.51,cycling
189,2023-09-03,13338,1124.28,137,7.7,running
190,2023-09-03,495,278.0,76,4.98,yoga
191,2023-09-03,11939,1202.34,147,6.44,running
192,2023-09-03,407,144.0,90,4.32,yoga
193,2023-09-03,2059,530.0,153,8.84,gym_workout
194,2023-09-03,14222,1083.32,157,6.88,running
195,2023-09-03,139,303.0,115,4.85,swimming
196,2023-09-03,2415,797.0,127,9.85,gym_workout
197,2023-09-03,888,483.0,122,8.91,swimming
198,2023-09-03,14034,824.36,73,5.49,walking
199,2023-09-03,481,277.0,98,8.86,yoga
200,2023-09-03,11329,1245.45,152,5.22,hiking
201,2023-09-03,4424,914.4,136,8.21,cycling
202,2023-09-03,253,294.0,96,7.46,yoga
203,2023-09-03,23680,2174.0,144,5.59,hiking
204,2023-09-03,10222,552.88,72,7.76,walking
205,2023-09-03,15249,1550.45,141,4.37,hiking
206,2023-09-03,11641,971.46,146,8.09,running
207,2023-09-03,2952,756.2,132,7.11,cycling
208,2023-09-03,17661,1310.05,116,5.01,hiking
209,2023-09-03,9672,591.88,100,8.83,walking
210,2023-09-03,50,263.0,70,5.51,yoga
211,2023-09-03,75,112.0,97,8.15,yoga
212,2023-09-03,3679,718.9,137,7.43,cycling
213,2023-09-03,168,686.0,159,8.89,swimming
214,2023-09-03,4133,317.0,111,7.84,gym_workout
215,2023-09-03,16903,1803.15,117,4.33,hiking
216,2023-09-03,249,401.0,156,5.32,swimming
217,2023-09-03,199,458.0,136,4.2,swimming
218,2023-09-03,437,747.0,156,8.75,swimming
219,2023-09-03,12388,679.52,109,5.94,walking
220,2023-09-03,1227,485.7,128,6.55,cycling
221,2023-09-03,420,202.0,71,8.31,yoga
222,2023-09-03,5599,527.0,125,8.69,gym_workout
223,2023-09-03,3281,930.1,123,4.98,cycling
224,2023-09-03,2968,777.8,111,7.36,cycling
225,2023-09-03,4744,362.0,131,8.63,gym_workout
226,2023-09-03,657,423.0,145,8.83,swimming
227,2023-09-03,11630,1357.5,135,4.1,hiking
228,2023-09-03,6289,763.34,149,5.79,running
229,2023-09-03,14786,1281.16,163,5.04,running
230,2023-09-03,659,326.0,145,5.69,swimming
231,2023-09-03,3861,640.0,130,9.32,gym_workout
232,2023-09-03,775,457.0,142,4.19,swimming
233,2023-09-03,12198,1357.9,118,7.26,hiking
234,2023-09-03,6845,887.7,163,6.29,running
235,2023-09-03,723,736.3,137,9.44,cycling
236,2023-09-03,426,168.0,75,6.16,yoga
237,2023-09-03,9427,884.62,166,9.39,running
238,2023-09-03,2620,485.0,157,8.8,gym_workout
239,2023-09-03,1881,809.0,152,8.51,gym_workout
240,2023-09-03,4404,952.4,118,8.12,cycling
241,2023-09-03,732,731.0,156,7.6,swimming
242,2023-09-03,4684,794.0,133,4.27,gym_workout
243,2023-09-03,647,503.0,159,7.05,swimming
244,2023-09-03,2106,889.0,125,7.17,gym_workout
245,2023-09-03,20698,1853.9,131,5.58,hiking
246,2023-09-03,1281,473.0,148,7.9,gym_workout
247,2023-09-03,663,412.0,140,4.39,swimming
248,2023-09-03,3130,796.0,139,9.51,gym_workout
249,2023-09-03,5422,699.0,157,9.85,gym_workout
250,2023-09-03,414,228.0,60,5.53,yoga
251,2023-09-03,362,298.0,65,6.04,yoga
252,2023-09-03,13497,1149.82,135,6.93,running
253,2023-09-03,3374,830.4,111,4.23,cycling
254,2023-09-03,14703,817.12,85,4.84,walking
255,2023-09-03,12021,593.84,92,9.94,walking
256,2023-09-03,3624,607.0,106,5.93,gym_workout
257,2023-09-03,202,294.0,63,5.76,yoga
258,2023-09-03,5320,407.0,137,9.98,gym_workout
259,2023-09-03,950,569.0,146,6.97,swimming
260,2023-09-03,2690,664.0,100,4.2,gym_workout
261,2023-09-03,679,447.0,152,9.77,swimming
262,2023-09-03,210,436.0,123,7.86,swimming
263,2023-09-03,152,294.0,64,7.22,yoga
264,2023-09-03,14413,1139.65,119,5.97,hiking
265,2023-09-03,13090,1532.5,159,6.08,hiking
266,2023-09-03,422,164.0,97,8.1,yoga
267,2023-09-03,15921,1367.26,159,6.14,running
268,2023-09-03,76,269.0,74,4.42,yoga
269,2023-09-03,16978,1335.9,121,6.15,hiking
270,2023-09-03,7285,468.4,77,7.16,walking
271,2023-09-03,596,603.0,123,8.06,swimming
272,2023-09-03,1334,523.4,115,7.19,cycling
273,2023-09-03,4601,728.0,137,4.94,gym_workout
274,2023-09-03,2833,583.0,155,4.73,gym_workout
275,2023-09-03,20295,1913.75,152,5.47,hiking
276,2023-09-03,269,176.0,99,4.49,yoga
277,2023-09-03,98,213.0,81,9.95,yoga
278,2023-09-03,5080,585.8,135,5.69,running
279,2023-09-03,11785,683.4,105,8.92,walking
280,2023-09-03,16860,1383.0,124,8.05,hiking
281,2023-09-03,573,741.0,116,4.55,swimming
282,2023-09-03,22769,1951.45,123,9.76,hiking
283,2023-09-03,624,783.0,122,5.1,swimming
284,2023-09-03,3908,744.0,105,9.79,gym_workout
285,2023-09-03,189,314.0,127,6.76,swimming
286,2023-09-03,398,259.0,70,9.55,yoga
287,2023-09-03,18774,1390.44,169,5.3,running
288,2023-09-03,763,579.0,152,4.92,swimming
289,2023-09-03,1958,785.8,137,7.39,cycling
290,2023-09-03,1866,622.0,106,9.2,gym_workout
291,2023-09-03,13151,1124.55,119,8.03,hiking
292,2023-09-03,3184,590.0,124,4.86,gym_workout
293,2023-09-03,1911,590.0,138,8.36,gym_workout
294,2023-09-03,925,352.0,153,5.27,swimming
295,2023-09-03,14933,1516.65,153,5.47,hiking
296,2023-09-03,633,338.0,142,9.82,swimming
297,2023-09-03,14604,1556.2,131,7.53,hiking
298,2023-09-03,62,223.0,98,7.81,yoga
299,2023-09-03,20572,1769.6,155,4.05,hiking
300,2023-09-03,18744,1393.64,152,7.72,running
301,2023-09-03,2214,810.4,148,9.47,cycling
302,2023-09-03,20525,1513.25,121,7.9,hiking
303,2023-09-03,14629,774.16,109,6.6,walking
304,2023-09-03,5924,876.0,144,6.7,gym_workout
305,2023-09-03,14472,1399.6,139,7.27,hiking
306,2023-09-03,3547,303.0,146,6.28,gym_workout
307,2023-09-03,399,234.0,88,8.19,yoga
308,2023-09-03,14946,1134.76,165,6.13,running
309,2023-09-03,308,151.0,79,9.13,yoga
310,2023-09-03,2350,480.0,141,4.31,gym_workout
311,2023-09-03,176,375.0,133,7.05,swimming
312,2023-09-03,157,301.0,148,8.81,swimming
313,2023-09-03,3309,937.9,106,7.84,cycling
314,2023-09-03,1646,510.6,112,5.19,cycling
315,2023-09-03,18643,1890.15,145,5.05,hiking
316,2023-09-03,2734,595.4,114,4.37,cycling
317,2023-09-03,3312,311.0,132,7.51,gym_workout
318,2023-09-03,105,219.0,87,5.3,yoga
319,2023-09-03,10900,937.0,125,6.09,running
320,2023-09-03,11383,601.32,99,6.9,walking
321,2023-09-03,567,538.7,102,8.78,cycling
322,2023-09-03,2132,800.2,123,4.77,cycling
323,2023-09-03,9268,1096.4,151,7.74,hiking
324,2023-09-03,4211,725.1,120,5.77,cycling
325,2023-09-03,4408,504.0,106,8.64,gym_workout
326,2023-09-03,356,154.0,88,8.32,yoga
327,2023-09-03,4460,1069.0,125,7.87,cycling
328,2023-09-03,225,219.0,94,5.61,yoga
329,2023-09-03,23307,1578.35,113,4.54,hiking
330,2023-09-03,4269,1110.9,101,9.13,cycling
331,2023-09-03,8625,1017.25,133,4.41,hiking
332,2023-09-03,399,786.0,131,4.77,swimming
333,2023-09-03,3194,818.4,119,7.12,cycling
334,2023-09-03,24620,1656.0,154,9.18,hiking
335,2023-09-03,200,280.0,91,6.29,yoga
336,2023-09-03,4754,1095.4,126,4.08,cycling
337,2023-09-03,11214,1445.7,140,6.19,hiking
338,2023-09-03,4506,1131.6,122,9.53,cycling
339,2023-09-03,5540,396.0,156,7.02,gym_workout
340,2023-09-03,9885,505.4,83,6.51,walking
341,2023-09-03,7781,605.24,98,9.3,walking
342,2023-09-03,8142,541.68,72,5.64,walking
343,2023-09-03,7604,875.24,134,4.28,running
344,2023-09-03,14253,860.12,79,5.82,walking
345,2023-09-03,3961,375.44,87,7.53,walking
346,2023-09-03,4430,495.0,118,8.91,gym_workout
347,2023-09-03,375,293.0,66,8.6,yoga
348,2023-09-03,18191,1407.46,158,7.25,running
349,2023-09-03,729,682.0,139,8.04,swimming
350,2023-09-03,3457,949.7,148,5.09,cycling
351,2023-09-03,2295,780.0,126,4.19,gym_workout
352,2023-09-03,6796,694.76,156,9.54,running
353,2023-09-03,742,392.0,126,7.93,swimming
354,2023-09-03,7524,740.44,137,7.96,running
355,2023-09-03,12166,678.64,85,9.61,walking
356,2023-09-03,21977,1504.85,143,7.9,hiking
357,2023-09-03,8429,846.74,126,6.39,running
358,2023-09-03,201,113.0,93,9.0,yoga
359,2023-09-03,5730,451.2,77,7.84,walking
360,2023-09-03,18535,1728.75,154,4.19,hiking
361,2023-09-03,7288,668.28,134,5.94,running
362,2023-09-03,327,298.0,98,9.49,yoga
363,2023-09-03,13889,742.56,109,7.58,walking
364,2023-09-03,806,421.0,143,7.17,swimming
365,2023-09-03,68,118.0,81,4.94,yoga
366,2023-09-03,10372,1093.6,120,8.24,hiking
367,2023-09-03,3272,384.88,102,9.4,walking
368,2023-09-03,4160,355.4,81,9.95,walking
369,2023-09-03,505,347.0,140,5.87,swimming
370,2023-09-03,4083,293.32,82,6.33,walking
371,2023-09-03,955,389.0,118,8.34,swimming
372,2023-09-03,16299,1427.94,153,8.4,running
373,2023-09-03,607,477.0,136,4.29,swimming
374,2023-09-03,893,757.0,146,4.04,swimming
375,2023-09-03,238,274.0,96,4.31,yoga
376,2023-09-03,1521,658.1,125,8.3,cycling
377,2023-09-03,3691,1027.1,142,6.31,cycling
378,2023-09-03,4489,800.0,122,8.6,gym_workout
379,2023-09-03,2952,964.2,139,8.31,cycling
380,2023-09-03,2794,519.0,138,4.8,gym_workout
381,2023-09-03,1404,760.4,109,7.8,cycling
382,2023-09-03,123,755.0,146,9.64,swimming
383,2023-09-03,11604,654.16,73,6.11,walking
384,2023-09-03,1982,600.2,102,5.08,cycling
385,2023-09-03,19568,1626.4,134,4.73,hiking
386,2023-09-03,18864,1869.2,137,4.03,hiking
387,2023-09-03,16061,1367.66,159,8.68,running
388,2023-09-03,181,463.0,155,4.98,swimming
389,2023-09-03,19110,1362.5,116,4.55,hiking
390,2023-09-03,21987,1654.35,153,8.3,hiking
391,2023-09-03,9105,656.2,103,8.18,walking
392,2023-09-03,6790,681.4,128,8.18,running
393,2023-09-03,514,601.0,110,6.34,swimming
394,2023-09-03,2282,825.2,107,6.19,cycling
395,2023-09-03,19001,1485.06,164,5.24,running
396,2023-09-03,244,235.0,84,4.62,yoga
397,2023-09-03,543,334.0,122,6.4,swimming
398,2023-09-03,3017,315.68,97,6.0,walking
399,2023-09-03,13597,753.88,74,9.04,walking
400,2023-09-03,11927,1487.35,146,5.86,hiking
401,2023-09-03,4327,351.0,137,9.24,gym_workout
402,2023-09-03,660,578.0,144,7.06,swimming
403,2023-09-03,18665,1825.25,124,4.11,hiking
404,2023-09-03,275,150.0,88,8.83,yoga
405,2023-09-03,7800,1338.0,153,8.66,hiking
406,2023-09-03,767,734.0,140,9.35,swimming
407,2023-09-03,109,236.0,78,7.62,yoga
408,2023-09-03,5398,373.92,106,7.45,walking
409,2023-09-03,3312,550.0,122,7.67,gym_workout
410,2023-09-03,8754,633.16,87,4.35,walking
411,2023-09-03,2192,621.0,152,5.87,gym_workout
412,2023-09-03,13439,1051.34,153,5.52,running
413,2023-09-03,4069,708.9,133,4.8,cycling
414,2023-09-03,16223,1437.38,121,7.41,running
415,2023-09-03,16680,1209.8,154,8.88,running
416,2023-09-03,2036,588.0,109,9.86,gym_workout
417,2023-09-03,4671,888.0,147,6.37,gym_workout
418,2023-09-03,14876,706.04,85,6.06,walking
419,2023-09-03,826,638.0,133,9.64,swimming
420,2023-09-03,10016,698.64,97,5.7,walking
421,2023-09-03,17918,1513.9,127,4.8,hiking
422,2023-09-03,229,595.0,128,8.58,swimming
423,2023-09-03,4211,821.1,106,8.02,cycling
424,2023-09-03,4176,398.04,78,9.52,walking
425,2023-09-03,131,267.0,79,7.46,yoga
426,2023-09-03,3877,699.7,131,5.91,cycling
427,2023-09-03,20641,2013.05,154,9.6,hiking
428,2023-09-03,11511,990.66,168,8.77,running
429,2023-09-03,2853,497.0,132,4.98,gym_workout
430,2023-09-03,2877,687.0,130,9.94,gym_workout
431,2023-09-03,2246,380.0,104,5.96,gym_workout
432,2023-09-03,4579,823.9,138,9.35,cycling
433,2023-09-03,1883,635.0,150,6.69,gym_workout
434,2023-09-03,5727,760.0,127,4.75,gym_workout
435,2023-09-03,4936,609.0,158,6.93,gym_workout
436,2023-09-03,4945,1166.5,131,5.73,cycling
437,2023-09-03,14954,1251.7,157,7.73,hiking
438,2023-09-03,3866,1078.6,145,9.39,cycling
439,2023-09-03,6598,553.92,93,8.49,walking
440,2023-09-03,8930,936.8,155,5.62,running
441,2023-09-03,19963,1628.78,125,8.04,running
442,2023-09-03,1672,609.2,135,7.25,cycling
443,2023-09-03,7264,789.84,129,6.72,running
444,2023-09-03,812,779.2,126,6.84,cycling
445,2023-09-03,1215,409.0,127,9.16,gym_workout
446,2023-09-03,896,601.6,132,8.48,cycling
447,2023-09-03,21394,1487.7,157,7.79,hiking
448,2023-09-03,4428,348.12,106,7.0,walking
449,2023-09-03,1951,887.0,106,5.44,gym_workout
450,2023-09-03,1599,684.9,140,5.35,cycling
451,2023-09-03,8412,530.48,103,6.59,walking
452,2023-09-03,14797,805.88,72,8.46,walking
453,2023-09-03,1122,575.2,120,8.35,cycling
454,2023-09-03,3056,1002.6,114,6.01,cycling
455,2023-09-03,3939,325.0,155,4.62,gym_workout
456,2023-09-03,716,677.0,110,9.99,swimming
457,2023-09-03,22180,1787.0,124,6.42,hiking
458,2023-09-03,11512,923.72,129,5.41,running
459,2023-09-03,6828,393.12,85,7.39,walking
460,2023-09-03,3051,358.04,73,5.81,walking
461,2023-09-03,24042,2187.1,147,7.8,hiking
462,2023-09-03,157,140.0,94,4.74,yoga
463,2023-09-03,8730,824.8,168,8.86,running
464,2023-09-03,6321,430.84,74,4.45,walking
465,2023-09-03,799,637.0,119,7.49,swimming
466,2023-09-03,17890,1445.4,131,8.78,running
467,2023-09-03,1750,540.0,127,8.22,cycling
468,2023-09-03,2458,840.0,141,6.13,gym_workout
469,2023-09-03,1675,898.0,153,4.33,gym_workout
470,2023-09-03,7794,717.64,145,4.07,running
471,2023-09-03,3579,396.16,80,4.09,walking
472,2023-09-03,17067,1423.02,136,9.66,running
473,2023-09-03,688,597.0,154,8.21,swimming
474,2023-09-03,13081,782.24,89,7.62,walking
475,2023-09-03,3865,450.0,122,8.55,gym_workout
476,2023-09-03,3823,1032.3,108,5.59,cycling
477,2023-09-03,8232,805.92,125,7.94,running
478,2023-09-03,15442,1453.1,125,7.98,hiking
479,2023-09-03,10696,667.84,100,7.94,walking
480,2023-09-03,147,202.0,70,5.67,yoga
481,2023-09-03,467,203.0,71,7.02,yoga
482,2023-09-03,18693,1442.58,145,6.22,running
483,2023-09-03,124,418.0,127,8.22,swimming
484,2023-09-03,7126,792.56,160,5.84,running
485,2023-09-03,11181,984.86,144,9.59,running
486,2023-09-03,6679,724.74,136,5.23,running
487,2023-09-03,4702,1095.2,112,9.06,cycling
488,2023-09-03,15840,1401.4,161,6.6,running
489,2023-09-03,14703,1416.15,127,8.64,hiking
490,2023-09-03,873,445.0,148,9.73,swimming
491,2023-09-03,8727,910.62,145,4.93,running
492,2023-09-03,7600,661.0,123,5.18,running
493,2023-09-03,392,206.0,80,8.29,yoga
494,2023-09-03,20268,1455.4,141,4.2,hiking
495,2023-09-03,2161,821.1,146,8.7,cycling
496,2023-09-03,91,173.0,79,9.72,yoga
497,2023-09-03,54,263.0,98,8.85,yoga
498,2023-09-03,21217,1854.85,120,6.85,hiking
499,2023-09-03,4758,917.8,103,4.07,cycling
500,2023-09-03,416,163.0,84,5.93,yoga
501,2023-09-03,15754,1737.7,119,9.41,hiking
502,2023-09-03,16810,1294.5,115,4.93,hiking
503,2023-09-03,1468,602.8,131,9.56,cycling
504,2023-09-03,360,272.0,96,4.84,yoga
505,2023-09-03,106,213.0,78,7.39,yoga
506,2023-09-03,1275,443.5,122,7.26,cycling
507,2023-09-03,4561,893.1,138,9.26,cycling
508,2023-09-03,3473,725.0,117,9.32,gym_workout
509,2023-09-03,1222,684.2,102,9.32,cycling
510,2023-09-03,17702,1514.12,165,9.23,running
511,2023-09-03,15286,1313.3,156,5.23,hiking
512,2023-09-03,4548,904.8,131,8.56,cycling
513,2023-09-03,2245,609.5,120,7.1,cycling
514,2023-09-03,14482,684.28,75,8.43,walking
515,2023-09-03,3475,973.5,101,5.04,cycling
516,2023-09-03,774,567.4,142,6.67,cycling
517,2023-09-03,953,437.0,114,4.83,swimming
518,2023-09-03,114,254.0,68,9.88,yoga
519,2023-09-03,350,104.0,93,5.0,yoga
520,2023-09-03,232,144.0,73,6.55,yoga
521,2023-09-03,556,438.0,142,7.71,swimming
522,2023-09-03,96,212.0,87,5.02,yoga
523,2023-09-03,6368,598.08,122,5.69,running
524,2023-09-03,21623,1606.15,117,8.91,hiking
525,2023-09-03,625,619.0,119,7.5,swimming
526,2023-09-03,4206,711.0,155,7.76,gym_workout
527,2023-09-03,24644,1882.2,125,5.63,hiking
528,2023-09-03,4137,1047.7,111,5.51,cycling
529,2023-09-03,17637,1782.85,140,4.21,hiking
530,2023-09-03,738,674.0,116,5.08,swimming
531,2023-09-03,4031,285.24,92,4.62,walking
532,2023-09-03,106,209.0,77,4.83,yoga
533,2023-09-03,345,414.0,118,8.32,swimming
534,2023-09-03,3783,738.0,154,8.11,gym_workout
535,2023-09-03,23240,1622.0,156,6.1,hiking
536,2023-09-03,1982,850.0,103,4.42,gym_workout
537,2023-09-03,2751,747.0,152,6.73,gym_workout
538,2023-09-03,10910,895.6,147,7.88,running
