user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
129,2023-06-23,1925,640.5,110,6.36,cycling
130,2023-06-23,9357,1072.85,147,9.53,hiking
131,2023-06-23,1112,677.2,108,6.49,cycling
132,2023-06-23,2198,823.0,109,9.13,gym_workout
133,2023-06-23,8316,700.96,129,5.29,running
134,2023-06-23,379,263.0,78,5.79,yoga
135,2023-06-23,7238,455.52,108,4.06,walking
136,2023-06-23,11990,1276.5,134,5.95,hiking
137,2023-06-23,237,149.0,74,9.58,yoga
138,2023-06-23,3015,500.0,134,4.83,gym_workout
139,2023-06-23,748,594.0,110,4.72,swimming
140,2023-06-23,2189,654.0,112,4.75,gym_workout
141,2023-06-23,9063,950.78,160,5.45,running
142,2023-06-23,3148,335.0,110,6.91,gym_workout
143,2023-06-23,19597,1411.82,160,4.76,running
144,2023-06-23,17006,1439.36,136,5.76,running
145,2023-06-23,3486,821.0,136,6.96,gym_workout
146,2023-06-23,4243,360.72,77,7.04,walking
147,2023-06-23,5152,597.0,144,7.75,gym_workout
148,2023-06-23,391,298.0,95,6.68,yoga
149,2023-06-23,8166,494.64,91,7.93,walking
150,2023-06-23,10257,1017.85,155,9.37,hiking
151,2023-06-23,13408,1514.4,126,5.73,hiking
152,2023-06-23,4936,1125.6,106,7.87,cycling
153,2023-06-23,427,458.0,110,9.27,swimming
154,2023-06-23,22293,1996.65,141,6.74,hiking
155,2023-06-23,17335,1509.75,154,9.13,hiking
156,2023-06-23,9582,514.28,103,4.32,walking
157,2023-06-23,1388,585.0,138,9.4,gym_workout
158,2023-06-23,2926,841.6,122,5.02,cycling
159,2023-06-23,7567,437.68,85,6.81,walking
160,2023-06-23,9884,961.2,113,8.69,hiking
161,2023-06-23,21282,1692.1,112,6.07,hiking
162,2023-06-23,369,168.0,75,7.19,yoga
163,2023-06-23,470,228.0,75,10.0,yoga
164,2023-06-23,493,799.0,137,7.28,swimming
165,2023-06-23,2995,885.0,135,7.59,gym_workout
166,2023-06-23,9495,887.7,135,8.35,running
167,2023-06-23,23657,1623.85,117,7.92,hiking
168,2023-06-23,12753,746.12,97,8.54,walking
169,2023-06-23,2906,636.6,143,6.62,cycling
170,2023-06-23,4733,456.32,90,4.62,walking
171,2023-06-23,2025,644.0,120,7.36,gym_workout
172,2023-06-23,322,174.0,76,6.97,yoga
173,2023-06-23,1001,718.1,107,9.02,cycling
174,2023-06-23,3391,795.1,132,7.55,cycling
175,2023-06-23,13460,1138.0,116,7.57,hiking
176,2023-06-23,15943,1390.15,137,7.72,hiking
177,2023-06-23,451,230.0,78,9.8,yoga
178,2023-06-23,10352,1060.12,163,8.22,running
179,2023-06-23,16099,1796.95,156,7.61,hiking
180,2023-06-23,10478,1316.9,150,9.22,hiking
181,2023-06-23,303,598.0,117,9.44,swimming
182,2023-06-23,299,197.0,86,9.86,yoga
183,2023-06-23,3331,854.1,147,7.46,cycling
184,2023-06-23,16068,1748.4,125,5.32,hiking
185,2023-06-23,4570,858.0,109,4.44,cycling
186,2023-06-23,356,322.0,114,8.41,swimming
187,2023-06-23,717,507.0,141,7.39,swimming
188,2023-06-23,5504,509.0,113,7.76,gym_workout
189,2023-06-23,13077,1353.85,130,9.94,hiking
190,2023-06-23,14190,689.6,74,5.04,walking
191,2023-06-23,14772,1438.6,155,4.07,hiking
192,2023-06-23,14278,1090.68,158,5.73,running
193,2023-06-23,121,168.0,66,6.7,yoga
194,2023-06-23,484,265.0,82,9.58,yoga
195,2023-06-23,2006,606.6,116,6.92,cycling
196,2023-06-23,13768,765.72,92,4.08,walking
197,2023-06-23,197,780.0,156,7.03,swimming
198,2023-06-23,338,552.0,135,6.47,swimming
199,2023-06-23,1981,743.1,149,6.42,cycling
200,2023-06-23,73,129.0,61,4.57,yoga
201,2023-06-23,516,698.0,159,9.2,swimming
202,2023-06-23,118,184.0,91,5.09,yoga
203,2023-06-23,5439,351.0,120,8.72,gym_workout
204,2023-06-23,19714,1424.84,154,5.13,running
205,2023-06-23,2128,781.0,133,4.65,gym_workout
206,2023-06-23,9285,482.4,106,4.2,walking
207,2023-06-23,6166,807.96,163,5.55,running
208,2023-06-23,6690,392.6,93,6.76,walking
209,2023-06-23,1532,696.2,131,9.56,cycling
210,2023-06-23,10114,853.84,166,7.27,running
211,2023-06-23,21732,1998.6,111,4.82,hiking
212,2023-06-23,5832,795.92,165,4.89,running
213,2023-06-23,883,716.0,116,6.73,swimming
214,2023-06-23,22536,1751.8,155,9.3,hiking
215,2023-06-23,2013,570.3,146,6.02,cycling
216,2023-06-23,795,646.0,111,4.97,swimming
217,2023-06-23,502,449.2,131,7.42,cycling
218,2023-06-23,8011,726.66,135,8.56,running
219,2023-06-23,18805,1690.25,127,8.18,hiking
220,2023-06-23,182,282.0,93,7.23,yoga
221,2023-06-23,24101,2160.05,127,7.23,hiking
222,2023-06-23,5766,847.0,141,9.09,gym_workout
223,2023-06-23,3346,455.0,106,7.58,gym_workout
224,2023-06-23,10978,1525.9,112,5.92,hiking
225,2023-06-23,18899,1613.94,165,5.38,running
226,2023-06-23,12235,610.4,86,8.84,walking
227,2023-06-23,15730,1727.5,123,9.13,hiking
228,2023-06-23,3263,780.3,118,5.56,cycling
229,2023-06-23,661,431.0,118,6.32,swimming
230,2023-06-23,123,559.0,128,8.51,swimming
231,2023-06-23,11905,641.2,72,9.0,walking
232,2023-06-23,760,602.0,149,8.51,cycling
233,2023-06-23,21728,1950.4,138,4.07,hiking
234,2023-06-23,9436,1021.16,161,7.61,running
235,2023-06-23,938,719.0,121,5.67,swimming
236,2023-06-23,15465,1406.25,148,7.25,hiking
237,2023-06-23,19092,1414.6,110,5.84,hiking
238,2023-06-23,429,125.0,95,6.16,yoga
239,2023-06-23,13075,1079.75,113,6.01,hiking
240,2023-06-23,15665,1452.25,111,5.17,hiking
241,2023-06-23,219,354.0,114,6.1,swimming
242,2023-06-23,23642,1754.1,155,5.28,hiking
243,2023-06-23,1358,540.0,141,6.02,gym_workout
244,2023-06-23,4570,976.0,120,10.0,cycling
245,2023-06-23,679,590.0,120,7.65,swimming
246,2023-06-23,740,499.0,159,9.96,swimming
247,2023-06-23,4999,844.0,143,4.48,gym_workout
248,2023-06-23,5832,344.28,95,6.53,walking
249,2023-06-23,11966,1065.3,153,4.52,hiking
250,2023-06-23,14575,1621.75,142,7.5,hiking
251,2023-06-23,962,350.0,135,5.54,swimming
252,2023-06-23,1969,510.9,139,4.9,cycling
253,2023-06-23,433,108.0,61,9.24,yoga
254,2023-06-23,6337,500.48,72,7.81,walking
255,2023-06-23,3161,424.44,87,5.7,walking
256,2023-06-23,21075,1810.75,148,5.36,hiking
257,2023-06-23,201,634.0,110,8.23,swimming
258,2023-06-23,4947,1088.7,135,9.09,cycling
259,2023-06-23,635,349.0,128,8.14,swimming
260,2023-06-23,5496,447.84,94,6.16,walking
261,2023-06-23,9486,1353.3,122,8.26,hiking
262,2023-06-23,4941,1094.1,121,4.05,cycling
263,2023-06-23,4602,571.0,144,5.88,gym_workout
264,2023-06-23,11534,566.36,96,5.7,walking
265,2023-06-23,21104,1630.2,137,7.94,hiking
266,2023-06-23,5300,758.0,113,6.01,gym_workout
267,2023-06-23,88,270.0,96,5.73,yoga
268,2023-06-23,5307,741.0,106,8.1,gym_workout
269,2023-06-23,1907,841.7,101,8.65,cycling
270,2023-06-23,17640,1360.0,122,5.11,hiking
271,2023-06-23,257,284.0,62,4.81,yoga
272,2023-06-23,17090,1774.5,111,7.57,hiking
273,2023-06-23,1908,795.8,143,8.67,cycling
274,2023-06-23,1204,428.4,109,4.96,cycling
275,2023-06-23,161,436.0,154,6.62,swimming
276,2023-06-23,2867,809.0,107,7.75,gym_workout
277,2023-06-23,462,355.0,133,4.02,swimming
278,2023-06-23,229,118.0,99,6.08,yoga
279,2023-06-23,499,552.0,117,7.16,swimming
280,2023-06-23,300,245.0,74,6.11,yoga
281,2023-06-23,3463,782.3,128,9.9,cycling
282,2023-06-23,16534,1407.04,157,7.4,running
283,2023-06-23,4871,950.1,144,6.62,cycling
284,2023-06-23,2618,758.8,144,9.53,cycling
285,2023-06-23,11085,1131.25,150,8.18,hiking
286,2023-06-23,1643,301.0,120,5.37,gym_workout
287,2023-06-23,7521,688.26,164,9.38,running
288,2023-06-23,6732,845.92,165,6.74,running
289,2023-06-23,339,341.0,127,6.37,swimming
290,2023-06-23,468,255.0,78,6.0,yoga
291,2023-06-23,15006,1184.3,130,5.16,hiking
292,2023-06-23,11377,582.08,72,8.99,walking
293,2023-06-23,5146,467.0,113,9.93,gym_workout
294,2023-06-23,13499,715.96,98,6.31,walking
295,2023-06-23,386,143.0,88,7.5,yoga
296,2023-06-23,888,703.0,135,5.72,swimming
297,2023-06-23,662,569.0,159,4.78,swimming
298,2023-06-23,217,502.0,114,4.17,swimming
299,2023-06-23,343,142.0,79,6.82,yoga
300,2023-06-23,2322,883.2,140,5.91,cycling
301,2023-06-23,176,744.0,149,6.23,swimming
302,2023-06-23,4895,316.0,133,4.86,gym_workout
303,2023-06-23,3325,535.0,121,5.38,gym_workout
304,2023-06-23,17934,1317.04,169,4.46,running
305,2023-06-23,13788,1673.4,149,6.45,hiking
306,2023-06-23,3474,688.0,121,7.05,gym_workout
307,2023-06-23,7265,392.6,92,9.56,walking
308,2023-06-23,2273,911.3,123,6.41,cycling
309,2023-06-23,11450,1134.0,159,9.74,running
310,2023-06-23,4206,364.0,122,6.94,gym_workout
311,2023-06-23,909,422.0,119,6.16,swimming
312,2023-06-23,18998,1471.9,117,4.32,hiking
313,2023-06-23,3509,400.0,147,8.54,gym_workout
314,2023-06-23,23425,2130.25,139,5.21,hiking
315,2023-06-23,610,575.0,116,9.16,swimming
316,2023-06-23,14599,814.96,104,4.06,walking
317,2023-06-23,5647,833.0,140,7.17,gym_workout
318,2023-06-23,3637,423.0,101,4.44,gym_workout
319,2023-06-23,2425,402.0,116,9.57,gym_workout
320,2023-06-23,4893,418.0,112,4.23,gym_workout
321,2023-06-23,11907,1447.35,157,4.44,hiking
322,2023-06-23,7821,478.84,105,8.18,walking
323,2023-06-23,5560,408.0,138,8.6,gym_workout
324,2023-06-23,724,507.0,154,9.45,swimming
325,2023-06-23,2838,671.8,140,5.49,cycling
326,2023-06-23,23705,1882.25,112,8.05,hiking
327,2023-06-23,18589,1327.34,162,6.27,running
328,2023-06-23,694,543.4,146,7.59,cycling
329,2023-06-23,14522,719.88,109,5.96,walking
330,2023-06-23,3195,942.5,145,5.4,cycling
331,2023-06-23,12559,1026.54,141,8.08,running
332,2023-06-23,17431,1459.86,125,8.59,running
333,2023-06-23,11910,980.6,158,7.79,running
334,2023-06-23,290,172.0,66,8.51,yoga
335,2023-06-23,11612,1402.6,159,4.4,hiking
336,2023-06-23,4986,517.0,159,4.67,gym_workout
337,2023-06-23,429,677.0,123,8.87,swimming
338,2023-06-23,430,225.0,62,4.42,yoga
339,2023-06-23,436,219.0,84,9.6,yoga
340,2023-06-23,20066,1683.3,126,5.53,hiking
341,2023-06-23,18443,1913.15,144,8.97,hiking
342,2023-06-23,10368,669.72,89,7.95,walking
343,2023-06-23,8884,645.36,86,7.12,walking
344,2023-06-23,576,527.0,133,6.65,swimming
345,2023-06-23,174,559.0,139,9.22,swimming
346,2023-06-23,4551,816.1,118,9.85,cycling
347,2023-06-23,2648,818.0,125,5.54,gym_workout
348,2023-06-23,5015,353.0,136,4.26,gym_workout
349,2023-06-23,494,212.0,94,5.65,yoga
350,2023-06-23,295,299.0,77,7.52,yoga
351,2023-06-23,430,268.0,98,8.65,yoga
352,2023-06-23,17254,1366.24,126,6.27,running
353,2023-06-23,6638,665.28,127,4.47,running
354,2023-06-23,571,675.0,151,7.4,swimming
355,2023-06-23,1224,869.0,115,9.81,gym_workout
356,2023-06-23,16419,1383.14,154,9.09,running
357,2023-06-23,460,336.0,121,4.31,swimming
358,2023-06-23,3772,576.0,104,4.55,gym_workout
359,2023-06-23,1697,475.0,108,6.0,gym_workout
360,2023-06-23,15913,1362.78,166,7.52,running
361,2023-06-23,18225,1481.5,123,6.11,running
362,2023-06-23,8981,1029.05,154,5.35,hiking
363,2023-06-23,492,258.0,61,7.16,yoga
364,2023-06-23,9644,1016.2,153,5.25,hiking
365,2023-06-23,463,249.0,95,4.01,yoga
366,2023-06-23,3358,730.0,128,9.84,gym_workout
367,2023-06-23,884,374.0,112,6.61,swimming
368,2023-06-23,10580,545.2,88,7.04,walking
369,2023-06-23,4704,858.0,113,5.03,gym_workout
370,2023-06-23,4870,1007.0,138,5.96,cycling
371,2023-06-23,9726,656.04,88,4.55,walking
372,2023-06-23,19694,1438.64,158,5.14,running
373,2023-06-23,186,204.0,72,8.76,yoga
374,2023-06-23,3214,412.56,105,4.67,walking
375,2023-06-23,176,207.0,72,6.23,yoga
376,2023-06-23,15362,1367.72,121,7.75,running
377,2023-06-23,4947,1165.7,141,8.14,cycling
378,2023-06-23,2212,592.0,115,4.61,gym_workout
379,2023-06-23,646,506.0,145,7.72,swimming
380,2023-06-23,761,398.0,114,9.11,swimming
381,2023-06-23,8509,548.36,101,6.4,walking
382,2023-06-23,7218,876.08,120,8.95,running
383,2023-06-23,6879,890.74,169,8.12,running
384,2023-06-23,3558,444.0,139,8.8,gym_workout
385,2023-06-23,11017,564.68,100,7.72,walking
386,2023-06-23,103,431.0,129,9.62,swimming
387,2023-06-23,532,480.0,130,4.74,swimming
388,2023-06-23,4016,616.0,143,4.94,gym_workout
389,2023-06-23,310,645.0,154,6.92,swimming
390,2023-06-23,941,462.0,155,4.13,swimming
391,2023-06-23,192,118.0,99,8.99,yoga
392,2023-06-23,5813,717.78,159,9.77,running
393,2023-06-23,950,581.0,127,7.26,swimming
394,2023-06-23,4297,820.0,133,5.52,gym_workout
395,2023-06-23,4853,466.0,123,6.61,gym_workout
396,2023-06-23,3945,748.0,159,7.88,gym_workout
397,2023-06-23,1472,603.0,116,4.63,gym_workout
398,2023-06-23,6785,502.4,72,6.95,walking
399,2023-06-23,18414,1321.7,156,8.1,hiking
400,2023-06-23,15952,1309.12,156,7.78,running
401,2023-06-23,886,398.0,155,5.13,swimming
402,2023-06-23,653,344.0,137,8.41,swimming
403,2023-06-23,12183,773.32,77,7.06,walking
404,2023-06-23,1123,685.0,119,5.55,gym_workout
405,2023-06-23,1289,403.0,103,7.6,gym_workout
406,2023-06-23,450,299.0,77,8.76,yoga
407,2023-06-23,910,659.0,135,5.16,swimming
408,2023-06-23,14304,734.16,87,4.52,walking
409,2023-06-23,8435,525.4,82,8.33,walking
410,2023-06-23,18134,1536.04,152,5.41,running
411,2023-06-23,533,501.0,148,9.32,swimming
412,2023-06-23,24619,2034.95,113,9.33,hiking
413,2023-06-23,1036,509.0,158,6.73,gym_workout
414,2023-06-23,23761,1874.05,145,7.22,hiking
415,2023-06-23,130,516.0,112,9.85,swimming
416,2023-06-23,5864,386.56,94,6.77,walking
417,2023-06-23,4025,843.5,100,8.96,cycling
418,2023-06-23,6762,448.48,92,8.02,walking
419,2023-06-23,19781,1747.05,115,5.53,hiking
420,2023-06-23,102,149.0,90,4.4,yoga
421,2023-06-23,814,495.0,151,4.4,swimming
422,2023-06-23,5917,441.68,76,9.2,walking
423,2023-06-23,218,355.0,152,7.75,swimming
424,2023-06-23,3711,880.1,109,6.07,cycling
425,2023-06-23,5861,892.0,113,8.41,gym_workout
426,2023-06-23,5041,688.0,104,8.42,gym_workout
427,2023-06-23,186,641.0,129,4.79,swimming
428,2023-06-23,16932,1652.6,154,7.13,hiking
429,2023-06-23,1166,484.6,141,6.13,cycling
430,2023-06-23,3662,348.0,159,5.57,gym_workout
431,2023-06-23,391,260.0,67,8.73,yoga
432,2023-06-23,554,755.0,151,8.8,swimming
433,2023-06-23,254,209.0,70,9.12,yoga
434,2023-06-23,9332,878.92,130,5.77,running
435,2023-06-23,79,101.0,84,7.01,yoga
436,2023-06-23,1371,632.0,102,7.01,gym_workout
437,2023-06-23,10015,1011.9,127,5.93,running
438,2023-06-23,396,289.0,66,8.9,yoga
439,2023-06-23,6370,711.2,159,6.06,running
440,2023-06-23,825,388.0,123,8.51,swimming
441,2023-06-23,13524,750.96,95,5.9,walking
442,2023-06-23,13195,752.8,72,7.95,walking
443,2023-06-23,894,761.0,144,4.05,swimming
444,2023-06-23,7019,871.14,127,4.37,running
445,2023-06-23,249,183.0,63,9.58,yoga
446,2023-06-23,1211,635.0,106,8.14,gym_workout
447,2023-06-23,1911,753.0,142,7.33,gym_workout
448,2023-06-23,376,161.0,66,5.34,yoga
449,2023-06-23,5963,522.52,73,9.77,walking
450,2023-06-23,1048,683.8,124,9.21,cycling
451,2023-06-23,334,391.0,153,9.57,swimming
452,2023-06-23,5552,790.12,137,5.67,running
453,2023-06-23,2173,791.0,108,9.65,gym_workout
454,2023-06-23,4416,334.64,82,8.78,walking
455,2023-06-23,641,482.0,147,9.8,swimming
456,2023-06-23,10932,650.28,76,4.61,walking
457,2023-06-23,5496,636.76,142,4.9,running
458,2023-06-23,2310,556.0,122,7.55,cycling
459,2023-06-23,3297,335.88,72,7.67,walking
460,2023-06-23,273,373.0,132,6.92,swimming
461,2023-06-23,21944,1757.2,116,7.9,hiking
462,2023-06-23,17413,1393.78,128,7.76,running
463,2023-06-23,21260,1737.0,117,7.51,hiking
464,2023-06-23,2647,666.7,137,9.27,cycling
465,2023-06-23,8566,804.96,162,8.22,running
466,2023-06-23,142,387.0,110,9.95,swimming
467,2023-06-23,10228,628.12,91,7.19,walking
468,2023-06-23,5090,705.0,127,5.7,gym_workout
469,2023-06-23,187,623.0,131,6.98,swimming
470,2023-06-23,106,227.0,60,5.31,yoga
471,2023-06-23,12925,1386.25,110,5.93,hiking
472,2023-06-23,5071,406.0,124,6.07,gym_workout
473,2023-06-23,2575,819.5,123,7.97,cycling
474,2023-06-23,4888,331.0,108,6.5,gym_workout
475,2023-06-23,285,327.0,125,7.81,swimming
476,2023-06-23,445,119.0,88,7.14,yoga
477,2023-06-23,385,264.0,69,9.81,yoga
478,2023-06-23,140,234.0,68,8.55,yoga
479,2023-06-23,3617,854.7,141,6.72,cycling
480,2023-06-23,18202,1714.1,156,8.24,hiking
481,2023-06-23,1021,506.1,109,6.9,cycling
482,2023-06-23,4004,387.0,144,5.11,gym_workout
483,2023-06-23,4639,1063.9,106,9.64,cycling
484,2023-06-23,294,340.0,140,8.9,swimming
485,2023-06-23,4558,558.0,114,10.0,gym_workout
486,2023-06-23,3302,1024.2,108,5.72,cycling
487,2023-06-23,24747,2057.35,122,9.23,hiking
488,2023-06-23,3382,703.2,114,6.62,cycling
489,2023-06-23,2773,610.3,143,7.94,cycling
490,2023-06-23,962,475.0,131,9.08,swimming
491,2023-06-23,9062,595.48,84,6.15,walking
492,2023-06-23,17229,1386.74,152,8.41,running
493,2023-06-23,4137,747.7,108,7.24,cycling
494,2023-06-23,16260,1364.6,168,7.94,running
495,2023-06-23,306,288.0,71,8.21,yoga
496,2023-06-23,612,425.0,122,6.81,swimming
497,2023-06-23,397,293.0,75,7.34,yoga
498,2023-06-23,171,180.0,91,6.84,yoga
499,2023-06-23,648,351.0,152,7.0,swimming
500,2023-06-23,772,410.0,133,9.05,swimming
501,2023-06-23,531,339.0,142,8.31,swimming
502,2023-06-23,456,388.0,137,9.69,swimming
503,2023-06-23,1852,513.0,112,7.45,gym_workout
504,2023-06-23,10410,837.6,131,4.44,running
505,2023-06-23,18863,1611.78,164,9.76,running
506,2023-06-23,4500,822.0,118,6.32,cycling
507,2023-06-23,18840,1603.0,118,4.57,hiking
508,2023-06-23,1172,726.2,136,7.96,cycling
509,2023-06-23,461,577.0,111,7.77,swimming
510,2023-06-23,14305,813.2,86,8.3,walking
511,2023-06-23,157,258.0,93,7.01,yoga
512,2023-06-23,641,717.1,125,8.65,cycling
513,2023-06-23,2850,332.0,107,9.66,gym_workout
514,2023-06-23,18034,1820.7,143,4.46,hiking
515,2023-06-23,128,170.0,80,7.55,yoga
516,2023-06-23,4117,375.68,99,8.71,walking
517,2023-06-23,14228,1328.68,148,5.31,running
518,2023-06-23,5879,412.0,102,5.9,gym_workout
519,2023-06-23,9277,586.08,106,7.1,walking
520,2023-06-23,2641,808.1,103,9.71,cycling
521,2023-06-23,3635,365.0,147,4.18,gym_workout
522,2023-06-23,8109,464.36,109,6.92,walking
523,2023-06-23,2563,707.0,111,7.54,gym_workout
524,2023-06-23,1057,490.0,126,6.43,gym_workout
525,2023-06-23,10798,687.92,91,9.47,walking
526,2023-06-23,493,267.0,60,6.24,yoga
527,2023-06-23,20626,1879.3,139,4.84,hiking
528,2023-06-23,7102,522.08,80,6.15,walking
529,2023-06-23,4816,927.6,148,4.86,cycling
530,2023-06-23,4139,737.0,144,5.19,gym_workout
531,2023-06-23,8908,1003.48,150,7.89,running
532,2023-06-23,4375,873.5,126,4.41,cycling
533,2023-06-23,3940,364.6,78,7.12,walking
534,2023-06-23,401,193.0,83,9.57,yoga
535,2023-06-23,730,777.0,112,9.1,swimming
536,2023-06-23,404,747.0,116,9.46,swimming
537,2023-06-23,11215,1057.75,146,7.7,hiking
538,2023-06-23,8582,594.28,107,7.81,walking
