user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
135,2023-04-29,352,239.0,70,4.92,yoga
136,2023-04-29,898,698.0,157,5.62,swimming
137,2023-04-29,8814,923.84,131,7.24,running
138,2023-04-29,280,200.0,85,5.63,yoga
139,2023-04-29,499,288.0,76,8.01,yoga
140,2023-04-29,15531,1329.55,149,4.18,hiking
141,2023-04-29,10914,940.84,152,4.59,running
142,2023-04-29,17689,1408.34,169,6.86,running
143,2023-04-29,717,588.0,112,5.31,swimming
144,2023-04-29,11337,1057.22,135,9.48,running
145,2023-04-29,3565,256.6,102,6.68,walking
146,2023-04-29,1976,464.0,145,4.16,gym_workout
147,2023-04-29,5762,340.0,157,9.89,gym_workout
148,2023-04-29,10697,1424.85,136,9.96,hiking
149,2023-04-29,9901,983.06,166,6.78,running
150,2023-04-29,5197,782.82,161,5.37,running
151,2023-04-29,907,768.0,118,9.2,swimming
152,2023-04-29,152,183.0,77,5.53,yoga
153,2023-04-29,968,435.0,157,7.71,swimming
154,2023-04-29,14664,1274.84,142,7.19,running
155,2023-04-29,2795,482.0,111,8.04,gym_workout
156,2023-04-29,946,402.0,132,4.69,swimming
157,2023-04-29,4569,933.9,117,7.35,cycling
158,2023-04-29,8084,540.36,72,6.01,walking
159,2023-04-29,4310,770.0,141,9.23,cycling
160,2023-04-29,3105,816.5,109,4.65,cycling
161,2023-04-29,18231,1583.86,125,5.59,running
162,2023-04-29,17425,1699.25,141,4.18,hiking
163,2023-04-29,14639,1092.34,128,4.66,running
164,2023-04-29,8729,643.16,75,7.26,walking
165,2023-04-29,3122,404.88,77,7.47,walking
166,2023-04-29,473,483.0,131,6.56,swimming
167,2023-04-29,18163,1556.78,121,9.95,running
168,2023-04-29,5006,442.24,71,5.58,walking
169,2023-04-29,3539,587.0,133,5.09,gym_workout
170,2023-04-29,82,101.0,69,9.14,yoga
171,2023-04-29,12429,727.16,108,7.19,walking
172,2023-04-29,23979,1907.95,117,7.73,hiking
173,2023-04-29,19401,1455.05,158,4.98,hiking
174,2023-04-29,3512,798.2,142,9.82,cycling
175,2023-04-29,18908,1442.48,125,5.08,running
176,2023-04-29,421,407.0,151,8.98,swimming
177,2023-04-29,1519,307.0,111,5.77,gym_workout
178,2023-04-29,4820,389.8,108,7.69,walking
179,2023-04-29,21117,1838.85,142,7.19,hiking
180,2023-04-29,4306,889.0,148,7.12,gym_workout
181,2023-04-29,10507,962.42,146,9.21,running
182,2023-04-29,317,251.0,97,5.24,yoga
183,2023-04-29,732,387.0,152,8.43,swimming
184,2023-04-29,13977,1579.85,132,4.46,hiking
185,2023-04-29,327,576.0,132,6.24,swimming
186,2023-04-29,20175,1534.75,111,4.73,hiking
187,2023-04-29,11699,568.96,86,9.77,walking
188,2023-04-29,205,209.0,60,5.39,yoga
189,2023-04-29,8421,807.26,163,4.99,running
190,2023-04-29,12693,703.72,77,5.68,walking
191,2023-04-29,881,508.0,152,5.37,swimming
192,2023-04-29,5692,741.52,139,9.46,running
193,2023-04-29,833,456.0,155,6.22,swimming
194,2023-04-29,4380,1035.0,103,7.17,cycling
195,2023-04-29,3237,320.0,131,8.72,gym_workout
196,2023-04-29,8892,883.52,132,8.34,running
197,2023-04-29,13842,1172.52,128,4.05,running
198,2023-04-29,4601,406.04,78,9.88,walking
199,2023-04-29,7376,742.56,120,4.01,running
200,2023-04-29,98,121.0,62,5.19,yoga
201,2023-04-29,2463,820.0,112,4.71,gym_workout
202,2023-04-29,1007,700.0,157,7.7,gym_workout
203,2023-04-29,1850,593.0,139,7.45,cycling
204,2023-04-29,2637,406.0,126,8.13,gym_workout
205,2023-04-29,4462,728.0,152,9.16,gym_workout
206,2023-04-29,11973,1034.38,128,9.44,running
207,2023-04-29,12479,629.16,80,8.53,walking
208,2023-04-29,17537,1865.85,120,7.93,hiking
209,2023-04-29,354,618.0,144,5.58,swimming
210,2023-04-29,4018,745.8,109,7.37,cycling
211,2023-04-29,10917,1443.85,154,5.75,hiking
212,2023-04-29,399,701.0,116,4.88,swimming
213,2023-04-29,10612,593.48,101,8.55,walking
214,2023-04-29,10604,633.16,78,6.97,walking
215,2023-04-29,979,691.0,151,4.3,swimming
216,2023-04-29,14622,1143.1,146,6.48,hiking
217,2023-04-29,4641,488.0,106,6.89,gym_workout
218,2023-04-29,317,271.0,74,7.71,yoga
219,2023-04-29,5853,343.0,100,7.56,gym_workout
220,2023-04-29,500,755.0,152,8.98,swimming
221,2023-04-29,21917,1925.85,156,8.51,hiking
222,2023-04-29,3887,888.0,150,4.92,gym_workout
223,2023-04-29,7451,905.55,153,4.4,hiking
224,2023-04-29,1776,685.6,112,4.0,cycling
225,2023-04-29,14030,1164.5,151,4.64,hiking
226,2023-04-29,3226,695.6,142,5.78,cycling
227,2023-04-29,18930,1557.8,160,9.43,running
228,2023-04-29,2149,706.0,129,6.09,gym_workout
229,2023-04-29,17507,1724.35,121,9.95,hiking
230,2023-04-29,1623,479.0,143,8.06,gym_workout
231,2023-04-29,4637,784.0,145,7.84,gym_workout
232,2023-04-29,199,252.0,81,9.38,yoga
233,2023-04-29,19657,1413.42,165,4.16,running
234,2023-04-29,816,463.0,153,5.88,swimming
235,2023-04-29,3704,1012.4,136,7.35,cycling
236,2023-04-29,17083,1271.98,121,6.69,running
237,2023-04-29,350,110.0,77,7.11,yoga
238,2023-04-29,4606,461.24,90,6.84,walking
239,2023-04-29,1746,631.6,101,4.02,cycling
240,2023-04-29,14668,820.72,106,6.03,walking
241,2023-04-29,8638,503.52,97,9.12,walking
242,2023-04-29,467,204.0,98,6.99,yoga
243,2023-04-29,440,101.0,93,8.65,yoga
244,2023-04-29,15994,1235.64,134,7.05,running
245,2023-04-29,10067,1394.35,149,8.87,hiking
246,2023-04-29,496,394.0,144,8.91,swimming
247,2023-04-29,299,154.0,95,7.3,yoga
248,2023-04-29,16638,1266.28,153,5.38,running
249,2023-04-29,3261,321.44,91,5.37,walking
250,2023-04-29,8260,817.6,164,5.59,running
251,2023-04-29,261,322.0,124,5.25,swimming
252,2023-04-29,11672,1459.6,137,5.99,hiking
253,2023-04-29,18509,1416.54,121,7.36,running
254,2023-04-29,14177,733.08,83,8.66,walking
255,2023-04-29,4807,1162.7,145,6.17,cycling
256,2023-04-29,69,228.0,69,7.08,yoga
257,2023-04-29,1089,436.9,113,4.83,cycling
258,2023-04-29,3066,258.64,92,7.58,walking
259,2023-04-29,11883,931.98,144,5.39,running
260,2023-04-29,2772,836.2,143,7.34,cycling
261,2023-04-29,1826,684.0,154,7.04,gym_workout
262,2023-04-29,121,109.0,98,7.7,yoga
263,2023-04-29,264,222.0,95,9.46,yoga
264,2023-04-29,2481,702.0,156,8.52,gym_workout
265,2023-04-29,496,481.0,159,4.48,swimming
266,2023-04-29,848,487.0,127,4.24,swimming
267,2023-04-29,4156,598.0,102,8.72,gym_workout
268,2023-04-29,4385,762.5,137,8.13,cycling
269,2023-04-29,14181,820.24,80,9.77,walking
270,2023-04-29,51,265.0,62,7.37,yoga
271,2023-04-29,7888,722.28,132,7.93,running
272,2023-04-29,4983,1144.3,145,7.64,cycling
273,2023-04-29,3548,1036.8,134,4.45,cycling
274,2023-04-29,2875,705.5,102,8.37,cycling
275,2023-04-29,5983,522.0,129,7.48,gym_workout
276,2023-04-29,18779,1429.95,116,6.85,hiking
277,2023-04-29,1667,539.7,128,8.38,cycling
278,2023-04-29,817,378.0,149,6.44,swimming
279,2023-04-29,10841,889.46,123,9.41,running
280,2023-04-29,3430,992.0,107,6.62,cycling
281,2023-04-29,1295,728.0,113,4.57,gym_workout
282,2023-04-29,9132,488.28,92,9.6,walking
283,2023-04-29,492,236.0,77,7.9,yoga
284,2023-04-29,113,396.0,142,5.76,swimming
285,2023-04-29,3441,321.64,106,4.05,walking
286,2023-04-29,8596,642.84,81,9.09,walking
287,2023-04-29,490,115.0,73,8.53,yoga
288,2023-04-29,4568,814.8,143,9.78,cycling
289,2023-04-29,144,604.0,118,5.27,swimming
290,2023-04-29,3787,760.0,139,5.4,gym_workout
291,2023-04-29,4572,874.0,108,9.35,gym_workout
292,2023-04-29,737,313.0,122,8.46,swimming
293,2023-04-29,1031,756.1,135,7.9,cycling
294,2023-04-29,1257,779.0,140,4.18,gym_workout
295,2023-04-29,74,285.0,65,8.63,yoga
296,2023-04-29,8676,1377.8,123,6.1,hiking
297,2023-04-29,322,314.0,131,9.29,swimming
298,2023-04-29,1548,356.0,118,4.15,gym_workout
299,2023-04-29,226,289.0,63,4.91,yoga
300,2023-04-29,246,165.0,69,8.46,yoga
301,2023-04-29,19628,1422.4,136,4.97,hiking
302,2023-04-29,7077,479.08,76,7.44,walking
303,2023-04-29,427,286.0,60,8.97,yoga
304,2023-04-29,1547,485.0,106,9.53,gym_workout
305,2023-04-29,13747,732.88,104,8.91,walking
306,2023-04-29,491,438.0,146,4.22,swimming
307,2023-04-29,10969,1328.45,139,6.68,hiking
308,2023-04-29,10950,953.0,145,4.58,running
309,2023-04-29,904,400.0,135,4.23,swimming
310,2023-04-29,1333,458.3,141,8.51,cycling
311,2023-04-29,7222,1083.1,149,9.51,hiking
312,2023-04-29,19324,1627.44,168,4.35,running
313,2023-04-29,12153,728.12,74,4.52,walking
314,2023-04-29,14008,705.32,75,5.12,walking
315,2023-04-29,1660,341.0,102,7.61,gym_workout
316,2023-04-29,1610,378.0,131,8.95,gym_workout
317,2023-04-29,9390,651.6,83,5.24,walking
318,2023-04-29,8906,575.24,86,8.57,walking
319,2023-04-29,123,259.0,77,5.23,yoga
320,2023-04-29,652,475.0,117,4.04,swimming
321,2023-04-29,2701,967.1,121,5.71,cycling
322,2023-04-29,3003,767.0,150,5.34,gym_workout
323,2023-04-29,14825,1257.5,126,4.07,running
324,2023-04-29,8945,885.7,139,5.79,running
325,2023-04-29,7327,809.35,130,8.24,hiking
326,2023-04-29,12173,1143.38,135,7.84,running
327,2023-04-29,628,661.0,138,8.88,swimming
328,2023-04-29,10928,710.12,97,4.84,walking
329,2023-04-29,2936,766.0,137,7.69,gym_workout
330,2023-04-29,401,197.0,96,8.62,yoga
331,2023-04-29,2026,737.6,145,7.68,cycling
332,2023-04-29,2792,737.0,148,4.79,gym_workout
333,2023-04-29,4241,1099.1,116,4.98,cycling
334,2023-04-29,4766,800.6,120,7.31,cycling
335,2023-04-29,7515,1286.75,112,9.14,hiking
336,2023-04-29,224,727.0,142,6.23,swimming
337,2023-04-29,10781,636.24,102,9.76,walking
338,2023-04-29,456,373.0,119,8.75,swimming
339,2023-04-29,2857,316.0,147,9.53,gym_workout
340,2023-04-29,179,118.0,98,8.05,yoga
341,2023-04-29,681,350.0,118,8.44,swimming
342,2023-04-29,13323,1529.15,146,8.34,hiking
343,2023-04-29,4688,772.8,106,7.12,cycling
344,2023-04-29,5503,778.0,122,6.44,gym_workout
345,2023-04-29,7794,609.76,78,8.23,walking
346,2023-04-29,8271,791.26,160,5.79,running
347,2023-04-29,8481,1377.05,130,7.11,hiking
348,2023-04-29,10872,548.88,75,8.6,walking
349,2023-04-29,3802,998.2,111,7.61,cycling
350,2023-04-29,572,302.0,132,4.64,swimming
351,2023-04-29,4151,789.1,104,4.27,cycling
352,2023-04-29,143,359.0,137,9.54,swimming
353,2023-04-29,622,414.0,140,9.17,swimming
354,2023-04-29,3354,992.4,133,4.77,cycling
355,2023-04-29,6963,398.52,76,4.23,walking
356,2023-04-29,2764,571.0,142,8.78,gym_workout
357,2023-04-29,9600,1003.0,122,4.86,hiking
358,2023-04-29,17506,1467.36,144,4.88,running
359,2023-04-29,11980,759.2,84,4.25,walking
360,2023-04-29,14326,831.04,80,7.24,walking
361,2023-04-29,10602,531.08,108,5.57,walking
362,2023-04-29,10963,1036.15,140,5.93,hiking
363,2023-04-29,10475,635.0,99,7.84,walking
364,2023-04-29,528,677.0,153,6.38,swimming
365,2023-04-29,194,661.0,111,5.12,swimming
366,2023-04-29,3037,307.48,88,8.79,walking
367,2023-04-29,211,144.0,61,7.21,yoga
368,2023-04-29,2999,917.9,144,10.0,cycling
369,2023-04-29,3930,355.0,149,7.63,gym_workout
370,2023-04-29,384,124.0,78,9.23,yoga
371,2023-04-29,7039,424.56,99,5.76,walking
372,2023-04-29,2592,868.2,135,6.67,cycling
373,2023-04-29,11791,1412.55,152,6.72,hiking
374,2023-04-29,9492,635.68,94,8.73,walking
375,2023-04-29,8476,853.8,131,5.41,hiking
376,2023-04-29,17770,1426.2,141,9.78,running
377,2023-04-29,5846,529.84,92,9.47,walking
378,2023-04-29,279,170.0,97,7.35,yoga
379,2023-04-29,221,136.0,97,7.25,yoga
380,2023-04-29,3724,925.4,109,5.89,cycling
381,2023-04-29,367,233.0,80,5.4,yoga
382,2023-04-29,6499,850.94,160,5.96,running
383,2023-04-29,16426,1376.56,156,8.57,running
384,2023-04-29,3834,971.4,113,5.66,cycling
385,2023-04-29,4617,991.7,112,4.52,cycling
386,2023-04-29,571,440.0,117,6.71,swimming
387,2023-04-29,4136,502.0,128,8.73,gym_workout
388,2023-04-29,372,260.0,84,6.1,yoga
389,2023-04-29,112,221.0,63,7.97,yoga
390,2023-04-29,4297,624.0,105,4.89,gym_workout
391,2023-04-29,8557,503.28,104,5.74,walking
392,2023-04-29,5008,577.48,166,4.52,running
393,2023-04-29,8180,974.0,125,9.32,hiking
394,2023-04-29,186,102.0,99,4.37,yoga
395,2023-04-29,6568,880.08,134,8.43,running
396,2023-04-29,16223,1206.38,136,5.68,running
397,2023-04-29,142,100.0,97,9.21,yoga
398,2023-04-29,131,360.0,124,8.58,swimming
399,2023-04-29,17012,1432.72,134,8.27,running
400,2023-04-29,605,395.0,134,9.57,swimming
401,2023-04-29,7289,863.34,141,7.16,running
402,2023-04-29,293,126.0,82,5.15,yoga
403,2023-04-29,9421,1097.05,153,7.85,hiking
404,2023-04-29,2099,613.9,106,5.49,cycling
405,2023-04-29,277,768.0,138,5.21,swimming
406,2023-04-29,18217,1757.85,157,9.11,hiking
407,2023-04-29,8140,1311.0,126,9.99,hiking
408,2023-04-29,1073,443.3,132,7.04,cycling
409,2023-04-29,2152,358.0,108,8.35,gym_workout
410,2023-04-29,1477,651.7,148,6.4,cycling
411,2023-04-29,253,650.0,115,5.74,swimming
412,2023-04-29,1296,455.6,136,7.18,cycling
413,2023-04-29,4811,457.0,131,6.39,gym_workout
414,2023-04-29,2567,570.7,123,8.68,cycling
415,2023-04-29,2423,701.3,102,4.77,cycling
416,2023-04-29,435,678.0,158,8.77,swimming
417,2023-04-29,590,350.0,147,8.09,swimming
418,2023-04-29,119,231.0,99,9.71,yoga
419,2023-04-29,3119,740.0,133,4.31,gym_workout
420,2023-04-29,11415,1357.75,140,8.2,hiking
421,2023-04-29,1166,404.0,112,7.46,gym_workout
422,2023-04-29,680,554.0,121,8.25,swimming
423,2023-04-29,6434,775.04,129,7.43,running
424,2023-04-29,2431,585.0,157,5.0,gym_workout
425,2023-04-29,17808,1382.48,141,7.42,running
426,2023-04-29,12338,728.52,80,7.11,walking
427,2023-04-29,808,475.8,112,8.3,cycling
428,2023-04-29,15145,1397.7,133,4.91,running
429,2023-04-29,12778,1246.68,160,5.57,running
430,2023-04-29,8538,854.28,157,9.35,running
431,2023-04-29,4540,842.0,118,4.75,gym_workout
432,2023-04-29,2953,873.3,138,9.52,cycling
433,2023-04-29,2834,641.4,127,8.24,cycling
434,2023-04-29,180,788.0,139,9.98,swimming
435,2023-04-29,2336,926.6,106,6.63,cycling
436,2023-04-29,3677,674.0,132,6.81,gym_workout
437,2023-04-29,3252,308.08,85,7.78,walking
438,2023-04-29,5518,496.0,130,4.15,gym_workout
439,2023-04-29,4792,890.0,152,10.0,gym_workout
440,2023-04-29,199,693.0,135,5.01,swimming
441,2023-04-29,246,362.0,140,7.67,swimming
442,2023-04-29,297,497.0,123,7.21,swimming
443,2023-04-29,1966,691.6,116,8.59,cycling
444,2023-04-29,428,506.0,150,6.75,swimming
445,2023-04-29,154,737.0,122,4.09,swimming
446,2023-04-29,337,138.0,87,9.17,yoga
447,2023-04-29,11144,652.76,70,9.14,walking
448,2023-04-29,5751,334.04,95,9.03,walking
449,2023-04-29,816,776.0,134,7.38,swimming
450,2023-04-29,7523,455.92,108,7.06,walking
451,2023-04-29,321,226.0,71,5.41,yoga
452,2023-04-29,2840,804.0,133,9.34,cycling
453,2023-04-29,4174,1076.4,117,9.57,cycling
454,2023-04-29,7294,531.76,101,7.94,walking
455,2023-04-29,6365,679.9,158,9.78,running
456,2023-04-29,9019,1375.95,133,5.68,hiking
457,2023-04-29,14696,1227.76,140,5.27,running
458,2023-04-29,116,139.0,61,8.75,yoga
459,2023-04-29,486,143.0,93,6.78,yoga
460,2023-04-29,5642,772.0,144,5.37,gym_workout
461,2023-04-29,4317,360.0,152,5.69,gym_workout
462,2023-04-29,13151,719.04,89,4.84,walking
463,2023-04-29,4007,662.0,119,8.03,gym_workout
464,2023-04-29,15927,1424.62,163,5.05,running
465,2023-04-29,449,629.0,137,7.78,swimming
466,2023-04-29,12595,1157.75,155,4.19,hiking
467,2023-04-29,2961,710.0,129,7.1,gym_workout
468,2023-04-29,16629,1546.45,131,8.16,hiking
469,2023-04-29,11741,744.64,85,7.56,walking
470,2023-04-29,6292,672.52,149,9.16,running
471,2023-04-29,213,208.0,85,4.79,yoga
472,2023-04-29,11454,560.16,93,5.63,walking
473,2023-04-29,6917,898.02,164,8.62,running
474,2023-04-29,4571,1145.1,117,9.38,cycling
475,2023-04-29,4357,437.28,99,7.88,walking
476,2023-04-29,5103,619.0,144,6.59,gym_workout
477,2023-04-29,1895,622.5,110,4.34,cycling
478,2023-04-29,11055,992.75,117,4.88,hiking
479,2023-04-29,14345,767.8,86,7.07,walking
480,2023-04-29,2657,909.7,137,6.31,cycling
481,2023-04-29,3818,878.0,121,7.77,gym_workout
482,2023-04-29,1503,540.3,113,5.59,cycling
483,2023-04-29,442,695.0,154,8.74,swimming
484,2023-04-29,343,573.0,146,5.29,swimming
485,2023-04-29,4358,973.8,149,7.39,cycling
486,2023-04-29,4271,1062.1,128,5.44,cycling
487,2023-04-29,156,783.0,116,9.52,swimming
488,2023-04-29,6284,623.04,136,4.7,running
489,2023-04-29,5259,744.0,155,7.12,gym_workout
490,2023-04-29,22530,1736.5,140,6.81,hiking
491,2023-04-29,19644,1411.64,158,8.24,running
492,2023-04-29,14477,692.08,93,6.96,walking
493,2023-04-29,170,201.0,87,4.24,yoga
494,2023-04-29,464,233.0,95,8.13,yoga
495,2023-04-29,12130,602.2,92,9.86,walking
496,2023-04-29,219,224.0,61,7.84,yoga
497,2023-04-29,13730,714.2,90,8.31,walking
498,2023-04-29,3239,861.9,124,8.83,cycling
499,2023-04-29,9330,1079.5,128,4.78,hiking
500,2023-04-29,11349,696.96,95,8.71,walking
501,2023-04-29,15013,1707.65,152,4.5,hiking
502,2023-04-29,15344,1146.64,145,7.6,running
503,2023-04-29,244,146.0,74,9.06,yoga
504,2023-04-29,11925,769.0,75,7.93,walking
505,2023-04-29,17411,1412.55,126,5.19,hiking
506,2023-04-29,9882,1065.92,167,4.19,running
507,2023-04-29,435,326.0,124,9.31,swimming
508,2023-04-29,9063,646.52,79,5.87,walking
509,2023-04-29,4799,511.0,114,6.48,gym_workout
510,2023-04-29,17860,1276.6,151,5.69,running
511,2023-04-29,164,136.0,81,8.65,yoga
512,2023-04-29,21338,1733.9,138,5.95,hiking
513,2023-04-29,7954,1043.7,133,8.72,hiking
514,2023-04-29,7169,984.45,123,8.21,hiking
515,2023-04-29,13349,733.96,84,6.12,walking
516,2023-04-29,8390,869.5,126,9.04,hiking
517,2023-04-29,17917,1403.02,157,8.03,running
518,2023-04-29,170,279.0,67,9.66,yoga
519,2023-04-29,4375,809.0,152,9.8,gym_workout
520,2023-04-29,17149,1563.45,122,9.21,hiking
521,2023-04-29,3249,555.0,138,5.58,gym_workout
522,2023-04-29,17357,1422.42,166,5.27,running
523,2023-04-29,18590,1442.4,163,5.68,running
524,2023-04-29,24735,2194.75,157,4.38,hiking
525,2023-04-29,2320,442.0,148,9.76,gym_workout
526,2023-04-29,938,723.0,157,8.85,swimming
527,2023-04-29,565,521.0,150,4.03,swimming
528,2023-04-29,4960,450.4,72,5.01,walking
529,2023-04-29,20862,1888.1,124,6.98,hiking
530,2023-04-29,771,568.0,124,7.27,swimming
531,2023-04-29,13228,1105.4,159,7.07,hiking
532,2023-04-29,4363,384.0,141,8.04,gym_workout
533,2023-04-29,219,182.0,78,8.04,yoga
534,2023-04-29,11126,604.04,80,6.41,walking
535,2023-04-29,551,487.1,147,5.8,cycling
536,2023-04-29,10127,1037.62,138,7.53,running
537,2023-04-29,190,173.0,63,7.16,yoga
538,2023-04-29,9789,1246.45,143,4.13,hiking
539,2023-04-29,4980,1004.0,130,6.39,cycling
