user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
429,2023-06-30,402,629.0,154,6.03,swimming
430,2023-06-30,939,701.0,116,8.54,swimming
431,2023-06-30,4511,881.0,141,5.29,gym_workout
432,2023-06-30,5138,575.28,167,9.44,running
433,2023-06-30,187,481.0,113,9.09,swimming
434,2023-06-30,18006,1285.36,120,9.74,running
435,2023-06-30,13771,1027.26,149,8.36,running
436,2023-06-30,13943,772.72,86,7.99,walking
437,2023-06-30,228,416.0,122,9.08,swimming
438,2023-06-30,18649,1686.45,145,4.66,hiking
439,2023-06-30,4195,809.5,113,5.26,cycling
440,2023-06-30,495,408.0,126,7.52,swimming
441,2023-06-30,7204,822.24,134,4.01,running
442,2023-06-30,9507,520.28,102,5.97,walking
443,2023-06-30,670,587.0,134,4.01,swimming
444,2023-06-30,311,276.0,77,4.48,yoga
445,2023-06-30,5182,382.28,90,4.42,walking
446,2023-06-30,4390,455.0,118,5.79,gym_workout
447,2023-06-30,1080,488.0,156,7.76,gym_workout
448,2023-06-30,3966,838.6,148,6.96,cycling
449,2023-06-30,8995,477.8,70,7.49,walking
450,2023-06-30,5088,394.0,122,4.14,gym_workout
451,2023-06-30,858,534.0,145,8.26,swimming
452,2023-06-30,2184,764.4,129,4.7,cycling
453,2023-06-30,1911,368.0,152,4.09,gym_workout
454,2023-06-30,381,577.0,119,7.5,swimming
455,2023-06-30,934,518.0,149,8.19,swimming
456,2023-06-30,185,118.0,62,5.25,yoga
457,2023-06-30,370,626.0,130,6.26,swimming
458,2023-06-30,251,552.0,128,7.47,swimming
459,2023-06-30,3233,796.0,132,9.31,gym_workout
460,2023-06-30,19674,1467.44,144,7.6,running
461,2023-06-30,439,167.0,67,9.75,yoga
462,2023-06-30,10339,1192.95,154,5.38,hiking
463,2023-06-30,19917,1824.85,140,7.42,hiking
464,2023-06-30,618,447.0,153,4.55,swimming
465,2023-06-30,4831,1039.1,121,6.2,cycling
466,2023-06-30,10385,1209.25,113,4.73,hiking
467,2023-06-30,8700,571.0,72,9.49,walking
468,2023-06-30,510,389.0,143,6.01,swimming
469,2023-06-30,219,186.0,73,7.97,yoga
470,2023-06-30,306,269.0,87,4.15,yoga
471,2023-06-30,526,664.6,116,4.6,cycling
472,2023-06-30,1058,585.0,111,4.23,gym_workout
473,2023-06-30,7704,556.16,100,4.42,walking
474,2023-06-30,330,167.0,89,9.42,yoga
475,2023-06-30,8361,798.66,161,8.58,running
476,2023-06-30,166,122.0,97,9.46,yoga
477,2023-06-30,1038,662.0,111,7.41,gym_workout
478,2023-06-30,645,582.0,129,5.69,swimming
479,2023-06-30,152,288.0,65,8.46,yoga
480,2023-06-30,211,750.0,154,8.19,swimming
481,2023-06-30,959,633.0,155,8.26,swimming
482,2023-06-30,13568,761.72,71,5.27,walking
483,2023-06-30,3494,865.4,116,5.41,cycling
484,2023-06-30,21666,1841.3,130,5.28,hiking
485,2023-06-30,3052,641.2,147,5.41,cycling
486,2023-06-30,19894,1651.64,141,9.52,running
487,2023-06-30,710,722.0,149,9.38,swimming
488,2023-06-30,14525,858.0,72,9.11,walking
489,2023-06-30,102,113.0,89,7.04,yoga
490,2023-06-30,2773,790.3,109,9.71,cycling
491,2023-06-30,2808,899.8,139,8.62,cycling
492,2023-06-30,854,485.0,116,4.75,swimming
493,2023-06-30,18283,1462.98,155,7.27,running
494,2023-06-30,513,436.3,131,9.48,cycling
495,2023-06-30,9127,1011.62,165,7.39,running
496,2023-06-30,3864,997.4,121,6.62,cycling
497,2023-06-30,6448,836.88,154,4.65,running
498,2023-06-30,2417,613.0,101,8.15,gym_workout
499,2023-06-30,919,765.0,141,7.95,swimming
500,2023-06-30,3780,330.0,104,5.69,gym_workout
501,2023-06-30,2311,927.1,140,9.83,cycling
502,2023-06-30,3858,955.8,121,9.47,cycling
503,2023-06-30,3215,941.5,132,9.95,cycling
504,2023-06-30,15514,1676.7,110,6.41,hiking
505,2023-06-30,6803,453.12,100,8.76,walking
506,2023-06-30,114,280.0,73,4.3,yoga
507,2023-06-30,262,450.0,137,8.88,swimming
508,2023-06-30,4954,1035.4,122,4.94,cycling
509,2023-06-30,21089,1783.45,138,4.91,hiking
510,2023-06-30,7270,462.8,95,5.84,walking
511,2023-06-30,382,126.0,61,4.36,yoga
512,2023-06-30,4007,924.7,124,7.23,cycling
513,2023-06-30,22407,1711.35,120,7.48,hiking
514,2023-06-30,21111,1505.55,120,8.09,hiking
515,2023-06-30,11137,1250.85,148,7.2,hiking
516,2023-06-30,17568,1741.4,144,8.26,hiking
517,2023-06-30,4984,1091.4,100,4.61,cycling
518,2023-06-30,5663,353.52,107,9.72,walking
519,2023-06-30,9916,588.64,94,7.71,walking
520,2023-06-30,12052,766.08,95,6.63,walking
521,2023-06-30,106,285.0,84,7.7,yoga
522,2023-06-30,1813,739.0,139,9.39,gym_workout
523,2023-06-30,16050,1429.5,115,6.8,hiking
524,2023-06-30,1568,893.0,110,6.13,gym_workout
525,2023-06-30,17900,1502.0,137,9.2,running
526,2023-06-30,3485,668.0,103,8.16,gym_workout
527,2023-06-30,2450,699.0,136,9.21,gym_workout
528,2023-06-30,160,360.0,121,5.98,swimming
529,2023-06-30,380,185.0,97,8.26,yoga
530,2023-06-30,18313,1506.78,135,8.09,running
531,2023-06-30,10133,1053.65,156,5.04,hiking
532,2023-06-30,253,259.0,95,7.53,yoga
533,2023-06-30,227,110.0,61,6.27,yoga
534,2023-06-30,830,442.0,115,5.36,swimming
535,2023-06-30,2407,634.0,144,4.04,gym_workout
536,2023-06-30,1687,573.0,116,7.47,gym_workout
537,2023-06-30,362,249.0,97,6.27,yoga
538,2023-06-30,6318,422.72,82,8.08,walking
539,2023-06-30,4810,354.0,121,8.4,gym_workout
540,2023-06-30,1672,481.2,129,8.85,cycling
