user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
198,2023-05-15,314,466.0,123,4.08,swimming
199,2023-05-15,121,589.0,158,4.56,swimming
200,2023-05-15,345,411.0,145,9.39,swimming
201,2023-05-15,3898,1015.8,111,8.42,cycling
202,2023-05-15,3308,383.32,70,8.34,walking
203,2023-05-15,595,371.5,149,8.5,cycling
204,2023-05-15,3913,937.3,149,9.87,cycling
205,2023-05-15,5145,496.8,80,7.36,walking
206,2023-05-15,296,220.0,74,7.56,yoga
207,2023-05-15,3590,457.0,126,8.23,gym_workout
208,2023-05-15,369,212.0,95,4.2,yoga
209,2023-05-15,3791,729.0,141,7.42,gym_workout
210,2023-05-15,1544,554.4,123,5.41,cycling
211,2023-05-15,471,298.0,88,8.12,yoga
212,2023-05-15,4064,850.0,112,9.31,gym_workout
213,2023-05-15,293,136.0,90,5.77,yoga
214,2023-05-15,3724,767.0,125,7.97,gym_workout
215,2023-05-15,9377,572.08,102,6.38,walking
216,2023-05-15,589,539.0,146,6.66,swimming
217,2023-05-15,2297,659.0,153,5.52,gym_workout
218,2023-05-15,10945,1089.7,154,9.34,running
219,2023-05-15,490,198.0,65,6.65,yoga
220,2023-05-15,14820,1269.2,141,6.48,running
221,2023-05-15,7556,923.8,150,4.22,hiking
222,2023-05-15,2497,764.7,145,4.93,cycling
223,2023-05-15,318,196.0,91,4.06,yoga
224,2023-05-15,14426,1131.56,167,5.66,running
225,2023-05-15,9682,840.92,163,9.29,running
226,2023-05-15,13791,1105.55,128,6.6,hiking
227,2023-05-15,183,137.0,62,7.85,yoga
228,2023-05-15,10877,1121.62,151,9.33,running
229,2023-05-15,103,392.0,133,8.21,swimming
230,2023-05-15,116,648.0,128,4.33,swimming
231,2023-05-15,968,480.0,136,6.32,swimming
232,2023-05-15,3232,1009.2,129,7.07,cycling
233,2023-05-15,480,737.0,148,4.12,swimming
234,2023-05-15,4804,963.4,102,8.54,cycling
235,2023-05-15,112,243.0,82,6.23,yoga
236,2023-05-15,6062,361.48,74,4.9,walking
237,2023-05-15,17015,1302.9,142,6.25,running
238,2023-05-15,7131,780.86,127,8.2,running
239,2023-05-15,4243,948.3,110,6.04,cycling
240,2023-05-15,3153,868.3,140,7.44,cycling
241,2023-05-15,15190,1510.5,132,7.9,hiking
242,2023-05-15,2556,473.0,127,5.04,gym_workout
243,2023-05-15,387,185.0,71,8.74,yoga
244,2023-05-15,11502,574.08,107,4.91,walking
245,2023-05-15,5911,824.0,107,8.58,gym_workout
246,2023-05-15,276,222.0,68,4.55,yoga
247,2023-05-15,5304,744.0,138,8.07,gym_workout
248,2023-05-15,460,240.0,87,4.02,yoga
249,2023-05-15,14487,868.48,74,7.33,walking
250,2023-05-15,14466,1361.96,143,4.47,running
251,2023-05-15,339,177.0,63,6.81,yoga
252,2023-05-15,955,794.0,131,6.79,swimming
253,2023-05-15,494,166.0,68,9.38,yoga
254,2023-05-15,8298,1067.9,133,9.94,hiking
255,2023-05-15,362,121.0,87,6.82,yoga
256,2023-05-15,4435,373.4,105,7.42,walking
257,2023-05-15,4477,322.0,114,7.79,gym_workout
258,2023-05-15,295,273.0,83,5.42,yoga
259,2023-05-15,11186,729.44,87,6.63,walking
260,2023-05-15,1464,786.4,132,9.06,cycling
261,2023-05-15,2606,651.6,138,7.72,cycling
262,2023-05-15,358,692.0,116,5.66,swimming
263,2023-05-15,3488,569.0,119,8.63,gym_workout
264,2023-05-15,4662,916.2,104,5.86,cycling
265,2023-05-15,14206,844.24,86,5.31,walking
266,2023-05-15,13742,845.68,74,7.59,walking
267,2023-05-15,8284,1160.2,125,6.23,hiking
268,2023-05-15,159,717.0,158,7.93,swimming
269,2023-05-15,451,256.0,65,4.93,yoga
270,2023-05-15,2389,879.9,136,6.89,cycling
271,2023-05-15,18800,1889.0,112,8.96,hiking
272,2023-05-15,6854,459.16,103,6.72,walking
273,2023-05-15,21327,2047.35,134,4.78,hiking
274,2023-05-15,1505,701.0,157,5.82,gym_workout
275,2023-05-15,74,298.0,70,4.83,yoga
276,2023-05-15,378,762.0,137,7.48,swimming
277,2023-05-15,4960,746.0,145,9.85,gym_workout
278,2023-05-15,19021,1540.26,169,5.49,running
279,2023-05-15,18322,1456.32,133,7.82,running
280,2023-05-15,3611,808.0,158,7.55,gym_workout
281,2023-05-15,3943,719.0,129,8.92,gym_workout
282,2023-05-15,471,162.0,96,7.24,yoga
283,2023-05-15,720,384.0,152,5.79,swimming
284,2023-05-15,715,429.0,146,4.62,swimming
285,2023-05-15,13961,821.44,80,6.04,walking
286,2023-05-15,12806,1434.3,155,5.33,hiking
287,2023-05-15,13343,745.72,103,5.19,walking
288,2023-05-15,203,244.0,63,4.46,yoga
289,2023-05-15,10435,938.1,131,4.15,running
290,2023-05-15,4809,672.0,136,8.39,gym_workout
291,2023-05-15,1725,375.0,151,6.7,gym_workout
292,2023-05-15,13351,832.04,76,7.33,walking
293,2023-05-15,397,285.0,71,4.17,yoga
294,2023-05-15,211,254.0,68,6.28,yoga
295,2023-05-15,145,100.0,66,6.14,yoga
296,2023-05-15,11668,1145.4,111,9.04,hiking
297,2023-05-15,3730,507.0,148,8.7,gym_workout
298,2023-05-15,938,513.0,128,9.56,swimming
299,2023-05-15,5021,690.0,138,9.6,gym_workout
300,2023-05-15,368,216.0,66,5.32,yoga
301,2023-05-15,21690,1728.5,127,8.85,hiking
302,2023-05-15,7786,1118.3,142,6.46,hiking
303,2023-05-15,1441,484.0,152,9.75,gym_workout
304,2023-05-15,6321,824.26,139,8.85,running
305,2023-05-15,12464,745.56,93,5.46,walking
306,2023-05-15,595,488.0,129,7.2,swimming
307,2023-05-15,155,228.0,94,5.25,yoga
308,2023-05-15,11230,1113.8,167,6.05,running
309,2023-05-15,5023,555.38,127,6.87,running
310,2023-05-15,699,682.9,121,9.99,cycling
311,2023-05-15,1834,636.4,130,8.89,cycling
312,2023-05-15,4385,749.0,145,7.65,gym_workout
313,2023-05-15,79,185.0,77,9.69,yoga
314,2023-05-15,228,755.0,113,6.26,swimming
315,2023-05-15,18060,1439.6,145,7.63,running
316,2023-05-15,3672,898.0,119,8.4,gym_workout
317,2023-05-15,8926,999.56,160,4.83,running
318,2023-05-15,3773,792.3,130,9.33,cycling
319,2023-05-15,16524,1228.44,157,7.11,running
320,2023-05-15,7635,763.1,121,8.81,running
321,2023-05-15,20789,1633.45,133,4.93,hiking
322,2023-05-15,18113,1493.65,126,8.04,hiking
323,2023-05-15,4423,881.3,137,5.48,cycling
324,2023-05-15,9744,1320.2,117,6.01,hiking
325,2023-05-15,7803,942.18,153,9.6,running
326,2023-05-15,3034,520.0,142,9.64,gym_workout
327,2023-05-15,21251,1970.55,119,9.9,hiking
328,2023-05-15,56,167.0,97,7.32,yoga
329,2023-05-15,555,386.0,159,9.62,swimming
330,2023-05-15,4029,406.0,153,4.24,gym_workout
331,2023-05-15,260,158.0,81,5.05,yoga
332,2023-05-15,21629,1842.45,128,7.9,hiking
333,2023-05-15,60,120.0,61,9.56,yoga
334,2023-05-15,562,525.0,153,7.99,swimming
335,2023-05-15,14655,1160.3,139,9.86,running
336,2023-05-15,1519,832.9,143,7.32,cycling
337,2023-05-15,4994,911.4,144,5.23,cycling
338,2023-05-15,443,251.0,94,9.29,yoga
339,2023-05-15,3866,425.0,133,7.58,gym_workout
340,2023-05-15,2785,744.5,149,6.19,cycling
341,2023-05-15,20139,1999.95,117,4.86,hiking
342,2023-05-15,954,528.0,157,9.37,swimming
343,2023-05-15,8029,707.74,130,5.52,running
344,2023-05-15,238,127.0,87,8.16,yoga
345,2023-05-15,455,172.0,98,9.41,yoga
346,2023-05-15,1846,579.0,158,9.89,gym_workout
347,2023-05-15,1172,544.0,113,6.44,gym_workout
348,2023-05-15,7156,518.24,86,9.78,walking
349,2023-05-15,3018,272.72,76,6.19,walking
350,2023-05-15,9116,958.96,159,4.85,running
351,2023-05-15,284,275.0,96,5.01,yoga
352,2023-05-15,11069,1449.45,129,5.22,hiking
353,2023-05-15,831,654.0,135,5.86,swimming
354,2023-05-15,11075,630.0,73,6.64,walking
355,2023-05-15,479,241.0,97,5.52,yoga
356,2023-05-15,15343,1254.58,150,7.9,running
357,2023-05-15,12818,1545.9,122,5.59,hiking
358,2023-05-15,384,133.0,91,4.89,yoga
359,2023-05-15,175,101.0,76,6.9,yoga
360,2023-05-15,881,406.0,133,9.77,swimming
361,2023-05-15,5992,825.52,149,4.83,running
362,2023-05-15,23903,1924.15,128,6.21,hiking
363,2023-05-15,254,129.0,67,7.64,yoga
364,2023-05-15,591,523.0,144,8.02,swimming
365,2023-05-15,984,486.0,120,7.76,swimming
366,2023-05-15,3555,846.0,105,7.06,gym_workout
367,2023-05-15,9846,610.84,100,5.23,walking
368,2023-05-15,123,418.0,153,5.04,swimming
369,2023-05-15,84,232.0,63,4.26,yoga
370,2023-05-15,12011,1030.66,146,9.71,running
371,2023-05-15,906,433.0,140,5.58,swimming
372,2023-05-15,13483,1100.15,130,4.06,hiking
373,2023-05-15,4905,404.2,75,8.53,walking
374,2023-05-15,11340,649.6,74,6.0,walking
375,2023-05-15,433,632.0,129,9.02,swimming
376,2023-05-15,358,222.0,78,9.93,yoga
377,2023-05-15,5711,353.44,90,8.66,walking
378,2023-05-15,24719,2106.95,123,7.9,hiking
379,2023-05-15,3835,942.5,110,9.57,cycling
380,2023-05-15,150,451.0,141,5.38,swimming
381,2023-05-15,24973,1886.65,127,5.63,hiking
382,2023-05-15,630,761.0,154,6.28,swimming
383,2023-05-15,368,186.0,67,4.87,yoga
384,2023-05-15,2682,628.2,121,9.95,cycling
385,2023-05-15,3087,970.7,105,5.44,cycling
386,2023-05-15,11909,655.36,95,8.38,walking
387,2023-05-15,745,567.0,123,9.85,swimming
388,2023-05-15,2284,392.0,115,4.21,gym_workout
389,2023-05-15,546,674.6,112,9.82,cycling
390,2023-05-15,426,165.0,66,8.91,yoga
391,2023-05-15,3707,728.7,107,8.39,cycling
392,2023-05-15,1886,886.6,125,4.6,cycling
393,2023-05-15,3453,855.3,107,7.05,cycling
394,2023-05-15,2420,743.0,129,8.77,cycling
395,2023-05-15,661,361.0,136,8.44,swimming
396,2023-05-15,184,245.0,83,9.02,yoga
397,2023-05-15,587,419.0,127,5.08,swimming
398,2023-05-15,10231,616.24,100,9.77,walking
399,2023-05-15,797,655.0,145,6.88,swimming
400,2023-05-15,2277,757.7,111,9.85,cycling
401,2023-05-15,3209,383.36,72,6.54,walking
402,2023-05-15,5199,314.96,79,6.24,walking
403,2023-05-15,3293,782.0,144,9.61,gym_workout
404,2023-05-15,11249,940.94,160,7.84,running
405,2023-05-15,4052,1081.2,142,9.51,cycling
406,2023-05-15,9720,970.0,144,8.2,hiking
407,2023-05-15,13753,748.12,84,8.28,walking
408,2023-05-15,421,174.0,67,5.9,yoga
409,2023-05-15,14716,1516.8,151,9.95,hiking
410,2023-05-15,5062,870.0,110,8.74,gym_workout
411,2023-05-15,88,147.0,91,4.96,yoga
412,2023-05-15,452,116.0,82,6.02,yoga
413,2023-05-15,21872,2077.6,140,6.69,hiking
414,2023-05-15,2866,646.0,130,8.66,gym_workout
415,2023-05-15,24596,1738.8,110,4.23,hiking
416,2023-05-15,12624,1138.44,157,9.82,running
417,2023-05-15,449,195.0,86,5.51,yoga
418,2023-05-15,3884,422.0,120,4.88,gym_workout
419,2023-05-15,10563,1415.15,123,6.77,hiking
420,2023-05-15,201,139.0,86,9.41,yoga
421,2023-05-15,7967,902.02,161,5.29,running
422,2023-05-15,22202,1623.1,143,6.82,hiking
423,2023-05-15,11998,1554.9,127,9.4,hiking
424,2023-05-15,15119,1239.14,131,4.35,running
425,2023-05-15,1844,891.0,141,5.38,gym_workout
426,2023-05-15,362,184.0,79,9.87,yoga
427,2023-05-15,4355,924.5,124,4.53,cycling
428,2023-05-15,65,172.0,99,4.63,yoga
429,2023-05-15,11882,951.92,134,7.67,running
430,2023-05-15,218,207.0,70,8.98,yoga
431,2023-05-15,14008,1535.4,114,9.14,hiking
432,2023-05-15,11071,1515.55,159,7.45,hiking
433,2023-05-15,1981,434.0,118,7.63,gym_workout
434,2023-05-15,18907,1413.35,128,6.1,hiking
435,2023-05-15,738,362.0,132,4.79,swimming
436,2023-05-15,4483,347.0,112,9.69,gym_workout
437,2023-05-15,2438,317.0,133,5.99,gym_workout
438,2023-05-15,456,226.0,65,8.25,yoga
439,2023-05-15,9079,1022.95,159,8.31,hiking
440,2023-05-15,3807,378.28,94,5.55,walking
441,2023-05-15,949,523.0,135,5.72,swimming
442,2023-05-15,11484,1115.2,148,5.21,hiking
443,2023-05-15,536,618.0,110,7.31,swimming
444,2023-05-15,15916,1304.96,135,9.72,running
445,2023-05-15,21365,1844.25,132,5.38,hiking
446,2023-05-15,3753,1038.3,120,8.25,cycling
447,2023-05-15,53,212.0,89,7.84,yoga
448,2023-05-15,5893,465.0,126,4.69,gym_workout
449,2023-05-15,19747,1533.82,134,4.27,running
450,2023-05-15,150,609.0,141,5.62,swimming
451,2023-05-15,930,450.0,130,6.67,swimming
452,2023-05-15,3753,776.3,128,7.61,cycling
453,2023-05-15,19952,1523.12,166,5.43,running
454,2023-05-15,694,516.4,138,6.93,cycling
455,2023-05-15,12589,609.56,104,9.69,walking
456,2023-05-15,5259,495.0,148,5.27,gym_workout
457,2023-05-15,950,387.0,157,6.21,swimming
458,2023-05-15,18186,1767.3,156,7.67,hiking
459,2023-05-15,3805,386.2,94,7.38,walking
460,2023-05-15,17627,1410.62,167,8.4,running
461,2023-05-15,3055,263.2,99,4.17,walking
462,2023-05-15,227,261.0,76,7.54,yoga
463,2023-05-15,3576,706.6,139,7.03,cycling
464,2023-05-15,7273,829.38,164,6.7,running
465,2023-05-15,7568,1092.4,125,9.33,hiking
466,2023-05-15,2662,775.2,136,7.24,cycling
467,2023-05-15,6199,713.94,148,7.35,running
468,2023-05-15,444,246.0,94,7.9,yoga
469,2023-05-15,6228,611.68,146,8.93,running
470,2023-05-15,114,186.0,82,9.12,yoga
471,2023-05-15,1932,627.2,133,8.41,cycling
472,2023-05-15,339,271.0,68,6.45,yoga
473,2023-05-15,6877,383.08,81,6.2,walking
474,2023-05-15,180,188.0,76,4.22,yoga
475,2023-05-15,12888,741.52,82,8.19,walking
476,2023-05-15,406,198.0,87,7.79,yoga
477,2023-05-15,9974,835.44,143,6.84,running
478,2023-05-15,4613,792.3,134,8.28,cycling
479,2023-05-15,5628,554.68,161,4.41,running
480,2023-05-15,479,217.0,92,9.33,yoga
481,2023-05-15,15881,1313.86,163,4.5,running
482,2023-05-15,10050,934.5,153,9.45,hiking
483,2023-05-15,717,531.0,154,7.51,swimming
484,2023-05-15,14116,860.64,87,9.8,walking
485,2023-05-15,573,327.0,154,4.46,swimming
486,2023-05-15,10009,512.36,78,4.41,walking
487,2023-05-15,13201,665.04,80,5.11,walking
488,2023-05-15,11682,1079.92,142,7.69,running
489,2023-05-15,491,251.0,86,7.44,yoga
490,2023-05-15,434,200.0,72,5.59,yoga
491,2023-05-15,2944,690.0,156,8.1,gym_workout
492,2023-05-15,216,541.0,145,5.52,swimming
493,2023-05-15,5782,608.0,107,8.08,gym_workout
494,2023-05-15,295,134.0,89,7.57,yoga
495,2023-05-15,7282,777.92,136,7.38,running
496,2023-05-15,15222,1317.1,155,7.2,hiking
497,2023-05-15,5372,408.88,98,7.94,walking
498,2023-05-15,204,440.0,146,9.1,swimming
499,2023-05-15,4997,1105.7,142,8.42,cycling
500,2023-05-15,10785,544.4,106,5.7,walking
501,2023-05-15,9037,1062.85,117,6.86,hiking
502,2023-05-15,2397,705.0,151,4.18,gym_workout
503,2023-05-15,1956,596.0,103,9.3,gym_workout
504,2023-05-15,10040,977.4,162,6.61,running
505,2023-05-15,1589,586.9,119,6.38,cycling
506,2023-05-15,885,342.0,148,6.68,swimming
507,2023-05-15,2701,570.1,117,5.26,cycling
508,2023-05-15,5011,467.44,74,7.24,walking
509,2023-05-15,1216,669.0,133,5.3,gym_workout
510,2023-05-15,4601,316.04,96,4.13,walking
511,2023-05-15,462,273.0,92,9.82,yoga
512,2023-05-15,14333,1125.98,155,9.9,running
513,2023-05-15,454,284.0,95,9.3,yoga
514,2023-05-15,2245,605.5,124,8.09,cycling
515,2023-05-15,3961,792.1,108,4.36,cycling
516,2023-05-15,15009,1388.54,151,8.12,running
517,2023-05-15,17093,1344.58,120,9.32,running
518,2023-05-15,12590,1305.5,148,6.64,hiking
519,2023-05-15,23013,1599.65,121,5.81,hiking
520,2023-05-15,3871,377.0,102,6.55,gym_workout
521,2023-05-15,142,736.0,132,6.51,swimming
522,2023-05-15,247,350.0,148,7.44,swimming
523,2023-05-15,109,274.0,67,7.57,yoga
524,2023-05-15,8076,560.04,83,5.47,walking
525,2023-05-15,4472,837.0,140,6.24,gym_workout
526,2023-05-15,1817,691.7,108,5.85,cycling
527,2023-05-15,925,734.0,134,6.62,swimming
528,2023-05-15,573,579.3,140,7.13,cycling
529,2023-05-15,3194,501.0,138,7.92,gym_workout
530,2023-05-15,15846,1353.76,135,5.27,running
531,2023-05-15,383,112.0,73,7.26,yoga
532,2023-05-15,8882,1053.1,121,7.37,hiking
533,2023-05-15,3658,496.0,112,4.72,gym_workout
534,2023-05-15,2802,909.2,117,9.33,cycling
535,2023-05-15,7962,1178.1,149,9.61,hiking
536,2023-05-15,1797,770.7,104,9.93,cycling
537,2023-05-15,2812,870.0,109,6.74,gym_workout
538,2023-05-15,115,267.0,96,4.31,yoga
539,2023-05-15,386,164.0,62,4.04,yoga
540,2023-05-15,475,203.0,61,4.11,yoga
541,2023-05-15,553,707.0,156,9.28,swimming
