user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
142,2023-06-11,708,581.0,127,9.45,swimming
143,2023-06-11,4242,830.0,127,5.48,gym_workout
144,2023-06-11,6488,880.28,148,8.19,running
145,2023-06-11,4286,926.6,149,6.81,cycling
146,2023-06-11,22081,1937.05,142,8.7,hiking
147,2023-06-11,9976,1010.56,126,8.23,running
148,2023-06-11,8628,1080.4,125,4.2,hiking
149,2023-06-11,16201,1338.06,169,7.39,running
150,2023-06-11,12310,1060.6,141,9.28,running
151,2023-06-11,1852,881.0,150,5.25,gym_workout
152,2023-06-11,4184,410.36,102,6.37,walking
153,2023-06-11,2094,475.0,119,8.36,gym_workout
154,2023-06-11,290,249.0,86,8.81,yoga
155,2023-06-11,2372,705.2,132,5.8,cycling
156,2023-06-11,294,463.0,145,9.19,swimming
157,2023-06-11,1079,410.9,137,6.38,cycling
158,2023-06-11,3720,567.0,124,4.33,gym_workout
159,2023-06-11,9215,977.75,142,7.62,hiking
160,2023-06-11,15120,1211.0,110,5.28,hiking
161,2023-06-11,14787,1581.35,158,8.71,hiking
162,2023-06-11,1009,652.0,124,6.57,gym_workout
163,2023-06-11,4896,872.6,117,8.02,cycling
164,2023-06-11,4322,805.0,155,9.71,gym_workout
165,2023-06-11,15208,1450.4,134,8.72,hiking
166,2023-06-11,1005,796.5,102,9.14,cycling
167,2023-06-11,7599,1269.95,131,7.25,hiking
168,2023-06-11,5736,383.44,98,7.24,walking
169,2023-06-11,11086,970.16,137,5.55,running
170,2023-06-11,1200,814.0,101,5.55,cycling
171,2023-06-11,14895,801.8,109,4.56,walking
172,2023-06-11,283,360.0,153,8.49,swimming
173,2023-06-11,5999,506.0,143,8.97,gym_workout
174,2023-06-11,1371,769.0,104,9.42,gym_workout
175,2023-06-11,2998,685.8,108,8.77,cycling
176,2023-06-11,5627,375.0,142,6.41,gym_workout
177,2023-06-11,14639,870.56,76,7.03,walking
178,2023-06-11,22589,1907.45,149,6.87,hiking
179,2023-06-11,6859,667.54,162,8.55,running
180,2023-06-11,383,108.0,72,4.38,yoga
181,2023-06-11,208,588.0,136,8.05,swimming
182,2023-06-11,396,524.0,123,7.4,swimming
183,2023-06-11,14357,1090.42,124,7.86,running
184,2023-06-11,1717,720.0,155,6.24,gym_workout
185,2023-06-11,1011,692.1,132,6.78,cycling
186,2023-06-11,1990,864.0,144,5.65,cycling
187,2023-06-11,97,218.0,80,8.46,yoga
188,2023-06-11,22445,1691.25,130,4.1,hiking
189,2023-06-11,437,101.0,97,6.78,yoga
190,2023-06-11,13701,1265.06,135,8.17,running
191,2023-06-11,351,777.0,116,4.12,swimming
192,2023-06-11,4213,613.0,121,4.02,gym_workout
193,2023-06-11,1560,519.0,111,9.66,cycling
194,2023-06-11,17638,1547.28,127,6.99,running
195,2023-06-11,160,176.0,91,6.85,yoga
196,2023-06-11,2130,657.0,146,6.02,cycling
197,2023-06-11,3796,417.84,84,4.88,walking
198,2023-06-11,369,612.0,143,7.16,swimming
199,2023-06-11,9474,647.96,102,6.75,walking
200,2023-06-11,16891,1264.46,162,7.19,running
201,2023-06-11,254,157.0,81,9.72,yoga
202,2023-06-11,8248,1090.4,120,5.91,hiking
203,2023-06-11,7735,683.1,167,8.59,running
204,2023-06-11,5589,482.0,116,9.12,gym_workout
205,2023-06-11,1948,334.0,137,7.72,gym_workout
206,2023-06-11,3571,824.1,124,9.88,cycling
207,2023-06-11,10888,535.52,101,5.6,walking
208,2023-06-11,16367,1469.35,142,9.09,hiking
209,2023-06-11,2209,870.9,118,7.34,cycling
210,2023-06-11,12335,1079.75,151,7.77,hiking
211,2023-06-11,2248,631.0,110,5.21,gym_workout
212,2023-06-11,4490,770.0,137,5.83,cycling
213,2023-06-11,21301,1662.05,142,8.94,hiking
214,2023-06-11,989,761.9,129,7.08,cycling
215,2023-06-11,1594,774.4,127,7.71,cycling
216,2023-06-11,622,460.2,109,9.04,cycling
217,2023-06-11,20286,1532.3,147,8.13,hiking
218,2023-06-11,7939,699.34,128,6.1,running
219,2023-06-11,9755,868.3,121,9.97,running
220,2023-06-11,268,295.0,90,6.36,yoga
221,2023-06-11,3054,276.16,70,7.57,walking
222,2023-06-11,106,239.0,95,8.34,yoga
223,2023-06-11,502,714.0,123,8.22,swimming
224,2023-06-11,1517,755.7,119,6.42,cycling
225,2023-06-11,16374,1424.7,145,9.42,hiking
226,2023-06-11,10512,963.72,130,7.37,running
227,2023-06-11,13588,1661.4,127,9.75,hiking
228,2023-06-11,435,145.0,63,7.7,yoga
229,2023-06-11,161,120.0,69,5.49,yoga
230,2023-06-11,111,151.0,75,7.82,yoga
231,2023-06-11,11622,738.88,88,8.53,walking
232,2023-06-11,258,446.0,128,5.7,swimming
233,2023-06-11,1695,569.0,140,9.49,gym_workout
234,2023-06-11,727,574.0,123,9.14,swimming
235,2023-06-11,3271,490.0,158,8.19,gym_workout
236,2023-06-11,1809,757.9,146,6.07,cycling
237,2023-06-11,4963,376.52,103,8.95,walking
238,2023-06-11,2270,792.0,115,6.96,cycling
239,2023-06-11,5076,345.04,82,4.44,walking
240,2023-06-11,14212,1148.72,139,4.3,running
241,2023-06-11,330,661.0,127,6.98,swimming
242,2023-06-11,18070,1360.5,137,7.57,hiking
243,2023-06-11,95,224.0,60,7.28,yoga
244,2023-06-11,309,236.0,80,7.96,yoga
245,2023-06-11,4294,828.4,127,7.71,cycling
246,2023-06-11,19264,1676.2,149,5.1,hiking
247,2023-06-11,170,284.0,70,4.78,yoga
248,2023-06-11,13256,1023.36,125,4.23,running
249,2023-06-11,22233,1763.65,156,6.31,hiking
250,2023-06-11,2945,752.0,145,6.78,gym_workout
251,2023-06-11,415,152.0,80,6.98,yoga
252,2023-06-11,1655,818.0,131,8.36,gym_workout
253,2023-06-11,17612,1330.72,165,8.89,running
254,2023-06-11,8443,789.58,166,6.3,running
255,2023-06-11,1401,817.0,134,9.18,gym_workout
256,2023-06-11,287,155.0,82,6.19,yoga
257,2023-06-11,3340,665.0,145,8.75,cycling
258,2023-06-11,9517,869.02,161,4.64,running
259,2023-06-11,471,148.0,70,5.66,yoga
260,2023-06-11,288,557.0,146,8.32,swimming
261,2023-06-11,7515,1081.75,112,5.37,hiking
262,2023-06-11,9497,1382.85,145,8.34,hiking
263,2023-06-11,13269,678.76,77,9.98,walking
264,2023-06-11,842,406.0,141,7.29,swimming
265,2023-06-11,266,147.0,79,6.59,yoga
266,2023-06-11,10214,1239.7,147,9.33,hiking
267,2023-06-11,278,200.0,69,5.23,yoga
268,2023-06-11,8726,494.04,97,6.8,walking
269,2023-06-11,244,265.0,72,9.56,yoga
270,2023-06-11,3594,738.4,116,9.35,cycling
271,2023-06-11,767,501.0,157,6.63,swimming
272,2023-06-11,104,138.0,63,9.63,yoga
273,2023-06-11,261,777.0,121,8.02,swimming
274,2023-06-11,14690,1349.5,126,4.84,hiking
275,2023-06-11,294,300.0,145,6.93,swimming
276,2023-06-11,1563,689.0,114,7.79,gym_workout
277,2023-06-11,14826,718.04,93,5.94,walking
278,2023-06-11,5080,620.0,133,8.56,gym_workout
279,2023-06-11,18209,1880.45,148,7.63,hiking
280,2023-06-11,17801,1344.05,115,7.28,hiking
281,2023-06-11,325,213.0,79,6.8,yoga
282,2023-06-11,474,210.0,75,6.66,yoga
283,2023-06-11,12928,755.12,99,9.41,walking
284,2023-06-11,17350,1277.0,152,5.22,running
285,2023-06-11,2222,373.0,114,6.97,gym_workout
286,2023-06-11,355,491.0,147,7.66,swimming
287,2023-06-11,4767,880.0,158,6.3,gym_workout
288,2023-06-11,978,753.0,115,8.18,swimming
289,2023-06-11,309,268.0,94,5.89,yoga
290,2023-06-11,4145,664.0,112,9.26,gym_workout
291,2023-06-11,8078,548.12,86,4.67,walking
292,2023-06-11,19282,1452.92,149,6.52,running
293,2023-06-11,2855,822.5,121,4.52,cycling
294,2023-06-11,15860,1368.6,155,8.5,running
295,2023-06-11,2450,332.0,118,8.02,gym_workout
296,2023-06-11,942,547.0,148,7.53,swimming
297,2023-06-11,9004,922.24,125,6.33,running
298,2023-06-11,88,228.0,80,8.57,yoga
299,2023-06-11,78,284.0,76,5.77,yoga
300,2023-06-11,3094,875.0,131,8.2,gym_workout
301,2023-06-11,8121,606.84,104,4.04,walking
302,2023-06-11,353,702.0,129,6.4,swimming
303,2023-06-11,7350,548.0,70,9.74,walking
304,2023-06-11,702,791.0,120,8.44,swimming
305,2023-06-11,23396,1829.8,151,6.62,hiking
306,2023-06-11,6876,703.56,144,9.69,running
307,2023-06-11,129,162.0,84,4.72,yoga
308,2023-06-11,18898,1475.88,159,9.58,running
309,2023-06-11,245,249.0,80,8.11,yoga
310,2023-06-11,3139,657.9,123,4.93,cycling
311,2023-06-11,10061,1140.05,143,4.71,hiking
312,2023-06-11,4724,1080.4,129,8.04,cycling
313,2023-06-11,1441,839.0,129,9.02,gym_workout
314,2023-06-11,18952,1441.12,124,4.33,running
315,2023-06-11,24344,1938.2,150,5.39,hiking
316,2023-06-11,783,470.0,129,7.63,swimming
317,2023-06-11,5301,788.0,106,7.04,gym_workout
318,2023-06-11,14591,1276.55,127,6.91,hiking
319,2023-06-11,11555,1386.75,133,8.3,hiking
320,2023-06-11,5907,401.28,79,4.05,walking
321,2023-06-11,204,277.0,86,9.93,yoga
322,2023-06-11,4333,756.3,101,9.64,cycling
323,2023-06-11,185,234.0,73,4.91,yoga
324,2023-06-11,5935,828.0,153,5.32,gym_workout
325,2023-06-11,11596,925.76,162,4.15,running
326,2023-06-11,821,761.0,159,7.59,swimming
327,2023-06-11,10413,1056.78,146,7.1,running
328,2023-06-11,7705,780.3,151,9.05,running
329,2023-06-11,9847,632.88,74,7.69,walking
330,2023-06-11,4867,939.7,101,9.03,cycling
331,2023-06-11,445,570.0,129,8.09,swimming
332,2023-06-11,9647,595.88,100,8.68,walking
333,2023-06-11,8801,584.04,88,6.25,walking
334,2023-06-11,20344,1706.2,128,4.83,hiking
335,2023-06-11,4076,768.0,124,4.9,gym_workout
336,2023-06-11,926,675.0,115,6.12,swimming
337,2023-06-11,12748,1151.4,131,8.6,hiking
338,2023-06-11,137,580.0,122,4.26,swimming
339,2023-06-11,24209,1986.45,139,8.7,hiking
340,2023-06-11,5685,464.4,96,8.37,walking
341,2023-06-11,4835,783.5,148,9.2,cycling
342,2023-06-11,4870,827.0,156,8.42,gym_workout
343,2023-06-11,5843,344.72,98,5.22,walking
344,2023-06-11,12318,1214.9,122,7.75,hiking
345,2023-06-11,2039,578.9,137,5.16,cycling
346,2023-06-11,13198,1116.88,126,7.19,running
347,2023-06-11,1207,301.0,139,4.03,gym_workout
348,2023-06-11,5633,520.32,96,6.89,walking
349,2023-06-11,2778,607.8,140,6.19,cycling
350,2023-06-11,5509,875.0,105,7.04,gym_workout
351,2023-06-11,340,248.0,76,6.25,yoga
352,2023-06-11,301,204.0,76,5.3,yoga
353,2023-06-11,3119,233.76,89,4.23,walking
354,2023-06-11,2130,894.0,136,6.66,cycling
355,2023-06-11,394,224.0,66,9.14,yoga
356,2023-06-11,108,623.0,137,9.83,swimming
357,2023-06-11,13370,1276.5,110,8.24,hiking
358,2023-06-11,494,589.0,159,7.35,swimming
359,2023-06-11,1303,465.0,146,5.25,gym_workout
360,2023-06-11,392,646.0,151,6.05,swimming
361,2023-06-11,7686,604.44,89,6.05,walking
362,2023-06-11,18487,1585.22,138,8.17,running
363,2023-06-11,13933,1138.98,130,9.98,running
364,2023-06-11,640,615.0,126,7.98,swimming
365,2023-06-11,8648,533.92,81,7.58,walking
366,2023-06-11,2427,337.0,144,7.5,gym_workout
367,2023-06-11,18989,1418.34,161,9.9,running
368,2023-06-11,2321,701.1,122,4.31,cycling
369,2023-06-11,9289,523.56,90,8.33,walking
370,2023-06-11,11536,1381.8,157,7.23,hiking
371,2023-06-11,7964,1141.2,135,5.19,hiking
372,2023-06-11,939,757.0,155,7.71,swimming
373,2023-06-11,2784,740.4,144,9.97,cycling
374,2023-06-11,2002,565.0,132,5.88,gym_workout
375,2023-06-11,10215,925.9,158,9.66,running
376,2023-06-11,1941,596.0,144,7.82,gym_workout
377,2023-06-11,4602,612.0,146,7.46,gym_workout
378,2023-06-11,4657,1041.7,102,8.98,cycling
379,2023-06-11,9197,1155.85,138,4.99,hiking
380,2023-06-11,1944,524.4,113,5.52,cycling
381,2023-06-11,2329,495.0,101,6.86,gym_workout
382,2023-06-11,7178,437.12,73,6.01,walking
383,2023-06-11,5996,478.84,101,9.92,walking
384,2023-06-11,10531,855.86,142,7.03,running
385,2023-06-11,7568,879.08,131,6.96,running
386,2023-06-11,15228,1169.4,149,8.69,hiking
387,2023-06-11,7663,1298.15,155,8.61,hiking
388,2023-06-11,2593,679.0,130,6.16,gym_workout
389,2023-06-11,6565,372.6,84,5.8,walking
390,2023-06-11,443,183.0,98,5.17,yoga
391,2023-06-11,19299,1569.94,144,7.44,running
392,2023-06-11,3863,746.0,158,7.83,gym_workout
393,2023-06-11,371,445.0,142,4.89,swimming
394,2023-06-11,12636,1038.16,123,8.47,running
395,2023-06-11,2985,649.5,140,9.96,cycling
396,2023-06-11,2453,701.3,119,9.89,cycling
397,2023-06-11,17441,1406.46,154,6.56,running
398,2023-06-11,264,546.0,146,8.06,swimming
399,2023-06-11,764,386.0,153,7.53,swimming
400,2023-06-11,7858,1352.9,156,7.85,hiking
401,2023-06-11,14564,1246.2,135,7.44,hiking
402,2023-06-11,128,224.0,89,6.13,yoga
403,2023-06-11,17025,1669.25,129,9.95,hiking
404,2023-06-11,4745,1076.5,144,8.63,cycling
405,2023-06-11,318,149.0,92,6.44,yoga
406,2023-06-11,215,105.0,85,4.57,yoga
407,2023-06-11,661,748.0,141,9.47,swimming
408,2023-06-11,855,558.0,114,4.28,swimming
409,2023-06-11,2139,311.0,125,9.16,gym_workout
410,2023-06-11,14645,1236.25,116,6.45,hiking
411,2023-06-11,13993,1591.65,116,4.9,hiking
412,2023-06-11,22144,1782.2,130,9.39,hiking
413,2023-06-11,18489,1686.45,129,4.78,hiking
414,2023-06-11,8658,946.48,156,8.0,running
415,2023-06-11,5143,351.72,77,6.27,walking
416,2023-06-11,9934,941.7,120,6.11,hiking
417,2023-06-11,12072,1053.32,129,7.62,running
418,2023-06-11,3423,338.92,105,8.77,walking
419,2023-06-11,2602,943.2,135,5.38,cycling
420,2023-06-11,10166,1014.3,145,5.57,hiking
421,2023-06-11,11007,1010.42,136,7.47,running
422,2023-06-11,3563,839.3,116,4.11,cycling
423,2023-06-11,18517,1595.02,156,6.76,running
424,2023-06-11,279,386.0,113,8.0,swimming
425,2023-06-11,12403,1026.18,122,7.66,running
426,2023-06-11,416,638.0,114,6.7,swimming
427,2023-06-11,17515,1484.75,119,6.12,hiking
428,2023-06-11,6365,760.9,141,9.74,running
429,2023-06-11,470,525.0,119,7.49,swimming
430,2023-06-11,14281,760.24,90,7.43,walking
431,2023-06-11,8640,826.4,124,9.41,running
432,2023-06-11,3132,804.0,138,8.79,gym_workout
433,2023-06-11,5604,512.16,98,6.76,walking
434,2023-06-11,20743,1981.15,116,6.49,hiking
435,2023-06-11,12687,1178.22,122,4.54,running
436,2023-06-11,17282,1399.92,150,8.09,running
437,2023-06-11,790,709.0,121,5.48,cycling
438,2023-06-11,10946,1137.76,150,5.53,running
439,2023-06-11,5844,594.64,140,6.94,running
440,2023-06-11,23738,1823.9,122,4.64,hiking
441,2023-06-11,12353,1046.18,135,8.66,running
442,2023-06-11,669,752.0,146,8.77,swimming
443,2023-06-11,10365,1456.25,156,5.32,hiking
444,2023-06-11,12031,1305.55,122,4.99,hiking
445,2023-06-11,3040,702.0,142,8.52,gym_workout
446,2023-06-11,187,154.0,72,7.2,yoga
447,2023-06-11,205,312.0,112,9.79,swimming
448,2023-06-11,80,267.0,68,4.38,yoga
449,2023-06-11,4029,927.9,101,5.23,cycling
450,2023-06-11,329,229.0,92,8.56,yoga
451,2023-06-11,2198,582.8,125,7.54,cycling
452,2023-06-11,476,238.0,85,7.52,yoga
453,2023-06-11,3163,649.3,105,4.39,cycling
454,2023-06-11,16742,1451.52,164,5.16,running
455,2023-06-11,12018,1434.9,115,5.26,hiking
456,2023-06-11,14535,873.4,71,8.94,walking
457,2023-06-11,11396,680.84,95,6.93,walking
458,2023-06-11,7791,816.46,162,5.22,running
459,2023-06-11,2325,440.0,132,6.85,gym_workout
460,2023-06-11,2611,582.1,131,8.73,cycling
461,2023-06-11,18022,1530.32,153,8.43,running
462,2023-06-11,6963,468.52,73,6.76,walking
463,2023-06-11,12085,704.4,82,8.4,walking
464,2023-06-11,5906,880.0,157,9.55,gym_workout
465,2023-06-11,17605,1494.3,138,7.58,running
466,2023-06-11,5098,674.0,102,5.38,gym_workout
467,2023-06-11,13470,681.8,79,8.59,walking
468,2023-06-11,9281,927.86,165,4.44,running
469,2023-06-11,100,177.0,80,5.02,yoga
470,2023-06-11,4034,318.36,96,9.63,walking
471,2023-06-11,18948,1541.88,133,8.67,running
472,2023-06-11,1967,499.7,139,9.97,cycling
473,2023-06-11,18884,1505.04,146,5.16,running
474,2023-06-11,944,377.0,127,8.43,swimming
475,2023-06-11,14168,718.72,106,6.76,walking
476,2023-06-11,15970,1219.5,111,6.55,hiking
477,2023-06-11,1234,822.4,138,8.36,cycling
478,2023-06-11,286,237.0,65,4.68,yoga
479,2023-06-11,11157,1527.85,146,10.0,hiking
480,2023-06-11,1090,584.0,148,4.72,cycling
481,2023-06-11,2041,303.0,104,6.4,gym_workout
482,2023-06-11,3601,668.1,133,8.04,cycling
483,2023-06-11,12580,1145.8,132,6.74,running
484,2023-06-11,4601,974.1,113,4.48,cycling
485,2023-06-11,3633,857.0,139,5.11,gym_workout
486,2023-06-11,13635,1635.75,154,5.2,hiking
487,2023-06-11,3216,723.0,106,6.51,gym_workout
488,2023-06-11,2877,919.7,135,6.08,cycling
489,2023-06-11,16339,1427.34,168,6.63,running
490,2023-06-11,2125,549.0,106,8.49,gym_workout
491,2023-06-11,341,151.0,98,8.33,yoga
492,2023-06-11,8527,882.35,111,8.08,hiking
493,2023-06-11,3407,845.7,110,6.79,cycling
494,2023-06-11,451,385.0,140,4.56,swimming
495,2023-06-11,23176,1615.8,127,4.92,hiking
496,2023-06-11,22128,2029.4,139,7.06,hiking
497,2023-06-11,463,636.0,155,8.93,swimming
498,2023-06-11,15016,1135.96,150,7.75,running
499,2023-06-11,9167,665.68,92,7.65,walking
500,2023-06-11,3442,524.0,158,6.35,gym_workout
501,2023-06-11,11728,1466.4,121,8.54,hiking
502,2023-06-11,9896,1021.76,130,4.62,running
503,2023-06-11,3119,717.9,137,6.55,cycling
504,2023-06-11,659,750.0,145,7.51,swimming
505,2023-06-11,489,251.0,60,6.89,yoga
506,2023-06-11,3519,348.76,81,6.13,walking
507,2023-06-11,1382,381.0,140,9.78,gym_workout
508,2023-06-11,2114,601.0,124,4.43,gym_workout
509,2023-06-11,4564,395.0,106,4.37,gym_workout
510,2023-06-11,847,602.0,116,7.31,swimming
511,2023-06-11,11586,564.44,105,6.8,walking
512,2023-06-11,6429,396.16,92,6.12,walking
513,2023-06-11,23640,2171.0,155,4.73,hiking
514,2023-06-11,1909,631.9,113,5.26,cycling
515,2023-06-11,7674,1205.7,147,7.38,hiking
516,2023-06-11,7748,592.92,96,7.36,walking
517,2023-06-11,8433,506.32,104,6.36,walking
518,2023-06-11,2813,602.3,147,5.0,cycling
519,2023-06-11,16321,1349.05,136,7.68,hiking
520,2023-06-11,8589,477.56,109,4.51,walking
521,2023-06-11,298,684.0,155,8.92,swimming
522,2023-06-11,14202,1175.12,135,9.91,running
523,2023-06-11,8395,526.8,82,8.31,walking
524,2023-06-11,516,566.0,119,5.83,swimming
525,2023-06-11,8745,949.25,126,4.89,hiking
526,2023-06-11,4493,379.0,121,4.07,gym_workout
527,2023-06-11,874,666.0,118,9.3,swimming
528,2023-06-11,3003,570.0,111,4.57,gym_workout
529,2023-06-11,355,452.0,152,4.31,swimming
530,2023-06-11,3524,729.4,141,4.19,cycling
531,2023-06-11,17124,1508.44,136,9.92,running
532,2023-06-11,704,482.0,123,9.21,swimming
533,2023-06-11,13380,662.2,71,7.67,walking
534,2023-06-11,419,747.0,130,5.41,swimming
535,2023-06-11,178,468.0,142,9.24,swimming
536,2023-06-11,471,163.0,81,8.82,yoga
537,2023-06-11,9777,521.08,100,4.78,walking
538,2023-06-11,5069,547.14,120,9.17,running
539,2023-06-11,7886,420.44,107,9.88,walking
