user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
199,2023-09-17,405,121.0,90,8.75,yoga
200,2023-09-17,14949,760.96,95,8.21,walking
201,2023-09-17,8888,485.52,79,8.24,walking
202,2023-09-17,2191,592.1,110,9.58,cycling
203,2023-09-17,13231,677.24,100,4.84,walking
204,2023-09-17,16043,1784.15,110,5.93,hiking
205,2023-09-17,10014,555.56,78,9.12,walking
206,2023-09-17,110,262.0,81,9.32,yoga
207,2023-09-17,225,245.0,95,5.13,yoga
208,2023-09-17,1144,659.4,125,6.57,cycling
209,2023-09-17,1113,873.0,112,7.9,gym_workout
210,2023-09-17,758,432.0,114,6.89,swimming
211,2023-09-17,2955,648.5,110,5.45,cycling
212,2023-09-17,489,248.0,81,7.67,yoga
213,2023-09-17,356,261.0,65,4.29,yoga
214,2023-09-17,21808,1815.4,111,8.3,hiking
215,2023-09-17,6741,413.64,95,9.01,walking
216,2023-09-17,387,159.0,98,8.41,yoga
217,2023-09-17,105,513.0,154,4.19,swimming
218,2023-09-17,698,784.0,153,6.95,swimming
219,2023-09-17,4592,886.2,106,6.46,cycling
220,2023-09-17,729,574.0,140,8.9,swimming
221,2023-09-17,283,134.0,78,8.42,yoga
222,2023-09-17,380,137.0,74,6.45,yoga
223,2023-09-17,367,242.0,71,4.68,yoga
224,2023-09-17,3323,602.0,124,4.91,gym_workout
225,2023-09-17,164,135.0,78,9.21,yoga
226,2023-09-17,10630,656.2,82,4.61,walking
227,2023-09-17,12197,621.88,89,4.61,walking
228,2023-09-17,584,738.4,138,7.9,cycling
229,2023-09-17,1030,628.0,130,6.02,cycling
230,2023-09-17,493,503.0,152,6.74,swimming
231,2023-09-17,197,351.0,122,4.16,swimming
232,2023-09-17,6662,675.72,140,7.54,running
233,2023-09-17,427,168.0,84,8.0,yoga
234,2023-09-17,15748,1149.88,124,9.55,running
235,2023-09-17,3110,882.0,112,8.33,gym_workout
236,2023-09-17,21602,1498.1,130,5.18,hiking
237,2023-09-17,5592,625.0,116,4.07,gym_workout
238,2023-09-17,11599,948.94,127,9.67,running
239,2023-09-17,3364,474.0,124,5.76,gym_workout
240,2023-09-17,20307,1919.35,134,7.28,hiking
241,2023-09-17,13571,1048.26,128,5.14,running
242,2023-09-17,22310,1633.5,123,9.95,hiking
243,2023-09-17,920,788.0,136,6.4,swimming
244,2023-09-17,72,101.0,65,7.26,yoga
245,2023-09-17,3404,325.0,121,4.1,gym_workout
246,2023-09-17,8689,557.56,71,4.07,walking
247,2023-09-17,10484,567.36,83,5.69,walking
248,2023-09-17,4316,464.64,76,8.5,walking
249,2023-09-17,465,626.0,139,9.38,swimming
250,2023-09-17,8867,1030.35,143,6.04,hiking
251,2023-09-17,3373,703.3,129,5.91,cycling
252,2023-09-17,13690,709.6,89,6.78,walking
253,2023-09-17,326,116.0,86,4.26,yoga
254,2023-09-17,980,693.0,158,5.15,swimming
255,2023-09-17,13306,1238.36,148,8.03,running
256,2023-09-17,497,326.0,135,6.88,swimming
257,2023-09-17,1243,540.0,112,5.82,gym_workout
258,2023-09-17,3611,781.1,102,4.76,cycling
259,2023-09-17,15019,1407.95,133,8.14,hiking
260,2023-09-17,23112,1683.6,117,4.81,hiking
261,2023-09-17,122,165.0,76,7.84,yoga
262,2023-09-17,256,413.0,120,5.87,swimming
263,2023-09-17,9585,939.1,146,4.81,running
264,2023-09-17,5488,443.52,102,7.61,walking
265,2023-09-17,2415,821.5,146,9.43,cycling
266,2023-09-17,12853,726.12,78,8.44,walking
267,2023-09-17,7919,817.14,146,8.48,running
268,2023-09-17,3338,1002.8,104,7.67,cycling
269,2023-09-17,272,295.0,62,9.61,yoga
270,2023-09-17,1039,795.0,120,8.57,gym_workout
271,2023-09-17,4633,369.32,76,5.51,walking
272,2023-09-17,12795,750.8,88,5.81,walking
273,2023-09-17,12262,1085.72,149,5.33,running
274,2023-09-17,19563,1849.15,111,9.54,hiking
275,2023-09-17,8500,840.0,142,9.04,hiking
276,2023-09-17,4869,368.76,83,4.3,walking
277,2023-09-17,303,125.0,85,5.4,yoga
278,2023-09-17,3530,734.0,148,5.44,cycling
279,2023-09-17,448,139.0,88,4.51,yoga
280,2023-09-17,6484,619.04,167,5.61,running
281,2023-09-17,12539,1125.34,150,9.46,running
282,2023-09-17,4606,477.24,88,9.83,walking
283,2023-09-17,6946,464.84,104,9.47,walking
284,2023-09-17,1252,718.2,111,9.26,cycling
285,2023-09-17,160,278.0,75,6.59,yoga
286,2023-09-17,14650,1339.0,133,6.94,running
287,2023-09-17,8864,833.84,133,4.46,running
288,2023-09-17,12210,648.4,74,8.17,walking
289,2023-09-17,195,768.0,120,5.02,swimming
290,2023-09-17,251,243.0,65,4.64,yoga
291,2023-09-17,9079,929.74,129,8.17,running
292,2023-09-17,4057,401.0,157,6.29,gym_workout
293,2023-09-17,1039,571.9,114,7.33,cycling
294,2023-09-17,5906,508.24,101,9.79,walking
295,2023-09-17,11305,1162.25,111,6.23,hiking
296,2023-09-17,1854,552.0,104,5.26,gym_workout
297,2023-09-17,4690,940.0,148,4.18,cycling
298,2023-09-17,239,263.0,60,5.98,yoga
299,2023-09-17,13102,1193.12,142,6.48,running
300,2023-09-17,1978,760.8,121,6.37,cycling
301,2023-09-17,14814,1364.7,149,4.65,hiking
302,2023-09-17,9913,975.78,159,7.08,running
303,2023-09-17,8247,971.82,145,6.75,running
304,2023-09-17,370,273.0,80,7.82,yoga
305,2023-09-17,191,194.0,99,4.45,yoga
306,2023-09-17,725,707.0,140,7.89,swimming
307,2023-09-17,3642,843.0,140,8.51,gym_workout
308,2023-09-17,424,170.0,94,5.92,yoga
309,2023-09-17,3034,612.4,122,5.25,cycling
310,2023-09-17,615,668.5,104,7.12,cycling
311,2023-09-17,440,509.0,155,6.2,swimming
312,2023-09-17,14138,1249.28,135,9.2,running
313,2023-09-17,4882,880.2,118,4.52,cycling
314,2023-09-17,4216,1106.6,110,6.14,cycling
315,2023-09-17,9392,1342.6,154,8.09,hiking
316,2023-09-17,3774,776.0,138,4.35,gym_workout
317,2023-09-17,350,214.0,85,7.72,yoga
318,2023-09-17,10658,994.48,130,9.13,running
319,2023-09-17,827,332.0,127,6.62,swimming
320,2023-09-17,19931,1497.86,142,6.88,running
321,2023-09-17,428,185.0,88,8.09,yoga
322,2023-09-17,194,107.0,99,8.26,yoga
323,2023-09-17,9201,603.04,105,9.36,walking
324,2023-09-17,7477,689.62,129,5.55,running
325,2023-09-17,284,287.0,83,7.1,yoga
326,2023-09-17,266,288.0,80,6.27,yoga
327,2023-09-17,11794,1288.7,129,4.67,hiking
328,2023-09-17,654,560.0,113,8.88,swimming
329,2023-09-17,9967,636.68,103,8.35,walking
330,2023-09-17,492,209.0,91,4.5,yoga
331,2023-09-17,457,185.0,96,7.73,yoga
332,2023-09-17,10920,1071.0,126,4.08,hiking
333,2023-09-17,9840,504.6,91,4.63,walking
334,2023-09-17,12646,1193.76,169,6.8,running
335,2023-09-17,623,355.0,147,6.5,swimming
336,2023-09-17,7223,581.92,107,8.64,walking
337,2023-09-17,18983,1786.15,110,7.51,hiking
338,2023-09-17,13510,1053.6,136,9.1,running
339,2023-09-17,3830,973.0,147,5.84,cycling
340,2023-09-17,3496,1043.6,117,7.04,cycling
341,2023-09-17,8888,805.28,147,6.64,running
342,2023-09-17,16600,1289.0,156,9.17,running
343,2023-09-17,2291,378.0,104,5.29,gym_workout
344,2023-09-17,918,395.0,151,9.84,swimming
345,2023-09-17,528,441.0,132,6.21,swimming
346,2023-09-17,1944,582.0,143,4.49,gym_workout
347,2023-09-17,2829,920.9,100,9.91,cycling
348,2023-09-17,10195,1384.75,156,5.81,hiking
349,2023-09-17,2050,542.0,125,8.23,cycling
350,2023-09-17,24965,2080.25,145,9.0,hiking
351,2023-09-17,6417,713.02,155,4.85,running
352,2023-09-17,110,127.0,99,9.02,yoga
353,2023-09-17,24149,1687.45,140,7.04,hiking
354,2023-09-17,19272,1843.6,128,9.92,hiking
355,2023-09-17,627,553.7,141,4.66,cycling
356,2023-09-17,861,545.1,129,8.8,cycling
357,2023-09-17,2052,647.2,108,7.96,cycling
358,2023-09-17,570,683.0,130,4.8,swimming
359,2023-09-17,11245,614.8,77,6.18,walking
360,2023-09-17,987,570.7,147,5.75,cycling
361,2023-09-17,655,518.0,141,5.2,swimming
362,2023-09-17,10852,1154.6,128,7.69,hiking
363,2023-09-17,3239,737.0,114,9.71,gym_workout
364,2023-09-17,12780,1020.8,144,5.65,running
365,2023-09-17,2736,957.6,109,8.05,cycling
366,2023-09-17,19685,1613.1,162,7.93,running
367,2023-09-17,153,353.0,115,7.4,swimming
368,2023-09-17,3602,979.2,143,8.27,cycling
369,2023-09-17,8429,877.45,111,9.19,hiking
370,2023-09-17,199,190.0,94,9.17,yoga
371,2023-09-17,211,534.0,112,8.34,swimming
372,2023-09-17,15597,1284.85,110,4.96,hiking
373,2023-09-17,5630,808.0,134,6.19,gym_workout
374,2023-09-17,629,676.0,114,6.68,swimming
375,2023-09-17,1546,485.6,140,5.39,cycling
376,2023-09-17,2170,768.0,128,7.47,gym_workout
377,2023-09-17,182,298.0,89,5.72,yoga
378,2023-09-17,21043,2002.15,125,5.32,hiking
379,2023-09-17,341,161.0,71,5.5,yoga
380,2023-09-17,11536,1164.8,141,9.54,hiking
381,2023-09-17,4063,815.3,112,8.97,cycling
382,2023-09-17,3403,668.0,133,9.55,gym_workout
383,2023-09-17,14996,1340.8,147,7.34,hiking
384,2023-09-17,16395,1469.7,153,9.21,running
385,2023-09-17,1568,673.8,144,5.76,cycling
386,2023-09-17,18754,1782.7,147,7.89,hiking
387,2023-09-17,116,463.0,113,7.75,swimming
388,2023-09-17,5257,339.0,118,6.89,gym_workout
389,2023-09-17,9436,607.44,92,6.86,walking
390,2023-09-17,13871,662.84,97,5.41,walking
391,2023-09-17,4721,389.84,90,8.51,walking
392,2023-09-17,146,168.0,66,7.2,yoga
393,2023-09-17,5719,666.14,162,4.06,running
394,2023-09-17,633,455.3,110,9.19,cycling
395,2023-09-17,345,244.0,78,5.96,yoga
396,2023-09-17,1713,847.3,148,6.58,cycling
397,2023-09-17,5504,409.0,103,8.77,gym_workout
398,2023-09-17,306,100.0,83,4.24,yoga
399,2023-09-17,92,204.0,76,8.43,yoga
400,2023-09-17,442,524.0,129,7.48,swimming
401,2023-09-17,5366,417.0,136,5.89,gym_workout
402,2023-09-17,16318,1396.08,154,9.17,running
403,2023-09-17,3654,681.4,140,6.91,cycling
404,2023-09-17,714,581.0,148,8.21,swimming
405,2023-09-17,14150,1681.5,117,6.22,hiking
406,2023-09-17,1820,318.0,142,6.14,gym_workout
407,2023-09-17,489,161.0,92,8.87,yoga
408,2023-09-17,450,234.0,87,4.46,yoga
409,2023-09-17,2417,663.0,132,6.65,gym_workout
410,2023-09-17,19639,1587.34,162,7.53,running
411,2023-09-17,1547,891.0,110,7.83,gym_workout
412,2023-09-17,13207,824.28,89,5.76,walking
413,2023-09-17,16391,1364.46,148,8.83,running
414,2023-09-17,19864,1776.2,130,9.3,hiking
415,2023-09-17,66,245.0,85,4.78,yoga
416,2023-09-17,802,421.0,156,6.05,swimming
417,2023-09-17,1212,507.2,125,6.98,cycling
418,2023-09-17,12560,714.4,103,6.42,walking
419,2023-09-17,21263,2034.15,120,9.85,hiking
420,2023-09-17,110,230.0,83,9.37,yoga
421,2023-09-17,23889,1924.45,117,6.12,hiking
422,2023-09-17,4413,770.3,123,7.86,cycling
423,2023-09-17,11747,1470.35,137,8.89,hiking
424,2023-09-17,5213,562.78,159,9.8,running
425,2023-09-17,5933,797.0,125,4.3,gym_workout
426,2023-09-17,152,593.0,121,9.24,swimming
427,2023-09-17,4777,909.7,140,5.49,cycling
428,2023-09-17,206,407.0,138,5.43,swimming
429,2023-09-17,9856,600.24,95,8.52,walking
430,2023-09-17,12017,1109.02,121,7.26,running
431,2023-09-17,98,280.0,62,6.97,yoga
432,2023-09-17,15136,1704.8,158,6.04,hiking
433,2023-09-17,8894,1010.64,142,5.16,running
434,2023-09-17,16631,1346.86,149,8.21,running
435,2023-09-17,10973,1124.38,162,9.39,running
436,2023-09-17,3041,882.0,143,5.54,gym_workout
437,2023-09-17,4741,1024.1,133,6.58,cycling
438,2023-09-17,216,139.0,82,7.58,yoga
439,2023-09-17,23386,1809.3,111,4.74,hiking
440,2023-09-17,258,119.0,92,6.09,yoga
441,2023-09-17,15266,1589.3,154,8.99,hiking
442,2023-09-17,3682,855.2,107,5.37,cycling
443,2023-09-17,225,221.0,87,4.91,yoga
444,2023-09-17,864,572.4,123,6.08,cycling
445,2023-09-17,8536,851.16,155,5.85,running
446,2023-09-17,4873,996.3,138,4.8,cycling
447,2023-09-17,181,723.0,151,6.85,swimming
448,2023-09-17,21120,1667.0,147,7.2,hiking
449,2023-09-17,8017,580.68,95,6.24,walking
450,2023-09-17,10400,1032.0,162,9.01,running
451,2023-09-17,3587,517.0,114,4.1,gym_workout
452,2023-09-17,8978,934.68,166,7.7,running
453,2023-09-17,92,122.0,80,7.33,yoga
454,2023-09-17,127,198.0,95,5.75,yoga
455,2023-09-17,332,706.0,147,8.74,swimming
456,2023-09-17,4892,1078.2,140,9.21,cycling
457,2023-09-17,19192,1572.52,135,8.92,running
458,2023-09-17,895,784.0,137,8.13,swimming
459,2023-09-17,982,760.0,118,9.25,swimming
460,2023-09-17,7328,499.12,98,4.53,walking
461,2023-09-17,206,179.0,85,7.89,yoga
462,2023-09-17,674,691.0,141,6.23,swimming
463,2023-09-17,8703,803.18,146,7.4,running
464,2023-09-17,24723,1640.15,136,7.25,hiking
465,2023-09-17,4926,340.0,129,4.23,gym_workout
466,2023-09-17,316,283.0,77,5.35,yoga
467,2023-09-17,494,282.0,96,9.92,yoga
468,2023-09-17,238,209.0,67,5.69,yoga
469,2023-09-17,423,112.0,85,8.62,yoga
470,2023-09-17,13735,1024.1,145,6.4,running
471,2023-09-17,19928,1424.4,137,4.09,hiking
472,2023-09-17,16205,1621.25,134,4.61,hiking
473,2023-09-17,19807,1430.42,139,4.81,running
474,2023-09-17,5182,324.28,98,4.61,walking
475,2023-09-17,4638,732.0,110,5.96,gym_workout
476,2023-09-17,20480,1660.0,140,5.5,hiking
477,2023-09-17,9316,609.64,82,8.86,walking
478,2023-09-17,2557,877.7,125,9.01,cycling
479,2023-09-17,6898,375.92,109,9.04,walking
480,2023-09-17,5075,568.0,132,9.24,gym_workout
481,2023-09-17,16393,1442.65,121,5.4,hiking
482,2023-09-17,18069,1437.14,168,4.64,running
483,2023-09-17,7463,828.15,125,7.25,hiking
484,2023-09-17,3563,727.3,101,5.11,cycling
485,2023-09-17,17227,1482.62,133,5.77,running
486,2023-09-17,214,134.0,97,7.86,yoga
487,2023-09-17,7269,859.14,126,9.34,running
488,2023-09-17,18749,1540.45,130,9.4,hiking
489,2023-09-17,485,238.0,80,8.45,yoga
490,2023-09-17,13724,1089.44,157,7.52,running
491,2023-09-17,3021,378.84,81,8.32,walking
492,2023-09-17,397,644.0,151,4.26,swimming
493,2023-09-17,1504,511.0,141,5.26,gym_workout
494,2023-09-17,652,624.0,153,8.24,swimming
495,2023-09-17,20660,1861.0,143,6.49,hiking
496,2023-09-17,2317,669.7,142,8.73,cycling
497,2023-09-17,16981,1368.86,138,9.74,running
498,2023-09-17,2596,699.6,130,9.39,cycling
499,2023-09-17,1018,601.8,134,9.78,cycling
500,2023-09-17,2335,899.5,109,7.81,cycling
501,2023-09-17,1067,634.0,143,7.43,gym_workout
502,2023-09-17,247,509.0,119,9.38,swimming
503,2023-09-17,861,379.0,120,5.24,swimming
504,2023-09-17,2725,578.0,115,5.84,gym_workout
505,2023-09-17,13317,1501.85,138,9.05,hiking
506,2023-09-17,1773,506.3,110,5.64,cycling
507,2023-09-17,4204,778.4,145,8.82,cycling
508,2023-09-17,5329,432.0,109,6.0,gym_workout
509,2023-09-17,349,272.0,92,4.92,yoga
510,2023-09-17,1099,766.9,102,8.67,cycling
511,2023-09-17,16049,1213.94,146,8.98,running
512,2023-09-17,1378,577.8,144,8.51,cycling
513,2023-09-17,387,220.0,88,4.14,yoga
514,2023-09-17,539,654.0,141,7.96,swimming
515,2023-09-17,124,223.0,98,4.47,yoga
516,2023-09-17,485,226.0,72,9.51,yoga
517,2023-09-17,3903,833.3,105,7.31,cycling
518,2023-09-17,9558,674.32,81,4.68,walking
519,2023-09-17,9497,1171.85,126,5.93,hiking
520,2023-09-17,16816,1265.96,128,7.55,running
521,2023-09-17,239,176.0,66,6.51,yoga
522,2023-09-17,17662,1311.72,140,5.53,running
523,2023-09-17,8021,711.26,140,7.64,running
524,2023-09-17,9742,522.68,75,8.85,walking
525,2023-09-17,4695,443.0,151,5.92,gym_workout
526,2023-09-17,15700,1251.0,163,6.41,running
527,2023-09-17,108,196.0,94,7.09,yoga
528,2023-09-17,393,263.0,85,6.89,yoga
529,2023-09-17,7445,534.8,106,7.57,walking
530,2023-09-17,14343,810.72,109,9.48,walking
531,2023-09-17,14312,791.48,80,6.81,walking
532,2023-09-17,11403,706.12,106,5.75,walking
533,2023-09-17,73,171.0,87,8.44,yoga
534,2023-09-17,13443,792.72,103,4.88,walking
535,2023-09-17,907,599.0,145,9.26,swimming
536,2023-09-17,1325,545.5,140,7.58,cycling
537,2023-09-17,14599,809.96,96,5.42,walking
538,2023-09-17,12272,727.88,96,6.71,walking
539,2023-09-17,957,387.0,123,6.34,swimming
540,2023-09-17,367,264.0,92,9.65,yoga
541,2023-09-17,4798,1022.8,131,7.06,cycling
