user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
185,2023-07-18,4037,797.7,101,9.82,cycling
186,2023-07-18,1536,847.6,110,8.54,cycling
187,2023-07-18,418,344.0,156,8.43,swimming
188,2023-07-18,8846,470.84,105,7.17,walking
189,2023-07-18,4411,283.44,71,5.5,walking
190,2023-07-18,10119,574.76,108,6.22,walking
191,2023-07-18,14515,723.6,71,5.56,walking
192,2023-07-18,1122,597.2,123,8.69,cycling
193,2023-07-18,717,513.7,116,8.06,cycling
194,2023-07-18,11046,1365.3,110,4.71,hiking
195,2023-07-18,12546,1612.3,149,7.84,hiking
196,2023-07-18,16337,1380.85,111,9.19,hiking
197,2023-07-18,3901,503.0,119,5.9,gym_workout
198,2023-07-18,107,720.0,114,8.04,swimming
199,2023-07-18,218,501.0,131,6.32,swimming
200,2023-07-18,6185,347.4,75,7.39,walking
201,2023-07-18,5402,365.0,104,5.53,gym_workout
202,2023-07-18,120,205.0,92,9.32,yoga
203,2023-07-18,4324,421.96,90,9.89,walking
204,2023-07-18,436,229.0,83,9.3,yoga
205,2023-07-18,15061,1375.66,159,6.57,running
206,2023-07-18,14130,1392.5,152,6.44,hiking
207,2023-07-18,12720,1247.0,158,7.85,hiking
208,2023-07-18,4460,440.0,134,6.09,gym_workout
209,2023-07-18,5558,418.0,120,8.61,gym_workout
210,2023-07-18,16456,1357.8,125,5.48,hiking
211,2023-07-18,305,226.0,89,6.54,yoga
212,2023-07-18,24996,2203.8,117,9.8,hiking
213,2023-07-18,631,323.0,119,7.56,swimming
214,2023-07-18,184,296.0,62,6.28,yoga
215,2023-07-18,9675,601.0,93,9.07,walking
216,2023-07-18,3218,827.8,132,6.89,cycling
217,2023-07-18,7767,427.68,89,4.83,walking
218,2023-07-18,3090,510.0,110,7.91,gym_workout
219,2023-07-18,124,230.0,80,4.13,yoga
220,2023-07-18,24733,1835.65,110,6.71,hiking
221,2023-07-18,206,426.0,120,7.25,swimming
222,2023-07-18,58,289.0,76,9.76,yoga
223,2023-07-18,2384,760.4,148,8.96,cycling
224,2023-07-18,237,252.0,71,6.48,yoga
225,2023-07-18,14339,1350.95,155,4.56,hiking
226,2023-07-18,4143,389.0,110,6.28,gym_workout
227,2023-07-18,13760,1619.0,131,5.51,hiking
228,2023-07-18,298,158.0,86,8.42,yoga
229,2023-07-18,456,245.0,61,5.36,yoga
230,2023-07-18,3830,289.2,90,9.53,walking
231,2023-07-18,501,611.1,146,6.51,cycling
232,2023-07-18,425,147.0,64,5.8,yoga
233,2023-07-18,90,224.0,95,6.55,yoga
234,2023-07-18,11159,675.36,90,6.14,walking
235,2023-07-18,10959,652.36,85,6.43,walking
236,2023-07-18,537,743.7,105,9.23,cycling
237,2023-07-18,4153,1093.3,124,6.87,cycling
238,2023-07-18,13603,782.12,75,7.37,walking
239,2023-07-18,11742,1578.1,115,9.24,hiking
240,2023-07-18,8159,1262.95,127,9.68,hiking
241,2023-07-18,11907,1343.35,123,7.27,hiking
242,2023-07-18,6948,408.92,82,4.14,walking
243,2023-07-18,24626,1874.3,122,7.49,hiking
244,2023-07-18,2275,381.0,151,9.63,gym_workout
245,2023-07-18,14500,723.0,75,6.7,walking
246,2023-07-18,3357,792.7,113,4.53,cycling
247,2023-07-18,123,145.0,83,9.98,yoga
248,2023-07-18,130,630.0,120,5.29,swimming
249,2023-07-18,3442,465.0,155,8.38,gym_workout
250,2023-07-18,7464,866.84,163,5.72,running
251,2023-07-18,329,450.0,135,7.39,swimming
252,2023-07-18,646,567.0,125,4.79,swimming
253,2023-07-18,18905,1506.3,161,8.09,running
254,2023-07-18,6356,443.24,74,7.17,walking
255,2023-07-18,127,123.0,96,9.15,yoga
256,2023-07-18,3357,727.7,110,4.58,cycling
257,2023-07-18,7966,1201.3,125,9.08,hiking
258,2023-07-18,453,247.0,75,6.72,yoga
259,2023-07-18,2377,845.0,153,6.91,gym_workout
260,2023-07-18,14307,677.28,106,8.74,walking
261,2023-07-18,5171,804.26,123,4.61,running
262,2023-07-18,873,357.0,137,5.66,swimming
263,2023-07-18,3582,364.28,86,6.66,walking
264,2023-07-18,740,690.0,124,10.0,swimming
265,2023-07-18,234,124.0,68,9.34,yoga
266,2023-07-18,3038,882.8,112,9.15,cycling
267,2023-07-18,500,632.0,100,9.57,cycling
268,2023-07-18,9771,1353.55,157,8.07,hiking
269,2023-07-18,8856,546.24,100,4.89,walking
270,2023-07-18,280,286.0,73,7.2,yoga
271,2023-07-18,178,349.0,159,8.79,swimming
272,2023-07-18,319,610.0,149,8.95,swimming
273,2023-07-18,9155,625.2,73,4.96,walking
274,2023-07-18,1270,597.0,107,6.05,cycling
275,2023-07-18,450,192.0,89,5.88,yoga
276,2023-07-18,278,661.0,125,9.93,swimming
277,2023-07-18,4822,917.2,128,6.32,cycling
278,2023-07-18,486,196.0,64,9.37,yoga
279,2023-07-18,11458,746.32,98,9.4,walking
280,2023-07-18,396,216.0,70,4.27,yoga
281,2023-07-18,14464,1209.2,141,8.41,hiking
282,2023-07-18,256,221.0,98,8.62,yoga
283,2023-07-18,4347,433.88,83,9.04,walking
284,2023-07-18,8505,590.2,101,7.14,walking
285,2023-07-18,118,149.0,82,7.51,yoga
286,2023-07-18,681,315.0,120,5.56,swimming
287,2023-07-18,943,758.3,125,7.43,cycling
288,2023-07-18,2796,537.0,154,8.64,gym_workout
289,2023-07-18,349,244.0,67,4.19,yoga
290,2023-07-18,368,256.0,82,9.74,yoga
291,2023-07-18,23541,1997.05,146,9.8,hiking
292,2023-07-18,4217,756.0,123,5.74,gym_workout
293,2023-07-18,1018,566.8,143,7.6,cycling
294,2023-07-18,408,489.0,154,5.64,swimming
295,2023-07-18,22160,1744.0,110,8.17,hiking
296,2023-07-18,18053,1755.65,118,4.89,hiking
297,2023-07-18,16962,1423.1,155,7.84,hiking
298,2023-07-18,5835,493.4,92,7.79,walking
299,2023-07-18,4990,529.0,154,5.32,gym_workout
300,2023-07-18,3131,627.1,140,7.82,cycling
301,2023-07-18,8281,1413.05,141,7.92,hiking
302,2023-07-18,13071,1033.26,144,8.76,running
303,2023-07-18,75,123.0,75,4.37,yoga
304,2023-07-18,10354,853.24,137,6.83,running
305,2023-07-18,483,117.0,61,6.25,yoga
306,2023-07-18,7582,434.28,84,8.65,walking
307,2023-07-18,8351,727.06,126,6.42,running
308,2023-07-18,14715,1430.75,120,7.35,hiking
309,2023-07-18,1631,360.0,129,7.93,gym_workout
310,2023-07-18,180,262.0,67,4.46,yoga
311,2023-07-18,334,258.0,73,7.52,yoga
312,2023-07-18,3932,433.28,78,7.71,walking
313,2023-07-18,1818,665.8,142,9.35,cycling
314,2023-07-18,1901,619.1,112,7.05,cycling
315,2023-07-18,3959,822.9,108,6.93,cycling
316,2023-07-18,8409,829.54,157,6.19,running
317,2023-07-18,4289,1110.9,124,4.13,cycling
318,2023-07-18,408,787.0,123,5.69,swimming
319,2023-07-18,11432,662.28,94,7.8,walking
320,2023-07-18,12768,787.72,74,4.33,walking
321,2023-07-18,18549,1559.94,162,5.28,running
322,2023-07-18,3805,675.0,118,7.48,gym_workout
323,2023-07-18,646,560.0,122,6.95,swimming
324,2023-07-18,493,520.0,120,5.38,swimming
325,2023-07-18,291,143.0,64,5.98,yoga
326,2023-07-18,1124,427.0,115,7.11,gym_workout
327,2023-07-18,5557,783.0,151,7.8,gym_workout
328,2023-07-18,13443,736.72,88,6.77,walking
329,2023-07-18,1155,804.5,126,5.25,cycling
330,2023-07-18,1081,509.1,146,8.97,cycling
331,2023-07-18,18309,1905.45,153,5.53,hiking
332,2023-07-18,2374,515.0,125,6.26,gym_workout
333,2023-07-18,344,117.0,94,9.57,yoga
334,2023-07-18,494,193.0,93,5.68,yoga
335,2023-07-18,2396,888.0,144,8.78,gym_workout
336,2023-07-18,289,462.0,126,8.14,swimming
337,2023-07-18,13796,1123.76,144,4.71,running
338,2023-07-18,989,648.0,140,4.58,swimming
339,2023-07-18,6962,507.48,77,6.97,walking
340,2023-07-18,13064,736.56,76,9.47,walking
341,2023-07-18,2225,548.5,130,5.72,cycling
342,2023-07-18,2976,721.0,131,5.14,gym_workout
343,2023-07-18,12565,1227.9,162,5.75,running
344,2023-07-18,348,140.0,89,4.74,yoga
345,2023-07-18,844,572.0,139,5.71,swimming
346,2023-07-18,5625,583.5,149,7.88,running
347,2023-07-18,5921,773.0,119,5.29,gym_workout
348,2023-07-18,5093,565.58,155,8.33,running
349,2023-07-18,6609,726.54,137,8.62,running
350,2023-07-18,10906,882.36,162,6.3,running
351,2023-07-18,1298,354.0,156,4.64,gym_workout
352,2023-07-18,17992,1303.52,144,8.72,running
353,2023-07-18,358,774.0,153,4.63,swimming
354,2023-07-18,2115,612.0,152,5.76,gym_workout
355,2023-07-18,19978,1585.9,143,7.49,hiking
356,2023-07-18,9848,660.92,76,9.17,walking
357,2023-07-18,3320,678.0,116,4.61,gym_workout
358,2023-07-18,360,770.0,143,4.07,swimming
359,2023-07-18,18561,1401.66,147,4.37,running
360,2023-07-18,7097,924.82,156,9.39,running
361,2023-07-18,1195,784.5,123,6.81,cycling
362,2023-07-18,3916,357.0,128,8.84,gym_workout
363,2023-07-18,24578,1851.9,118,7.44,hiking
364,2023-07-18,4390,752.0,111,9.59,cycling
365,2023-07-18,4457,762.0,102,8.42,gym_workout
366,2023-07-18,9477,1007.62,126,4.7,running
367,2023-07-18,10335,566.4,109,8.66,walking
368,2023-07-18,6254,809.24,142,7.5,running
369,2023-07-18,4729,387.16,87,8.05,walking
370,2023-07-18,8734,592.36,82,8.37,walking
371,2023-07-18,364,486.0,138,7.44,swimming
372,2023-07-18,13367,792.68,86,5.24,walking
373,2023-07-18,754,432.0,157,6.96,swimming
374,2023-07-18,845,677.0,121,5.13,swimming
375,2023-07-18,1785,872.5,137,9.06,cycling
376,2023-07-18,2510,590.0,131,6.48,cycling
377,2023-07-18,3280,446.0,157,5.55,gym_workout
378,2023-07-18,22226,1535.3,136,5.53,hiking
379,2023-07-18,2939,442.0,101,5.71,gym_workout
380,2023-07-18,8796,451.84,88,6.59,walking
381,2023-07-18,11820,979.2,150,6.94,running
382,2023-07-18,3313,297.52,86,9.23,walking
383,2023-07-18,4697,928.7,120,9.94,cycling
384,2023-07-18,18115,1824.75,135,8.45,hiking
385,2023-07-18,651,751.0,123,7.2,swimming
386,2023-07-18,4953,991.3,124,5.44,cycling
387,2023-07-18,14060,714.4,73,6.0,walking
388,2023-07-18,20113,1704.65,132,4.92,hiking
389,2023-07-18,1835,384.0,109,7.59,gym_workout
390,2023-07-18,3362,509.0,156,6.69,gym_workout
391,2023-07-18,6520,515.8,88,9.75,walking
392,2023-07-18,5269,740.14,138,8.54,running
393,2023-07-18,3859,1022.9,144,8.94,cycling
394,2023-07-18,431,143.0,64,7.99,yoga
395,2023-07-18,470,706.0,125,5.8,swimming
396,2023-07-18,5980,374.2,82,9.22,walking
397,2023-07-18,2273,784.3,135,4.28,cycling
398,2023-07-18,298,224.0,91,6.97,yoga
399,2023-07-18,13396,702.84,104,9.95,walking
400,2023-07-18,3025,571.0,142,7.0,gym_workout
401,2023-07-18,1609,721.9,101,8.41,cycling
402,2023-07-18,257,538.0,122,4.5,swimming
403,2023-07-18,7503,1115.15,146,8.09,hiking
404,2023-07-18,3397,747.0,131,5.46,gym_workout
405,2023-07-18,1437,556.7,144,9.16,cycling
406,2023-07-18,4995,864.5,142,9.94,cycling
407,2023-07-18,275,266.0,73,9.46,yoga
408,2023-07-18,3383,311.0,148,9.29,gym_workout
409,2023-07-18,6607,863.42,155,9.46,running
410,2023-07-18,3484,886.4,121,7.33,cycling
411,2023-07-18,18718,1500.08,154,5.56,running
412,2023-07-18,490,217.0,77,5.51,yoga
413,2023-07-18,3001,280.04,81,8.08,walking
414,2023-07-18,2063,523.0,111,4.41,gym_workout
415,2023-07-18,1285,332.0,159,6.56,gym_workout
416,2023-07-18,10144,576.76,94,6.96,walking
417,2023-07-18,7125,566.0,70,8.75,walking
418,2023-07-18,337,138.0,67,9.01,yoga
419,2023-07-18,804,578.0,129,8.78,swimming
420,2023-07-18,989,765.9,126,4.07,cycling
421,2023-07-18,6398,385.92,77,8.94,walking
422,2023-07-18,424,180.0,99,8.69,yoga
423,2023-07-18,11031,986.55,150,6.35,hiking
424,2023-07-18,964,404.0,146,9.29,swimming
425,2023-07-18,18119,1322.14,164,5.49,running
426,2023-07-18,389,277.0,66,8.46,yoga
427,2023-07-18,3128,745.8,138,5.6,cycling
428,2023-07-18,4032,805.2,119,8.54,cycling
429,2023-07-18,15195,1115.7,129,4.59,running
430,2023-07-18,14335,1340.1,139,7.26,running
431,2023-07-18,16136,1412.8,131,6.39,hiking
432,2023-07-18,19396,1375.76,147,9.43,running
433,2023-07-18,18275,1731.75,156,4.66,hiking
434,2023-07-18,3338,607.0,127,9.84,gym_workout
435,2023-07-18,19677,1564.62,169,9.13,running
436,2023-07-18,3191,888.1,107,5.14,cycling
437,2023-07-18,4720,782.0,158,8.71,gym_workout
438,2023-07-18,147,154.0,71,5.2,yoga
439,2023-07-18,480,280.0,84,4.72,yoga
440,2023-07-18,424,295.0,85,8.43,yoga
441,2023-07-18,166,229.0,98,7.6,yoga
442,2023-07-18,16417,1786.85,113,4.58,hiking
443,2023-07-18,79,262.0,61,6.1,yoga
444,2023-07-18,2638,824.0,116,9.06,gym_workout
445,2023-07-18,63,159.0,97,8.48,yoga
446,2023-07-18,146,400.0,133,9.94,swimming
447,2023-07-18,66,157.0,87,6.47,yoga
448,2023-07-18,7675,522.0,94,5.76,walking
449,2023-07-18,166,284.0,90,5.63,yoga
450,2023-07-18,98,114.0,91,6.41,yoga
451,2023-07-18,14721,715.84,91,5.96,walking
452,2023-07-18,777,733.0,110,8.02,swimming
453,2023-07-18,18086,1320.16,126,7.01,running
454,2023-07-18,191,717.0,116,5.85,swimming
455,2023-07-18,13992,1478.6,129,6.67,hiking
456,2023-07-18,1222,645.2,143,5.6,cycling
457,2023-07-18,3968,362.0,156,4.71,gym_workout
458,2023-07-18,19343,1834.15,149,5.73,hiking
459,2023-07-18,8568,946.08,127,6.22,running
460,2023-07-18,478,126.0,87,5.86,yoga
461,2023-07-18,6795,529.8,94,6.6,walking
462,2023-07-18,11932,658.28,102,4.51,walking
463,2023-07-18,4127,1021.7,107,5.45,cycling
464,2023-07-18,13051,729.04,95,9.31,walking
465,2023-07-18,15340,1296.4,127,7.72,running
466,2023-07-18,24498,1930.9,135,4.89,hiking
467,2023-07-18,20401,1466.05,141,6.62,hiking
468,2023-07-18,403,799.0,117,5.75,swimming
469,2023-07-18,351,647.0,112,8.03,swimming
470,2023-07-18,300,248.0,70,9.17,yoga
471,2023-07-18,21781,1854.05,143,9.13,hiking
472,2023-07-18,259,160.0,82,8.66,yoga
473,2023-07-18,365,459.0,122,9.0,swimming
474,2023-07-18,170,316.0,139,7.53,swimming
475,2023-07-18,3808,797.8,139,5.4,cycling
476,2023-07-18,21947,1659.35,142,9.17,hiking
477,2023-07-18,5381,428.24,92,4.57,walking
478,2023-07-18,3806,343.24,93,6.83,walking
479,2023-07-18,14441,1128.46,132,4.72,running
480,2023-07-18,5035,785.0,113,8.1,gym_workout
481,2023-07-18,711,430.1,112,4.94,cycling
482,2023-07-18,497,238.0,74,5.49,yoga
483,2023-07-18,5880,652.0,123,6.58,gym_workout
484,2023-07-18,172,593.0,137,8.96,swimming
485,2023-07-18,712,378.0,155,6.87,swimming
486,2023-07-18,8550,1107.5,153,5.88,hiking
487,2023-07-18,142,199.0,93,4.8,yoga
488,2023-07-18,298,258.0,99,9.97,yoga
489,2023-07-18,19622,1908.1,118,6.34,hiking
490,2023-07-18,6222,728.32,120,6.43,running
491,2023-07-18,637,721.0,119,6.19,swimming
492,2023-07-18,16582,1758.1,148,9.24,hiking
493,2023-07-18,331,135.0,79,6.69,yoga
494,2023-07-18,3082,655.2,113,7.07,cycling
495,2023-07-18,12823,670.92,77,4.07,walking
496,2023-07-18,1745,823.5,132,9.24,cycling
497,2023-07-18,23473,1913.65,128,4.03,hiking
498,2023-07-18,12328,691.12,103,8.54,walking
499,2023-07-18,24050,1904.5,149,7.3,hiking
500,2023-07-18,14082,1050.92,123,8.35,running
501,2023-07-18,9283,588.32,94,5.37,walking
502,2023-07-18,4778,760.0,133,8.93,gym_workout
503,2023-07-18,3806,963.6,106,9.49,cycling
504,2023-07-18,18896,1378.8,120,9.93,hiking
505,2023-07-18,681,785.0,147,6.21,swimming
506,2023-07-18,814,306.0,151,9.77,swimming
507,2023-07-18,23357,1818.85,130,9.38,hiking
508,2023-07-18,12378,768.12,108,4.2,walking
509,2023-07-18,582,743.2,138,4.12,cycling
510,2023-07-18,8953,818.18,136,6.44,running
511,2023-07-18,432,272.0,62,4.8,yoga
512,2023-07-18,4839,586.0,145,8.79,gym_workout
513,2023-07-18,173,555.0,128,4.61,swimming
514,2023-07-18,5101,411.04,85,8.33,walking
515,2023-07-18,3137,473.0,113,7.82,gym_workout
516,2023-07-18,4922,882.0,105,6.04,gym_workout
517,2023-07-18,419,299.0,61,5.87,yoga
518,2023-07-18,15024,1570.2,150,5.77,hiking
519,2023-07-18,382,117.0,61,8.84,yoga
520,2023-07-18,2311,752.1,105,9.15,cycling
521,2023-07-18,5280,584.0,114,9.21,gym_workout
522,2023-07-18,13031,1080.86,142,5.32,running
523,2023-07-18,24723,2151.15,132,6.84,hiking
524,2023-07-18,424,293.0,92,4.5,yoga
525,2023-07-18,17867,1395.02,160,5.66,running
526,2023-07-18,231,552.0,124,5.54,swimming
527,2023-07-18,5710,347.0,112,7.32,gym_workout
528,2023-07-18,5460,605.0,114,7.18,gym_workout
529,2023-07-18,13712,1261.6,124,4.92,hiking
530,2023-07-18,12182,930.92,136,8.33,running
531,2023-07-18,943,714.0,130,8.89,swimming
532,2023-07-18,10956,1392.8,150,4.64,hiking
533,2023-07-18,4831,706.0,114,7.38,gym_workout
534,2023-07-18,13932,1342.6,134,6.8,hiking
535,2023-07-18,22445,1791.25,114,9.43,hiking
536,2023-07-18,17160,1371.6,124,9.48,running
537,2023-07-18,15498,1644.9,132,6.22,hiking
538,2023-07-18,3471,396.84,95,6.82,walking
539,2023-07-18,859,340.0,159,4.24,swimming
540,2023-07-18,788,744.0,144,8.71,swimming
