user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
174,2023-04-12,4049,555.0,159,7.24,gym_workout
175,2023-04-12,66,164.0,85,9.63,yoga
176,2023-04-12,3643,327.72,78,8.49,walking
177,2023-04-12,982,435.0,130,5.73,swimming
178,2023-04-12,3188,764.0,149,7.3,gym_workout
179,2023-04-12,9663,982.15,156,6.02,hiking
180,2023-04-12,101,151.0,85,9.23,yoga
181,2023-04-12,3068,934.8,114,7.71,cycling
182,2023-04-12,24233,1899.65,124,6.41,hiking
183,2023-04-12,700,463.0,121,8.99,cycling
184,2023-04-12,748,357.0,122,4.63,swimming
185,2023-04-12,5283,365.32,93,4.31,walking
186,2023-04-12,1879,787.9,111,5.89,cycling
187,2023-04-12,417,253.0,65,7.7,yoga
188,2023-04-12,10294,662.76,99,9.73,walking
189,2023-04-12,4591,346.0,103,9.66,gym_workout
190,2023-04-12,1463,338.0,101,5.21,gym_workout
191,2023-04-12,4409,822.0,154,7.0,gym_workout
192,2023-04-12,3296,562.0,104,8.68,gym_workout
193,2023-04-12,11184,1041.2,118,9.59,hiking
194,2023-04-12,21620,1759.0,130,8.82,hiking
195,2023-04-12,13411,1215.66,154,4.92,running
196,2023-04-12,5055,471.0,139,7.17,gym_workout
197,2023-04-12,15624,1758.2,154,4.51,hiking
198,2023-04-12,8116,923.8,125,6.43,hiking
199,2023-04-12,11663,743.52,91,4.38,walking
200,2023-04-12,162,143.0,67,9.73,yoga
201,2023-04-12,947,426.0,151,9.53,swimming
202,2023-04-12,7393,1116.65,119,5.28,hiking
203,2023-04-12,3182,719.2,143,4.71,cycling
204,2023-04-12,2253,537.3,133,6.22,cycling
205,2023-04-12,4410,1001.0,116,7.87,cycling
206,2023-04-12,18478,1496.68,128,5.74,running
207,2023-04-12,2546,745.0,156,6.66,gym_workout
208,2023-04-12,19188,1384.28,134,6.2,running
209,2023-04-12,13737,1140.22,166,7.13,running
210,2023-04-12,1435,482.5,117,6.7,cycling
211,2023-04-12,16923,1379.38,150,7.91,running
212,2023-04-12,2215,632.5,121,6.26,cycling
213,2023-04-12,9419,1249.95,150,8.47,hiking
214,2023-04-12,17945,1524.7,143,7.36,running
215,2023-04-12,464,410.0,123,8.47,swimming
216,2023-04-12,6424,831.44,159,8.01,running
217,2023-04-12,12717,971.02,130,9.1,running
218,2023-04-12,3144,293.76,76,4.09,walking
219,2023-04-12,6628,376.12,99,8.58,walking
220,2023-04-12,5437,384.0,150,7.37,gym_workout
221,2023-04-12,369,162.0,69,9.02,yoga
222,2023-04-12,4112,570.0,106,6.4,gym_workout
223,2023-04-12,2648,431.0,112,8.73,gym_workout
224,2023-04-12,21223,1862.15,149,5.41,hiking
225,2023-04-12,880,764.0,124,5.84,cycling
226,2023-04-12,492,211.0,98,9.04,yoga
227,2023-04-12,3801,586.0,149,8.13,gym_workout
228,2023-04-12,164,197.0,83,4.11,yoga
229,2023-04-12,8266,546.64,107,6.67,walking
230,2023-04-12,100,369.0,131,8.86,swimming
231,2023-04-12,10315,1461.75,146,5.64,hiking
232,2023-04-12,4700,786.0,121,5.78,gym_workout
233,2023-04-12,15201,1368.06,145,4.62,running
234,2023-04-12,6534,745.04,138,9.41,running
235,2023-04-12,3989,364.0,118,9.05,gym_workout
236,2023-04-12,2567,512.0,145,7.27,gym_workout
237,2023-04-12,12905,811.2,88,8.89,walking
238,2023-04-12,7877,609.08,74,9.66,walking
239,2023-04-12,306,156.0,60,6.0,yoga
240,2023-04-12,1703,515.0,159,4.56,gym_workout
241,2023-04-12,117,114.0,93,9.15,yoga
242,2023-04-12,6125,542.0,99,5.27,walking
243,2023-04-12,15346,1208.76,149,4.97,running
244,2023-04-12,3428,414.0,132,5.33,gym_workout
245,2023-04-12,105,413.0,138,4.36,swimming
246,2023-04-12,8824,1365.2,131,6.41,hiking
247,2023-04-12,20055,1717.75,156,9.51,hiking
248,2023-04-12,21453,1924.65,125,6.47,hiking
249,2023-04-12,3116,861.6,110,8.08,cycling
250,2023-04-12,9521,984.05,158,9.72,hiking
251,2023-04-12,5673,832.0,140,6.35,gym_workout
252,2023-04-12,909,447.0,159,7.54,swimming
253,2023-04-12,18159,1603.95,139,7.12,hiking
254,2023-04-12,121,242.0,97,4.43,yoga
255,2023-04-12,23924,1859.2,125,4.99,hiking
256,2023-04-12,24604,1959.2,121,9.55,hiking
257,2023-04-12,2944,628.4,147,6.95,cycling
258,2023-04-12,8947,922.82,142,5.29,running
259,2023-04-12,15386,1426.3,152,6.77,hiking
260,2023-04-12,11712,591.48,74,7.76,walking
261,2023-04-12,4999,1110.9,142,4.59,cycling
262,2023-04-12,2059,894.0,157,9.55,gym_workout
263,2023-04-12,13601,1099.06,120,7.16,running
264,2023-04-12,3077,826.0,102,7.54,gym_workout
265,2023-04-12,3301,1001.1,101,9.24,cycling
266,2023-04-12,1202,689.2,115,7.17,cycling
267,2023-04-12,17247,1309.82,160,7.56,running
268,2023-04-12,830,638.0,114,8.41,cycling
269,2023-04-12,13599,1253.94,123,4.93,running
270,2023-04-12,4881,828.0,153,9.46,gym_workout
271,2023-04-12,283,202.0,77,7.04,yoga
272,2023-04-12,1376,417.0,156,4.89,gym_workout
273,2023-04-12,10324,555.96,98,9.34,walking
274,2023-04-12,131,526.0,142,5.91,swimming
275,2023-04-12,3230,608.0,119,6.62,gym_workout
276,2023-04-12,14028,1251.68,146,9.96,running
277,2023-04-12,13151,665.04,96,9.55,walking
278,2023-04-12,437,151.0,95,4.89,yoga
279,2023-04-12,14872,1314.32,166,8.76,running
280,2023-04-12,588,789.0,151,4.2,swimming
281,2023-04-12,318,283.0,97,7.96,yoga
282,2023-04-12,1370,676.0,134,4.97,cycling
283,2023-04-12,16475,1490.75,146,9.68,hiking
284,2023-04-12,989,706.0,121,7.55,swimming
285,2023-04-12,210,220.0,84,8.9,yoga
286,2023-04-12,11609,729.36,88,5.98,walking
287,2023-04-12,9612,932.72,156,4.95,running
288,2023-04-12,247,124.0,77,7.04,yoga
289,2023-04-12,3869,808.9,113,8.64,cycling
290,2023-04-12,7040,1294.0,141,9.93,hiking
291,2023-04-12,113,128.0,79,9.63,yoga
292,2023-04-12,3052,860.2,149,8.8,cycling
293,2023-04-12,7383,792.98,128,5.59,running
294,2023-04-12,116,172.0,81,5.2,yoga
295,2023-04-12,14154,1296.7,112,9.28,hiking
296,2023-04-12,3132,698.0,107,4.09,gym_workout
297,2023-04-12,7350,778.5,134,4.14,hiking
298,2023-04-12,346,726.0,153,9.73,swimming
299,2023-04-12,4811,1167.1,124,5.32,cycling
300,2023-04-12,13333,1050.98,124,4.01,running
301,2023-04-12,19989,1531.34,133,8.04,running
302,2023-04-12,3859,946.9,139,4.25,cycling
303,2023-04-12,7873,441.92,98,6.34,walking
304,2023-04-12,7846,492.84,99,5.75,walking
305,2023-04-12,4073,343.92,78,8.11,walking
306,2023-04-12,435,786.0,149,9.78,swimming
307,2023-04-12,423,264.0,88,6.75,yoga
308,2023-04-12,255,186.0,66,5.6,yoga
309,2023-04-12,414,232.0,95,6.32,yoga
310,2023-04-12,4803,881.3,107,6.16,cycling
311,2023-04-12,12149,763.96,71,4.8,walking
312,2023-04-12,11461,1140.66,127,6.19,running
313,2023-04-12,14788,832.52,83,9.91,walking
314,2023-04-12,18211,1551.66,131,4.05,running
315,2023-04-12,928,372.0,123,4.44,swimming
316,2023-04-12,8754,1079.7,138,8.37,hiking
317,2023-04-12,12668,1044.08,165,8.09,running
318,2023-04-12,843,689.0,137,9.11,swimming
319,2023-04-12,23810,1941.5,116,4.58,hiking
320,2023-04-12,2766,811.0,116,4.32,gym_workout
321,2023-04-12,14932,1158.6,142,7.21,hiking
322,2023-04-12,16599,1446.94,126,7.67,running
323,2023-04-12,8273,462.92,109,5.52,walking
324,2023-04-12,853,395.0,137,7.8,swimming
325,2023-04-12,6771,498.84,72,4.58,walking
326,2023-04-12,9113,1157.65,155,6.29,hiking
327,2023-04-12,10876,1127.56,126,8.71,running
328,2023-04-12,4566,505.0,136,6.6,gym_workout
329,2023-04-12,17675,1538.5,128,5.98,running
330,2023-04-12,6085,860.1,145,5.05,running
331,2023-04-12,1194,773.0,155,8.13,gym_workout
332,2023-04-12,4455,459.2,75,9.68,walking
333,2023-04-12,17896,1362.76,163,8.36,running
334,2023-04-12,2601,461.0,149,8.96,gym_workout
335,2023-04-12,12414,1294.7,149,9.58,hiking
336,2023-04-12,17172,1499.32,166,8.86,running
337,2023-04-12,2434,848.4,111,8.73,cycling
338,2023-04-12,198,691.0,152,7.84,swimming
339,2023-04-12,12387,617.48,84,4.92,walking
340,2023-04-12,21785,1818.25,137,7.37,hiking
341,2023-04-12,7732,752.92,164,9.56,running
342,2023-04-12,924,789.0,131,6.38,swimming
343,2023-04-12,321,277.0,60,8.35,yoga
344,2023-04-12,4282,313.28,103,6.59,walking
345,2023-04-12,2893,792.3,138,4.3,cycling
346,2023-04-12,472,318.0,131,6.77,swimming
347,2023-04-12,4407,779.0,128,7.11,gym_workout
348,2023-04-12,51,145.0,93,4.93,yoga
349,2023-04-12,3427,735.0,156,9.42,gym_workout
350,2023-04-12,4081,914.1,128,9.47,cycling
351,2023-04-12,2526,945.6,136,4.98,cycling
352,2023-04-12,402,243.0,76,4.69,yoga
353,2023-04-12,458,272.0,94,8.34,yoga
354,2023-04-12,15918,1328.9,140,9.95,hiking
355,2023-04-12,678,722.8,120,9.07,cycling
356,2023-04-12,18190,1573.5,152,6.68,hiking
357,2023-04-12,4084,1086.4,148,4.91,cycling
358,2023-04-12,52,160.0,71,8.14,yoga
359,2023-04-12,3933,780.0,141,8.3,gym_workout
360,2023-04-12,592,520.0,125,6.44,swimming
361,2023-04-12,395,626.0,136,9.65,swimming
362,2023-04-12,397,288.0,72,5.78,yoga
363,2023-04-12,3822,691.0,149,5.79,gym_workout
364,2023-04-12,1213,685.3,119,6.03,cycling
365,2023-04-12,2455,591.5,138,5.22,cycling
366,2023-04-12,6926,543.04,75,7.59,walking
367,2023-04-12,498,102.0,65,6.59,yoga
368,2023-04-12,3693,1038.3,100,6.16,cycling
369,2023-04-12,14302,860.08,92,8.73,walking
370,2023-04-12,456,241.0,83,5.86,yoga
371,2023-04-12,166,131.0,86,5.6,yoga
372,2023-04-12,6905,673.3,143,4.27,running
373,2023-04-12,14658,1197.48,143,7.96,running
374,2023-04-12,17210,1238.6,169,5.44,running
375,2023-04-12,9023,629.92,93,9.65,walking
376,2023-04-12,260,797.0,137,6.02,swimming
377,2023-04-12,17841,1670.05,158,7.11,hiking
378,2023-04-12,397,522.0,124,7.0,swimming
379,2023-04-12,16674,1357.44,146,7.76,running
380,2023-04-12,6814,485.56,85,5.83,walking
381,2023-04-12,244,701.0,145,6.97,swimming
382,2023-04-12,433,463.0,147,8.7,swimming
383,2023-04-12,166,170.0,89,9.14,yoga
384,2023-04-12,164,222.0,89,4.84,yoga
385,2023-04-12,320,177.0,96,4.15,yoga
386,2023-04-12,16564,1466.2,118,4.27,hiking
387,2023-04-12,9352,665.08,97,6.74,walking
388,2023-04-12,14878,1507.9,115,6.31,hiking
389,2023-04-12,215,177.0,77,8.25,yoga
390,2023-04-12,14923,852.92,100,9.2,walking
391,2023-04-12,650,340.0,114,6.67,swimming
392,2023-04-12,15497,1308.82,136,7.28,running
393,2023-04-12,7315,571.6,101,8.97,walking
394,2023-04-12,1193,692.3,135,7.11,cycling
395,2023-04-12,15422,1174.32,167,4.89,running
396,2023-04-12,5822,406.88,94,8.17,walking
397,2023-04-12,12115,1125.75,114,6.83,hiking
398,2023-04-12,14909,1186.45,117,6.29,hiking
399,2023-04-12,15517,1258.02,145,6.84,running
400,2023-04-12,346,133.0,89,8.98,yoga
401,2023-04-12,1238,553.8,115,4.98,cycling
402,2023-04-12,3115,867.5,109,6.48,cycling
403,2023-04-12,19826,1557.56,147,7.76,running
404,2023-04-12,3373,281.92,84,6.97,walking
405,2023-04-12,4979,341.16,101,5.99,walking
406,2023-04-12,1017,782.7,125,4.07,cycling
407,2023-04-12,15738,1279.9,144,4.31,hiking
408,2023-04-12,6310,752.6,153,7.28,running
409,2023-04-12,530,571.0,153,7.37,swimming
410,2023-04-12,24470,2222.5,157,9.12,hiking
411,2023-04-12,8695,898.7,128,9.9,running
412,2023-04-12,3078,687.8,122,4.5,cycling
413,2023-04-12,4008,1066.8,112,4.77,cycling
414,2023-04-12,1509,545.9,141,6.5,cycling
415,2023-04-12,1933,625.0,148,4.85,gym_workout
416,2023-04-12,9489,908.45,127,6.97,hiking
417,2023-04-12,334,530.0,138,5.35,swimming
418,2023-04-12,5970,888.0,150,6.67,gym_workout
419,2023-04-12,14219,1417.95,112,6.05,hiking
420,2023-04-12,3940,360.6,101,6.09,walking
421,2023-04-12,18552,1547.12,160,5.59,running
422,2023-04-12,10180,926.8,122,5.51,running
423,2023-04-12,16526,1411.3,139,7.77,hiking
424,2023-04-12,373,230.0,79,9.36,yoga
425,2023-04-12,5318,866.0,109,4.72,gym_workout
426,2023-04-12,21019,1496.95,150,5.26,hiking
427,2023-04-12,333,213.0,86,7.04,yoga
428,2023-04-12,798,479.0,155,9.3,swimming
429,2023-04-12,330,253.0,73,5.62,yoga
430,2023-04-12,21037,1522.85,127,9.93,hiking
431,2023-04-12,8548,864.88,150,9.0,running
432,2023-04-12,3214,1018.4,111,4.3,cycling
433,2023-04-12,16167,1317.35,118,7.23,hiking
434,2023-04-12,491,793.0,126,7.35,swimming
435,2023-04-12,79,167.0,73,6.21,yoga
436,2023-04-12,854,363.0,148,4.47,swimming
437,2023-04-12,7223,583.92,76,4.05,walking
438,2023-04-12,10980,620.2,104,4.84,walking
439,2023-04-12,439,264.0,65,4.2,yoga
440,2023-04-12,10957,688.28,94,8.65,walking
441,2023-04-12,9119,886.14,169,7.56,running
442,2023-04-12,562,663.0,115,7.14,swimming
443,2023-04-12,12379,660.16,84,7.05,walking
444,2023-04-12,14163,861.52,96,9.52,walking
445,2023-04-12,13920,1304.0,118,4.77,hiking
446,2023-04-12,4400,1004.0,103,6.99,cycling
447,2023-04-12,13146,635.84,81,4.67,walking
448,2023-04-12,10754,630.16,94,4.5,walking
449,2023-04-12,14337,1308.22,159,5.93,running
450,2023-04-12,3593,891.3,129,6.1,cycling
451,2023-04-12,8831,582.24,82,5.92,walking
452,2023-04-12,557,597.7,137,8.15,cycling
453,2023-04-12,13127,659.08,102,4.92,walking
454,2023-04-12,14882,1488.1,141,7.58,hiking
455,2023-04-12,15019,1746.95,122,5.28,hiking
456,2023-04-12,788,391.0,144,4.61,swimming
457,2023-04-12,18214,1515.84,124,8.97,running
458,2023-04-12,5469,350.76,78,5.51,walking
459,2023-04-12,3808,832.0,128,4.09,gym_workout
460,2023-04-12,13849,1155.45,144,7.72,hiking
461,2023-04-12,16162,1343.1,130,4.12,hiking
462,2023-04-12,975,362.0,141,8.94,swimming
463,2023-04-12,19131,1512.86,153,5.62,running
464,2023-04-12,20959,1592.95,122,7.37,hiking
465,2023-04-12,2793,659.0,141,7.65,gym_workout
466,2023-04-12,697,519.0,139,8.46,swimming
467,2023-04-12,2593,376.0,144,4.03,gym_workout
468,2023-04-12,5340,484.6,77,9.57,walking
469,2023-04-12,243,377.0,127,8.43,swimming
470,2023-04-12,229,646.0,148,4.92,swimming
471,2023-04-12,3123,444.0,140,4.26,gym_workout
472,2023-04-12,2686,678.6,105,7.86,cycling
473,2023-04-12,14205,1165.25,113,8.98,hiking
474,2023-04-12,16880,1294.8,137,4.22,running
475,2023-04-12,883,687.3,137,7.74,cycling
476,2023-04-12,4931,1088.1,132,8.22,cycling
477,2023-04-12,14500,1230.0,139,6.85,running
478,2023-04-12,9034,644.36,102,7.09,walking
479,2023-04-12,6085,664.1,163,6.28,running
480,2023-04-12,12573,787.92,87,6.85,walking
481,2023-04-12,799,477.0,127,5.18,swimming
482,2023-04-12,558,603.0,116,5.92,swimming
483,2023-04-12,4276,308.04,105,6.73,walking
484,2023-04-12,3908,856.0,159,5.66,gym_workout
485,2023-04-12,3430,700.0,113,8.65,cycling
486,2023-04-12,5450,848.0,113,4.36,gym_workout
487,2023-04-12,9813,897.78,155,8.65,running
488,2023-04-12,15968,1418.08,128,4.18,running
489,2023-04-12,1011,421.1,107,9.44,cycling
490,2023-04-12,367,139.0,89,5.82,yoga
491,2023-04-12,3298,953.8,130,8.99,cycling
492,2023-04-12,4979,940.9,146,8.55,cycling
493,2023-04-12,282,244.0,95,4.9,yoga
494,2023-04-12,12493,735.72,106,9.11,walking
495,2023-04-12,12314,1006.84,133,6.8,running
496,2023-04-12,1225,422.0,131,5.28,gym_workout
497,2023-04-12,18870,1374.2,132,4.48,running
498,2023-04-12,21525,1792.25,150,8.75,hiking
499,2023-04-12,2311,808.1,119,7.38,cycling
500,2023-04-12,11944,1584.2,121,4.36,hiking
501,2023-04-12,2630,776.0,105,4.93,gym_workout
502,2023-04-12,6431,493.24,97,6.66,walking
503,2023-04-12,21762,1499.1,137,5.53,hiking
504,2023-04-12,953,468.0,143,7.1,swimming
505,2023-04-12,8784,1115.2,134,8.13,hiking
506,2023-04-12,932,558.0,119,4.12,swimming
507,2023-04-12,3905,1068.5,140,8.49,cycling
508,2023-04-12,14909,767.36,101,8.32,walking
509,2023-04-12,14662,1128.72,164,6.23,running
510,2023-04-12,4143,806.3,148,4.64,cycling
511,2023-04-12,17080,1527.0,123,5.77,hiking
512,2023-04-12,413,749.0,113,4.26,swimming
513,2023-04-12,17357,1402.42,167,5.96,running
514,2023-04-12,353,223.0,86,4.1,yoga
515,2023-04-12,2720,356.0,151,5.66,gym_workout
516,2023-04-12,14249,1253.94,162,4.73,running
517,2023-04-12,4794,954.4,103,8.78,cycling
518,2023-04-12,702,790.0,117,5.08,swimming
519,2023-04-12,5267,559.0,147,8.62,gym_workout
520,2023-04-12,702,482.0,142,9.82,swimming
521,2023-04-12,22415,1768.75,120,4.92,hiking
522,2023-04-12,211,299.0,60,8.11,yoga
523,2023-04-12,414,165.0,98,9.65,yoga
524,2023-04-12,93,162.0,69,5.72,yoga
525,2023-04-12,418,282.0,94,4.58,yoga
526,2023-04-12,184,113.0,64,4.67,yoga
527,2023-04-12,194,280.0,79,8.55,yoga
528,2023-04-12,299,240.0,66,6.71,yoga
529,2023-04-12,14888,752.52,99,6.03,walking
530,2023-04-12,11929,1091.74,140,8.71,running
531,2023-04-12,1092,441.2,103,9.36,cycling
532,2023-04-12,1191,481.1,135,8.04,cycling
533,2023-04-12,101,250.0,78,8.61,yoga
534,2023-04-12,9342,1393.1,113,5.02,hiking
535,2023-04-12,14428,833.12,70,9.52,walking
536,2023-04-12,386,156.0,70,5.6,yoga
537,2023-04-12,370,182.0,63,5.19,yoga
538,2023-04-12,9470,1258.5,125,5.14,hiking
539,2023-04-12,3661,483.0,121,7.2,gym_workout
540,2023-04-12,19145,1414.7,142,7.77,running
541,2023-04-12,324,243.0,93,5.78,yoga
