user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
332,2023-08-16,4520,383.8,86,4.68,walking
333,2023-08-16,193,587.0,112,6.18,swimming
334,2023-08-16,3105,936.5,122,4.43,cycling
335,2023-08-16,9885,649.4,85,8.19,walking
336,2023-08-16,12288,1157.28,146,8.74,running
337,2023-08-16,9256,806.36,169,5.23,running
338,2023-08-16,3402,1007.2,116,9.82,cycling
339,2023-08-16,1631,404.0,121,6.22,gym_workout
340,2023-08-16,811,616.0,151,6.06,swimming
341,2023-08-16,13973,1184.38,132,8.92,running
342,2023-08-16,11582,1568.1,142,7.89,hiking
343,2023-08-16,295,387.0,143,6.09,swimming
344,2023-08-16,792,321.0,111,9.58,swimming
345,2023-08-16,22982,1667.1,137,8.36,hiking
346,2023-08-16,3030,332.2,84,5.93,walking
347,2023-08-16,2519,666.9,130,5.04,cycling
348,2023-08-16,957,395.0,159,9.32,swimming
349,2023-08-16,5935,497.4,78,9.02,walking
350,2023-08-16,17829,1685.45,155,9.89,hiking
351,2023-08-16,17545,1451.25,131,9.33,hiking
352,2023-08-16,10466,1036.96,128,7.44,running
353,2023-08-16,7138,515.52,80,8.21,walking
354,2023-08-16,5583,310.0,106,9.05,gym_workout
355,2023-08-16,9018,590.72,93,4.18,walking
356,2023-08-16,181,276.0,79,6.31,yoga
357,2023-08-16,15250,1250.5,158,6.6,hiking
358,2023-08-16,10119,1370.95,127,5.56,hiking
359,2023-08-16,5857,496.0,110,9.09,gym_workout
360,2023-08-16,1202,573.2,102,5.56,cycling
361,2023-08-16,6303,422.12,85,9.29,walking
362,2023-08-16,2056,431.0,101,6.87,gym_workout
363,2023-08-16,4452,776.0,123,4.58,gym_workout
364,2023-08-16,1864,540.4,121,9.54,cycling
365,2023-08-16,793,588.0,114,7.72,swimming
366,2023-08-16,4599,444.0,144,6.33,gym_workout
367,2023-08-16,84,136.0,85,7.06,yoga
368,2023-08-16,5323,723.38,168,7.09,running
369,2023-08-16,15992,1199.52,164,4.21,running
370,2023-08-16,18708,1770.4,152,4.02,hiking
371,2023-08-16,10163,523.52,75,6.75,walking
372,2023-08-16,7408,536.32,103,8.36,walking
373,2023-08-16,4151,946.1,133,5.65,cycling
374,2023-08-16,706,313.0,122,7.29,swimming
375,2023-08-16,13679,1081.74,121,6.19,running
376,2023-08-16,5420,809.0,100,9.48,gym_workout
377,2023-08-16,10892,857.52,129,9.37,running
378,2023-08-16,19210,1408.6,161,8.87,running
379,2023-08-16,2105,805.5,117,8.3,cycling
380,2023-08-16,9131,537.24,75,5.35,walking
381,2023-08-16,115,631.0,153,6.09,swimming
382,2023-08-16,13327,1162.62,166,9.71,running
383,2023-08-16,1190,480.0,139,6.76,cycling
384,2023-08-16,8916,909.96,163,6.15,running
385,2023-08-16,5413,418.52,107,9.8,walking
386,2023-08-16,10487,1340.35,120,4.2,hiking
387,2023-08-16,23863,1942.15,152,5.55,hiking
388,2023-08-16,436,535.0,134,7.99,swimming
389,2023-08-16,1968,471.0,108,4.01,gym_workout
390,2023-08-16,5746,422.0,126,7.02,gym_workout
391,2023-08-16,5842,397.0,148,9.88,gym_workout
392,2023-08-16,21653,1914.65,139,9.04,hiking
393,2023-08-16,299,567.0,114,5.12,swimming
394,2023-08-16,1839,864.0,153,6.53,gym_workout
395,2023-08-16,404,209.0,60,8.45,yoga
396,2023-08-16,200,177.0,60,4.03,yoga
397,2023-08-16,16593,1239.58,138,9.35,running
398,2023-08-16,10764,1209.2,117,7.42,hiking
399,2023-08-16,17947,1363.35,138,6.78,hiking
400,2023-08-16,12123,1042.38,138,8.65,running
401,2023-08-16,4853,310.12,94,8.45,walking
402,2023-08-16,19819,1398.14,144,8.94,running
403,2023-08-16,3831,825.1,111,5.35,cycling
404,2023-08-16,2469,673.9,136,8.23,cycling
405,2023-08-16,500,410.0,128,8.43,swimming
406,2023-08-16,359,732.0,143,4.33,swimming
407,2023-08-16,381,137.0,72,7.25,yoga
408,2023-08-16,6910,378.4,95,4.11,walking
409,2023-08-16,1327,736.7,106,5.62,cycling
410,2023-08-16,1394,570.4,126,6.8,cycling
411,2023-08-16,229,113.0,69,6.12,yoga
412,2023-08-16,849,423.9,117,9.86,cycling
413,2023-08-16,12772,675.88,90,9.16,walking
414,2023-08-16,8002,960.12,129,9.85,running
415,2023-08-16,811,670.0,154,5.95,swimming
416,2023-08-16,11855,633.2,81,6.56,walking
417,2023-08-16,392,245.0,84,9.9,yoga
418,2023-08-16,3226,1020.6,104,8.5,cycling
419,2023-08-16,859,760.0,131,9.31,swimming
420,2023-08-16,18549,1720.45,137,9.12,hiking
421,2023-08-16,494,251.0,64,7.24,yoga
422,2023-08-16,10471,976.26,146,5.66,running
423,2023-08-16,599,719.0,116,4.73,swimming
424,2023-08-16,170,407.0,157,6.06,swimming
425,2023-08-16,468,116.0,64,6.09,yoga
426,2023-08-16,8842,492.68,83,7.17,walking
427,2023-08-16,24366,2061.3,150,8.6,hiking
428,2023-08-16,290,108.0,76,8.16,yoga
429,2023-08-16,3288,322.0,106,8.95,gym_workout
430,2023-08-16,141,258.0,73,8.85,yoga
431,2023-08-16,5217,350.68,100,5.66,walking
432,2023-08-16,2993,327.0,102,5.71,gym_workout
433,2023-08-16,1767,619.7,127,7.99,cycling
434,2023-08-16,422,201.0,68,5.53,yoga
435,2023-08-16,133,142.0,75,4.01,yoga
436,2023-08-16,5509,519.0,121,9.76,gym_workout
437,2023-08-16,566,445.0,142,6.3,swimming
438,2023-08-16,697,608.7,146,7.42,cycling
439,2023-08-16,157,197.0,95,8.06,yoga
440,2023-08-16,5032,691.0,154,7.34,gym_workout
441,2023-08-16,19293,1516.65,132,6.55,hiking
442,2023-08-16,16691,1341.55,131,8.86,hiking
443,2023-08-16,6751,475.04,85,9.5,walking
444,2023-08-16,351,204.0,90,5.22,yoga
445,2023-08-16,156,625.0,126,4.18,swimming
446,2023-08-16,632,767.0,114,8.89,swimming
447,2023-08-16,105,207.0,65,7.64,yoga
448,2023-08-16,23809,1757.45,149,5.32,hiking
449,2023-08-16,316,135.0,79,7.32,yoga
450,2023-08-16,11460,1121.6,129,7.68,running
451,2023-08-16,103,290.0,70,8.88,yoga
452,2023-08-16,4086,1057.6,104,7.51,cycling
453,2023-08-16,160,165.0,96,5.11,yoga
454,2023-08-16,3830,265.2,89,9.69,walking
455,2023-08-16,1257,475.0,130,9.68,gym_workout
456,2023-08-16,18756,1785.8,152,8.93,hiking
457,2023-08-16,5897,627.82,160,7.47,running
458,2023-08-16,11176,1169.56,159,9.88,running
459,2023-08-16,299,298.0,72,7.57,yoga
460,2023-08-16,1973,806.0,124,7.0,gym_workout
461,2023-08-16,2511,637.1,109,6.99,cycling
462,2023-08-16,590,527.0,116,8.96,swimming
463,2023-08-16,1897,608.0,155,6.08,gym_workout
464,2023-08-16,1826,544.6,123,4.59,cycling
465,2023-08-16,320,162.0,93,5.67,yoga
466,2023-08-16,2194,318.0,127,9.19,gym_workout
467,2023-08-16,12227,1077.62,124,4.6,running
468,2023-08-16,14037,1665.85,147,7.89,hiking
469,2023-08-16,4594,715.0,102,4.09,gym_workout
470,2023-08-16,847,486.0,139,6.87,swimming
471,2023-08-16,985,369.0,146,6.54,swimming
472,2023-08-16,17290,1277.4,126,6.85,running
473,2023-08-16,8217,1106.85,146,5.49,hiking
474,2023-08-16,8187,477.48,71,7.69,walking
475,2023-08-16,1337,610.7,100,7.89,cycling
476,2023-08-16,19855,1797.75,124,6.29,hiking
477,2023-08-16,13469,1076.14,155,4.97,running
478,2023-08-16,21086,1817.3,151,6.86,hiking
479,2023-08-16,662,721.2,136,7.0,cycling
480,2023-08-16,1292,508.2,109,5.35,cycling
481,2023-08-16,2240,451.0,157,9.64,gym_workout
482,2023-08-16,2456,523.0,114,5.73,gym_workout
483,2023-08-16,444,791.0,153,5.93,swimming
484,2023-08-16,8455,781.3,132,9.97,running
485,2023-08-16,13033,768.32,71,7.98,walking
486,2023-08-16,1492,722.2,124,9.43,cycling
487,2023-08-16,5908,822.48,169,5.91,running
488,2023-08-16,11829,1276.45,135,9.78,hiking
489,2023-08-16,174,440.0,149,6.26,swimming
490,2023-08-16,134,749.0,124,5.86,swimming
491,2023-08-16,356,288.0,95,5.59,yoga
492,2023-08-16,2046,558.0,121,8.11,gym_workout
493,2023-08-16,275,135.0,71,7.62,yoga
494,2023-08-16,485,292.0,82,6.17,yoga
495,2023-08-16,7056,879.36,149,9.64,running
496,2023-08-16,14134,713.36,82,4.63,walking
497,2023-08-16,7072,554.88,84,9.95,walking
498,2023-08-16,432,164.0,65,7.76,yoga
499,2023-08-16,3184,852.4,144,6.31,cycling
500,2023-08-16,11545,597.8,102,5.55,walking
501,2023-08-16,235,219.0,73,9.37,yoga
502,2023-08-16,59,217.0,89,7.02,yoga
503,2023-08-16,10230,1436.5,136,7.13,hiking
504,2023-08-16,16636,1457.8,143,6.59,hiking
505,2023-08-16,299,398.0,147,4.99,swimming
506,2023-08-16,144,733.0,142,6.28,swimming
507,2023-08-16,191,293.0,82,9.23,yoga
508,2023-08-16,2520,551.0,149,8.42,gym_workout
509,2023-08-16,8374,831.44,162,5.55,running
510,2023-08-16,9680,1324.0,119,7.63,hiking
511,2023-08-16,709,419.0,135,6.46,swimming
512,2023-08-16,12456,1052.8,129,7.93,hiking
513,2023-08-16,7530,919.8,158,9.26,running
514,2023-08-16,687,560.0,124,4.73,swimming
515,2023-08-16,5960,537.4,72,8.12,walking
516,2023-08-16,7959,827.54,126,8.71,running
517,2023-08-16,1760,773.0,144,5.84,gym_workout
518,2023-08-16,731,415.0,112,7.14,swimming
519,2023-08-16,361,319.0,156,9.91,swimming
520,2023-08-16,15778,1225.68,166,5.09,running
521,2023-08-16,9522,935.32,138,6.1,running
522,2023-08-16,901,688.0,151,9.48,swimming
523,2023-08-16,240,133.0,80,4.33,yoga
524,2023-08-16,18390,1412.4,153,6.55,running
525,2023-08-16,340,278.0,70,7.77,yoga
526,2023-08-16,64,168.0,95,8.44,yoga
527,2023-08-16,7692,943.52,148,5.36,running
528,2023-08-16,495,186.0,98,8.25,yoga
529,2023-08-16,220,160.0,92,5.88,yoga
530,2023-08-16,1764,632.0,153,8.24,gym_workout
531,2023-08-16,11201,1379.05,116,6.65,hiking
532,2023-08-16,457,241.0,62,9.82,yoga
533,2023-08-16,8922,618.88,70,4.48,walking
534,2023-08-16,2400,838.0,105,8.39,cycling
535,2023-08-16,3579,776.9,120,7.16,cycling
536,2023-08-16,1373,578.0,159,6.5,gym_workout
537,2023-08-16,2096,727.0,141,6.19,gym_workout
538,2023-08-16,382,289.0,98,7.41,yoga
539,2023-08-16,3019,300.76,107,7.22,walking
540,2023-08-16,968,682.0,119,5.05,swimming
541,2023-08-16,487,599.0,122,6.6,swimming
