user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
120,2023-07-16,22963,1781.15,117,5.45,hiking
121,2023-07-16,1676,764.6,135,5.01,cycling
122,2023-07-16,576,600.0,127,9.34,swimming
123,2023-07-16,18197,1485.85,125,6.54,hiking
124,2023-07-16,6640,867.4,149,7.03,running
125,2023-07-16,5812,676.72,132,5.95,running
126,2023-07-16,660,441.0,131,9.27,swimming
127,2023-07-16,371,471.0,121,9.23,swimming
128,2023-07-16,4573,1076.3,137,5.38,cycling
129,2023-07-16,5842,501.68,93,6.56,walking
130,2023-07-16,18087,1506.22,163,6.7,running
131,2023-07-16,776,775.0,120,9.93,swimming
132,2023-07-16,14359,800.36,93,6.15,walking
133,2023-07-16,14275,1340.75,139,9.92,hiking
134,2023-07-16,231,578.0,126,7.82,swimming
135,2023-07-16,18169,1404.14,162,5.14,running
136,2023-07-16,401,209.0,63,6.09,yoga
137,2023-07-16,160,195.0,78,7.28,yoga
138,2023-07-16,307,206.0,63,4.78,yoga
139,2023-07-16,342,146.0,88,4.91,yoga
140,2023-07-16,14032,1197.6,148,5.02,hiking
141,2023-07-16,216,266.0,69,5.48,yoga
142,2023-07-16,9670,837.2,138,5.61,running
143,2023-07-16,8095,536.8,85,7.04,walking
144,2023-07-16,4311,429.44,102,8.5,walking
145,2023-07-16,249,187.0,60,4.59,yoga
146,2023-07-16,23893,2135.65,159,8.62,hiking
147,2023-07-16,7221,470.84,80,9.48,walking
148,2023-07-16,10846,1139.76,141,4.73,running
149,2023-07-16,23756,1751.8,147,4.79,hiking
150,2023-07-16,1842,775.2,112,9.36,cycling
151,2023-07-16,4440,929.0,127,4.59,cycling
152,2023-07-16,15775,1586.75,133,6.05,hiking
153,2023-07-16,703,386.0,132,4.54,swimming
154,2023-07-16,4394,987.4,126,5.51,cycling
155,2023-07-16,24603,1760.15,139,9.3,hiking
156,2023-07-16,3016,930.6,130,8.54,cycling
157,2023-07-16,666,434.0,141,6.33,swimming
158,2023-07-16,14415,874.6,75,7.16,walking
159,2023-07-16,9893,528.72,70,9.32,walking
160,2023-07-16,5738,704.0,143,9.42,gym_workout
161,2023-07-16,109,503.0,140,7.9,swimming
162,2023-07-16,895,692.5,119,7.28,cycling
163,2023-07-16,4560,496.0,119,4.88,gym_workout
164,2023-07-16,14828,1365.68,151,5.92,running
165,2023-07-16,3209,365.36,94,4.59,walking
166,2023-07-16,642,483.0,142,5.43,swimming
167,2023-07-16,4143,743.0,124,5.64,gym_workout
168,2023-07-16,479,750.0,112,4.19,swimming
169,2023-07-16,22789,1617.45,148,9.66,hiking
170,2023-07-16,17975,1716.75,141,7.41,hiking
171,2023-07-16,17175,1328.5,141,4.65,running
172,2023-07-16,1147,560.7,134,7.16,cycling
173,2023-07-16,5471,641.26,129,9.19,running
174,2023-07-16,19826,1833.3,127,8.03,hiking
175,2023-07-16,237,267.0,69,4.27,yoga
176,2023-07-16,4478,316.0,133,9.2,gym_workout
177,2023-07-16,10769,1292.45,113,4.33,hiking
178,2023-07-16,744,585.0,147,6.45,swimming
179,2023-07-16,16539,1451.34,137,9.27,running
180,2023-07-16,5069,719.14,127,8.15,running
181,2023-07-16,2014,408.0,125,5.69,gym_workout
182,2023-07-16,1184,705.0,107,7.16,gym_workout
183,2023-07-16,3935,389.4,87,4.13,walking
184,2023-07-16,9996,799.76,169,6.8,running
185,2023-07-16,8679,512.16,104,8.51,walking
186,2023-07-16,649,445.0,148,4.69,swimming
187,2023-07-16,15242,1268.52,152,9.55,running
188,2023-07-16,3206,748.6,142,5.61,cycling
189,2023-07-16,480,104.0,69,7.25,yoga
190,2023-07-16,16749,1468.94,129,8.61,running
191,2023-07-16,102,133.0,81,8.82,yoga
192,2023-07-16,2756,884.0,130,4.22,gym_workout
193,2023-07-16,15307,1192.35,114,4.43,hiking
194,2023-07-16,11151,981.55,113,8.47,hiking
195,2023-07-16,10484,950.04,150,5.16,running
196,2023-07-16,18593,1509.58,128,4.78,running
197,2023-07-16,1037,637.7,105,5.37,cycling
198,2023-07-16,4983,431.0,112,8.81,gym_workout
199,2023-07-16,4770,415.8,105,5.97,walking
200,2023-07-16,14814,1332.7,153,7.6,hiking
201,2023-07-16,3893,892.3,101,9.01,cycling
202,2023-07-16,4362,875.2,134,4.59,cycling
203,2023-07-16,5733,745.98,127,7.2,running
204,2023-07-16,11376,735.04,96,6.2,walking
205,2023-07-16,4433,926.3,105,9.27,cycling
206,2023-07-16,1615,606.5,106,5.16,cycling
207,2023-07-16,16485,1334.1,138,7.82,running
208,2023-07-16,64,262.0,92,4.81,yoga
209,2023-07-16,9290,946.4,160,4.67,running
210,2023-07-16,6245,534.8,103,8.01,walking
211,2023-07-16,379,227.0,91,7.91,yoga
212,2023-07-16,441,210.0,64,4.19,yoga
213,2023-07-16,8063,430.52,85,5.49,walking
214,2023-07-16,577,683.0,115,6.81,swimming
215,2023-07-16,14657,1222.85,124,4.63,hiking
216,2023-07-16,13492,1391.6,117,5.24,hiking
217,2023-07-16,9158,1191.9,134,8.9,hiking
218,2023-07-16,300,112.0,65,5.12,yoga
219,2023-07-16,4678,1039.8,130,5.92,cycling
220,2023-07-16,9401,512.04,72,8.61,walking
221,2023-07-16,1188,805.0,121,7.69,gym_workout
222,2023-07-16,18965,1491.9,168,5.42,running
223,2023-07-16,1406,493.0,103,4.31,gym_workout
224,2023-07-16,9445,878.7,145,7.73,running
225,2023-07-16,14089,1161.34,146,4.14,running
226,2023-07-16,17130,1256.8,133,4.64,running
227,2023-07-16,12974,1189.7,124,6.21,hiking
228,2023-07-16,18882,1352.92,149,6.08,running
229,2023-07-16,3446,965.6,144,4.54,cycling
230,2023-07-16,671,690.0,139,6.85,swimming
231,2023-07-16,445,189.0,88,9.63,yoga
232,2023-07-16,4248,435.0,126,8.36,gym_workout
233,2023-07-16,4739,390.56,99,4.2,walking
234,2023-07-16,744,364.0,126,4.86,swimming
235,2023-07-16,3424,435.0,128,5.69,gym_workout
236,2023-07-16,2072,517.0,113,9.63,gym_workout
237,2023-07-16,619,771.0,119,5.28,swimming
238,2023-07-16,51,240.0,61,8.14,yoga
239,2023-07-16,993,544.0,125,6.07,swimming
240,2023-07-16,151,109.0,96,5.48,yoga
241,2023-07-16,3221,347.84,73,4.34,walking
242,2023-07-16,121,240.0,60,8.93,yoga
243,2023-07-16,11081,669.24,108,8.05,walking
244,2023-07-16,17284,1528.04,154,8.82,running
245,2023-07-16,409,204.0,93,4.88,yoga
246,2023-07-16,2616,782.6,115,7.64,cycling
247,2023-07-16,12427,1132.35,120,6.8,hiking
248,2023-07-16,13033,698.32,89,9.07,walking
249,2023-07-16,5768,333.0,142,7.94,gym_workout
250,2023-07-16,322,156.0,64,7.81,yoga
251,2023-07-16,326,274.0,98,5.01,yoga
252,2023-07-16,204,481.0,113,4.65,swimming
253,2023-07-16,50,248.0,84,4.39,yoga
254,2023-07-16,195,201.0,81,9.19,yoga
255,2023-07-16,13980,663.2,92,9.27,walking
256,2023-07-16,347,102.0,64,8.49,yoga
257,2023-07-16,14772,1288.6,115,6.61,hiking
258,2023-07-16,2276,388.0,145,9.65,gym_workout
259,2023-07-16,407,754.0,139,7.41,swimming
260,2023-07-16,18028,1495.68,127,8.29,running
261,2023-07-16,4776,351.0,154,8.78,gym_workout
262,2023-07-16,3566,826.6,123,9.11,cycling
263,2023-07-16,23926,1752.3,158,8.42,hiking
264,2023-07-16,2890,860.0,112,6.38,cycling
265,2023-07-16,9260,1259.0,151,4.45,hiking
266,2023-07-16,17824,1684.2,146,5.61,hiking
267,2023-07-16,21660,1712.0,123,5.2,hiking
268,2023-07-16,335,347.0,152,7.94,swimming
269,2023-07-16,122,185.0,84,8.54,yoga
270,2023-07-16,101,528.0,153,7.83,swimming
271,2023-07-16,2236,539.6,135,5.61,cycling
272,2023-07-16,16729,1370.74,163,7.31,running
273,2023-07-16,17804,1479.2,153,9.17,hiking
274,2023-07-16,1499,514.9,116,4.33,cycling
275,2023-07-16,139,471.0,140,4.36,swimming
276,2023-07-16,476,248.0,98,4.22,yoga
277,2023-07-16,89,225.0,83,7.9,yoga
278,2023-07-16,2755,376.0,152,8.78,gym_workout
279,2023-07-16,4356,321.0,145,6.63,gym_workout
280,2023-07-16,992,552.0,156,5.35,swimming
281,2023-07-16,340,551.0,144,5.45,swimming
282,2023-07-16,4953,890.3,122,7.52,cycling
283,2023-07-16,3532,830.0,150,6.89,gym_workout
284,2023-07-16,177,163.0,90,4.83,yoga
285,2023-07-16,19698,1584.9,127,7.25,hiking
286,2023-07-16,270,215.0,73,5.96,yoga
287,2023-07-16,767,602.7,125,8.85,cycling
288,2023-07-16,259,299.0,74,7.0,yoga
289,2023-07-16,10276,612.04,109,9.35,walking
290,2023-07-16,10023,1042.15,149,8.47,hiking
291,2023-07-16,5536,538.16,133,8.04,running
292,2023-07-16,5644,399.76,98,7.89,walking
293,2023-07-16,16964,1322.2,121,9.37,hiking
294,2023-07-16,19060,1474.6,149,8.56,running
295,2023-07-16,13537,1151.85,122,5.97,hiking
296,2023-07-16,4429,938.9,140,4.03,cycling
297,2023-07-16,12307,730.28,97,5.53,walking
298,2023-07-16,171,555.0,140,7.07,swimming
299,2023-07-16,11853,1108.18,161,9.74,running
300,2023-07-16,9882,949.1,133,7.62,hiking
301,2023-07-16,2852,738.2,102,7.19,cycling
302,2023-07-16,10083,626.32,105,8.13,walking
303,2023-07-16,343,783.0,124,9.55,swimming
304,2023-07-16,21338,2054.9,128,6.47,hiking
305,2023-07-16,8224,702.44,139,8.48,running
306,2023-07-16,5576,344.04,78,9.77,walking
307,2023-07-16,12605,1443.25,125,4.98,hiking
308,2023-07-16,12713,1303.65,124,9.5,hiking
309,2023-07-16,7637,826.22,137,9.6,running
310,2023-07-16,15837,1270.22,137,5.12,running
311,2023-07-16,5354,480.0,125,7.29,gym_workout
312,2023-07-16,196,227.0,89,4.85,yoga
313,2023-07-16,252,133.0,85,7.65,yoga
314,2023-07-16,8304,569.16,103,8.82,walking
315,2023-07-16,692,542.0,130,7.1,swimming
316,2023-07-16,14262,1213.72,159,8.78,running
317,2023-07-16,3241,426.64,82,8.99,walking
318,2023-07-16,122,629.0,156,6.34,swimming
319,2023-07-16,2535,616.5,113,4.92,cycling
320,2023-07-16,17141,1488.46,159,5.45,running
321,2023-07-16,14887,1363.22,142,6.56,running
322,2023-07-16,7434,531.36,75,5.74,walking
323,2023-07-16,5439,718.34,167,8.33,running
324,2023-07-16,346,271.0,93,4.3,yoga
325,2023-07-16,299,572.0,123,7.16,swimming
326,2023-07-16,10728,1055.68,160,7.7,running
327,2023-07-16,2695,875.5,128,8.05,cycling
328,2023-07-16,480,368.0,150,7.72,swimming
329,2023-07-16,18019,1315.95,148,7.37,hiking
330,2023-07-16,278,297.0,93,8.1,yoga
331,2023-07-16,3269,591.0,136,6.04,gym_workout
332,2023-07-16,14170,1146.2,168,4.62,running
333,2023-07-16,3977,517.0,113,6.09,gym_workout
334,2023-07-16,19264,1370.84,164,4.1,running
335,2023-07-16,5155,353.0,121,5.25,gym_workout
336,2023-07-16,1955,586.5,126,9.21,cycling
337,2023-07-16,413,261.0,88,7.46,yoga
338,2023-07-16,1965,433.0,136,8.48,gym_workout
339,2023-07-16,3853,324.12,72,4.3,walking
340,2023-07-16,10549,925.94,136,6.79,running
341,2023-07-16,5583,553.0,157,8.15,gym_workout
342,2023-07-16,14785,1647.25,120,9.78,hiking
343,2023-07-16,22741,1888.05,139,5.5,hiking
344,2023-07-16,267,528.0,120,4.8,swimming
345,2023-07-16,7008,487.32,99,4.68,walking
346,2023-07-16,3412,876.2,111,5.48,cycling
347,2023-07-16,2804,611.4,141,5.04,cycling
348,2023-07-16,372,182.0,66,5.95,yoga
349,2023-07-16,7817,829.02,159,8.78,running
350,2023-07-16,7980,819.8,169,7.45,running
351,2023-07-16,1175,457.5,139,9.48,cycling
352,2023-07-16,541,330.0,156,4.11,swimming
353,2023-07-16,8803,1221.15,131,7.39,hiking
354,2023-07-16,366,290.0,90,5.13,yoga
355,2023-07-16,23350,1845.5,118,4.21,hiking
356,2023-07-16,19685,1652.25,112,8.65,hiking
357,2023-07-16,310,303.0,138,9.44,swimming
358,2023-07-16,4608,830.8,129,5.63,cycling
359,2023-07-16,5345,450.0,149,7.94,gym_workout
360,2023-07-16,425,180.0,90,7.84,yoga
361,2023-07-16,1770,623.0,115,6.06,gym_workout
362,2023-07-16,6695,402.8,101,6.76,walking
363,2023-07-16,24674,1755.7,121,8.9,hiking
364,2023-07-16,7280,435.2,79,9.8,walking
365,2023-07-16,5825,795.5,120,4.54,running
366,2023-07-16,24334,1883.7,155,8.15,hiking
367,2023-07-16,730,653.0,112,4.29,swimming
368,2023-07-16,118,115.0,99,4.21,yoga
369,2023-07-16,2898,861.0,159,4.67,gym_workout
370,2023-07-16,14097,666.88,70,9.61,walking
371,2023-07-16,1508,494.0,133,7.52,gym_workout
372,2023-07-16,12316,657.64,83,7.45,walking
373,2023-07-16,365,114.0,84,6.29,yoga
374,2023-07-16,7975,707.5,153,6.68,running
375,2023-07-16,3172,730.0,109,8.2,gym_workout
376,2023-07-16,13739,1153.95,152,8.55,hiking
377,2023-07-16,1636,329.0,124,7.71,gym_workout
378,2023-07-16,8898,1153.9,120,9.58,hiking
379,2023-07-16,477,216.0,68,7.54,yoga
380,2023-07-16,8147,551.88,82,6.46,walking
381,2023-07-16,2201,602.0,157,8.3,gym_workout
382,2023-07-16,4789,1115.9,117,5.31,cycling
383,2023-07-16,2507,730.0,151,6.0,gym_workout
384,2023-07-16,403,789.0,149,4.36,swimming
385,2023-07-16,939,560.0,118,8.6,swimming
386,2023-07-16,19994,1677.64,163,6.0,running
387,2023-07-16,14750,1241.0,160,5.18,running
388,2023-07-16,5140,447.0,157,4.69,gym_workout
389,2023-07-16,670,322.0,114,5.68,swimming
390,2023-07-16,309,287.0,69,6.13,yoga
391,2023-07-16,4078,880.0,146,5.99,gym_workout
392,2023-07-16,5233,572.98,125,7.04,running
393,2023-07-16,4363,821.0,153,9.13,gym_workout
394,2023-07-16,475,235.0,88,6.66,yoga
395,2023-07-16,85,117.0,81,4.6,yoga
396,2023-07-16,256,327.0,133,5.73,swimming
397,2023-07-16,7193,767.58,162,7.58,running
398,2023-07-16,691,471.1,147,7.51,cycling
399,2023-07-16,374,773.0,141,4.22,swimming
400,2023-07-16,4882,814.0,141,7.37,gym_workout
401,2023-07-16,397,272.0,73,9.87,yoga
402,2023-07-16,24948,1673.4,122,9.0,hiking
403,2023-07-16,10757,1398.85,150,6.36,hiking
404,2023-07-16,1984,628.0,144,4.21,gym_workout
405,2023-07-16,14904,1139.24,134,5.44,running
406,2023-07-16,2452,627.2,141,4.98,cycling
407,2023-07-16,9511,1377.55,143,4.83,hiking
408,2023-07-16,7863,767.78,144,8.96,running
409,2023-07-16,4313,993.3,132,4.51,cycling
410,2023-07-16,2092,494.0,157,9.54,gym_workout
411,2023-07-16,3942,409.0,122,8.42,gym_workout
412,2023-07-16,4046,360.84,88,4.15,walking
413,2023-07-16,5037,346.0,130,8.75,gym_workout
414,2023-07-16,13441,817.64,105,8.28,walking
415,2023-07-16,4609,799.9,135,8.53,cycling
416,2023-07-16,14003,1187.18,136,4.52,running
417,2023-07-16,2325,338.0,151,8.99,gym_workout
418,2023-07-16,3088,652.8,148,6.6,cycling
419,2023-07-16,850,325.0,113,4.01,swimming
420,2023-07-16,8930,865.5,148,5.57,hiking
421,2023-07-16,5973,534.92,92,6.82,walking
422,2023-07-16,8430,795.8,137,8.14,running
423,2023-07-16,2041,784.0,138,9.39,gym_workout
424,2023-07-16,6667,729.02,128,4.75,running
425,2023-07-16,131,165.0,70,8.87,yoga
426,2023-07-16,396,511.0,117,4.3,swimming
427,2023-07-16,1867,867.0,134,8.76,gym_workout
428,2023-07-16,89,108.0,96,4.28,yoga
429,2023-07-16,11440,650.6,82,6.34,walking
430,2023-07-16,4615,1065.5,128,7.46,cycling
431,2023-07-16,6112,530.48,79,5.14,walking
432,2023-07-16,5797,440.88,101,7.76,walking
433,2023-07-16,902,361.0,122,7.29,swimming
434,2023-07-16,11340,1285.0,111,8.82,hiking
435,2023-07-16,4009,422.36,90,8.43,walking
436,2023-07-16,808,495.0,142,4.97,swimming
437,2023-07-16,766,788.0,119,6.48,swimming
438,2023-07-16,15897,1218.82,163,4.27,running
439,2023-07-16,1685,707.0,108,6.53,gym_workout
440,2023-07-16,13795,1070.7,152,9.38,running
441,2023-07-16,266,106.0,78,4.44,yoga
442,2023-07-16,11882,1148.1,128,4.87,hiking
443,2023-07-16,400,264.0,82,4.34,yoga
444,2023-07-16,134,220.0,70,4.61,yoga
445,2023-07-16,963,559.0,132,5.72,swimming
446,2023-07-16,4370,538.0,121,5.2,gym_workout
447,2023-07-16,23004,1660.2,158,8.33,hiking
448,2023-07-16,23164,1882.2,138,7.04,hiking
449,2023-07-16,8609,968.45,133,5.72,hiking
450,2023-07-16,491,210.0,61,7.91,yoga
451,2023-07-16,8755,558.2,82,9.31,walking
452,2023-07-16,779,582.0,131,9.87,swimming
453,2023-07-16,9882,577.28,84,5.53,walking
454,2023-07-16,13666,1153.96,160,7.04,running
455,2023-07-16,1558,542.8,130,4.39,cycling
456,2023-07-16,5678,598.68,121,5.33,running
457,2023-07-16,81,158.0,79,5.54,yoga
458,2023-07-16,2056,449.0,116,8.0,gym_workout
459,2023-07-16,3997,718.0,118,5.72,gym_workout
460,2023-07-16,3151,743.1,127,6.91,cycling
461,2023-07-16,8438,1278.9,125,5.43,hiking
462,2023-07-16,12708,1169.48,131,9.82,running
463,2023-07-16,228,292.0,79,9.73,yoga
464,2023-07-16,12905,651.2,91,4.75,walking
465,2023-07-16,4545,921.5,108,9.38,cycling
466,2023-07-16,608,750.0,126,5.04,swimming
467,2023-07-16,6932,407.28,103,9.47,walking
468,2023-07-16,1009,787.0,133,9.0,gym_workout
469,2023-07-16,422,270.0,64,6.32,yoga
470,2023-07-16,5171,363.84,105,7.58,walking
471,2023-07-16,10268,825.08,145,8.95,running
472,2023-07-16,14668,1166.08,142,7.79,running
473,2023-07-16,1540,425.0,122,9.31,gym_workout
474,2023-07-16,4510,384.4,76,8.76,walking
475,2023-07-16,226,261.0,75,9.21,yoga
476,2023-07-16,8395,924.7,125,7.45,running
477,2023-07-16,9404,481.16,104,5.64,walking
478,2023-07-16,5706,493.24,94,5.3,walking
479,2023-07-16,4312,354.48,72,8.17,walking
480,2023-07-16,54,165.0,63,6.1,yoga
481,2023-07-16,2154,458.0,124,8.07,gym_workout
482,2023-07-16,14269,707.76,104,5.41,walking
483,2023-07-16,443,193.0,87,5.25,yoga
484,2023-07-16,16814,1318.7,116,4.59,hiking
485,2023-07-16,361,709.0,130,7.42,swimming
486,2023-07-16,2634,940.4,136,9.15,cycling
487,2023-07-16,19662,1529.1,138,6.87,hiking
488,2023-07-16,23434,2120.7,153,5.87,hiking
489,2023-07-16,773,659.0,122,5.18,swimming
490,2023-07-16,3344,914.4,143,7.64,cycling
491,2023-07-16,11831,754.24,80,9.49,walking
492,2023-07-16,13382,1152.92,136,5.28,running
493,2023-07-16,2756,734.6,118,7.32,cycling
494,2023-07-16,3645,422.0,127,9.21,gym_workout
495,2023-07-16,17433,1322.65,130,5.0,hiking
496,2023-07-16,344,239.0,72,6.56,yoga
497,2023-07-16,121,210.0,72,9.6,yoga
498,2023-07-16,1080,446.0,109,5.24,gym_workout
499,2023-07-16,6530,765.8,150,5.48,running
500,2023-07-16,13934,729.36,70,5.76,walking
501,2023-07-16,6928,378.12,77,7.67,walking
502,2023-07-16,7315,859.9,129,8.23,running
503,2023-07-16,15613,1463.65,151,8.51,hiking
504,2023-07-16,267,104.0,60,4.5,yoga
505,2023-07-16,15242,1162.1,142,4.98,hiking
506,2023-07-16,4880,1039.0,125,9.47,cycling
507,2023-07-16,4203,771.3,125,8.6,cycling
508,2023-07-16,436,244.0,82,6.06,yoga
509,2023-07-16,166,282.0,78,6.54,yoga
510,2023-07-16,3451,895.1,101,8.45,cycling
511,2023-07-16,15793,1381.58,145,7.93,running
512,2023-07-16,1985,317.0,119,4.74,gym_workout
513,2023-07-16,213,170.0,92,9.58,yoga
514,2023-07-16,14287,693.48,99,4.37,walking
515,2023-07-16,13615,1248.9,159,6.09,running
516,2023-07-16,309,106.0,92,7.05,yoga
517,2023-07-16,10030,537.2,94,8.78,walking
518,2023-07-16,4001,349.04,89,5.74,walking
519,2023-07-16,12529,659.16,92,8.81,walking
520,2023-07-16,23654,1602.7,133,5.89,hiking
521,2023-07-16,742,600.2,134,4.14,cycling
522,2023-07-16,5997,794.0,123,5.74,gym_workout
523,2023-07-16,5362,341.0,136,7.45,gym_workout
524,2023-07-16,677,445.0,147,5.58,swimming
525,2023-07-16,835,431.5,109,5.25,cycling
526,2023-07-16,785,325.0,111,5.52,swimming
527,2023-07-16,21334,1726.7,152,9.02,hiking
528,2023-07-16,24056,1973.8,115,6.23,hiking
529,2023-07-16,454,127.0,82,9.55,yoga
530,2023-07-16,1171,738.0,148,5.51,gym_workout
531,2023-07-16,677,711.0,150,6.53,swimming
532,2023-07-16,20613,1603.65,156,9.11,hiking
533,2023-07-16,15946,1271.3,120,6.14,hiking
534,2023-07-16,3915,900.5,126,5.16,cycling
535,2023-07-16,2539,303.0,134,5.29,gym_workout
536,2023-07-16,10356,1135.8,154,8.53,hiking
537,2023-07-16,644,560.4,124,4.76,cycling
538,2023-07-16,106,277.0,85,7.96,yoga
539,2023-07-16,9128,907.4,146,9.76,hiking
540,2023-07-16,182,206.0,65,9.54,yoga
