user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
244,2023-04-02,8853,602.12,74,6.38,walking
245,2023-04-02,4884,807.4,127,4.96,cycling
246,2023-04-02,2107,484.0,156,6.87,gym_workout
247,2023-04-02,19855,1714.75,145,9.13,hiking
248,2023-04-02,1656,487.6,105,8.8,cycling
249,2023-04-02,15171,1379.55,110,9.64,hiking
250,2023-04-02,4216,1059.6,104,8.36,cycling
251,2023-04-02,230,688.0,158,6.16,swimming
252,2023-04-02,21073,2035.65,123,4.76,hiking
253,2023-04-02,4783,683.0,143,5.09,gym_workout
254,2023-04-02,342,138.0,86,8.06,yoga
255,2023-04-02,4687,850.7,131,7.94,cycling
256,2023-04-02,17592,1269.52,145,8.18,running
257,2023-04-02,709,540.0,110,6.66,swimming
258,2023-04-02,112,205.0,81,7.34,yoga
259,2023-04-02,16247,1377.82,156,8.48,running
260,2023-04-02,182,433.0,132,5.69,swimming
261,2023-04-02,10230,1086.5,112,4.68,hiking
262,2023-04-02,184,143.0,74,5.67,yoga
263,2023-04-02,12078,950.68,151,6.89,running
264,2023-04-02,8892,946.52,126,8.2,running
265,2023-04-02,10517,1420.85,140,4.61,hiking
266,2023-04-02,183,189.0,61,8.83,yoga
267,2023-04-02,15491,1677.55,114,7.12,hiking
268,2023-04-02,16889,1239.34,158,6.46,running
269,2023-04-02,1196,562.6,109,8.28,cycling
270,2023-04-02,444,768.0,142,8.9,swimming
271,2023-04-02,155,156.0,91,7.93,yoga
272,2023-04-02,12070,1159.2,147,7.68,running
273,2023-04-02,7489,1198.45,142,4.67,hiking
274,2023-04-02,12879,1145.74,121,7.06,running
275,2023-04-02,3258,660.8,149,4.72,cycling
276,2023-04-02,332,227.0,74,5.78,yoga
277,2023-04-02,309,463.0,157,5.0,swimming
278,2023-04-02,11889,1095.34,126,8.6,running
279,2023-04-02,6507,825.42,158,6.34,running
280,2023-04-02,1662,606.0,142,8.02,gym_workout
281,2023-04-02,19888,1577.28,153,7.8,running
282,2023-04-02,1415,412.0,140,6.29,gym_workout
283,2023-04-02,978,410.0,156,4.73,swimming
284,2023-04-02,3276,644.6,119,6.4,cycling
285,2023-04-02,4279,430.16,90,5.69,walking
286,2023-04-02,10695,578.8,101,8.21,walking
287,2023-04-02,1764,739.4,134,9.65,cycling
288,2023-04-02,1038,627.8,145,8.08,cycling
289,2023-04-02,388,131.0,80,7.85,yoga
290,2023-04-02,3796,787.0,142,9.1,gym_workout
291,2023-04-02,20791,1971.55,151,4.16,hiking
292,2023-04-02,13435,1249.75,127,7.71,hiking
293,2023-04-02,22926,1865.3,110,8.95,hiking
294,2023-04-02,9379,842.74,120,6.05,running
295,2023-04-02,3209,747.9,116,4.99,cycling
296,2023-04-02,14477,819.08,70,4.67,walking
297,2023-04-02,866,708.0,128,8.94,swimming
298,2023-04-02,131,170.0,66,5.79,yoga
299,2023-04-02,19684,1415.2,117,6.83,hiking
300,2023-04-02,1706,804.6,132,8.89,cycling
301,2023-04-02,4857,1152.7,138,6.87,cycling
302,2023-04-02,1443,689.3,137,7.37,cycling
303,2023-04-02,65,156.0,80,6.97,yoga
304,2023-04-02,4127,1083.7,141,4.48,cycling
305,2023-04-02,4870,774.0,113,5.37,gym_workout
306,2023-04-02,3193,543.0,159,7.21,gym_workout
307,2023-04-02,9665,1169.25,138,9.49,hiking
308,2023-04-02,498,125.0,71,9.25,yoga
309,2023-04-02,811,520.0,115,4.7,swimming
310,2023-04-02,5386,570.0,122,6.71,gym_workout
311,2023-04-02,3101,411.0,153,4.88,gym_workout
312,2023-04-02,4167,1071.7,112,8.62,cycling
313,2023-04-02,529,690.9,125,5.74,cycling
314,2023-04-02,898,667.0,130,7.23,swimming
315,2023-04-02,97,144.0,98,7.18,yoga
316,2023-04-02,462,210.0,64,8.19,yoga
317,2023-04-02,10060,1091.6,153,8.98,running
318,2023-04-02,8404,593.16,74,7.23,walking
319,2023-04-02,5849,348.0,137,5.52,gym_workout
320,2023-04-02,6908,520.32,79,8.44,walking
321,2023-04-02,4104,452.16,72,7.37,walking
322,2023-04-02,3547,828.7,109,6.8,cycling
323,2023-04-02,476,325.0,119,6.47,swimming
324,2023-04-02,634,732.0,115,6.76,swimming
325,2023-04-02,7113,545.52,96,7.19,walking
326,2023-04-02,22439,1885.95,141,5.67,hiking
327,2023-04-02,4813,869.3,115,6.8,cycling
328,2023-04-02,6939,620.34,136,6.01,running
329,2023-04-02,1976,824.6,138,4.06,cycling
330,2023-04-02,7976,567.04,79,7.03,walking
331,2023-04-02,331,103.0,86,9.3,yoga
332,2023-04-02,799,336.0,146,10.0,swimming
333,2023-04-02,13693,1659.65,135,4.03,hiking
334,2023-04-02,13252,1080.6,149,9.54,hiking
335,2023-04-02,13923,734.92,82,5.23,walking
336,2023-04-02,1257,739.0,116,9.1,gym_workout
337,2023-04-02,19317,1880.85,119,8.03,hiking
338,2023-04-02,12723,767.92,101,6.11,walking
339,2023-04-02,5921,714.26,166,6.97,running
340,2023-04-02,6606,533.24,72,4.24,walking
341,2023-04-02,363,151.0,83,4.98,yoga
342,2023-04-02,8613,1379.65,125,7.72,hiking
343,2023-04-02,2645,433.0,141,4.15,gym_workout
344,2023-04-02,303,187.0,99,5.5,yoga
345,2023-04-02,526,793.0,144,7.13,swimming
346,2023-04-02,3581,540.0,105,9.76,gym_workout
347,2023-04-02,960,620.0,155,4.7,swimming
348,2023-04-02,10072,979.6,116,7.96,hiking
349,2023-04-02,14006,1226.36,145,6.42,running
350,2023-04-02,4308,377.0,137,4.83,gym_workout
351,2023-04-02,818,670.0,120,9.24,swimming
352,2023-04-02,9859,658.36,75,6.89,walking
353,2023-04-02,144,137.0,76,4.67,yoga
354,2023-04-02,782,396.0,159,6.0,swimming
355,2023-04-02,3151,706.0,155,4.28,gym_workout
356,2023-04-02,68,206.0,73,8.8,yoga
357,2023-04-02,3555,762.5,114,4.46,cycling
358,2023-04-02,2633,468.0,145,5.25,gym_workout
359,2023-04-02,342,252.0,68,6.45,yoga
360,2023-04-02,462,506.0,135,9.89,swimming
361,2023-04-02,4873,425.0,136,8.71,gym_workout
362,2023-04-02,7610,778.6,165,7.65,running
363,2023-04-02,14586,834.44,72,7.26,walking
364,2023-04-02,13393,1162.58,126,8.76,running
365,2023-04-02,7267,1237.35,147,9.09,hiking
366,2023-04-02,9240,495.6,108,5.46,walking
367,2023-04-02,66,201.0,74,6.93,yoga
368,2023-04-02,2191,461.0,123,7.64,gym_workout
369,2023-04-02,186,186.0,80,6.3,yoga
370,2023-04-02,118,270.0,67,9.0,yoga
371,2023-04-02,23683,1886.15,113,8.46,hiking
372,2023-04-02,480,159.0,69,4.88,yoga
373,2023-04-02,4152,383.08,101,7.97,walking
374,2023-04-02,14954,1367.24,126,4.97,running
375,2023-04-02,397,628.0,133,8.03,swimming
376,2023-04-02,2774,781.0,101,8.53,gym_workout
377,2023-04-02,695,478.5,111,4.13,cycling
378,2023-04-02,21768,1545.4,113,5.98,hiking
379,2023-04-02,2527,859.7,126,5.74,cycling
380,2023-04-02,4621,599.0,134,5.93,gym_workout
381,2023-04-02,20444,1757.2,137,5.47,hiking
382,2023-04-02,16574,1244.7,114,9.65,hiking
383,2023-04-02,293,122.0,87,6.74,yoga
384,2023-04-02,8945,1259.25,135,8.58,hiking
385,2023-04-02,3564,673.4,107,4.15,cycling
386,2023-04-02,561,534.0,142,6.03,swimming
387,2023-04-02,976,769.6,138,8.14,cycling
388,2023-04-02,10848,622.92,78,5.75,walking
389,2023-04-02,4755,482.2,80,6.49,walking
390,2023-04-02,533,385.0,138,7.26,swimming
391,2023-04-02,6340,785.4,165,8.94,running
392,2023-04-02,5331,710.0,124,5.83,gym_workout
393,2023-04-02,5235,545.0,147,4.68,gym_workout
394,2023-04-02,4762,845.0,141,4.25,gym_workout
395,2023-04-02,6807,467.28,100,4.63,walking
396,2023-04-02,14026,1081.56,151,8.56,running
397,2023-04-02,4928,965.8,115,9.59,cycling
398,2023-04-02,5879,429.16,81,6.2,walking
399,2023-04-02,24726,1712.3,129,4.28,hiking
400,2023-04-02,545,537.0,136,4.0,swimming
401,2023-04-02,808,744.0,117,4.43,swimming
402,2023-04-02,8537,981.22,132,9.23,running
403,2023-04-02,4940,1060.0,121,6.4,cycling
404,2023-04-02,1060,413.0,157,7.62,gym_workout
405,2023-04-02,1107,802.0,131,7.12,gym_workout
406,2023-04-02,11853,596.12,83,8.44,walking
407,2023-04-02,421,216.0,61,7.54,yoga
408,2023-04-02,5020,322.0,142,4.79,gym_workout
409,2023-04-02,3124,888.4,106,4.2,cycling
410,2023-04-02,238,216.0,91,8.44,yoga
411,2023-04-02,12979,1256.95,158,8.0,hiking
412,2023-04-02,815,305.0,112,9.19,swimming
413,2023-04-02,1126,722.6,100,6.83,cycling
414,2023-04-02,7669,701.14,159,5.15,running
415,2023-04-02,17536,1252.16,143,9.05,running
416,2023-04-02,186,501.0,119,7.02,swimming
417,2023-04-02,10583,955.98,169,8.32,running
418,2023-04-02,10324,1125.2,121,8.06,hiking
419,2023-04-02,98,153.0,60,7.13,yoga
420,2023-04-02,1989,573.9,140,5.73,cycling
421,2023-04-02,7416,865.8,144,7.5,hiking
422,2023-04-02,88,251.0,68,9.93,yoga
423,2023-04-02,698,557.8,118,5.82,cycling
424,2023-04-02,6982,692.92,166,6.47,running
425,2023-04-02,18443,1392.58,126,9.33,running
426,2023-04-02,11252,702.08,76,4.44,walking
427,2023-04-02,10050,1132.5,113,5.68,hiking
428,2023-04-02,5892,517.68,78,4.26,walking
429,2023-04-02,17316,1514.8,127,9.81,hiking
430,2023-04-02,306,241.0,61,4.88,yoga
431,2023-04-02,3924,865.4,105,5.73,cycling
432,2023-04-02,460,332.0,117,8.57,swimming
433,2023-04-02,9937,659.48,89,5.4,walking
434,2023-04-02,5231,751.86,124,5.1,running
435,2023-04-02,7148,464.92,102,8.97,walking
436,2023-04-02,261,237.0,60,8.79,yoga
437,2023-04-02,15713,1633.65,122,4.34,hiking
438,2023-04-02,3380,425.0,103,7.2,gym_workout
439,2023-04-02,951,609.1,115,8.6,cycling
440,2023-04-02,19610,1845.5,125,8.8,hiking
441,2023-04-02,1756,633.0,132,7.29,gym_workout
442,2023-04-02,14694,1585.7,130,4.73,hiking
443,2023-04-02,483,591.0,119,4.66,swimming
444,2023-04-02,426,127.0,75,8.51,yoga
445,2023-04-02,7978,988.9,112,9.17,hiking
446,2023-04-02,19414,1482.7,131,6.46,hiking
447,2023-04-02,11589,640.56,95,8.73,walking
448,2023-04-02,5920,629.0,102,4.59,gym_workout
449,2023-04-02,14875,1247.5,152,4.58,running
450,2023-04-02,18793,1611.58,128,4.42,running
451,2023-04-02,7498,1087.9,128,9.65,hiking
452,2023-04-02,3439,679.9,104,6.07,cycling
453,2023-04-02,156,132.0,71,9.51,yoga
454,2023-04-02,19378,1510.9,138,4.08,hiking
455,2023-04-02,9198,1005.88,128,9.78,running
456,2023-04-02,4906,683.0,139,8.77,gym_workout
457,2023-04-02,878,310.0,115,7.89,swimming
458,2023-04-02,70,144.0,98,7.23,yoga
459,2023-04-02,6229,501.16,76,7.98,walking
460,2023-04-02,4131,1090.1,145,8.77,cycling
461,2023-04-02,17679,1523.95,129,5.17,hiking
462,2023-04-02,1988,415.0,124,8.9,gym_workout
463,2023-04-02,130,634.0,140,8.11,swimming
464,2023-04-02,19015,1672.75,155,8.1,hiking
465,2023-04-02,11463,1051.78,164,6.51,running
466,2023-04-02,9203,1136.15,148,8.71,hiking
467,2023-04-02,918,551.0,126,5.7,swimming
468,2023-04-02,6863,562.52,98,4.04,walking
469,2023-04-02,2928,848.0,112,7.99,gym_workout
470,2023-04-02,13153,1084.18,137,4.47,running
471,2023-04-02,11828,634.12,107,8.07,walking
472,2023-04-02,14929,1149.74,131,9.52,running
473,2023-04-02,130,201.0,61,8.33,yoga
474,2023-04-02,9872,546.88,73,6.24,walking
475,2023-04-02,2759,644.9,133,4.53,cycling
476,2023-04-02,475,135.0,82,7.86,yoga
477,2023-04-02,1956,377.0,125,7.32,gym_workout
478,2023-04-02,1117,332.0,122,7.7,gym_workout
479,2023-04-02,18003,1402.15,113,7.58,hiking
480,2023-04-02,2081,333.0,128,5.44,gym_workout
481,2023-04-02,5280,571.8,120,5.58,running
482,2023-04-02,9011,1041.55,126,8.07,hiking
483,2023-04-02,9513,994.65,159,6.55,hiking
484,2023-04-02,7716,511.64,88,7.65,walking
485,2023-04-02,8729,570.16,100,8.48,walking
486,2023-04-02,4204,656.0,128,9.05,gym_workout
487,2023-04-02,21999,2061.95,144,9.16,hiking
488,2023-04-02,189,520.0,132,6.87,swimming
489,2023-04-02,168,133.0,87,4.86,yoga
490,2023-04-02,11422,611.88,97,7.04,walking
491,2023-04-02,13196,1025.76,144,9.09,running
492,2023-04-02,2815,936.5,142,6.34,cycling
493,2023-04-02,2026,885.0,107,9.87,gym_workout
494,2023-04-02,12128,1193.68,148,8.74,running
495,2023-04-02,76,240.0,69,7.17,yoga
496,2023-04-02,5966,713.0,103,6.88,gym_workout
497,2023-04-02,1020,491.0,115,7.53,cycling
498,2023-04-02,8865,973.25,144,8.93,hiking
499,2023-04-02,572,492.0,111,5.53,swimming
500,2023-04-02,11167,1057.35,142,9.32,hiking
501,2023-04-02,4202,944.2,118,7.62,cycling
502,2023-04-02,3365,709.0,120,6.63,gym_workout
503,2023-04-02,5152,450.0,131,7.69,gym_workout
504,2023-04-02,330,772.0,149,4.02,swimming
505,2023-04-02,8024,930.44,140,5.57,running
506,2023-04-02,9478,798.68,159,5.69,running
507,2023-04-02,22918,2008.9,126,4.14,hiking
508,2023-04-02,16854,1432.24,152,9.04,running
509,2023-04-02,4881,342.0,155,6.16,gym_workout
510,2023-04-02,17358,1402.9,114,5.02,hiking
511,2023-04-02,3477,845.7,140,4.32,cycling
512,2023-04-02,1030,687.0,137,7.74,gym_workout
513,2023-04-02,1905,684.5,146,8.75,cycling
514,2023-04-02,3348,802.8,123,5.05,cycling
515,2023-04-02,1129,777.0,104,4.88,gym_workout
516,2023-04-02,518,553.0,131,9.51,swimming
517,2023-04-02,3950,374.0,96,9.85,walking
518,2023-04-02,6589,638.34,137,7.24,running
519,2023-04-02,4372,450.88,102,4.66,walking
520,2023-04-02,388,369.0,133,8.53,swimming
521,2023-04-02,10452,703.08,71,9.22,walking
522,2023-04-02,3971,683.0,123,8.88,gym_workout
523,2023-04-02,1530,813.0,100,6.64,cycling
524,2023-04-02,152,157.0,94,6.2,yoga
525,2023-04-02,770,340.0,126,9.82,swimming
526,2023-04-02,933,693.0,131,6.0,swimming
527,2023-04-02,3504,451.0,140,6.02,gym_workout
528,2023-04-02,13073,1620.65,133,5.56,hiking
529,2023-04-02,10526,613.04,78,6.5,walking
530,2023-04-02,3484,836.0,138,7.88,gym_workout
531,2023-04-02,865,519.0,122,6.55,swimming
532,2023-04-02,18707,1886.35,117,6.98,hiking
533,2023-04-02,5116,584.0,152,6.25,gym_workout
534,2023-04-02,4683,562.0,112,5.83,gym_workout
535,2023-04-02,4412,773.2,121,8.38,cycling
536,2023-04-02,13617,733.68,84,4.44,walking
537,2023-04-02,118,783.0,157,5.0,swimming
538,2023-04-02,12939,1188.34,151,9.34,running
