user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
54,2023-09-10,4588,1062.8,123,9.19,cycling
55,2023-09-10,8719,553.76,84,9.97,walking
56,2023-09-10,8494,844.64,122,7.52,running
57,2023-09-10,742,337.0,147,5.35,swimming
58,2023-09-10,10411,1337.55,150,7.47,hiking
59,2023-09-10,5193,601.58,164,4.38,running
60,2023-09-10,11031,563.24,72,4.62,walking
61,2023-09-10,858,384.0,117,6.29,swimming
62,2023-09-10,301,372.0,131,4.23,swimming
63,2023-09-10,3469,816.9,104,9.98,cycling
64,2023-09-10,1303,656.0,123,9.46,gym_workout
65,2023-09-10,19389,1634.34,128,6.79,running
66,2023-09-10,10262,877.72,137,6.91,running
67,2023-09-10,223,271.0,61,6.3,yoga
68,2023-09-10,15809,1682.45,123,4.16,hiking
69,2023-09-10,18272,1596.6,126,6.52,hiking
70,2023-09-10,751,686.0,115,4.93,swimming
71,2023-09-10,10692,673.68,81,9.07,walking
72,2023-09-10,10943,1064.15,130,8.61,hiking
73,2023-09-10,22414,1668.7,119,7.7,hiking
74,2023-09-10,458,184.0,96,5.76,yoga
75,2023-09-10,370,712.0,128,9.3,swimming
76,2023-09-10,13173,637.92,106,6.63,walking
77,2023-09-10,11356,1084.36,138,6.55,running
78,2023-09-10,9834,661.36,94,7.84,walking
79,2023-09-10,581,331.0,118,5.94,swimming
80,2023-09-10,827,642.7,124,7.91,cycling
81,2023-09-10,182,297.0,71,9.94,yoga
82,2023-09-10,3313,699.3,117,4.81,cycling
83,2023-09-10,17212,1472.72,157,7.2,running
84,2023-09-10,245,186.0,75,5.24,yoga
85,2023-09-10,6708,730.48,138,4.1,running
86,2023-09-10,21554,1769.7,126,5.94,hiking
87,2023-09-10,5113,331.52,77,9.48,walking
88,2023-09-10,421,272.0,82,8.3,yoga
89,2023-09-10,19025,1939.25,134,4.39,hiking
90,2023-09-10,8146,815.3,134,5.92,hiking
91,2023-09-10,10763,1070.78,164,8.4,running
92,2023-09-10,802,698.0,155,9.79,swimming
93,2023-09-10,10407,1349.35,133,5.43,hiking
94,2023-09-10,3414,777.0,104,9.23,gym_workout
95,2023-09-10,275,203.0,69,4.66,yoga
96,2023-09-10,1417,661.0,148,7.18,gym_workout
97,2023-09-10,1654,626.0,135,5.15,gym_workout
98,2023-09-10,337,700.0,133,7.74,swimming
99,2023-09-10,13264,1154.84,134,8.28,running
100,2023-09-10,3721,833.1,139,5.84,cycling
101,2023-09-10,435,103.0,87,6.59,yoga
102,2023-09-10,4800,421.0,108,7.08,walking
103,2023-09-10,11519,1131.95,156,8.5,hiking
104,2023-09-10,9645,1012.7,143,4.85,running
105,2023-09-10,17998,1305.88,123,5.28,running
106,2023-09-10,19528,1585.68,128,9.73,running
107,2023-09-10,91,251.0,74,6.69,yoga
108,2023-09-10,307,272.0,79,5.13,yoga
109,2023-09-10,3255,743.5,108,9.66,cycling
110,2023-09-10,5691,710.0,152,5.79,gym_workout
111,2023-09-10,879,698.0,159,9.28,swimming
112,2023-09-10,23359,1999.95,151,9.45,hiking
113,2023-09-10,194,236.0,63,8.16,yoga
114,2023-09-10,3966,549.0,122,9.69,gym_workout
115,2023-09-10,14820,870.8,88,7.33,walking
116,2023-09-10,16386,1460.3,127,4.05,hiking
117,2023-09-10,1466,862.0,136,4.85,gym_workout
118,2023-09-10,16345,1309.7,169,6.2,running
119,2023-09-10,716,687.0,155,7.4,swimming
120,2023-09-10,22324,1876.2,146,5.3,hiking
121,2023-09-10,6538,404.52,81,7.77,walking
122,2023-09-10,16307,1737.35,137,5.93,hiking
123,2023-09-10,2385,754.0,125,5.03,gym_workout
124,2023-09-10,249,241.0,60,8.23,yoga
125,2023-09-10,19849,1940.45,147,7.16,hiking
126,2023-09-10,160,154.0,90,5.25,yoga
127,2023-09-10,9924,986.44,149,5.93,running
128,2023-09-10,4034,512.0,104,7.79,gym_workout
129,2023-09-10,4971,350.0,112,8.77,gym_workout
130,2023-09-10,8869,848.14,155,9.37,running
131,2023-09-10,883,614.0,150,8.91,swimming
132,2023-09-10,423,423.0,110,9.45,swimming
133,2023-09-10,12202,1134.12,126,9.16,running
134,2023-09-10,4045,820.5,109,7.18,cycling
135,2023-09-10,4883,494.32,105,8.38,walking
136,2023-09-10,4718,624.0,139,9.02,gym_workout
137,2023-09-10,2343,788.3,131,6.59,cycling
138,2023-09-10,12289,710.56,93,9.08,walking
139,2023-09-10,20900,1678.0,141,8.44,hiking
140,2023-09-10,18820,1717.0,133,4.1,hiking
141,2023-09-10,2712,330.0,128,4.76,gym_workout
142,2023-09-10,1044,791.4,126,8.54,cycling
143,2023-09-10,4836,1042.6,126,4.57,cycling
144,2023-09-10,397,501.0,150,9.34,swimming
145,2023-09-10,18024,1307.44,133,5.71,running
146,2023-09-10,710,600.0,129,7.82,swimming
147,2023-09-10,82,121.0,96,8.81,yoga
148,2023-09-10,10477,554.08,100,6.2,walking
149,2023-09-10,2996,827.6,126,7.06,cycling
150,2023-09-10,137,724.0,119,4.92,swimming
151,2023-09-10,4248,780.0,115,7.37,gym_workout
152,2023-09-10,10820,1057.0,143,4.09,hiking
153,2023-09-10,694,537.0,115,8.12,swimming
154,2023-09-10,609,473.0,123,4.56,swimming
155,2023-09-10,16015,1278.9,154,9.13,running
156,2023-09-10,672,788.0,116,9.88,swimming
157,2023-09-10,10768,1057.08,121,7.64,running
158,2023-09-10,327,238.0,87,6.16,yoga
159,2023-09-10,9429,540.16,90,8.8,walking
160,2023-09-10,8101,475.04,99,6.07,walking
161,2023-09-10,2428,517.0,123,6.53,gym_workout
162,2023-09-10,4230,743.0,101,9.71,gym_workout
163,2023-09-10,261,334.0,137,4.76,swimming
164,2023-09-10,22096,1553.8,124,6.81,hiking
165,2023-09-10,5074,324.96,102,4.43,walking
166,2023-09-10,23668,1830.4,153,6.65,hiking
167,2023-09-10,14040,1583.0,118,5.02,hiking
168,2023-09-10,15313,1125.78,121,9.64,running
169,2023-09-10,13477,754.08,97,6.22,walking
170,2023-09-10,15331,1611.55,131,5.78,hiking
171,2023-09-10,5255,337.2,102,9.37,walking
172,2023-09-10,10007,632.28,92,7.82,walking
173,2023-09-10,21723,1669.15,145,8.66,hiking
174,2023-09-10,701,514.0,140,6.3,swimming
175,2023-09-10,19969,1531.14,132,7.28,running
176,2023-09-10,17209,1304.54,132,7.47,running
177,2023-09-10,9714,1011.84,160,5.8,running
178,2023-09-10,13946,1234.76,163,8.16,running
179,2023-09-10,197,199.0,89,8.55,yoga
180,2023-09-10,3683,989.3,118,6.23,cycling
181,2023-09-10,20997,1634.85,142,4.62,hiking
182,2023-09-10,70,131.0,62,5.6,yoga
183,2023-09-10,6584,373.36,70,8.37,walking
184,2023-09-10,12313,736.52,79,9.16,walking
185,2023-09-10,24420,2024.0,129,5.84,hiking
186,2023-09-10,7955,796.3,129,4.54,running
187,2023-09-10,11095,585.8,103,5.94,walking
188,2023-09-10,23918,1826.9,146,6.54,hiking
189,2023-09-10,12411,751.44,103,8.51,walking
190,2023-09-10,19305,1560.3,133,8.7,running
191,2023-09-10,592,606.0,122,9.4,swimming
192,2023-09-10,705,322.0,139,4.14,swimming
193,2023-09-10,129,777.0,145,4.25,swimming
194,2023-09-10,9170,760.2,162,5.59,running
195,2023-09-10,10767,883.02,162,9.64,running
196,2023-09-10,9778,811.68,164,5.07,running
197,2023-09-10,126,195.0,98,6.01,yoga
198,2023-09-10,736,360.0,135,7.01,swimming
199,2023-09-10,4616,1091.6,141,9.67,cycling
200,2023-09-10,5693,418.72,72,6.01,walking
201,2023-09-10,3119,348.0,153,4.25,gym_workout
202,2023-09-10,11329,639.16,91,6.25,walking
203,2023-09-10,4320,867.0,142,5.89,gym_workout
204,2023-09-10,2039,548.9,109,6.22,cycling
205,2023-09-10,3478,755.0,157,7.85,gym_workout
206,2023-09-10,3247,325.88,95,8.69,walking
207,2023-09-10,13929,1254.74,156,8.07,running
208,2023-09-10,798,548.0,149,9.46,swimming
209,2023-09-10,13314,1428.7,143,4.13,hiking
210,2023-09-10,330,251.0,60,6.64,yoga
211,2023-09-10,11005,714.2,74,9.26,walking
212,2023-09-10,357,501.0,154,8.07,swimming
213,2023-09-10,3589,1011.9,144,8.16,cycling
214,2023-09-10,618,715.0,139,7.28,swimming
215,2023-09-10,7111,387.44,78,7.89,walking
216,2023-09-10,4769,419.0,146,9.91,gym_workout
217,2023-09-10,4841,331.64,97,6.04,walking
218,2023-09-10,16395,1404.7,122,4.06,running
219,2023-09-10,23642,1950.1,137,5.85,hiking
220,2023-09-10,123,389.0,124,5.64,swimming
221,2023-09-10,4594,699.0,113,7.86,gym_workout
222,2023-09-10,766,339.0,158,7.36,swimming
223,2023-09-10,7101,1181.05,130,5.65,hiking
224,2023-09-10,9421,1072.05,111,8.12,hiking
225,2023-09-10,999,310.0,130,4.22,swimming
226,2023-09-10,497,683.0,125,9.58,swimming
227,2023-09-10,284,783.0,119,7.41,swimming
228,2023-09-10,16531,1381.55,133,8.91,hiking
229,2023-09-10,5603,561.0,130,9.02,gym_workout
230,2023-09-10,16367,1389.35,134,8.61,hiking
231,2023-09-10,3924,1091.4,138,6.65,cycling
232,2023-09-10,556,453.0,154,5.49,swimming
233,2023-09-10,12121,724.84,81,9.94,walking
234,2023-09-10,297,284.0,89,8.04,yoga
235,2023-09-10,2606,845.6,110,7.79,cycling
236,2023-09-10,1219,810.0,122,8.48,gym_workout
237,2023-09-10,1050,420.0,102,9.33,gym_workout
238,2023-09-10,9937,1200.85,134,9.2,hiking
239,2023-09-10,807,486.0,136,9.4,swimming
240,2023-09-10,2808,842.0,154,8.25,gym_workout
241,2023-09-10,741,706.0,118,5.49,swimming
242,2023-09-10,15608,1422.48,160,7.44,running
243,2023-09-10,15998,1256.88,160,5.52,running
244,2023-09-10,87,299.0,92,4.41,yoga
245,2023-09-10,21540,1904.0,123,9.81,hiking
246,2023-09-10,8353,629.12,104,8.78,walking
247,2023-09-10,7532,896.92,141,9.42,running
248,2023-09-10,2134,319.0,146,5.26,gym_workout
249,2023-09-10,18167,1500.02,168,5.42,running
250,2023-09-10,3015,469.0,116,4.79,gym_workout
251,2023-09-10,13461,1152.66,128,5.6,running
252,2023-09-10,431,180.0,73,8.23,yoga
253,2023-09-10,5284,487.0,152,4.11,gym_workout
254,2023-09-10,11436,1337.8,133,4.13,hiking
255,2023-09-10,10141,828.46,121,8.38,running
256,2023-09-10,2926,881.6,102,4.97,cycling
257,2023-09-10,4462,732.0,102,9.38,gym_workout
258,2023-09-10,18072,1877.6,129,8.8,hiking
259,2023-09-10,4372,337.88,108,6.42,walking
260,2023-09-10,10491,946.55,149,7.6,hiking
261,2023-09-10,20757,1489.85,113,4.33,hiking
262,2023-09-10,9549,944.45,140,6.67,hiking
263,2023-09-10,22113,2049.65,113,8.12,hiking
264,2023-09-10,9831,1252.55,139,4.49,hiking
265,2023-09-10,291,101.0,93,8.78,yoga
266,2023-09-10,2124,638.0,159,7.0,gym_workout
267,2023-09-10,3939,349.56,92,4.58,walking
268,2023-09-10,24120,1887.0,145,9.53,hiking
269,2023-09-10,10154,629.16,72,7.49,walking
270,2023-09-10,120,119.0,93,9.49,yoga
271,2023-09-10,69,105.0,88,9.56,yoga
272,2023-09-10,460,293.0,75,6.75,yoga
273,2023-09-10,1090,339.0,113,4.7,gym_workout
274,2023-09-10,4618,509.0,122,5.42,gym_workout
275,2023-09-10,10813,1046.78,140,9.33,running
276,2023-09-10,4303,868.3,121,5.98,cycling
277,2023-09-10,4080,866.0,115,8.06,cycling
278,2023-09-10,424,119.0,99,5.1,yoga
279,2023-09-10,19817,1499.02,151,7.86,running
280,2023-09-10,15476,1303.56,135,9.79,running
281,2023-09-10,8700,1105.0,145,9.83,hiking
282,2023-09-10,13056,790.24,73,5.69,walking
283,2023-09-10,9239,483.56,106,8.89,walking
284,2023-09-10,7926,431.04,70,8.48,walking
285,2023-09-10,321,131.0,78,8.92,yoga
286,2023-09-10,14758,840.32,102,4.14,walking
287,2023-09-10,4259,759.9,104,8.52,cycling
288,2023-09-10,10486,946.3,119,8.22,hiking
289,2023-09-10,3605,367.2,108,9.65,walking
290,2023-09-10,958,436.0,149,6.91,swimming
291,2023-09-10,320,295.0,76,8.22,yoga
292,2023-09-10,21269,1717.45,128,9.66,hiking
293,2023-09-10,15803,1172.18,153,7.56,running
294,2023-09-10,13370,1523.5,114,7.42,hiking
295,2023-09-10,536,468.0,113,9.05,swimming
296,2023-09-10,222,197.0,90,7.69,yoga
297,2023-09-10,11915,636.6,92,5.4,walking
298,2023-09-10,259,111.0,88,5.52,yoga
299,2023-09-10,4621,1032.1,125,7.62,cycling
300,2023-09-10,781,665.0,150,8.39,swimming
301,2023-09-10,15059,1345.54,120,9.71,running
302,2023-09-10,3157,983.7,104,4.36,cycling
303,2023-09-10,1599,854.0,122,6.08,gym_workout
304,2023-09-10,5446,594.0,116,6.55,gym_workout
305,2023-09-10,13021,670.84,81,9.96,walking
306,2023-09-10,9296,517.84,90,5.64,walking
307,2023-09-10,1564,721.4,111,8.91,cycling
308,2023-09-10,736,387.0,138,6.05,swimming
309,2023-09-10,7512,519.48,87,6.19,walking
310,2023-09-10,2947,831.0,113,9.5,gym_workout
311,2023-09-10,9096,511.84,97,9.84,walking
312,2023-09-10,18908,1564.48,160,9.48,running
313,2023-09-10,2676,526.0,102,9.29,gym_workout
314,2023-09-10,504,354.0,138,4.81,swimming
315,2023-09-10,7698,907.9,115,5.61,hiking
316,2023-09-10,17046,1464.76,144,8.17,running
317,2023-09-10,14353,731.12,74,5.57,walking
318,2023-09-10,926,549.0,150,8.68,swimming
319,2023-09-10,371,265.0,70,5.35,yoga
320,2023-09-10,12378,1101.68,163,6.47,running
321,2023-09-10,989,480.0,114,9.25,swimming
322,2023-09-10,3312,598.0,120,6.37,gym_workout
323,2023-09-10,346,775.0,120,9.55,swimming
324,2023-09-10,9024,1355.2,125,4.77,hiking
325,2023-09-10,1434,447.4,129,4.28,cycling
326,2023-09-10,210,248.0,74,5.34,yoga
327,2023-09-10,2909,908.9,142,4.52,cycling
328,2023-09-10,183,560.0,156,6.93,swimming
329,2023-09-10,315,518.0,131,6.86,swimming
330,2023-09-10,16714,1221.84,154,7.48,running
331,2023-09-10,2968,740.8,148,9.6,cycling
332,2023-09-10,17594,1425.64,144,4.01,running
333,2023-09-10,3277,350.08,105,7.19,walking
334,2023-09-10,1627,656.0,156,5.43,gym_workout
335,2023-09-10,951,679.0,117,9.34,swimming
336,2023-09-10,228,248.0,90,7.54,yoga
337,2023-09-10,1224,487.0,109,7.07,gym_workout
338,2023-09-10,9064,571.56,106,9.27,walking
339,2023-09-10,12396,1068.8,112,4.82,hiking
340,2023-09-10,13418,688.72,70,4.78,walking
341,2023-09-10,63,181.0,93,9.16,yoga
342,2023-09-10,111,276.0,95,8.35,yoga
343,2023-09-10,2050,899.0,140,8.86,cycling
344,2023-09-10,11324,590.96,70,8.46,walking
345,2023-09-10,200,272.0,93,9.97,yoga
346,2023-09-10,4441,657.0,131,7.91,gym_workout
347,2023-09-10,12898,1119.88,166,6.44,running
348,2023-09-10,1296,442.6,131,9.92,cycling
349,2023-09-10,11481,1232.05,134,9.87,hiking
350,2023-09-10,1135,646.0,156,4.27,gym_workout
351,2023-09-10,252,326.0,110,5.3,swimming
352,2023-09-10,3023,566.0,142,8.49,gym_workout
353,2023-09-10,6847,481.88,98,6.88,walking
354,2023-09-10,1945,517.5,118,8.63,cycling
355,2023-09-10,2233,893.3,149,8.62,cycling
356,2023-09-10,3416,673.6,117,7.53,cycling
357,2023-09-10,157,255.0,79,9.27,yoga
358,2023-09-10,391,122.0,72,4.88,yoga
359,2023-09-10,158,142.0,77,9.89,yoga
360,2023-09-10,153,140.0,93,4.07,yoga
361,2023-09-10,5560,450.4,98,9.33,walking
362,2023-09-10,627,730.0,126,8.87,swimming
363,2023-09-10,486,245.0,85,9.62,yoga
364,2023-09-10,1892,548.0,140,9.24,gym_workout
365,2023-09-10,18501,1483.06,139,9.09,running
366,2023-09-10,4258,286.32,71,9.01,walking
367,2023-09-10,9719,1012.14,150,5.36,running
368,2023-09-10,16400,1280.0,158,8.39,hiking
369,2023-09-10,6964,418.56,105,4.17,walking
370,2023-09-10,14133,1212.98,121,5.02,running
371,2023-09-10,831,385.0,146,7.09,swimming
372,2023-09-10,9544,1227.2,112,9.62,hiking
373,2023-09-10,9159,977.54,135,7.88,running
374,2023-09-10,4341,991.1,127,8.73,cycling
375,2023-09-10,150,413.0,144,7.56,swimming
376,2023-09-10,2283,573.3,120,5.39,cycling
377,2023-09-10,18998,1465.88,147,5.73,running
378,2023-09-10,16940,1800.0,139,6.85,hiking
379,2023-09-10,3168,287.72,86,5.03,walking
380,2023-09-10,3048,948.8,129,6.84,cycling
381,2023-09-10,5890,451.6,70,4.83,walking
382,2023-09-10,3398,738.8,115,8.82,cycling
383,2023-09-10,2327,404.0,131,6.72,gym_workout
384,2023-09-10,13829,1222.74,122,9.19,running
385,2023-09-10,1239,434.9,120,4.88,cycling
386,2023-09-10,4831,1007.1,141,9.59,cycling
387,2023-09-10,4661,887.1,131,8.48,cycling
388,2023-09-10,1112,421.2,116,4.21,cycling
389,2023-09-10,14937,1443.85,140,9.28,hiking
390,2023-09-10,20790,1440.5,113,4.4,hiking
391,2023-09-10,20205,1910.25,112,4.88,hiking
392,2023-09-10,15395,1299.75,125,4.6,hiking
393,2023-09-10,11703,744.12,102,5.63,walking
394,2023-09-10,132,119.0,80,9.59,yoga
395,2023-09-10,3390,322.6,107,6.16,walking
396,2023-09-10,19680,1627.8,161,7.93,running
397,2023-09-10,844,731.0,144,6.19,swimming
398,2023-09-10,9281,1410.05,140,7.54,hiking
399,2023-09-10,19051,1413.06,122,9.15,running
400,2023-09-10,14938,774.52,74,6.41,walking
401,2023-09-10,388,167.0,70,7.32,yoga
402,2023-09-10,4659,1128.9,109,6.24,cycling
403,2023-09-10,10697,915.82,155,8.15,running
404,2023-09-10,11656,668.24,70,4.38,walking
405,2023-09-10,4183,736.0,129,9.79,gym_workout
406,2023-09-10,3056,467.0,144,7.09,gym_workout
407,2023-09-10,4928,1007.8,108,9.45,cycling
408,2023-09-10,19457,1487.42,152,6.29,running
409,2023-09-10,145,606.0,137,8.04,swimming
410,2023-09-10,325,393.0,137,9.96,swimming
411,2023-09-10,17390,1828.5,133,8.26,hiking
412,2023-09-10,450,413.0,142,9.36,swimming
413,2023-09-10,126,225.0,81,8.28,yoga
414,2023-09-10,5060,340.0,124,5.11,gym_workout
415,2023-09-10,17903,1512.15,125,7.24,hiking
416,2023-09-10,192,391.0,123,4.91,swimming
417,2023-09-10,284,621.0,125,7.5,swimming
418,2023-09-10,4890,884.0,151,5.52,gym_workout
419,2023-09-10,435,272.0,70,4.65,yoga
420,2023-09-10,7995,422.8,102,7.18,walking
421,2023-09-10,3590,310.6,93,4.95,walking
422,2023-09-10,1778,661.8,124,9.54,cycling
423,2023-09-10,4890,854.0,126,5.79,cycling
424,2023-09-10,154,233.0,86,7.81,yoga
425,2023-09-10,3144,293.76,85,9.93,walking
426,2023-09-10,6996,541.84,93,8.74,walking
427,2023-09-10,9844,614.76,97,8.11,walking
428,2023-09-10,3509,297.36,76,5.58,walking
429,2023-09-10,9542,1109.1,136,5.04,hiking
430,2023-09-10,18039,1490.95,126,5.81,hiking
431,2023-09-10,4924,877.4,143,4.5,cycling
432,2023-09-10,564,791.0,153,8.08,swimming
433,2023-09-10,10674,913.44,120,6.15,running
434,2023-09-10,17089,1572.45,149,7.47,hiking
435,2023-09-10,18347,1361.82,161,7.8,running
436,2023-09-10,268,167.0,87,5.3,yoga
437,2023-09-10,1449,561.0,137,4.48,gym_workout
438,2023-09-10,6655,701.3,161,6.74,running
439,2023-09-10,178,493.0,135,5.08,swimming
440,2023-09-10,3517,330.68,106,8.41,walking
441,2023-09-10,324,746.0,110,8.42,swimming
442,2023-09-10,4284,361.0,115,5.29,gym_workout
443,2023-09-10,409,264.0,89,4.17,yoga
444,2023-09-10,13671,671.84,109,7.0,walking
445,2023-09-10,117,190.0,65,4.2,yoga
446,2023-09-10,12058,627.32,70,8.86,walking
447,2023-09-10,540,633.0,144,4.14,swimming
448,2023-09-10,916,717.0,112,4.3,swimming
449,2023-09-10,602,763.0,116,5.31,swimming
450,2023-09-10,10322,592.88,104,5.77,walking
451,2023-09-10,604,780.0,128,8.17,swimming
452,2023-09-10,8760,741.6,134,5.12,running
453,2023-09-10,6283,402.32,109,9.29,walking
454,2023-09-10,391,131.0,85,8.26,yoga
455,2023-09-10,737,706.0,142,7.36,swimming
456,2023-09-10,10558,1482.9,138,7.04,hiking
457,2023-09-10,8157,804.42,149,5.9,running
458,2023-09-10,2596,437.0,151,6.38,gym_workout
459,2023-09-10,7030,758.8,149,9.66,running
460,2023-09-10,281,134.0,76,7.6,yoga
461,2023-09-10,1833,453.0,123,5.99,gym_workout
462,2023-09-10,4646,1157.6,105,5.31,cycling
463,2023-09-10,926,524.0,150,5.92,swimming
464,2023-09-10,9445,861.7,167,4.29,running
465,2023-09-10,1021,604.1,140,4.76,cycling
466,2023-09-10,15254,1653.7,145,5.18,hiking
467,2023-09-10,882,708.2,137,7.79,cycling
468,2023-09-10,1171,884.0,148,4.29,gym_workout
469,2023-09-10,553,573.0,149,6.94,swimming
470,2023-09-10,239,165.0,66,9.29,yoga
471,2023-09-10,69,101.0,61,6.94,yoga
472,2023-09-10,330,789.0,130,6.76,swimming
473,2023-09-10,2628,891.8,111,4.49,cycling
474,2023-09-10,476,119.0,72,9.53,yoga
475,2023-09-10,8797,545.88,86,4.34,walking
476,2023-09-10,17024,1562.2,143,5.42,hiking
477,2023-09-10,4789,619.0,131,6.35,gym_workout
478,2023-09-10,13958,711.32,72,9.89,walking
479,2023-09-10,415,446.0,112,4.24,swimming
480,2023-09-10,4107,808.7,101,9.69,cycling
481,2023-09-10,389,490.0,154,9.18,swimming
482,2023-09-10,15380,1139.8,131,5.26,running
483,2023-09-10,11758,1042.48,142,8.46,running
484,2023-09-10,444,636.0,130,9.5,swimming
485,2023-09-10,599,741.0,127,8.45,swimming
486,2023-09-10,7594,738.64,155,4.37,running
487,2023-09-10,278,450.0,114,9.26,swimming
488,2023-09-10,715,672.0,140,6.46,swimming
489,2023-09-10,446,118.0,73,4.54,yoga
490,2023-09-10,9023,829.38,128,7.03,running
491,2023-09-10,3399,330.96,87,7.1,walking
492,2023-09-10,18290,1627.5,111,4.1,hiking
493,2023-09-10,313,106.0,72,9.88,yoga
494,2023-09-10,109,100.0,69,9.66,yoga
495,2023-09-10,18611,1371.55,135,8.9,hiking
496,2023-09-10,3991,388.64,103,4.72,walking
497,2023-09-10,5431,642.0,151,8.01,gym_workout
498,2023-09-10,7128,537.12,89,7.26,walking
499,2023-09-10,689,636.0,147,4.8,swimming
500,2023-09-10,899,501.9,135,4.98,cycling
501,2023-09-10,556,383.0,114,6.46,swimming
502,2023-09-10,77,208.0,91,7.0,yoga
503,2023-09-10,4808,674.0,114,5.64,gym_workout
504,2023-09-10,1512,788.2,145,5.15,cycling
505,2023-09-10,9431,975.86,156,6.14,running
506,2023-09-10,948,529.0,123,8.54,swimming
507,2023-09-10,289,379.0,119,5.12,swimming
508,2023-09-10,5721,634.0,122,6.29,gym_workout
509,2023-09-10,7618,898.08,132,5.56,running
510,2023-09-10,11142,563.68,71,6.65,walking
511,2023-09-10,215,243.0,84,7.09,yoga
512,2023-09-10,423,109.0,78,6.04,yoga
513,2023-09-10,4450,1082.0,132,7.7,cycling
514,2023-09-10,898,683.0,149,7.32,swimming
515,2023-09-10,17250,1582.5,132,8.57,hiking
516,2023-09-10,11607,1196.35,150,9.33,hiking
517,2023-09-10,106,526.0,154,4.07,swimming
518,2023-09-10,2124,727.4,104,4.67,cycling
519,2023-09-10,2855,777.0,144,4.83,gym_workout
520,2023-09-10,293,796.0,129,5.37,swimming
521,2023-09-10,18152,1337.6,129,7.97,hiking
522,2023-09-10,1855,674.0,100,7.28,gym_workout
523,2023-09-10,17342,1410.52,121,8.95,running
524,2023-09-10,396,243.0,72,9.81,yoga
525,2023-09-10,587,380.0,142,9.99,swimming
526,2023-09-10,1683,549.0,102,9.3,gym_workout
527,2023-09-10,629,465.9,121,6.14,cycling
528,2023-09-10,7387,455.48,73,8.97,walking
529,2023-09-10,14194,849.76,105,7.8,walking
530,2023-09-10,1126,434.6,113,5.7,cycling
531,2023-09-10,19599,1485.94,151,8.99,running
532,2023-09-10,8355,1230.75,143,7.13,hiking
533,2023-09-10,269,659.0,139,8.61,swimming
534,2023-09-10,480,420.0,126,4.69,swimming
535,2023-09-10,22070,1791.5,116,6.24,hiking
536,2023-09-10,955,516.0,144,9.94,swimming
537,2023-09-10,50,115.0,89,6.3,yoga
538,2023-09-10,287,487.0,159,5.36,swimming
539,2023-09-10,6163,793.78,129,7.76,running
540,2023-09-10,2956,669.0,147,9.42,gym_workout
541,2023-09-10,2574,580.4,106,6.71,cycling
