user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
85,2023-07-10,336,144.0,70,9.97,yoga
86,2023-07-10,292,155.0,97,9.66,yoga
87,2023-07-10,481,172.0,60,8.11,yoga
88,2023-07-10,23297,2109.85,119,9.65,hiking
89,2023-07-10,3114,675.4,141,7.1,cycling
90,2023-07-10,2408,544.8,126,7.24,cycling
91,2023-07-10,2306,808.6,116,4.09,cycling
92,2023-07-10,2219,474.0,136,4.2,gym_workout
93,2023-07-10,8128,567.12,76,4.63,walking
94,2023-07-10,257,264.0,66,6.71,yoga
95,2023-07-10,9783,1367.15,129,4.65,hiking
96,2023-07-10,16119,1442.14,120,6.53,running
97,2023-07-10,8102,621.08,102,8.61,walking
98,2023-07-10,2886,983.6,142,9.15,cycling
99,2023-07-10,14178,726.12,76,6.18,walking
100,2023-07-10,14520,1672.0,141,7.04,hiking
101,2023-07-10,651,561.0,138,5.29,swimming
102,2023-07-10,354,278.0,88,4.67,yoga
103,2023-07-10,393,124.0,79,5.65,yoga
104,2023-07-10,9285,532.4,86,6.01,walking
105,2023-07-10,23716,1650.8,146,4.64,hiking
106,2023-07-10,4800,783.0,119,7.61,cycling
107,2023-07-10,8996,657.84,94,7.49,walking
108,2023-07-10,598,688.0,126,8.08,swimming
109,2023-07-10,4526,781.6,104,6.48,cycling
110,2023-07-10,5374,393.0,100,8.65,gym_workout
111,2023-07-10,108,232.0,95,8.38,yoga
112,2023-07-10,4771,702.0,142,5.87,gym_workout
113,2023-07-10,476,182.0,84,8.04,yoga
114,2023-07-10,3195,323.8,105,9.25,walking
115,2023-07-10,449,150.0,74,6.54,yoga
116,2023-07-10,171,699.0,147,6.11,swimming
117,2023-07-10,7352,591.08,89,7.93,walking
118,2023-07-10,5169,569.0,156,4.44,gym_workout
119,2023-07-10,722,775.0,114,4.09,swimming
120,2023-07-10,1578,537.8,144,6.93,cycling
121,2023-07-10,3704,657.0,119,4.49,gym_workout
122,2023-07-10,1877,873.7,105,4.11,cycling
123,2023-07-10,18470,1863.5,119,8.82,hiking
124,2023-07-10,515,561.5,136,7.89,cycling
125,2023-07-10,443,212.0,62,8.78,yoga
126,2023-07-10,9879,1065.74,158,6.34,running
127,2023-07-10,82,294.0,60,9.85,yoga
128,2023-07-10,19911,1990.55,110,7.46,hiking
129,2023-07-10,13274,729.96,81,4.75,walking
130,2023-07-10,1927,840.7,107,6.43,cycling
131,2023-07-10,10234,1042.04,134,7.16,running
132,2023-07-10,640,549.0,122,7.57,swimming
133,2023-07-10,4970,979.0,135,6.9,cycling
134,2023-07-10,762,633.0,148,7.79,swimming
135,2023-07-10,10717,1329.85,110,6.26,hiking
136,2023-07-10,13401,651.04,90,8.28,walking
137,2023-07-10,14046,843.84,81,8.63,walking
138,2023-07-10,9765,926.9,138,4.92,running
139,2023-07-10,14767,1137.02,159,9.47,running
140,2023-07-10,10073,893.38,137,7.09,running
141,2023-07-10,12337,1185.22,165,8.23,running
142,2023-07-10,19094,1494.7,123,7.27,hiking
143,2023-07-10,19056,1814.8,138,5.83,hiking
144,2023-07-10,9764,1475.2,130,6.73,hiking
145,2023-07-10,3042,257.68,79,6.92,walking
146,2023-07-10,5025,796.5,150,9.57,running
147,2023-07-10,13870,773.8,82,9.8,walking
148,2023-07-10,272,698.0,132,5.05,swimming
149,2023-07-10,70,232.0,77,6.04,yoga
150,2023-07-10,16691,1539.55,159,5.71,hiking
151,2023-07-10,476,150.0,78,8.17,yoga
152,2023-07-10,168,405.0,158,5.86,swimming
153,2023-07-10,132,639.0,135,4.91,swimming
154,2023-07-10,24926,1988.3,124,4.59,hiking
155,2023-07-10,5491,824.0,139,6.71,gym_workout
156,2023-07-10,5014,811.0,141,5.99,gym_workout
157,2023-07-10,7315,514.6,87,6.89,walking
158,2023-07-10,453,274.0,70,8.82,yoga
159,2023-07-10,203,212.0,68,4.31,yoga
160,2023-07-10,478,122.0,94,5.41,yoga
161,2023-07-10,3756,986.6,119,6.55,cycling
162,2023-07-10,117,123.0,89,4.55,yoga
163,2023-07-10,21716,1609.8,126,4.76,hiking
164,2023-07-10,19962,1536.72,168,9.68,running
165,2023-07-10,272,574.0,154,4.33,swimming
166,2023-07-10,11654,664.16,94,10.0,walking
167,2023-07-10,3675,782.5,100,8.43,cycling
168,2023-07-10,282,117.0,91,5.99,yoga
169,2023-07-10,3467,734.0,136,4.55,gym_workout
170,2023-07-10,1436,630.0,113,7.4,gym_workout
171,2023-07-10,346,393.0,154,5.86,swimming
172,2023-07-10,340,213.0,70,7.18,yoga
173,2023-07-10,257,148.0,63,4.9,yoga
174,2023-07-10,114,355.0,148,8.42,swimming
175,2023-07-10,20107,1811.35,139,4.12,hiking
176,2023-07-10,12427,997.62,169,4.09,running
177,2023-07-10,15949,1369.45,133,8.63,hiking
178,2023-07-10,5333,402.32,106,5.14,walking
179,2023-07-10,205,224.0,61,9.64,yoga
180,2023-07-10,1951,828.0,153,9.68,gym_workout
181,2023-07-10,992,513.0,110,5.81,swimming
182,2023-07-10,11629,715.16,94,8.08,walking
183,2023-07-10,2157,459.0,118,4.75,gym_workout
184,2023-07-10,3250,887.0,140,6.81,cycling
185,2023-07-10,1616,533.0,157,5.17,gym_workout
186,2023-07-10,5804,583.0,138,7.98,gym_workout
187,2023-07-10,969,317.0,115,9.49,swimming
188,2023-07-10,4906,904.6,116,5.95,cycling
189,2023-07-10,11440,1046.4,134,5.31,running
190,2023-07-10,5601,551.0,126,9.66,gym_workout
191,2023-07-10,2305,315.0,147,7.14,gym_workout
192,2023-07-10,5201,805.06,122,4.03,running
193,2023-07-10,3046,637.6,127,9.89,cycling
194,2023-07-10,710,708.0,142,4.95,swimming
195,2023-07-10,8837,1251.85,151,8.67,hiking
196,2023-07-10,431,637.0,142,7.5,swimming
197,2023-07-10,348,179.0,66,4.89,yoga
198,2023-07-10,820,718.0,112,4.38,swimming
199,2023-07-10,17503,1362.18,120,5.48,running
200,2023-07-10,11808,1277.4,142,6.81,hiking
201,2023-07-10,98,216.0,77,5.76,yoga
202,2023-07-10,526,726.0,130,8.35,swimming
203,2023-07-10,23906,2073.3,139,9.61,hiking
204,2023-07-10,14259,683.36,86,8.66,walking
205,2023-07-10,1281,677.1,147,6.61,cycling
206,2023-07-10,3504,364.16,84,8.67,walking
207,2023-07-10,1310,862.0,122,6.74,gym_workout
208,2023-07-10,20051,1815.55,131,8.6,hiking
209,2023-07-10,6227,520.08,82,8.34,walking
210,2023-07-10,21078,1496.9,127,5.73,hiking
211,2023-07-10,1783,584.3,112,5.99,cycling
212,2023-07-10,4907,949.7,121,8.09,cycling
213,2023-07-10,2103,751.3,106,9.77,cycling
214,2023-07-10,3983,760.0,119,9.35,gym_workout
215,2023-07-10,159,285.0,98,4.68,yoga
216,2023-07-10,13617,1245.02,133,5.11,running
217,2023-07-10,15112,1375.6,116,6.84,hiking
218,2023-07-10,2937,738.0,120,7.71,gym_workout
219,2023-07-10,748,410.0,117,6.91,swimming
220,2023-07-10,18525,1355.5,146,6.1,running
221,2023-07-10,5751,657.0,103,9.44,gym_workout
222,2023-07-10,11859,1117.95,138,5.54,hiking
223,2023-07-10,215,166.0,91,6.89,yoga
224,2023-07-10,8621,502.84,83,9.01,walking
225,2023-07-10,8674,992.7,149,9.33,hiking
226,2023-07-10,751,637.0,117,5.04,swimming
227,2023-07-10,4783,351.32,82,5.05,walking
228,2023-07-10,893,625.3,118,9.8,cycling
229,2023-07-10,189,177.0,67,7.68,yoga
230,2023-07-10,151,178.0,82,9.47,yoga
231,2023-07-10,4628,304.0,144,5.31,gym_workout
232,2023-07-10,6358,531.32,96,6.65,walking
233,2023-07-10,15117,1334.02,159,4.67,running
234,2023-07-10,2051,795.1,113,5.6,cycling
235,2023-07-10,405,105.0,88,6.69,yoga
236,2023-07-10,2739,800.0,105,9.8,gym_workout
237,2023-07-10,552,550.0,129,4.95,swimming
238,2023-07-10,1958,311.0,152,9.81,gym_workout
239,2023-07-10,863,439.0,121,7.5,swimming
240,2023-07-10,9287,1062.35,152,8.92,hiking
241,2023-07-10,1356,488.6,137,4.25,cycling
242,2023-07-10,2096,550.6,136,6.2,cycling
243,2023-07-10,494,127.0,83,7.41,yoga
244,2023-07-10,12714,1366.7,139,4.72,hiking
245,2023-07-10,2652,733.2,120,7.3,cycling
246,2023-07-10,9544,800.64,135,6.46,running
247,2023-07-10,3822,477.0,154,4.8,gym_workout
248,2023-07-10,11355,619.2,81,7.74,walking
249,2023-07-10,10577,1322.85,146,5.55,hiking
250,2023-07-10,573,715.3,109,5.06,cycling
251,2023-07-10,13519,761.76,101,6.07,walking
252,2023-07-10,2257,699.7,122,5.13,cycling
253,2023-07-10,858,331.0,115,8.6,swimming
254,2023-07-10,100,220.0,83,8.8,yoga
255,2023-07-10,12972,693.88,79,8.78,walking
256,2023-07-10,14011,1431.55,145,9.86,hiking
257,2023-07-10,9780,648.2,104,8.99,walking
258,2023-07-10,913,483.0,148,8.47,swimming
259,2023-07-10,491,429.0,128,6.97,swimming
260,2023-07-10,875,705.0,134,8.74,swimming
261,2023-07-10,16694,1238.64,151,8.24,running
262,2023-07-10,22028,1559.4,136,6.92,hiking
263,2023-07-10,12951,1183.06,145,8.29,running
264,2023-07-10,17602,1376.12,164,6.6,running
265,2023-07-10,8380,1217.0,132,4.27,hiking
266,2023-07-10,4112,723.0,102,8.04,gym_workout
267,2023-07-10,21337,1783.85,132,6.76,hiking
268,2023-07-10,9755,557.2,108,4.84,walking
269,2023-07-10,2238,858.8,149,5.51,cycling
270,2023-07-10,21540,1659.0,142,5.23,hiking
271,2023-07-10,3167,886.0,117,9.48,gym_workout
272,2023-07-10,17771,1849.55,126,9.84,hiking
273,2023-07-10,16373,1212.38,136,8.65,running
274,2023-07-10,3415,329.6,77,6.59,walking
275,2023-07-10,17300,1487.0,134,7.19,running
276,2023-07-10,10071,685.84,83,7.03,walking
277,2023-07-10,4799,792.9,100,4.64,cycling
278,2023-07-10,2136,458.0,117,6.7,gym_workout
279,2023-07-10,561,796.0,126,9.23,swimming
280,2023-07-10,461,116.0,60,6.74,yoga
281,2023-07-10,2971,638.1,124,8.64,cycling
282,2023-07-10,437,150.0,70,6.43,yoga
283,2023-07-10,5858,614.0,131,7.72,gym_workout
284,2023-07-10,10872,1130.32,136,9.71,running
285,2023-07-10,552,348.0,149,4.69,swimming
286,2023-07-10,5561,675.0,127,6.79,gym_workout
287,2023-07-10,9211,1422.55,149,9.82,hiking
288,2023-07-10,741,506.0,115,9.04,swimming
289,2023-07-10,7308,658.48,130,8.25,running
290,2023-07-10,8819,1091.95,143,9.54,hiking
291,2023-07-10,3746,937.6,143,8.34,cycling
292,2023-07-10,18488,1450.28,123,8.14,running
293,2023-07-10,346,200.0,75,7.18,yoga
294,2023-07-10,3484,811.0,152,9.51,gym_workout
295,2023-07-10,128,731.0,118,4.91,swimming
296,2023-07-10,19419,1417.95,127,6.38,hiking
297,2023-07-10,12747,642.88,80,7.59,walking
298,2023-07-10,17903,1803.15,151,5.48,hiking
299,2023-07-10,4280,426.2,92,7.68,walking
300,2023-07-10,336,149.0,78,6.1,yoga
301,2023-07-10,375,208.0,92,6.8,yoga
302,2023-07-10,554,731.0,133,4.72,swimming
303,2023-07-10,712,635.0,125,10.0,swimming
304,2023-07-10,3298,537.0,159,5.71,gym_workout
305,2023-07-10,5856,335.24,92,9.27,walking
306,2023-07-10,370,285.0,97,4.44,yoga
307,2023-07-10,1832,851.2,130,6.34,cycling
308,2023-07-10,19196,1416.76,151,4.79,running
309,2023-07-10,351,799.0,118,8.0,swimming
310,2023-07-10,13775,1143.5,145,7.67,running
311,2023-07-10,350,520.0,118,6.32,swimming
312,2023-07-10,23802,1988.1,135,4.32,hiking
313,2023-07-10,4776,887.6,106,8.71,cycling
314,2023-07-10,943,421.0,113,6.78,swimming
315,2023-07-10,586,467.0,150,5.85,swimming
316,2023-07-10,2547,594.0,100,8.92,gym_workout
317,2023-07-10,5624,605.44,126,6.88,running
318,2023-07-10,538,644.0,111,5.15,swimming
319,2023-07-10,10891,1520.55,116,7.07,hiking
320,2023-07-10,317,297.0,93,6.73,yoga
321,2023-07-10,3303,351.12,71,6.45,walking
322,2023-07-10,279,575.0,111,8.63,swimming
323,2023-07-10,7555,863.75,128,4.5,hiking
324,2023-07-10,684,411.0,142,5.5,swimming
325,2023-07-10,1643,703.3,105,8.32,cycling
326,2023-07-10,154,126.0,91,9.5,yoga
327,2023-07-10,5239,821.0,146,7.49,gym_workout
328,2023-07-10,2884,979.4,103,8.87,cycling
329,2023-07-10,11969,920.14,141,7.02,running
330,2023-07-10,15684,1518.2,126,7.73,hiking
331,2023-07-10,18470,1709.5,149,4.66,hiking
332,2023-07-10,2917,971.7,104,7.17,cycling
333,2023-07-10,60,111.0,87,5.62,yoga
334,2023-07-10,14028,1458.4,128,7.63,hiking
335,2023-07-10,658,742.0,115,4.69,swimming
336,2023-07-10,154,225.0,73,9.72,yoga
337,2023-07-10,13206,652.24,99,8.27,walking
338,2023-07-10,808,313.0,136,9.66,swimming
339,2023-07-10,14475,1190.5,151,6.46,running
340,2023-07-10,385,167.0,92,6.27,yoga
341,2023-07-10,161,111.0,71,6.27,yoga
342,2023-07-10,4941,416.64,81,9.78,walking
343,2023-07-10,114,299.0,60,6.67,yoga
344,2023-07-10,23535,1755.75,115,8.11,hiking
345,2023-07-10,12295,984.7,123,7.89,running
346,2023-07-10,20900,1684.0,135,4.46,hiking
347,2023-07-10,10474,996.44,143,8.12,running
348,2023-07-10,969,327.0,145,5.16,swimming
349,2023-07-10,10112,555.48,103,6.65,walking
350,2023-07-10,24940,1700.0,137,5.87,hiking
351,2023-07-10,6774,411.96,109,8.96,walking
352,2023-07-10,96,255.0,77,9.24,yoga
353,2023-07-10,12478,763.12,76,5.65,walking
354,2023-07-10,1628,705.0,115,5.94,gym_workout
355,2023-07-10,213,372.0,157,7.44,swimming
356,2023-07-10,156,424.0,155,5.36,swimming
357,2023-07-10,303,111.0,97,9.81,yoga
358,2023-07-10,4671,390.84,108,5.78,walking
359,2023-07-10,15641,1763.05,148,6.95,hiking
360,2023-07-10,111,674.0,127,9.99,swimming
361,2023-07-10,24756,1722.8,125,8.98,hiking
362,2023-07-10,3925,839.5,144,4.51,cycling
363,2023-07-10,5688,802.0,121,9.38,gym_workout
364,2023-07-10,5007,829.0,104,9.21,gym_workout
365,2023-07-10,3903,754.3,144,7.83,cycling
366,2023-07-10,2281,737.0,123,7.05,gym_workout
367,2023-07-10,416,229.0,60,8.47,yoga
368,2023-07-10,232,754.0,116,7.72,swimming
369,2023-07-10,19463,1879.15,157,8.33,hiking
370,2023-07-10,500,487.0,155,7.22,swimming
371,2023-07-10,132,412.0,124,8.7,swimming
372,2023-07-10,14463,740.52,85,8.48,walking
373,2023-07-10,508,780.0,158,4.45,swimming
374,2023-07-10,4206,445.24,71,5.15,walking
375,2023-07-10,10325,1115.25,134,5.78,hiking
376,2023-07-10,4527,449.08,94,7.17,walking
377,2023-07-10,7440,843.4,141,7.2,running
378,2023-07-10,18107,1744.35,137,4.62,hiking
379,2023-07-10,491,746.0,119,5.75,swimming
380,2023-07-10,19022,1353.1,155,7.63,hiking
381,2023-07-10,10411,531.44,78,4.53,walking
382,2023-07-10,912,529.0,119,4.28,swimming
383,2023-07-10,290,269.0,95,6.56,yoga
384,2023-07-10,5433,578.0,152,5.31,gym_workout
385,2023-07-10,7630,868.5,131,8.66,hiking
386,2023-07-10,23225,1914.25,123,6.3,hiking
387,2023-07-10,7853,570.12,94,7.54,walking
388,2023-07-10,309,148.0,69,7.42,yoga
389,2023-07-10,334,256.0,69,9.03,yoga
390,2023-07-10,12367,1323.35,136,6.31,hiking
391,2023-07-10,18928,1511.68,153,6.93,running
392,2023-07-10,4115,859.0,149,8.17,gym_workout
393,2023-07-10,4415,309.0,153,5.05,gym_workout
394,2023-07-10,772,449.2,134,5.39,cycling
395,2023-07-10,7636,555.44,72,4.63,walking
396,2023-07-10,899,385.0,126,7.81,swimming
397,2023-07-10,14404,1120.2,145,6.01,hiking
398,2023-07-10,11474,899.44,139,7.87,running
399,2023-07-10,914,753.0,121,5.82,swimming
400,2023-07-10,21418,1800.9,134,5.76,hiking
401,2023-07-10,3190,403.6,84,9.01,walking
402,2023-07-10,1693,646.0,148,4.35,gym_workout
403,2023-07-10,8027,930.35,123,4.46,hiking
404,2023-07-10,17290,1309.4,135,5.39,running
405,2023-07-10,5832,420.0,124,7.15,gym_workout
406,2023-07-10,655,729.0,111,7.39,swimming
407,2023-07-10,11682,1011.1,142,4.75,hiking
408,2023-07-10,1228,568.0,143,4.34,gym_workout
409,2023-07-10,13308,1073.48,121,4.04,running
410,2023-07-10,10423,1033.38,149,7.97,running
411,2023-07-10,4025,851.0,103,9.16,gym_workout
412,2023-07-10,3228,836.8,143,4.89,cycling
413,2023-07-10,190,284.0,93,8.78,yoga
414,2023-07-10,120,726.0,151,7.93,swimming
415,2023-07-10,720,764.0,125,7.14,swimming
416,2023-07-10,449,144.0,85,6.8,yoga
417,2023-07-10,3138,311.0,155,4.98,gym_workout
418,2023-07-10,4255,468.2,94,9.67,walking
419,2023-07-10,2721,817.1,120,4.44,cycling
420,2023-07-10,3717,885.7,121,5.4,cycling
421,2023-07-10,249,229.0,60,7.9,yoga
422,2023-07-10,491,526.0,125,4.52,swimming
423,2023-07-10,92,146.0,75,9.11,yoga
424,2023-07-10,5008,436.0,112,4.88,gym_workout
425,2023-07-10,2216,589.6,101,4.94,cycling
426,2023-07-10,5577,750.0,121,7.1,gym_workout
427,2023-07-10,19344,1685.2,142,6.67,hiking
428,2023-07-10,15538,1468.9,117,5.06,hiking
429,2023-07-10,2279,730.9,135,8.54,cycling
430,2023-07-10,17857,1658.85,145,5.68,hiking
431,2023-07-10,2781,312.0,124,5.66,gym_workout
432,2023-07-10,6957,394.28,70,5.13,walking
433,2023-07-10,14360,796.4,83,9.46,walking
434,2023-07-10,410,160.0,80,8.81,yoga
435,2023-07-10,3301,377.04,105,6.42,walking
436,2023-07-10,18262,1569.72,158,6.37,running
437,2023-07-10,70,259.0,91,6.29,yoga
438,2023-07-10,18182,1558.92,159,5.82,running
439,2023-07-10,1604,677.4,101,4.73,cycling
440,2023-07-10,17381,1338.86,148,9.66,running
441,2023-07-10,11004,914.24,151,5.05,running
442,2023-07-10,610,481.0,114,9.63,swimming
443,2023-07-10,2776,738.0,116,5.34,gym_workout
444,2023-07-10,114,107.0,82,6.56,yoga
445,2023-07-10,18508,1918.4,136,7.35,hiking
446,2023-07-10,20985,1924.25,143,9.59,hiking
447,2023-07-10,22348,2079.4,154,5.86,hiking
448,2023-07-10,16874,1267.44,157,4.67,running
449,2023-07-10,555,684.0,113,8.38,swimming
450,2023-07-10,885,766.5,148,7.58,cycling
451,2023-07-10,4282,388.28,87,6.15,walking
452,2023-07-10,687,353.0,157,5.64,swimming
453,2023-07-10,2914,715.4,149,5.41,cycling
454,2023-07-10,13873,788.92,105,7.43,walking
455,2023-07-10,268,211.0,98,4.47,yoga
456,2023-07-10,14331,720.24,98,9.62,walking
457,2023-07-10,73,260.0,91,8.17,yoga
458,2023-07-10,19535,1640.1,162,9.63,running
459,2023-07-10,656,648.0,156,5.13,swimming
460,2023-07-10,24193,2202.65,111,9.57,hiking
461,2023-07-10,10943,881.58,122,8.5,running
462,2023-07-10,5832,585.92,137,5.21,running
463,2023-07-10,15588,1162.28,130,5.15,running
464,2023-07-10,14367,1134.02,153,7.61,running
465,2023-07-10,1349,607.9,149,6.22,cycling
466,2023-07-10,15466,1131.96,162,6.51,running
467,2023-07-10,10498,1041.9,116,6.94,hiking
468,2023-07-10,5943,400.72,91,9.19,walking
469,2023-07-10,438,315.0,124,4.83,swimming
470,2023-07-10,4938,1071.8,132,8.33,cycling
471,2023-07-10,393,108.0,95,6.17,yoga
472,2023-07-10,4775,863.0,157,5.15,gym_workout
473,2023-07-10,294,148.0,60,6.38,yoga
474,2023-07-10,19408,1413.48,133,5.07,running
475,2023-07-10,3678,948.8,102,5.46,cycling
476,2023-07-10,445,160.0,80,5.21,yoga
477,2023-07-10,4973,1003.3,114,6.3,cycling
478,2023-07-10,13085,810.4,90,8.23,walking
479,2023-07-10,14235,791.4,79,4.22,walking
480,2023-07-10,546,366.6,104,8.46,cycling
481,2023-07-10,248,742.0,150,6.98,swimming
482,2023-07-10,13491,827.64,98,8.94,walking
483,2023-07-10,10134,588.36,103,9.93,walking
484,2023-07-10,24702,1916.1,127,7.42,hiking
485,2023-07-10,961,340.0,133,4.5,swimming
486,2023-07-10,718,471.8,119,6.4,cycling
487,2023-07-10,9661,595.44,106,4.2,walking
488,2023-07-10,3797,611.0,159,8.53,gym_workout
489,2023-07-10,10481,880.86,128,7.41,running
490,2023-07-10,17768,1455.08,128,8.01,running
491,2023-07-10,8562,571.48,72,8.61,walking
492,2023-07-10,2762,595.2,139,4.17,cycling
493,2023-07-10,17880,1294.8,163,6.08,running
494,2023-07-10,23573,1909.65,145,7.61,hiking
495,2023-07-10,21989,1582.45,144,6.45,hiking
496,2023-07-10,9356,1118.8,151,8.42,hiking
497,2023-07-10,4083,996.3,126,4.36,cycling
498,2023-07-10,1769,522.9,148,5.83,cycling
499,2023-07-10,9102,508.08,94,7.63,walking
500,2023-07-10,3902,767.0,150,7.37,gym_workout
501,2023-07-10,12136,1006.16,138,9.85,running
502,2023-07-10,3068,838.8,115,4.19,cycling
503,2023-07-10,598,372.0,148,9.01,swimming
504,2023-07-10,11766,617.64,78,7.98,walking
505,2023-07-10,10467,859.02,153,6.43,running
506,2023-07-10,17907,1377.42,169,8.99,running
507,2023-07-10,66,260.0,81,5.5,yoga
508,2023-07-10,2413,403.0,100,9.88,gym_workout
509,2023-07-10,13399,670.96,74,5.48,walking
510,2023-07-10,5572,724.32,143,7.46,running
511,2023-07-10,4629,313.16,71,8.23,walking
512,2023-07-10,6138,363.52,108,6.97,walking
513,2023-07-10,13431,755.24,87,8.41,walking
514,2023-07-10,15404,1336.24,139,9.84,running
515,2023-07-10,7607,803.35,142,7.96,hiking
516,2023-07-10,1210,796.0,108,4.38,gym_workout
517,2023-07-10,659,536.0,154,6.44,swimming
518,2023-07-10,11073,577.92,70,6.26,walking
519,2023-07-10,2527,596.7,125,6.72,cycling
520,2023-07-10,2567,791.7,101,7.31,cycling
521,2023-07-10,13446,657.84,72,9.03,walking
522,2023-07-10,14561,1148.05,154,5.15,hiking
523,2023-07-10,4139,952.9,126,6.07,cycling
524,2023-07-10,21677,1675.85,124,5.25,hiking
525,2023-07-10,4074,951.4,116,6.58,cycling
526,2023-07-10,2625,578.5,113,9.92,cycling
527,2023-07-10,12746,1055.3,130,7.36,hiking
528,2023-07-10,11002,1010.1,132,8.99,hiking
529,2023-07-10,1236,721.6,105,6.43,cycling
530,2023-07-10,3902,305.08,103,6.41,walking
531,2023-07-10,741,725.1,117,8.39,cycling
532,2023-07-10,560,698.0,127,4.28,swimming
533,2023-07-10,204,618.0,152,9.58,swimming
534,2023-07-10,316,255.0,93,5.87,yoga
535,2023-07-10,5512,605.72,140,6.39,running
536,2023-07-10,14342,807.68,87,9.96,walking
537,2023-07-10,14933,867.32,99,5.16,walking
538,2023-07-10,207,254.0,75,7.73,yoga
539,2023-07-10,4618,967.8,122,5.13,cycling
540,2023-07-10,12727,1548.35,143,6.12,hiking
