user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
229,2023-09-09,195,438.0,114,8.88,swimming
230,2023-09-09,8135,437.4,96,8.38,walking
231,2023-09-09,2156,635.6,142,5.59,cycling
232,2023-09-09,620,750.0,103,4.04,cycling
233,2023-09-09,2473,775.3,145,5.78,cycling
234,2023-09-09,185,289.0,68,9.06,yoga
235,2023-09-09,15757,1301.42,150,5.65,running
236,2023-09-09,13764,686.56,100,8.21,walking
237,2023-09-09,10264,1084.2,123,7.41,hiking
238,2023-09-09,520,408.0,113,5.17,swimming
239,2023-09-09,23272,2028.6,116,5.17,hiking
240,2023-09-09,4659,1158.9,132,9.59,cycling
241,2023-09-09,270,184.0,95,6.11,yoga
242,2023-09-09,1513,816.3,146,8.43,cycling
243,2023-09-09,643,384.0,119,8.66,swimming
244,2023-09-09,2038,683.8,113,4.71,cycling
245,2023-09-09,1642,559.0,103,5.23,gym_workout
246,2023-09-09,8962,757.72,169,4.98,running
247,2023-09-09,50,284.0,72,8.06,yoga
248,2023-09-09,14497,1528.85,131,6.47,hiking
249,2023-09-09,5327,410.08,79,4.5,walking
250,2023-09-09,1543,410.0,118,5.82,gym_workout
251,2023-09-09,359,713.0,144,8.51,swimming
252,2023-09-09,5526,651.56,150,5.34,running
253,2023-09-09,876,721.0,133,8.02,swimming
254,2023-09-09,2122,583.0,112,4.37,gym_workout
255,2023-09-09,19355,1642.3,151,6.45,running
256,2023-09-09,2448,926.8,146,5.42,cycling
257,2023-09-09,1422,710.2,101,8.84,cycling
258,2023-09-09,8044,737.64,163,4.96,running
259,2023-09-09,4766,404.64,92,6.46,walking
260,2023-09-09,6994,827.64,135,5.77,running
261,2023-09-09,22986,1678.3,111,5.78,hiking
262,2023-09-09,6532,803.92,125,5.5,running
263,2023-09-09,4650,295.0,72,8.66,walking
264,2023-09-09,17257,1767.85,129,9.54,hiking
265,2023-09-09,12491,655.64,83,5.9,walking
266,2023-09-09,5119,590.0,109,8.31,gym_workout
267,2023-09-09,1909,569.0,143,5.56,gym_workout
268,2023-09-09,3277,565.0,144,9.08,gym_workout
269,2023-09-09,2724,413.0,120,5.68,gym_workout
270,2023-09-09,208,224.0,86,7.17,yoga
271,2023-09-09,266,104.0,93,9.84,yoga
272,2023-09-09,2741,651.1,113,9.29,cycling
273,2023-09-09,3443,636.0,109,7.69,gym_workout
274,2023-09-09,200,231.0,69,9.33,yoga
275,2023-09-09,586,666.0,140,4.52,swimming
276,2023-09-09,557,365.7,103,5.7,cycling
277,2023-09-09,849,685.0,134,4.43,swimming
278,2023-09-09,16495,1698.75,150,9.59,hiking
279,2023-09-09,722,315.0,137,6.67,swimming
280,2023-09-09,747,393.0,117,6.1,swimming
281,2023-09-09,660,551.0,145,9.66,swimming
282,2023-09-09,5552,839.0,136,9.62,gym_workout
283,2023-09-09,531,673.0,122,4.53,swimming
284,2023-09-09,176,281.0,85,5.39,yoga
285,2023-09-09,2642,956.2,109,8.62,cycling
286,2023-09-09,1582,806.0,141,9.84,gym_workout
287,2023-09-09,3608,764.8,110,4.26,cycling
288,2023-09-09,2999,829.0,120,4.3,gym_workout
289,2023-09-09,153,145.0,99,8.98,yoga
290,2023-09-09,10447,671.88,104,7.02,walking
291,2023-09-09,438,182.0,85,7.96,yoga
292,2023-09-09,12906,713.24,92,6.32,walking
293,2023-09-09,2869,863.9,128,7.9,cycling
294,2023-09-09,5022,692.32,130,7.61,running
295,2023-09-09,974,545.0,156,7.88,swimming
296,2023-09-09,7946,698.76,156,5.45,running
297,2023-09-09,3768,719.8,119,8.43,cycling
298,2023-09-09,14259,684.36,98,4.02,walking
299,2023-09-09,2757,600.0,111,5.84,gym_workout
300,2023-09-09,3491,919.1,122,4.35,cycling
301,2023-09-09,12324,787.96,88,6.45,walking
302,2023-09-09,1408,346.0,134,8.41,gym_workout
303,2023-09-09,2236,394.0,100,6.6,gym_workout
304,2023-09-09,297,111.0,73,7.73,yoga
305,2023-09-09,2150,902.0,117,6.85,cycling
306,2023-09-09,13270,1052.2,141,7.2,running
307,2023-09-09,557,721.0,135,7.9,swimming
308,2023-09-09,7423,745.38,138,6.76,running
309,2023-09-09,3297,817.0,131,7.94,gym_workout
310,2023-09-09,13464,682.56,101,6.71,walking
311,2023-09-09,20920,1749.0,120,4.91,hiking
312,2023-09-09,229,228.0,92,9.63,yoga
313,2023-09-09,3305,437.0,151,7.55,gym_workout
314,2023-09-09,12104,632.16,74,4.44,walking
315,2023-09-09,553,513.0,141,7.7,swimming
316,2023-09-09,4928,625.0,107,9.43,gym_workout
317,2023-09-09,5691,606.46,145,8.6,running
318,2023-09-09,3249,624.9,132,8.5,cycling
319,2023-09-09,706,739.0,153,7.12,swimming
320,2023-09-09,8062,503.48,93,9.05,walking
321,2023-09-09,9522,1051.32,163,8.29,running
322,2023-09-09,17509,1746.45,157,9.64,hiking
323,2023-09-09,211,186.0,69,8.91,yoga
324,2023-09-09,15474,1392.44,140,7.58,running
325,2023-09-09,369,779.0,141,8.56,swimming
326,2023-09-09,3184,387.0,147,9.38,gym_workout
327,2023-09-09,306,250.0,74,7.87,yoga
328,2023-09-09,11929,1274.45,133,5.26,hiking
329,2023-09-09,54,128.0,67,7.65,yoga
330,2023-09-09,2540,581.0,149,8.45,cycling
331,2023-09-09,4991,354.64,88,6.08,walking
332,2023-09-09,4967,811.7,109,6.61,cycling
333,2023-09-09,7404,430.16,80,5.44,walking
334,2023-09-09,535,755.0,115,9.01,swimming
335,2023-09-09,8955,813.3,150,4.45,running
336,2023-09-09,6153,426.12,83,4.89,walking
337,2023-09-09,344,140.0,86,4.16,yoga
338,2023-09-09,461,283.0,95,5.23,yoga
339,2023-09-09,822,737.0,147,9.16,swimming
340,2023-09-09,16556,1618.8,111,9.91,hiking
341,2023-09-09,789,581.0,130,8.45,swimming
342,2023-09-09,326,322.0,132,7.65,swimming
343,2023-09-09,5246,702.76,125,5.39,running
344,2023-09-09,12553,1091.65,115,7.57,hiking
345,2023-09-09,3964,926.4,114,9.09,cycling
346,2023-09-09,4856,1026.6,114,9.06,cycling
347,2023-09-09,383,656.0,135,4.33,swimming
348,2023-09-09,5939,857.0,130,9.99,gym_workout
349,2023-09-09,107,102.0,82,9.49,yoga
350,2023-09-09,2052,664.2,113,5.74,cycling
351,2023-09-09,10512,647.48,106,4.92,walking
352,2023-09-09,5043,826.0,137,6.35,gym_workout
353,2023-09-09,4976,977.6,117,5.99,cycling
354,2023-09-09,5046,387.84,109,7.04,walking
355,2023-09-09,385,568.0,119,6.88,swimming
356,2023-09-09,2971,661.0,101,5.02,gym_workout
357,2023-09-09,804,659.0,134,4.33,swimming
358,2023-09-09,6388,476.52,102,7.49,walking
359,2023-09-09,13878,1218.68,122,6.53,running
360,2023-09-09,681,780.0,134,8.73,swimming
361,2023-09-09,479,101.0,92,9.81,yoga
362,2023-09-09,230,434.0,111,6.84,swimming
363,2023-09-09,5152,378.0,128,8.14,gym_workout
364,2023-09-09,1035,825.0,117,6.6,gym_workout
365,2023-09-09,249,573.0,142,4.42,swimming
366,2023-09-09,18431,1669.55,137,6.58,hiking
367,2023-09-09,12593,1216.58,124,4.57,running
368,2023-09-09,3022,881.0,122,9.45,gym_workout
369,2023-09-09,12554,767.16,101,8.18,walking
370,2023-09-09,6001,697.06,169,6.25,running
371,2023-09-09,5185,667.1,158,6.7,running
372,2023-09-09,7998,967.88,139,7.36,running
373,2023-09-09,173,462.0,126,8.33,swimming
374,2023-09-09,21206,2008.3,134,7.99,hiking
375,2023-09-09,7523,570.92,102,8.13,walking
376,2023-09-09,241,226.0,74,7.99,yoga
377,2023-09-09,3171,805.1,106,8.38,cycling
378,2023-09-09,23305,2012.25,158,9.03,hiking
379,2023-09-09,14318,1594.9,149,8.52,hiking
380,2023-09-09,298,714.0,145,7.52,swimming
381,2023-09-09,214,120.0,89,7.87,yoga
382,2023-09-09,3101,874.1,116,4.37,cycling
383,2023-09-09,327,104.0,63,5.61,yoga
384,2023-09-09,13246,769.84,70,6.49,walking
385,2023-09-09,372,131.0,92,8.04,yoga
386,2023-09-09,78,118.0,78,9.58,yoga
387,2023-09-09,11237,1126.85,151,5.24,hiking
388,2023-09-09,3053,293.12,101,6.96,walking
389,2023-09-09,3891,606.0,137,9.81,gym_workout
390,2023-09-09,295,227.0,62,8.9,yoga
391,2023-09-09,1912,715.2,136,7.88,cycling
392,2023-09-09,5509,593.54,135,7.5,running
393,2023-09-09,18657,1573.85,112,9.75,hiking
394,2023-09-09,9583,1362.15,130,5.9,hiking
395,2023-09-09,438,275.0,84,6.75,yoga
396,2023-09-09,14040,1338.0,145,6.74,hiking
397,2023-09-09,14745,1624.25,110,7.75,hiking
398,2023-09-09,116,134.0,72,7.16,yoga
399,2023-09-09,14108,1528.4,119,5.74,hiking
400,2023-09-09,189,755.0,134,7.47,swimming
401,2023-09-09,14930,1368.8,169,4.31,running
402,2023-09-09,4689,648.0,115,9.6,gym_workout
403,2023-09-09,2489,661.0,129,5.17,gym_workout
404,2023-09-09,3590,723.0,113,7.27,cycling
405,2023-09-09,4379,874.9,128,7.26,cycling
406,2023-09-09,873,735.0,114,7.38,swimming
407,2023-09-09,6539,772.34,161,9.47,running
408,2023-09-09,2846,545.0,111,9.39,gym_workout
409,2023-09-09,3691,426.64,108,5.63,walking
410,2023-09-09,4965,809.5,116,4.81,cycling
411,2023-09-09,4819,857.9,144,6.32,cycling
412,2023-09-09,14563,1646.15,148,6.53,hiking
413,2023-09-09,19615,1719.75,140,6.97,hiking
414,2023-09-09,4918,1147.8,107,4.55,cycling
415,2023-09-09,1895,432.0,109,6.42,gym_workout
416,2023-09-09,578,307.0,114,7.31,swimming
417,2023-09-09,308,491.0,116,7.02,swimming
418,2023-09-09,4461,806.1,141,8.46,cycling
419,2023-09-09,6972,779.32,153,7.24,running
420,2023-09-09,104,774.0,119,9.15,swimming
421,2023-09-09,8711,585.44,78,5.85,walking
422,2023-09-09,14088,858.52,78,7.61,walking
423,2023-09-09,10269,843.14,169,6.32,running
424,2023-09-09,517,325.0,124,4.59,swimming
425,2023-09-09,14398,1219.88,162,7.2,running
426,2023-09-09,9951,552.04,71,5.62,walking
427,2023-09-09,2272,771.2,127,6.74,cycling
428,2023-09-09,1567,388.0,150,9.85,gym_workout
429,2023-09-09,16496,1417.76,165,4.03,running
430,2023-09-09,299,211.0,85,6.81,yoga
431,2023-09-09,15963,1178.78,131,8.92,running
432,2023-09-09,8458,524.32,99,8.51,walking
433,2023-09-09,7418,763.08,142,9.95,running
434,2023-09-09,8900,567.0,108,5.87,walking
435,2023-09-09,1935,596.5,130,9.75,cycling
436,2023-09-09,7940,832.4,127,6.24,running
437,2023-09-09,216,283.0,95,6.17,yoga
438,2023-09-09,323,320.0,130,5.31,swimming
439,2023-09-09,2479,362.0,121,7.49,gym_workout
440,2023-09-09,810,325.0,152,7.26,swimming
441,2023-09-09,9140,471.6,75,9.64,walking
442,2023-09-09,8984,465.36,83,5.17,walking
443,2023-09-09,10240,669.6,105,5.08,walking
444,2023-09-09,14104,1129.2,128,9.16,hiking
445,2023-09-09,9994,1137.7,123,5.05,hiking
446,2023-09-09,339,702.0,147,7.76,swimming
447,2023-09-09,15644,1399.2,110,7.01,hiking
448,2023-09-09,9746,1289.3,141,5.06,hiking
449,2023-09-09,12852,1373.6,155,5.0,hiking
450,2023-09-09,858,548.0,145,9.58,swimming
451,2023-09-09,4006,367.0,139,5.31,gym_workout
452,2023-09-09,9165,474.6,109,7.26,walking
453,2023-09-09,8383,827.15,130,8.6,hiking
454,2023-09-09,1135,741.0,102,6.25,gym_workout
455,2023-09-09,3709,873.0,157,6.06,gym_workout
456,2023-09-09,2905,676.5,112,6.81,cycling
457,2023-09-09,7967,753.02,142,8.33,running
458,2023-09-09,1131,529.0,115,6.98,gym_workout
459,2023-09-09,8542,1196.1,155,6.88,hiking
460,2023-09-09,4165,362.6,84,4.26,walking
461,2023-09-09,193,294.0,94,9.38,yoga
462,2023-09-09,9180,506.2,97,6.44,walking
463,2023-09-09,494,233.0,81,4.56,yoga
464,2023-09-09,3491,651.1,131,6.58,cycling
465,2023-09-09,15648,1422.88,146,4.5,running
466,2023-09-09,528,654.0,118,5.99,swimming
467,2023-09-09,210,220.0,81,8.31,yoga
468,2023-09-09,3201,908.1,127,9.83,cycling
469,2023-09-09,2156,685.0,149,9.29,gym_workout
470,2023-09-09,626,593.0,129,9.78,swimming
471,2023-09-09,17154,1444.24,164,7.24,running
472,2023-09-09,10228,692.12,109,5.38,walking
473,2023-09-09,11221,1282.05,125,5.59,hiking
474,2023-09-09,11727,1133.62,131,4.51,running
475,2023-09-09,159,285.0,63,6.97,yoga
476,2023-09-09,10889,659.56,79,4.62,walking
477,2023-09-09,14002,1412.1,113,4.84,hiking
478,2023-09-09,1122,628.0,128,8.31,gym_workout
479,2023-09-09,5119,511.14,124,7.57,running
480,2023-09-09,396,780.0,135,4.0,swimming
481,2023-09-09,8428,776.68,128,6.94,running
482,2023-09-09,4344,924.4,142,6.33,cycling
483,2023-09-09,10698,1111.88,155,8.92,running
484,2023-09-09,15673,1157.38,161,9.05,running
485,2023-09-09,524,670.4,120,6.84,cycling
486,2023-09-09,2426,855.6,116,9.8,cycling
487,2023-09-09,23142,1995.1,137,9.43,hiking
488,2023-09-09,667,535.0,134,7.97,swimming
489,2023-09-09,15473,1171.38,138,9.63,running
490,2023-09-09,1731,339.0,146,7.91,gym_workout
491,2023-09-09,7474,510.96,87,9.32,walking
492,2023-09-09,2554,852.0,127,8.0,gym_workout
493,2023-09-09,19410,1460.6,165,7.28,running
494,2023-09-09,18785,1647.25,112,4.45,hiking
495,2023-09-09,8235,615.4,98,9.31,walking
496,2023-09-09,481,130.0,82,6.59,yoga
497,2023-09-09,162,683.0,119,7.75,swimming
498,2023-09-09,3970,334.8,78,5.55,walking
499,2023-09-09,6057,457.28,88,5.16,walking
500,2023-09-09,369,681.0,134,7.78,swimming
501,2023-09-09,276,165.0,77,4.84,yoga
502,2023-09-09,6435,447.4,99,5.62,walking
503,2023-09-09,763,741.0,120,6.04,swimming
504,2023-09-09,2540,853.0,108,8.32,gym_workout
505,2023-09-09,23464,1947.2,119,5.09,hiking
506,2023-09-09,6146,484.84,74,6.37,walking
507,2023-09-09,21276,1972.8,151,7.23,hiking
508,2023-09-09,6141,858.46,152,9.17,running
509,2023-09-09,18262,1434.1,112,6.77,hiking
510,2023-09-09,14371,1130.26,141,7.24,running
511,2023-09-09,6571,382.84,104,4.65,walking
512,2023-09-09,639,410.9,104,9.5,cycling
513,2023-09-09,453,152.0,94,9.08,yoga
514,2023-09-09,10250,566.0,104,8.56,walking
515,2023-09-09,22360,1724.0,147,4.36,hiking
516,2023-09-09,1603,703.3,122,4.36,cycling
517,2023-09-09,412,294.0,64,4.67,yoga
518,2023-09-09,157,226.0,75,5.0,yoga
519,2023-09-09,5691,769.46,141,4.6,running
520,2023-09-09,3839,519.0,137,6.73,gym_workout
521,2023-09-09,107,364.0,138,7.85,swimming
522,2023-09-09,412,564.0,149,8.44,swimming
523,2023-09-09,626,319.0,127,6.18,swimming
524,2023-09-09,5306,381.0,131,8.81,gym_workout
525,2023-09-09,4067,859.7,122,8.29,cycling
526,2023-09-09,17071,1251.26,138,4.05,running
527,2023-09-09,4288,775.0,122,5.11,gym_workout
528,2023-09-09,10462,562.48,92,4.23,walking
529,2023-09-09,3398,668.0,154,8.16,gym_workout
530,2023-09-09,345,157.0,85,9.51,yoga
531,2023-09-09,5786,547.16,130,7.9,running
532,2023-09-09,5036,583.0,102,7.9,gym_workout
533,2023-09-09,163,380.0,125,9.22,swimming
534,2023-09-09,574,375.4,139,4.06,cycling
535,2023-09-09,18943,1484.58,126,6.66,running
536,2023-09-09,14052,1255.12,141,8.25,running
537,2023-09-09,12061,617.44,70,8.27,walking
538,2023-09-09,15370,1712.5,141,5.23,hiking
539,2023-09-09,979,771.0,131,8.01,swimming
540,2023-09-09,3211,662.1,135,7.27,cycling
