user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
51,2023-06-18,20635,1726.75,154,5.5,hiking
52,2023-06-18,17980,1410.8,133,7.37,running
53,2023-06-18,966,590.0,126,9.29,swimming
54,2023-06-18,14312,865.48,81,4.73,walking
55,2023-06-18,4452,579.0,145,9.71,gym_workout
56,2023-06-18,10011,882.66,136,7.45,running
57,2023-06-18,2804,770.4,104,9.53,cycling
58,2023-06-18,2670,795.0,132,8.9,cycling
59,2023-06-18,3032,693.0,141,9.39,gym_workout
60,2023-06-18,4862,483.0,113,9.53,gym_workout
61,2023-06-18,24417,1925.85,138,8.97,hiking
62,2023-06-18,500,345.0,154,4.83,swimming
63,2023-06-18,21750,1572.5,145,6.34,hiking
64,2023-06-18,825,386.0,154,8.47,swimming
65,2023-06-18,3736,432.0,114,5.86,gym_workout
66,2023-06-18,2681,699.1,115,9.49,cycling
67,2023-06-18,3115,650.0,146,9.09,gym_workout
68,2023-06-18,2674,509.0,113,4.71,gym_workout
69,2023-06-18,5016,322.0,110,9.62,gym_workout
70,2023-06-18,7176,637.56,121,9.6,running
71,2023-06-18,7488,787.4,120,6.95,hiking
72,2023-06-18,22514,1641.7,153,5.58,hiking
73,2023-06-18,4467,897.7,110,6.8,cycling
74,2023-06-18,10238,1022.28,141,6.61,running
75,2023-06-18,234,561.0,120,5.25,swimming
76,2023-06-18,419,179.0,86,6.39,yoga
77,2023-06-18,3240,468.0,155,7.81,gym_workout
78,2023-06-18,23093,1666.65,142,8.74,hiking
79,2023-06-18,17341,1455.05,136,9.03,hiking
80,2023-06-18,267,285.0,97,8.17,yoga
81,2023-06-18,11854,762.16,102,6.19,walking
82,2023-06-18,498,229.0,76,6.55,yoga
83,2023-06-18,12762,1186.72,168,9.1,running
84,2023-06-18,7196,1196.8,139,6.8,hiking
85,2023-06-18,5375,623.0,139,5.2,gym_workout
86,2023-06-18,1897,875.7,103,6.65,cycling
87,2023-06-18,9897,924.82,135,6.34,running
88,2023-06-18,468,124.0,69,7.19,yoga
89,2023-06-18,800,609.0,115,7.56,swimming
90,2023-06-18,23403,1741.15,131,7.86,hiking
91,2023-06-18,1110,466.0,143,7.7,cycling
92,2023-06-18,784,526.0,151,9.77,swimming
93,2023-06-18,8834,1101.7,143,9.59,hiking
94,2023-06-18,5021,791.0,134,4.79,gym_workout
95,2023-06-18,3377,886.0,144,4.02,gym_workout
96,2023-06-18,13787,1219.22,161,5.17,running
97,2023-06-18,7591,410.64,82,6.31,walking
98,2023-06-18,12944,1069.64,130,7.12,running
99,2023-06-18,993,566.0,138,5.63,swimming
100,2023-06-18,19028,1370.68,121,6.43,running
101,2023-06-18,4589,946.9,103,6.51,cycling
102,2023-06-18,428,322.0,119,8.21,swimming
103,2023-06-18,10703,1120.15,143,8.96,hiking
104,2023-06-18,5485,342.0,127,8.28,gym_workout
105,2023-06-18,14560,1269.6,165,9.81,running
106,2023-06-18,24134,2153.7,142,8.32,hiking
107,2023-06-18,12465,970.9,153,8.14,running
108,2023-06-18,19413,1795.65,129,4.99,hiking
109,2023-06-18,2855,579.0,106,9.47,gym_workout
110,2023-06-18,3781,1059.1,149,6.65,cycling
111,2023-06-18,494,413.0,137,8.07,swimming
112,2023-06-18,9983,969.98,146,5.68,running
113,2023-06-18,14689,790.56,104,4.07,walking
114,2023-06-18,383,156.0,92,5.1,yoga
115,2023-06-18,201,197.0,91,9.01,yoga
116,2023-06-18,12723,1016.38,166,4.18,running
117,2023-06-18,11650,1186.0,166,8.37,running
118,2023-06-18,3069,917.9,118,8.12,cycling
119,2023-06-18,3097,445.0,142,8.62,gym_workout
120,2023-06-18,10824,561.96,74,9.79,walking
121,2023-06-18,359,306.0,128,7.02,swimming
122,2023-06-18,121,708.0,140,6.54,swimming
123,2023-06-18,6424,518.96,104,7.31,walking
124,2023-06-18,12911,689.44,101,6.34,walking
125,2023-06-18,72,136.0,72,6.2,yoga
126,2023-06-18,13449,830.96,92,4.03,walking
127,2023-06-18,10617,890.02,125,7.89,running
128,2023-06-18,2933,480.0,106,8.58,gym_workout
129,2023-06-18,3173,249.92,98,9.62,walking
130,2023-06-18,18483,1536.98,146,9.46,running
131,2023-06-18,486,623.0,126,4.51,swimming
132,2023-06-18,431,254.0,67,7.11,yoga
133,2023-06-18,21409,1674.45,124,5.27,hiking
134,2023-06-18,2678,657.8,140,6.21,cycling
135,2023-06-18,2804,780.4,130,8.55,cycling
136,2023-06-18,1719,718.9,105,8.68,cycling
137,2023-06-18,1356,864.0,117,4.51,gym_workout
138,2023-06-18,10312,696.48,93,7.94,walking
139,2023-06-18,729,722.9,146,8.48,cycling
140,2023-06-18,191,665.0,120,8.97,swimming
141,2023-06-18,3621,373.0,133,9.64,gym_workout
142,2023-06-18,650,499.0,115,7.28,swimming
143,2023-06-18,735,584.5,128,7.88,cycling
144,2023-06-18,12019,675.76,73,6.94,walking
145,2023-06-18,20837,1965.85,149,5.34,hiking
146,2023-06-18,6557,554.28,88,7.75,walking
147,2023-06-18,3270,743.0,142,9.62,gym_workout
148,2023-06-18,224,158.0,61,4.16,yoga
149,2023-06-18,301,213.0,66,6.1,yoga
150,2023-06-18,5486,597.0,140,8.03,gym_workout
151,2023-06-18,201,189.0,95,4.52,yoga
152,2023-06-18,334,140.0,74,7.08,yoga
153,2023-06-18,118,416.0,112,6.07,swimming
154,2023-06-18,9840,822.4,163,4.48,running
155,2023-06-18,464,250.0,75,9.58,yoga
156,2023-06-18,7127,632.62,145,8.27,running
157,2023-06-18,213,231.0,82,7.1,yoga
158,2023-06-18,12099,620.96,99,4.02,walking
159,2023-06-18,9788,642.52,74,9.02,walking
160,2023-06-18,15668,1186.4,147,8.36,hiking
161,2023-06-18,4007,707.7,124,9.66,cycling
162,2023-06-18,60,130.0,87,6.25,yoga
163,2023-06-18,11444,1117.64,142,4.26,running
164,2023-06-18,697,483.7,113,6.84,cycling
165,2023-06-18,12856,621.24,79,8.6,walking
166,2023-06-18,560,397.0,125,5.09,swimming
167,2023-06-18,3766,696.0,148,6.35,gym_workout
168,2023-06-18,543,404.0,127,7.38,swimming
169,2023-06-18,4231,851.1,124,7.2,cycling
170,2023-06-18,11710,684.4,106,9.3,walking
171,2023-06-18,1118,450.8,126,7.09,cycling
172,2023-06-18,92,248.0,91,7.97,yoga
173,2023-06-18,6077,644.62,165,9.76,running
174,2023-06-18,9392,984.52,147,8.99,running
175,2023-06-18,1095,739.5,115,9.22,cycling
176,2023-06-18,258,232.0,80,9.61,yoga
177,2023-06-18,18622,1489.32,150,4.3,running
178,2023-06-18,375,181.0,65,4.15,yoga
179,2023-06-18,310,227.0,84,9.05,yoga
180,2023-06-18,3196,770.6,132,4.68,cycling
181,2023-06-18,4613,319.0,130,4.85,gym_workout
182,2023-06-18,3849,858.9,145,6.88,cycling
183,2023-06-18,621,444.0,130,6.9,swimming
184,2023-06-18,130,246.0,81,9.73,yoga
185,2023-06-18,3415,433.0,134,4.72,gym_workout
186,2023-06-18,13092,1292.6,154,7.65,hiking
187,2023-06-18,11309,1000.54,144,9.53,running
188,2023-06-18,4641,522.0,131,5.0,gym_workout
189,2023-06-18,12471,683.84,78,9.26,walking
190,2023-06-18,3152,241.08,74,9.67,walking
191,2023-06-18,1457,510.7,102,5.44,cycling
192,2023-06-18,4869,352.0,106,4.81,gym_workout
193,2023-06-18,24408,1731.4,116,6.69,hiking
194,2023-06-18,3795,763.0,145,8.67,gym_workout
195,2023-06-18,18989,1633.34,133,6.17,running
196,2023-06-18,5722,882.0,150,4.35,gym_workout
197,2023-06-18,648,634.0,147,7.34,swimming
198,2023-06-18,19897,1625.85,140,4.91,hiking
199,2023-06-18,9204,985.24,147,4.21,running
200,2023-06-18,5489,704.0,124,8.6,gym_workout
201,2023-06-18,418,248.0,93,6.47,yoga
202,2023-06-18,6985,839.1,126,5.05,running
203,2023-06-18,4198,376.92,98,6.54,walking
204,2023-06-18,22039,1765.95,111,9.55,hiking
205,2023-06-18,360,126.0,82,7.83,yoga
206,2023-06-18,2669,691.9,125,7.49,cycling
207,2023-06-18,5262,455.0,155,6.33,gym_workout
208,2023-06-18,4311,815.1,149,4.5,cycling
209,2023-06-18,4468,509.0,141,6.97,gym_workout
210,2023-06-18,1842,633.0,133,7.33,gym_workout
211,2023-06-18,14013,699.52,79,4.2,walking
212,2023-06-18,6865,434.6,108,10.0,walking
213,2023-06-18,5191,417.0,116,7.14,gym_workout
214,2023-06-18,298,600.0,135,6.23,swimming
215,2023-06-18,2902,745.2,108,9.22,cycling
216,2023-06-18,23691,1951.55,131,7.67,hiking
217,2023-06-18,17646,1282.3,134,6.56,hiking
218,2023-06-18,113,743.0,131,9.07,swimming
219,2023-06-18,9603,577.12,86,4.78,walking
220,2023-06-18,5459,421.36,108,8.89,walking
221,2023-06-18,6327,476.08,75,9.12,walking
222,2023-06-18,9634,1038.7,157,4.49,hiking
223,2023-06-18,14388,709.52,94,6.89,walking
224,2023-06-18,5461,368.44,97,6.9,walking
225,2023-06-18,2039,301.0,151,7.56,gym_workout
226,2023-06-18,18307,1430.35,114,4.59,hiking
227,2023-06-18,3720,423.8,93,5.12,walking
228,2023-06-18,7090,1066.5,127,5.46,hiking
229,2023-06-18,10266,893.96,148,5.73,running
230,2023-06-18,173,260.0,62,5.96,yoga
231,2023-06-18,1335,534.5,116,7.18,cycling
232,2023-06-18,94,133.0,73,6.15,yoga
233,2023-06-18,240,297.0,97,6.01,yoga
234,2023-06-18,5254,628.0,130,7.39,gym_workout
235,2023-06-18,2757,686.7,119,4.25,cycling
236,2023-06-18,3929,370.0,124,4.78,gym_workout
237,2023-06-18,7318,808.08,148,6.39,running
238,2023-06-18,8652,512.08,108,6.58,walking
239,2023-06-18,177,498.0,147,4.8,swimming
240,2023-06-18,11956,941.36,143,7.57,running
241,2023-06-18,14014,1364.7,143,4.97,hiking
242,2023-06-18,7120,1339.0,127,9.92,hiking
243,2023-06-18,20230,1683.5,147,4.55,hiking
244,2023-06-18,11136,1011.16,143,4.99,running
245,2023-06-18,14387,825.48,79,8.37,walking
246,2023-06-18,14483,1610.15,136,6.15,hiking
247,2023-06-18,350,253.0,61,5.38,yoga
248,2023-06-18,4816,310.0,156,6.71,gym_workout
249,2023-06-18,5250,458.0,95,9.36,walking
250,2023-06-18,15099,1346.95,118,4.4,hiking
251,2023-06-18,8412,1199.6,116,9.64,hiking
252,2023-06-18,129,108.0,82,9.9,yoga
253,2023-06-18,711,734.0,121,6.5,swimming
254,2023-06-18,13306,801.24,73,6.71,walking
255,2023-06-18,313,133.0,81,8.93,yoga
256,2023-06-18,19812,1447.72,166,9.91,running
257,2023-06-18,20803,1940.15,122,4.81,hiking
258,2023-06-18,380,588.0,149,8.24,swimming
259,2023-06-18,14890,783.6,93,9.52,walking
260,2023-06-18,3881,716.0,113,8.32,gym_workout
261,2023-06-18,173,734.0,129,4.33,swimming
262,2023-06-18,18321,1556.26,125,7.31,running
263,2023-06-18,5638,453.0,138,7.85,gym_workout
264,2023-06-18,13480,1156.8,139,9.31,running
265,2023-06-18,338,562.0,126,9.59,swimming
266,2023-06-18,13255,796.2,105,8.65,walking
267,2023-06-18,1233,789.3,124,6.91,cycling
268,2023-06-18,4950,530.0,110,9.9,gym_workout
269,2023-06-18,3303,764.3,128,4.01,cycling
270,2023-06-18,10421,1393.05,145,8.39,hiking
271,2023-06-18,4341,874.1,123,8.71,cycling
272,2023-06-18,2036,660.6,127,9.4,cycling
273,2023-06-18,1441,580.0,147,7.71,gym_workout
274,2023-06-18,23516,1607.8,112,7.02,hiking
275,2023-06-18,11440,642.6,93,6.77,walking
276,2023-06-18,23798,1671.9,134,9.67,hiking
277,2023-06-18,1926,535.6,118,8.68,cycling
278,2023-06-18,1864,797.4,120,4.65,cycling
279,2023-06-18,792,599.0,156,8.15,swimming
280,2023-06-18,2139,542.9,106,4.88,cycling
281,2023-06-18,74,103.0,93,9.35,yoga
282,2023-06-18,1122,874.0,113,7.32,gym_workout
283,2023-06-18,221,248.0,82,6.62,yoga
284,2023-06-18,3907,531.0,137,8.23,gym_workout
285,2023-06-18,2529,929.9,108,5.13,cycling
286,2023-06-18,3081,927.1,132,4.33,cycling
287,2023-06-18,10914,729.56,106,8.38,walking
288,2023-06-18,15615,1318.9,122,6.69,running
289,2023-06-18,18167,1707.35,134,8.1,hiking
290,2023-06-18,2912,746.2,100,8.35,cycling
291,2023-06-18,344,502.0,141,4.69,swimming
292,2023-06-18,1583,496.0,112,9.74,gym_workout
293,2023-06-18,16216,1326.8,132,9.89,hiking
294,2023-06-18,9282,648.28,99,7.48,walking
295,2023-06-18,13072,1105.32,157,7.1,running
296,2023-06-18,18709,1570.54,137,5.41,running
297,2023-06-18,10155,1251.75,145,6.94,hiking
298,2023-06-18,194,108.0,68,8.94,yoga
299,2023-06-18,4340,829.0,140,4.49,cycling
300,2023-06-18,11043,1125.58,158,9.47,running
301,2023-06-18,2098,789.8,147,9.26,cycling
302,2023-06-18,12796,1087.76,132,9.41,running
303,2023-06-18,8223,876.38,150,9.66,running
304,2023-06-18,2217,561.0,139,9.25,gym_workout
305,2023-06-18,209,278.0,69,8.04,yoga
306,2023-06-18,7164,840.2,155,8.55,hiking
307,2023-06-18,11066,981.3,157,5.49,hiking
308,2023-06-18,990,314.0,146,6.08,swimming
309,2023-06-18,1759,584.9,132,5.79,cycling
310,2023-06-18,11612,1165.72,130,7.87,running
311,2023-06-18,7086,526.44,93,4.46,walking
312,2023-06-18,801,595.1,147,5.26,cycling
313,2023-06-18,494,241.0,98,9.85,yoga
314,2023-06-18,7275,574.0,105,8.15,walking
315,2023-06-18,2255,356.0,144,9.34,gym_workout
316,2023-06-18,1723,393.0,139,9.12,gym_workout
317,2023-06-18,1709,846.9,112,7.5,cycling
318,2023-06-18,1313,351.0,140,5.42,gym_workout
319,2023-06-18,2219,879.9,110,9.28,cycling
320,2023-06-18,111,106.0,90,8.11,yoga
321,2023-06-18,7259,741.54,132,9.82,running
322,2023-06-18,928,407.0,153,9.5,swimming
323,2023-06-18,23055,1989.75,152,4.08,hiking
324,2023-06-18,720,653.0,116,8.44,swimming
325,2023-06-18,7258,1218.9,120,6.31,hiking
326,2023-06-18,3211,1001.1,149,9.31,cycling
327,2023-06-18,8960,883.6,149,9.62,running
328,2023-06-18,19172,1900.6,121,6.38,hiking
329,2023-06-18,76,169.0,74,8.2,yoga
330,2023-06-18,8836,490.44,70,5.91,walking
331,2023-06-18,5309,486.36,85,9.95,walking
332,2023-06-18,14149,782.96,106,6.5,walking
333,2023-06-18,14666,1260.96,123,8.89,running
334,2023-06-18,9229,614.16,81,5.69,walking
335,2023-06-18,14297,824.88,99,5.4,walking
336,2023-06-18,490,147.0,68,6.59,yoga
337,2023-06-18,356,248.0,82,5.44,yoga
338,2023-06-18,189,492.0,118,9.94,swimming
339,2023-06-18,6590,467.6,78,5.51,walking
340,2023-06-18,9916,1113.8,159,9.98,hiking
341,2023-06-18,11062,1497.1,147,7.57,hiking
342,2023-06-18,1074,565.4,125,5.29,cycling
343,2023-06-18,235,146.0,98,6.9,yoga
344,2023-06-18,606,702.0,151,8.91,swimming
345,2023-06-18,5749,337.0,119,6.81,gym_workout
346,2023-06-18,14777,880.08,106,6.76,walking
347,2023-06-18,10368,617.72,100,7.94,walking
348,2023-06-18,15380,1374.8,165,6.1,running
349,2023-06-18,640,325.0,123,6.71,swimming
350,2023-06-18,613,301.0,120,9.16,swimming
351,2023-06-18,156,150.0,69,8.63,yoga
352,2023-06-18,12337,742.48,80,5.16,walking
353,2023-06-18,218,212.0,89,7.07,yoga
354,2023-06-18,286,104.0,75,5.02,yoga
355,2023-06-18,17300,1428.0,127,7.74,running
356,2023-06-18,442,777.0,115,6.63,swimming
357,2023-06-18,10084,578.36,90,6.85,walking
358,2023-06-18,435,153.0,60,6.9,yoga
359,2023-06-18,4603,333.12,106,7.53,walking
360,2023-06-18,1793,698.0,138,5.42,gym_workout
361,2023-06-18,224,319.0,121,5.69,swimming
362,2023-06-18,7638,1270.9,150,6.72,hiking
363,2023-06-18,4484,885.0,125,7.43,gym_workout
364,2023-06-18,12703,1309.15,142,7.51,hiking
365,2023-06-18,817,755.7,109,8.26,cycling
366,2023-06-18,2999,314.0,103,6.37,gym_workout
367,2023-06-18,20299,1618.95,148,6.32,hiking
368,2023-06-18,8888,1353.4,153,6.83,hiking
369,2023-06-18,9100,648.0,102,6.33,walking
370,2023-06-18,1481,630.1,102,5.71,cycling
371,2023-06-18,19051,1634.55,148,5.39,hiking
372,2023-06-18,23544,2069.2,135,6.69,hiking
373,2023-06-18,160,234.0,73,7.14,yoga
374,2023-06-18,4139,1024.9,104,9.71,cycling
375,2023-06-18,6503,824.18,137,4.69,running
376,2023-06-18,11852,603.08,108,8.61,walking
377,2023-06-18,13105,699.2,78,5.24,walking
378,2023-06-18,14150,1119.0,128,9.2,running
379,2023-06-18,12513,697.52,84,8.09,walking
380,2023-06-18,447,134.0,98,8.35,yoga
381,2023-06-18,350,147.0,71,5.89,yoga
382,2023-06-18,13825,1077.5,134,4.57,running
383,2023-06-18,7043,433.72,101,8.98,walking
384,2023-06-18,5999,645.0,126,5.58,gym_workout
385,2023-06-18,11208,626.32,73,7.0,walking
386,2023-06-18,3260,396.4,98,8.18,walking
387,2023-06-18,2162,533.2,127,6.08,cycling
388,2023-06-18,7580,414.2,108,10.0,walking
389,2023-06-18,8384,780.04,164,8.89,running
390,2023-06-18,6354,875.24,141,9.23,running
391,2023-06-18,7186,889.16,148,4.6,running
392,2023-06-18,19260,1575.6,138,5.13,running
393,2023-06-18,1914,635.4,105,5.64,cycling
394,2023-06-18,10896,966.8,113,6.47,hiking
395,2023-06-18,8173,822.38,120,9.53,running
396,2023-06-18,4773,475.92,95,6.16,walking
397,2023-06-18,2099,671.9,135,6.06,cycling
398,2023-06-18,10265,858.9,169,5.22,running
399,2023-06-18,3942,789.2,118,6.99,cycling
400,2023-06-18,2136,437.0,118,6.08,gym_workout
401,2023-06-18,13151,796.04,108,5.23,walking
402,2023-06-18,475,285.0,89,7.17,yoga
403,2023-06-18,156,214.0,61,4.24,yoga
404,2023-06-18,4687,423.0,112,9.84,gym_workout
405,2023-06-18,11301,1074.06,139,5.39,running
406,2023-06-18,6378,738.68,164,4.25,running
407,2023-06-18,88,109.0,83,7.17,yoga
408,2023-06-18,3180,379.2,88,7.2,walking
409,2023-06-18,235,764.0,118,9.52,swimming
410,2023-06-18,4525,787.5,123,4.69,cycling
411,2023-06-18,2250,394.0,133,9.78,gym_workout
412,2023-06-18,18613,1524.78,120,6.46,running
413,2023-06-18,15319,1380.14,167,8.47,running
414,2023-06-18,4318,372.0,120,5.1,gym_workout
415,2023-06-18,2075,819.5,125,6.91,cycling
416,2023-06-18,22140,1840.0,113,6.39,hiking
417,2023-06-18,14709,1166.54,136,4.84,running
418,2023-06-18,14329,839.16,75,5.05,walking
419,2023-06-18,4770,1119.0,144,9.54,cycling
420,2023-06-18,15663,1276.78,146,7.8,running
421,2023-06-18,407,261.0,99,4.79,yoga
422,2023-06-18,717,793.0,121,4.11,swimming
423,2023-06-18,1829,462.0,151,8.61,gym_workout
424,2023-06-18,5405,748.3,131,6.9,running
425,2023-06-18,14997,1678.85,116,6.11,hiking
426,2023-06-18,9327,1083.35,119,8.54,hiking
427,2023-06-18,4977,410.08,107,9.05,walking
428,2023-06-18,577,354.0,137,4.36,swimming
429,2023-06-18,12039,1600.95,111,4.85,hiking
430,2023-06-18,330,211.0,75,7.51,yoga
431,2023-06-18,2812,717.2,125,4.93,cycling
432,2023-06-18,11562,712.48,96,5.75,walking
433,2023-06-18,10854,695.16,90,5.01,walking
434,2023-06-18,17929,1621.45,156,4.82,hiking
435,2023-06-18,2039,690.9,139,5.74,cycling
436,2023-06-18,1618,631.0,101,6.43,gym_workout
437,2023-06-18,13622,1673.1,115,5.3,hiking
438,2023-06-18,21397,1890.85,131,5.64,hiking
439,2023-06-18,1480,681.0,138,8.42,cycling
440,2023-06-18,1061,466.1,127,5.18,cycling
441,2023-06-18,10658,1287.9,119,6.0,hiking
442,2023-06-18,265,204.0,62,8.72,yoga
443,2023-06-18,18492,1379.6,157,7.67,hiking
444,2023-06-18,3527,1021.7,145,5.42,cycling
445,2023-06-18,865,606.0,156,4.18,swimming
446,2023-06-18,10562,566.48,81,7.88,walking
447,2023-06-18,5470,750.0,112,9.18,gym_workout
448,2023-06-18,234,212.0,79,7.93,yoga
449,2023-06-18,9541,889.05,148,7.46,hiking
450,2023-06-18,216,271.0,86,5.29,yoga
451,2023-06-18,6362,477.48,106,6.84,walking
452,2023-06-18,7990,943.5,127,8.91,hiking
453,2023-06-18,14732,759.28,71,7.54,walking
454,2023-06-18,5230,776.0,157,4.61,gym_workout
455,2023-06-18,4705,769.0,126,8.94,gym_workout
456,2023-06-18,3861,974.1,147,9.38,cycling
457,2023-06-18,2504,823.4,149,9.52,cycling
458,2023-06-18,734,489.4,118,8.9,cycling
459,2023-06-18,19533,1816.65,131,7.07,hiking
460,2023-06-18,4795,823.5,146,5.23,cycling
461,2023-06-18,313,235.0,63,4.53,yoga
462,2023-06-18,5537,756.0,112,4.06,gym_workout
463,2023-06-18,251,579.0,133,5.58,swimming
464,2023-06-18,4151,955.1,135,8.69,cycling
465,2023-06-18,4867,860.7,116,9.82,cycling
466,2023-06-18,251,562.0,147,6.49,swimming
467,2023-06-18,3351,912.1,100,8.76,cycling
468,2023-06-18,6621,540.84,100,6.68,walking
469,2023-06-18,774,634.0,141,4.02,swimming
470,2023-06-18,16774,1318.44,147,5.38,running
471,2023-06-18,2114,861.0,109,6.86,gym_workout
472,2023-06-18,10277,883.62,144,8.41,running
473,2023-06-18,18597,1669.85,157,8.84,hiking
474,2023-06-18,4561,821.0,126,5.89,gym_workout
475,2023-06-18,367,273.0,63,9.92,yoga
476,2023-06-18,948,766.0,140,4.75,swimming
477,2023-06-18,4178,983.8,115,5.8,cycling
478,2023-06-18,443,173.0,98,9.16,yoga
479,2023-06-18,19697,1691.85,136,7.97,hiking
480,2023-06-18,11577,1510.85,138,6.86,hiking
481,2023-06-18,1546,756.0,142,4.5,gym_workout
482,2023-06-18,3971,1063.1,135,6.61,cycling
483,2023-06-18,248,460.0,140,5.01,swimming
484,2023-06-18,3706,644.0,145,5.64,gym_workout
485,2023-06-18,14164,680.56,101,9.8,walking
486,2023-06-18,4256,563.0,159,7.22,gym_workout
487,2023-06-18,7202,1301.1,155,7.71,hiking
488,2023-06-18,19983,1689.15,141,8.23,hiking
489,2023-06-18,453,126.0,79,8.27,yoga
490,2023-06-18,17093,1445.65,151,9.76,hiking
491,2023-06-18,17320,1704.0,137,7.27,hiking
492,2023-06-18,11913,650.52,72,4.08,walking
493,2023-06-18,1703,611.3,144,4.36,cycling
494,2023-06-18,165,514.0,117,8.97,swimming
495,2023-06-18,809,782.0,111,5.19,swimming
496,2023-06-18,16576,1470.56,133,4.76,running
497,2023-06-18,2453,862.0,113,4.66,gym_workout
498,2023-06-18,1523,683.0,104,8.63,gym_workout
499,2023-06-18,20257,1744.85,142,4.79,hiking
500,2023-06-18,2990,963.0,132,4.41,cycling
501,2023-06-18,2656,353.0,104,4.51,gym_workout
502,2023-06-18,5460,419.0,110,5.76,gym_workout
503,2023-06-18,7423,802.38,140,7.93,running
504,2023-06-18,1490,667.0,146,8.55,gym_workout
505,2023-06-18,180,265.0,97,7.33,yoga
506,2023-06-18,297,648.0,141,6.92,swimming
507,2023-06-18,18024,1669.2,114,8.7,hiking
508,2023-06-18,8474,501.96,74,4.89,walking
509,2023-06-18,2146,305.0,117,7.37,gym_workout
510,2023-06-18,2628,508.0,143,4.75,gym_workout
511,2023-06-18,3571,329.0,129,8.1,gym_workout
512,2023-06-18,276,710.0,158,6.52,swimming
513,2023-06-18,9135,988.75,139,6.67,hiking
514,2023-06-18,988,492.0,110,6.99,swimming
515,2023-06-18,3796,858.6,134,9.45,cycling
516,2023-06-18,6055,386.2,86,7.89,walking
517,2023-06-18,833,466.3,104,7.76,cycling
518,2023-06-18,4850,486.0,83,4.48,walking
519,2023-06-18,310,184.0,95,7.1,yoga
520,2023-06-18,4507,459.0,101,4.84,gym_workout
521,2023-06-18,10632,586.28,80,6.07,walking
522,2023-06-18,23259,1950.95,150,4.89,hiking
523,2023-06-18,13880,656.2,97,8.67,walking
524,2023-06-18,7974,565.96,93,4.9,walking
525,2023-06-18,840,540.0,122,7.89,swimming
526,2023-06-18,3237,695.7,125,4.42,cycling
527,2023-06-18,77,217.0,80,9.91,yoga
528,2023-06-18,3914,624.0,103,5.39,gym_workout
529,2023-06-18,132,445.0,150,9.24,swimming
530,2023-06-18,4560,735.0,115,6.43,gym_workout
531,2023-06-18,419,140.0,84,5.41,yoga
532,2023-06-18,11810,1191.6,121,6.65,running
533,2023-06-18,195,254.0,97,4.49,yoga
534,2023-06-18,13349,1286.94,127,8.46,running
535,2023-06-18,481,229.0,90,5.01,yoga
536,2023-06-18,193,276.0,70,7.23,yoga
537,2023-06-18,453,173.0,98,8.05,yoga
538,2023-06-18,11846,1191.3,156,6.79,hiking
539,2023-06-18,23667,1938.35,156,5.56,hiking
