user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
56,2023-05-31,12397,979.82,162,6.72,running
57,2023-05-31,16187,1369.35,147,9.53,hiking
58,2023-05-31,415,473.0,127,5.8,swimming
59,2023-05-31,4540,681.0,133,6.0,gym_workout
60,2023-05-31,12080,1062.0,119,7.22,hiking
61,2023-05-31,892,349.0,141,9.11,swimming
62,2023-05-31,9598,935.88,150,6.0,running
63,2023-05-31,632,400.2,104,5.35,cycling
64,2023-05-31,343,218.0,77,5.94,yoga
65,2023-05-31,188,607.0,159,6.36,swimming
66,2023-05-31,1862,748.2,109,7.95,cycling
67,2023-05-31,369,550.0,123,8.87,swimming
68,2023-05-31,328,169.0,82,6.86,yoga
69,2023-05-31,4019,412.76,76,7.97,walking
70,2023-05-31,3930,669.0,116,4.7,gym_workout
71,2023-05-31,13772,1532.6,135,9.76,hiking
72,2023-05-31,741,774.0,150,7.79,swimming
73,2023-05-31,861,386.0,133,9.94,swimming
74,2023-05-31,8001,876.06,138,5.98,running
75,2023-05-31,127,515.0,121,7.0,swimming
76,2023-05-31,13226,1270.3,119,7.74,hiking
77,2023-05-31,2871,754.0,143,9.74,gym_workout
78,2023-05-31,8254,481.16,95,4.98,walking
79,2023-05-31,19542,1632.52,169,8.05,running
80,2023-05-31,215,723.0,115,5.94,swimming
81,2023-05-31,263,158.0,76,6.72,yoga
82,2023-05-31,3455,808.0,111,7.17,gym_workout
83,2023-05-31,1597,499.7,120,9.77,cycling
84,2023-05-31,2009,327.0,134,9.38,gym_workout
85,2023-05-31,8333,737.98,142,8.26,running
86,2023-05-31,641,626.0,147,9.67,swimming
87,2023-05-31,82,276.0,62,5.58,yoga
88,2023-05-31,215,500.0,114,7.11,swimming
89,2023-05-31,1067,892.0,153,9.28,gym_workout
90,2023-05-31,20864,1667.2,126,6.75,hiking
91,2023-05-31,3244,407.0,113,5.96,gym_workout
92,2023-05-31,211,526.0,130,6.35,swimming
93,2023-05-31,661,589.0,148,9.94,swimming
94,2023-05-31,9800,1025.0,160,4.76,running
95,2023-05-31,23135,1732.75,145,6.12,hiking
96,2023-05-31,2293,595.3,127,4.44,cycling
97,2023-05-31,14611,799.44,77,7.65,walking
98,2023-05-31,3450,544.0,117,7.64,gym_workout
99,2023-05-31,1990,785.0,118,4.06,cycling
100,2023-05-31,18508,1512.4,130,6.23,hiking
101,2023-05-31,464,239.0,75,4.78,yoga
102,2023-05-31,11570,1315.5,132,8.33,hiking
103,2023-05-31,7819,512.76,102,7.54,walking
104,2023-05-31,4966,1033.6,126,8.6,cycling
105,2023-05-31,456,289.0,85,6.1,yoga
106,2023-05-31,14452,1224.6,139,9.23,hiking
107,2023-05-31,2253,331.0,131,4.01,gym_workout
108,2023-05-31,9638,911.28,155,6.82,running
109,2023-05-31,4782,301.0,138,4.7,gym_workout
110,2023-05-31,2458,889.8,112,4.66,cycling
111,2023-05-31,598,704.0,121,9.39,swimming
112,2023-05-31,6174,416.96,91,6.0,walking
113,2023-05-31,5354,490.16,74,5.67,walking
114,2023-05-31,9939,579.56,92,5.23,walking
115,2023-05-31,5021,873.0,129,9.71,gym_workout
116,2023-05-31,13305,1617.25,114,7.19,hiking
117,2023-05-31,9305,1146.25,145,8.69,hiking
118,2023-05-31,4453,338.0,151,5.76,gym_workout
119,2023-05-31,477,349.0,123,4.89,swimming
120,2023-05-31,781,326.0,129,6.21,swimming
121,2023-05-31,17515,1434.9,130,6.22,running
122,2023-05-31,5266,889.0,101,6.41,gym_workout
123,2023-05-31,544,436.0,114,8.57,swimming
124,2023-05-31,7592,772.52,138,9.08,running
125,2023-05-31,8115,531.6,89,5.33,walking
126,2023-05-31,3088,632.8,112,4.93,cycling
127,2023-05-31,2697,818.7,101,7.41,cycling
128,2023-05-31,6447,538.88,95,7.83,walking
129,2023-05-31,21561,1935.05,128,4.34,hiking
130,2023-05-31,11987,682.48,86,9.17,walking
131,2023-05-31,3110,839.0,114,8.41,cycling
132,2023-05-31,11652,654.08,88,6.04,walking
133,2023-05-31,395,511.0,122,6.96,swimming
134,2023-05-31,14002,759.08,75,7.22,walking
135,2023-05-31,17364,1740.2,134,8.99,hiking
136,2023-05-31,285,258.0,98,6.13,yoga
137,2023-05-31,6041,427.64,71,8.05,walking
138,2023-05-31,701,512.0,135,6.77,swimming
139,2023-05-31,8854,904.24,144,5.31,running
140,2023-05-31,5514,573.84,127,6.38,running
141,2023-05-31,12706,686.24,100,9.72,walking
142,2023-05-31,8338,952.28,166,4.79,running
143,2023-05-31,6493,492.72,76,6.43,walking
144,2023-05-31,9528,838.68,151,5.63,running
145,2023-05-31,8836,574.44,96,4.53,walking
146,2023-05-31,11394,1014.7,130,5.76,hiking
147,2023-05-31,2750,807.0,119,5.81,cycling
148,2023-05-31,235,297.0,71,9.61,yoga
149,2023-05-31,851,679.0,112,9.45,swimming
150,2023-05-31,887,790.0,154,8.63,swimming
151,2023-05-31,223,178.0,90,5.55,yoga
152,2023-05-31,7201,1241.05,111,5.13,hiking
153,2023-05-31,830,391.0,114,5.51,swimming
154,2023-05-31,17425,1346.5,146,5.32,running
155,2023-05-31,482,261.0,92,6.66,yoga
156,2023-05-31,9661,909.66,120,4.86,running
157,2023-05-31,122,365.0,124,4.62,swimming
158,2023-05-31,452,588.0,120,8.1,swimming
159,2023-05-31,3882,961.2,147,8.24,cycling
160,2023-05-31,14573,726.92,73,8.7,walking
161,2023-05-31,5758,784.48,163,6.99,running
162,2023-05-31,7104,404.16,99,8.74,walking
163,2023-05-31,23333,1862.65,134,9.22,hiking
164,2023-05-31,3021,324.84,76,9.68,walking
165,2023-05-31,18018,1468.08,120,4.75,running
166,2023-05-31,458,702.0,143,5.14,swimming
167,2023-05-31,15956,1222.36,142,4.75,running
168,2023-05-31,4318,297.72,70,5.46,walking
169,2023-05-31,6173,712.38,146,9.3,running
170,2023-05-31,5849,422.96,74,6.87,walking
171,2023-05-31,5241,489.0,115,9.73,gym_workout
172,2023-05-31,4721,1013.1,104,9.97,cycling
173,2023-05-31,729,680.0,124,8.09,swimming
174,2023-05-31,315,111.0,60,9.21,yoga
175,2023-05-31,21042,1870.1,115,7.3,hiking
176,2023-05-31,389,206.0,63,9.82,yoga
177,2023-05-31,960,658.0,111,7.57,swimming
178,2023-05-31,942,417.0,136,9.36,swimming
179,2023-05-31,5256,675.0,115,5.87,gym_workout
180,2023-05-31,636,448.0,124,6.92,swimming
181,2023-05-31,11697,706.88,77,4.41,walking
182,2023-05-31,13123,1614.15,113,9.45,hiking
183,2023-05-31,13096,657.84,103,9.27,walking
184,2023-05-31,1681,598.1,131,6.35,cycling
185,2023-05-31,7781,452.24,80,7.33,walking
186,2023-05-31,247,131.0,81,6.08,yoga
187,2023-05-31,156,763.0,110,4.94,swimming
188,2023-05-31,24113,1793.65,152,7.52,hiking
189,2023-05-31,104,275.0,69,5.84,yoga
190,2023-05-31,9984,1087.2,157,8.63,hiking
191,2023-05-31,13551,1513.55,147,8.98,hiking
192,2023-05-31,14603,1360.15,127,8.86,hiking
193,2023-05-31,2534,693.0,107,9.66,gym_workout
194,2023-05-31,972,598.0,156,7.37,swimming
195,2023-05-31,326,757.0,123,7.62,swimming
196,2023-05-31,330,183.0,73,9.72,yoga
197,2023-05-31,871,477.0,154,6.13,swimming
198,2023-05-31,1849,583.9,112,4.67,cycling
199,2023-05-31,4311,935.1,116,5.26,cycling
200,2023-05-31,21378,1880.9,137,5.17,hiking
201,2023-05-31,2748,694.8,104,8.58,cycling
202,2023-05-31,126,112.0,87,7.59,yoga
203,2023-05-31,449,264.0,80,9.01,yoga
204,2023-05-31,1914,878.4,113,8.32,cycling
205,2023-05-31,1212,745.2,108,7.17,cycling
206,2023-05-31,18740,1931.0,123,7.34,hiking
207,2023-05-31,19940,1685.4,144,8.31,running
208,2023-05-31,2704,649.4,148,6.17,cycling
209,2023-05-31,15660,1601.0,129,7.01,hiking
210,2023-05-31,3548,386.92,90,4.42,walking
211,2023-05-31,557,727.7,138,7.48,cycling
212,2023-05-31,10237,1027.22,135,5.81,running
213,2023-05-31,5049,675.94,123,6.62,running
214,2023-05-31,7408,868.48,150,4.55,running
215,2023-05-31,3996,971.6,134,9.42,cycling
216,2023-05-31,367,748.0,115,5.51,swimming
217,2023-05-31,1804,610.4,108,8.74,cycling
218,2023-05-31,697,551.7,129,5.34,cycling
219,2023-05-31,19143,1434.58,144,8.84,running
220,2023-05-31,1406,822.6,109,7.29,cycling
221,2023-05-31,6688,507.52,100,5.99,walking
222,2023-05-31,905,429.0,146,5.25,swimming
223,2023-05-31,8481,950.86,139,9.52,running
224,2023-05-31,449,236.0,94,7.05,yoga
225,2023-05-31,4172,935.2,128,7.92,cycling
226,2023-05-31,23337,1775.85,122,7.51,hiking
227,2023-05-31,5352,480.0,112,8.83,gym_workout
228,2023-05-31,604,564.0,141,9.24,swimming
229,2023-05-31,3209,843.9,135,7.91,cycling
230,2023-05-31,96,215.0,77,7.48,yoga
231,2023-05-31,12164,1131.84,129,6.33,running
232,2023-05-31,3953,833.3,132,4.74,cycling
233,2023-05-31,12116,968.96,159,8.69,running
234,2023-05-31,16073,1315.38,143,4.98,running
235,2023-05-31,15530,1635.5,125,7.16,hiking
236,2023-05-31,967,560.7,110,7.35,cycling
237,2023-05-31,3587,1032.7,115,7.9,cycling
238,2023-05-31,821,514.0,141,9.36,swimming
239,2023-05-31,4675,380.0,105,7.56,walking
240,2023-05-31,6385,685.1,160,6.61,running
241,2023-05-31,14388,1196.4,150,4.07,hiking
242,2023-05-31,1952,722.2,139,9.78,cycling
243,2023-05-31,113,128.0,83,7.51,yoga
244,2023-05-31,10533,999.98,161,7.95,running
245,2023-05-31,18637,1349.22,130,9.33,running
246,2023-05-31,12429,1340.45,155,6.32,hiking
247,2023-05-31,14343,1150.58,129,8.69,running
248,2023-05-31,11540,948.4,160,6.98,running
249,2023-05-31,16365,1195.9,134,6.56,running
250,2023-05-31,309,262.0,64,4.51,yoga
251,2023-05-31,884,516.0,139,4.32,swimming
252,2023-05-31,10887,592.48,92,6.8,walking
253,2023-05-31,5863,742.78,120,5.45,running
254,2023-05-31,310,281.0,86,6.19,yoga
255,2023-05-31,600,461.0,127,7.68,swimming
256,2023-05-31,14137,1257.85,159,6.51,hiking
257,2023-05-31,5105,449.2,91,5.26,walking
258,2023-05-31,17345,1720.25,137,6.47,hiking
259,2023-05-31,2285,496.0,155,9.41,gym_workout
260,2023-05-31,410,139.0,65,9.47,yoga
261,2023-05-31,2454,369.0,100,8.7,gym_workout
262,2023-05-31,5207,646.0,151,6.93,gym_workout
263,2023-05-31,16673,1453.38,153,9.8,running
264,2023-05-31,567,727.7,135,4.93,cycling
265,2023-05-31,796,395.0,123,4.48,swimming
266,2023-05-31,3475,1033.5,117,6.75,cycling
267,2023-05-31,5749,835.0,128,4.21,gym_workout
268,2023-05-31,193,158.0,66,8.02,yoga
269,2023-05-31,315,185.0,82,8.97,yoga
270,2023-05-31,5664,797.0,134,4.72,gym_workout
271,2023-05-31,957,476.0,136,9.69,swimming
272,2023-05-31,3090,373.0,117,8.33,gym_workout
273,2023-05-31,21465,1565.25,158,4.04,hiking
274,2023-05-31,4849,821.9,127,7.39,cycling
275,2023-05-31,19080,1573.0,148,6.82,hiking
276,2023-05-31,13860,748.4,81,8.77,walking
277,2023-05-31,23481,1627.05,117,9.61,hiking
278,2023-05-31,509,709.0,135,4.25,swimming
279,2023-05-31,4416,441.0,127,5.26,gym_workout
280,2023-05-31,24138,2201.9,125,8.72,hiking
281,2023-05-31,442,518.0,135,6.43,swimming
282,2023-05-31,12992,1152.52,142,9.8,running
283,2023-05-31,21004,1734.2,130,5.47,hiking
284,2023-05-31,1961,786.1,108,4.98,cycling
285,2023-05-31,4122,481.0,159,8.53,gym_workout
286,2023-05-31,8334,1325.7,126,7.49,hiking
287,2023-05-31,4778,839.0,103,6.99,gym_workout
288,2023-05-31,3861,743.1,140,4.61,cycling
289,2023-05-31,2286,369.0,116,9.19,gym_workout
290,2023-05-31,5324,503.0,149,7.72,gym_workout
291,2023-05-31,5573,481.92,91,6.85,walking
292,2023-05-31,6701,659.06,154,6.81,running
293,2023-05-31,496,230.0,74,4.97,yoga
294,2023-05-31,132,682.0,158,8.98,swimming
295,2023-05-31,536,763.0,125,6.2,swimming
296,2023-05-31,478,140.0,86,5.84,yoga
297,2023-05-31,7762,757.72,158,9.63,running
298,2023-05-31,3458,546.0,133,9.7,gym_workout
299,2023-05-31,649,714.0,126,8.73,swimming
300,2023-05-31,2402,758.0,128,4.62,gym_workout
301,2023-05-31,24049,1783.45,124,7.22,hiking
302,2023-05-31,17198,1506.88,156,9.14,running
303,2023-05-31,14628,1444.4,116,6.28,hiking
304,2023-05-31,228,143.0,64,9.35,yoga
305,2023-05-31,1922,812.2,109,8.81,cycling
306,2023-05-31,9257,575.28,89,6.99,walking
307,2023-05-31,631,665.0,115,8.39,swimming
308,2023-05-31,250,652.0,133,5.92,swimming
309,2023-05-31,10322,988.32,164,6.5,running
310,2023-05-31,17017,1401.02,154,8.48,running
311,2023-05-31,151,394.0,114,5.16,swimming
312,2023-05-31,453,151.0,90,5.79,yoga
313,2023-05-31,1425,800.0,141,6.5,gym_workout
314,2023-05-31,19558,1964.9,116,7.0,hiking
315,2023-05-31,810,338.0,119,6.84,swimming
316,2023-05-31,18597,1551.82,146,9.77,running
317,2023-05-31,23217,1820.85,129,8.59,hiking
318,2023-05-31,11530,1022.8,141,7.42,running
319,2023-05-31,17515,1343.9,132,6.38,running
320,2023-05-31,4676,1034.6,113,4.64,cycling
321,2023-05-31,749,562.0,124,7.87,swimming
322,2023-05-31,17423,1679.15,112,5.59,hiking
323,2023-05-31,5166,569.0,137,8.72,gym_workout
324,2023-05-31,3940,704.0,110,5.95,gym_workout
325,2023-05-31,2174,797.4,113,5.4,cycling
326,2023-05-31,1858,680.0,127,10.0,gym_workout
327,2023-05-31,3177,247.08,103,8.98,walking
328,2023-05-31,7948,1265.4,131,9.45,hiking
329,2023-05-31,1723,410.0,115,9.18,gym_workout
330,2023-05-31,432,789.0,132,9.86,swimming
331,2023-05-31,13124,799.96,109,6.97,walking
332,2023-05-31,22990,1862.5,154,8.66,hiking
333,2023-05-31,13772,806.88,96,9.31,walking
334,2023-05-31,665,452.0,153,9.52,swimming
335,2023-05-31,175,743.0,137,8.71,swimming
336,2023-05-31,13952,753.08,91,5.96,walking
337,2023-05-31,5601,514.0,156,8.21,gym_workout
338,2023-05-31,777,323.0,142,8.84,swimming
339,2023-05-31,17359,1438.54,132,4.0,running
340,2023-05-31,17633,1387.98,167,8.69,running
341,2023-05-31,9338,1150.9,139,5.21,hiking
342,2023-05-31,294,189.0,95,8.16,yoga
343,2023-05-31,250,220.0,94,4.03,yoga
344,2023-05-31,10743,989.58,123,9.65,running
345,2023-05-31,184,564.0,111,5.96,swimming
346,2023-05-31,192,239.0,90,7.94,yoga
347,2023-05-31,8776,855.8,140,9.6,hiking
348,2023-05-31,19447,1441.82,129,6.48,running
349,2023-05-31,2706,639.6,147,8.66,cycling
350,2023-05-31,5212,702.0,154,9.42,gym_workout
351,2023-05-31,244,164.0,75,9.72,yoga
352,2023-05-31,473,708.0,153,7.43,swimming
353,2023-05-31,274,242.0,99,8.42,yoga
354,2023-05-31,4222,844.2,120,5.2,cycling
355,2023-05-31,1521,344.0,124,5.53,gym_workout
356,2023-05-31,310,615.0,131,7.19,swimming
357,2023-05-31,929,445.0,128,7.68,swimming
358,2023-05-31,12573,784.92,95,5.13,walking
359,2023-05-31,11472,928.32,161,6.44,running
360,2023-05-31,1482,726.2,112,6.34,cycling
361,2023-05-31,13164,1244.84,151,6.89,running
362,2023-05-31,9666,868.96,160,6.66,running
363,2023-05-31,2328,620.8,140,6.19,cycling
364,2023-05-31,6865,739.9,154,4.05,running
365,2023-05-31,1398,539.8,148,9.93,cycling
366,2023-05-31,14144,1255.64,127,8.99,running
367,2023-05-31,18265,1440.9,132,9.7,running
368,2023-05-31,436,421.0,141,9.1,swimming
369,2023-05-31,3104,589.0,100,6.54,gym_workout
370,2023-05-31,17282,1657.1,155,5.49,hiking
371,2023-05-31,13998,1107.88,154,4.53,running
372,2023-05-31,3844,783.0,143,8.35,gym_workout
373,2023-05-31,13761,747.44,89,7.77,walking
374,2023-05-31,13398,666.92,108,8.39,walking
375,2023-05-31,14749,1166.94,144,6.84,running
376,2023-05-31,14487,1156.22,134,9.0,running
377,2023-05-31,13474,789.96,89,7.41,walking
378,2023-05-31,12717,1228.02,153,4.64,running
379,2023-05-31,12833,758.32,87,6.94,walking
380,2023-05-31,310,261.0,63,9.02,yoga
381,2023-05-31,375,120.0,64,7.99,yoga
382,2023-05-31,703,416.0,113,8.86,swimming
383,2023-05-31,602,516.2,112,6.64,cycling
384,2023-05-31,19622,1869.1,150,9.01,hiking
385,2023-05-31,19521,1895.05,148,4.81,hiking
386,2023-05-31,9877,870.62,129,9.08,running
387,2023-05-31,13464,1155.84,165,6.78,running
388,2023-05-31,8641,1334.05,136,4.56,hiking
389,2023-05-31,960,582.0,131,5.44,cycling
390,2023-05-31,471,666.0,131,9.6,swimming
391,2023-05-31,6709,552.36,80,5.61,walking
392,2023-05-31,6136,641.16,145,7.87,running
393,2023-05-31,6880,855.8,127,8.19,running
394,2023-05-31,6836,467.44,82,5.85,walking
395,2023-05-31,21483,1677.15,139,4.4,hiking
396,2023-05-31,795,759.0,153,4.26,swimming
397,2023-05-31,12877,1159.62,147,6.42,running
398,2023-05-31,286,138.0,70,4.26,yoga
399,2023-05-31,70,161.0,73,5.24,yoga
400,2023-05-31,19004,1480.2,145,6.3,hiking
401,2023-05-31,5277,616.0,154,7.83,gym_workout
402,2023-05-31,21483,2058.15,119,8.53,hiking
403,2023-05-31,10937,1103.85,128,5.25,hiking
404,2023-05-31,13371,670.84,108,6.19,walking
405,2023-05-31,19417,1723.85,113,4.12,hiking
406,2023-05-31,3318,1021.8,139,5.11,cycling
407,2023-05-31,196,145.0,60,9.01,yoga
408,2023-05-31,9235,505.4,89,7.7,walking
409,2023-05-31,9229,530.16,79,9.93,walking
410,2023-05-31,6690,647.4,135,9.27,running
411,2023-05-31,320,338.0,128,6.47,swimming
412,2023-05-31,7132,1093.6,111,7.67,hiking
413,2023-05-31,12506,1022.36,154,8.0,running
414,2023-05-31,435,554.0,158,7.2,swimming
415,2023-05-31,4920,717.0,154,8.86,gym_workout
416,2023-05-31,418,272.0,62,5.17,yoga
417,2023-05-31,464,131.0,85,7.83,yoga
418,2023-05-31,11462,606.48,87,4.98,walking
419,2023-05-31,18980,1352.8,149,5.04,running
420,2023-05-31,4601,924.1,125,7.28,cycling
421,2023-05-31,677,642.0,142,9.81,swimming
422,2023-05-31,6219,401.76,87,5.86,walking
423,2023-05-31,2801,745.0,158,7.54,gym_workout
424,2023-05-31,935,685.0,143,4.78,swimming
425,2023-05-31,4086,777.0,142,4.24,gym_workout
426,2023-05-31,13915,809.6,86,5.03,walking
427,2023-05-31,4692,930.2,146,6.39,cycling
428,2023-05-31,7143,964.15,120,5.59,hiking
429,2023-05-31,537,476.0,129,7.59,swimming
430,2023-05-31,118,128.0,88,4.98,yoga
431,2023-05-31,3839,967.9,121,4.42,cycling
432,2023-05-31,258,192.0,97,8.94,yoga
433,2023-05-31,8565,938.25,156,5.78,hiking
434,2023-05-31,390,295.0,96,4.74,yoga
435,2023-05-31,14433,876.32,96,9.39,walking
436,2023-05-31,18499,1581.94,164,8.77,running
437,2023-05-31,3115,408.6,89,6.06,walking
438,2023-05-31,1212,733.0,129,5.0,gym_workout
439,2023-05-31,13345,638.8,91,5.32,walking
440,2023-05-31,648,665.0,135,8.82,swimming
441,2023-05-31,5834,473.0,106,8.67,gym_workout
442,2023-05-31,11565,607.6,80,6.06,walking
443,2023-05-31,19563,1545.78,152,7.12,running
444,2023-05-31,11721,1189.26,156,5.42,running
445,2023-05-31,4053,729.3,123,7.04,cycling
446,2023-05-31,2186,520.6,116,8.53,cycling
447,2023-05-31,18125,1508.5,166,5.2,running
448,2023-05-31,17321,1549.05,125,8.18,hiking
449,2023-05-31,221,275.0,79,9.66,yoga
450,2023-05-31,23014,2039.7,122,4.3,hiking
451,2023-05-31,684,750.0,111,5.12,swimming
452,2023-05-31,577,327.0,130,9.13,swimming
453,2023-05-31,3780,396.2,99,4.11,walking
454,2023-05-31,367,290.0,68,8.73,yoga
455,2023-05-31,4234,1021.4,118,9.43,cycling
456,2023-05-31,2588,810.8,146,7.21,cycling
457,2023-05-31,313,239.0,67,8.81,yoga
458,2023-05-31,15198,1356.88,140,9.95,running
459,2023-05-31,7302,1363.1,148,5.3,hiking
460,2023-05-31,2642,836.2,110,5.11,cycling
461,2023-05-31,1129,577.0,113,8.81,gym_workout
462,2023-05-31,1243,786.3,112,4.42,cycling
463,2023-05-31,9346,529.84,98,6.51,walking
464,2023-05-31,360,778.0,120,6.2,swimming
465,2023-05-31,11483,1063.15,128,8.94,hiking
466,2023-05-31,471,170.0,65,6.14,yoga
467,2023-05-31,1528,571.8,118,6.98,cycling
468,2023-05-31,1703,658.0,158,7.58,gym_workout
469,2023-05-31,8097,583.88,104,5.91,walking
470,2023-05-31,424,671.0,148,4.11,swimming
471,2023-05-31,8555,724.3,128,6.51,running
472,2023-05-31,8904,985.24,147,6.37,running
473,2023-05-31,404,342.0,148,6.05,swimming
474,2023-05-31,4174,830.4,148,4.36,cycling
475,2023-05-31,23206,1965.3,115,8.34,hiking
476,2023-05-31,12713,761.52,72,5.9,walking
477,2023-05-31,897,705.7,109,4.14,cycling
478,2023-05-31,17891,1735.55,124,5.7,hiking
479,2023-05-31,86,285.0,96,9.46,yoga
480,2023-05-31,364,108.0,70,5.49,yoga
481,2023-05-31,450,139.0,64,7.07,yoga
482,2023-05-31,3875,824.0,108,9.98,gym_workout
483,2023-05-31,5736,476.0,150,4.19,gym_workout
484,2023-05-31,17347,1625.35,153,5.43,hiking
485,2023-05-31,10879,675.16,109,4.67,walking
486,2023-05-31,10258,664.32,94,5.71,walking
487,2023-05-31,129,259.0,61,5.57,yoga
488,2023-05-31,3386,261.44,98,6.5,walking
489,2023-05-31,5395,463.0,141,8.79,gym_workout
490,2023-05-31,4323,763.3,138,6.83,cycling
491,2023-05-31,12856,1116.36,125,7.98,running
492,2023-05-31,875,494.0,118,6.87,swimming
493,2023-05-31,8413,913.78,166,9.81,running
494,2023-05-31,19510,1379.6,122,9.65,running
495,2023-05-31,134,580.0,114,4.81,swimming
496,2023-05-31,290,297.0,67,4.65,yoga
497,2023-05-31,486,193.0,97,8.24,yoga
498,2023-05-31,7691,847.55,119,5.74,hiking
499,2023-05-31,5132,464.28,83,7.38,walking
500,2023-05-31,1957,889.7,100,4.95,cycling
501,2023-05-31,4129,450.0,110,7.7,gym_workout
502,2023-05-31,830,479.0,124,8.19,swimming
503,2023-05-31,418,565.0,134,9.61,swimming
504,2023-05-31,15034,1404.7,128,7.29,hiking
505,2023-05-31,5303,555.0,155,4.11,gym_workout
506,2023-05-31,6851,447.04,82,9.15,walking
507,2023-05-31,239,154.0,67,8.05,yoga
508,2023-05-31,1525,740.0,149,4.48,gym_workout
509,2023-05-31,6941,504.64,74,4.91,walking
510,2023-05-31,331,106.0,87,6.17,yoga
511,2023-05-31,387,373.0,136,9.69,swimming
512,2023-05-31,6963,701.78,167,5.67,running
513,2023-05-31,2980,764.0,103,9.62,cycling
514,2023-05-31,13709,1124.54,151,7.01,running
515,2023-05-31,14774,1216.7,158,8.04,hiking
516,2023-05-31,14889,824.56,79,9.05,walking
517,2023-05-31,2644,694.0,104,9.19,gym_workout
518,2023-05-31,3579,853.0,116,9.39,gym_workout
519,2023-05-31,3690,822.0,131,4.57,cycling
520,2023-05-31,19257,1617.42,145,5.72,running
521,2023-05-31,4526,445.04,87,6.74,walking
522,2023-05-31,6245,507.8,101,5.21,walking
523,2023-05-31,11883,1028.98,148,6.11,running
524,2023-05-31,3009,405.36,83,9.87,walking
525,2023-05-31,4703,880.0,121,4.26,gym_workout
526,2023-05-31,5773,337.92,73,8.15,walking
527,2023-05-31,8334,784.04,120,5.4,running
528,2023-05-31,18331,1622.55,141,7.27,hiking
529,2023-05-31,10657,1402.85,120,6.56,hiking
530,2023-05-31,290,225.0,93,9.69,yoga
531,2023-05-31,394,211.0,88,7.57,yoga
532,2023-05-31,3854,1012.4,138,5.28,cycling
533,2023-05-31,200,247.0,87,6.95,yoga
534,2023-05-31,2598,352.0,150,6.56,gym_workout
535,2023-05-31,2496,752.0,147,6.55,gym_workout
536,2023-05-31,15640,1642.0,152,8.07,hiking
537,2023-05-31,9995,556.8,79,6.97,walking
538,2023-05-31,4301,637.0,130,5.42,gym_workout
539,2023-05-31,7542,593.68,91,7.53,walking
540,2023-05-31,17104,1410.24,147,8.68,running
541,2023-05-31,4918,902.8,103,9.61,cycling
