user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
236,2023-07-23,479,373.0,146,8.32,swimming
237,2023-07-23,9344,582.76,83,7.7,walking
238,2023-07-23,957,310.0,157,8.62,swimming
239,2023-07-23,12719,1490.95,126,5.27,hiking
240,2023-07-23,21130,1535.5,148,6.46,hiking
241,2023-07-23,12459,685.36,101,6.09,walking
242,2023-07-23,202,703.0,113,6.89,swimming
243,2023-07-23,280,151.0,82,9.56,yoga
244,2023-07-23,165,231.0,83,6.03,yoga
245,2023-07-23,261,178.0,84,6.16,yoga
246,2023-07-23,884,702.0,136,7.65,swimming
247,2023-07-23,15562,1661.1,118,8.68,hiking
248,2023-07-23,6882,708.92,126,6.04,running
249,2023-07-23,10524,888.44,141,7.91,running
250,2023-07-23,736,721.6,140,9.07,cycling
251,2023-07-23,9841,935.46,153,5.49,running
252,2023-07-23,702,514.0,116,7.16,swimming
253,2023-07-23,12503,1136.18,123,9.7,running
254,2023-07-23,179,238.0,75,7.64,yoga
255,2023-07-23,923,394.3,110,8.75,cycling
256,2023-07-23,122,117.0,89,8.47,yoga
257,2023-07-23,10227,520.08,97,7.15,walking
258,2023-07-23,8929,1001.74,122,8.48,running
259,2023-07-23,3999,871.9,141,5.01,cycling
260,2023-07-23,4088,327.0,155,8.43,gym_workout
261,2023-07-23,918,522.0,151,4.21,swimming
262,2023-07-23,744,471.0,113,6.69,swimming
263,2023-07-23,4664,442.56,74,6.05,walking
264,2023-07-23,917,741.0,123,8.9,swimming
265,2023-07-23,7348,564.92,105,7.01,walking
266,2023-07-23,17723,1855.15,149,6.2,hiking
267,2023-07-23,2935,729.0,103,8.14,gym_workout
268,2023-07-23,492,244.0,74,5.22,yoga
269,2023-07-23,7345,1049.25,151,4.25,hiking
270,2023-07-23,4073,309.0,123,7.23,gym_workout
271,2023-07-23,19070,1531.2,158,4.05,running
272,2023-07-23,681,411.1,115,7.32,cycling
273,2023-07-23,10043,606.72,83,9.83,walking
274,2023-07-23,4518,896.0,142,4.92,gym_workout
275,2023-07-23,1825,715.0,125,6.21,gym_workout
276,2023-07-23,10236,658.44,93,8.75,walking
277,2023-07-23,4888,920.8,145,5.78,cycling
278,2023-07-23,1506,629.6,101,7.04,cycling
279,2023-07-23,10555,658.2,97,4.82,walking
280,2023-07-23,330,189.0,86,8.34,yoga
281,2023-07-23,4100,726.0,143,5.66,gym_workout
282,2023-07-23,12483,1156.98,145,4.29,running
283,2023-07-23,673,661.0,147,4.17,swimming
284,2023-07-23,720,335.0,124,7.81,swimming
285,2023-07-23,2316,892.6,104,9.85,cycling
286,2023-07-23,5122,477.0,123,5.5,gym_workout
287,2023-07-23,4726,827.6,108,9.71,cycling
288,2023-07-23,3567,612.0,146,9.33,gym_workout
289,2023-07-23,471,242.0,88,8.03,yoga
290,2023-07-23,4876,977.6,113,6.95,cycling
291,2023-07-23,8585,980.1,159,4.19,running
292,2023-07-23,2647,790.0,137,7.71,gym_workout
293,2023-07-23,500,502.0,115,5.15,cycling
294,2023-07-23,231,214.0,71,5.76,yoga
295,2023-07-23,190,154.0,69,5.84,yoga
296,2023-07-23,227,160.0,89,5.14,yoga
297,2023-07-23,15122,1328.32,144,4.89,running
298,2023-07-23,3768,349.0,101,8.3,gym_workout
299,2023-07-23,366,415.0,159,7.16,swimming
300,2023-07-23,132,275.0,99,7.56,yoga
301,2023-07-23,2107,666.0,127,5.21,gym_workout
302,2023-07-23,1787,593.7,101,7.83,cycling
303,2023-07-23,13377,1172.62,121,7.45,running
304,2023-07-23,13894,678.76,92,6.45,walking
305,2023-07-23,1166,641.6,103,8.0,cycling
306,2023-07-23,14581,1462.05,133,5.66,hiking
307,2023-07-23,826,483.0,120,9.89,swimming
308,2023-07-23,23971,1889.55,146,9.67,hiking
309,2023-07-23,1763,496.3,114,9.33,cycling
310,2023-07-23,2567,811.7,113,7.24,cycling
311,2023-07-23,11083,1032.98,128,7.33,running
312,2023-07-23,114,222.0,96,7.29,yoga
313,2023-07-23,12021,629.84,102,4.22,walking
314,2023-07-23,754,762.0,147,7.52,swimming
315,2023-07-23,235,182.0,67,8.42,yoga
316,2023-07-23,8162,429.48,104,5.94,walking
317,2023-07-23,959,664.0,130,7.9,swimming
318,2023-07-23,10652,1510.6,149,7.86,hiking
319,2023-07-23,308,145.0,86,5.09,yoga
320,2023-07-23,134,251.0,97,9.99,yoga
321,2023-07-23,3484,769.4,145,9.18,cycling
322,2023-07-23,4611,366.0,118,4.26,gym_workout
323,2023-07-23,2669,447.0,118,6.45,gym_workout
324,2023-07-23,21255,1587.75,143,8.15,hiking
325,2023-07-23,12439,692.56,97,5.68,walking
326,2023-07-23,237,249.0,62,8.11,yoga
327,2023-07-23,393,285.0,66,9.93,yoga
328,2023-07-23,16720,1433.2,123,7.66,running
329,2023-07-23,221,379.0,140,6.33,swimming
330,2023-07-23,574,425.0,150,8.15,swimming
331,2023-07-23,2785,862.5,130,6.26,cycling
332,2023-07-23,14106,1259.3,152,6.27,hiking
333,2023-07-23,1320,581.0,116,7.37,cycling
334,2023-07-23,1337,750.0,116,7.49,gym_workout
335,2023-07-23,14102,759.08,85,5.64,walking
336,2023-07-23,362,262.0,77,5.63,yoga
337,2023-07-23,2866,610.6,106,6.72,cycling
338,2023-07-23,7366,543.64,84,4.41,walking
339,2023-07-23,12997,1117.82,142,8.2,running
340,2023-07-23,3909,896.9,126,8.98,cycling
341,2023-07-23,15174,1347.44,138,7.0,running
342,2023-07-23,9351,566.04,91,6.1,walking
343,2023-07-23,350,141.0,65,8.8,yoga
344,2023-07-23,9411,631.44,71,5.84,walking
345,2023-07-23,675,754.5,119,6.64,cycling
346,2023-07-23,894,435.0,124,7.46,swimming
347,2023-07-23,11711,1014.55,151,4.25,hiking
348,2023-07-23,4240,873.0,131,6.38,cycling
349,2023-07-23,4613,1026.3,134,7.54,cycling
350,2023-07-23,18985,1477.1,158,7.46,running
351,2023-07-23,14696,812.84,102,8.7,walking
352,2023-07-23,8657,645.28,71,8.78,walking
353,2023-07-23,14132,1226.6,115,5.71,hiking
354,2023-07-23,3246,410.84,83,6.85,walking
355,2023-07-23,285,279.0,90,4.83,yoga
356,2023-07-23,4145,321.8,88,8.02,walking
357,2023-07-23,17211,1713.55,145,9.15,hiking
358,2023-07-23,18396,1333.76,161,7.16,running
359,2023-07-23,5104,740.0,109,9.41,gym_workout
360,2023-07-23,10670,1110.2,137,8.71,running
361,2023-07-23,11459,995.95,126,7.04,hiking
362,2023-07-23,2238,854.8,108,4.55,cycling
363,2023-07-23,2116,699.0,153,6.87,gym_workout
364,2023-07-23,597,428.0,122,6.58,swimming
365,2023-07-23,516,642.0,134,5.83,swimming
366,2023-07-23,3477,680.0,150,4.27,gym_workout
367,2023-07-23,7632,987.6,147,6.13,hiking
368,2023-07-23,423,297.0,88,9.63,yoga
369,2023-07-23,5276,869.0,123,9.92,gym_workout
370,2023-07-23,9804,582.16,91,4.27,walking
371,2023-07-23,6473,420.92,89,8.4,walking
372,2023-07-23,834,608.4,103,7.9,cycling
373,2023-07-23,2655,634.5,135,5.44,cycling
374,2023-07-23,1597,470.0,135,4.37,gym_workout
375,2023-07-23,24990,1783.5,148,8.69,hiking
376,2023-07-23,462,473.0,121,9.9,swimming
377,2023-07-23,4670,1028.0,109,9.5,cycling
378,2023-07-23,845,392.0,141,5.42,swimming
379,2023-07-23,14291,1348.46,158,5.3,running
380,2023-07-23,1562,805.2,126,4.26,cycling
381,2023-07-23,3240,720.0,118,4.73,cycling
382,2023-07-23,1481,569.0,106,9.12,gym_workout
383,2023-07-23,209,276.0,96,7.01,yoga
384,2023-07-23,4495,363.8,83,7.56,walking
385,2023-07-23,4166,892.6,137,6.36,cycling
386,2023-07-23,2901,893.1,139,6.02,cycling
387,2023-07-23,14727,873.08,70,9.55,walking
388,2023-07-23,1142,572.0,158,9.4,gym_workout
389,2023-07-23,116,167.0,99,4.17,yoga
390,2023-07-23,333,445.0,112,5.62,swimming
391,2023-07-23,672,411.0,111,4.52,swimming
392,2023-07-23,694,630.4,140,7.64,cycling
393,2023-07-23,329,176.0,97,9.92,yoga
394,2023-07-23,14905,1484.25,121,5.01,hiking
395,2023-07-23,11739,713.56,105,6.87,walking
396,2023-07-23,8114,927.84,128,5.01,running
397,2023-07-23,9772,1253.6,118,6.24,hiking
398,2023-07-23,10835,1220.75,121,5.98,hiking
399,2023-07-23,689,316.0,130,9.78,swimming
400,2023-07-23,560,495.0,129,4.39,swimming
401,2023-07-23,463,146.0,76,4.45,yoga
402,2023-07-23,235,261.0,82,5.35,yoga
403,2023-07-23,5078,803.68,163,4.48,running
404,2023-07-23,2682,310.0,142,9.25,gym_workout
405,2023-07-23,363,179.0,69,4.56,yoga
406,2023-07-23,492,227.0,64,6.81,yoga
407,2023-07-23,13425,1066.5,120,9.8,running
408,2023-07-23,138,276.0,82,7.67,yoga
409,2023-07-23,18648,1818.4,126,9.26,hiking
410,2023-07-23,13509,1213.54,137,4.11,running
411,2023-07-23,5071,436.0,103,4.05,gym_workout
412,2023-07-23,4826,441.0,119,4.5,gym_workout
413,2023-07-23,5464,776.0,122,5.24,gym_workout
414,2023-07-23,9293,572.72,81,5.91,walking
415,2023-07-23,2870,834.0,149,4.72,cycling
416,2023-07-23,11788,1041.4,155,7.9,hiking
417,2023-07-23,8151,437.04,92,5.52,walking
418,2023-07-23,11764,747.56,85,9.45,walking
419,2023-07-23,4806,999.6,101,8.86,cycling
420,2023-07-23,400,274.0,98,5.78,yoga
421,2023-07-23,21525,1741.25,136,4.87,hiking
422,2023-07-23,9771,491.84,96,4.72,walking
423,2023-07-23,9858,535.32,97,7.87,walking
424,2023-07-23,169,725.0,148,4.21,swimming
425,2023-07-23,328,104.0,60,5.51,yoga
426,2023-07-23,7211,861.66,131,7.48,running
427,2023-07-23,1600,675.0,118,8.78,gym_workout
428,2023-07-23,2614,856.4,141,8.83,cycling
429,2023-07-23,24861,2220.05,145,4.17,hiking
430,2023-07-23,5760,327.0,138,6.06,gym_workout
431,2023-07-23,5621,792.0,142,5.88,gym_workout
432,2023-07-23,2552,664.0,102,5.64,gym_workout
433,2023-07-23,24044,1984.2,138,6.13,hiking
434,2023-07-23,1880,514.0,146,8.27,gym_workout
435,2023-07-23,367,266.0,81,7.08,yoga
436,2023-07-23,4521,381.0,140,7.09,gym_workout
437,2023-07-23,4072,815.0,156,6.63,gym_workout
438,2023-07-23,11063,1504.15,129,8.14,hiking
439,2023-07-23,3133,496.0,109,8.89,gym_workout
440,2023-07-23,232,235.0,93,6.64,yoga
441,2023-07-23,359,111.0,62,7.73,yoga
442,2023-07-23,13038,1082.9,139,4.73,hiking
443,2023-07-23,2667,613.7,100,7.5,cycling
444,2023-07-23,3803,570.0,112,6.66,gym_workout
445,2023-07-23,3956,785.6,115,7.87,cycling
446,2023-07-23,338,386.0,111,8.04,swimming
447,2023-07-23,2682,694.2,105,6.71,cycling
448,2023-07-23,331,294.0,99,9.09,yoga
449,2023-07-23,10690,1004.5,145,8.27,hiking
450,2023-07-23,463,753.0,128,4.61,swimming
451,2023-07-23,10067,997.02,134,9.29,running
452,2023-07-23,75,124.0,65,5.57,yoga
453,2023-07-23,14238,721.52,105,9.79,walking
454,2023-07-23,4757,482.28,85,4.85,walking
455,2023-07-23,2021,505.0,111,7.89,gym_workout
456,2023-07-23,312,411.0,140,9.58,swimming
457,2023-07-23,942,372.0,137,4.25,swimming
458,2023-07-23,11003,1502.15,118,6.25,hiking
459,2023-07-23,12707,720.28,70,7.46,walking
460,2023-07-23,1395,590.0,132,9.35,gym_workout
461,2023-07-23,5169,550.0,121,6.88,gym_workout
462,2023-07-23,1394,512.0,114,9.8,gym_workout
463,2023-07-23,483,277.0,69,5.49,yoga
464,2023-07-23,14739,713.56,95,8.04,walking
465,2023-07-23,4246,376.0,142,5.14,gym_workout
466,2023-07-23,4700,816.0,119,5.74,gym_workout
467,2023-07-23,15472,1676.6,150,8.12,hiking
468,2023-07-23,937,647.7,120,9.4,cycling
469,2023-07-23,6149,463.96,81,9.09,walking
470,2023-07-23,15880,1789.0,123,4.74,hiking
471,2023-07-23,69,176.0,89,6.4,yoga
472,2023-07-23,197,136.0,98,6.22,yoga
473,2023-07-23,15408,1313.48,126,8.87,running
474,2023-07-23,620,450.0,125,9.11,swimming
475,2023-07-23,5889,441.0,158,4.69,gym_workout
476,2023-07-23,17992,1494.52,146,9.73,running
477,2023-07-23,10446,580.84,107,7.94,walking
478,2023-07-23,460,172.0,88,5.15,yoga
479,2023-07-23,22405,2040.25,140,4.78,hiking
480,2023-07-23,114,522.0,122,4.58,swimming
481,2023-07-23,2069,762.0,144,9.48,gym_workout
482,2023-07-23,23687,2019.35,155,6.1,hiking
483,2023-07-23,8084,428.36,98,7.77,walking
484,2023-07-23,3685,859.5,142,5.23,cycling
485,2023-07-23,20662,1630.1,150,7.38,hiking
486,2023-07-23,1368,698.8,147,7.71,cycling
487,2023-07-23,704,536.0,145,6.67,swimming
488,2023-07-23,950,696.0,152,4.66,swimming
489,2023-07-23,5483,655.98,142,9.79,running
490,2023-07-23,63,238.0,75,7.46,yoga
491,2023-07-23,466,739.0,114,7.98,swimming
492,2023-07-23,18367,1731.35,125,6.98,hiking
493,2023-07-23,1592,701.2,127,5.58,cycling
494,2023-07-23,279,165.0,60,6.42,yoga
495,2023-07-23,70,289.0,82,8.37,yoga
496,2023-07-23,4248,842.8,136,6.09,cycling
497,2023-07-23,14562,1113.72,164,7.35,running
498,2023-07-23,388,280.0,81,8.37,yoga
499,2023-07-23,568,632.0,128,4.27,swimming
500,2023-07-23,187,218.0,89,7.2,yoga
501,2023-07-23,6163,384.52,77,7.82,walking
502,2023-07-23,783,644.3,126,7.17,cycling
503,2023-07-23,16523,1356.38,158,9.46,running
504,2023-07-23,6462,408.48,72,4.84,walking
505,2023-07-23,450,121.0,63,7.22,yoga
506,2023-07-23,8059,457.36,100,6.83,walking
507,2023-07-23,5554,482.16,85,6.83,walking
508,2023-07-23,5423,881.0,107,7.61,gym_workout
509,2023-07-23,2012,753.2,118,8.12,cycling
510,2023-07-23,831,428.0,123,4.59,swimming
511,2023-07-23,5587,568.22,128,6.09,running
512,2023-07-23,5452,877.0,117,5.1,gym_workout
513,2023-07-23,945,462.0,145,8.89,swimming
514,2023-07-23,3089,749.9,110,7.38,cycling
515,2023-07-23,2683,760.3,141,4.16,cycling
516,2023-07-23,203,281.0,84,8.41,yoga
517,2023-07-23,19244,1786.2,131,8.51,hiking
518,2023-07-23,104,579.0,148,9.05,swimming
519,2023-07-23,10303,885.18,135,9.57,running
520,2023-07-23,7946,1127.3,155,9.38,hiking
521,2023-07-23,252,110.0,80,7.64,yoga
522,2023-07-23,21506,1502.3,136,6.06,hiking
523,2023-07-23,2483,555.3,130,6.96,cycling
524,2023-07-23,1376,546.6,146,4.38,cycling
525,2023-07-23,9437,1065.22,128,6.57,running
526,2023-07-23,5699,337.96,70,4.62,walking
527,2023-07-23,305,394.0,118,6.61,swimming
528,2023-07-23,217,392.0,144,4.56,swimming
529,2023-07-23,347,365.0,154,6.78,swimming
530,2023-07-23,4197,957.7,137,6.22,cycling
531,2023-07-23,9456,491.24,88,8.87,walking
532,2023-07-23,2783,842.0,107,8.41,gym_workout
533,2023-07-23,13798,661.92,80,5.05,walking
534,2023-07-23,5966,808.0,133,4.41,gym_workout
535,2023-07-23,1327,760.7,120,5.54,cycling
536,2023-07-23,2974,730.4,139,7.18,cycling
537,2023-07-23,19154,1783.7,145,6.08,hiking
538,2023-07-23,2614,679.0,127,6.89,gym_workout
