user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
85,2023-04-04,14262,782.48,91,9.06,walking
86,2023-04-04,883,791.0,138,4.01,swimming
87,2023-04-04,184,397.0,125,7.23,swimming
88,2023-04-04,2628,680.8,121,8.65,cycling
89,2023-04-04,476,343.0,141,9.84,swimming
90,2023-04-04,2528,567.0,143,7.67,gym_workout
91,2023-04-04,955,563.0,159,5.23,swimming
92,2023-04-04,353,218.0,92,8.81,yoga
93,2023-04-04,70,294.0,98,6.92,yoga
94,2023-04-04,12167,589.68,100,5.86,walking
95,2023-04-04,3039,589.0,106,9.73,gym_workout
96,2023-04-04,13436,718.44,75,6.3,walking
97,2023-04-04,11804,1164.2,136,5.16,hiking
98,2023-04-04,1888,701.8,129,8.85,cycling
99,2023-04-04,1557,830.7,136,7.04,cycling
100,2023-04-04,2382,870.2,100,4.66,cycling
101,2023-04-04,815,644.0,136,6.67,swimming
102,2023-04-04,438,584.0,111,9.73,swimming
103,2023-04-04,7509,417.36,80,7.12,walking
104,2023-04-04,20678,1836.9,113,7.65,hiking
105,2023-04-04,713,654.0,157,7.99,swimming
106,2023-04-04,18757,1572.85,113,9.97,hiking
107,2023-04-04,4314,721.0,104,4.15,gym_workout
108,2023-04-04,4094,367.76,87,6.94,walking
109,2023-04-04,5239,730.0,110,4.01,gym_workout
110,2023-04-04,855,419.0,138,6.91,swimming
111,2023-04-04,16948,1427.4,137,9.33,hiking
112,2023-04-04,121,287.0,92,4.41,yoga
113,2023-04-04,744,556.4,124,7.75,cycling
114,2023-04-04,5944,390.0,110,4.15,gym_workout
115,2023-04-04,3837,432.0,110,4.45,gym_workout
116,2023-04-04,395,259.0,67,7.12,yoga
117,2023-04-04,11729,710.16,86,8.76,walking
118,2023-04-04,23358,1934.9,135,8.25,hiking
119,2023-04-04,3485,769.5,139,8.33,cycling
120,2023-04-04,1247,566.0,143,7.88,gym_workout
121,2023-04-04,3422,1037.2,110,8.73,cycling
122,2023-04-04,3475,711.0,146,5.91,gym_workout
123,2023-04-04,249,693.0,149,7.51,swimming
124,2023-04-04,5650,378.0,102,6.43,walking
125,2023-04-04,12707,1421.35,125,8.32,hiking
126,2023-04-04,1059,573.0,102,7.71,gym_workout
127,2023-04-04,16177,1745.85,143,5.47,hiking
128,2023-04-04,14427,1158.62,168,7.73,running
129,2023-04-04,3246,783.6,105,7.23,cycling
130,2023-04-04,934,336.0,148,5.7,swimming
131,2023-04-04,8734,920.04,145,9.02,running
132,2023-04-04,4300,1008.0,147,8.25,cycling
133,2023-04-04,7165,396.6,107,7.84,walking
134,2023-04-04,875,365.0,151,7.1,swimming
135,2023-04-04,607,546.0,139,6.73,swimming
136,2023-04-04,163,138.0,68,4.65,yoga
137,2023-04-04,896,676.6,137,6.66,cycling
138,2023-04-04,3386,650.0,132,9.89,gym_workout
139,2023-04-04,3717,405.0,121,8.24,gym_workout
140,2023-04-04,470,276.0,70,9.55,yoga
141,2023-04-04,9739,1325.95,156,6.22,hiking
142,2023-04-04,608,430.0,144,5.15,swimming
143,2023-04-04,2692,852.2,126,7.89,cycling
144,2023-04-04,911,412.0,110,8.0,swimming
145,2023-04-04,17629,1779.45,159,6.27,hiking
146,2023-04-04,4396,584.0,148,5.13,gym_workout
147,2023-04-04,3528,485.0,117,5.2,gym_workout
148,2023-04-04,16767,1268.02,155,9.17,running
149,2023-04-04,10715,583.6,93,4.24,walking
150,2023-04-04,5994,468.76,103,9.13,walking
151,2023-04-04,534,482.4,115,5.29,cycling
152,2023-04-04,2789,919.9,107,4.05,cycling
153,2023-04-04,19316,1802.8,130,5.64,hiking
154,2023-04-04,583,402.0,143,8.74,swimming
155,2023-04-04,5826,603.56,125,8.97,running
156,2023-04-04,5404,302.0,112,5.44,gym_workout
157,2023-04-04,7604,479.16,101,4.13,walking
158,2023-04-04,2937,481.0,148,8.8,gym_workout
159,2023-04-04,157,606.0,129,8.17,swimming
160,2023-04-04,20195,1673.75,156,5.66,hiking
161,2023-04-04,5375,656.0,134,5.4,gym_workout
162,2023-04-04,3144,602.0,106,7.55,gym_workout
163,2023-04-04,17392,1346.52,126,5.92,running
164,2023-04-04,104,151.0,89,5.59,yoga
165,2023-04-04,11880,604.2,80,4.43,walking
166,2023-04-04,401,183.0,78,7.08,yoga
167,2023-04-04,352,772.0,141,8.87,swimming
168,2023-04-04,12334,672.36,97,4.62,walking
169,2023-04-04,314,160.0,81,4.76,yoga
170,2023-04-04,22061,1540.05,123,6.26,hiking
171,2023-04-04,1556,786.0,110,4.28,gym_workout
172,2023-04-04,1925,763.5,105,4.64,cycling
173,2023-04-04,330,202.0,72,8.63,yoga
174,2023-04-04,5135,382.0,155,4.79,gym_workout
175,2023-04-04,4339,403.56,88,6.69,walking
176,2023-04-04,451,549.0,135,9.02,swimming
177,2023-04-04,132,284.0,62,7.66,yoga
178,2023-04-04,12126,1143.56,142,6.92,running
179,2023-04-04,2371,599.0,141,6.51,gym_workout
180,2023-04-04,5434,805.04,145,9.97,running
181,2023-04-04,473,683.0,117,6.73,swimming
182,2023-04-04,5413,645.78,159,4.49,running
183,2023-04-04,16584,1606.2,117,8.42,hiking
184,2023-04-04,778,536.0,129,6.39,swimming
185,2023-04-04,2180,713.0,107,6.71,cycling
186,2023-04-04,3638,364.0,146,8.35,gym_workout
187,2023-04-04,1093,575.3,108,4.21,cycling
188,2023-04-04,251,650.0,136,9.71,swimming
189,2023-04-04,4298,983.8,120,7.57,cycling
190,2023-04-04,11869,623.76,93,9.06,walking
191,2023-04-04,15449,1455.45,134,7.37,hiking
192,2023-04-04,11773,1006.65,144,8.72,hiking
193,2023-04-04,1152,498.2,121,9.18,cycling
194,2023-04-04,3094,598.0,137,9.15,gym_workout
195,2023-04-04,11235,1130.75,149,6.92,hiking
196,2023-04-04,12551,1102.06,165,5.14,running
197,2023-04-04,17988,1329.28,147,6.38,running
198,2023-04-04,484,142.0,97,8.47,yoga
199,2023-04-04,316,190.0,74,5.38,yoga
200,2023-04-04,19463,1565.78,135,4.65,running
201,2023-04-04,2125,750.5,102,6.96,cycling
202,2023-04-04,10485,601.4,80,8.32,walking
203,2023-04-04,4647,829.0,130,9.04,gym_workout
204,2023-04-04,1542,797.2,115,9.17,cycling
205,2023-04-04,450,165.0,99,9.45,yoga
206,2023-04-04,16378,1323.68,148,6.81,running
207,2023-04-04,977,510.0,148,4.52,swimming
208,2023-04-04,14663,1664.15,154,7.61,hiking
209,2023-04-04,16257,1252.42,168,9.8,running
210,2023-04-04,185,292.0,98,9.09,yoga
211,2023-04-04,4685,999.5,109,6.31,cycling
212,2023-04-04,15982,1225.92,148,5.33,running
213,2023-04-04,1320,692.0,121,6.01,cycling
214,2023-04-04,451,102.0,69,9.84,yoga
215,2023-04-04,632,331.0,157,8.26,swimming
216,2023-04-04,14370,1280.5,149,7.57,hiking
217,2023-04-04,4697,1020.7,106,9.78,cycling
218,2023-04-04,10703,1102.18,126,4.61,running
219,2023-04-04,7472,533.88,103,4.6,walking
220,2023-04-04,13982,1264.92,131,5.47,running
221,2023-04-04,17631,1456.86,140,9.5,running
222,2023-04-04,2386,580.6,102,5.33,cycling
223,2023-04-04,4713,1167.3,112,7.04,cycling
224,2023-04-04,16393,1236.58,157,5.98,running
225,2023-04-04,3877,842.7,112,5.88,cycling
226,2023-04-04,4585,377.4,80,8.19,walking
227,2023-04-04,300,114.0,79,7.08,yoga
228,2023-04-04,7099,434.96,92,7.53,walking
229,2023-04-04,11685,1229.25,122,6.99,hiking
230,2023-04-04,8226,912.56,128,8.32,running
231,2023-04-04,440,236.0,61,4.7,yoga
232,2023-04-04,272,673.0,137,4.76,swimming
233,2023-04-04,10239,1325.95,126,9.92,hiking
234,2023-04-04,10178,1400.9,159,8.5,hiking
235,2023-04-04,452,172.0,80,8.8,yoga
236,2023-04-04,14426,1290.56,141,6.64,running
237,2023-04-04,13252,679.08,72,8.9,walking
238,2023-04-04,10104,672.16,95,6.49,walking
239,2023-04-04,7758,410.32,78,6.33,walking
240,2023-04-04,140,145.0,78,7.64,yoga
241,2023-04-04,11744,1423.2,138,7.8,hiking
242,2023-04-04,24264,1795.2,136,8.36,hiking
243,2023-04-04,257,459.0,157,7.94,swimming
244,2023-04-04,382,153.0,66,6.87,yoga
245,2023-04-04,981,688.0,138,8.36,swimming
246,2023-04-04,7994,433.76,82,6.37,walking
247,2023-04-04,16332,1216.6,138,5.12,hiking
248,2023-04-04,471,272.0,75,6.29,yoga
249,2023-04-04,12959,674.36,108,6.62,walking
250,2023-04-04,3288,995.8,134,6.42,cycling
251,2023-04-04,4852,1037.2,133,6.14,cycling
252,2023-04-04,4452,799.2,115,6.64,cycling
253,2023-04-04,10061,1344.05,120,8.28,hiking
254,2023-04-04,20133,1963.65,155,6.36,hiking
255,2023-04-04,768,545.0,116,6.71,swimming
256,2023-04-04,7693,1001.65,146,4.96,hiking
257,2023-04-04,1634,842.4,137,9.37,cycling
258,2023-04-04,1956,374.0,102,6.21,gym_workout
259,2023-04-04,633,649.0,151,7.18,swimming
260,2023-04-04,127,558.0,134,7.94,swimming
261,2023-04-04,604,698.0,136,5.71,swimming
262,2023-04-04,3120,744.0,126,8.15,cycling
263,2023-04-04,7978,491.12,101,9.85,walking
264,2023-04-04,193,236.0,93,9.66,yoga
265,2023-04-04,154,260.0,88,9.47,yoga
266,2023-04-04,3976,739.6,104,4.96,cycling
267,2023-04-04,5731,355.24,100,6.43,walking
268,2023-04-04,265,115.0,94,5.74,yoga
269,2023-04-04,12288,1561.4,152,6.37,hiking
270,2023-04-04,500,379.0,133,7.87,swimming
271,2023-04-04,205,196.0,62,7.29,yoga
272,2023-04-04,10355,557.2,77,9.39,walking
273,2023-04-04,2049,649.9,124,8.99,cycling
274,2023-04-04,343,235.0,81,6.93,yoga
275,2023-04-04,274,288.0,66,9.04,yoga
276,2023-04-04,10609,962.45,153,5.22,hiking
277,2023-04-04,14790,817.6,85,5.96,walking
278,2023-04-04,13677,757.08,98,4.7,walking
279,2023-04-04,14738,710.52,82,4.6,walking
280,2023-04-04,9684,1368.2,142,5.75,hiking
281,2023-04-04,9161,1077.05,150,5.34,hiking
282,2023-04-04,308,113.0,83,5.57,yoga
283,2023-04-04,8792,760.52,137,4.51,running
284,2023-04-04,5345,792.0,107,8.9,gym_workout
285,2023-04-04,190,193.0,64,9.93,yoga
286,2023-04-04,522,707.0,132,4.95,swimming
287,2023-04-04,5978,635.68,126,8.22,running
288,2023-04-04,127,279.0,95,8.37,yoga
289,2023-04-04,17799,1668.95,110,8.23,hiking
290,2023-04-04,13960,1512.0,133,5.95,hiking
291,2023-04-04,353,195.0,75,8.54,yoga
292,2023-04-04,420,127.0,89,5.85,yoga
293,2023-04-04,2351,479.0,130,5.91,gym_workout
294,2023-04-04,858,300.0,117,6.51,swimming
295,2023-04-04,2181,643.1,146,9.23,cycling
296,2023-04-04,5742,803.0,112,8.09,gym_workout
297,2023-04-04,168,231.0,87,9.78,yoga
298,2023-04-04,11305,641.2,78,4.03,walking
299,2023-04-04,13083,741.32,89,9.08,walking
300,2023-04-04,548,428.8,105,4.39,cycling
301,2023-04-04,5223,746.38,150,7.03,running
302,2023-04-04,16274,1417.44,123,8.76,running
303,2023-04-04,186,595.0,120,5.78,swimming
304,2023-04-04,317,274.0,84,8.82,yoga
305,2023-04-04,5476,456.0,117,7.34,gym_workout
306,2023-04-04,169,289.0,60,9.25,yoga
307,2023-04-04,7732,1104.6,137,8.66,hiking
308,2023-04-04,8599,1202.95,144,4.71,hiking
309,2023-04-04,3110,700.0,118,7.51,gym_workout
310,2023-04-04,1946,568.6,116,4.31,cycling
311,2023-04-04,24376,1888.8,129,6.53,hiking
312,2023-04-04,1533,561.3,112,8.32,cycling
313,2023-04-04,4306,1109.6,147,7.5,cycling
314,2023-04-04,22992,1879.6,152,4.02,hiking
315,2023-04-04,153,151.0,61,6.16,yoga
316,2023-04-04,377,190.0,90,6.46,yoga
317,2023-04-04,704,671.0,112,6.47,swimming
318,2023-04-04,3598,939.8,109,8.58,cycling
319,2023-04-04,7443,576.72,102,7.22,walking
320,2023-04-04,2824,386.0,126,7.29,gym_workout
321,2023-04-04,249,122.0,93,7.96,yoga
322,2023-04-04,260,477.0,158,9.43,swimming
323,2023-04-04,631,673.0,133,7.4,swimming
324,2023-04-04,2636,844.6,118,7.7,cycling
325,2023-04-04,401,146.0,96,9.4,yoga
326,2023-04-04,2412,316.0,130,6.16,gym_workout
327,2023-04-04,8526,1258.3,149,4.56,hiking
328,2023-04-04,287,724.0,145,5.27,swimming
329,2023-04-04,332,115.0,91,7.5,yoga
330,2023-04-04,12472,664.88,72,4.41,walking
331,2023-04-04,7692,842.52,140,4.99,running
332,2023-04-04,216,228.0,95,6.85,yoga
333,2023-04-04,17480,1429.8,161,8.06,running
334,2023-04-04,9290,1346.5,146,4.72,hiking
335,2023-04-04,12732,783.28,74,6.2,walking
336,2023-04-04,2897,556.0,127,7.54,gym_workout
337,2023-04-04,353,106.0,74,8.18,yoga
338,2023-04-04,318,422.0,158,8.38,swimming
339,2023-04-04,7736,735.16,132,8.54,running
340,2023-04-04,1934,559.4,126,7.15,cycling
341,2023-04-04,5701,829.0,123,5.27,gym_workout
342,2023-04-04,246,265.0,65,5.73,yoga
343,2023-04-04,20661,1684.05,138,7.4,hiking
344,2023-04-04,23090,1594.5,114,8.89,hiking
345,2023-04-04,530,611.0,126,9.9,swimming
346,2023-04-04,2434,723.0,148,8.25,gym_workout
347,2023-04-04,1541,651.0,153,5.54,gym_workout
348,2023-04-04,270,696.0,147,8.79,swimming
349,2023-04-04,9138,595.52,72,8.86,walking
350,2023-04-04,11413,1000.65,111,4.82,hiking
351,2023-04-04,17566,1535.3,142,5.35,hiking
352,2023-04-04,5166,611.96,165,4.01,running
353,2023-04-04,15467,1272.35,131,9.99,hiking
354,2023-04-04,20029,1668.45,149,5.37,hiking
355,2023-04-04,22192,1952.6,124,8.25,hiking
356,2023-04-04,328,293.0,83,9.42,yoga
357,2023-04-04,238,429.0,122,4.33,swimming
358,2023-04-04,12205,757.2,75,4.99,walking
359,2023-04-04,19483,1497.98,165,9.31,running
360,2023-04-04,521,371.0,122,6.7,swimming
361,2023-04-04,534,692.0,122,8.57,swimming
362,2023-04-04,4683,426.0,109,7.61,gym_workout
363,2023-04-04,13007,675.28,103,6.69,walking
364,2023-04-04,10210,1147.5,127,4.31,hiking
365,2023-04-04,8607,958.42,160,4.07,running
366,2023-04-04,5386,737.0,150,5.14,gym_workout
367,2023-04-04,2928,632.8,121,4.05,cycling
368,2023-04-04,9025,1323.25,129,4.68,hiking
369,2023-04-04,592,516.0,142,6.35,swimming
370,2023-04-04,7709,529.36,75,4.97,walking
371,2023-04-04,3646,589.0,120,4.94,gym_workout
372,2023-04-04,124,192.0,66,8.72,yoga
373,2023-04-04,3254,856.4,115,5.39,cycling
374,2023-04-04,450,521.0,114,8.23,swimming
375,2023-04-04,24144,1822.2,110,5.75,hiking
376,2023-04-04,3473,651.0,107,8.27,gym_workout
377,2023-04-04,112,608.0,148,4.66,swimming
378,2023-04-04,11746,702.84,97,9.08,walking
379,2023-04-04,7742,834.52,129,8.64,running
380,2023-04-04,378,795.0,110,4.63,swimming
381,2023-04-04,1836,485.6,109,8.72,cycling
382,2023-04-04,5822,455.0,102,7.13,gym_workout
383,2023-04-04,819,445.0,144,8.15,swimming
384,2023-04-04,230,653.0,120,7.83,swimming
385,2023-04-04,696,570.0,140,8.15,swimming
386,2023-04-04,2049,725.0,114,7.07,gym_workout
387,2023-04-04,5813,356.52,109,8.58,walking
388,2023-04-04,3640,753.0,137,8.36,cycling
389,2023-04-04,4299,813.9,139,5.1,cycling
390,2023-04-04,131,157.0,69,9.79,yoga
391,2023-04-04,12360,1334.0,142,7.48,hiking
392,2023-04-04,14285,1117.25,128,4.4,hiking
393,2023-04-04,10006,586.24,100,4.41,walking
394,2023-04-04,417,179.0,99,4.02,yoga
395,2023-04-04,3272,870.2,111,4.8,cycling
396,2023-04-04,1961,530.1,101,5.94,cycling
397,2023-04-04,141,226.0,80,7.63,yoga
398,2023-04-04,5980,426.0,125,7.91,gym_workout
399,2023-04-04,11131,1416.55,139,9.13,hiking
400,2023-04-04,208,780.0,110,8.13,swimming
401,2023-04-04,3496,809.6,105,4.55,cycling
402,2023-04-04,5579,715.0,111,5.14,gym_workout
403,2023-04-04,5887,722.0,125,9.1,gym_workout
404,2023-04-04,809,677.0,129,9.6,swimming
405,2023-04-04,1900,546.0,128,8.48,cycling
406,2023-04-04,9474,811.44,155,9.53,running
407,2023-04-04,72,153.0,89,8.65,yoga
408,2023-04-04,619,612.0,135,6.93,swimming
409,2023-04-04,3218,840.8,134,7.62,cycling
410,2023-04-04,8470,834.2,123,6.54,running
411,2023-04-04,53,265.0,93,6.2,yoga
412,2023-04-04,2693,840.3,106,4.41,cycling
413,2023-04-04,8568,862.4,146,7.14,hiking
414,2023-04-04,20608,1778.4,113,6.15,hiking
415,2023-04-04,3815,428.0,147,8.12,gym_workout
416,2023-04-04,12294,711.76,91,6.77,walking
417,2023-04-04,11912,735.48,86,6.87,walking
418,2023-04-04,113,252.0,79,7.06,yoga
419,2023-04-04,1354,529.4,131,8.01,cycling
420,2023-04-04,13357,1212.42,146,9.8,running
421,2023-04-04,6771,769.26,122,6.82,running
422,2023-04-04,216,227.0,90,9.56,yoga
423,2023-04-04,6243,630.58,136,8.34,running
424,2023-04-04,4074,795.0,104,7.17,gym_workout
425,2023-04-04,434,138.0,75,8.13,yoga
426,2023-04-04,18436,1369.16,155,9.05,running
427,2023-04-04,3293,978.3,108,5.57,cycling
428,2023-04-04,5772,574.32,146,7.61,running
429,2023-04-04,24271,2024.55,141,9.47,hiking
430,2023-04-04,5397,520.0,118,7.4,gym_workout
431,2023-04-04,12157,1357.85,142,8.93,hiking
432,2023-04-04,929,484.0,159,6.22,swimming
433,2023-04-04,3624,246.96,72,9.84,walking
434,2023-04-04,17462,1464.72,151,4.25,running
435,2023-04-04,4468,660.0,158,9.3,gym_workout
436,2023-04-04,22661,1843.05,113,7.27,hiking
437,2023-04-04,14178,1364.9,141,6.77,hiking
438,2023-04-04,5680,442.2,99,5.59,walking
439,2023-04-04,3140,871.0,133,5.43,cycling
440,2023-04-04,5914,593.84,157,4.87,running
441,2023-04-04,5215,400.6,73,4.39,walking
442,2023-04-04,298,123.0,87,8.22,yoga
443,2023-04-04,12284,1191.04,127,6.27,running
444,2023-04-04,52,299.0,86,9.48,yoga
445,2023-04-04,3390,784.0,121,7.74,cycling
446,2023-04-04,14728,850.12,85,6.86,walking
447,2023-04-04,16050,1467.5,128,9.77,hiking
448,2023-04-04,3523,1050.3,120,7.09,cycling
449,2023-04-04,16617,1451.02,169,4.67,running
450,2023-04-04,4040,779.0,105,8.01,gym_workout
451,2023-04-04,561,384.1,117,5.7,cycling
452,2023-04-04,273,420.0,124,6.74,swimming
453,2023-04-04,19074,1615.44,138,7.04,running
454,2023-04-04,361,291.0,65,5.22,yoga
455,2023-04-04,359,279.0,91,4.48,yoga
456,2023-04-04,8103,1159.15,126,7.59,hiking
457,2023-04-04,1006,403.6,142,7.97,cycling
458,2023-04-04,13018,1195.08,152,4.0,running
459,2023-04-04,10104,576.16,95,6.8,walking
460,2023-04-04,11201,693.04,86,4.07,walking
461,2023-04-04,912,566.2,127,7.34,cycling
462,2023-04-04,4170,273.8,95,7.58,walking
463,2023-04-04,11036,623.44,88,6.37,walking
464,2023-04-04,560,422.0,137,6.32,swimming
465,2023-04-04,108,319.0,130,6.26,swimming
466,2023-04-04,1272,688.2,122,5.69,cycling
467,2023-04-04,11008,668.32,85,8.49,walking
468,2023-04-04,4151,375.0,146,5.76,gym_workout
469,2023-04-04,2926,457.0,116,6.94,gym_workout
470,2023-04-04,5879,424.0,102,7.01,gym_workout
471,2023-04-04,4258,540.0,113,5.7,gym_workout
472,2023-04-04,7595,549.8,78,8.31,walking
473,2023-04-04,3093,617.3,130,4.82,cycling
474,2023-04-04,2370,630.0,150,8.13,gym_workout
475,2023-04-04,14612,1335.72,147,4.93,running
476,2023-04-04,958,541.0,147,9.79,swimming
477,2023-04-04,11176,995.8,139,8.13,hiking
478,2023-04-04,187,620.0,136,6.54,swimming
479,2023-04-04,5062,744.0,130,8.7,gym_workout
480,2023-04-04,8473,960.38,148,9.05,running
481,2023-04-04,497,198.0,78,8.63,yoga
482,2023-04-04,4445,872.0,133,5.71,gym_workout
483,2023-04-04,871,423.0,159,4.26,swimming
484,2023-04-04,8012,1256.6,150,9.71,hiking
485,2023-04-04,16890,1249.5,146,9.82,hiking
486,2023-04-04,6505,765.3,158,8.88,running
487,2023-04-04,11915,658.6,89,6.48,walking
488,2023-04-04,2673,602.3,100,9.43,cycling
489,2023-04-04,4731,874.0,105,9.58,gym_workout
490,2023-04-04,456,360.0,132,7.83,swimming
491,2023-04-04,462,405.0,147,7.4,swimming
492,2023-04-04,4214,315.0,108,6.33,gym_workout
493,2023-04-04,3641,373.64,84,7.95,walking
494,2023-04-04,4827,746.0,155,5.4,gym_workout
495,2023-04-04,110,346.0,113,9.27,swimming
496,2023-04-04,206,111.0,76,7.17,yoga
497,2023-04-04,451,705.0,135,8.13,swimming
498,2023-04-04,3431,317.0,137,6.94,gym_workout
499,2023-04-04,19997,1665.85,130,8.84,hiking
500,2023-04-04,9990,866.4,131,4.98,running
501,2023-04-04,162,397.0,127,7.91,swimming
502,2023-04-04,10578,574.12,73,5.15,walking
503,2023-04-04,1293,581.3,100,9.65,cycling
504,2023-04-04,1998,485.0,152,4.97,gym_workout
505,2023-04-04,4041,878.0,158,5.31,gym_workout
506,2023-04-04,450,252.0,61,7.51,yoga
507,2023-04-04,193,478.0,123,5.62,swimming
508,2023-04-04,3581,889.0,159,8.72,gym_workout
509,2023-04-04,11715,1117.9,127,6.83,running
510,2023-04-04,453,404.0,113,7.58,swimming
511,2023-04-04,4254,349.0,110,7.2,gym_workout
512,2023-04-04,646,485.0,149,9.72,swimming
513,2023-04-04,986,534.0,119,4.92,swimming
514,2023-04-04,14794,791.76,76,5.16,walking
515,2023-04-04,2204,615.4,101,4.85,cycling
516,2023-04-04,11929,1563.45,147,4.47,hiking
517,2023-04-04,7516,947.8,148,7.87,hiking
518,2023-04-04,158,239.0,86,4.7,yoga
519,2023-04-04,940,712.0,128,8.91,swimming
520,2023-04-04,8373,1003.65,129,5.82,hiking
521,2023-04-04,7623,936.15,155,9.52,hiking
522,2023-04-04,12778,801.12,80,7.38,walking
523,2023-04-04,8006,840.36,155,7.34,running
524,2023-04-04,3887,1080.7,130,9.78,cycling
525,2023-04-04,24594,1686.7,127,7.54,hiking
526,2023-04-04,3938,857.8,119,9.76,cycling
527,2023-04-04,123,177.0,63,6.52,yoga
528,2023-04-04,16611,1436.66,147,5.31,running
529,2023-04-04,7011,1164.55,134,8.42,hiking
530,2023-04-04,20310,1840.5,134,8.26,hiking
531,2023-04-04,6320,708.2,142,9.05,running
532,2023-04-04,22899,1969.95,121,4.15,hiking
533,2023-04-04,4500,1071.0,112,9.68,cycling
534,2023-04-04,75,131.0,73,4.53,yoga
535,2023-04-04,3309,719.9,113,5.37,cycling
536,2023-04-04,4096,412.84,84,4.83,walking
537,2023-04-04,3283,530.0,138,6.88,gym_workout
538,2023-04-04,11343,950.58,169,7.43,running
539,2023-04-04,19198,1559.9,143,8.2,hiking
