user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
81,2023-04-19,4757,952.7,134,6.25,cycling
82,2023-04-19,2561,847.1,126,8.75,cycling
83,2023-04-19,4743,397.72,101,6.0,walking
84,2023-04-19,3886,831.0,158,5.68,gym_workout
85,2023-04-19,401,330.0,151,6.89,swimming
86,2023-04-19,910,427.0,153,4.62,swimming
87,2023-04-19,8371,625.84,83,6.6,walking
88,2023-04-19,1714,378.0,105,5.58,gym_workout
89,2023-04-19,947,579.0,117,4.56,swimming
90,2023-04-19,22039,1504.95,158,6.1,hiking
91,2023-04-19,4589,495.0,133,6.73,gym_workout
92,2023-04-19,301,272.0,84,5.18,yoga
93,2023-04-19,11379,1355.95,136,6.87,hiking
94,2023-04-19,598,686.8,140,8.69,cycling
95,2023-04-19,4197,348.88,77,6.52,walking
96,2023-04-19,294,269.0,65,5.67,yoga
97,2023-04-19,205,443.0,115,9.88,swimming
98,2023-04-19,12431,597.24,95,7.07,walking
99,2023-04-19,388,402.0,130,5.49,swimming
100,2023-04-19,4624,443.96,91,9.06,walking
101,2023-04-19,226,150.0,91,6.45,yoga
102,2023-04-19,2653,726.0,159,5.59,gym_workout
103,2023-04-19,3585,888.5,146,6.23,cycling
104,2023-04-19,4759,986.9,118,9.43,cycling
105,2023-04-19,809,351.0,123,5.94,swimming
106,2023-04-19,2004,812.4,133,7.31,cycling
107,2023-04-19,5647,819.0,133,5.13,gym_workout
108,2023-04-19,9015,633.6,101,8.28,walking
109,2023-04-19,10761,613.44,77,9.67,walking
110,2023-04-19,4003,636.0,100,6.81,gym_workout
111,2023-04-19,3258,915.8,111,7.82,cycling
112,2023-04-19,5452,770.12,127,4.39,running
113,2023-04-19,10991,691.64,77,6.98,walking
114,2023-04-19,21584,1635.2,134,8.69,hiking
115,2023-04-19,8852,976.12,136,7.78,running
116,2023-04-19,9206,617.24,96,9.11,walking
117,2023-04-19,2119,833.0,157,7.75,gym_workout
118,2023-04-19,4147,994.7,142,7.33,cycling
119,2023-04-19,10299,1041.95,119,7.09,hiking
120,2023-04-19,6433,623.98,146,7.05,running
121,2023-04-19,4036,646.0,100,5.56,gym_workout
122,2023-04-19,7586,1272.3,154,5.15,hiking
123,2023-04-19,447,151.0,89,6.51,yoga
124,2023-04-19,2693,751.0,152,6.71,gym_workout
125,2023-04-19,825,460.5,138,9.73,cycling
126,2023-04-19,12455,1120.75,147,6.92,hiking
127,2023-04-19,7636,714.16,167,4.01,running
128,2023-04-19,96,192.0,64,5.54,yoga
129,2023-04-19,20449,1733.45,128,8.0,hiking
130,2023-04-19,16453,1361.65,136,7.41,hiking
131,2023-04-19,3849,679.0,149,5.01,gym_workout
132,2023-04-19,17213,1467.65,154,7.02,hiking
133,2023-04-19,197,617.0,110,4.02,swimming
134,2023-04-19,4126,969.6,132,6.68,cycling
135,2023-04-19,419,482.0,140,8.83,swimming
136,2023-04-19,474,789.0,115,9.49,swimming
137,2023-04-19,666,330.0,159,9.95,swimming
138,2023-04-19,2452,873.2,138,8.56,cycling
139,2023-04-19,2915,385.0,142,9.8,gym_workout
140,2023-04-19,826,455.6,123,9.16,cycling
141,2023-04-19,456,228.0,91,5.04,yoga
142,2023-04-19,13871,1244.55,156,9.57,hiking
143,2023-04-19,8443,825.15,126,6.55,hiking
144,2023-04-19,12995,1521.75,131,7.92,hiking
145,2023-04-19,4597,983.7,137,8.17,cycling
146,2023-04-19,5897,504.88,87,9.5,walking
147,2023-04-19,258,685.0,122,5.58,swimming
148,2023-04-19,8787,541.48,88,4.01,walking
149,2023-04-19,1945,865.0,159,9.25,gym_workout
150,2023-04-19,530,483.0,111,6.89,swimming
151,2023-04-19,9800,1030.0,152,7.36,hiking
152,2023-04-19,356,216.0,65,4.36,yoga
153,2023-04-19,2227,357.0,138,8.79,gym_workout
154,2023-04-19,2164,610.4,110,6.18,cycling
155,2023-04-19,254,283.0,83,9.68,yoga
156,2023-04-19,6071,409.84,90,8.55,walking
157,2023-04-19,18712,1401.72,154,9.69,running
158,2023-04-19,6337,497.48,109,5.27,walking
159,2023-04-19,219,160.0,81,9.58,yoga
160,2023-04-19,8968,790.08,138,7.22,running
161,2023-04-19,11089,617.56,77,8.33,walking
162,2023-04-19,893,682.0,133,8.79,swimming
163,2023-04-19,2538,590.0,136,9.34,gym_workout
164,2023-04-19,1388,763.8,119,4.53,cycling
165,2023-04-19,23075,1909.75,142,9.06,hiking
166,2023-04-19,7320,553.8,98,7.61,walking
167,2023-04-19,713,444.0,121,4.04,swimming
168,2023-04-19,4101,812.1,143,9.6,cycling
169,2023-04-19,991,530.1,115,9.94,cycling
170,2023-04-19,246,468.0,147,5.33,swimming
171,2023-04-19,564,441.0,124,5.43,swimming
172,2023-04-19,3106,420.24,79,6.92,walking
173,2023-04-19,547,663.0,146,8.59,swimming
174,2023-04-19,19583,1451.98,145,9.05,running
175,2023-04-19,11850,674.0,85,6.36,walking
176,2023-04-19,12005,946.3,139,5.22,running
177,2023-04-19,6871,869.26,123,6.94,running
178,2023-04-19,12747,1193.35,124,6.11,hiking
179,2023-04-19,1902,403.0,141,6.97,gym_workout
180,2023-04-19,905,667.0,138,7.45,swimming
181,2023-04-19,11659,1536.95,151,6.9,hiking
182,2023-04-19,3187,357.48,105,4.11,walking
183,2023-04-19,2071,592.0,131,6.83,gym_workout
184,2023-04-19,2005,626.5,122,7.45,cycling
185,2023-04-19,10360,883.6,150,8.85,running
186,2023-04-19,380,204.0,86,4.31,yoga
187,2023-04-19,6240,846.4,168,4.71,running
188,2023-04-19,4788,1162.8,103,5.78,cycling
189,2023-04-19,733,470.3,137,4.35,cycling
190,2023-04-19,124,274.0,92,7.46,yoga
191,2023-04-19,166,257.0,72,7.94,yoga
192,2023-04-19,10839,589.56,98,7.69,walking
193,2023-04-19,3517,250.68,91,9.22,walking
194,2023-04-19,793,758.3,105,5.15,cycling
195,2023-04-19,7217,563.68,79,9.75,walking
196,2023-04-19,280,693.0,150,6.51,swimming
197,2023-04-19,3583,831.0,110,9.87,gym_workout
198,2023-04-19,14641,793.64,93,9.12,walking
199,2023-04-19,857,614.0,147,8.56,swimming
200,2023-04-19,3894,257.76,106,4.27,walking
201,2023-04-19,5671,470.0,102,9.73,gym_workout
202,2023-04-19,4714,845.4,120,4.25,cycling
203,2023-04-19,4141,923.1,104,7.08,cycling
204,2023-04-19,6848,486.92,74,9.45,walking
205,2023-04-19,2742,687.2,105,6.97,cycling
206,2023-04-19,4355,836.0,138,5.13,gym_workout
207,2023-04-19,81,226.0,99,5.96,yoga
208,2023-04-19,291,644.0,155,5.97,swimming
209,2023-04-19,3589,336.0,133,7.28,gym_workout
210,2023-04-19,4773,842.3,140,9.23,cycling
211,2023-04-19,122,597.0,144,6.49,swimming
212,2023-04-19,98,182.0,73,5.34,yoga
213,2023-04-19,22971,1553.55,126,5.73,hiking
214,2023-04-19,5599,413.0,150,4.06,gym_workout
215,2023-04-19,321,668.0,147,4.96,swimming
216,2023-04-19,9456,670.24,106,4.01,walking
217,2023-04-19,3464,302.56,91,8.4,walking
218,2023-04-19,12514,997.84,121,6.39,running
219,2023-04-19,5048,436.0,105,6.27,gym_workout
220,2023-04-19,113,486.0,155,9.73,swimming
221,2023-04-19,967,681.0,129,5.4,swimming
222,2023-04-19,7377,463.08,75,8.4,walking
223,2023-04-19,156,554.0,144,5.2,swimming
224,2023-04-19,458,346.0,121,9.55,swimming
225,2023-04-19,11955,682.2,81,8.72,walking
226,2023-04-19,14936,1719.8,120,7.24,hiking
227,2023-04-19,2292,793.2,129,5.03,cycling
228,2023-04-19,174,165.0,99,7.47,yoga
229,2023-04-19,5627,558.62,139,5.17,running
230,2023-04-19,9475,956.5,122,5.65,running
231,2023-04-19,16361,1220.05,145,4.59,hiking
232,2023-04-19,626,494.0,156,4.18,swimming
233,2023-04-19,11989,771.56,108,5.55,walking
234,2023-04-19,304,402.0,117,4.14,swimming
235,2023-04-19,593,444.0,142,6.67,swimming
236,2023-04-19,3535,626.0,116,7.47,gym_workout
237,2023-04-19,4708,1126.8,116,4.75,cycling
238,2023-04-19,12840,805.6,100,5.78,walking
239,2023-04-19,9565,869.9,136,6.82,running
240,2023-04-19,829,728.9,123,7.94,cycling
241,2023-04-19,439,126.0,93,6.94,yoga
242,2023-04-19,271,273.0,89,5.35,yoga
243,2023-04-19,322,156.0,83,8.79,yoga
244,2023-04-19,24745,2223.25,128,9.0,hiking
245,2023-04-19,114,449.0,137,7.51,swimming
246,2023-04-19,659,678.0,128,9.06,swimming
247,2023-04-19,10871,1024.55,140,4.2,hiking
248,2023-04-19,11667,938.02,131,7.67,running
249,2023-04-19,745,477.0,141,4.88,swimming
250,2023-04-19,7865,541.6,106,6.63,walking
251,2023-04-19,2910,898.0,147,7.6,cycling
252,2023-04-19,7807,786.42,125,8.41,running
253,2023-04-19,4593,1012.3,115,9.22,cycling
254,2023-04-19,523,442.0,137,5.12,swimming
255,2023-04-19,8193,522.72,82,7.67,walking
256,2023-04-19,258,382.0,127,9.27,swimming
257,2023-04-19,444,164.0,67,9.7,yoga
258,2023-04-19,359,115.0,90,9.86,yoga
259,2023-04-19,5597,617.82,149,9.71,running
260,2023-04-19,8529,495.16,77,6.77,walking
261,2023-04-19,18095,1572.7,130,5.81,running
262,2023-04-19,608,654.0,121,8.0,swimming
263,2023-04-19,4591,486.0,132,7.71,gym_workout
264,2023-04-19,9765,956.9,165,4.53,running
265,2023-04-19,11193,1253.65,113,4.36,hiking
266,2023-04-19,9609,1387.45,156,7.69,hiking
267,2023-04-19,3601,506.0,130,6.26,gym_workout
268,2023-04-19,157,707.0,127,8.9,swimming
269,2023-04-19,9972,612.88,105,7.05,walking
270,2023-04-19,1245,780.5,114,4.14,cycling
271,2023-04-19,5632,303.0,105,4.15,gym_workout
272,2023-04-19,1714,567.0,157,8.5,gym_workout
273,2023-04-19,1590,818.0,113,8.77,cycling
274,2023-04-19,709,450.0,156,4.06,swimming
275,2023-04-19,5498,671.88,132,6.95,running
276,2023-04-19,929,656.0,136,5.77,swimming
277,2023-04-19,411,287.0,98,7.27,yoga
278,2023-04-19,89,246.0,68,9.3,yoga
279,2023-04-19,18835,1480.1,134,6.62,running
280,2023-04-19,18316,1436.96,161,5.01,running
281,2023-04-19,14981,832.24,99,5.79,walking
282,2023-04-19,639,531.9,105,7.03,cycling
283,2023-04-19,9340,952.4,167,5.64,running
284,2023-04-19,246,203.0,85,8.5,yoga
285,2023-04-19,15780,1440.8,146,5.38,running
286,2023-04-19,176,284.0,68,7.41,yoga
287,2023-04-19,14901,750.04,105,5.94,walking
288,2023-04-19,12080,741.2,105,5.79,walking
289,2023-04-19,404,656.0,158,5.01,swimming
290,2023-04-19,3448,364.92,90,5.54,walking
291,2023-04-19,61,207.0,82,9.76,yoga
292,2023-04-19,596,316.0,129,5.09,swimming
293,2023-04-19,3387,995.7,136,5.35,cycling
294,2023-04-19,888,744.0,143,9.43,swimming
295,2023-04-19,9372,659.88,109,8.01,walking
296,2023-04-19,1021,713.1,104,8.38,cycling
297,2023-04-19,710,611.0,137,5.21,cycling
298,2023-04-19,594,647.4,116,4.42,cycling
299,2023-04-19,2235,563.0,111,7.68,gym_workout
300,2023-04-19,145,688.0,122,7.4,swimming
301,2023-04-19,171,191.0,91,9.01,yoga
302,2023-04-19,103,177.0,90,9.24,yoga
303,2023-04-19,3020,810.0,159,6.12,gym_workout
304,2023-04-19,4186,690.0,139,5.43,gym_workout
305,2023-04-19,2215,584.0,105,8.2,gym_workout
306,2023-04-19,5011,660.0,114,6.35,gym_workout
307,2023-04-19,368,227.0,86,8.36,yoga
308,2023-04-19,5074,783.44,142,4.43,running
309,2023-04-19,14542,1298.52,151,6.52,running
310,2023-04-19,1527,773.0,132,5.99,gym_workout
311,2023-04-19,2161,582.1,134,7.31,cycling
312,2023-04-19,1703,803.3,121,5.08,cycling
313,2023-04-19,1695,614.0,141,7.87,gym_workout
314,2023-04-19,231,612.0,139,9.8,swimming
315,2023-04-19,6662,459.48,93,8.73,walking
316,2023-04-19,7646,1142.3,118,5.73,hiking
317,2023-04-19,3251,605.0,118,6.77,gym_workout
318,2023-04-19,460,143.0,92,6.11,yoga
319,2023-04-19,19724,1439.44,139,9.89,running
320,2023-04-19,5060,715.0,148,5.69,gym_workout
321,2023-04-19,22663,1928.15,122,4.37,hiking
322,2023-04-19,9379,1122.95,148,5.45,hiking
323,2023-04-19,348,132.0,60,8.07,yoga
324,2023-04-19,505,460.0,121,4.69,swimming
325,2023-04-19,239,152.0,60,7.35,yoga
326,2023-04-19,7961,520.44,78,6.22,walking
327,2023-04-19,769,319.0,114,8.5,swimming
328,2023-04-19,4047,389.88,73,6.25,walking
329,2023-04-19,120,275.0,77,9.8,yoga
330,2023-04-19,14878,1463.9,114,5.31,hiking
331,2023-04-19,4773,538.0,118,6.06,gym_workout
332,2023-04-19,9560,557.4,78,4.82,walking
333,2023-04-19,15023,1230.15,111,9.24,hiking
334,2023-04-19,5984,495.0,138,5.47,gym_workout
335,2023-04-19,8900,492.0,75,9.91,walking
336,2023-04-19,657,440.0,124,5.41,swimming
337,2023-04-19,3783,1048.3,124,4.27,cycling
338,2023-04-19,2977,915.7,128,7.61,cycling
339,2023-04-19,10001,945.06,163,7.41,running
340,2023-04-19,3204,369.16,105,5.18,walking
341,2023-04-19,7825,1264.25,154,9.03,hiking
342,2023-04-19,13060,1230.6,122,6.37,running
343,2023-04-19,2056,577.0,147,7.79,gym_workout
344,2023-04-19,265,753.0,112,5.77,swimming
345,2023-04-19,175,249.0,93,7.99,yoga
346,2023-04-19,17701,1533.05,133,4.08,hiking
347,2023-04-19,449,239.0,70,7.68,yoga
348,2023-04-19,711,763.0,117,8.83,swimming
349,2023-04-19,3833,806.0,121,5.63,gym_workout
350,2023-04-19,1877,335.0,137,8.6,gym_workout
351,2023-04-19,1859,526.9,100,4.67,cycling
352,2023-04-19,11797,707.88,99,6.78,walking
353,2023-04-19,1480,726.0,110,5.58,cycling
354,2023-04-19,602,442.0,132,5.1,swimming
355,2023-04-19,2467,906.7,132,8.77,cycling
356,2023-04-19,18286,1671.3,119,4.1,hiking
357,2023-04-19,13220,1263.2,165,6.59,running
358,2023-04-19,2263,812.3,149,5.13,cycling
359,2023-04-19,895,786.0,122,8.08,swimming
360,2023-04-19,23525,1602.25,151,6.58,hiking
361,2023-04-19,19795,1532.7,133,5.07,running
362,2023-04-19,441,590.0,140,8.37,swimming
363,2023-04-19,14958,1209.48,163,5.95,running
364,2023-04-19,90,233.0,66,7.31,yoga
365,2023-04-19,19160,1603.6,133,6.77,running
366,2023-04-19,666,691.0,156,5.38,swimming
367,2023-04-19,20936,1976.8,145,4.44,hiking
368,2023-04-19,3746,346.0,156,5.86,gym_workout
369,2023-04-19,5274,502.96,88,9.02,walking
370,2023-04-19,8914,512.56,75,6.12,walking
371,2023-04-19,508,531.0,143,7.66,swimming
372,2023-04-19,11733,1215.65,137,4.42,hiking
373,2023-04-19,422,140.0,86,7.65,yoga
374,2023-04-19,5149,715.0,133,7.94,gym_workout
375,2023-04-19,224,187.0,66,9.72,yoga
376,2023-04-19,5716,699.96,123,4.86,running
377,2023-04-19,612,672.0,133,4.53,swimming
378,2023-04-19,18347,1440.82,148,9.63,running
379,2023-04-19,5986,461.44,96,5.04,walking
380,2023-04-19,1206,361.0,107,7.6,gym_workout
381,2023-04-19,3335,788.0,126,5.47,gym_workout
382,2023-04-19,3794,1007.4,147,6.89,cycling
383,2023-04-19,9290,476.6,97,7.73,walking
384,2023-04-19,17470,1297.2,154,4.79,running
385,2023-04-19,8660,1018.6,156,6.74,running
386,2023-04-19,18117,1757.85,141,5.39,hiking
387,2023-04-19,2313,675.0,141,7.7,gym_workout
388,2023-04-19,14943,847.72,87,9.42,walking
389,2023-04-19,968,713.8,116,5.79,cycling
390,2023-04-19,3921,825.1,138,4.16,cycling
391,2023-04-19,11136,1336.8,122,6.7,hiking
392,2023-04-19,18403,1444.18,122,9.33,running
393,2023-04-19,5286,887.0,141,9.17,gym_workout
394,2023-04-19,895,595.0,131,8.49,swimming
395,2023-04-19,2667,570.0,153,5.66,gym_workout
396,2023-04-19,14870,1345.2,127,6.94,running
397,2023-04-19,2368,812.8,126,6.43,cycling
398,2023-04-19,11480,573.2,79,4.75,walking
399,2023-04-19,2244,733.4,114,4.15,cycling
400,2023-04-19,4035,346.4,77,9.44,walking
401,2023-04-19,11437,751.48,88,8.19,walking
402,2023-04-19,458,222.0,71,6.73,yoga
403,2023-04-19,16259,1695.95,143,5.56,hiking
404,2023-04-19,791,525.0,153,5.05,swimming
405,2023-04-19,457,295.0,73,7.14,yoga
406,2023-04-19,377,288.0,67,8.5,yoga
407,2023-04-19,16991,1600.55,116,5.02,hiking
408,2023-04-19,2047,783.0,152,6.36,gym_workout
409,2023-04-19,15909,1419.54,154,4.12,running
410,2023-04-19,13016,1177.8,120,8.6,hiking
411,2023-04-19,3983,653.0,124,9.7,gym_workout
412,2023-04-19,3493,1001.3,132,8.46,cycling
413,2023-04-19,165,136.0,76,6.12,yoga
414,2023-04-19,944,759.0,136,4.62,swimming
415,2023-04-19,3853,521.0,136,4.51,gym_workout
416,2023-04-19,13845,804.8,105,4.23,walking
417,2023-04-19,7127,391.08,92,6.25,walking
418,2023-04-19,2637,875.0,104,4.82,gym_workout
419,2023-04-19,11575,1223.75,139,5.94,hiking
420,2023-04-19,16536,1414.16,162,4.06,running
421,2023-04-19,18273,1550.65,119,5.89,hiking
422,2023-04-19,714,757.0,128,7.48,swimming
423,2023-04-19,9160,962.6,124,9.82,running
424,2023-04-19,11153,641.12,97,9.38,walking
425,2023-04-19,11876,1185.56,157,4.51,running
426,2023-04-19,486,186.0,72,6.99,yoga
427,2023-04-19,2789,744.0,101,5.43,gym_workout
428,2023-04-19,360,632.0,123,8.31,swimming
429,2023-04-19,10663,582.52,101,9.44,walking
430,2023-04-19,9126,471.04,93,7.83,walking
431,2023-04-19,2014,666.4,135,8.24,cycling
432,2023-04-19,12579,1021.74,156,6.26,running
433,2023-04-19,24266,1990.3,140,7.35,hiking
434,2023-04-19,973,440.0,151,7.55,swimming
435,2023-04-19,1633,616.3,114,8.33,cycling
436,2023-04-19,10011,1178.55,156,4.75,hiking
437,2023-04-19,7054,407.16,95,7.73,walking
438,2023-04-19,331,153.0,81,9.41,yoga
439,2023-04-19,5509,695.54,142,8.51,running
440,2023-04-19,15213,1587.65,121,6.67,hiking
441,2023-04-19,19688,1487.28,135,7.99,running
442,2023-04-19,6354,437.16,106,4.43,walking
443,2023-04-19,20800,1786.0,142,5.39,hiking
444,2023-04-19,3228,852.8,125,4.48,cycling
445,2023-04-19,136,124.0,68,6.1,yoga
446,2023-04-19,7453,690.18,146,7.31,running
447,2023-04-19,3497,393.88,82,4.37,walking
448,2023-04-19,324,190.0,60,4.39,yoga
449,2023-04-19,128,195.0,88,9.2,yoga
450,2023-04-19,830,486.0,131,4.76,swimming
451,2023-04-19,740,424.0,104,8.01,cycling
452,2023-04-19,399,161.0,67,7.71,yoga
453,2023-04-19,681,492.0,118,5.59,swimming
454,2023-04-19,1004,760.0,145,5.04,gym_workout
455,2023-04-19,1193,627.3,143,7.98,cycling
456,2023-04-19,16979,1370.74,158,4.24,running
457,2023-04-19,2827,754.7,117,6.12,cycling
458,2023-04-19,62,246.0,92,6.72,yoga
459,2023-04-19,23315,1610.75,125,5.53,hiking
460,2023-04-19,1690,875.0,154,5.23,gym_workout
461,2023-04-19,9332,516.28,70,7.31,walking
462,2023-04-19,9192,1435.6,117,5.34,hiking
463,2023-04-19,2019,793.9,125,9.25,cycling
464,2023-04-19,3016,263.64,83,8.53,walking
465,2023-04-19,8197,910.82,141,9.42,running
466,2023-04-19,1604,598.4,107,9.2,cycling
467,2023-04-19,19412,1522.6,159,5.34,hiking
468,2023-04-19,919,781.9,102,7.48,cycling
469,2023-04-19,3353,785.0,103,5.95,gym_workout
470,2023-04-19,4848,891.8,106,9.22,cycling
471,2023-04-19,7035,1166.75,142,8.06,hiking
472,2023-04-19,1798,746.0,110,4.47,gym_workout
473,2023-04-19,1263,444.3,133,7.47,cycling
474,2023-04-19,5008,311.0,124,7.87,gym_workout
475,2023-04-19,10626,678.04,92,5.43,walking
476,2023-04-19,103,225.0,66,5.91,yoga
477,2023-04-19,18861,1538.66,169,4.74,running
478,2023-04-19,201,113.0,74,7.82,yoga
479,2023-04-19,15833,1238.98,155,8.0,running
480,2023-04-19,1131,692.1,112,6.11,cycling
481,2023-04-19,4332,845.0,132,6.8,gym_workout
482,2023-04-19,9180,936.8,138,9.1,running
483,2023-04-19,2271,747.1,140,8.28,cycling
484,2023-04-19,642,594.2,110,5.9,cycling
485,2023-04-19,268,506.0,141,7.99,swimming
486,2023-04-19,7798,1093.9,126,7.41,hiking
487,2023-04-19,4474,828.4,134,7.12,cycling
488,2023-04-19,9324,562.96,88,5.51,walking
489,2023-04-19,8668,866.08,138,5.16,running
490,2023-04-19,436,526.0,148,4.49,swimming
491,2023-04-19,19920,1878.0,150,8.06,hiking
492,2023-04-19,4753,802.0,149,4.33,gym_workout
493,2023-04-19,2390,685.0,117,7.16,cycling
494,2023-04-19,3891,386.64,78,8.28,walking
495,2023-04-19,15061,1129.66,127,6.87,running
496,2023-04-19,116,648.0,112,8.73,swimming
497,2023-04-19,329,770.0,132,9.0,swimming
498,2023-04-19,17842,1427.52,154,9.62,running
499,2023-04-19,14082,1280.92,155,5.67,running
500,2023-04-19,438,675.0,115,9.37,swimming
501,2023-04-19,337,294.0,68,7.37,yoga
502,2023-04-19,2096,561.6,139,5.76,cycling
503,2023-04-19,9263,626.52,103,9.68,walking
504,2023-04-19,11666,704.64,90,5.76,walking
505,2023-04-19,5043,379.72,87,9.08,walking
506,2023-04-19,1461,553.1,143,8.26,cycling
507,2023-04-19,451,235.0,78,4.46,yoga
508,2023-04-19,8927,484.08,83,9.41,walking
509,2023-04-19,4727,949.7,118,6.5,cycling
510,2023-04-19,2758,635.8,101,8.93,cycling
511,2023-04-19,4859,494.0,155,8.36,gym_workout
512,2023-04-19,365,147.0,66,4.19,yoga
513,2023-04-19,3267,866.7,139,7.14,cycling
514,2023-04-19,7469,1247.45,135,4.28,hiking
515,2023-04-19,208,155.0,89,7.58,yoga
516,2023-04-19,356,461.0,152,6.27,swimming
517,2023-04-19,21327,1763.35,120,7.47,hiking
518,2023-04-19,24478,2011.9,125,4.52,hiking
519,2023-04-19,12783,678.32,80,7.38,walking
520,2023-04-19,54,287.0,86,4.33,yoga
521,2023-04-19,9049,546.96,77,7.23,walking
522,2023-04-19,653,701.3,117,5.94,cycling
523,2023-04-19,12890,1181.5,138,8.95,hiking
524,2023-04-19,6148,656.88,136,6.15,running
525,2023-04-19,3620,439.8,95,8.83,walking
526,2023-04-19,5411,500.0,119,9.79,gym_workout
527,2023-04-19,267,279.0,63,5.02,yoga
528,2023-04-19,396,623.0,110,8.15,swimming
529,2023-04-19,850,692.0,132,8.04,swimming
530,2023-04-19,12459,1325.95,148,9.74,hiking
531,2023-04-19,18025,1458.25,156,7.22,hiking
532,2023-04-19,2518,545.0,106,5.74,gym_workout
533,2023-04-19,968,532.0,132,7.55,swimming
534,2023-04-19,18861,1404.66,153,7.0,running
535,2023-04-19,4262,754.2,120,8.43,cycling
536,2023-04-19,10487,647.48,95,9.21,walking
537,2023-04-19,3472,921.2,119,7.46,cycling
538,2023-04-19,11394,978.64,136,5.86,running
539,2023-04-19,1987,432.0,139,7.84,gym_workout
540,2023-04-19,18064,1496.84,146,7.6,running
