user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
137,2023-04-05,498,370.0,113,4.03,swimming
138,2023-04-05,10587,1097.22,145,7.15,running
139,2023-04-05,12844,1262.64,123,8.16,running
140,2023-04-05,225,158.0,78,5.49,yoga
141,2023-04-05,13795,1266.7,120,9.51,running
142,2023-04-05,920,430.0,150,7.59,swimming
143,2023-04-05,376,292.0,62,8.11,yoga
144,2023-04-05,8456,842.8,124,7.35,hiking
145,2023-04-05,635,659.5,149,7.9,cycling
146,2023-04-05,8274,937.44,156,8.06,running
147,2023-04-05,418,137.0,75,6.8,yoga
148,2023-04-05,439,401.0,125,6.12,swimming
149,2023-04-05,15825,1720.25,148,6.61,hiking
150,2023-04-05,13673,813.92,107,9.68,walking
151,2023-04-05,8312,1413.6,144,7.48,hiking
152,2023-04-05,6378,410.12,98,5.55,walking
153,2023-04-05,386,173.0,73,5.86,yoga
154,2023-04-05,835,486.0,148,9.09,swimming
155,2023-04-05,5308,748.0,146,7.36,gym_workout
156,2023-04-05,211,714.0,125,4.09,swimming
157,2023-04-05,8329,878.74,136,7.21,running
158,2023-04-05,15025,1207.25,121,7.16,hiking
159,2023-04-05,3306,417.24,86,7.62,walking
160,2023-04-05,13648,697.92,70,6.01,walking
161,2023-04-05,12988,1165.4,140,7.69,hiking
162,2023-04-05,24833,1737.65,127,8.3,hiking
163,2023-04-05,1080,445.0,144,9.69,cycling
164,2023-04-05,14220,821.8,88,8.28,walking
165,2023-04-05,5975,637.5,137,6.18,running
166,2023-04-05,8685,505.4,96,9.92,walking
167,2023-04-05,24928,2212.4,141,5.69,hiking
168,2023-04-05,4245,872.0,149,6.98,gym_workout
169,2023-04-05,771,745.0,114,7.7,swimming
170,2023-04-05,626,553.6,123,6.83,cycling
171,2023-04-05,4221,701.0,140,9.81,gym_workout
172,2023-04-05,359,271.0,62,5.61,yoga
173,2023-04-05,22905,1952.25,138,6.14,hiking
174,2023-04-05,328,141.0,89,7.6,yoga
175,2023-04-05,334,244.0,84,8.72,yoga
176,2023-04-05,3854,949.4,127,8.42,cycling
177,2023-04-05,126,299.0,94,5.07,yoga
178,2023-04-05,9779,991.74,144,6.49,running
179,2023-04-05,414,335.0,151,7.86,swimming
180,2023-04-05,552,313.0,157,5.75,swimming
181,2023-04-05,2857,693.0,109,7.51,gym_workout
182,2023-04-05,11045,1461.25,137,9.62,hiking
183,2023-04-05,3729,1045.9,127,5.25,cycling
184,2023-04-05,1341,778.1,129,6.91,cycling
185,2023-04-05,446,404.0,132,6.17,swimming
186,2023-04-05,3719,916.9,128,7.98,cycling
187,2023-04-05,701,344.0,144,8.2,swimming
188,2023-04-05,273,275.0,77,5.15,yoga
189,2023-04-05,2073,547.3,141,7.91,cycling
190,2023-04-05,2141,817.0,150,9.49,gym_workout
191,2023-04-05,13056,1208.36,147,9.7,running
192,2023-04-05,1970,795.0,107,7.12,cycling
193,2023-04-05,4114,306.0,124,5.86,gym_workout
194,2023-04-05,351,157.0,84,5.17,yoga
195,2023-04-05,11685,663.4,83,9.53,walking
196,2023-04-05,21254,1968.7,128,8.45,hiking
197,2023-04-05,3463,310.0,120,5.13,gym_workout
198,2023-04-05,4021,1014.1,120,8.07,cycling
199,2023-04-05,9650,678.0,81,4.6,walking
200,2023-04-05,86,163.0,88,9.95,yoga
201,2023-04-05,487,276.0,87,6.88,yoga
202,2023-04-05,3792,759.2,111,9.89,cycling
203,2023-04-05,127,634.0,125,7.08,swimming
204,2023-04-05,13479,1237.74,166,8.89,running
205,2023-04-05,16906,1693.3,153,6.41,hiking
206,2023-04-05,7603,413.12,102,5.85,walking
207,2023-04-05,733,390.0,121,8.95,swimming
208,2023-04-05,16887,1762.35,133,8.51,hiking
209,2023-04-05,494,316.0,128,6.61,swimming
210,2023-04-05,1861,835.1,148,8.93,cycling
211,2023-04-05,12451,1111.06,157,8.87,running
212,2023-04-05,2418,641.8,127,9.24,cycling
213,2023-04-05,12056,1321.8,156,8.33,hiking
214,2023-04-05,479,257.0,71,8.7,yoga
215,2023-04-05,3639,1036.9,143,4.17,cycling
216,2023-04-05,2456,603.0,130,8.02,gym_workout
217,2023-04-05,3543,917.3,108,6.28,cycling
218,2023-04-05,10404,625.16,108,8.7,walking
219,2023-04-05,108,141.0,82,5.23,yoga
220,2023-04-05,747,383.7,106,6.93,cycling
221,2023-04-05,423,258.0,81,5.07,yoga
222,2023-04-05,20589,2014.45,124,7.18,hiking
223,2023-04-05,6452,514.08,105,7.1,walking
224,2023-04-05,829,389.0,141,4.05,swimming
225,2023-04-05,18931,1584.55,113,8.23,hiking
226,2023-04-05,18910,1434.5,152,7.03,hiking
227,2023-04-05,22965,1663.25,156,7.63,hiking
228,2023-04-05,2286,763.6,109,4.72,cycling
229,2023-04-05,1847,754.7,114,7.6,cycling
230,2023-04-05,567,402.0,138,9.95,swimming
231,2023-04-05,3248,702.8,106,8.82,cycling
232,2023-04-05,901,612.0,144,6.65,swimming
233,2023-04-05,8544,621.76,101,7.6,walking
234,2023-04-05,289,218.0,93,9.78,yoga
235,2023-04-05,7932,512.28,79,8.95,walking
236,2023-04-05,109,133.0,79,9.7,yoga
237,2023-04-05,9242,653.68,104,8.5,walking
238,2023-04-05,51,282.0,72,4.26,yoga
239,2023-04-05,6721,457.84,84,8.01,walking
240,2023-04-05,496,341.0,130,8.22,swimming
241,2023-04-05,890,656.0,158,7.41,swimming
242,2023-04-05,9349,924.94,142,5.68,running
243,2023-04-05,13191,1006.46,148,6.28,running
244,2023-04-05,8580,875.0,130,4.22,hiking
245,2023-04-05,1371,508.1,126,5.27,cycling
246,2023-04-05,4697,721.0,157,7.08,gym_workout
247,2023-04-05,13095,995.7,130,8.49,running
248,2023-04-05,6206,715.36,169,5.92,running
249,2023-04-05,10302,580.08,106,9.81,walking
250,2023-04-05,3300,823.0,135,5.46,cycling
251,2023-04-05,470,290.0,87,4.99,yoga
252,2023-04-05,868,793.0,143,8.73,swimming
253,2023-04-05,22600,2042.0,129,9.74,hiking
254,2023-04-05,2454,929.4,114,9.74,cycling
255,2023-04-05,13471,649.84,88,8.98,walking
256,2023-04-05,4056,449.24,88,8.35,walking
257,2023-04-05,1089,818.0,110,5.35,gym_workout
258,2023-04-05,230,382.0,154,6.09,swimming
259,2023-04-05,22818,1931.9,117,8.93,hiking
260,2023-04-05,459,722.0,115,7.91,swimming
261,2023-04-05,1505,358.0,154,4.56,gym_workout
262,2023-04-05,370,243.0,75,4.5,yoga
263,2023-04-05,565,589.0,117,4.44,swimming
264,2023-04-05,18206,1478.36,121,8.55,running
265,2023-04-05,11843,1015.15,132,7.03,hiking
266,2023-04-05,633,341.0,154,6.0,swimming
267,2023-04-05,112,298.0,69,5.56,yoga
268,2023-04-05,628,567.0,145,6.06,swimming
269,2023-04-05,447,104.0,98,7.23,yoga
270,2023-04-05,778,435.8,114,7.47,cycling
271,2023-04-05,2247,794.7,129,4.75,cycling
272,2023-04-05,4681,915.1,104,9.39,cycling
273,2023-04-05,11716,1520.8,123,5.17,hiking
274,2023-04-05,12731,677.24,95,6.83,walking
275,2023-04-05,681,437.0,141,7.3,swimming
276,2023-04-05,14691,1346.46,144,7.06,running
277,2023-04-05,8693,1001.65,120,7.18,hiking
278,2023-04-05,310,218.0,73,8.67,yoga
279,2023-04-05,7433,651.98,148,9.81,running
280,2023-04-05,19390,1462.5,131,5.11,hiking
281,2023-04-05,12851,1300.55,122,9.81,hiking
282,2023-04-05,1264,636.0,155,7.27,gym_workout
283,2023-04-05,8858,1399.9,122,6.41,hiking
284,2023-04-05,14577,1202.85,155,9.56,hiking
285,2023-04-05,4630,298.2,85,6.71,walking
286,2023-04-05,10458,1169.9,140,7.76,hiking
287,2023-04-05,1099,545.0,144,9.79,gym_workout
288,2023-04-05,3186,790.6,111,8.02,cycling
289,2023-04-05,24409,2075.45,111,5.49,hiking
290,2023-04-05,180,269.0,93,7.55,yoga
291,2023-04-05,742,436.0,118,9.1,swimming
292,2023-04-05,249,178.0,64,4.72,yoga
293,2023-04-05,17434,1491.7,121,9.54,hiking
294,2023-04-05,18420,1328.0,139,7.35,hiking
295,2023-04-05,2018,581.8,149,7.37,cycling
296,2023-04-05,5664,761.84,153,8.39,running
297,2023-04-05,3449,803.9,122,9.34,cycling
298,2023-04-05,16546,1753.3,111,8.76,hiking
299,2023-04-05,702,712.0,148,7.02,swimming
300,2023-04-05,1691,772.1,124,7.62,cycling
301,2023-04-05,330,307.0,125,5.83,swimming
302,2023-04-05,3217,229.68,92,8.54,walking
303,2023-04-05,10968,948.08,163,4.58,running
304,2023-04-05,15795,1644.75,153,7.53,hiking
305,2023-04-05,3224,713.4,101,7.26,cycling
306,2023-04-05,5069,432.76,80,7.16,walking
307,2023-04-05,483,179.0,95,7.59,yoga
308,2023-04-05,483,135.0,83,7.59,yoga
309,2023-04-05,1449,657.9,106,8.08,cycling
310,2023-04-05,9747,577.88,98,4.66,walking
311,2023-04-05,323,276.0,67,7.82,yoga
312,2023-04-05,245,613.0,136,7.43,swimming
313,2023-04-05,5499,807.0,130,4.75,gym_workout
314,2023-04-05,199,251.0,98,7.81,yoga
315,2023-04-05,9045,969.7,162,7.63,running
316,2023-04-05,2519,587.9,143,9.27,cycling
317,2023-04-05,12308,1588.4,126,5.62,hiking
318,2023-04-05,8901,973.05,121,7.58,hiking
319,2023-04-05,5690,780.4,158,6.62,running
320,2023-04-05,4194,487.0,159,9.89,gym_workout
321,2023-04-05,24088,1733.4,130,6.73,hiking
322,2023-04-05,12378,1582.9,147,6.33,hiking
323,2023-04-05,15946,1271.3,137,9.29,hiking
324,2023-04-05,15782,1715.1,144,4.78,hiking
325,2023-04-05,1414,692.0,126,4.7,gym_workout
326,2023-04-05,386,158.0,96,9.26,yoga
327,2023-04-05,10850,638.0,88,6.46,walking
328,2023-04-05,417,146.0,91,9.17,yoga
329,2023-04-05,716,694.0,121,8.15,swimming
330,2023-04-05,4917,759.0,116,4.29,gym_workout
331,2023-04-05,3554,717.4,113,9.53,cycling
332,2023-04-05,398,102.0,69,5.32,yoga
333,2023-04-05,1808,705.0,120,5.19,gym_workout
334,2023-04-05,24744,1883.2,129,6.33,hiking
335,2023-04-05,171,578.0,116,8.21,swimming
336,2023-04-05,945,515.0,129,6.2,swimming
337,2023-04-05,446,104.0,79,7.3,yoga
338,2023-04-05,925,669.0,147,7.68,swimming
339,2023-04-05,9019,742.14,139,8.25,running
340,2023-04-05,23929,2188.45,152,6.27,hiking
341,2023-04-05,2177,714.7,123,6.55,cycling
342,2023-04-05,11129,1096.45,110,9.09,hiking
343,2023-04-05,2168,613.8,125,6.3,cycling
344,2023-04-05,4074,472.0,140,7.78,gym_workout
345,2023-04-05,3776,692.0,129,7.28,gym_workout
346,2023-04-05,200,182.0,92,5.31,yoga
347,2023-04-05,4094,365.76,88,5.39,walking
348,2023-04-05,22493,1601.65,115,5.73,hiking
349,2023-04-05,681,676.0,129,4.72,swimming
350,2023-04-05,3377,812.0,149,8.35,gym_workout
351,2023-04-05,3679,292.16,87,8.81,walking
352,2023-04-05,875,506.0,119,5.63,swimming
353,2023-04-05,673,514.0,143,4.87,swimming
354,2023-04-05,15030,1251.8,134,6.54,running
355,2023-04-05,3863,457.0,144,5.7,gym_workout
356,2023-04-05,167,330.0,151,5.93,swimming
357,2023-04-05,122,245.0,64,5.73,yoga
358,2023-04-05,341,291.0,89,8.88,yoga
359,2023-04-05,499,557.0,138,8.44,swimming
360,2023-04-05,2849,674.9,147,4.43,cycling
361,2023-04-05,7284,405.36,87,4.89,walking
362,2023-04-05,12232,663.28,92,9.5,walking
363,2023-04-05,2012,677.0,121,8.75,gym_workout
364,2023-04-05,4324,621.0,130,8.03,gym_workout
365,2023-04-05,450,121.0,71,9.21,yoga
366,2023-04-05,9750,566.0,102,8.43,walking
367,2023-04-05,6662,424.48,101,8.68,walking
368,2023-04-05,2509,607.9,100,5.61,cycling
369,2023-04-05,14685,1363.1,166,6.71,running
370,2023-04-05,13892,830.68,70,4.48,walking
371,2023-04-05,4113,316.52,100,8.34,walking
372,2023-04-05,328,438.0,119,8.73,swimming
373,2023-04-05,227,214.0,77,8.35,yoga
374,2023-04-05,15919,1356.14,150,8.97,running
375,2023-04-05,7311,792.66,135,6.43,running
376,2023-04-05,13645,1093.7,160,8.89,running
377,2023-04-05,241,348.0,156,6.28,swimming
378,2023-04-05,3044,827.0,139,6.74,gym_workout
379,2023-04-05,3033,580.0,144,8.77,gym_workout
380,2023-04-05,3037,818.0,127,9.8,gym_workout
381,2023-04-05,15968,1460.4,151,6.77,hiking
382,2023-04-05,2624,520.0,117,5.8,gym_workout
383,2023-04-05,71,182.0,99,7.01,yoga
384,2023-04-05,733,636.0,130,4.8,swimming
385,2023-04-05,14405,1265.3,121,6.83,running
386,2023-04-05,13320,689.8,92,8.32,walking
387,2023-04-05,655,317.0,152,7.22,swimming
388,2023-04-05,3797,549.0,151,6.0,gym_workout
389,2023-04-05,8731,831.86,122,8.3,running
390,2023-04-05,2565,924.5,116,5.06,cycling
391,2023-04-05,15489,1351.34,150,4.74,running
392,2023-04-05,382,478.0,149,5.43,swimming
393,2023-04-05,1016,764.6,116,6.52,cycling
394,2023-04-05,417,196.0,91,8.21,yoga
395,2023-04-05,1162,472.0,133,4.22,gym_workout
396,2023-04-05,145,192.0,76,5.54,yoga
397,2023-04-05,4435,532.0,121,7.77,gym_workout
398,2023-04-05,303,474.0,122,8.17,swimming
399,2023-04-05,2773,457.0,128,6.37,gym_workout
400,2023-04-05,16802,1327.12,133,8.32,running
401,2023-04-05,954,625.0,114,8.72,swimming
402,2023-04-05,14918,1402.9,119,8.41,hiking
403,2023-04-05,7555,456.2,99,8.22,walking
404,2023-04-05,12324,1310.2,133,6.5,hiking
405,2023-04-05,376,266.0,63,7.05,yoga
406,2023-04-05,14281,783.24,74,7.2,walking
407,2023-04-05,7005,1298.25,147,8.42,hiking
408,2023-04-05,3793,253.72,89,7.46,walking
409,2023-04-05,2453,740.0,127,6.18,gym_workout
410,2023-04-05,1721,535.1,116,8.82,cycling
411,2023-04-05,8919,571.76,100,6.56,walking
412,2023-04-05,3014,880.0,102,7.04,gym_workout
413,2023-04-05,489,176.0,92,8.13,yoga
414,2023-04-05,936,499.6,109,5.77,cycling
415,2023-04-05,13431,766.24,76,7.83,walking
416,2023-04-05,5061,472.44,102,4.99,walking
417,2023-04-05,12665,644.6,88,5.05,walking
418,2023-04-05,7167,928.02,137,6.93,running
419,2023-04-05,19466,1596.3,120,5.9,hiking
420,2023-04-05,19024,1556.44,126,9.96,running
421,2023-04-05,15086,1399.16,141,8.78,running
422,2023-04-05,425,489.0,118,5.58,swimming
423,2023-04-05,10929,692.16,77,5.32,walking
424,2023-04-05,7266,787.3,127,9.45,hiking
425,2023-04-05,3649,475.0,130,5.25,gym_workout
426,2023-04-05,332,205.0,92,7.45,yoga
427,2023-04-05,8399,561.96,79,8.78,walking
428,2023-04-05,162,169.0,82,5.16,yoga
429,2023-04-05,189,210.0,82,9.47,yoga
430,2023-04-05,4556,414.0,106,6.26,gym_workout
431,2023-04-05,10457,703.28,106,5.18,walking
432,2023-04-05,182,278.0,81,8.86,yoga
433,2023-04-05,17283,1582.15,118,6.39,hiking
434,2023-04-05,1525,574.0,121,5.99,gym_workout
435,2023-04-05,17913,1635.65,124,8.61,hiking
436,2023-04-05,6993,640.58,154,7.48,running
437,2023-04-05,7854,1228.7,129,6.58,hiking
438,2023-04-05,3031,820.1,138,6.1,cycling
439,2023-04-05,4067,413.0,155,4.36,gym_workout
440,2023-04-05,5660,338.0,153,4.18,gym_workout
441,2023-04-05,21567,1911.35,117,7.59,hiking
442,2023-04-05,4220,869.0,124,9.0,cycling
443,2023-04-05,6708,390.32,89,4.66,walking
444,2023-04-05,6568,371.72,93,5.25,walking
445,2023-04-05,2637,785.7,125,5.1,cycling
446,2023-04-05,4499,373.96,98,4.3,walking
447,2023-04-05,446,404.0,150,7.66,swimming
448,2023-04-05,3091,976.1,125,4.41,cycling
449,2023-04-05,2947,381.0,119,7.51,gym_workout
450,2023-04-05,109,226.0,77,5.96,yoga
451,2023-04-05,3179,795.9,103,4.88,cycling
452,2023-04-05,8430,574.2,95,5.06,walking
453,2023-04-05,3310,770.0,135,8.45,gym_workout
454,2023-04-05,14275,1489.75,124,9.78,hiking
455,2023-04-05,14944,1274.64,132,7.72,running
456,2023-04-05,15312,1417.72,130,5.9,running
457,2023-04-05,865,461.0,123,7.58,swimming
458,2023-04-05,1648,854.8,121,7.43,cycling
459,2023-04-05,247,115.0,89,8.91,yoga
460,2023-04-05,11930,1472.5,151,9.72,hiking
461,2023-04-05,1660,467.0,102,4.61,cycling
462,2023-04-05,11585,598.4,100,5.31,walking
463,2023-04-05,1860,747.0,143,5.49,cycling
464,2023-04-05,10158,512.32,76,9.41,walking
465,2023-04-05,14800,1121.0,168,6.58,running
466,2023-04-05,21446,1783.3,122,8.33,hiking
467,2023-04-05,4132,1068.2,110,4.31,cycling
468,2023-04-05,7705,741.3,137,5.11,running
469,2023-04-05,740,506.0,126,7.42,swimming
470,2023-04-05,480,187.0,79,9.94,yoga
471,2023-04-05,568,538.0,119,9.13,swimming
472,2023-04-05,151,150.0,63,7.69,yoga
473,2023-04-05,2290,886.0,115,8.91,cycling
474,2023-04-05,61,119.0,92,4.65,yoga
475,2023-04-05,11763,732.52,73,8.48,walking
476,2023-04-05,264,204.0,66,9.48,yoga
477,2023-04-05,1379,813.9,146,7.84,cycling
478,2023-04-05,7152,1208.6,139,9.21,hiking
479,2023-04-05,21446,1946.3,137,4.39,hiking
480,2023-04-05,900,537.0,103,7.39,cycling
481,2023-04-05,3322,827.2,127,9.24,cycling
482,2023-04-05,3730,689.0,116,7.64,cycling
483,2023-04-05,1708,554.8,118,9.95,cycling
484,2023-04-05,3289,346.0,106,5.39,gym_workout
485,2023-04-05,3080,668.0,113,9.36,cycling
486,2023-04-05,22380,1808.0,118,7.55,hiking
487,2023-04-05,22359,1735.95,113,9.01,hiking
488,2023-04-05,15697,1742.85,142,9.28,hiking
489,2023-04-05,183,289.0,92,7.6,yoga
490,2023-04-05,2646,672.6,146,8.79,cycling
491,2023-04-05,10616,594.64,80,9.64,walking
492,2023-04-05,7071,388.84,95,9.09,walking
493,2023-04-05,21866,1940.3,158,7.23,hiking
494,2023-04-05,2267,660.7,124,8.29,cycling
495,2023-04-05,294,414.0,120,9.69,swimming
496,2023-04-05,13580,1189.0,156,4.78,hiking
497,2023-04-05,5751,810.0,123,7.33,gym_workout
498,2023-04-05,3961,1010.1,138,4.49,cycling
499,2023-04-05,1086,616.6,106,7.06,cycling
500,2023-04-05,3752,881.2,106,9.55,cycling
501,2023-04-05,679,599.0,121,7.23,swimming
502,2023-04-05,5250,532.0,108,4.37,gym_workout
503,2023-04-05,1302,643.2,100,4.82,cycling
504,2023-04-05,3573,981.3,114,8.16,cycling
505,2023-04-05,11917,600.68,86,7.32,walking
506,2023-04-05,2504,835.0,118,7.39,gym_workout
507,2023-04-05,707,666.0,147,4.76,swimming
508,2023-04-05,3841,681.0,102,9.57,gym_workout
509,2023-04-05,424,187.0,72,8.96,yoga
510,2023-04-05,13894,767.76,101,4.51,walking
511,2023-04-05,1101,830.0,110,8.69,gym_workout
512,2023-04-05,3223,681.3,126,7.61,cycling
513,2023-04-05,8083,927.98,167,4.88,running
514,2023-04-05,272,136.0,84,5.62,yoga
515,2023-04-05,9478,1076.9,151,7.05,hiking
516,2023-04-05,6635,612.1,122,7.07,running
517,2023-04-05,12472,795.88,77,7.15,walking
518,2023-04-05,8171,1235.55,136,6.42,hiking
519,2023-04-05,7766,596.64,70,7.32,walking
520,2023-04-05,19396,1619.76,124,5.9,running
521,2023-04-05,3922,827.0,136,4.31,gym_workout
522,2023-04-05,7483,519.32,83,7.61,walking
523,2023-04-05,2609,788.0,128,8.41,gym_workout
524,2023-04-05,9909,498.36,74,7.09,walking
525,2023-04-05,5977,486.0,136,7.29,gym_workout
526,2023-04-05,11984,1053.2,122,5.14,hiking
527,2023-04-05,2770,658.0,156,4.56,gym_workout
528,2023-04-05,388,459.0,123,5.91,swimming
529,2023-04-05,558,602.8,137,9.56,cycling
530,2023-04-05,12001,1024.06,125,4.2,running
531,2023-04-05,2719,882.0,125,4.93,gym_workout
532,2023-04-05,484,631.0,152,4.08,swimming
533,2023-04-05,839,684.0,137,5.8,swimming
534,2023-04-05,9696,1052.76,153,4.78,running
535,2023-04-05,65,215.0,86,5.36,yoga
536,2023-04-05,12067,648.68,93,8.06,walking
537,2023-04-05,101,631.0,152,8.29,swimming
538,2023-04-05,15241,1121.46,121,4.57,running
539,2023-04-05,2942,947.2,103,4.89,cycling
