user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
159,2023-05-22,6835,449.4,80,8.41,walking
160,2023-05-22,2386,745.6,121,5.01,cycling
161,2023-05-22,4398,521.0,157,6.22,gym_workout
162,2023-05-22,22377,1945.85,134,7.35,hiking
163,2023-05-22,11971,1188.55,112,6.1,hiking
164,2023-05-22,8297,833.85,141,9.13,hiking
165,2023-05-22,2208,818.8,110,4.9,cycling
166,2023-05-22,8407,1032.35,146,5.27,hiking
167,2023-05-22,18252,1538.12,153,6.93,running
168,2023-05-22,6332,506.28,90,4.61,walking
169,2023-05-22,241,145.0,74,8.55,yoga
170,2023-05-22,9075,1295.75,153,4.77,hiking
171,2023-05-22,521,359.1,132,6.08,cycling
172,2023-05-22,2285,772.5,115,6.1,cycling
173,2023-05-22,934,672.4,149,4.89,cycling
174,2023-05-22,2882,826.0,150,8.68,gym_workout
175,2023-05-22,331,266.0,87,6.58,yoga
176,2023-05-22,152,285.0,90,6.56,yoga
177,2023-05-22,10695,545.8,80,7.74,walking
178,2023-05-22,19070,1381.5,159,7.88,hiking
179,2023-05-22,116,198.0,65,4.14,yoga
180,2023-05-22,17460,1344.6,165,7.74,running
181,2023-05-22,19037,1581.85,132,8.15,hiking
182,2023-05-22,259,683.0,137,7.29,swimming
183,2023-05-22,5110,545.0,123,7.16,gym_workout
184,2023-05-22,12938,619.52,84,9.36,walking
185,2023-05-22,789,718.9,128,6.24,cycling
186,2023-05-22,830,515.0,143,7.77,cycling
187,2023-05-22,1944,883.4,125,6.44,cycling
188,2023-05-22,18104,1341.2,145,5.75,hiking
189,2023-05-22,287,230.0,90,9.31,yoga
190,2023-05-22,102,224.0,96,7.84,yoga
191,2023-05-22,13986,721.44,92,7.37,walking
192,2023-05-22,1336,503.6,107,4.65,cycling
193,2023-05-22,102,298.0,79,5.62,yoga
194,2023-05-22,10322,596.88,81,4.49,walking
195,2023-05-22,7816,444.64,73,8.84,walking
196,2023-05-22,1702,350.0,156,7.25,gym_workout
197,2023-05-22,457,490.0,155,4.26,swimming
198,2023-05-22,4226,606.0,135,8.3,gym_workout
199,2023-05-22,1075,896.0,151,5.36,gym_workout
200,2023-05-22,21355,1470.75,158,8.49,hiking
201,2023-05-22,143,344.0,148,6.42,swimming
202,2023-05-22,3113,543.0,117,4.77,gym_workout
203,2023-05-22,14698,784.92,108,8.13,walking
204,2023-05-22,17965,1768.25,141,8.59,hiking
205,2023-05-22,107,380.0,150,6.51,swimming
206,2023-05-22,22548,1652.4,158,4.02,hiking
207,2023-05-22,14919,749.76,88,9.27,walking
208,2023-05-22,686,461.0,148,8.5,swimming
209,2023-05-22,4910,396.4,77,7.4,walking
210,2023-05-22,4092,362.68,95,5.38,walking
211,2023-05-22,7646,1259.3,127,6.14,hiking
212,2023-05-22,18199,1299.94,128,4.64,running
213,2023-05-22,2660,846.0,120,8.37,cycling
214,2023-05-22,362,100.0,66,9.03,yoga
215,2023-05-22,487,612.0,133,4.96,swimming
216,2023-05-22,3407,961.7,128,8.55,cycling
217,2023-05-22,12494,1179.64,123,5.36,running
218,2023-05-22,358,148.0,90,6.32,yoga
219,2023-05-22,4827,428.08,94,9.98,walking
220,2023-05-22,9958,645.32,108,8.92,walking
221,2023-05-22,18398,1392.9,128,8.34,hiking
222,2023-05-22,19050,1732.5,117,9.13,hiking
223,2023-05-22,13041,1090.46,161,6.12,running
224,2023-05-22,2032,514.0,147,5.51,gym_workout
225,2023-05-22,343,514.0,128,5.96,swimming
226,2023-05-22,18901,1513.05,153,5.32,hiking
227,2023-05-22,652,525.0,155,4.38,swimming
228,2023-05-22,4529,334.16,93,8.2,walking
229,2023-05-22,21574,1503.7,120,9.06,hiking
230,2023-05-22,6745,781.7,126,8.37,running
231,2023-05-22,469,281.0,91,7.23,yoga
232,2023-05-22,7532,471.28,88,4.32,walking
233,2023-05-22,602,761.0,152,8.08,swimming
234,2023-05-22,253,718.0,117,7.48,swimming
235,2023-05-22,4321,911.1,113,7.82,cycling
236,2023-05-22,24752,2146.6,122,9.02,hiking
237,2023-05-22,391,672.0,151,7.98,swimming
238,2023-05-22,5806,456.24,92,5.78,walking
239,2023-05-22,1828,829.8,112,4.54,cycling
240,2023-05-22,21228,1700.4,123,6.5,hiking
241,2023-05-22,2952,962.2,133,4.77,cycling
242,2023-05-22,833,420.0,124,8.55,swimming
243,2023-05-22,3428,808.0,111,5.23,gym_workout
244,2023-05-22,10633,602.32,106,7.28,walking
245,2023-05-22,11379,1048.74,122,6.51,running
246,2023-05-22,11579,577.16,105,7.72,walking
247,2023-05-22,7168,787.4,114,8.39,hiking
248,2023-05-22,621,312.0,122,5.69,swimming
249,2023-05-22,19743,1415.15,127,8.92,hiking
250,2023-05-22,6344,663.64,153,6.16,running
251,2023-05-22,1377,347.0,121,9.73,gym_workout
252,2023-05-22,20745,1969.25,137,9.71,hiking
253,2023-05-22,12091,1364.55,150,4.41,hiking
254,2023-05-22,7067,442.68,96,5.16,walking
255,2023-05-22,13598,1117.9,143,6.17,hiking
256,2023-05-22,16368,1430.4,128,9.91,hiking
257,2023-05-22,2621,594.0,113,7.41,gym_workout
258,2023-05-22,8630,450.2,92,6.88,walking
259,2023-05-22,544,366.4,116,8.99,cycling
260,2023-05-22,300,241.0,95,8.98,yoga
261,2023-05-22,16596,1568.8,121,8.37,hiking
262,2023-05-22,821,575.0,147,7.76,swimming
263,2023-05-22,8535,786.1,141,5.92,running
264,2023-05-22,8430,892.5,134,6.21,hiking
265,2023-05-22,956,703.0,110,4.66,swimming
266,2023-05-22,10775,658.0,99,5.67,walking
267,2023-05-22,12165,1044.9,169,7.3,running
268,2023-05-22,268,274.0,60,5.74,yoga
269,2023-05-22,4249,823.9,100,7.98,cycling
270,2023-05-22,224,640.0,118,4.79,swimming
271,2023-05-22,13079,1079.95,111,5.87,hiking
272,2023-05-22,5637,398.0,124,4.15,gym_workout
273,2023-05-22,180,145.0,68,7.03,yoga
274,2023-05-22,11921,1050.05,111,8.19,hiking
275,2023-05-22,82,231.0,85,9.65,yoga
276,2023-05-22,11656,941.36,142,5.15,running
277,2023-05-22,334,693.0,131,6.24,swimming
278,2023-05-22,1478,817.0,155,8.97,gym_workout
279,2023-05-22,73,287.0,79,8.8,yoga
280,2023-05-22,4577,377.08,89,8.68,walking
281,2023-05-22,22390,1584.5,153,6.8,hiking
282,2023-05-22,4879,411.16,108,6.37,walking
283,2023-05-22,8022,902.32,163,6.18,running
284,2023-05-22,396,637.0,112,4.07,swimming
285,2023-05-22,117,354.0,112,8.51,swimming
286,2023-05-22,13266,1313.3,128,8.17,hiking
287,2023-05-22,226,215.0,72,9.89,yoga
288,2023-05-22,252,208.0,65,6.3,yoga
289,2023-05-22,541,515.0,148,6.4,swimming
290,2023-05-22,5057,772.0,127,9.17,gym_workout
291,2023-05-22,3959,552.0,110,9.68,gym_workout
292,2023-05-22,8466,1335.3,148,8.03,hiking
293,2023-05-22,12351,1076.06,154,7.45,running
294,2023-05-22,2215,526.5,105,8.32,cycling
295,2023-05-22,528,420.8,124,5.23,cycling
296,2023-05-22,10358,1078.48,132,6.41,running
297,2023-05-22,3754,780.0,157,4.7,gym_workout
298,2023-05-22,3071,781.0,109,5.15,gym_workout
299,2023-05-22,491,282.0,86,5.88,yoga
300,2023-05-22,1409,644.9,146,8.7,cycling
301,2023-05-22,5381,366.0,126,9.17,gym_workout
302,2023-05-22,218,140.0,83,5.07,yoga
303,2023-05-22,7831,1051.55,158,7.94,hiking
304,2023-05-22,5519,869.0,106,6.88,gym_workout
305,2023-05-22,420,695.0,114,5.04,swimming
306,2023-05-22,4843,604.0,148,9.39,gym_workout
307,2023-05-22,7705,813.3,158,9.51,running
308,2023-05-22,3615,878.5,149,7.09,cycling
309,2023-05-22,1576,810.6,139,4.56,cycling
310,2023-05-22,4133,419.0,101,9.06,gym_workout
311,2023-05-22,9871,982.26,147,8.72,running
312,2023-05-22,4076,301.0,103,8.33,gym_workout
313,2023-05-22,11297,1114.82,138,8.27,running
314,2023-05-22,268,457.0,133,9.71,swimming
315,2023-05-22,239,183.0,62,8.79,yoga
316,2023-05-22,15467,1379.02,121,8.25,running
317,2023-05-22,259,776.0,139,5.12,swimming
318,2023-05-22,14639,1175.34,166,7.44,running
319,2023-05-22,23167,2012.35,158,4.05,hiking
320,2023-05-22,6397,508.88,105,7.75,walking
321,2023-05-22,22982,1764.1,126,7.7,hiking
322,2023-05-22,4467,369.0,133,7.1,gym_workout
323,2023-05-22,470,241.0,96,4.64,yoga
324,2023-05-22,1793,545.3,120,4.79,cycling
325,2023-05-22,9321,911.26,143,6.26,running
326,2023-05-22,5610,605.0,120,9.7,gym_workout
327,2023-05-22,252,201.0,90,6.57,yoga
328,2023-05-22,12369,1485.45,133,6.55,hiking
329,2023-05-22,681,663.1,126,7.39,cycling
330,2023-05-22,3207,748.7,133,7.28,cycling
331,2023-05-22,3740,425.0,153,6.94,gym_workout
332,2023-05-22,200,340.0,112,9.08,swimming
333,2023-05-22,2992,380.0,134,7.98,gym_workout
334,2023-05-22,2423,767.3,130,9.85,cycling
335,2023-05-22,7836,816.8,131,8.98,hiking
336,2023-05-22,159,219.0,77,9.81,yoga
337,2023-05-22,8788,506.52,81,7.43,walking
338,2023-05-22,3970,1022.0,133,7.75,cycling
339,2023-05-22,1643,739.3,142,6.72,cycling
340,2023-05-22,5979,404.0,119,7.64,gym_workout
341,2023-05-22,11841,1090.05,158,4.25,hiking
342,2023-05-22,17768,1596.4,135,8.03,hiking
343,2023-05-22,4673,1090.3,102,4.95,cycling
344,2023-05-22,490,150.0,93,9.28,yoga
345,2023-05-22,213,264.0,98,5.26,yoga
346,2023-05-22,1668,685.0,119,6.76,gym_workout
347,2023-05-22,2877,951.7,126,4.35,cycling
348,2023-05-22,376,234.0,60,4.95,yoga
349,2023-05-22,597,526.0,152,6.42,swimming
350,2023-05-22,6354,397.16,78,5.07,walking
351,2023-05-22,499,275.0,71,6.48,yoga
352,2023-05-22,4625,402.0,73,4.67,walking
353,2023-05-22,22520,2057.0,125,5.5,hiking
354,2023-05-22,2671,832.1,122,9.47,cycling
355,2023-05-22,2875,973.5,144,9.57,cycling
356,2023-05-22,7405,1188.25,137,9.25,hiking
357,2023-05-22,9764,1076.84,135,9.3,running
358,2023-05-22,11043,585.72,73,6.3,walking
359,2023-05-22,995,769.0,138,9.51,swimming
360,2023-05-22,4091,785.1,100,7.89,cycling
361,2023-05-22,3840,709.0,146,4.74,gym_workout
362,2023-05-22,8680,1104.0,112,6.74,hiking
363,2023-05-22,912,372.0,143,6.5,swimming
364,2023-05-22,984,557.4,130,6.58,cycling
365,2023-05-22,3543,310.0,147,6.14,gym_workout
366,2023-05-22,7681,466.24,89,9.94,walking
367,2023-05-22,4320,473.0,156,7.49,gym_workout
368,2023-05-22,362,132.0,81,4.58,yoga
369,2023-05-22,562,488.0,111,6.82,swimming
370,2023-05-22,9324,621.96,82,6.18,walking
371,2023-05-22,4396,893.0,107,4.29,gym_workout
372,2023-05-22,2615,746.5,132,9.61,cycling
373,2023-05-22,5640,447.0,158,6.06,gym_workout
374,2023-05-22,9337,580.48,80,8.15,walking
375,2023-05-22,9554,1021.7,150,5.8,hiking
376,2023-05-22,11175,1017.5,168,5.75,running
377,2023-05-22,758,663.0,147,5.87,swimming
378,2023-05-22,2399,588.9,105,5.44,cycling
379,2023-05-22,14464,1151.84,128,6.3,running
380,2023-05-22,3107,457.0,121,5.85,gym_workout
381,2023-05-22,390,739.0,153,9.67,swimming
382,2023-05-22,19305,1542.3,158,5.93,running
383,2023-05-22,3315,847.5,129,6.78,cycling
384,2023-05-22,19519,1590.14,156,5.91,running
385,2023-05-22,12407,1497.35,133,4.4,hiking
386,2023-05-22,14527,777.08,97,8.17,walking
387,2023-05-22,751,792.0,118,7.88,swimming
388,2023-05-22,1378,863.0,124,9.02,gym_workout
389,2023-05-22,20997,1548.85,146,8.33,hiking
390,2023-05-22,529,426.9,142,4.57,cycling
391,2023-05-22,12991,693.64,72,6.83,walking
392,2023-05-22,10276,615.04,84,7.09,walking
393,2023-05-22,734,680.0,131,4.72,swimming
394,2023-05-22,3560,986.0,126,6.94,cycling
395,2023-05-22,371,276.0,98,5.09,yoga
396,2023-05-22,436,326.0,146,4.97,swimming
397,2023-05-22,19469,1589.45,149,7.56,hiking
398,2023-05-22,3922,513.0,126,4.11,gym_workout
399,2023-05-22,1998,622.8,124,9.05,cycling
400,2023-05-22,125,266.0,99,7.41,yoga
401,2023-05-22,7263,575.52,95,6.66,walking
402,2023-05-22,291,123.0,62,4.77,yoga
403,2023-05-22,10390,1181.5,123,9.79,hiking
404,2023-05-22,16439,1354.34,123,5.13,running
405,2023-05-22,2439,784.0,153,4.04,gym_workout
406,2023-05-22,4737,655.0,155,6.39,gym_workout
407,2023-05-22,970,773.0,147,6.93,swimming
408,2023-05-22,13072,641.88,101,5.14,walking
409,2023-05-22,7270,458.8,85,9.32,walking
410,2023-05-22,11599,944.94,142,6.8,running
411,2023-05-22,4500,838.0,113,7.46,cycling
412,2023-05-22,3284,599.0,146,9.49,gym_workout
413,2023-05-22,4744,325.76,103,5.39,walking
414,2023-05-22,1931,436.0,109,5.36,gym_workout
415,2023-05-22,5516,653.96,156,9.94,running
416,2023-05-22,2730,815.0,100,4.99,gym_workout
417,2023-05-22,1073,619.0,156,9.06,gym_workout
418,2023-05-22,398,142.0,67,5.13,yoga
419,2023-05-22,9645,952.25,156,6.91,hiking
420,2023-05-22,19618,1648.08,134,4.6,running
421,2023-05-22,8230,592.2,80,9.37,walking
422,2023-05-22,2758,698.8,129,7.22,cycling
423,2023-05-22,880,772.0,154,4.37,swimming
424,2023-05-22,12914,1211.84,130,5.85,running
425,2023-05-22,656,468.6,127,9.46,cycling
426,2023-05-22,11888,1212.28,165,9.79,running
427,2023-05-22,12564,611.56,81,4.2,walking
428,2023-05-22,396,161.0,93,5.35,yoga
429,2023-05-22,3838,682.0,117,4.74,gym_workout
430,2023-05-22,24866,2109.3,113,7.35,hiking
431,2023-05-22,9496,938.8,143,7.84,hiking
432,2023-05-22,3549,449.0,123,4.46,gym_workout
433,2023-05-22,1681,516.1,130,9.72,cycling
434,2023-05-22,4670,481.8,101,7.39,walking
435,2023-05-22,8581,629.24,99,7.9,walking
436,2023-05-22,2336,643.0,111,7.48,gym_workout
437,2023-05-22,1705,779.5,148,8.59,cycling
438,2023-05-22,4801,1007.1,100,4.85,cycling
439,2023-05-22,14376,834.04,76,5.88,walking
440,2023-05-22,12924,987.44,133,4.16,running
441,2023-05-22,5144,730.64,151,8.71,running
442,2023-05-22,357,197.0,94,8.29,yoga
443,2023-05-22,17249,1329.94,153,4.55,running
444,2023-05-22,62,154.0,94,5.57,yoga
445,2023-05-22,923,694.0,136,5.01,swimming
446,2023-05-22,16746,1457.76,160,6.83,running
447,2023-05-22,321,167.0,91,5.45,yoga
448,2023-05-22,10001,1037.05,145,8.97,hiking
449,2023-05-22,375,231.0,74,8.78,yoga
450,2023-05-22,2727,672.0,154,7.48,gym_workout
451,2023-05-22,4965,426.6,80,7.7,walking
452,2023-05-22,937,571.0,156,8.76,swimming
453,2023-05-22,4778,979.8,148,8.47,cycling
454,2023-05-22,16137,1446.22,167,4.7,running
455,2023-05-22,9049,508.96,93,5.78,walking
456,2023-05-22,2504,490.0,149,4.77,gym_workout
457,2023-05-22,342,291.0,79,9.19,yoga
458,2023-05-22,489,193.0,80,4.92,yoga
459,2023-05-22,5720,697.2,156,8.87,running
460,2023-05-22,172,103.0,71,6.73,yoga
461,2023-05-22,10867,666.68,101,5.54,walking
462,2023-05-22,8342,572.68,70,4.92,walking
463,2023-05-22,888,511.0,148,5.7,swimming
464,2023-05-22,517,628.0,133,9.56,swimming
465,2023-05-22,3625,896.5,138,8.06,cycling
466,2023-05-22,3878,1056.8,113,8.61,cycling
467,2023-05-22,170,223.0,66,9.91,yoga
468,2023-05-22,238,136.0,63,6.88,yoga
469,2023-05-22,3117,874.7,126,6.03,cycling
470,2023-05-22,879,741.0,150,8.07,swimming
471,2023-05-22,22214,1938.7,128,9.96,hiking
472,2023-05-22,12253,695.12,91,6.63,walking
473,2023-05-22,321,188.0,89,8.83,yoga
474,2023-05-22,823,750.0,118,5.46,swimming
475,2023-05-22,3418,778.8,116,7.19,cycling
476,2023-05-22,276,698.0,117,9.82,swimming
477,2023-05-22,5434,872.0,104,6.26,gym_workout
478,2023-05-22,518,406.0,159,6.37,swimming
479,2023-05-22,5541,660.46,129,4.14,running
480,2023-05-22,999,715.9,131,6.73,cycling
481,2023-05-22,464,555.0,121,6.69,swimming
482,2023-05-22,3803,548.0,100,5.58,gym_workout
483,2023-05-22,967,643.0,136,4.86,swimming
484,2023-05-22,770,610.0,124,6.29,cycling
485,2023-05-22,1020,531.0,115,4.29,cycling
486,2023-05-22,3251,986.1,119,6.26,cycling
487,2023-05-22,934,321.0,118,8.15,swimming
488,2023-05-22,8499,844.94,149,8.99,running
489,2023-05-22,474,167.0,96,9.97,yoga
490,2023-05-22,325,135.0,81,4.74,yoga
491,2023-05-22,8909,1142.45,143,5.31,hiking
492,2023-05-22,18707,1337.35,123,6.87,hiking
493,2023-05-22,2671,572.1,108,9.43,cycling
494,2023-05-22,11304,662.16,88,9.28,walking
495,2023-05-22,13029,1177.74,144,7.81,running
496,2023-05-22,13953,1355.65,138,7.36,hiking
497,2023-05-22,1444,501.4,104,6.56,cycling
498,2023-05-22,287,186.0,61,5.88,yoga
499,2023-05-22,15758,1463.9,138,9.59,hiking
500,2023-05-22,648,451.0,142,9.48,swimming
501,2023-05-22,8322,506.88,79,4.18,walking
502,2023-05-22,14162,1115.72,125,5.1,running
503,2023-05-22,3078,683.8,134,8.62,cycling
504,2023-05-22,16078,1216.68,124,6.11,running
505,2023-05-22,1197,521.0,115,8.1,gym_workout
506,2023-05-22,8422,1090.1,130,5.92,hiking
507,2023-05-22,16730,1407.8,166,6.54,running
508,2023-05-22,6262,744.72,145,5.78,running
509,2023-05-22,9999,698.96,83,8.35,walking
510,2023-05-22,625,766.0,114,6.56,swimming
511,2023-05-22,376,388.0,127,5.8,swimming
512,2023-05-22,3038,614.0,103,9.45,gym_workout
513,2023-05-22,202,178.0,61,7.65,yoga
514,2023-05-22,899,559.0,145,6.71,swimming
515,2023-05-22,481,201.0,63,8.35,yoga
516,2023-05-22,10555,549.2,76,9.05,walking
517,2023-05-22,1187,610.7,111,8.54,cycling
518,2023-05-22,2178,510.0,102,7.96,gym_workout
519,2023-05-22,749,477.9,145,8.02,cycling
520,2023-05-22,2969,751.9,148,6.97,cycling
521,2023-05-22,2590,513.0,126,8.39,gym_workout
522,2023-05-22,384,152.0,61,4.43,yoga
523,2023-05-22,7073,790.38,157,9.5,running
524,2023-05-22,12378,605.12,80,9.83,walking
525,2023-05-22,5579,397.0,125,5.52,gym_workout
526,2023-05-22,301,208.0,87,6.9,yoga
527,2023-05-22,2690,447.0,159,4.52,gym_workout
528,2023-05-22,438,308.0,121,6.75,swimming
529,2023-05-22,2835,894.5,108,9.52,cycling
530,2023-05-22,3552,817.2,122,5.98,cycling
531,2023-05-22,15616,1196.96,120,6.81,running
532,2023-05-22,913,683.3,105,6.07,cycling
533,2023-05-22,10290,708.6,78,5.65,walking
534,2023-05-22,2654,311.0,158,4.14,gym_workout
535,2023-05-22,6609,516.36,75,9.47,walking
536,2023-05-22,3934,372.36,82,5.15,walking
537,2023-05-22,9498,796.88,134,7.6,running
538,2023-05-22,248,215.0,95,4.13,yoga
