user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
201,2023-06-28,11698,1099.88,162,5.24,running
202,2023-06-28,154,248.0,68,9.64,yoga
203,2023-06-28,4519,1059.9,118,5.93,cycling
204,2023-06-28,329,237.0,74,7.28,yoga
205,2023-06-28,2681,617.1,134,7.16,cycling
206,2023-06-28,11303,1333.15,139,8.15,hiking
207,2023-06-28,5553,571.0,136,5.98,gym_workout
208,2023-06-28,6476,461.04,75,5.41,walking
209,2023-06-28,907,547.0,145,7.07,swimming
210,2023-06-28,13506,832.24,85,8.69,walking
211,2023-06-28,388,225.0,79,9.68,yoga
212,2023-06-28,21489,1754.45,124,7.67,hiking
213,2023-06-28,3415,580.0,130,6.83,gym_workout
214,2023-06-28,256,121.0,60,9.43,yoga
215,2023-06-28,19889,1545.34,168,8.14,running
216,2023-06-28,4784,696.0,144,4.61,gym_workout
217,2023-06-28,743,406.3,116,7.79,cycling
218,2023-06-28,437,227.0,71,6.19,yoga
219,2023-06-28,867,584.0,128,6.44,swimming
220,2023-06-28,4498,1052.8,142,7.2,cycling
221,2023-06-28,8114,521.56,81,7.81,walking
222,2023-06-28,1342,665.0,104,6.37,gym_workout
223,2023-06-28,5287,728.22,164,8.57,running
224,2023-06-28,12057,987.42,125,9.35,running
225,2023-06-28,544,415.4,127,5.59,cycling
226,2023-06-28,575,631.0,115,5.26,swimming
227,2023-06-28,563,347.0,133,4.56,swimming
228,2023-06-28,6121,745.26,154,7.73,running
229,2023-06-28,15709,1289.54,121,6.93,running
230,2023-06-28,401,291.0,63,5.59,yoga
231,2023-06-28,2702,630.2,122,8.91,cycling
232,2023-06-28,15194,1285.64,125,8.26,running
233,2023-06-28,13378,1636.9,145,8.51,hiking
234,2023-06-28,3503,676.3,115,9.19,cycling
235,2023-06-28,17735,1781.75,155,7.19,hiking
236,2023-06-28,1943,436.0,153,9.45,gym_workout
237,2023-06-28,2730,515.0,117,8.95,gym_workout
238,2023-06-28,21880,1745.0,148,6.36,hiking
239,2023-06-28,23731,1694.55,115,9.44,hiking
240,2023-06-28,21816,1770.8,145,9.7,hiking
241,2023-06-28,149,162.0,96,6.65,yoga
242,2023-06-28,122,694.0,135,8.43,swimming
243,2023-06-28,15354,1168.24,130,6.52,running
244,2023-06-28,4408,1045.8,141,7.36,cycling
245,2023-06-28,2872,662.2,112,6.54,cycling
246,2023-06-28,477,281.0,61,9.13,yoga
247,2023-06-28,3673,357.92,91,8.95,walking
248,2023-06-28,3564,815.4,108,8.63,cycling
249,2023-06-28,2605,845.0,154,5.44,gym_workout
250,2023-06-28,10437,536.48,99,5.06,walking
251,2023-06-28,19496,1653.76,166,7.29,running
252,2023-06-28,257,182.0,71,5.83,yoga
253,2023-06-28,4836,461.44,92,6.2,walking
254,2023-06-28,330,477.0,154,5.96,swimming
255,2023-06-28,424,551.0,118,6.04,swimming
256,2023-06-28,5684,395.0,135,4.36,gym_workout
257,2023-06-28,6200,435.0,104,6.6,walking
258,2023-06-28,1084,592.4,125,6.39,cycling
259,2023-06-28,19235,1551.1,133,4.3,running
260,2023-06-28,10589,716.56,72,5.58,walking
261,2023-06-28,430,216.0,63,5.2,yoga
262,2023-06-28,1297,865.0,140,7.71,gym_workout
263,2023-06-28,4608,997.8,143,6.46,cycling
264,2023-06-28,12303,1148.18,137,4.66,running
265,2023-06-28,4863,717.0,124,8.95,gym_workout
266,2023-06-28,1172,751.2,126,5.69,cycling
267,2023-06-28,14633,840.32,98,6.39,walking
268,2023-06-28,13557,751.28,88,6.93,walking
269,2023-06-28,4542,300.0,138,7.04,gym_workout
270,2023-06-28,4154,454.16,92,5.28,walking
271,2023-06-28,114,136.0,76,5.28,yoga
272,2023-06-28,1121,460.0,147,7.18,gym_workout
273,2023-06-28,223,132.0,94,4.94,yoga
274,2023-06-28,14598,1651.9,138,8.33,hiking
275,2023-06-28,12992,669.68,106,5.23,walking
276,2023-06-28,10171,648.84,108,8.47,walking
277,2023-06-28,14747,1235.82,161,4.39,running
278,2023-06-28,189,135.0,77,5.96,yoga
279,2023-06-28,5817,615.02,129,4.38,running
280,2023-06-28,2169,720.9,130,7.83,cycling
281,2023-06-28,4237,894.7,148,7.6,cycling
282,2023-06-28,838,693.0,143,7.32,swimming
283,2023-06-28,17127,1476.62,144,4.48,running
284,2023-06-28,9590,1197.5,156,4.8,hiking
285,2023-06-28,262,158.0,91,6.28,yoga
286,2023-06-28,4919,442.0,131,8.18,gym_workout
287,2023-06-28,14136,1210.16,122,9.7,running
288,2023-06-28,11041,585.64,84,8.39,walking
289,2023-06-28,1835,493.5,114,7.43,cycling
290,2023-06-28,1027,522.7,117,8.65,cycling
291,2023-06-28,3054,667.4,142,5.35,cycling
292,2023-06-28,390,236.0,79,8.15,yoga
293,2023-06-28,16097,1188.82,140,8.97,running
294,2023-06-28,549,523.9,149,6.37,cycling
295,2023-06-28,198,199.0,72,7.73,yoga
296,2023-06-28,253,467.0,135,9.1,swimming
297,2023-06-28,11803,702.12,78,4.77,walking
298,2023-06-28,4923,1068.3,144,7.32,cycling
299,2023-06-28,4769,1168.9,131,8.66,cycling
300,2023-06-28,116,278.0,99,8.59,yoga
301,2023-06-28,8011,547.44,93,4.75,walking
302,2023-06-28,962,697.2,140,6.93,cycling
303,2023-06-28,11628,1041.68,148,4.85,running
304,2023-06-28,412,206.0,74,8.8,yoga
305,2023-06-28,1917,748.0,124,8.23,gym_workout
306,2023-06-28,22039,1930.95,110,6.11,hiking
307,2023-06-28,12442,1008.52,127,4.69,running
308,2023-06-28,3784,334.0,156,6.14,gym_workout
309,2023-06-28,3430,278.2,81,9.24,walking
310,2023-06-28,177,464.0,158,7.66,swimming
311,2023-06-28,15799,1745.95,111,7.53,hiking
312,2023-06-28,1371,468.0,137,9.4,gym_workout
313,2023-06-28,271,196.0,70,4.0,yoga
314,2023-06-28,1035,701.0,123,4.58,gym_workout
315,2023-06-28,1220,814.0,123,6.62,gym_workout
316,2023-06-28,13125,1276.5,134,4.81,running
317,2023-06-28,186,685.0,141,5.89,swimming
318,2023-06-28,1116,687.0,159,8.13,gym_workout
319,2023-06-28,11148,1026.88,138,7.5,running
320,2023-06-28,12481,622.24,81,9.44,walking
321,2023-06-28,11687,1405.35,125,9.92,hiking
322,2023-06-28,7163,562.52,82,5.65,walking
323,2023-06-28,502,312.0,157,5.41,swimming
324,2023-06-28,343,261.0,91,9.0,yoga
325,2023-06-28,16742,1635.1,119,6.75,hiking
326,2023-06-28,15958,1296.48,168,9.01,running
327,2023-06-28,13723,693.92,96,4.06,walking
328,2023-06-28,12806,1081.36,141,4.12,running
329,2023-06-28,597,710.7,106,9.34,cycling
330,2023-06-28,6467,468.68,91,8.08,walking
331,2023-06-28,158,213.0,74,9.04,yoga
332,2023-06-28,588,579.8,148,7.04,cycling
333,2023-06-28,3376,961.6,118,8.62,cycling
334,2023-06-28,2437,683.7,118,5.37,cycling
335,2023-06-28,787,515.7,140,4.64,cycling
336,2023-06-28,251,110.0,67,9.5,yoga
337,2023-06-28,13838,1227.9,133,4.45,hiking
338,2023-06-28,289,140.0,99,6.54,yoga
339,2023-06-28,16245,1562.25,123,4.23,hiking
340,2023-06-28,19509,1539.45,158,9.18,hiking
341,2023-06-28,5805,876.0,121,7.66,gym_workout
342,2023-06-28,12716,1136.96,146,8.1,running
343,2023-06-28,13836,1429.8,159,7.64,hiking
344,2023-06-28,8360,1063.0,114,4.34,hiking
345,2023-06-28,17440,1505.0,118,5.11,hiking
346,2023-06-28,3768,644.0,127,5.45,gym_workout
347,2023-06-28,11998,1517.9,113,4.71,hiking
348,2023-06-28,7055,712.3,123,9.09,running
349,2023-06-28,12124,676.96,77,8.55,walking
350,2023-06-28,4780,845.0,137,7.63,gym_workout
351,2023-06-28,409,277.0,78,7.99,yoga
352,2023-06-28,19149,1603.94,169,6.87,running
353,2023-06-28,19168,1605.08,156,5.26,running
354,2023-06-28,4557,393.28,102,8.61,walking
355,2023-06-28,571,431.0,146,4.17,swimming
356,2023-06-28,14585,1132.1,157,4.78,running
357,2023-06-28,7030,827.5,132,8.44,hiking
358,2023-06-28,254,422.0,120,5.46,swimming
359,2023-06-28,4094,753.4,118,8.39,cycling
360,2023-06-28,972,397.2,141,4.03,cycling
361,2023-06-28,2253,700.0,151,4.39,gym_workout
362,2023-06-28,3429,862.9,106,4.92,cycling
363,2023-06-28,1346,807.6,118,5.04,cycling
364,2023-06-28,98,200.0,78,5.28,yoga
365,2023-06-28,14849,1255.45,130,4.64,hiking
366,2023-06-28,5206,451.0,107,7.46,gym_workout
367,2023-06-28,329,230.0,93,6.17,yoga
368,2023-06-28,1225,515.5,111,8.57,cycling
369,2023-06-28,476,438.0,120,9.24,swimming
370,2023-06-28,527,433.0,132,6.54,swimming
371,2023-06-28,2024,762.0,121,8.71,gym_workout
372,2023-06-28,246,179.0,98,6.86,yoga
373,2023-06-28,2229,853.9,101,5.77,cycling
374,2023-06-28,22227,1911.35,134,7.45,hiking
375,2023-06-28,19272,1578.6,137,4.85,hiking
376,2023-06-28,3246,377.0,104,5.54,gym_workout
377,2023-06-28,1871,544.1,102,6.29,cycling
378,2023-06-28,140,425.0,144,9.24,swimming
379,2023-06-28,283,131.0,87,4.14,yoga
380,2023-06-28,456,286.0,95,6.74,yoga
381,2023-06-28,24882,1992.1,135,7.76,hiking
382,2023-06-28,920,652.0,156,9.23,swimming
383,2023-06-28,3578,675.0,126,8.63,gym_workout
384,2023-06-28,9921,624.84,101,7.01,walking
385,2023-06-28,863,610.0,133,4.55,swimming
386,2023-06-28,5133,473.0,133,5.7,gym_workout
387,2023-06-28,8462,1131.1,128,8.21,hiking
388,2023-06-28,358,160.0,72,6.86,yoga
389,2023-06-28,894,605.0,115,9.94,swimming
390,2023-06-28,214,192.0,83,5.24,yoga
391,2023-06-28,2859,746.0,117,4.94,gym_workout
392,2023-06-28,4739,978.9,143,5.03,cycling
393,2023-06-28,3677,898.0,158,7.29,gym_workout
394,2023-06-28,14966,849.64,106,5.61,walking
395,2023-06-28,256,379.0,120,8.49,swimming
396,2023-06-28,571,311.0,126,7.32,swimming
397,2023-06-28,12725,1197.5,137,8.76,running
398,2023-06-28,3523,276.92,92,8.36,walking
399,2023-06-28,19127,1457.35,149,5.46,hiking
400,2023-06-28,20149,1484.45,146,4.46,hiking
401,2023-06-28,978,535.0,134,9.83,swimming
402,2023-06-28,11611,692.44,86,8.28,walking
403,2023-06-28,14399,1131.95,140,8.97,hiking
404,2023-06-28,15602,1212.1,125,8.87,hiking
405,2023-06-28,9525,551.0,109,9.42,walking
406,2023-06-28,5482,816.0,125,7.33,gym_workout
407,2023-06-28,442,255.0,75,9.33,yoga
408,2023-06-28,16170,1462.5,125,5.05,hiking
409,2023-06-28,4917,489.0,119,4.87,gym_workout
410,2023-06-28,16208,1405.4,149,4.3,hiking
411,2023-06-28,12312,652.48,87,5.06,walking
412,2023-06-28,379,407.0,121,7.03,swimming
413,2023-06-28,10732,847.92,141,5.87,running
414,2023-06-28,18672,1507.6,141,6.73,hiking
415,2023-06-28,150,755.0,124,6.92,swimming
416,2023-06-28,6955,439.2,73,5.52,walking
417,2023-06-28,173,290.0,62,4.29,yoga
418,2023-06-28,11565,582.6,83,6.41,walking
419,2023-06-28,12124,709.96,85,5.32,walking
420,2023-06-28,4507,891.7,126,5.56,cycling
421,2023-06-28,4638,718.0,123,4.7,gym_workout
422,2023-06-28,2344,329.0,114,8.99,gym_workout
423,2023-06-28,7014,775.7,133,6.26,hiking
424,2023-06-28,3420,895.0,108,7.06,cycling
425,2023-06-28,283,285.0,86,6.08,yoga
426,2023-06-28,618,731.0,119,5.06,swimming
427,2023-06-28,18261,1868.05,129,7.51,hiking
428,2023-06-28,6028,507.12,80,9.83,walking
429,2023-06-28,7247,710.82,127,7.11,running
430,2023-06-28,13508,1110.48,144,6.12,running
431,2023-06-28,3849,872.0,128,9.3,gym_workout
432,2023-06-28,545,587.0,129,6.56,swimming
433,2023-06-28,2554,781.0,131,4.35,gym_workout
434,2023-06-28,12714,1525.7,143,7.67,hiking
435,2023-06-28,139,293.0,96,7.5,yoga
436,2023-06-28,15793,1166.58,157,5.35,running
437,2023-06-28,3445,833.0,151,5.62,gym_workout
438,2023-06-28,9180,480.2,90,4.86,walking
439,2023-06-28,13499,668.96,79,5.15,walking
440,2023-06-28,615,707.0,113,9.15,swimming
441,2023-06-28,16079,1276.74,144,8.91,running
442,2023-06-28,147,248.0,95,9.36,yoga
443,2023-06-28,24390,1824.5,133,8.03,hiking
444,2023-06-28,240,185.0,89,4.15,yoga
445,2023-06-28,4833,1125.3,104,5.74,cycling
446,2023-06-28,4067,448.68,87,7.75,walking
447,2023-06-28,247,100.0,63,9.89,yoga
448,2023-06-28,548,530.0,130,7.57,swimming
449,2023-06-28,1473,644.3,113,4.85,cycling
450,2023-06-28,495,254.0,84,7.12,yoga
451,2023-06-28,3188,787.0,145,7.05,gym_workout
452,2023-06-28,5799,834.0,127,9.28,gym_workout
453,2023-06-28,1542,571.0,102,7.18,gym_workout
454,2023-06-28,4287,976.7,121,5.21,cycling
455,2023-06-28,11533,714.32,75,5.69,walking
456,2023-06-28,6819,800.14,157,9.93,running
457,2023-06-28,3676,422.04,90,4.79,walking
458,2023-06-28,5349,360.0,156,5.33,gym_workout
459,2023-06-28,16284,1211.04,156,4.46,running
460,2023-06-28,15125,1558.25,158,6.06,hiking
461,2023-06-28,454,403.0,159,8.54,swimming
462,2023-06-28,12385,1537.25,145,9.47,hiking
463,2023-06-28,279,712.0,132,9.24,swimming
464,2023-06-28,2869,656.9,132,8.2,cycling
465,2023-06-28,4858,975.8,101,5.25,cycling
466,2023-06-28,410,167.0,68,6.76,yoga
467,2023-06-28,10094,642.76,70,4.39,walking
468,2023-06-28,6572,454.88,88,7.94,walking
469,2023-06-28,1867,600.7,123,9.9,cycling
470,2023-06-28,1099,529.0,155,9.61,gym_workout
471,2023-06-28,961,307.0,111,7.5,swimming
472,2023-06-28,3818,845.8,102,7.59,cycling
473,2023-06-28,5835,723.0,107,4.5,gym_workout
474,2023-06-28,193,299.0,84,7.53,yoga
475,2023-06-28,13093,1105.58,127,7.67,running
476,2023-06-28,548,576.8,117,9.49,cycling
477,2023-06-28,469,360.0,139,6.56,swimming
478,2023-06-28,120,678.0,151,6.4,swimming
479,2023-06-28,1371,311.0,140,6.4,gym_workout
480,2023-06-28,320,195.0,93,6.14,yoga
481,2023-06-28,6009,499.36,81,4.35,walking
482,2023-06-28,14771,1528.55,131,4.47,hiking
483,2023-06-28,22287,1982.35,152,4.49,hiking
484,2023-06-28,393,275.0,67,8.98,yoga
485,2023-06-28,323,221.0,76,8.36,yoga
486,2023-06-28,3121,613.1,131,9.72,cycling
487,2023-06-28,440,217.0,66,7.49,yoga
488,2023-06-28,11946,1440.3,152,5.68,hiking
489,2023-06-28,8778,563.12,86,8.48,walking
490,2023-06-28,362,160.0,73,4.89,yoga
491,2023-06-28,9039,586.56,92,4.95,walking
492,2023-06-28,7241,845.46,168,7.14,running
493,2023-06-28,67,111.0,64,7.66,yoga
494,2023-06-28,2718,349.0,150,4.42,gym_workout
495,2023-06-28,7031,945.55,139,4.29,hiking
496,2023-06-28,12963,1635.15,110,8.87,hiking
497,2023-06-28,5897,691.0,101,9.35,gym_workout
498,2023-06-28,9577,502.08,103,8.12,walking
499,2023-06-28,3602,879.0,141,7.89,gym_workout
500,2023-06-28,3700,772.0,143,9.5,cycling
501,2023-06-28,10106,975.36,137,5.38,running
502,2023-06-28,5714,671.84,160,6.99,running
503,2023-06-28,17750,1373.0,144,5.81,running
504,2023-06-28,7091,926.55,114,4.54,hiking
505,2023-06-28,976,565.0,132,5.32,swimming
506,2023-06-28,1252,465.0,138,9.7,gym_workout
507,2023-06-28,16272,1310.6,154,8.11,hiking
508,2023-06-28,5398,384.92,99,8.97,walking
509,2023-06-28,546,394.0,144,4.79,swimming
510,2023-06-28,14343,1590.15,145,5.93,hiking
511,2023-06-28,1397,442.0,131,4.76,gym_workout
512,2023-06-28,5712,674.72,124,7.15,running
513,2023-06-28,349,101.0,83,8.02,yoga
514,2023-06-28,5408,588.48,163,6.21,running
515,2023-06-28,492,341.0,159,7.92,swimming
516,2023-06-28,2736,350.0,158,9.64,gym_workout
517,2023-06-28,3271,975.1,102,4.23,cycling
518,2023-06-28,13747,1139.35,148,4.44,hiking
519,2023-06-28,3160,905.0,137,5.26,cycling
520,2023-06-28,338,261.0,73,9.52,yoga
521,2023-06-28,2620,903.0,140,4.94,cycling
522,2023-06-28,23820,1751.0,157,4.93,hiking
523,2023-06-28,11372,598.88,84,6.36,walking
524,2023-06-28,3741,823.1,141,7.97,cycling
525,2023-06-28,4335,320.4,72,5.14,walking
526,2023-06-28,388,125.0,72,6.1,yoga
527,2023-06-28,21540,1490.0,156,6.03,hiking
528,2023-06-28,3976,284.04,79,5.32,walking
529,2023-06-28,385,190.0,68,5.12,yoga
530,2023-06-28,71,199.0,66,8.02,yoga
531,2023-06-28,15011,1386.66,147,4.57,running
532,2023-06-28,7508,878.48,138,4.58,running
533,2023-06-28,497,263.0,68,9.8,yoga
534,2023-06-28,4676,1099.6,109,9.74,cycling
535,2023-06-28,116,158.0,78,5.04,yoga
536,2023-06-28,8977,1091.85,132,5.68,hiking
537,2023-06-28,19123,1468.15,120,6.9,hiking
538,2023-06-28,1190,640.0,120,7.43,cycling
