user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
153,2023-05-24,132,578.0,130,8.07,swimming
154,2023-05-24,888,728.0,111,6.85,swimming
155,2023-05-24,112,124.0,87,5.57,yoga
156,2023-05-24,370,197.0,82,5.52,yoga
157,2023-05-24,506,670.0,115,7.72,swimming
158,2023-05-24,12519,604.76,102,6.45,walking
159,2023-05-24,2729,833.0,117,6.58,gym_workout
160,2023-05-24,10698,1033.88,134,7.17,running
161,2023-05-24,624,376.0,111,8.4,swimming
162,2023-05-24,5725,781.5,129,9.44,running
163,2023-05-24,21818,1743.9,145,8.37,hiking
164,2023-05-24,5654,480.16,88,7.53,walking
165,2023-05-24,2255,755.5,104,7.83,cycling
166,2023-05-24,24483,2082.15,137,8.17,hiking
167,2023-05-24,8570,736.2,150,6.72,running
168,2023-05-24,6027,765.62,165,7.97,running
169,2023-05-24,719,385.0,125,5.6,swimming
170,2023-05-24,6139,805.34,147,7.57,running
171,2023-05-24,8578,912.9,123,8.43,hiking
172,2023-05-24,310,247.0,60,5.66,yoga
173,2023-05-24,5270,712.0,108,6.25,gym_workout
174,2023-05-24,3587,402.0,100,6.57,gym_workout
175,2023-05-24,518,764.0,156,8.25,swimming
176,2023-05-24,472,458.0,143,5.91,swimming
177,2023-05-24,20146,1902.3,157,6.03,hiking
178,2023-05-24,280,196.0,88,5.35,yoga
179,2023-05-24,336,138.0,91,6.19,yoga
180,2023-05-24,840,553.0,137,8.67,swimming
181,2023-05-24,6623,390.92,76,7.91,walking
182,2023-05-24,1141,679.1,103,5.49,cycling
183,2023-05-24,402,226.0,85,6.99,yoga
184,2023-05-24,6865,725.9,160,8.76,running
185,2023-05-24,1939,784.0,144,5.19,gym_workout
186,2023-05-24,7067,1140.35,152,5.0,hiking
187,2023-05-24,3503,680.3,141,7.37,cycling
188,2023-05-24,293,500.0,157,9.15,swimming
189,2023-05-24,823,568.0,146,7.99,swimming
190,2023-05-24,1917,830.0,102,8.8,gym_workout
191,2023-05-24,265,746.0,121,8.54,swimming
192,2023-05-24,18336,1532.16,166,6.27,running
193,2023-05-24,1057,427.7,116,6.89,cycling
194,2023-05-24,249,133.0,63,9.46,yoga
195,2023-05-24,12831,626.24,92,7.95,walking
196,2023-05-24,19584,1453.2,127,7.61,hiking
197,2023-05-24,1116,835.0,109,4.89,gym_workout
198,2023-05-24,1898,629.8,114,4.85,cycling
199,2023-05-24,16015,1681.75,117,5.2,hiking
200,2023-05-24,949,627.0,133,5.72,swimming
201,2023-05-24,7575,780.75,118,5.51,hiking
202,2023-05-24,181,282.0,87,9.5,yoga
203,2023-05-24,377,788.0,148,7.09,swimming
204,2023-05-24,9363,926.15,157,5.7,hiking
205,2023-05-24,74,104.0,80,7.05,yoga
206,2023-05-24,2751,586.1,110,4.13,cycling
207,2023-05-24,13799,1250.94,158,7.39,running
208,2023-05-24,5091,806.0,143,6.05,gym_workout
209,2023-05-24,4686,375.44,94,9.62,walking
210,2023-05-24,14515,758.6,70,4.73,walking
211,2023-05-24,14908,743.32,74,8.27,walking
212,2023-05-24,23111,1833.55,139,8.45,hiking
213,2023-05-24,3399,465.0,158,4.38,gym_workout
214,2023-05-24,17611,1483.66,148,8.23,running
215,2023-05-24,10810,721.4,99,4.92,walking
216,2023-05-24,2259,579.0,145,5.67,gym_workout
217,2023-05-24,7311,753.66,142,5.11,running
218,2023-05-24,2955,665.5,103,8.94,cycling
219,2023-05-24,5142,639.0,158,9.68,gym_workout
220,2023-05-24,7551,542.04,106,8.82,walking
221,2023-05-24,9948,555.92,75,6.02,walking
222,2023-05-24,5585,465.4,83,5.9,walking
223,2023-05-24,738,674.0,126,5.54,swimming
224,2023-05-24,5258,672.0,151,4.16,gym_workout
225,2023-05-24,4676,927.6,103,4.25,cycling
226,2023-05-24,6235,525.4,79,8.11,walking
227,2023-05-24,413,267.0,76,6.19,yoga
228,2023-05-24,6119,710.14,169,4.74,running
229,2023-05-24,12941,1096.46,141,9.16,running
230,2023-05-24,12597,1098.85,149,7.32,hiking
231,2023-05-24,1384,714.4,129,9.94,cycling
232,2023-05-24,2526,665.0,141,8.6,gym_workout
233,2023-05-24,234,515.0,131,4.48,swimming
234,2023-05-24,8789,1398.45,119,9.91,hiking
235,2023-05-24,12096,963.76,165,6.27,running
236,2023-05-24,171,317.0,135,5.56,swimming
237,2023-05-24,11730,1197.8,157,7.26,running
238,2023-05-24,785,556.0,151,5.07,swimming
239,2023-05-24,3220,851.0,118,4.57,cycling
240,2023-05-24,4174,749.4,147,7.48,cycling
241,2023-05-24,11803,1254.15,152,6.47,hiking
242,2023-05-24,4821,742.0,108,8.52,gym_workout
243,2023-05-24,1072,413.0,122,4.41,gym_workout
244,2023-05-24,9906,1236.3,112,9.64,hiking
245,2023-05-24,4237,1038.7,138,9.61,cycling
246,2023-05-24,9285,1052.1,137,6.82,running
247,2023-05-24,176,553.0,120,5.93,swimming
248,2023-05-24,5092,546.0,119,8.87,gym_workout
249,2023-05-24,291,265.0,76,9.35,yoga
250,2023-05-24,480,262.0,97,9.28,yoga
251,2023-05-24,114,184.0,63,7.93,yoga
252,2023-05-24,1479,733.9,147,4.0,cycling
253,2023-05-24,8718,963.08,135,6.37,running
254,2023-05-24,11634,1536.7,126,7.55,hiking
255,2023-05-24,7951,758.06,151,6.94,running
256,2023-05-24,10548,987.88,139,4.01,running
257,2023-05-24,4966,535.0,146,9.69,gym_workout
258,2023-05-24,3796,792.6,133,4.05,cycling
259,2023-05-24,13229,1135.45,135,9.11,hiking
260,2023-05-24,13796,1247.8,140,5.25,hiking
261,2023-05-24,799,653.0,141,7.6,swimming
262,2023-05-24,9925,968.5,134,8.68,running
263,2023-05-24,12631,989.86,167,7.68,running
264,2023-05-24,1274,561.4,115,4.17,cycling
265,2023-05-24,10840,1423.0,115,7.15,hiking
266,2023-05-24,333,191.0,94,6.3,yoga
267,2023-05-24,215,196.0,60,4.72,yoga
268,2023-05-24,11868,672.72,80,6.72,walking
269,2023-05-24,15058,1622.9,130,8.8,hiking
270,2023-05-24,8694,768.64,163,5.09,running
271,2023-05-24,1281,775.1,109,5.86,cycling
272,2023-05-24,19108,1436.48,124,9.59,running
273,2023-05-24,570,309.0,121,9.03,swimming
274,2023-05-24,3060,799.0,143,4.55,gym_workout
275,2023-05-24,1292,622.2,123,9.12,cycling
276,2023-05-24,12218,1143.08,126,8.97,running
277,2023-05-24,2007,830.7,122,6.94,cycling
278,2023-05-24,933,450.0,110,6.87,swimming
279,2023-05-24,511,391.0,135,9.43,swimming
280,2023-05-24,18129,1517.74,158,8.64,running
281,2023-05-24,7989,1011.45,139,5.08,hiking
282,2023-05-24,2300,772.0,128,4.49,gym_workout
283,2023-05-24,488,250.0,63,9.83,yoga
284,2023-05-24,4886,949.6,122,5.05,cycling
285,2023-05-24,671,680.0,115,9.47,swimming
286,2023-05-24,979,785.0,121,4.66,swimming
287,2023-05-24,4046,904.6,117,5.3,cycling
288,2023-05-24,14452,1147.12,169,9.44,running
289,2023-05-24,1080,861.0,155,8.44,gym_workout
290,2023-05-24,5513,638.0,157,8.36,gym_workout
291,2023-05-24,23016,1901.8,114,6.7,hiking
292,2023-05-24,1369,307.0,124,8.95,gym_workout
293,2023-05-24,3413,538.0,148,9.01,gym_workout
294,2023-05-24,498,569.0,133,8.82,swimming
295,2023-05-24,887,507.0,156,8.72,swimming
296,2023-05-24,5328,610.68,137,6.25,running
297,2023-05-24,15909,1608.45,143,6.49,hiking
298,2023-05-24,18806,1521.3,146,8.53,hiking
299,2023-05-24,253,106.0,98,9.07,yoga
300,2023-05-24,141,431.0,120,6.68,swimming
301,2023-05-24,2204,850.4,115,8.8,cycling
302,2023-05-24,8215,484.6,75,5.89,walking
303,2023-05-24,4399,759.9,137,4.82,cycling
304,2023-05-24,13030,736.2,82,9.3,walking
305,2023-05-24,12326,641.04,84,4.99,walking
306,2023-05-24,139,163.0,85,7.57,yoga
307,2023-05-24,10908,1348.4,129,9.23,hiking
308,2023-05-24,14602,1211.1,135,4.99,hiking
309,2023-05-24,395,193.0,79,4.31,yoga
310,2023-05-24,17120,1574.0,144,8.04,hiking
311,2023-05-24,1600,741.0,107,8.3,cycling
312,2023-05-24,414,424.0,138,9.57,swimming
313,2023-05-24,11529,675.16,70,5.16,walking
314,2023-05-24,18912,1477.6,115,5.87,hiking
315,2023-05-24,1555,487.5,135,4.72,cycling
316,2023-05-24,836,754.0,110,4.65,swimming
317,2023-05-24,1847,842.7,130,4.56,cycling
318,2023-05-24,486,277.0,68,4.52,yoga
319,2023-05-24,16781,1325.05,114,9.22,hiking
320,2023-05-24,763,337.0,125,8.03,swimming
321,2023-05-24,21418,2068.9,129,9.6,hiking
322,2023-05-24,398,124.0,81,4.28,yoga
323,2023-05-24,12498,714.92,76,5.67,walking
324,2023-05-24,263,295.0,90,8.15,yoga
325,2023-05-24,298,109.0,83,7.92,yoga
326,2023-05-24,461,172.0,91,7.23,yoga
327,2023-05-24,464,124.0,84,4.5,yoga
328,2023-05-24,24884,2199.2,150,6.73,hiking
329,2023-05-24,9878,1348.9,113,9.76,hiking
330,2023-05-24,22335,2058.75,122,9.1,hiking
331,2023-05-24,6743,651.58,136,9.68,running
332,2023-05-24,231,567.0,133,8.95,swimming
333,2023-05-24,1757,618.0,147,5.77,gym_workout
334,2023-05-24,2080,431.0,105,9.55,gym_workout
335,2023-05-24,2901,970.1,124,8.79,cycling
336,2023-05-24,8974,1285.7,151,5.83,hiking
337,2023-05-24,21343,1476.15,127,8.18,hiking
338,2023-05-24,90,288.0,92,5.75,yoga
339,2023-05-24,239,227.0,72,8.02,yoga
340,2023-05-24,10008,597.32,71,9.54,walking
341,2023-05-24,5546,896.0,146,4.34,gym_workout
342,2023-05-24,254,701.0,150,6.86,swimming
343,2023-05-24,13361,778.44,99,6.41,walking
344,2023-05-24,344,342.0,132,9.76,swimming
345,2023-05-24,4175,936.5,143,4.73,cycling
346,2023-05-24,5154,488.16,97,7.77,walking
347,2023-05-24,659,751.0,155,5.4,swimming
348,2023-05-24,14114,1499.7,110,4.83,hiking
349,2023-05-24,19066,1625.3,155,8.94,hiking
350,2023-05-24,186,272.0,61,8.38,yoga
351,2023-05-24,13513,1574.65,120,8.29,hiking
352,2023-05-24,297,266.0,99,6.71,yoga
353,2023-05-24,12732,1150.6,114,8.34,hiking
354,2023-05-24,179,133.0,82,4.93,yoga
355,2023-05-24,2000,502.0,100,7.51,cycling
356,2023-05-24,4732,420.28,82,7.7,walking
357,2023-05-24,224,283.0,95,5.26,yoga
358,2023-05-24,13275,1563.75,147,4.78,hiking
359,2023-05-24,17679,1852.95,149,5.08,hiking
360,2023-05-24,209,165.0,85,4.53,yoga
361,2023-05-24,5262,702.0,102,9.22,gym_workout
362,2023-05-24,52,239.0,61,9.18,yoga
363,2023-05-24,199,584.0,111,8.23,swimming
364,2023-05-24,17794,1314.64,162,6.54,running
365,2023-05-24,13385,673.4,70,8.28,walking
366,2023-05-24,4225,728.5,113,6.31,cycling
367,2023-05-24,4913,1053.3,128,6.0,cycling
368,2023-05-24,248,206.0,70,8.49,yoga
369,2023-05-24,163,645.0,139,6.17,swimming
370,2023-05-24,9340,963.4,140,8.97,running
371,2023-05-24,2685,775.5,131,9.34,cycling
372,2023-05-24,1764,726.4,103,4.26,cycling
373,2023-05-24,23125,2100.25,115,5.55,hiking
374,2023-05-24,21290,2039.5,142,8.86,hiking
375,2023-05-24,528,301.0,123,8.92,swimming
376,2023-05-24,16096,1695.8,117,5.81,hiking
377,2023-05-24,976,463.0,112,4.91,swimming
378,2023-05-24,8934,993.7,114,7.45,hiking
379,2023-05-24,23396,1922.8,136,5.51,hiking
380,2023-05-24,9138,519.52,104,7.07,walking
381,2023-05-24,4155,777.5,130,4.25,cycling
382,2023-05-24,14618,1352.08,122,9.4,running
383,2023-05-24,208,167.0,66,4.31,yoga
384,2023-05-24,368,341.0,123,10.0,swimming
385,2023-05-24,2819,613.0,142,4.6,gym_workout
386,2023-05-24,5066,426.64,102,7.2,walking
387,2023-05-24,494,162.0,89,5.19,yoga
388,2023-05-24,923,665.3,130,5.67,cycling
389,2023-05-24,143,630.0,134,8.44,swimming
390,2023-05-24,7587,493.48,70,5.6,walking
391,2023-05-24,3630,621.0,145,4.39,gym_workout
392,2023-05-24,7062,393.48,95,6.0,walking
393,2023-05-24,7984,826.04,160,4.81,running
394,2023-05-24,12178,648.12,105,7.38,walking
395,2023-05-24,2682,738.0,106,5.64,gym_workout
396,2023-05-24,375,549.0,116,8.32,swimming
397,2023-05-24,2559,873.0,158,6.96,gym_workout
398,2023-05-24,3854,808.4,120,7.48,cycling
399,2023-05-24,412,725.0,137,7.5,swimming
400,2023-05-24,513,536.3,144,8.96,cycling
401,2023-05-24,3442,387.68,96,5.96,walking
402,2023-05-24,1726,768.0,104,6.11,gym_workout
403,2023-05-24,1816,822.6,143,4.8,cycling
404,2023-05-24,302,265.0,82,9.04,yoga
405,2023-05-24,2747,796.7,128,4.27,cycling
406,2023-05-24,12414,957.84,167,7.6,running
407,2023-05-24,1734,749.4,146,9.19,cycling
408,2023-05-24,3728,443.12,78,9.08,walking
409,2023-05-24,3467,304.0,106,5.16,gym_workout
410,2023-05-24,265,143.0,86,6.45,yoga
411,2023-05-24,3207,904.7,129,8.29,cycling
412,2023-05-24,863,362.0,158,4.99,swimming
413,2023-05-24,2814,786.4,144,6.86,cycling
414,2023-05-24,121,107.0,85,7.13,yoga
415,2023-05-24,93,111.0,65,7.23,yoga
416,2023-05-24,101,169.0,89,4.79,yoga
417,2023-05-24,397,675.0,127,5.23,swimming
418,2023-05-24,892,739.2,139,4.95,cycling
419,2023-05-24,11160,1076.6,150,5.43,running
420,2023-05-24,6632,389.28,107,8.07,walking
421,2023-05-24,988,684.0,127,8.26,swimming
422,2023-05-24,80,274.0,62,7.06,yoga
423,2023-05-24,185,123.0,90,8.17,yoga
424,2023-05-24,7802,523.08,82,5.15,walking
425,2023-05-24,18851,1697.55,116,6.17,hiking
426,2023-05-24,11003,555.12,72,6.32,walking
427,2023-05-24,3318,361.0,124,4.87,gym_workout
428,2023-05-24,22544,1895.2,111,6.58,hiking
429,2023-05-24,5410,505.0,128,5.75,gym_workout
430,2023-05-24,19382,1393.1,144,4.32,hiking
431,2023-05-24,23787,2007.35,150,7.74,hiking
432,2023-05-24,15442,1447.1,118,7.61,hiking
433,2023-05-24,70,262.0,76,8.18,yoga
434,2023-05-24,355,603.0,155,5.23,swimming
435,2023-05-24,636,670.6,127,6.5,cycling
436,2023-05-24,8875,960.75,151,5.02,hiking
437,2023-05-24,21451,1530.55,125,8.83,hiking
438,2023-05-24,1889,564.9,130,4.87,cycling
439,2023-05-24,4239,738.9,109,6.4,cycling
440,2023-05-24,8588,540.52,96,8.92,walking
441,2023-05-24,6504,850.24,157,5.1,running
442,2023-05-24,15718,1347.08,141,7.19,running
443,2023-05-24,3086,797.6,142,5.66,cycling
444,2023-05-24,94,222.0,66,9.55,yoga
445,2023-05-24,905,320.0,142,7.07,swimming
446,2023-05-24,11487,1067.22,128,8.2,running
447,2023-05-24,212,189.0,69,8.05,yoga
448,2023-05-24,3703,464.0,142,8.53,gym_workout
449,2023-05-24,964,649.4,149,7.46,cycling
450,2023-05-24,1686,745.6,101,9.32,cycling
451,2023-05-24,21501,1578.05,123,8.88,hiking
452,2023-05-24,102,129.0,81,5.99,yoga
453,2023-05-24,126,567.0,133,6.06,swimming
454,2023-05-24,11082,1070.92,140,4.37,running
455,2023-05-24,2554,499.0,152,7.21,gym_workout
456,2023-05-24,1917,607.7,146,9.82,cycling
457,2023-05-24,5099,377.0,116,6.44,gym_workout
458,2023-05-24,792,338.0,153,6.38,swimming
459,2023-05-24,182,132.0,84,5.77,yoga
460,2023-05-24,148,273.0,65,4.96,yoga
461,2023-05-24,8535,1161.75,134,4.69,hiking
462,2023-05-24,9724,618.96,76,7.1,walking
463,2023-05-24,3896,949.6,119,4.4,cycling
464,2023-05-24,9914,638.56,91,4.85,walking
465,2023-05-24,14154,1339.24,123,7.04,running
466,2023-05-24,10746,1246.3,119,6.41,hiking
467,2023-05-24,358,779.0,134,8.96,swimming
468,2023-05-24,11360,1075.6,158,7.7,running
469,2023-05-24,188,293.0,77,5.66,yoga
470,2023-05-24,12064,1051.2,117,8.77,hiking
471,2023-05-24,3200,985.0,130,7.43,cycling
472,2023-05-24,13357,804.28,83,9.1,walking
473,2023-05-24,493,139.0,77,4.86,yoga
474,2023-05-24,1411,697.0,101,6.5,gym_workout
475,2023-05-24,2828,796.8,108,4.89,cycling
476,2023-05-24,1724,536.0,125,4.11,gym_workout
477,2023-05-24,14622,1301.32,165,6.15,running
478,2023-05-24,11201,1043.06,127,4.83,running
479,2023-05-24,13484,1422.2,129,9.29,hiking
480,2023-05-24,8742,600.68,86,5.15,walking
481,2023-05-24,5998,397.92,78,9.9,walking
482,2023-05-24,7412,532.48,79,5.43,walking
483,2023-05-24,2454,764.4,142,8.54,cycling
484,2023-05-24,449,180.0,83,7.28,yoga
485,2023-05-24,81,222.0,67,6.41,yoga
486,2023-05-24,5331,394.24,92,5.52,walking
487,2023-05-24,145,619.0,151,8.5,swimming
488,2023-05-24,14350,1200.0,162,6.86,running
489,2023-05-24,4564,468.0,130,6.15,gym_workout
490,2023-05-24,1192,671.0,117,4.6,gym_workout
491,2023-05-24,782,470.0,149,5.6,swimming
492,2023-05-24,686,621.6,137,4.72,cycling
493,2023-05-24,1395,378.0,105,8.89,gym_workout
494,2023-05-24,18863,1845.15,158,8.11,hiking
495,2023-05-24,18837,1791.85,155,7.45,hiking
496,2023-05-24,210,294.0,76,9.11,yoga
497,2023-05-24,11191,1145.46,167,6.19,running
498,2023-05-24,495,229.0,82,6.17,yoga
499,2023-05-24,13729,817.16,74,9.98,walking
500,2023-05-24,4905,432.2,100,5.25,walking
501,2023-05-24,1793,376.0,101,5.88,gym_workout
502,2023-05-24,5978,793.0,143,5.67,gym_workout
503,2023-05-24,3540,413.6,70,5.9,walking
504,2023-05-24,116,272.0,73,9.65,yoga
505,2023-05-24,1838,505.8,119,4.0,cycling
506,2023-05-24,444,290.0,62,9.17,yoga
507,2023-05-24,6844,802.64,143,8.37,running
508,2023-05-24,178,258.0,67,8.9,yoga
509,2023-05-24,3586,714.6,100,8.59,cycling
510,2023-05-24,3500,673.0,104,7.25,cycling
511,2023-05-24,13836,1326.8,136,8.83,hiking
512,2023-05-24,22763,1851.15,122,4.83,hiking
513,2023-05-24,2808,598.8,140,9.79,cycling
514,2023-05-24,448,257.0,83,7.89,yoga
515,2023-05-24,636,541.0,111,8.33,swimming
516,2023-05-24,6882,525.28,105,7.21,walking
517,2023-05-24,506,614.0,111,5.79,swimming
518,2023-05-24,2793,584.3,149,4.9,cycling
519,2023-05-24,772,687.0,128,5.11,swimming
520,2023-05-24,448,440.0,111,8.17,swimming
521,2023-05-24,2468,590.8,105,9.32,cycling
522,2023-05-24,3743,886.3,120,7.44,cycling
523,2023-05-24,4195,892.5,120,6.7,cycling
524,2023-05-24,741,723.0,135,5.26,swimming
525,2023-05-24,9875,656.0,80,8.28,walking
526,2023-05-24,15389,1627.45,132,4.9,hiking
527,2023-05-24,468,109.0,97,7.07,yoga
528,2023-05-24,382,156.0,66,6.88,yoga
529,2023-05-24,296,559.0,148,9.24,swimming
530,2023-05-24,8819,478.76,91,4.34,walking
531,2023-05-24,8723,786.38,163,4.01,running
532,2023-05-24,3397,938.7,145,8.95,cycling
533,2023-05-24,8763,534.52,70,7.08,walking
534,2023-05-24,1642,566.0,100,7.37,gym_workout
535,2023-05-24,1033,485.3,101,5.14,cycling
536,2023-05-24,17684,1514.04,120,9.5,running
537,2023-05-24,10918,661.72,93,7.93,walking
538,2023-05-24,1884,563.4,131,7.54,cycling
539,2023-05-24,9890,611.6,81,8.81,walking
540,2023-05-24,2673,753.3,116,9.22,cycling
