user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
65,2023-07-24,13422,744.88,93,4.3,walking
66,2023-07-24,6960,537.4,82,7.39,walking
67,2023-07-24,689,475.0,138,7.1,swimming
68,2023-07-24,19952,1782.6,112,5.57,hiking
69,2023-07-24,343,519.0,118,4.92,swimming
70,2023-07-24,6795,765.7,147,7.71,running
71,2023-07-24,8258,624.32,74,7.18,walking
72,2023-07-24,147,488.0,110,4.58,swimming
73,2023-07-24,746,576.0,119,8.26,swimming
74,2023-07-24,381,688.0,145,8.48,swimming
75,2023-07-24,5710,781.6,148,6.28,running
76,2023-07-24,3727,840.7,101,6.5,cycling
77,2023-07-24,493,437.0,149,8.7,swimming
78,2023-07-24,8751,844.06,133,8.82,running
79,2023-07-24,680,476.0,116,7.45,swimming
80,2023-07-24,2757,379.0,145,8.56,gym_workout
81,2023-07-24,3302,817.2,111,4.49,cycling
82,2023-07-24,730,600.0,137,6.27,swimming
83,2023-07-24,17776,1681.8,137,6.83,hiking
84,2023-07-24,14919,1228.95,126,9.0,hiking
85,2023-07-24,304,374.0,130,7.35,swimming
86,2023-07-24,7864,457.56,80,5.28,walking
87,2023-07-24,1912,888.2,140,7.96,cycling
88,2023-07-24,400,240.0,80,9.25,yoga
89,2023-07-24,443,223.0,78,8.98,yoga
90,2023-07-24,1406,825.6,143,9.87,cycling
91,2023-07-24,7851,529.04,101,4.84,walking
92,2023-07-24,171,184.0,88,4.04,yoga
93,2023-07-24,690,615.0,128,9.07,swimming
94,2023-07-24,12414,680.56,88,9.49,walking
95,2023-07-24,7416,570.64,99,6.26,walking
96,2023-07-24,22473,2122.65,151,4.34,hiking
97,2023-07-24,874,697.0,138,6.39,swimming
98,2023-07-24,12385,1576.25,129,8.73,hiking
99,2023-07-24,918,595.0,120,7.06,swimming
100,2023-07-24,12112,625.48,100,4.78,walking
101,2023-07-24,22348,1698.4,113,7.55,hiking
102,2023-07-24,4516,959.6,142,8.5,cycling
103,2023-07-24,2231,682.1,100,4.66,cycling
104,2023-07-24,577,558.0,131,4.32,swimming
105,2023-07-24,839,645.0,152,8.4,swimming
106,2023-07-24,642,373.0,121,7.84,swimming
107,2023-07-24,17354,1739.7,153,8.47,hiking
108,2023-07-24,1757,885.0,121,8.19,gym_workout
109,2023-07-24,965,673.0,148,8.71,swimming
110,2023-07-24,17118,1342.08,167,8.4,running
111,2023-07-24,372,193.0,96,5.33,yoga
112,2023-07-24,5142,733.52,138,5.08,running
113,2023-07-24,5904,472.16,98,7.36,walking
114,2023-07-24,8846,1004.76,157,5.41,running
115,2023-07-24,1400,532.0,129,4.13,gym_workout
116,2023-07-24,496,172.0,85,4.12,yoga
117,2023-07-24,14553,1655.65,149,7.64,hiking
118,2023-07-24,14227,1076.62,158,7.85,running
119,2023-07-24,16243,1368.58,134,4.21,running
120,2023-07-24,3881,865.1,128,7.16,cycling
121,2023-07-24,23943,2059.15,137,4.99,hiking
122,2023-07-24,17186,1340.3,146,7.22,hiking
123,2023-07-24,268,154.0,81,7.89,yoga
124,2023-07-24,3789,422.56,91,5.17,walking
125,2023-07-24,8670,1041.5,151,8.16,hiking
126,2023-07-24,9826,1058.56,160,9.96,running
127,2023-07-24,12289,978.34,137,8.88,running
128,2023-07-24,9673,1246.65,146,5.99,hiking
129,2023-07-24,949,443.9,114,5.89,cycling
130,2023-07-24,1552,889.0,141,5.5,gym_workout
131,2023-07-24,12186,625.44,71,7.92,walking
132,2023-07-24,21592,1569.6,122,9.45,hiking
133,2023-07-24,398,663.0,125,5.92,swimming
134,2023-07-24,10213,623.52,99,5.97,walking
135,2023-07-24,3559,866.9,107,4.4,cycling
136,2023-07-24,92,141.0,71,5.93,yoga
137,2023-07-24,14576,1404.8,153,5.25,hiking
138,2023-07-24,357,212.0,78,6.29,yoga
139,2023-07-24,167,271.0,80,7.96,yoga
140,2023-07-24,11370,1513.5,112,4.07,hiking
141,2023-07-24,13428,1233.68,121,8.39,running
142,2023-07-24,2496,664.0,125,6.97,gym_workout
143,2023-07-24,186,605.0,114,4.83,swimming
144,2023-07-24,11223,657.92,98,7.15,walking
145,2023-07-24,118,235.0,91,7.49,yoga
146,2023-07-24,18207,1512.42,166,4.02,running
147,2023-07-24,15432,1267.92,130,8.77,running
148,2023-07-24,4950,337.0,120,5.84,gym_workout
149,2023-07-24,2463,774.0,134,9.08,gym_workout
150,2023-07-24,201,671.0,122,7.16,swimming
151,2023-07-24,4160,848.0,123,5.22,cycling
152,2023-07-24,399,777.0,146,7.94,swimming
153,2023-07-24,5061,418.44,105,9.04,walking
154,2023-07-24,20674,1446.7,139,7.73,hiking
155,2023-07-24,18701,1455.06,145,8.17,running
156,2023-07-24,15075,1183.5,132,8.61,running
157,2023-07-24,367,116.0,66,5.99,yoga
158,2023-07-24,3372,679.0,120,5.49,gym_workout
159,2023-07-24,1293,585.0,128,7.56,gym_workout
160,2023-07-24,19691,1457.46,145,5.31,running
161,2023-07-24,8663,600.52,85,9.47,walking
162,2023-07-24,11124,1026.44,168,4.17,running
163,2023-07-24,277,223.0,83,5.42,yoga
164,2023-07-24,9422,1283.1,113,4.77,hiking
165,2023-07-24,2214,872.4,107,5.12,cycling
166,2023-07-24,17400,1403.0,166,4.39,running
167,2023-07-24,2559,560.9,102,7.39,cycling
168,2023-07-24,4647,285.88,108,5.1,walking
169,2023-07-24,85,123.0,68,7.7,yoga
170,2023-07-24,5021,377.0,122,9.81,gym_workout
171,2023-07-24,14730,1252.8,133,5.34,running
172,2023-07-24,2464,937.4,149,5.97,cycling
173,2023-07-24,587,608.7,144,8.27,cycling
174,2023-07-24,12723,631.92,84,9.42,walking
175,2023-07-24,13422,737.88,103,8.89,walking
176,2023-07-24,11182,1145.1,136,7.27,hiking
177,2023-07-24,13327,720.08,101,5.16,walking
178,2023-07-24,22016,1999.8,123,4.63,hiking
179,2023-07-24,17910,1639.5,114,6.8,hiking
180,2023-07-24,396,244.0,92,9.23,yoga
181,2023-07-24,4193,734.3,101,9.06,cycling
182,2023-07-24,16265,1303.9,130,5.89,running
183,2023-07-24,3870,433.0,158,8.21,gym_workout
184,2023-07-24,3095,852.5,122,9.21,cycling
185,2023-07-24,15865,1248.9,165,9.11,running
186,2023-07-24,2218,880.8,138,4.01,cycling
187,2023-07-24,12639,1592.95,120,4.25,hiking
188,2023-07-24,5471,789.0,156,7.48,gym_workout
189,2023-07-24,147,286.0,79,8.94,yoga
190,2023-07-24,1092,719.2,145,5.57,cycling
191,2023-07-24,22118,1767.9,122,6.25,hiking
192,2023-07-24,552,474.2,122,8.7,cycling
193,2023-07-24,16268,1698.4,123,8.86,hiking
194,2023-07-24,5860,556.6,137,9.13,running
195,2023-07-24,4190,302.6,79,6.7,walking
196,2023-07-24,10190,633.6,109,4.34,walking
197,2023-07-24,22909,1742.45,137,5.09,hiking
198,2023-07-24,2294,842.0,139,4.14,gym_workout
199,2023-07-24,13498,680.92,79,8.99,walking
200,2023-07-24,122,133.0,84,7.57,yoga
201,2023-07-24,2237,668.7,105,7.02,cycling
202,2023-07-24,296,162.0,90,8.17,yoga
203,2023-07-24,10347,831.82,145,4.22,running
204,2023-07-24,5467,372.0,159,6.19,gym_workout
205,2023-07-24,4943,443.72,95,5.37,walking
206,2023-07-24,753,448.3,137,9.86,cycling
207,2023-07-24,120,183.0,87,9.64,yoga
208,2023-07-24,19557,1498.42,121,5.18,running
209,2023-07-24,7916,910.8,124,7.85,hiking
210,2023-07-24,490,219.0,82,8.13,yoga
211,2023-07-24,818,394.0,123,8.5,swimming
212,2023-07-24,401,784.0,110,5.01,swimming
213,2023-07-24,2705,854.5,126,7.32,cycling
214,2023-07-24,17039,1506.34,144,9.12,running
215,2023-07-24,5090,567.4,121,5.92,running
216,2023-07-24,12060,743.4,78,9.91,walking
217,2023-07-24,457,586.0,120,8.65,swimming
218,2023-07-24,1257,533.0,146,9.34,gym_workout
219,2023-07-24,168,115.0,79,5.28,yoga
220,2023-07-24,893,614.0,159,8.45,swimming
221,2023-07-24,1710,798.0,107,7.4,gym_workout
222,2023-07-24,4405,877.5,108,4.54,cycling
223,2023-07-24,185,498.0,151,7.31,swimming
224,2023-07-24,466,422.0,145,7.32,swimming
225,2023-07-24,4563,820.0,104,9.9,gym_workout
226,2023-07-24,70,168.0,87,5.56,yoga
227,2023-07-24,780,469.0,108,9.55,cycling
228,2023-07-24,1252,706.2,103,5.25,cycling
229,2023-07-24,14952,772.08,79,5.27,walking
230,2023-07-24,1508,674.8,100,5.01,cycling
231,2023-07-24,15119,1146.14,135,8.23,running
232,2023-07-24,5325,774.0,128,6.06,gym_workout
233,2023-07-24,16089,1632.45,123,9.86,hiking
234,2023-07-24,12075,742.0,84,5.49,walking
235,2023-07-24,603,648.0,142,8.56,swimming
236,2023-07-24,1587,321.0,140,4.93,gym_workout
237,2023-07-24,519,352.9,122,8.93,cycling
238,2023-07-24,4758,466.32,104,5.26,walking
239,2023-07-24,501,322.0,121,4.06,swimming
240,2023-07-24,11120,1166.2,160,6.34,running
241,2023-07-24,898,719.0,128,4.19,swimming
242,2023-07-24,24577,1704.85,114,7.75,hiking
243,2023-07-24,20955,1545.75,112,7.91,hiking
244,2023-07-24,4620,807.0,148,5.87,gym_workout
245,2023-07-24,1403,737.3,144,5.52,cycling
246,2023-07-24,10697,1258.85,157,7.08,hiking
247,2023-07-24,14002,772.08,79,4.44,walking
248,2023-07-24,2538,836.8,102,4.14,cycling
249,2023-07-24,21000,1615.0,154,7.02,hiking
250,2023-07-24,8842,940.1,153,6.5,hiking
251,2023-07-24,727,686.0,128,7.81,swimming
252,2023-07-24,11825,1172.5,145,6.6,running
253,2023-07-24,760,685.0,110,7.99,cycling
254,2023-07-24,173,232.0,90,5.85,yoga
255,2023-07-24,8994,950.7,147,9.36,hiking
256,2023-07-24,17409,1419.45,152,4.42,hiking
257,2023-07-24,307,718.0,118,4.91,swimming
258,2023-07-24,1823,852.3,116,8.38,cycling
259,2023-07-24,867,635.0,143,9.75,swimming
260,2023-07-24,2872,532.0,133,8.18,gym_workout
261,2023-07-24,17901,1529.05,112,6.09,hiking
262,2023-07-24,8997,566.88,85,5.46,walking
263,2023-07-24,429,364.0,129,8.54,swimming
264,2023-07-24,3720,705.0,127,7.42,cycling
265,2023-07-24,8843,1100.15,144,5.35,hiking
266,2023-07-24,2278,557.0,118,8.71,gym_workout
267,2023-07-24,7734,559.36,104,7.03,walking
268,2023-07-24,10990,650.6,100,5.42,walking
269,2023-07-24,882,739.0,153,4.95,swimming
270,2023-07-24,7700,872.0,122,7.76,hiking
271,2023-07-24,11475,932.5,130,4.09,running
272,2023-07-24,11910,666.4,87,7.46,walking
273,2023-07-24,4887,935.7,125,8.0,cycling
274,2023-07-24,2783,778.3,119,5.72,cycling
275,2023-07-24,24919,1754.95,120,9.63,hiking
276,2023-07-24,3112,884.2,112,5.68,cycling
277,2023-07-24,873,503.0,132,7.96,swimming
278,2023-07-24,4864,469.0,131,4.42,gym_workout
279,2023-07-24,9827,498.08,91,5.81,walking
280,2023-07-24,21018,1737.9,151,8.93,hiking
281,2023-07-24,227,171.0,90,8.62,yoga
282,2023-07-24,270,231.0,66,7.16,yoga
283,2023-07-24,11918,1025.08,149,8.47,running
284,2023-07-24,8168,476.72,97,5.89,walking
285,2023-07-24,3936,427.44,87,5.96,walking
286,2023-07-24,14283,852.32,70,6.94,walking
287,2023-07-24,23216,2105.8,111,4.27,hiking
288,2023-07-24,292,382.0,156,7.12,swimming
289,2023-07-24,345,312.0,114,9.22,swimming
290,2023-07-24,321,160.0,80,4.19,yoga
291,2023-07-24,713,400.0,151,9.84,swimming
292,2023-07-24,19939,1491.34,166,5.09,running
293,2023-07-24,7313,525.52,88,5.39,walking
294,2023-07-24,12953,1271.65,113,7.34,hiking
295,2023-07-24,7245,671.7,139,6.48,running
296,2023-07-24,17460,1493.6,131,6.28,running
297,2023-07-24,5438,696.28,137,9.61,running
298,2023-07-24,2837,858.7,137,9.12,cycling
299,2023-07-24,256,186.0,75,9.82,yoga
300,2023-07-24,216,204.0,91,8.92,yoga
301,2023-07-24,8687,987.22,133,5.84,running
302,2023-07-24,6619,495.76,96,5.11,walking
303,2023-07-24,4502,655.0,112,7.98,gym_workout
304,2023-07-24,17231,1452.86,126,4.75,running
305,2023-07-24,4401,395.0,102,9.54,gym_workout
306,2023-07-24,322,274.0,86,6.97,yoga
307,2023-07-24,8136,835.8,113,4.16,hiking
308,2023-07-24,875,407.0,152,5.62,swimming
309,2023-07-24,9558,1305.9,123,8.04,hiking
310,2023-07-24,10944,554.76,82,7.62,walking
311,2023-07-24,3803,284.12,109,4.85,walking
312,2023-07-24,400,283.0,99,8.41,yoga
313,2023-07-24,9056,471.24,73,9.75,walking
314,2023-07-24,3247,919.7,123,9.62,cycling
315,2023-07-24,1871,568.1,128,9.58,cycling
316,2023-07-24,13088,1532.4,134,8.36,hiking
317,2023-07-24,20836,1475.8,136,7.39,hiking
318,2023-07-24,4005,855.5,110,5.02,cycling
319,2023-07-24,406,277.0,73,5.4,yoga
320,2023-07-24,6959,455.36,104,7.55,walking
321,2023-07-24,10904,1087.24,120,8.33,running
322,2023-07-24,2890,400.0,156,4.06,gym_workout
323,2023-07-24,24937,1826.85,118,6.82,hiking
324,2023-07-24,3863,703.0,145,6.75,gym_workout
325,2023-07-24,9981,906.86,132,6.48,running
326,2023-07-24,3765,895.5,107,8.5,cycling
327,2023-07-24,191,346.0,117,6.98,swimming
328,2023-07-24,12131,1074.86,168,4.69,running
329,2023-07-24,2387,529.0,121,6.31,gym_workout
330,2023-07-24,12502,755.08,96,7.03,walking
331,2023-07-24,474,205.0,64,6.57,yoga
332,2023-07-24,9492,1133.6,148,7.34,hiking
333,2023-07-24,4272,390.88,108,7.64,walking
334,2023-07-24,207,108.0,69,9.29,yoga
335,2023-07-24,3714,714.4,108,6.18,cycling
336,2023-07-24,17415,1363.9,150,9.56,running
337,2023-07-24,2689,785.9,121,5.58,cycling
338,2023-07-24,10399,854.94,126,7.61,running
339,2023-07-24,5796,396.84,96,8.15,walking
340,2023-07-24,4254,775.4,127,9.0,cycling
341,2023-07-24,465,287.0,91,7.23,yoga
342,2023-07-24,331,168.0,68,9.59,yoga
343,2023-07-24,2404,481.0,131,9.21,gym_workout
344,2023-07-24,2672,814.2,123,7.7,cycling
345,2023-07-24,203,405.0,126,7.78,swimming
346,2023-07-24,3450,495.0,108,4.82,gym_workout
347,2023-07-24,11244,677.76,81,9.23,walking
348,2023-07-24,5565,712.9,125,7.6,running
349,2023-07-24,247,386.0,152,9.83,swimming
350,2023-07-24,10555,1069.3,163,8.68,running
351,2023-07-24,18468,1853.4,125,9.98,hiking
352,2023-07-24,19291,1615.46,136,6.59,running
353,2023-07-24,931,450.1,104,7.72,cycling
354,2023-07-24,366,126.0,99,7.12,yoga
355,2023-07-24,11689,1132.34,147,4.28,running
356,2023-07-24,848,337.0,111,4.7,swimming
357,2023-07-24,10127,860.62,123,9.43,running
358,2023-07-24,217,185.0,61,6.75,yoga
359,2023-07-24,5005,546.3,161,6.1,running
360,2023-07-24,2220,540.0,131,5.71,gym_workout
361,2023-07-24,817,411.0,122,5.23,swimming
362,2023-07-24,1489,631.0,104,6.85,gym_workout
363,2023-07-24,2490,863.0,106,6.7,gym_workout
364,2023-07-24,445,185.0,62,8.08,yoga
365,2023-07-24,77,152.0,79,8.97,yoga
366,2023-07-24,11856,1124.36,165,4.69,running
367,2023-07-24,19133,1799.65,110,9.71,hiking
368,2023-07-24,174,502.0,150,8.44,swimming
369,2023-07-24,19994,1467.64,157,4.72,running
370,2023-07-24,9143,820.58,142,8.08,running
371,2023-07-24,17006,1357.36,169,6.41,running
372,2023-07-24,8890,1371.5,155,9.53,hiking
373,2023-07-24,6836,881.16,124,5.24,running
374,2023-07-24,2864,812.0,151,4.34,gym_workout
375,2023-07-24,18295,1427.7,168,4.61,running
376,2023-07-24,9559,978.54,137,9.27,running
377,2023-07-24,10972,648.88,81,5.66,walking
378,2023-07-24,448,526.0,131,8.86,swimming
379,2023-07-24,2228,682.0,156,4.28,gym_workout
380,2023-07-24,8157,559.28,82,7.97,walking
381,2023-07-24,1642,868.0,102,8.6,gym_workout
382,2023-07-24,203,195.0,65,9.69,yoga
383,2023-07-24,1435,877.0,145,8.8,gym_workout
384,2023-07-24,9411,900.66,155,9.34,running
385,2023-07-24,6478,394.12,73,5.0,walking
386,2023-07-24,486,396.0,159,6.21,swimming
387,2023-07-24,992,674.0,132,6.17,swimming
388,2023-07-24,358,262.0,84,9.69,yoga
389,2023-07-24,337,235.0,99,4.58,yoga
390,2023-07-24,7179,808.74,125,6.6,running
391,2023-07-24,20405,1902.25,119,4.19,hiking
392,2023-07-24,4478,528.0,153,7.44,gym_workout
393,2023-07-24,3695,923.5,101,5.88,cycling
394,2023-07-24,2951,788.1,147,9.48,cycling
395,2023-07-24,24286,1989.3,111,4.34,hiking
396,2023-07-24,7617,1009.85,146,8.99,hiking
397,2023-07-24,1975,643.5,130,9.22,cycling
398,2023-07-24,4743,812.0,158,9.01,gym_workout
399,2023-07-24,7863,1044.15,149,7.46,hiking
400,2023-07-24,582,482.0,132,7.68,swimming
401,2023-07-24,381,241.0,79,7.91,yoga
402,2023-07-24,100,251.0,76,8.43,yoga
403,2023-07-24,5488,318.0,114,5.48,gym_workout
404,2023-07-24,331,312.0,137,8.87,swimming
405,2023-07-24,2126,861.0,122,9.44,gym_workout
406,2023-07-24,3967,763.7,128,9.28,cycling
407,2023-07-24,4185,995.5,129,8.1,cycling
408,2023-07-24,114,285.0,62,8.47,yoga
409,2023-07-24,19080,1377.8,121,6.29,running
410,2023-07-24,2207,668.7,117,9.25,cycling
411,2023-07-24,3731,992.1,103,9.59,cycling
412,2023-07-24,719,612.9,139,5.63,cycling
413,2023-07-24,2169,771.0,154,8.86,gym_workout
414,2023-07-24,10685,706.4,106,9.06,walking
415,2023-07-24,11025,569.0,85,4.08,walking
416,2023-07-24,12182,641.28,108,5.48,walking
417,2023-07-24,6501,678.06,128,8.53,running
418,2023-07-24,686,475.6,118,9.72,cycling
419,2023-07-24,11922,637.88,95,6.63,walking
420,2023-07-24,4623,777.3,109,5.34,cycling
421,2023-07-24,176,180.0,62,9.56,yoga
422,2023-07-24,417,251.0,87,9.59,yoga
423,2023-07-24,840,454.0,139,6.85,swimming
424,2023-07-24,12759,719.36,94,5.86,walking
425,2023-07-24,582,335.0,113,5.95,swimming
426,2023-07-24,14436,829.44,74,5.88,walking
427,2023-07-24,765,600.0,128,8.68,swimming
428,2023-07-24,1653,335.0,125,6.33,gym_workout
429,2023-07-24,382,242.0,77,6.79,yoga
430,2023-07-24,13043,744.72,94,7.23,walking
431,2023-07-24,223,246.0,82,7.9,yoga
432,2023-07-24,3600,694.0,153,9.12,gym_workout
433,2023-07-24,13490,1222.4,129,6.16,running
434,2023-07-24,2034,326.0,147,4.37,gym_workout
435,2023-07-24,3779,684.9,133,6.1,cycling
436,2023-07-24,827,470.7,107,8.77,cycling
437,2023-07-24,2210,739.0,121,7.24,cycling
438,2023-07-24,17261,1473.05,137,9.26,hiking
439,2023-07-24,8099,747.94,161,4.65,running
440,2023-07-24,4854,939.4,146,5.52,cycling
441,2023-07-24,8389,987.34,129,6.61,running
442,2023-07-24,154,567.0,159,4.15,swimming
443,2023-07-24,961,320.0,159,4.38,swimming
444,2023-07-24,23603,1909.15,128,8.43,hiking
445,2023-07-24,273,560.0,124,5.54,swimming
446,2023-07-24,6843,428.72,100,9.94,walking
447,2023-07-24,724,751.0,115,6.9,swimming
448,2023-07-24,13625,1115.5,153,8.99,running
449,2023-07-24,19554,1636.24,160,4.58,running
450,2023-07-24,13794,1464.7,152,5.82,hiking
451,2023-07-24,16173,1365.38,132,5.82,running
452,2023-07-24,14744,1496.2,129,6.54,hiking
453,2023-07-24,269,212.0,85,5.26,yoga
454,2023-07-24,5501,596.0,127,5.84,gym_workout
455,2023-07-24,176,111.0,97,9.41,yoga
456,2023-07-24,12094,608.76,78,7.53,walking
457,2023-07-24,23987,1974.35,111,7.78,hiking
458,2023-07-24,19098,1434.88,169,7.55,running
459,2023-07-24,837,478.0,152,5.44,swimming
460,2023-07-24,1225,372.0,104,7.05,gym_workout
461,2023-07-24,477,263.0,77,9.88,yoga
462,2023-07-24,8585,1227.25,131,8.87,hiking
463,2023-07-24,4765,455.6,72,4.47,walking
464,2023-07-24,453,231.0,82,7.34,yoga
465,2023-07-24,19475,1382.5,138,9.62,running
466,2023-07-24,562,575.0,155,7.87,swimming
467,2023-07-24,3879,849.9,129,4.72,cycling
468,2023-07-24,1141,750.0,114,7.0,gym_workout
469,2023-07-24,50,206.0,79,5.47,yoga
470,2023-07-24,4952,466.0,123,8.86,gym_workout
471,2023-07-24,9125,881.25,155,7.05,hiking
472,2023-07-24,3379,642.9,105,4.97,cycling
473,2023-07-24,1440,501.0,121,4.65,gym_workout
474,2023-07-24,7767,552.68,103,6.68,walking
475,2023-07-24,19095,1345.7,164,5.79,running
476,2023-07-24,7044,1159.2,141,6.08,hiking
477,2023-07-24,216,299.0,96,6.49,yoga
478,2023-07-24,536,387.6,119,8.95,cycling
479,2023-07-24,3881,301.24,77,8.07,walking
480,2023-07-24,419,199.0,65,8.57,yoga
481,2023-07-24,388,134.0,99,9.81,yoga
482,2023-07-24,13632,1265.6,150,4.58,hiking
483,2023-07-24,1414,721.0,117,8.96,gym_workout
484,2023-07-24,148,312.0,143,4.38,swimming
485,2023-07-24,4591,982.1,141,8.45,cycling
486,2023-07-24,5717,800.0,132,5.22,gym_workout
487,2023-07-24,1634,691.4,112,4.86,cycling
488,2023-07-24,5370,384.0,149,7.96,gym_workout
489,2023-07-24,1224,541.4,120,4.74,cycling
490,2023-07-24,167,790.0,124,7.89,swimming
491,2023-07-24,1574,886.0,126,5.01,gym_workout
492,2023-07-24,83,166.0,74,8.05,yoga
493,2023-07-24,1437,616.0,114,5.3,gym_workout
494,2023-07-24,4253,910.3,111,6.26,cycling
495,2023-07-24,4448,748.0,136,6.68,gym_workout
496,2023-07-24,5291,731.0,145,9.35,gym_workout
497,2023-07-24,1183,671.3,112,4.63,cycling
498,2023-07-24,2899,750.9,102,6.9,cycling
499,2023-07-24,5793,424.72,99,5.58,walking
500,2023-07-24,13244,1401.2,129,8.57,hiking
501,2023-07-24,4081,822.0,129,4.35,gym_workout
502,2023-07-24,5066,889.0,141,5.87,gym_workout
503,2023-07-24,1160,504.0,137,8.17,gym_workout
504,2023-07-24,445,592.0,111,9.65,swimming
505,2023-07-24,6575,425.0,107,4.9,walking
506,2023-07-24,4206,1011.6,123,6.59,cycling
507,2023-07-24,13302,752.08,102,4.69,walking
508,2023-07-24,9692,1155.6,145,8.88,hiking
509,2023-07-24,5168,708.08,169,5.75,running
510,2023-07-24,106,284.0,62,4.29,yoga
511,2023-07-24,18202,1398.12,168,8.88,running
512,2023-07-24,10784,1135.04,149,5.85,running
513,2023-07-24,7598,1279.9,128,4.97,hiking
514,2023-07-24,3613,724.3,138,9.46,cycling
515,2023-07-24,773,622.0,153,4.79,swimming
516,2023-07-24,18410,1727.5,153,9.38,hiking
517,2023-07-24,6734,772.04,149,7.66,running
518,2023-07-24,494,225.0,84,6.62,yoga
519,2023-07-24,12468,1251.4,135,5.33,hiking
520,2023-07-24,11582,1517.1,112,6.67,hiking
521,2023-07-24,813,320.0,132,9.16,swimming
522,2023-07-24,4998,572.0,145,6.36,gym_workout
523,2023-07-24,3633,726.3,127,5.41,cycling
524,2023-07-24,3306,311.0,108,7.96,gym_workout
525,2023-07-24,2843,805.3,148,7.91,cycling
526,2023-07-24,3538,667.8,106,5.49,cycling
527,2023-07-24,13024,815.96,80,4.73,walking
528,2023-07-24,5086,583.16,166,5.9,running
529,2023-07-24,2951,991.1,114,9.77,cycling
530,2023-07-24,4525,907.5,141,8.08,cycling
531,2023-07-24,13055,1261.75,159,8.48,hiking
532,2023-07-24,11927,1392.35,149,5.88,hiking
533,2023-07-24,315,127.0,89,5.6,yoga
534,2023-07-24,12754,1158.7,127,7.5,hiking
535,2023-07-24,3911,365.0,145,7.14,gym_workout
536,2023-07-24,7616,530.64,75,4.26,walking
537,2023-07-24,5704,716.0,158,9.89,gym_workout
538,2023-07-24,4340,926.0,116,9.94,cycling
539,2023-07-24,2819,683.0,152,9.3,gym_workout
540,2023-07-24,3816,851.6,104,8.34,cycling
