user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
100,2023-06-10,405,144.0,79,5.89,yoga
101,2023-06-10,12703,1565.15,152,7.42,hiking
102,2023-06-10,783,476.3,104,6.62,cycling
103,2023-06-10,780,743.0,111,9.8,swimming
104,2023-06-10,1919,414.0,101,7.52,gym_workout
105,2023-06-10,7002,392.08,83,9.64,walking
106,2023-06-10,252,276.0,85,5.09,yoga
107,2023-06-10,9373,1438.65,122,6.04,hiking
108,2023-06-10,16872,1280.32,166,6.65,running
109,2023-06-10,19068,1415.08,169,4.64,running
110,2023-06-10,9202,1044.1,139,6.71,hiking
111,2023-06-10,454,223.0,80,7.16,yoga
112,2023-06-10,5349,796.0,131,8.48,gym_workout
113,2023-06-10,912,636.0,134,8.59,swimming
114,2023-06-10,837,457.0,152,8.96,swimming
115,2023-06-10,247,254.0,86,4.95,yoga
116,2023-06-10,471,118.0,83,6.33,yoga
117,2023-06-10,18615,1503.9,138,5.83,running
118,2023-06-10,6092,626.52,152,5.91,running
119,2023-06-10,1438,400.0,126,6.57,gym_workout
120,2023-06-10,3708,412.0,157,8.93,gym_workout
121,2023-06-10,96,118.0,79,6.94,yoga
122,2023-06-10,10403,584.12,80,5.36,walking
123,2023-06-10,306,342.0,124,9.82,swimming
124,2023-06-10,12585,796.4,76,7.22,walking
125,2023-06-10,415,214.0,63,8.38,yoga
126,2023-06-10,6704,718.24,154,5.11,running
127,2023-06-10,3702,683.0,123,9.77,gym_workout
128,2023-06-10,897,477.0,144,6.0,swimming
129,2023-06-10,3284,997.4,111,7.48,cycling
130,2023-06-10,19069,1465.45,129,8.33,hiking
131,2023-06-10,3970,882.0,103,8.21,gym_workout
132,2023-06-10,4041,676.0,117,5.05,gym_workout
133,2023-06-10,479,129.0,86,9.82,yoga
134,2023-06-10,2883,880.3,142,6.21,cycling
135,2023-06-10,4471,1045.1,131,9.91,cycling
136,2023-06-10,2232,444.0,150,8.08,gym_workout
137,2023-06-10,115,248.0,91,6.87,yoga
138,2023-06-10,3807,787.0,106,4.08,gym_workout
139,2023-06-10,502,399.0,114,5.69,swimming
140,2023-06-10,286,224.0,63,9.36,yoga
141,2023-06-10,4135,951.5,123,4.61,cycling
142,2023-06-10,140,438.0,145,4.35,swimming
143,2023-06-10,1707,527.7,137,9.68,cycling
144,2023-06-10,10490,546.6,72,6.26,walking
145,2023-06-10,15734,1269.04,141,5.08,running
146,2023-06-10,3365,728.5,130,7.51,cycling
147,2023-06-10,839,309.0,121,4.38,swimming
148,2023-06-10,12502,1323.1,142,5.27,hiking
149,2023-06-10,131,573.0,130,9.65,swimming
150,2023-06-10,1371,541.1,116,9.25,cycling
151,2023-06-10,2770,649.0,102,7.45,cycling
152,2023-06-10,14191,1171.46,165,8.07,running
153,2023-06-10,11655,998.3,169,8.82,running
154,2023-06-10,371,105.0,89,4.92,yoga
155,2023-06-10,595,396.0,112,7.7,swimming
156,2023-06-10,4359,896.9,149,4.74,cycling
157,2023-06-10,467,288.0,66,9.48,yoga
158,2023-06-10,335,254.0,80,5.61,yoga
159,2023-06-10,3489,451.0,134,4.91,gym_workout
160,2023-06-10,5216,409.0,141,5.62,gym_workout
161,2023-06-10,236,295.0,78,6.4,yoga
162,2023-06-10,21805,1874.25,137,4.34,hiking
163,2023-06-10,1594,563.4,133,8.92,cycling
164,2023-06-10,399,179.0,61,7.55,yoga
165,2023-06-10,565,438.0,145,4.31,swimming
166,2023-06-10,1064,659.0,156,9.17,gym_workout
167,2023-06-10,497,101.0,74,6.49,yoga
168,2023-06-10,215,175.0,83,4.47,yoga
169,2023-06-10,21661,1686.05,122,7.25,hiking
170,2023-06-10,8779,587.16,83,4.88,walking
171,2023-06-10,21517,1543.85,138,7.61,hiking
172,2023-06-10,12836,1058.16,166,8.79,running
173,2023-06-10,4357,1082.7,148,6.36,cycling
174,2023-06-10,2737,887.0,136,9.21,gym_workout
175,2023-06-10,5525,357.0,80,6.52,walking
176,2023-06-10,1675,548.5,110,6.22,cycling
177,2023-06-10,1474,884.0,124,6.89,gym_workout
178,2023-06-10,934,646.0,133,9.86,swimming
179,2023-06-10,817,352.0,154,8.14,swimming
180,2023-06-10,656,750.0,124,5.22,swimming
181,2023-06-10,6089,814.34,128,8.64,running
182,2023-06-10,4934,853.0,103,7.02,gym_workout
183,2023-06-10,3507,764.0,158,7.86,gym_workout
184,2023-06-10,4019,925.9,114,6.23,cycling
185,2023-06-10,4076,851.0,152,8.5,gym_workout
186,2023-06-10,7565,429.6,107,5.96,walking
187,2023-06-10,851,547.0,131,4.3,swimming
188,2023-06-10,12800,634.0,75,6.95,walking
189,2023-06-10,9750,882.0,126,8.31,running
190,2023-06-10,3278,721.8,111,5.15,cycling
191,2023-06-10,11545,1055.7,129,4.77,running
192,2023-06-10,5686,358.0,140,7.14,gym_workout
193,2023-06-10,418,728.0,124,9.28,swimming
194,2023-06-10,1206,500.0,148,5.31,gym_workout
195,2023-06-10,728,449.0,131,6.29,swimming
196,2023-06-10,14220,1464.0,126,8.0,hiking
197,2023-06-10,720,502.0,126,4.18,swimming
198,2023-06-10,3739,995.9,139,9.67,cycling
199,2023-06-10,2788,746.0,142,7.53,gym_workout
200,2023-06-10,8320,1249.0,113,7.66,hiking
201,2023-06-10,3545,843.0,113,5.96,gym_workout
202,2023-06-10,4758,1017.8,122,7.24,cycling
203,2023-06-10,613,504.0,119,7.34,swimming
204,2023-06-10,18343,1636.15,148,6.79,hiking
205,2023-06-10,580,308.0,137,7.73,swimming
206,2023-06-10,2340,806.0,105,5.03,cycling
207,2023-06-10,402,272.0,89,5.68,yoga
208,2023-06-10,6301,436.04,104,7.44,walking
209,2023-06-10,7339,461.56,72,5.28,walking
210,2023-06-10,167,311.0,116,8.01,swimming
211,2023-06-10,9585,661.4,93,7.45,walking
212,2023-06-10,315,482.0,128,7.79,swimming
213,2023-06-10,304,684.0,131,5.57,swimming
214,2023-06-10,341,177.0,92,6.15,yoga
215,2023-06-10,2029,764.0,123,9.46,gym_workout
216,2023-06-10,4251,764.1,138,9.17,cycling
217,2023-06-10,7198,703.88,159,6.35,running
218,2023-06-10,521,476.0,149,9.0,swimming
219,2023-06-10,350,193.0,96,4.01,yoga
220,2023-06-10,5556,797.0,103,6.76,gym_workout
221,2023-06-10,342,276.0,60,8.54,yoga
222,2023-06-10,4277,611.0,131,6.61,gym_workout
223,2023-06-10,265,272.0,93,8.62,yoga
224,2023-06-10,21335,1983.75,150,7.05,hiking
225,2023-06-10,5990,846.0,129,9.45,gym_workout
226,2023-06-10,572,632.2,120,6.48,cycling
227,2023-06-10,74,215.0,74,7.38,yoga
228,2023-06-10,226,203.0,84,9.05,yoga
229,2023-06-10,9468,1442.4,135,9.76,hiking
230,2023-06-10,4783,753.0,142,7.09,gym_workout
231,2023-06-10,3606,311.24,76,4.29,walking
232,2023-06-10,16924,1344.2,121,9.98,hiking
233,2023-06-10,24253,1780.65,126,9.15,hiking
234,2023-06-10,5560,393.0,116,6.79,gym_workout
235,2023-06-10,24965,1849.25,125,7.56,hiking
236,2023-06-10,15663,1528.15,154,8.88,hiking
237,2023-06-10,12296,1138.76,125,6.12,running
238,2023-06-10,4415,872.5,105,4.42,cycling
239,2023-06-10,3649,768.9,110,4.26,cycling
240,2023-06-10,23830,2013.5,152,7.79,hiking
241,2023-06-10,5035,609.1,120,4.86,running
242,2023-06-10,2747,516.0,157,6.17,gym_workout
243,2023-06-10,13599,1295.94,141,8.07,running
244,2023-06-10,56,245.0,78,4.32,yoga
245,2023-06-10,9138,568.52,93,4.06,walking
246,2023-06-10,19503,1558.18,133,9.44,running
247,2023-06-10,15109,1258.45,158,7.02,hiking
248,2023-06-10,12578,626.12,70,5.19,walking
249,2023-06-10,57,209.0,94,8.74,yoga
250,2023-06-10,972,565.0,144,7.59,swimming
251,2023-06-10,16074,1248.44,143,9.39,running
252,2023-06-10,709,642.0,146,4.31,swimming
253,2023-06-10,7784,1299.2,149,4.43,hiking
254,2023-06-10,915,515.0,144,6.93,swimming
255,2023-06-10,9118,1442.9,128,6.91,hiking
256,2023-06-10,1515,590.5,108,6.46,cycling
257,2023-06-10,351,623.0,120,5.66,swimming
258,2023-06-10,9995,607.8,103,6.11,walking
259,2023-06-10,1354,496.4,122,6.0,cycling
260,2023-06-10,947,648.0,130,4.7,swimming
261,2023-06-10,2035,802.5,114,7.23,cycling
262,2023-06-10,380,149.0,70,6.28,yoga
263,2023-06-10,358,126.0,77,5.49,yoga
264,2023-06-10,3023,871.3,114,7.23,cycling
265,2023-06-10,121,393.0,143,4.7,swimming
266,2023-06-10,5060,639.0,104,9.71,gym_workout
267,2023-06-10,13323,1199.38,151,7.47,running
268,2023-06-10,2842,707.0,107,4.09,gym_workout
269,2023-06-10,367,654.0,133,9.42,swimming
270,2023-06-10,216,142.0,72,8.95,yoga
271,2023-06-10,18843,1599.15,157,5.92,hiking
272,2023-06-10,18245,1459.7,124,8.84,running
273,2023-06-10,994,322.0,153,9.07,swimming
274,2023-06-10,7242,1284.1,151,6.83,hiking
275,2023-06-10,824,765.0,112,6.83,swimming
276,2023-06-10,3798,400.0,104,6.8,gym_workout
277,2023-06-10,441,678.0,137,4.93,swimming
278,2023-06-10,1617,607.0,155,8.45,gym_workout
279,2023-06-10,119,166.0,63,4.93,yoga
280,2023-06-10,5114,714.0,101,9.81,gym_workout
281,2023-06-10,130,313.0,144,8.99,swimming
282,2023-06-10,3384,886.4,101,5.18,cycling
283,2023-06-10,9939,971.95,146,6.59,hiking
284,2023-06-10,18098,1581.88,167,5.93,running
285,2023-06-10,191,719.0,134,5.32,swimming
286,2023-06-10,15931,1720.55,122,4.77,hiking
287,2023-06-10,2914,928.4,125,5.84,cycling
288,2023-06-10,4727,592.0,131,7.27,gym_workout
289,2023-06-10,4665,821.5,105,8.36,cycling
290,2023-06-10,970,756.0,105,6.48,cycling
291,2023-06-10,19841,1501.46,125,6.54,running
292,2023-06-10,15590,1702.5,131,5.98,hiking
293,2023-06-10,16405,1349.3,128,6.26,running
294,2023-06-10,12623,1544.15,155,5.19,hiking
295,2023-06-10,929,593.0,111,7.43,swimming
296,2023-06-10,505,693.0,152,5.26,swimming
297,2023-06-10,18765,1468.9,168,9.21,running
298,2023-06-10,89,257.0,90,5.61,yoga
299,2023-06-10,2917,893.0,153,7.82,gym_workout
300,2023-06-10,15049,1558.45,138,9.58,hiking
301,2023-06-10,703,489.0,129,7.26,swimming
302,2023-06-10,6561,556.44,85,8.84,walking
303,2023-06-10,19079,1517.74,146,9.42,running
304,2023-06-10,673,421.3,131,4.48,cycling
305,2023-06-10,5702,599.0,104,6.58,gym_workout
306,2023-06-10,12859,697.36,94,8.71,walking
307,2023-06-10,906,714.0,142,4.41,swimming
308,2023-06-10,780,569.0,112,9.08,swimming
309,2023-06-10,3088,791.0,145,8.0,gym_workout
310,2023-06-10,3206,876.6,149,8.36,cycling
311,2023-06-10,9059,539.36,84,6.3,walking
312,2023-06-10,832,634.0,114,8.97,swimming
313,2023-06-10,17517,1287.02,156,4.21,running
314,2023-06-10,4792,751.0,108,9.38,gym_workout
315,2023-06-10,13700,791.0,92,7.13,walking
316,2023-06-10,369,155.0,72,8.37,yoga
317,2023-06-10,13210,1080.5,149,4.24,hiking
318,2023-06-10,19726,1927.3,112,9.82,hiking
319,2023-06-10,1059,680.9,114,9.74,cycling
320,2023-06-10,8979,574.16,107,7.51,walking
321,2023-06-10,657,458.0,150,6.24,swimming
322,2023-06-10,14655,1269.3,167,6.23,running
323,2023-06-10,16461,1270.05,120,6.84,hiking
324,2023-06-10,23024,1590.2,145,6.38,hiking
325,2023-06-10,2839,725.0,134,5.62,gym_workout
326,2023-06-10,3279,304.0,155,6.81,gym_workout
327,2023-06-10,343,149.0,81,6.84,yoga
328,2023-06-10,374,327.0,126,7.6,swimming
329,2023-06-10,15936,1697.8,155,7.94,hiking
330,2023-06-10,19253,1493.65,152,8.34,hiking
331,2023-06-10,619,538.9,123,7.37,cycling
332,2023-06-10,14099,673.96,100,4.14,walking
333,2023-06-10,8300,895.0,150,8.89,running
334,2023-06-10,3695,552.0,153,5.04,gym_workout
335,2023-06-10,5945,780.7,127,8.49,running
336,2023-06-10,5585,354.4,96,7.39,walking
337,2023-06-10,4451,420.0,123,9.45,gym_workout
338,2023-06-10,18982,1871.1,117,6.68,hiking
339,2023-06-10,5930,605.0,143,9.64,gym_workout
340,2023-06-10,347,521.0,113,9.28,swimming
341,2023-06-10,299,461.0,151,9.42,swimming
342,2023-06-10,18037,1842.85,131,7.19,hiking
343,2023-06-10,219,719.0,122,5.74,swimming
344,2023-06-10,16419,1260.14,131,4.37,running
345,2023-06-10,5040,396.6,73,5.96,walking
346,2023-06-10,1504,862.0,128,7.63,gym_workout
347,2023-06-10,947,655.0,118,9.21,swimming
348,2023-06-10,2946,672.0,100,6.29,gym_workout
349,2023-06-10,2387,825.7,122,5.19,cycling
350,2023-06-10,4465,1138.5,132,8.44,cycling
351,2023-06-10,7468,1223.4,158,6.35,hiking
352,2023-06-10,13085,818.4,98,8.49,walking
353,2023-06-10,11330,726.2,72,8.86,walking
354,2023-06-10,17171,1522.26,139,5.58,running
355,2023-06-10,10687,700.48,83,7.75,walking
356,2023-06-10,3078,263.12,96,4.87,walking
357,2023-06-10,13745,825.8,80,7.61,walking
358,2023-06-10,15307,1607.35,123,5.62,hiking
359,2023-06-10,11417,1081.85,119,4.7,hiking
360,2023-06-10,149,370.0,110,4.82,swimming
361,2023-06-10,673,587.0,110,5.24,swimming
362,2023-06-10,5175,336.0,71,5.44,walking
363,2023-06-10,12861,1564.05,125,4.12,hiking
364,2023-06-10,7069,483.76,83,4.3,walking
365,2023-06-10,2997,961.7,148,6.23,cycling
366,2023-06-10,231,284.0,92,5.58,yoga
367,2023-06-10,530,512.0,132,4.06,swimming
368,2023-06-10,294,192.0,70,9.84,yoga
369,2023-06-10,16658,1314.9,159,7.73,hiking
370,2023-06-10,17793,1498.65,112,9.46,hiking
371,2023-06-10,15993,1310.58,169,4.42,running
372,2023-06-10,19451,1690.55,123,7.87,hiking
373,2023-06-10,17795,1572.75,113,9.55,hiking
374,2023-06-10,17159,1373.54,164,5.67,running
375,2023-06-10,3856,632.0,126,4.84,gym_workout
376,2023-06-10,748,752.0,128,5.18,swimming
377,2023-06-10,8273,787.38,156,9.81,running
378,2023-06-10,8395,563.8,72,8.5,walking
379,2023-06-10,21058,1467.9,146,7.65,hiking
380,2023-06-10,6113,423.52,104,7.58,walking
381,2023-06-10,150,161.0,97,8.9,yoga
382,2023-06-10,2564,816.4,102,7.86,cycling
383,2023-06-10,10449,1011.94,145,5.07,running
384,2023-06-10,289,325.0,144,4.2,swimming
385,2023-06-10,352,209.0,85,8.3,yoga
386,2023-06-10,4164,408.0,148,9.72,gym_workout
387,2023-06-10,18279,1461.74,156,7.04,running
388,2023-06-10,17689,1500.45,159,4.44,hiking
389,2023-06-10,683,660.0,113,4.96,swimming
390,2023-06-10,2851,750.1,125,8.98,cycling
391,2023-06-10,7136,429.44,80,4.42,walking
392,2023-06-10,16785,1355.1,154,9.77,running
393,2023-06-10,459,134.0,61,5.6,yoga
394,2023-06-10,16978,1303.68,145,9.94,running
395,2023-06-10,16737,1507.85,118,6.92,hiking
396,2023-06-10,1040,660.0,108,9.95,cycling
397,2023-06-10,190,684.0,130,7.11,swimming
398,2023-06-10,7399,536.96,107,8.64,walking
399,2023-06-10,17457,1605.85,125,4.27,hiking
400,2023-06-10,2804,361.0,126,5.9,gym_workout
401,2023-06-10,636,464.0,116,5.99,swimming
402,2023-06-10,14959,1247.95,146,4.73,hiking
403,2023-06-10,18157,1456.42,168,5.13,running
404,2023-06-10,3533,368.32,79,8.85,walking
405,2023-06-10,2041,829.0,116,8.25,gym_workout
406,2023-06-10,444,481.0,115,6.14,swimming
407,2023-06-10,3838,756.0,149,6.06,gym_workout
408,2023-06-10,5645,765.0,149,8.96,gym_workout
409,2023-06-10,19945,1418.7,125,7.66,running
410,2023-06-10,4463,1093.3,145,8.03,cycling
411,2023-06-10,3901,1069.1,130,5.02,cycling
412,2023-06-10,4807,761.0,129,5.79,gym_workout
413,2023-06-10,1360,849.0,157,9.66,gym_workout
414,2023-06-10,6016,653.96,130,5.73,running
415,2023-06-10,22834,1783.7,111,8.59,hiking
416,2023-06-10,10311,1165.55,134,6.75,hiking
417,2023-06-10,5952,711.0,132,4.77,gym_workout
418,2023-06-10,409,120.0,69,7.78,yoga
419,2023-06-10,2352,877.2,102,7.41,cycling
420,2023-06-10,347,488.0,111,7.91,swimming
421,2023-06-10,5065,406.6,96,4.77,walking
422,2023-06-10,882,734.0,147,6.91,swimming
423,2023-06-10,4163,621.0,149,5.88,gym_workout
424,2023-06-10,957,791.0,110,7.75,swimming
425,2023-06-10,2014,603.4,109,8.36,cycling
426,2023-06-10,15869,1297.45,113,6.15,hiking
427,2023-06-10,1587,413.0,106,9.41,gym_workout
428,2023-06-10,262,247.0,62,4.02,yoga
429,2023-06-10,5327,417.08,77,9.52,walking
430,2023-06-10,4166,756.6,140,4.27,cycling
431,2023-06-10,404,440.0,142,6.91,swimming
432,2023-06-10,886,509.0,156,7.08,swimming
433,2023-06-10,5634,481.0,120,5.77,gym_workout
434,2023-06-10,8564,508.56,99,4.65,walking
435,2023-06-10,3128,678.8,128,9.0,cycling
436,2023-06-10,4108,811.0,146,8.98,gym_workout
437,2023-06-10,5052,306.08,102,8.88,walking
438,2023-06-10,156,268.0,65,9.01,yoga
439,2023-06-10,3927,1091.7,132,9.45,cycling
440,2023-06-10,11560,593.4,73,9.53,walking
441,2023-06-10,14106,810.24,96,9.08,walking
442,2023-06-10,4045,673.0,140,5.22,gym_workout
443,2023-06-10,3327,781.7,103,5.65,cycling
444,2023-06-10,6750,465.0,74,5.68,walking
445,2023-06-10,4256,462.0,144,7.31,gym_workout
446,2023-06-10,254,151.0,80,9.61,yoga
447,2023-06-10,7041,907.46,136,8.54,running
448,2023-06-10,4399,1030.9,148,6.46,cycling
449,2023-06-10,348,210.0,79,5.84,yoga
450,2023-06-10,14073,753.92,83,6.34,walking
451,2023-06-10,9397,946.82,146,9.12,running
452,2023-06-10,288,564.0,159,7.17,swimming
453,2023-06-10,7504,922.24,123,9.7,running
454,2023-06-10,3431,717.1,148,5.35,cycling
455,2023-06-10,19270,1892.5,143,7.62,hiking
456,2023-06-10,382,170.0,74,5.71,yoga
457,2023-06-10,4033,464.0,113,5.74,gym_workout
458,2023-06-10,223,138.0,99,5.84,yoga
459,2023-06-10,983,508.3,123,7.25,cycling
460,2023-06-10,241,205.0,85,6.72,yoga
461,2023-06-10,5047,710.0,139,8.51,gym_workout
462,2023-06-10,4188,329.0,139,4.99,gym_workout
463,2023-06-10,4013,278.52,80,9.12,walking
464,2023-06-10,13079,657.16,78,7.49,walking
465,2023-06-10,12010,1263.5,141,5.97,hiking
466,2023-06-10,2822,379.0,134,5.99,gym_workout
467,2023-06-10,9239,601.56,86,7.53,walking
468,2023-06-10,8831,539.24,95,7.54,walking
469,2023-06-10,3040,602.0,115,4.05,gym_workout
470,2023-06-10,4412,766.2,113,7.53,cycling
471,2023-06-10,5229,355.16,71,8.04,walking
472,2023-06-10,8570,1101.5,139,5.5,hiking
473,2023-06-10,4151,541.0,155,6.76,gym_workout
474,2023-06-10,10145,605.8,86,5.61,walking
475,2023-06-10,2936,816.6,140,9.46,cycling
476,2023-06-10,19026,1446.56,167,7.61,running
477,2023-06-10,2721,708.0,127,6.09,gym_workout
478,2023-06-10,7901,480.04,107,8.05,walking
479,2023-06-10,18644,1612.2,156,4.03,hiking
480,2023-06-10,3446,702.6,141,6.31,cycling
481,2023-06-10,7764,726.84,122,9.72,running
482,2023-06-10,18148,1581.88,123,6.94,running
483,2023-06-10,5701,564.06,139,4.49,running
484,2023-06-10,4768,1150.8,126,8.58,cycling
485,2023-06-10,3741,708.0,123,9.43,gym_workout
486,2023-06-10,1825,743.5,102,5.81,cycling
487,2023-06-10,600,316.0,159,9.29,swimming
488,2023-06-10,1776,590.6,110,8.15,cycling
489,2023-06-10,4224,972.4,126,9.8,cycling
490,2023-06-10,255,223.0,91,9.2,yoga
491,2023-06-10,901,646.0,132,4.62,swimming
492,2023-06-10,4835,381.0,115,4.85,gym_workout
493,2023-06-10,13269,761.76,76,7.09,walking
494,2023-06-10,7980,975.8,134,7.92,running
495,2023-06-10,9001,1082.05,128,5.01,hiking
496,2023-06-10,3347,783.7,109,9.85,cycling
497,2023-06-10,366,317.0,131,4.05,swimming
498,2023-06-10,8026,1032.3,148,7.6,hiking
499,2023-06-10,275,162.0,70,9.42,yoga
500,2023-06-10,762,777.0,141,4.44,swimming
501,2023-06-10,207,169.0,66,4.72,yoga
502,2023-06-10,3333,867.3,138,8.07,cycling
503,2023-06-10,2853,867.3,141,5.48,cycling
504,2023-06-10,1716,580.6,138,9.64,cycling
505,2023-06-10,5351,310.0,157,4.5,gym_workout
506,2023-06-10,10009,818.54,126,7.3,running
507,2023-06-10,6801,682.06,141,6.59,running
508,2023-06-10,9078,1172.9,124,9.69,hiking
509,2023-06-10,12883,639.32,94,7.69,walking
510,2023-06-10,19559,1649.54,156,9.14,running
511,2023-06-10,3875,430.0,76,9.31,walking
512,2023-06-10,6402,697.12,129,6.92,running
513,2023-06-10,447,215.0,71,4.8,yoga
514,2023-06-10,186,120.0,71,6.97,yoga
515,2023-06-10,3808,698.0,121,5.57,gym_workout
516,2023-06-10,5974,883.0,135,9.84,gym_workout
517,2023-06-10,3932,373.28,109,9.72,walking
518,2023-06-10,4167,766.7,100,8.23,cycling
519,2023-06-10,5558,384.32,74,9.77,walking
520,2023-06-10,498,253.0,98,5.91,yoga
521,2023-06-10,18761,1383.66,142,5.92,running
522,2023-06-10,193,268.0,85,5.66,yoga
523,2023-06-10,11627,643.08,102,9.84,walking
524,2023-06-10,17007,1399.42,166,8.69,running
525,2023-06-10,4024,559.0,155,4.23,gym_workout
526,2023-06-10,1496,661.0,157,9.94,gym_workout
527,2023-06-10,615,631.5,125,6.67,cycling
528,2023-06-10,287,205.0,67,7.92,yoga
529,2023-06-10,14432,754.28,85,9.24,walking
530,2023-06-10,3894,273.76,107,7.69,walking
531,2023-06-10,490,146.0,77,4.12,yoga
532,2023-06-10,2415,813.0,152,8.62,gym_workout
533,2023-06-10,111,384.0,116,6.63,swimming
534,2023-06-10,5634,609.04,136,6.28,running
535,2023-06-10,445,338.0,132,8.24,swimming
536,2023-06-10,19620,1624.0,150,6.9,hiking
537,2023-06-10,1701,797.0,135,9.93,gym_workout
538,2023-06-10,3915,384.0,122,8.61,gym_workout
