user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
397,2023-06-29,496,306.0,112,7.38,swimming
398,2023-06-29,1247,807.7,136,8.35,cycling
399,2023-06-29,103,256.0,88,6.16,yoga
400,2023-06-29,14304,1656.2,135,8.71,hiking
401,2023-06-29,18042,1697.1,151,5.96,hiking
402,2023-06-29,8231,561.24,95,9.82,walking
403,2023-06-29,1034,317.0,151,7.49,gym_workout
404,2023-06-29,252,265.0,74,4.33,yoga
405,2023-06-29,942,522.0,145,8.31,swimming
406,2023-06-29,322,373.0,156,4.67,swimming
407,2023-06-29,4354,727.0,133,8.37,gym_workout
408,2023-06-29,549,457.9,127,7.54,cycling
409,2023-06-29,760,726.0,135,8.93,swimming
410,2023-06-29,9038,936.28,120,8.8,running
411,2023-06-29,13408,677.32,85,9.79,walking
412,2023-06-29,611,380.0,139,8.28,swimming
413,2023-06-29,7816,1192.8,152,9.85,hiking
414,2023-06-29,1063,426.3,146,9.54,cycling
415,2023-06-29,3969,926.9,145,9.64,cycling
416,2023-06-29,8020,769.2,153,6.46,running
417,2023-06-29,940,540.0,144,9.74,cycling
418,2023-06-29,13406,727.24,85,6.12,walking
419,2023-06-29,11309,1048.54,130,9.52,running
420,2023-06-29,1830,629.0,140,5.08,gym_workout
421,2023-06-29,14662,821.48,105,6.76,walking
422,2023-06-29,282,568.0,121,4.77,swimming
423,2023-06-29,3733,472.0,124,8.28,gym_workout
424,2023-06-29,1155,842.0,101,4.57,gym_workout
425,2023-06-29,16332,1295.6,113,7.75,hiking
426,2023-06-29,1631,838.1,132,9.83,cycling
427,2023-06-29,241,261.0,70,7.47,yoga
428,2023-06-29,3679,376.0,117,9.59,gym_workout
429,2023-06-29,10493,1354.65,156,7.58,hiking
430,2023-06-29,438,131.0,99,5.07,yoga
431,2023-06-29,169,262.0,94,4.77,yoga
432,2023-06-29,3046,812.6,141,6.13,cycling
433,2023-06-29,10171,1491.55,120,7.23,hiking
434,2023-06-29,149,287.0,94,7.99,yoga
435,2023-06-29,9695,563.8,91,7.65,walking
436,2023-06-29,24454,1913.7,153,6.59,hiking
437,2023-06-29,595,424.0,111,4.63,swimming
438,2023-06-29,7790,868.5,112,7.08,hiking
439,2023-06-29,1283,383.0,146,9.53,gym_workout
440,2023-06-29,12805,646.2,89,4.69,walking
441,2023-06-29,1812,522.2,143,6.83,cycling
442,2023-06-29,4174,299.96,97,4.02,walking
443,2023-06-29,3784,981.4,134,8.75,cycling
444,2023-06-29,13439,1403.95,119,7.91,hiking
445,2023-06-29,3753,888.3,135,6.29,cycling
446,2023-06-29,2153,874.0,150,6.97,gym_workout
447,2023-06-29,19225,1766.25,159,4.35,hiking
448,2023-06-29,19314,1444.84,155,9.78,running
449,2023-06-29,4918,740.0,140,5.73,gym_workout
450,2023-06-29,18131,1565.86,167,9.54,running
451,2023-06-29,15610,1379.6,138,7.25,running
452,2023-06-29,384,409.0,140,6.96,swimming
453,2023-06-29,583,491.0,143,6.16,swimming
454,2023-06-29,122,193.0,95,8.49,yoga
455,2023-06-29,24499,1957.95,140,8.59,hiking
456,2023-06-29,5032,684.0,128,9.49,gym_workout
457,2023-06-29,15984,1709.2,116,6.79,hiking
458,2023-06-29,315,659.0,149,4.14,swimming
459,2023-06-29,7263,542.52,80,8.71,walking
460,2023-06-29,924,456.0,139,5.69,swimming
461,2023-06-29,14183,730.32,99,7.14,walking
462,2023-06-29,3830,356.2,100,5.05,walking
463,2023-06-29,8082,775.92,156,9.2,running
464,2023-06-29,356,199.0,80,5.71,yoga
465,2023-06-29,1783,829.3,147,5.15,cycling
466,2023-06-29,102,306.0,133,6.06,swimming
467,2023-06-29,6743,455.72,96,4.13,walking
468,2023-06-29,9563,641.52,107,8.37,walking
469,2023-06-29,366,129.0,73,9.64,yoga
470,2023-06-29,19047,1864.35,156,7.23,hiking
471,2023-06-29,18339,1580.95,120,7.42,hiking
472,2023-06-29,13926,712.04,88,8.42,walking
473,2023-06-29,3622,819.2,117,8.35,cycling
474,2023-06-29,4937,842.7,105,6.04,cycling
475,2023-06-29,10841,952.46,159,5.2,running
476,2023-06-29,3897,807.7,117,8.74,cycling
477,2023-06-29,5988,399.0,116,4.4,gym_workout
478,2023-06-29,3433,984.3,138,5.34,cycling
479,2023-06-29,3208,296.32,73,9.39,walking
480,2023-06-29,12511,1254.55,125,8.99,hiking
481,2023-06-29,2146,659.0,143,8.49,gym_workout
482,2023-06-29,4807,438.28,90,6.62,walking
483,2023-06-29,212,134.0,62,6.77,yoga
484,2023-06-29,3040,900.0,125,5.19,cycling
485,2023-06-29,4528,1128.8,114,4.48,cycling
486,2023-06-29,14076,687.04,90,4.76,walking
487,2023-06-29,4213,779.0,132,9.26,gym_workout
488,2023-06-29,1941,537.1,149,7.02,cycling
489,2023-06-29,414,179.0,86,8.45,yoga
490,2023-06-29,150,497.0,117,6.88,swimming
491,2023-06-29,10735,1529.75,134,8.36,hiking
492,2023-06-29,2599,567.9,123,8.26,cycling
493,2023-06-29,9299,1046.94,128,4.32,running
494,2023-06-29,451,280.0,98,9.09,yoga
495,2023-06-29,22862,1977.1,130,9.49,hiking
496,2023-06-29,17806,1308.36,168,9.84,running
497,2023-06-29,11993,646.72,82,9.48,walking
498,2023-06-29,174,244.0,60,4.4,yoga
499,2023-06-29,5906,518.24,102,5.39,walking
500,2023-06-29,2590,718.0,158,4.31,gym_workout
501,2023-06-29,524,745.0,111,4.81,swimming
502,2023-06-29,5778,386.12,79,4.01,walking
503,2023-06-29,3823,825.3,113,4.93,cycling
504,2023-06-29,3467,335.0,125,6.9,gym_workout
505,2023-06-29,19795,1583.7,166,7.53,running
506,2023-06-29,356,176.0,66,7.58,yoga
507,2023-06-29,9611,951.66,168,7.79,running
508,2023-06-29,3210,662.0,139,6.24,cycling
509,2023-06-29,14018,1577.9,158,6.25,hiking
510,2023-06-29,6879,908.74,139,5.58,running
511,2023-06-29,14534,817.36,88,5.65,walking
512,2023-06-29,133,219.0,71,6.96,yoga
513,2023-06-29,1511,489.1,140,7.21,cycling
514,2023-06-29,10984,1089.2,116,5.21,hiking
515,2023-06-29,138,137.0,64,7.75,yoga
516,2023-06-29,3485,334.0,144,9.74,gym_workout
517,2023-06-29,1160,882.0,144,5.89,gym_workout
518,2023-06-29,3895,292.8,76,6.66,walking
519,2023-06-29,12899,1572.95,135,9.01,hiking
520,2023-06-29,583,410.0,135,4.28,swimming
521,2023-06-29,4774,1031.4,127,7.24,cycling
522,2023-06-29,22189,2017.45,141,9.08,hiking
523,2023-06-29,15683,1669.15,113,4.44,hiking
524,2023-06-29,571,477.1,126,4.78,cycling
525,2023-06-29,476,151.0,66,4.27,yoga
526,2023-06-29,9426,914.56,122,10.0,running
527,2023-06-29,14767,1247.35,115,8.22,hiking
528,2023-06-29,18299,1755.95,148,9.53,hiking
529,2023-06-29,978,531.0,114,4.21,swimming
530,2023-06-29,519,528.0,148,7.34,swimming
531,2023-06-29,17564,1277.84,156,6.29,running
532,2023-06-29,356,455.0,125,9.69,swimming
533,2023-06-29,1641,653.0,152,8.81,gym_workout
534,2023-06-29,572,755.0,122,9.62,swimming
535,2023-06-29,13172,1218.6,131,8.48,hiking
536,2023-06-29,3701,749.1,114,9.72,cycling
537,2023-06-29,332,341.0,140,4.77,swimming
538,2023-06-29,23410,1989.5,126,5.22,hiking
539,2023-06-29,242,592.0,110,5.34,swimming
