user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
142,2023-09-26,458,243.0,68,6.3,yoga
143,2023-09-26,948,488.0,112,4.05,swimming
144,2023-09-26,270,106.0,63,4.63,yoga
145,2023-09-26,444,100.0,84,4.79,yoga
146,2023-09-26,21580,1520.0,139,6.34,hiking
147,2023-09-26,18498,1514.88,134,6.54,running
148,2023-09-26,4345,412.0,123,5.64,gym_workout
149,2023-09-26,137,251.0,63,5.84,yoga
150,2023-09-26,395,296.0,91,6.48,yoga
151,2023-09-26,3140,566.0,119,7.16,gym_workout
152,2023-09-26,1255,815.0,141,5.88,gym_workout
153,2023-09-26,9148,624.92,106,6.62,walking
154,2023-09-26,1638,571.0,115,6.26,gym_workout
155,2023-09-26,14273,855.92,93,5.86,walking
156,2023-09-26,3943,814.0,109,4.68,gym_workout
157,2023-09-26,3237,933.7,107,5.98,cycling
158,2023-09-26,5968,634.0,112,8.95,gym_workout
159,2023-09-26,739,348.0,139,8.85,swimming
160,2023-09-26,209,171.0,67,7.08,yoga
161,2023-09-26,184,288.0,71,6.43,yoga
162,2023-09-26,10206,580.24,79,8.01,walking
163,2023-09-26,13270,1515.5,144,4.25,hiking
164,2023-09-26,21841,1504.05,115,6.09,hiking
165,2023-09-26,5179,535.0,152,9.82,gym_workout
166,2023-09-26,3111,579.0,124,5.99,gym_workout
167,2023-09-26,50,122.0,83,6.59,yoga
168,2023-09-26,3626,319.04,94,9.56,walking
169,2023-09-26,10283,1477.15,133,5.23,hiking
170,2023-09-26,1671,768.0,116,4.28,gym_workout
171,2023-09-26,1820,805.0,154,4.44,gym_workout
172,2023-09-26,17408,1317.48,156,7.98,running
173,2023-09-26,11708,1191.48,137,6.84,running
174,2023-09-26,8341,762.46,139,5.28,running
175,2023-09-26,8801,821.06,140,6.95,running
176,2023-09-26,633,588.0,154,9.68,swimming
177,2023-09-26,1153,353.0,132,7.74,gym_workout
178,2023-09-26,781,564.0,127,5.69,swimming
179,2023-09-26,5696,391.84,85,6.23,walking
180,2023-09-26,453,264.0,71,7.38,yoga
181,2023-09-26,13235,1007.1,150,8.87,running
182,2023-09-26,5598,574.0,138,8.46,gym_workout
183,2023-09-26,178,150.0,76,4.32,yoga
184,2023-09-26,730,757.0,119,4.52,swimming
185,2023-09-26,13044,1202.64,160,7.08,running
186,2023-09-26,5701,575.0,143,6.1,gym_workout
187,2023-09-26,1805,854.5,121,7.44,cycling
188,2023-09-26,166,124.0,74,5.16,yoga
189,2023-09-26,17240,1411.0,137,4.72,hiking
190,2023-09-26,23877,1908.85,158,4.19,hiking
191,2023-09-26,11312,615.48,108,5.2,walking
192,2023-09-26,2519,334.0,127,6.32,gym_workout
193,2023-09-26,3189,482.0,123,7.53,gym_workout
194,2023-09-26,261,130.0,66,7.78,yoga
195,2023-09-26,24695,2101.75,120,8.47,hiking
196,2023-09-26,1199,763.0,121,6.33,gym_workout
197,2023-09-26,5764,436.56,104,4.13,walking
198,2023-09-26,10365,835.9,146,5.63,running
199,2023-09-26,1878,862.0,136,5.39,gym_workout
200,2023-09-26,192,370.0,129,9.94,swimming
201,2023-09-26,115,501.0,142,7.77,swimming
202,2023-09-26,234,106.0,65,6.11,yoga
203,2023-09-26,181,268.0,66,4.64,yoga
204,2023-09-26,3748,939.8,140,5.05,cycling
205,2023-09-26,20295,1485.75,113,5.82,hiking
206,2023-09-26,9470,1154.5,113,8.31,hiking
207,2023-09-26,146,286.0,74,9.55,yoga
208,2023-09-26,3011,319.0,102,8.63,gym_workout
209,2023-09-26,1216,517.6,133,4.97,cycling
210,2023-09-26,6602,745.12,163,7.89,running
211,2023-09-26,1925,727.5,132,4.52,cycling
212,2023-09-26,202,453.0,137,4.94,swimming
213,2023-09-26,10298,623.92,104,7.11,walking
214,2023-09-26,13462,1571.1,121,4.59,hiking
215,2023-09-26,413,161.0,62,6.13,yoga
216,2023-09-26,12755,761.2,72,9.49,walking
217,2023-09-26,10093,554.72,74,9.35,walking
218,2023-09-26,3854,944.4,120,8.36,cycling
219,2023-09-26,3123,397.92,86,9.7,walking
220,2023-09-26,9986,857.16,151,5.25,running
221,2023-09-26,951,475.0,112,4.89,swimming
222,2023-09-26,4964,1063.4,110,9.95,cycling
223,2023-09-26,7645,492.8,96,4.63,walking
224,2023-09-26,581,586.1,107,8.48,cycling
225,2023-09-26,397,212.0,65,8.34,yoga
226,2023-09-26,3294,350.76,107,5.69,walking
227,2023-09-26,24316,2071.8,118,6.75,hiking
228,2023-09-26,4481,998.1,111,6.32,cycling
229,2023-09-26,4547,875.7,141,4.17,cycling
230,2023-09-26,317,655.0,111,5.95,swimming
231,2023-09-26,275,664.0,139,7.12,swimming
232,2023-09-26,376,221.0,96,6.38,yoga
233,2023-09-26,807,552.0,157,8.72,swimming
234,2023-09-26,382,299.0,62,6.54,yoga
235,2023-09-26,1349,484.9,137,5.76,cycling
236,2023-09-26,5364,871.0,153,7.46,gym_workout
237,2023-09-26,15791,1319.46,125,9.71,running
238,2023-09-26,19666,1458.3,145,7.52,hiking
239,2023-09-26,417,262.0,72,7.26,yoga
240,2023-09-26,4364,295.56,104,8.02,walking
241,2023-09-26,16860,1256.6,168,8.29,running
242,2023-09-26,54,182.0,97,9.77,yoga
243,2023-09-26,3078,802.8,132,8.26,cycling
244,2023-09-26,221,660.0,155,6.15,swimming
245,2023-09-26,157,393.0,158,8.58,swimming
246,2023-09-26,714,743.0,134,6.72,swimming
247,2023-09-26,286,348.0,126,5.02,swimming
248,2023-09-26,2115,704.5,131,4.31,cycling
249,2023-09-26,3050,354.0,147,9.43,gym_workout
250,2023-09-26,739,622.0,158,6.91,swimming
251,2023-09-26,6788,536.52,109,6.78,walking
252,2023-09-26,11644,742.76,88,6.12,walking
253,2023-09-26,19026,1457.56,160,8.02,running
254,2023-09-26,354,139.0,64,9.35,yoga
255,2023-09-26,414,136.0,72,5.03,yoga
256,2023-09-26,339,533.0,137,6.97,swimming
257,2023-09-26,7432,779.92,127,6.32,running
258,2023-09-26,344,132.0,78,4.89,yoga
259,2023-09-26,19086,1419.16,124,4.04,running
260,2023-09-26,11116,623.64,99,8.57,walking
261,2023-09-26,352,173.0,92,9.13,yoga
262,2023-09-26,2604,358.0,101,5.68,gym_workout
263,2023-09-26,8566,1249.3,131,4.62,hiking
264,2023-09-26,14263,1243.15,132,8.41,hiking
265,2023-09-26,506,728.0,152,4.22,swimming
266,2023-09-26,14089,808.56,105,7.15,walking
267,2023-09-26,1677,577.0,159,8.37,gym_workout
268,2023-09-26,863,309.0,113,8.27,swimming
269,2023-09-26,903,723.0,144,5.81,swimming
270,2023-09-26,8835,546.4,76,9.8,walking
271,2023-09-26,18698,1652.9,133,8.95,hiking
272,2023-09-26,14098,1286.88,123,5.43,running
273,2023-09-26,8730,1040.5,112,7.77,hiking
274,2023-09-26,9367,1070.35,136,6.66,hiking
275,2023-09-26,21336,1494.8,111,4.22,hiking
276,2023-09-26,4092,344.68,95,4.53,walking
277,2023-09-26,18228,1472.68,120,5.06,running
278,2023-09-26,5413,394.0,127,8.98,gym_workout
279,2023-09-26,2011,704.1,120,6.74,cycling
280,2023-09-26,3308,566.0,126,6.19,gym_workout
281,2023-09-26,1119,742.0,102,6.69,gym_workout
282,2023-09-26,13929,1273.74,129,7.27,running
283,2023-09-26,2041,723.0,100,8.66,gym_workout
284,2023-09-26,10726,655.04,73,4.6,walking
285,2023-09-26,14014,1476.7,120,7.81,hiking
286,2023-09-26,4788,546.0,152,7.46,gym_workout
287,2023-09-26,17325,1762.25,128,8.72,hiking
288,2023-09-26,19841,1508.46,144,9.45,running
289,2023-09-26,906,783.6,144,5.47,cycling
290,2023-09-26,340,177.0,96,8.31,yoga
291,2023-09-26,15953,1397.65,123,5.74,hiking
292,2023-09-26,540,785.0,121,6.38,swimming
293,2023-09-26,1112,767.0,124,4.54,gym_workout
294,2023-09-26,2292,906.2,142,5.35,cycling
295,2023-09-26,4134,644.0,101,5.94,gym_workout
296,2023-09-26,4857,662.0,145,7.38,gym_workout
297,2023-09-26,14604,853.16,82,8.81,walking
298,2023-09-26,4851,308.04,106,4.37,walking
299,2023-09-26,11785,945.1,145,4.63,running
300,2023-09-26,2729,613.9,141,4.39,cycling
301,2023-09-26,4937,432.0,114,7.04,gym_workout
302,2023-09-26,13943,1202.58,150,6.97,running
303,2023-09-26,14208,772.32,80,7.68,walking
304,2023-09-26,4911,837.1,104,4.86,cycling
305,2023-09-26,526,523.0,145,9.19,swimming
306,2023-09-26,159,145.0,80,8.77,yoga
307,2023-09-26,1992,409.0,107,5.09,gym_workout
308,2023-09-26,22943,1807.15,130,9.09,hiking
309,2023-09-26,5647,395.88,105,4.93,walking
310,2023-09-26,853,514.0,128,8.34,swimming
311,2023-09-26,4108,326.32,102,4.47,walking
312,2023-09-26,612,353.0,153,5.81,swimming
313,2023-09-26,9237,1115.85,149,8.18,hiking
314,2023-09-26,277,433.0,127,5.24,swimming
315,2023-09-26,1791,728.0,138,8.81,gym_workout
316,2023-09-26,9481,857.86,143,5.84,running
317,2023-09-26,970,588.0,129,8.07,swimming
318,2023-09-26,11779,1004.74,132,9.49,running
319,2023-09-26,7482,440.28,95,5.0,walking
320,2023-09-26,10571,918.26,140,4.45,running
321,2023-09-26,1636,721.6,138,4.09,cycling
322,2023-09-26,381,161.0,69,6.55,yoga
323,2023-09-26,973,724.3,111,7.78,cycling
324,2023-09-26,13263,1239.78,159,5.69,running
325,2023-09-26,13333,668.32,74,9.59,walking
326,2023-09-26,11417,1274.85,137,4.12,hiking
327,2023-09-26,18558,1379.48,126,6.73,running
328,2023-09-26,9803,638.12,107,8.35,walking
329,2023-09-26,17861,1532.66,164,5.83,running
330,2023-09-26,251,302.0,158,6.52,swimming
331,2023-09-26,615,558.0,122,9.88,swimming
332,2023-09-26,177,444.0,121,6.13,swimming
333,2023-09-26,897,498.0,113,8.49,swimming
334,2023-09-26,3131,744.1,118,7.94,cycling
335,2023-09-26,704,444.0,151,7.84,swimming
336,2023-09-26,235,363.0,129,8.61,swimming
337,2023-09-26,20298,1530.9,152,6.79,hiking
338,2023-09-26,12505,762.2,106,8.25,walking
339,2023-09-26,4943,347.72,105,8.05,walking
340,2023-09-26,14643,827.72,71,9.4,walking
341,2023-09-26,447,170.0,96,5.0,yoga
342,2023-09-26,22671,1724.55,140,5.78,hiking
343,2023-09-26,17062,1312.72,167,9.89,running
344,2023-09-26,2788,613.8,149,8.94,cycling
345,2023-09-26,4480,809.0,106,9.95,cycling
346,2023-09-26,13324,710.96,99,7.39,walking
347,2023-09-26,20530,1688.5,129,9.08,hiking
348,2023-09-26,9004,1061.2,143,4.7,hiking
349,2023-09-26,9278,497.12,85,5.43,walking
350,2023-09-26,2522,796.2,144,9.86,cycling
351,2023-09-26,9098,769.88,137,7.79,running
352,2023-09-26,7172,861.32,150,5.12,running
353,2023-09-26,7078,533.12,98,4.73,walking
354,2023-09-26,14699,1305.94,167,5.21,running
355,2023-09-26,289,747.0,133,7.58,swimming
356,2023-09-26,4161,944.1,133,9.43,cycling
357,2023-09-26,12911,790.44,89,6.56,walking
358,2023-09-26,2209,557.9,139,6.6,cycling
359,2023-09-26,237,116.0,87,5.72,yoga
360,2023-09-26,2700,832.0,111,7.22,cycling
361,2023-09-26,9958,1438.9,124,6.41,hiking
362,2023-09-26,422,226.0,69,9.65,yoga
363,2023-09-26,9263,653.52,86,5.43,walking
364,2023-09-26,366,252.0,97,4.51,yoga
365,2023-09-26,15652,1258.12,126,6.96,running
366,2023-09-26,1427,505.0,121,6.19,gym_workout
367,2023-09-26,2124,892.0,129,6.5,gym_workout
368,2023-09-26,22069,1684.45,158,7.56,hiking
369,2023-09-26,706,465.0,135,7.8,swimming
370,2023-09-26,3856,362.24,76,9.41,walking
371,2023-09-26,5875,494.0,137,8.98,gym_workout
372,2023-09-26,4189,867.9,115,6.49,cycling
373,2023-09-26,8347,1405.35,157,7.2,hiking
374,2023-09-26,6267,603.02,156,8.31,running
375,2023-09-26,16004,1321.24,128,4.39,running
376,2023-09-26,17622,1338.32,145,5.8,running
377,2023-09-26,15610,1365.6,151,6.02,running
378,2023-09-26,295,145.0,86,6.72,yoga
379,2023-09-26,4615,770.0,101,6.22,gym_workout
380,2023-09-26,156,342.0,148,8.04,swimming
381,2023-09-26,10458,569.32,85,6.5,walking
382,2023-09-26,3255,307.2,102,5.91,walking
383,2023-09-26,3057,818.7,115,5.1,cycling
384,2023-09-26,17547,1319.82,127,4.64,running
385,2023-09-26,1943,869.0,148,9.42,gym_workout
386,2023-09-26,3687,938.7,146,5.54,cycling
387,2023-09-26,13448,1087.4,145,4.81,hiking
388,2023-09-26,463,191.0,72,6.63,yoga
389,2023-09-26,9745,680.8,92,8.57,walking
390,2023-09-26,2459,851.9,121,6.85,cycling
391,2023-09-26,8287,541.48,105,5.82,walking
392,2023-09-26,7562,1337.1,124,9.04,hiking
393,2023-09-26,12962,651.48,88,6.07,walking
394,2023-09-26,11028,1112.68,123,5.58,running
395,2023-09-26,9568,972.08,131,7.01,running
396,2023-09-26,3516,799.0,114,5.36,gym_workout
397,2023-09-26,373,267.0,92,9.63,yoga
398,2023-09-26,14043,697.72,96,9.16,walking
399,2023-09-26,1908,554.0,144,5.51,gym_workout
400,2023-09-26,304,177.0,75,8.59,yoga
401,2023-09-26,299,220.0,80,9.68,yoga
402,2023-09-26,358,302.0,131,4.02,swimming
403,2023-09-26,457,134.0,96,8.85,yoga
404,2023-09-26,4161,437.44,82,8.2,walking
405,2023-09-26,284,133.0,85,9.37,yoga
406,2023-09-26,176,194.0,61,9.39,yoga
407,2023-09-26,19008,1737.4,110,6.5,hiking
408,2023-09-26,12965,1384.25,151,8.08,hiking
409,2023-09-26,22816,1830.8,149,7.73,hiking
410,2023-09-26,5652,839.0,120,6.76,gym_workout
411,2023-09-26,625,670.0,110,6.03,swimming
412,2023-09-26,150,279.0,70,6.5,yoga
413,2023-09-26,14485,1160.1,131,8.46,running
414,2023-09-26,9830,1239.5,151,8.96,hiking
415,2023-09-26,5438,581.0,151,5.7,gym_workout
416,2023-09-26,13152,764.08,78,9.66,walking
417,2023-09-26,233,122.0,97,4.08,yoga
418,2023-09-26,18285,1508.25,126,5.48,hiking
419,2023-09-26,13032,641.28,91,7.45,walking
420,2023-09-26,3520,735.0,122,9.36,cycling
421,2023-09-26,17760,1846.0,114,7.26,hiking
422,2023-09-26,18402,1456.12,163,5.16,running
423,2023-09-26,386,725.0,157,5.45,swimming
424,2023-09-26,8624,450.96,103,8.36,walking
425,2023-09-26,4058,1104.8,126,4.89,cycling
426,2023-09-26,1401,405.0,117,4.67,gym_workout
427,2023-09-26,192,120.0,64,7.11,yoga
428,2023-09-26,220,725.0,152,9.0,swimming
429,2023-09-26,287,186.0,82,9.81,yoga
430,2023-09-26,3928,1011.8,123,7.57,cycling
431,2023-09-26,6198,625.88,156,7.29,running
432,2023-09-26,4798,802.8,142,7.51,cycling
433,2023-09-26,394,160.0,74,8.01,yoga
434,2023-09-26,1889,343.0,146,8.13,gym_workout
435,2023-09-26,6299,481.96,86,5.95,walking
436,2023-09-26,86,227.0,66,8.45,yoga
437,2023-09-26,17625,1399.25,125,7.98,hiking
438,2023-09-26,738,677.0,138,7.26,swimming
439,2023-09-26,4138,590.0,132,6.65,gym_workout
440,2023-09-26,11718,1477.9,111,9.88,hiking
441,2023-09-26,23632,1653.6,129,7.22,hiking
442,2023-09-26,24101,1792.05,127,7.88,hiking
443,2023-09-26,487,123.0,99,8.14,yoga
444,2023-09-26,319,124.0,88,9.52,yoga
445,2023-09-26,18989,1506.45,111,9.15,hiking
446,2023-09-26,1168,888.0,142,5.08,gym_workout
447,2023-09-26,4566,923.6,137,4.52,cycling
448,2023-09-26,8055,770.3,147,8.64,running
449,2023-09-26,284,280.0,60,7.38,yoga
450,2023-09-26,11023,1222.15,144,6.3,hiking
451,2023-09-26,197,179.0,60,9.84,yoga
452,2023-09-26,3850,402.0,105,7.59,walking
453,2023-09-26,286,299.0,87,8.99,yoga
454,2023-09-26,23375,1653.75,110,8.34,hiking
455,2023-09-26,304,132.0,75,7.69,yoga
456,2023-09-26,654,383.0,155,5.86,swimming
457,2023-09-26,16666,1614.3,131,4.12,hiking
458,2023-09-26,12748,1472.4,155,8.45,hiking
459,2023-09-26,3606,933.6,138,6.48,cycling
460,2023-09-26,1125,658.5,103,7.5,cycling
461,2023-09-26,341,426.0,144,8.14,swimming
462,2023-09-26,4576,675.0,123,9.71,gym_workout
463,2023-09-26,1914,802.4,136,7.24,cycling
464,2023-09-26,15175,1342.75,136,7.19,hiking
465,2023-09-26,5463,416.52,97,8.21,walking
466,2023-09-26,9235,482.4,89,4.11,walking
467,2023-09-26,13507,668.28,89,6.81,walking
468,2023-09-26,201,170.0,81,9.07,yoga
469,2023-09-26,7481,888.86,161,6.86,running
470,2023-09-26,222,198.0,62,7.22,yoga
471,2023-09-26,4017,805.0,131,8.14,gym_workout
472,2023-09-26,10037,1239.85,113,9.04,hiking
473,2023-09-26,18905,1909.25,121,8.29,hiking
474,2023-09-26,3640,989.0,143,5.37,cycling
475,2023-09-26,19493,1588.58,131,4.18,running
476,2023-09-26,2184,806.4,107,6.58,cycling
477,2023-09-26,24018,2079.9,130,4.8,hiking
478,2023-09-26,5464,794.0,127,4.13,gym_workout
479,2023-09-26,4038,542.0,116,5.61,gym_workout
480,2023-09-26,17701,1486.06,154,8.18,running
481,2023-09-26,3506,756.0,117,8.19,gym_workout
482,2023-09-26,2600,408.0,127,9.96,gym_workout
483,2023-09-26,958,707.0,146,9.95,swimming
484,2023-09-26,125,138.0,90,9.25,yoga
485,2023-09-26,3776,785.0,144,8.31,gym_workout
486,2023-09-26,17299,1518.94,157,8.61,running
487,2023-09-26,16538,1398.9,153,6.31,hiking
488,2023-09-26,8517,614.68,86,9.95,walking
489,2023-09-26,2911,854.1,124,9.4,cycling
490,2023-09-26,2822,755.2,140,5.15,cycling
491,2023-09-26,3989,732.9,127,4.82,cycling
492,2023-09-26,4300,516.0,111,4.22,gym_workout
493,2023-09-26,5388,553.28,131,5.12,running
494,2023-09-26,5896,595.0,105,8.93,gym_workout
495,2023-09-26,19900,1437.0,152,6.4,running
496,2023-09-26,20804,1556.2,143,9.82,hiking
497,2023-09-26,4577,998.7,140,6.38,cycling
498,2023-09-26,5411,494.44,74,7.19,walking
499,2023-09-26,4861,404.44,100,7.96,walking
500,2023-09-26,6919,823.14,148,7.03,running
501,2023-09-26,19104,1399.24,136,5.39,running
502,2023-09-26,12092,757.68,104,5.22,walking
503,2023-09-26,1163,525.3,149,8.1,cycling
504,2023-09-26,7554,738.24,129,8.15,running
505,2023-09-26,370,146.0,95,8.56,yoga
506,2023-09-26,4027,545.0,111,9.37,gym_workout
507,2023-09-26,4175,776.0,147,5.1,gym_workout
508,2023-09-26,5629,567.0,109,9.07,gym_workout
509,2023-09-26,801,683.0,152,5.87,swimming
510,2023-09-26,18822,1329.32,156,5.84,running
511,2023-09-26,2884,378.0,101,4.51,gym_workout
512,2023-09-26,17524,1400.44,128,9.01,running
513,2023-09-26,4476,772.0,103,5.55,gym_workout
514,2023-09-26,366,683.0,126,6.68,swimming
515,2023-09-26,3702,453.0,139,8.25,gym_workout
516,2023-09-26,485,653.0,140,7.65,swimming
517,2023-09-26,5403,865.0,153,7.97,gym_workout
518,2023-09-26,409,324.0,119,5.48,swimming
519,2023-09-26,2355,904.5,139,8.37,cycling
520,2023-09-26,1798,554.8,130,6.06,cycling
521,2023-09-26,154,148.0,88,5.5,yoga
522,2023-09-26,20475,1555.75,115,6.56,hiking
523,2023-09-26,4207,992.7,138,6.24,cycling
524,2023-09-26,21800,1768.0,132,7.16,hiking
525,2023-09-26,2718,626.8,126,7.45,cycling
526,2023-09-26,18727,1671.35,157,6.62,hiking
527,2023-09-26,22328,1734.4,111,7.0,hiking
528,2023-09-26,12035,1305.75,139,6.44,hiking
529,2023-09-26,2574,681.0,143,9.32,gym_workout
530,2023-09-26,23143,1615.15,116,7.44,hiking
531,2023-09-26,2415,688.5,136,7.3,cycling
532,2023-09-26,5148,604.0,104,4.55,gym_workout
533,2023-09-26,757,617.7,104,8.62,cycling
534,2023-09-26,13558,671.32,71,4.61,walking
535,2023-09-26,4782,291.28,93,6.41,walking
536,2023-09-26,146,584.0,120,5.79,swimming
537,2023-09-26,1982,634.0,118,8.74,gym_workout
538,2023-09-26,3888,448.0,134,4.68,gym_workout
